script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[22-02-17 02.48.11.731],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,512,512,3,33.977176,0.205069,0.070959,0.007921,0.000011,0.030283,0.003029,0.317332,0.207812,0.069704,0.007843,0.000012,0.030748,0.003101,0.319290,0.223522,0.080574,0.012239,0.000018,0.034035,0.003732,0.354198,0.272518,0.076689,0.010108,0.000013,0.029992,0.002986,0.392371,0.253183,0.078245,0.008395,0.000012,0.031638,0.002954,0.374493,35.780470,176.270004,70.494366,79.928276,127.519581,127.678429,127.550388,176.270004,70.494366,79.928276,7.242831,7.999759,7.242831,6.948061,6.884455,6.126452,7.999390,7.999344,7.999355,6.948061,6.884455,6.126452,0.996049,0.263460,0.334481,0.561536,0.995937,0.099613,0.334798,0.724517,0.996159,0.702738,0.334285,0.448525,0.996052,0.365264,0.334358,0.548431,0.987686,0.987278,0.976524,0.000787,-0.011676,-0.015026,0.987686,0.987278,0.976524,0.994066,0.983437,0.985556,0.995277,0.987472,0.979086,0.991895,0.972561,0.965118,0.007042,0.003642,-0.008323,-0.013272,-0.029676,0.007922,-0.020265,-0.025250,0.000437,0.994066,0.983437,0.985556,0.995277,0.987472,0.979086,0.991895,0.972561,0.965118,-0.000754,0.000965,-0.002531,-0.002028,-0.002028,-0.003891 
[22-02-17 02.52.04.498],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,512,512,3,34.072605,0.229953,0.074708,0.010025,0.000013,0.034593,0.003663,0.353027,0.213196,0.078587,0.010293,0.000012,0.036345,0.003561,0.342067,0.255670,0.072496,0.009262,0.000012,0.031549,0.003055,0.372114,0.240626,0.075719,0.007664,0.000011,0.030280,0.003136,0.357495,0.271217,0.088632,0.014210,0.000017,0.034704,0.003014,0.411885,35.959782,176.270004,70.494366,79.928276,127.419399,127.746864,127.352657,176.270004,70.494366,79.928276,7.242831,7.999748,7.242831,6.948061,6.884455,6.126452,7.999228,7.999303,7.999193,6.948061,6.884455,6.126452,0.996063,0.332195,0.334208,0.109001,0.996086,0.475034,0.333958,0.142797,0.995941,0.105203,0.334234,0.384972,0.996162,0.713487,0.334431,0.658682,0.987580,0.985839,0.971951,0.007415,-0.001050,-0.002938,0.987580,0.985839,0.971951,0.994854,0.983713,0.984174,0.994009,0.986483,0.977026,0.988275,0.968492,0.959087,0.010777,0.010490,0.000978,-0.012591,-0.001857,0.011298,0.009570,-0.020578,0.002194,0.994854,0.983713,0.984174,0.994009,0.986483,0.977026,0.988275,0.968492,0.959087,-0.001317,0.003320,-0.000915,-0.001686,-0.001686,0.003151 
[22-02-17 02.56.02.461],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,512,512,3,33.882809,0.213503,0.068745,0.007691,0.000012,0.030194,0.003016,0.323226,0.216051,0.071029,0.009850,0.000012,0.032223,0.002992,0.332230,0.211003,0.065665,0.007497,0.000010,0.031758,0.003496,0.319491,0.237667,0.080122,0.010174,0.000012,0.031721,0.003215,0.362979,0.239120,0.079125,0.011110,0.000016,0.032636,0.003002,0.365080,35.637879,176.270004,70.494366,79.928276,127.381454,127.580273,127.732494,176.270004,70.494366,79.928276,7.242831,7.999779,7.242831,6.948061,6.884455,6.126452,7.999394,7.999433,7.999358,6.948061,6.884455,6.126452,0.996068,0.358844,0.334378,0.334166,0.996117,0.574510,0.334159,0.303026,0.996075,0.437797,0.333454,0.010567,0.996014,0.255418,0.335520,0.055631,0.985937,0.987211,0.976563,0.001258,0.003326,-0.015312,0.985937,0.987211,0.976563,0.992902,0.981656,0.983252,0.995571,0.987122,0.978939,0.989759,0.971992,0.967937,-0.004331,-0.020780,0.028885,-0.005506,0.012303,0.003181,-0.030937,-0.013462,-0.001536,0.992902,0.981656,0.983252,0.995571,0.987122,0.978939,0.989759,0.971992,0.967937,0.003996,0.002346,-0.001826,0.001344,0.001344,-0.000305 
[22-02-17 02.59.59.683],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,512,512,3,33.881628,0.215013,0.073697,0.008185,0.000012,0.032899,0.003021,0.332893,0.216690,0.076259,0.009709,0.000016,0.032068,0.002967,0.337768,0.207339,0.070587,0.007940,0.000012,0.032786,0.003048,0.321786,0.255563,0.081642,0.008306,0.000012,0.032405,0.003344,0.381340,0.247067,0.078240,0.010100,0.000012,0.031462,0.002839,0.369785,35.670693,176.270004,70.494366,79.928276,127.399017,127.690536,127.723812,176.270004,70.494366,79.928276,7.242831,7.999742,7.242831,6.948061,6.884455,6.126452,7.999359,7.999365,7.999182,6.948061,6.884455,6.126452,0.996101,0.543187,0.334405,0.387536,0.996033,0.308193,0.334546,0.846340,0.996273,0.929439,0.334925,0.531225,0.995998,0.216878,0.333744,0.053731,0.984550,0.988294,0.976460,-0.002455,0.001623,-0.010094,0.984550,0.988294,0.976460,0.993491,0.978849,0.981311,0.995788,0.987553,0.981542,0.991539,0.970349,0.967491,-0.000933,-0.009838,0.003408,0.002239,0.003832,-0.001202,-0.017166,0.001067,-0.014184,0.993491,0.978849,0.981311,0.995788,0.987553,0.981542,0.991539,0.970349,0.967491,0.000980,0.000689,-0.000576,-0.000871,-0.000871,0.000135 
[22-02-17 03.03.58.167],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,512,512,3,34.265638,0.217138,0.071121,0.008529,0.000013,0.031478,0.003297,0.331649,0.204579,0.067143,0.008523,0.000011,0.030982,0.003169,0.314471,0.208714,0.071219,0.007826,0.000011,0.033422,0.003356,0.324617,0.250785,0.077709,0.007725,0.000015,0.030400,0.003334,0.370034,0.247526,0.077683,0.007821,0.000012,0.032854,0.003345,0.369302,36.020365,176.270004,70.494366,79.928276,127.915119,127.544292,127.765121,176.270004,70.494366,79.928276,7.242831,7.999731,7.242831,6.948061,6.884455,6.126452,7.999197,7.999298,7.999227,6.948061,6.884455,6.126452,0.996037,0.207969,0.334553,0.756393,0.995934,0.094243,0.334473,0.724638,0.996010,0.245460,0.334055,0.208777,0.996166,0.724049,0.335131,0.283772,0.985719,0.986009,0.979178,0.019273,-0.001728,0.004325,0.985719,0.986009,0.979178,0.993599,0.981123,0.982436,0.994706,0.986171,0.977148,0.991418,0.975640,0.970477,0.014652,0.014528,0.028639,-0.004088,0.001494,-0.002589,0.016117,0.003103,-0.006244,0.993599,0.981123,0.982436,0.994706,0.986171,0.977148,0.991418,0.975640,0.970477,0.000228,0.004172,-0.001709,-0.001621,-0.001621,-0.000227 
[22-02-17 03.07.56.694],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,512,512,3,33.879908,0.212008,0.071277,0.007836,0.000018,0.029789,0.003025,0.324027,0.253431,0.076712,0.014713,0.000017,0.032126,0.002929,0.379999,0.221637,0.068938,0.008457,0.000012,0.029706,0.003251,0.332076,0.249372,0.077461,0.007724,0.000013,0.032548,0.002901,0.370082,0.243527,0.082468,0.008483,0.000011,0.030872,0.003111,0.368536,35.697761,176.270004,70.494366,79.928276,127.299786,127.468838,127.890926,176.270004,70.494366,79.928276,7.242831,7.999758,7.242831,6.948061,6.884455,6.126452,7.999151,7.999520,7.999274,6.948061,6.884455,6.126452,0.995960,0.028839,0.334554,0.760973,0.996124,0.598896,0.334404,0.616963,0.995884,0.042524,0.335329,0.133542,0.995872,0.034681,0.333930,0.126757,0.986445,0.985647,0.970979,0.006603,0.000990,-0.002134,0.986445,0.985647,0.970979,0.994144,0.982805,0.982385,0.992939,0.987978,0.976025,0.987193,0.963532,0.962212,0.003515,0.017602,-0.001306,-0.009634,-0.009061,0.021664,-0.009790,0.001652,0.001736,0.994144,0.982805,0.982385,0.992939,0.987978,0.976025,0.987193,0.963532,0.962212,0.001346,-0.002774,-0.000908,-0.003320,-0.003320,0.001865 
[22-02-17 03.11.56.438],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,512,512,3,34.327740,0.210071,0.067357,0.007639,0.000011,0.031728,0.003629,0.320496,0.219077,0.067076,0.009684,0.000012,0.032264,0.003656,0.331842,0.249839,0.087740,0.007818,0.000011,0.030783,0.002948,0.379210,0.241632,0.072773,0.007891,0.000011,0.031279,0.003096,0.356743,0.259767,0.076333,0.010881,0.000012,0.031586,0.003366,0.382019,36.148724,176.270004,70.494366,79.928276,127.500854,127.698151,127.460377,176.270004,70.494366,79.928276,7.242831,7.999760,7.242831,6.948061,6.884455,6.126452,7.999259,7.999315,7.999296,6.948061,6.884455,6.126452,0.996019,0.143082,0.334406,0.390148,0.995926,0.084149,0.334846,0.647965,0.996075,0.437797,0.334315,0.488344,0.996056,0.377098,0.334057,0.210541,0.983895,0.986156,0.975823,-0.007495,-0.011792,0.000672,0.983895,0.986156,0.975823,0.993174,0.977639,0.980873,0.995608,0.984878,0.977983,0.989115,0.973535,0.964818,-0.008669,-0.003104,-0.010714,-0.011252,-0.012331,-0.011794,-0.000248,0.003937,-0.001673,0.993174,0.977639,0.980873,0.995608,0.984878,0.977983,0.989115,0.973535,0.964818,-0.001504,0.004017,0.001876,-0.003852,-0.003852,0.000348 
[22-02-17 03.15.51.555],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,512,512,3,33.875914,0.222090,0.070271,0.008037,0.000012,0.031284,0.003203,0.334964,0.216802,0.072081,0.007715,0.000012,0.029998,0.002977,0.329645,0.210150,0.073512,0.011325,0.000021,0.033319,0.002962,0.331348,0.239732,0.074286,0.008623,0.000012,0.031042,0.002958,0.356722,0.264618,0.083611,0.007821,0.000018,0.031282,0.003271,0.390695,35.668059,176.270004,70.494366,79.928276,127.281719,127.401165,127.548943,176.270004,70.494366,79.928276,7.242831,7.999776,7.242831,6.948061,6.884455,6.126452,7.999338,7.999323,7.999252,6.948061,6.884455,6.126452,0.996087,0.463990,0.333882,0.004731,0.995987,0.190321,0.333665,0.035725,0.996323,0.969855,0.334609,0.954338,0.995953,0.123327,0.333371,0.006230,0.986375,0.988661,0.978625,0.000951,0.001202,0.005662,0.986375,0.988661,0.978625,0.993765,0.980772,0.984587,0.995418,0.987956,0.982610,0.990976,0.974860,0.970038,0.029594,-0.011179,-0.015562,0.007475,0.006798,-0.010668,0.002012,0.003447,0.011527,0.993765,0.980772,0.984587,0.995418,0.987956,0.982610,0.990976,0.974860,0.970038,0.001077,0.001412,-0.002054,-0.000502,-0.000502,-0.001706 
[22-02-17 03.19.47.297],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,512,512,3,34.158340,0.229885,0.076982,0.009681,0.000012,0.031527,0.003040,0.351203,0.213976,0.075052,0.010132,0.000011,0.034193,0.002988,0.336423,0.224336,0.070854,0.007915,0.000012,0.031158,0.003171,0.337529,0.244901,0.076924,0.008657,0.000018,0.031715,0.002934,0.365224,0.255278,0.074615,0.007641,0.000011,0.031991,0.003324,0.372926,35.968297,176.270004,70.494366,79.928276,127.591511,127.592854,127.451103,176.270004,70.494366,79.928276,7.242831,7.999780,7.242831,6.948061,6.884455,6.126452,7.999145,7.999364,7.999352,6.948061,6.884455,6.126452,0.996091,0.485579,0.334396,0.369577,0.996040,0.330564,0.334011,0.176976,0.996277,0.933573,0.334830,0.674310,0.995956,0.129828,0.334347,0.532478,0.986794,0.986701,0.974302,0.008112,0.005401,-0.006112,0.986794,0.986701,0.974302,0.994356,0.982778,0.983247,0.995910,0.986370,0.977822,0.989745,0.970171,0.962990,0.014988,0.015846,-0.006497,0.002869,0.003479,0.009856,-0.033550,0.004337,0.010877,0.994356,0.982778,0.983247,0.995910,0.986370,0.977822,0.989745,0.970171,0.962990,0.001204,0.000463,0.001680,-0.001039,-0.001039,0.002856 
[22-02-17 03.23.54.457],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,512,512,3,34.913180,0.244817,0.067180,0.009566,0.000012,0.032696,0.003246,0.357593,0.212861,0.069838,0.008724,0.000013,0.031449,0.003618,0.326570,0.217618,0.069377,0.008113,0.000012,0.030042,0.003892,0.329129,0.238354,0.073773,0.007611,0.000012,0.030513,0.003037,0.353373,0.243350,0.081966,0.009764,0.000012,0.031380,0.002958,0.369492,36.696226,176.270004,70.494366,79.928276,127.552998,127.677521,127.506546,176.270004,70.494366,79.928276,7.242831,7.999743,7.242831,6.948061,6.884455,6.126452,7.999231,7.999230,7.999357,6.948061,6.884455,6.126452,0.996192,0.918034,0.334961,0.222335,0.996243,0.888983,0.334850,0.641927,0.995960,0.136563,0.335377,0.108702,0.996372,0.988865,0.334656,0.964397,0.983259,0.988149,0.974461,0.001918,-0.009960,0.000627,0.983259,0.988149,0.974461,0.992468,0.977282,0.980028,0.996942,0.987171,0.980333,0.989634,0.968375,0.965375,-0.003190,0.007624,0.001321,-0.007999,-0.009642,-0.012237,0.013213,-0.011746,0.000413,0.992468,0.977282,0.980028,0.996942,0.987171,0.980333,0.989634,0.968375,0.965375,0.002222,0.001225,-0.001572,0.002333,0.002333,-0.003039 
[22-02-17 03.28.05.748],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,512,512,3,35.707762,0.208705,0.070474,0.010639,0.000012,0.032810,0.003264,0.325975,0.219245,0.082685,0.011448,0.000012,0.033303,0.003447,0.350209,0.253517,0.071747,0.008497,0.000011,0.032925,0.003100,0.369867,0.239261,0.076564,0.007710,0.000011,0.033265,0.003564,0.360444,0.280780,0.097613,0.009192,0.000013,0.031256,0.002985,0.421906,37.586745,176.270004,70.494366,79.928276,127.584282,127.384304,127.534363,176.270004,70.494366,79.928276,7.242831,7.999774,7.242831,6.948061,6.884455,6.126452,7.999267,7.999252,7.999351,6.948061,6.884455,6.126452,0.995974,0.044632,0.334820,0.488223,0.996029,0.297262,0.334214,0.361590,0.995930,0.089090,0.335730,0.017906,0.995964,0.143533,0.334518,0.798974,0.986641,0.986914,0.978079,-0.008952,-0.016027,-0.007797,0.986641,0.986914,0.978079,0.993937,0.982676,0.983309,0.995427,0.988345,0.976971,0.991147,0.974990,0.968099,-0.012576,-0.017565,0.003285,-0.009057,-0.028108,-0.010918,-0.000202,-0.007119,-0.016070,0.993937,0.982676,0.983309,0.995427,0.988345,0.976971,0.991147,0.974990,0.968099,-0.001011,-0.001851,0.000838,-0.002341,-0.002341,-0.000427 
[22-02-17 03.32.13.338],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,512,512,3,34.517761,0.220140,0.072201,0.008144,0.000012,0.034668,0.003967,0.339211,0.252768,0.091829,0.009169,0.000012,0.032544,0.003153,0.389558,0.215165,0.073442,0.009117,0.000017,0.034512,0.003485,0.335813,0.251196,0.078617,0.007731,0.000012,0.031836,0.003402,0.372858,0.248359,0.084639,0.008736,0.000017,0.034438,0.003022,0.379278,36.382607,176.270004,70.494366,79.928276,127.410141,127.588642,127.425003,176.270004,70.494366,79.928276,7.242831,7.999725,7.242831,6.948061,6.884455,6.126452,7.999246,7.999234,7.999295,6.948061,6.884455,6.126452,0.996033,0.192773,0.334380,0.339062,0.996243,0.888983,0.333839,0.084776,0.995934,0.094243,0.334612,0.959212,0.995922,0.079417,0.334690,0.905363,0.985635,0.987157,0.974553,-0.008464,0.002021,0.006814,0.985635,0.987157,0.974553,0.994579,0.981157,0.981170,0.995321,0.987990,0.978159,0.989544,0.972813,0.961301,0.003949,-0.008822,-0.020519,-0.016239,0.029665,-0.007362,0.005116,0.002725,0.012601,0.994579,0.981157,0.981170,0.995321,0.987990,0.978159,0.989544,0.972813,0.961301,-0.001068,0.001333,0.000343,0.001263,0.001263,0.000147 
[22-02-17 03.36.18.329],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,512,512,3,34.010433,0.218103,0.070106,0.010914,0.000012,0.030700,0.003189,0.333092,0.218806,0.071860,0.009524,0.000017,0.032824,0.003288,0.336386,0.208515,0.066727,0.007660,0.000011,0.032028,0.003085,0.318099,0.246990,0.079881,0.007907,0.000012,0.030826,0.003134,0.368820,0.253021,0.077722,0.007779,0.000013,0.030829,0.002929,0.372359,35.786070,176.270004,70.494366,79.928276,127.502800,127.663097,127.784954,176.270004,70.494366,79.928276,7.242831,7.999766,7.242831,6.948061,6.884455,6.126452,7.999354,7.999254,7.999293,6.948061,6.884455,6.126452,0.996092,0.492788,0.334633,0.992187,0.996178,0.754540,0.334250,0.404514,0.996117,0.574510,0.334840,0.657441,0.995983,0.181932,0.334808,0.709017,0.986569,0.989149,0.977417,0.006310,-0.001800,0.004253,0.986569,0.989149,0.977417,0.994260,0.982080,0.983366,0.996900,0.989147,0.981402,0.990204,0.972789,0.969257,-0.009899,0.042045,-0.013216,-0.030562,0.013474,0.011688,0.022786,-0.008531,-0.001497,0.994260,0.982080,0.983366,0.996900,0.989147,0.981402,0.990204,0.972789,0.969257,0.002593,-0.001275,0.001297,0.003656,0.003656,-0.001739 
[22-02-17 03.40.19.088],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,512,512,3,34.094692,0.218457,0.068860,0.007810,0.000011,0.031604,0.003428,0.330242,0.217338,0.072449,0.007729,0.000012,0.031926,0.003206,0.332740,0.216336,0.069275,0.008915,0.000012,0.033401,0.003145,0.331157,0.238417,0.082300,0.008314,0.000013,0.031573,0.003301,0.363983,0.248611,0.078567,0.007855,0.000012,0.032703,0.003486,0.371310,35.872626,176.270004,70.494366,79.928276,127.617477,127.502785,127.762371,176.270004,70.494366,79.928276,7.242831,7.999784,7.242831,6.948061,6.884455,6.126452,7.999344,7.999271,7.999253,6.948061,6.884455,6.126452,0.996142,0.753942,0.334794,0.552701,0.996174,0.744582,0.334986,0.447789,0.996151,0.680704,0.334575,0.896650,0.996101,0.524966,0.334820,0.689793,0.987646,0.988252,0.976343,-0.023148,-0.002180,-0.005008,0.987646,0.988252,0.976343,0.994052,0.983946,0.984940,0.995527,0.988299,0.980930,0.990944,0.971652,0.966433,-0.010325,-0.029196,-0.029924,-0.020492,-0.005774,0.019727,0.006174,-0.027190,0.005992,0.994052,0.983946,0.984940,0.995527,0.988299,0.980930,0.990944,0.971652,0.966433,-0.000485,-0.001015,-0.002006,0.000531,0.000531,-0.003388 
[22-02-17 03.44.22.343],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,512,512,3,34.088385,0.252803,0.077549,0.012032,0.000018,0.038996,0.003617,0.385096,0.217811,0.075241,0.008256,0.000013,0.030937,0.003012,0.335334,0.210219,0.078127,0.010361,0.000016,0.036041,0.005550,0.340386,0.272741,0.077516,0.008746,0.000012,0.032960,0.003594,0.395634,0.252971,0.075775,0.010438,0.000018,0.035527,0.003168,0.377977,35.971885,176.270004,70.494366,79.928276,127.353615,127.514542,127.351788,176.270004,70.494366,79.928276,7.242831,7.999784,7.242831,6.948061,6.884455,6.126452,7.999327,7.999321,7.999309,6.948061,6.884455,6.126452,0.996059,0.312742,0.334313,0.226634,0.996044,0.341987,0.334330,0.509091,0.996086,0.475034,0.334427,0.652673,0.996048,0.353557,0.334181,0.325178,0.984802,0.986572,0.975260,0.010891,-0.007342,-0.001939,0.984802,0.986572,0.975260,0.993410,0.980265,0.980730,0.995656,0.987053,0.977008,0.989921,0.972823,0.963036,-0.003430,0.017274,0.018828,0.008973,-0.021546,-0.009452,0.010162,-0.001155,-0.014823,0.993410,0.980265,0.980730,0.995656,0.987053,0.977008,0.989921,0.972823,0.963036,-0.003140,-0.001623,-0.000776,-0.002128,-0.002128,0.002586 
[22-02-17 03.48.24.037],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,512,512,3,34.025102,0.219072,0.078570,0.009814,0.000015,0.036281,0.003481,0.347303,0.248141,0.076096,0.011407,0.000012,0.031767,0.003015,0.370514,0.204984,0.071446,0.008045,0.000012,0.032489,0.003049,0.320086,0.244568,0.077621,0.009681,0.000012,0.032541,0.003348,0.367836,0.249786,0.077660,0.011863,0.000012,0.031285,0.002954,0.373622,35.852726,176.270004,70.494366,79.928276,127.900730,127.604752,127.635128,176.270004,70.494366,79.928276,7.242831,7.999755,7.242831,6.948061,6.884455,6.126452,7.999345,7.999299,7.999356,6.948061,6.884455,6.126452,0.996034,0.197761,0.334625,0.969917,0.996105,0.537419,0.334817,0.694640,0.995876,0.037152,0.334360,0.551066,0.996120,0.586744,0.334699,0.890020,0.987996,0.988212,0.979316,0.002022,0.003275,0.003143,0.987996,0.988212,0.979316,0.993861,0.984688,0.985438,0.995138,0.988388,0.981112,0.990726,0.975272,0.971950,-0.019315,0.011451,0.013929,-0.000215,0.011213,-0.001174,0.010087,0.010409,-0.011066,0.993861,0.984688,0.985438,0.995138,0.988388,0.981112,0.990726,0.975272,0.971950,0.001085,0.000527,0.001544,0.002596,0.002596,0.003835 
[22-02-17 03.52.26.167],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,512,512,3,33.968928,0.211395,0.074318,0.008259,0.000012,0.034246,0.003061,0.331353,0.211528,0.073147,0.008404,0.000012,0.033913,0.003105,0.330189,0.210124,0.071924,0.008892,0.000012,0.030894,0.003049,0.324955,0.243113,0.075178,0.007640,0.000011,0.029951,0.003235,0.359190,0.249017,0.082015,0.010942,0.000012,0.030630,0.003445,0.376129,35.741564,176.270004,70.494366,79.928276,127.559544,127.374252,127.557907,176.270004,70.494366,79.928276,7.242831,7.999715,7.242831,6.948061,6.884455,6.126452,7.999280,7.999165,7.999289,6.948061,6.884455,6.126452,0.996185,0.903470,0.334941,0.252382,0.996231,0.870172,0.335305,0.147651,0.996025,0.286513,0.334159,0.302919,0.996300,0.954563,0.335359,0.117632,0.986807,0.986538,0.973607,-0.002337,-0.003569,0.012552,0.986807,0.986538,0.973607,0.993889,0.982685,0.983848,0.994837,0.987315,0.977462,0.986658,0.970841,0.963321,0.006646,-0.008076,-0.005580,0.000104,-0.011994,0.001185,0.007798,0.014791,0.015067,0.993889,0.982685,0.983848,0.994837,0.987315,0.977462,0.986658,0.970841,0.963321,-0.001624,-0.000399,-0.000172,-0.002333,-0.002333,-0.002082 
[22-02-17 03.56.28.125],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,512,512,3,34.003820,0.217269,0.071851,0.010708,0.000012,0.031603,0.003134,0.334651,0.217744,0.073647,0.008221,0.000014,0.031696,0.003495,0.334883,0.211981,0.076763,0.007784,0.000012,0.030366,0.003387,0.330359,0.232146,0.080693,0.008623,0.000012,0.030409,0.003031,0.354984,0.241785,0.077912,0.010734,0.000015,0.031362,0.003307,0.365186,35.769049,176.270004,70.494366,79.928276,127.452209,127.609425,127.414722,176.270004,70.494366,79.928276,7.242831,7.999782,7.242831,6.948061,6.884455,6.126452,7.999280,7.999314,7.999266,6.948061,6.884455,6.126452,0.996003,0.099658,0.335237,0.024181,0.996109,0.549835,0.334834,0.666807,0.995815,0.011135,0.335150,0.265226,0.996086,0.475034,0.335726,0.018285,0.987390,0.991460,0.971431,0.000625,-0.001282,-0.013661,0.987390,0.991460,0.971431,0.994177,0.982946,0.985048,0.997239,0.990904,0.986236,0.988366,0.967700,0.958229,-0.002586,-0.000596,0.005058,-0.002663,-0.001757,0.000573,0.002825,-0.033532,-0.010277,0.994177,0.982946,0.985048,0.997239,0.990904,0.986236,0.988366,0.967700,0.958229,0.000416,0.000353,-0.000694,0.001960,0.001960,-0.003155 
[22-02-17 04.00.28.963],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,512,512,3,34.128101,0.213708,0.069394,0.007830,0.000012,0.031450,0.002868,0.325329,0.209542,0.067565,0.007632,0.000010,0.031560,0.003190,0.319567,0.206732,0.069813,0.009318,0.000012,0.031391,0.002923,0.320257,0.242241,0.077290,0.007640,0.000012,0.030318,0.003006,0.360576,0.274833,0.105508,0.007870,0.000012,0.032416,0.003016,0.423727,35.922023,176.270004,70.494366,79.928276,127.380344,127.323254,127.684853,176.270004,70.494366,79.928276,7.242831,7.999747,7.242831,6.948061,6.884455,6.126452,7.999290,7.999230,7.999305,6.948061,6.884455,6.126452,0.996136,0.724599,0.334896,0.328269,0.995914,0.070561,0.334958,0.485099,0.996174,0.744582,0.335150,0.265907,0.996319,0.967653,0.334581,0.906543,0.987749,0.989462,0.974569,-0.002763,0.003897,-0.008955,0.987749,0.989462,0.974569,0.994512,0.983365,0.985371,0.996718,0.988835,0.982831,0.988519,0.969112,0.966076,0.013746,-0.007794,-0.014240,-0.006894,0.019812,-0.001227,-0.002816,-0.030639,0.006592,0.994512,0.983365,0.985371,0.996718,0.988835,0.982831,0.988519,0.969112,0.966076,0.000430,-0.000532,0.000712,0.001912,0.001912,-0.000289 
