script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[26-02-17 08.16.58.025],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,512,512,1,11.782487,0.085757,0.029766,0.002517,0.000009,0.011660,0.001192,0.130957,0.080804,0.028493,0.002649,0.000015,0.012084,0.001130,0.125248,0.082988,0.029950,0.003384,0.000012,0.013145,0.001119,0.130685,0.089087,0.029482,0.004138,0.000015,0.012880,0.001064,0.136748,0.088087,0.029020,0.004040,0.000019,0.012767,0.001187,0.135202,12.460048,108.238628,127.652126,108.238628,5.991599,7.999328,7.999328,0.995926,0.084149,0.334908,0.555051,0.885166,0.886069,0.839055,-0.009643,-0.007045,-0.011116,0.885166,0.886069,0.839055,0.000427,0.001256 
[26-02-17 08.18.28.370],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,512,512,1,11.759723,0.086050,0.026688,0.003446,0.000015,0.013082,0.001152,0.130503,0.088099,0.029050,0.002784,0.000021,0.012419,0.001228,0.133683,0.087363,0.026629,0.002954,0.000012,0.010971,0.000948,0.128937,0.094851,0.030027,0.002474,0.000009,0.010769,0.001069,0.139256,0.094598,0.030803,0.004078,0.000018,0.012231,0.001072,0.142876,12.453476,108.238628,127.638840,108.238628,5.991599,7.999327,7.999327,0.995987,0.190321,0.333819,0.077424,0.890014,0.878956,0.841132,0.020124,0.024287,0.007699,0.890014,0.878956,0.841132,-0.001622,-0.002792 
[26-02-17 08.19.59.620],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,512,512,1,12.193925,0.082555,0.026939,0.002671,0.000016,0.012268,0.001115,0.125644,0.079210,0.027946,0.002679,0.000009,0.012406,0.001403,0.123715,0.083906,0.027537,0.003072,0.000011,0.013058,0.000989,0.128637,0.096441,0.033069,0.002712,0.000018,0.011778,0.001086,0.145182,0.081561,0.028812,0.002946,0.000019,0.013153,0.001014,0.127580,12.862222,108.238628,127.395172,108.238628,5.991599,7.999264,7.999264,0.996040,0.330564,0.334352,0.539430,0.884535,0.879084,0.844424,0.012111,0.005200,-0.003911,0.884535,0.879084,0.844424,-0.002489,-0.000245 
[26-02-17 08.21.30.853],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,512,512,1,11.767322,0.080897,0.030105,0.002572,0.000011,0.010631,0.001081,0.125382,0.079129,0.026869,0.002383,0.000009,0.011559,0.001089,0.121101,0.080711,0.025968,0.003924,0.000012,0.010643,0.001036,0.122365,0.082995,0.027543,0.002543,0.000010,0.011142,0.001145,0.125446,0.091209,0.028199,0.002911,0.000011,0.010941,0.001262,0.134606,12.415569,108.238628,127.572853,108.238628,5.991599,7.999199,7.999199,0.996243,0.888983,0.333798,0.070018,0.870137,0.881192,0.840924,0.006720,0.003209,-0.000221,0.870137,0.881192,0.840924,0.001262,0.000098 
[26-02-17 08.23.00.148],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,512,512,1,11.762601,0.077592,0.027316,0.002924,0.000016,0.011222,0.001191,0.120325,0.083124,0.029626,0.002642,0.000011,0.011019,0.001088,0.127575,0.077149,0.025530,0.002614,0.000015,0.011170,0.001072,0.117615,0.083949,0.026168,0.004182,0.000013,0.012258,0.001196,0.127838,0.093704,0.028827,0.002816,0.000012,0.010929,0.001176,0.137524,12.409839,108.238628,127.411007,108.238628,5.991599,7.999274,7.999274,0.996029,0.297262,0.334354,0.542708,0.882526,0.872351,0.841495,-0.009432,-0.015184,0.023082,0.882526,0.872351,0.841495,-0.001714,-0.001074 
[26-02-17 08.24.29.846],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,512,512,1,11.658338,0.082645,0.026221,0.003340,0.000015,0.011655,0.001239,0.125200,0.077366,0.027710,0.002702,0.000010,0.009914,0.000983,0.118743,0.080401,0.028891,0.002812,0.000009,0.010597,0.001064,0.123843,0.085132,0.028280,0.003162,0.000014,0.011455,0.001048,0.129153,0.090139,0.028414,0.002427,0.000009,0.011559,0.000979,0.133589,12.305972,108.238628,127.719173,108.238628,5.991599,7.999285,7.999285,0.996243,0.888983,0.333733,0.050744,0.887853,0.886420,0.831643,-0.001416,0.004445,0.009380,0.887853,0.886420,0.831643,0.000362,-0.002803 
[26-02-17 08.25.58.739],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,512,512,1,11.746439,0.083115,0.026491,0.002775,0.000018,0.011751,0.001215,0.125431,0.084251,0.029580,0.002437,0.000011,0.011365,0.001281,0.128986,0.081570,0.028344,0.002482,0.000009,0.011193,0.001070,0.124724,0.082013,0.031936,0.004560,0.000015,0.013669,0.001540,0.133814,0.091521,0.030181,0.004031,0.000015,0.010712,0.001082,0.137618,12.416785,108.238628,127.634144,108.238628,5.991599,7.999076,7.999076,0.996178,0.754540,0.334047,0.202907,0.889179,0.867405,0.842606,-0.017872,-0.011214,0.019215,0.889179,0.867405,0.842606,0.000711,-0.001306 
[26-02-17 08.27.28.513],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,512,512,1,11.565768,0.073813,0.029318,0.002863,0.000011,0.010745,0.001090,0.117903,0.074450,0.026133,0.002607,0.000016,0.012714,0.001082,0.117073,0.084077,0.023411,0.003969,0.000014,0.011407,0.001201,0.124143,0.085898,0.027287,0.002539,0.000009,0.011269,0.001196,0.128251,0.086645,0.027857,0.002533,0.000009,0.010567,0.000921,0.128583,12.199346,108.238628,127.299519,108.238628,5.991599,7.999282,7.999282,0.996174,0.744582,0.334387,0.590936,0.885999,0.878675,0.842260,-0.007916,-0.027559,-0.014115,0.885999,0.878675,0.842260,-0.000121,-0.001158 
[26-02-17 08.28.57.020],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,512,512,1,11.549722,0.077161,0.025617,0.002421,0.000009,0.010400,0.001268,0.116934,0.079307,0.027877,0.003163,0.000013,0.011443,0.001123,0.123002,0.080246,0.025643,0.003440,0.000013,0.010492,0.001109,0.121006,0.082851,0.028088,0.003318,0.000018,0.011205,0.001026,0.126580,0.087359,0.029895,0.004332,0.000018,0.011077,0.001030,0.133782,12.190023,108.238628,127.390003,108.238628,5.991599,7.999241,7.999241,0.996044,0.341987,0.334960,0.482371,0.885469,0.874159,0.836946,-0.014385,0.036401,-0.001360,0.885469,0.874159,0.836946,-0.003177,-0.000031 
[26-02-17 08.30.25.751],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,512,512,1,11.641546,0.081747,0.030078,0.002901,0.000015,0.010781,0.001095,0.126681,0.082714,0.025698,0.003356,0.000012,0.010317,0.001223,0.123388,0.083163,0.027122,0.003607,0.000011,0.010860,0.001277,0.126122,0.082156,0.030121,0.004058,0.000016,0.012984,0.000933,0.130336,0.078758,0.027306,0.004344,0.000013,0.011416,0.001228,0.123134,12.287415,108.238628,127.649673,108.238628,5.991599,7.999152,7.999152,0.996105,0.537419,0.334836,0.664196,0.883141,0.874429,0.843022,-0.006528,0.005998,0.013866,0.883141,0.874429,0.843022,-0.000892,-0.001393 
[26-02-17 08.31.54.779],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,512,512,1,11.591191,0.080262,0.024439,0.002388,0.000009,0.010931,0.001146,0.119240,0.078268,0.025596,0.002893,0.000013,0.011017,0.000949,0.118794,0.078549,0.027515,0.003127,0.000012,0.010985,0.001102,0.121349,0.084779,0.027782,0.004152,0.000018,0.010137,0.001498,0.128478,0.089417,0.028845,0.003383,0.000012,0.010178,0.001135,0.133045,12.228112,108.238628,127.432610,108.238628,5.991599,7.999273,7.999273,0.996231,0.870172,0.335055,0.363621,0.890498,0.879811,0.846643,-0.006992,0.024550,0.019129,0.890498,0.879811,0.846643,-0.000812,-0.001249 
[26-02-17 08.33.23.887],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,512,512,1,11.543490,0.073643,0.027043,0.002698,0.000012,0.011314,0.001088,0.115853,0.080896,0.027566,0.002598,0.000010,0.010662,0.001116,0.122904,0.080149,0.025925,0.002741,0.000010,0.011656,0.001174,0.121715,0.081873,0.028395,0.002401,0.000022,0.011602,0.001090,0.125436,0.085254,0.026913,0.003993,0.000013,0.010521,0.001122,0.127878,12.173146,108.238628,127.719456,108.238628,5.991599,7.999296,7.999296,0.996109,0.549835,0.334433,0.662153,0.889077,0.867730,0.836157,0.015882,0.008410,0.005231,0.889077,0.867730,0.836157,0.001248,0.000518 
[26-02-17 08.34.53.065],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,512,512,1,11.553212,0.080012,0.024496,0.002699,0.000014,0.011519,0.001221,0.120021,0.080686,0.027316,0.002894,0.000015,0.009720,0.001512,0.122210,0.079444,0.026290,0.002523,0.000010,0.011726,0.001181,0.121223,0.084363,0.030247,0.002939,0.000017,0.011972,0.001209,0.130827,0.089738,0.029821,0.003579,0.000013,0.011454,0.001092,0.135768,12.201870,108.238628,127.647720,108.238628,5.991599,7.999236,7.999236,0.995914,0.070561,0.335290,0.156380,0.876410,0.871432,0.834868,0.010366,-0.002052,-0.008691,0.876410,0.871432,0.834868,0.001656,0.001956 
[26-02-17 08.36.21.627],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFBFE69,512,512,1,11.541829,0.079606,0.027554,0.003319,0.000015,0.011653,0.001175,0.123397,0.081192,0.027520,0.002683,0.000015,0.011467,0.001084,0.124018,0.082769,0.028090,0.002506,0.000009,0.010288,0.001247,0.124967,0.086479,0.029192,0.003919,0.000015,0.010910,0.001040,0.131619,0.094301,0.028119,0.002642,0.000011,0.010653,0.001176,0.136962,12.200631,108.238628,127.420361,108.238628,5.991599,7.999343,7.999343,0.996025,0.286513,0.334750,0.804930,0.884786,0.883710,0.847782,0.003026,-0.016329,-0.020645,0.884786,0.883710,0.847782,-0.000271,0.000571 
[26-02-17 08.37.50.471],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC35AB,512,512,1,11.681570,0.078935,0.029546,0.002698,0.000012,0.010784,0.001097,0.123138,0.079069,0.028476,0.002571,0.000011,0.011047,0.001284,0.122529,0.076393,0.024220,0.003166,0.000018,0.011718,0.001104,0.116688,0.092005,0.030139,0.004217,0.000019,0.012574,0.001108,0.140148,0.084045,0.028524,0.002414,0.000009,0.010474,0.001207,0.126728,12.325965,108.238628,127.400139,108.238628,5.991599,7.999269,7.999269,0.995987,0.190321,0.334857,0.632245,0.886482,0.870001,0.838790,-0.002269,0.000839,-0.007415,0.886482,0.870001,0.838790,-0.000802,-0.000207 
