script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[20-02-17 09.37.47.763],FF834E94C9D2B7A78569,FF834E94C9D2B7A78769,0C6B1AA48E2F0A5865D0,256,256,3,8.856522,0.055655,0.018824,0.002578,0.000014,0.008488,0.000649,0.086279,0.057781,0.019530,0.002699,0.000012,0.008118,0.000624,0.088818,0.057066,0.018523,0.002317,0.000014,0.009019,0.000673,0.087680,0.060957,0.021132,0.001899,0.000009,0.007717,0.000580,0.092347,0.065820,0.020969,0.003350,0.000019,0.008639,0.000574,0.099436,9.324324,75.826752,52.559174,46.304993,127.122955,127.555954,127.561417,75.826752,52.559174,46.304993,6.898139,7.998956,6.898139,6.420046,6.445678,6.380712,7.996254,7.996927,7.996971,6.420046,6.445678,6.380712,0.996246,0.860962,0.334132,0.345913,0.996536,0.965319,0.334199,0.636559,0.996216,0.691807,0.333018,0.080090,0.995987,0.330564,0.335181,0.555095,0.967406,0.960538,0.945810,0.004686,-0.011836,-0.012022,0.967406,0.960538,0.945810,0.972091,0.971429,0.958699,0.960973,0.965576,0.955066,0.949442,0.950394,0.937594,0.013331,-0.000966,0.001692,-0.000078,-0.021352,-0.014078,0.000776,-0.033838,-0.003005,0.972091,0.971429,0.958699,0.960973,0.965576,0.955066,0.949442,0.950394,0.937594,-0.006041,0.008230,0.006834,-0.005616,-0.005616,0.006329 
[20-02-17 09.40.52.817],38A7118D4AEC77FED4B5,38A7158D4AEC77FED4B5,B594C1A86789C95DA35D,256,256,3,8.843627,0.063094,0.019523,0.003014,0.000012,0.008467,0.000601,0.094767,0.058750,0.019035,0.003301,0.000015,0.009137,0.000569,0.090864,0.050821,0.019359,0.002092,0.000018,0.008138,0.000730,0.081222,0.061028,0.020863,0.001924,0.000010,0.007852,0.000715,0.092447,0.059323,0.022036,0.001880,0.000008,0.008129,0.000606,0.092033,9.306556,75.826752,52.559174,46.304993,127.864380,127.613327,127.373611,75.826752,52.559174,46.304993,6.898139,7.999182,6.898139,6.420046,6.445678,6.380712,7.997074,7.997354,7.996936,6.420046,6.445678,6.380712,0.996216,0.807227,0.335340,0.186646,0.996033,0.401104,0.336184,0.093781,0.996048,0.425490,0.333687,0.305005,0.996567,0.973889,0.336149,0.101575,0.966164,0.962017,0.946417,-0.007160,0.003480,0.004785,0.966164,0.962017,0.946417,0.972598,0.970320,0.955573,0.963252,0.968151,0.954647,0.951372,0.951128,0.936752,0.001989,-0.013221,-0.010248,0.002970,-0.010520,0.017989,0.008959,0.001561,0.003833,0.972598,0.970320,0.955573,0.963252,0.968151,0.954647,0.951372,0.951128,0.936752,0.002404,-0.005952,-0.003498,0.000929,0.000929,0.005199 
[20-02-17 09.44.34.591],6C26C7CD54255BA75C01,6C26C7CD74255BA75C01,E58F9339177D84525939,256,256,3,10.053552,0.052065,0.019248,0.002176,0.000012,0.008424,0.000621,0.082607,0.051521,0.018871,0.002192,0.000012,0.008126,0.000605,0.081382,0.053898,0.017470,0.001875,0.000009,0.008237,0.000714,0.082254,0.068052,0.021896,0.002123,0.000010,0.008031,0.000691,0.100863,0.063350,0.025204,0.003156,0.000016,0.016189,0.000693,0.108675,10.521644,75.826752,52.559174,46.304993,127.563492,127.381638,127.213547,75.826752,52.559174,46.304993,6.898139,7.998981,6.898139,6.420046,6.445678,6.380712,7.996416,7.997241,7.997225,6.420046,6.445678,6.380712,0.996450,0.994311,0.335354,0.178163,0.996338,0.841818,0.335690,0.253739,0.996323,0.826221,0.334934,0.746765,0.996689,0.992702,0.335438,0.385468,0.968451,0.957189,0.945724,0.015103,-0.000458,0.002912,0.968451,0.957189,0.945724,0.973020,0.971995,0.960337,0.958653,0.962411,0.950504,0.950339,0.950509,0.936323,0.031632,-0.006429,0.020108,0.005721,-0.006999,-0.000096,0.005489,-0.005395,0.008641,0.973020,0.971995,0.960337,0.958653,0.962411,0.950504,0.950339,0.950509,0.936323,0.004017,-0.004734,0.003317,0.005728,0.005728,-0.002151 
[20-02-17 09.48.07.847],35EF2953FE96A8C201F3,35EF2153FE96A8C201F3,FA60092455AABEDD06E2,256,256,3,9.755948,0.061421,0.020524,0.001917,0.000012,0.010301,0.000645,0.094869,0.070753,0.022116,0.003683,0.000015,0.010837,0.000637,0.108105,0.069336,0.024224,0.002357,0.000017,0.009994,0.000689,0.106685,0.067577,0.023163,0.002650,0.000012,0.008669,0.000691,0.102825,0.069425,0.024542,0.002419,0.000012,0.009504,0.000703,0.106685,10.288538,75.826752,52.559174,46.304993,127.879471,127.608932,127.264847,75.826752,52.559174,46.304993,6.898139,7.999134,6.898139,6.420046,6.445678,6.380712,7.996893,7.997244,7.997415,6.420046,6.445678,6.380712,0.996058,0.400101,0.334356,0.600297,0.996094,0.500000,0.334373,0.776112,0.996231,0.713487,0.334038,0.518398,0.995850,0.158182,0.334656,0.981923,0.969301,0.960992,0.944279,0.003890,0.003334,-0.008878,0.969301,0.960992,0.944279,0.973738,0.971694,0.962470,0.962282,0.967739,0.952954,0.949928,0.947593,0.935316,0.009829,0.002934,-0.001092,0.011688,0.001434,-0.003120,-0.028451,-0.008349,0.010166,0.973738,0.971694,0.962470,0.962282,0.967739,0.952954,0.949928,0.947593,0.935316,-0.002823,0.003657,-0.002083,0.002495,0.002495,-0.001565 
[20-02-17 09.51.32.900],C28AD5246973C3555A0A,C28ED5246973C3555A0A,71E7A72248BAF3F023CD,256,256,3,9.843350,0.068161,0.021322,0.003023,0.000017,0.009874,0.000936,0.103414,0.068559,0.022924,0.003419,0.000018,0.009623,0.001571,0.106210,0.069730,0.021866,0.002542,0.000017,0.011094,0.000704,0.106034,0.080933,0.023946,0.002646,0.000017,0.010539,0.000691,0.118850,0.083050,0.025078,0.002417,0.000019,0.011898,0.000548,0.123085,10.416992,75.826752,52.559174,46.304993,127.147110,127.472336,127.731476,75.826752,52.559174,46.304993,6.898139,7.999096,6.898139,6.420046,6.445678,6.380712,7.996889,7.997274,7.997246,6.420046,6.445678,6.380712,0.995926,0.116412,0.336039,0.008554,0.996185,0.646443,0.336481,0.045810,0.996033,0.401104,0.335799,0.208051,0.995560,0.014198,0.335835,0.194228,0.967802,0.961019,0.948211,-0.003194,-0.009274,0.006792,0.967802,0.961019,0.948211,0.973908,0.971653,0.957844,0.963839,0.965578,0.953639,0.949751,0.952177,0.942706,-0.003857,0.009832,-0.015557,-0.004568,-0.009400,-0.013853,0.021443,0.006093,-0.007159,0.973908,0.971653,0.957844,0.963839,0.965578,0.953639,0.949751,0.952177,0.942706,0.000351,-0.005111,0.000223,0.001598,0.001598,0.005614 
[20-02-17 09.54.43.326],467C19AD051ADFFF2E79,467C18AD051ADFFF2E79,8626563B1ED4A6B84BA4,256,256,3,8.939765,0.057514,0.021242,0.001901,0.000009,0.008040,0.000691,0.089446,0.054007,0.018836,0.001891,0.000009,0.008186,0.000598,0.083580,0.055680,0.018583,0.001883,0.000009,0.008014,0.000734,0.084956,0.072443,0.021759,0.002212,0.000012,0.008856,0.000638,0.105985,0.062619,0.022796,0.001791,0.000007,0.007731,0.000478,0.095468,9.411432,75.826752,52.559174,46.304993,127.581772,127.706604,127.393570,75.826752,52.559174,46.304993,6.898139,7.999090,6.898139,6.420046,6.445678,6.380712,7.997396,7.997224,7.997620,6.420046,6.445678,6.380712,0.996231,0.835514,0.335397,0.153511,0.996307,0.809679,0.335983,0.144874,0.996292,0.792204,0.335751,0.227274,0.996094,0.500000,0.334457,0.846771,0.967112,0.956305,0.942671,0.001907,0.000846,-0.003245,0.967112,0.956305,0.942671,0.972308,0.970451,0.958577,0.959929,0.961959,0.947028,0.946682,0.945648,0.935683,-0.001591,0.010837,-0.003524,-0.000254,-0.006052,0.008845,-0.012447,0.000940,0.001773,0.972308,0.970451,0.958577,0.959929,0.961959,0.947028,0.946682,0.945648,0.935683,-0.005276,0.002045,-0.003133,-0.000072,-0.000072,-0.006037 
[20-02-17 09.57.53.318],41F9C56AEE332C7207B8,41F9C56AEE332C7307B8,FC952AC6FF47DF03EC23,256,256,3,8.990296,0.058305,0.019199,0.002637,0.000012,0.008231,0.000746,0.089194,0.055027,0.017437,0.001942,0.000010,0.008117,0.000700,0.083286,0.059839,0.018074,0.002234,0.000012,0.008790,0.000517,0.089529,0.063796,0.019159,0.001886,0.000011,0.008000,0.000689,0.093598,0.062311,0.024113,0.004086,0.000017,0.011732,0.000740,0.103065,9.461962,75.826752,52.559174,46.304993,127.428436,127.767014,127.217651,75.826752,52.559174,46.304993,6.898139,7.999214,6.898139,6.420046,6.445678,6.380712,7.997386,7.997207,7.997252,6.420046,6.445678,6.380712,0.996231,0.835514,0.335665,0.053762,0.995956,0.286513,0.335409,0.402528,0.996399,0.894797,0.334970,0.717296,0.996338,0.841818,0.336615,0.032234,0.967906,0.955920,0.947290,0.011037,-0.011783,-0.012634,0.967906,0.955920,0.947290,0.974994,0.971868,0.956857,0.958765,0.961155,0.947842,0.951572,0.953159,0.937140,0.013200,0.000622,0.019291,-0.003075,-0.025119,-0.007155,-0.028599,-0.011799,0.002495,0.974994,0.971868,0.956857,0.958765,0.961155,0.947842,0.951572,0.953159,0.937140,-0.002266,0.009085,0.006247,-0.003285,-0.003285,-0.005017 
[20-02-17 10.01.13.232],63424D887EF1A2A3F316,634245887EF1A2A3F316,C6F0D7BDBEC8F12B773F,256,256,3,9.300542,0.056840,0.022649,0.001899,0.000009,0.009842,0.000690,0.091983,0.056653,0.020601,0.001806,0.000008,0.009702,0.000695,0.089518,0.058614,0.019234,0.002853,0.000014,0.008934,0.000724,0.090447,0.065756,0.021639,0.002157,0.000013,0.008717,0.000625,0.098966,0.062697,0.020102,0.001896,0.000009,0.009443,0.000647,0.094853,9.780051,75.826752,52.559174,46.304993,127.574570,127.558487,127.361755,75.826752,52.559174,46.304993,6.898139,7.999073,6.898139,6.420046,6.445678,6.380712,7.997149,7.997282,7.997289,6.420046,6.445678,6.380712,0.995987,0.223850,0.335099,0.385056,0.996063,0.450165,0.334722,0.925316,0.995834,0.143533,0.335450,0.377929,0.996063,0.450165,0.335124,0.596784,0.968816,0.962912,0.946612,0.000498,-0.007206,-0.003341,0.968816,0.962912,0.946612,0.973355,0.972005,0.961088,0.964621,0.966900,0.957216,0.947026,0.951086,0.941724,-0.006750,0.001009,0.007235,-0.016140,0.001046,-0.006523,0.004971,-0.023337,0.008343,0.973355,0.972005,0.961088,0.964621,0.966900,0.957216,0.947026,0.951086,0.941724,0.000340,0.001138,-0.006393,0.001551,0.001551,0.000213 
[20-02-17 10.04.20.983],096CAFE22D37D9F8DE4D,096CAFE22D37D9F9DE4D,2E7B14A490AE049CE7B1,256,256,3,8.850572,0.057437,0.018414,0.002679,0.000015,0.009559,0.000638,0.088802,0.053111,0.018801,0.001878,0.000009,0.008336,0.000716,0.082907,0.052302,0.018461,0.002351,0.000016,0.009901,0.000605,0.083701,0.062985,0.018597,0.002947,0.000011,0.008333,0.000671,0.093620,0.069960,0.020157,0.002025,0.000011,0.009179,0.000886,0.102282,9.314382,75.826752,52.559174,46.304993,127.932785,127.679474,127.070129,75.826752,52.559174,46.304993,6.898139,7.999235,6.898139,6.420046,6.445678,6.380712,7.997797,7.997303,7.997350,6.420046,6.445678,6.380712,0.996297,0.925940,0.334301,0.531137,0.996368,0.870172,0.334973,0.714589,0.996140,0.574510,0.333794,0.362408,0.996384,0.882943,0.334137,0.589440,0.971274,0.960593,0.947560,-0.003509,0.003441,0.007072,0.971274,0.960593,0.947560,0.976607,0.976004,0.961211,0.963393,0.964354,0.954030,0.950391,0.952967,0.939321,-0.006243,-0.002952,-0.001333,0.017592,0.007051,-0.014320,0.007006,0.012182,0.002027,0.976607,0.976004,0.961211,0.963393,0.964354,0.954030,0.950391,0.952967,0.939321,0.004159,0.000224,-0.000696,0.003167,0.003167,0.004071 
[20-02-17 10.07.28.091],4A09FB36785ECF9802B5,4A09FA36785ECF9802B5,97F45FF6D59665C0C4B2,256,256,3,8.868593,0.053281,0.018888,0.002240,0.000012,0.007741,0.000669,0.082887,0.055027,0.018200,0.002769,0.000014,0.008195,0.000538,0.084797,0.053119,0.020654,0.003204,0.000015,0.008809,0.000604,0.086460,0.066331,0.019379,0.002178,0.000012,0.008531,0.000760,0.097246,0.061269,0.018827,0.001885,0.000009,0.009143,0.000717,0.091895,9.324401,75.826752,52.559174,46.304993,127.572266,127.089905,127.737900,75.826752,52.559174,46.304993,6.898139,7.999090,6.898139,6.420046,6.445678,6.380712,7.996849,7.997089,7.997536,6.420046,6.445678,6.380712,0.995956,0.164486,0.333984,0.222016,0.995956,0.286513,0.333366,0.169730,0.995926,0.245460,0.335252,0.504450,0.995987,0.330564,0.333332,0.158662,0.966653,0.956243,0.945791,-0.008136,0.001152,-0.016851,0.966653,0.956243,0.945791,0.971057,0.972337,0.956564,0.959436,0.961480,0.947815,0.951477,0.950984,0.934913,-0.015003,-0.021406,0.012000,-0.003280,-0.010029,0.016765,-0.033463,-0.000458,-0.016632,0.971057,0.972337,0.956564,0.959436,0.961480,0.947815,0.951477,0.950984,0.934913,-0.004607,0.002732,0.003600,-0.003585,-0.003585,0.003320 
[20-02-17 10.10.35.858],67F64A6C81A6E328512F,67F60A6C81A6E328512F,4AC418158E2B13DF63D4,256,256,3,8.837560,0.057911,0.018796,0.001934,0.000011,0.008882,0.000616,0.088204,0.054882,0.018808,0.001903,0.000009,0.008371,0.000526,0.084545,0.057687,0.019285,0.002741,0.000011,0.008383,0.000721,0.088884,0.066819,0.022142,0.002837,0.000012,0.008539,0.000623,0.101031,0.059899,0.020600,0.002434,0.000012,0.008245,0.000468,0.091718,9.304225,75.826752,52.559174,46.304993,127.387711,127.592545,127.758347,75.826752,52.559174,46.304993,6.898139,7.999076,6.898139,6.420046,6.445678,6.380712,7.997300,7.997093,7.997257,6.420046,6.445678,6.380712,0.996012,0.281470,0.334605,0.954934,0.995590,0.019389,0.335727,0.237706,0.996063,0.450165,0.334060,0.533903,0.996384,0.882943,0.334029,0.511462,0.969423,0.964110,0.946759,0.014163,-0.013964,-0.010664,0.969423,0.964110,0.946759,0.974735,0.972785,0.960748,0.965507,0.968860,0.957964,0.951974,0.953433,0.934869,-0.008795,0.019137,0.032146,-0.030693,-0.007542,-0.003658,-0.024002,-0.003397,-0.004591,0.974735,0.972785,0.960748,0.965507,0.968860,0.957964,0.951974,0.953433,0.934869,0.008960,0.003685,0.001017,0.000597,0.000597,0.005055 
[20-02-17 10.13.41.559],74FDFE163CDB92B1DAE5,74FFFE163CDB92B1DAE5,61871B48E04DA9492E7D,256,256,3,8.852875,0.056636,0.020285,0.002160,0.000014,0.008949,0.000601,0.088697,0.053389,0.020743,0.002057,0.000009,0.007892,0.000705,0.084847,0.055240,0.018186,0.001968,0.000010,0.008480,0.000717,0.084662,0.067848,0.019635,0.001924,0.000008,0.008064,0.000641,0.098173,0.063981,0.019085,0.003348,0.000014,0.008824,0.000603,0.095923,9.318522,75.826752,52.559174,46.304993,127.366318,127.652130,127.205338,75.826752,52.559174,46.304993,6.898139,7.998986,6.898139,6.420046,6.445678,6.380712,7.997441,7.997364,7.996888,6.420046,6.445678,6.380712,0.995900,0.084737,0.335484,0.111782,0.995789,0.105203,0.334364,0.769324,0.995804,0.117057,0.335254,0.503583,0.996109,0.524966,0.336834,0.017371,0.964614,0.960828,0.944190,0.013618,0.007832,-0.004214,0.964614,0.960828,0.944190,0.969345,0.968972,0.955524,0.962135,0.965852,0.954496,0.949375,0.947023,0.936172,0.015880,0.015975,0.008999,0.001004,0.019434,0.003059,0.000895,0.000801,-0.014338,0.969345,0.968972,0.955524,0.962135,0.965852,0.954496,0.949375,0.947023,0.936172,-0.016493,0.001245,0.002122,-0.001273,-0.001273,0.006441 
[20-02-17 10.16.48.289],F2FAB682F39CAF6690CB,F2FAB68AF39CAF6690CB,4243019F68EA14AEEA48,256,256,3,8.833775,0.064664,0.019301,0.002868,0.000013,0.007773,0.000650,0.095335,0.056195,0.018917,0.003333,0.000015,0.008914,0.000700,0.088138,0.055859,0.019636,0.001947,0.000012,0.008318,0.000654,0.086472,0.059398,0.020892,0.003339,0.000012,0.008414,0.000556,0.092661,0.070807,0.020223,0.001899,0.000009,0.008989,0.000718,0.102693,9.310972,75.826752,52.559174,46.304993,127.224472,127.740570,127.611588,75.826752,52.559174,46.304993,6.898139,7.999092,6.898139,6.420046,6.445678,6.380712,7.997205,7.997329,7.997628,6.420046,6.445678,6.380712,0.996078,0.456813,0.335740,0.038439,0.996124,0.549835,0.335103,0.612913,0.995987,0.330564,0.336398,0.056568,0.996124,0.549835,0.335720,0.240782,0.967534,0.957702,0.947793,0.001820,-0.012531,-0.004489,0.967534,0.957702,0.947793,0.972753,0.972155,0.957693,0.959009,0.962649,0.951449,0.951228,0.952403,0.939748,0.005901,0.017299,-0.017742,-0.000854,-0.021230,-0.015509,0.014097,-0.017914,-0.009650,0.972753,0.972155,0.957693,0.959009,0.962649,0.951449,0.951228,0.952403,0.939748,0.003626,0.004860,-0.007635,0.003236,0.003236,0.001145 
[20-02-17 10.19.56.030],2730A4DABAD0E08A3125,2730A4DBBAD0E08A3125,135A0566A38E69D85C77,256,256,3,8.858066,0.051154,0.018360,0.002022,0.000017,0.008640,0.000544,0.080792,0.050755,0.017580,0.001864,0.000008,0.008280,0.000565,0.079097,0.056838,0.019150,0.002608,0.000009,0.007801,0.000534,0.086994,0.066763,0.019994,0.003329,0.000013,0.008622,0.000525,0.099300,0.064955,0.020235,0.001899,0.000009,0.007700,0.000647,0.095493,9.311150,75.826752,52.559174,46.304993,127.643860,127.751450,127.193329,75.826752,52.559174,46.304993,6.898139,7.999064,6.898139,6.420046,6.445678,6.380712,7.996974,7.997590,7.996929,6.420046,6.445678,6.380712,0.996017,0.293797,0.335001,0.493091,0.996048,0.425490,0.334996,0.696794,0.996124,0.549835,0.335887,0.175806,0.995880,0.190321,0.334121,0.578016,0.969494,0.964203,0.943245,0.007436,-0.002645,0.001232,0.969494,0.964203,0.943245,0.974386,0.973601,0.960495,0.966054,0.969969,0.956586,0.949069,0.947203,0.933463,-0.008171,0.020456,0.010024,0.012143,-0.019874,-0.000205,0.007220,0.012736,-0.016260,0.974386,0.973601,0.960495,0.966054,0.969969,0.956586,0.949069,0.947203,0.933463,-0.007517,0.004469,0.001161,0.002039,0.002039,0.004789 
[20-02-17 10.23.03.332],C1C704352E6D6486ADD8,C5C704352E6D6486ADD8,484E9E622B685AB323B7,256,256,3,8.977014,0.058463,0.019498,0.002135,0.000011,0.009179,0.000521,0.089871,0.054808,0.018739,0.001942,0.000009,0.008430,0.000746,0.084721,0.056564,0.023981,0.002801,0.000011,0.009814,0.000655,0.093884,0.070638,0.019287,0.002163,0.000012,0.009640,0.000692,0.102488,0.064190,0.021794,0.002349,0.000011,0.008676,0.000703,0.097783,9.459385,75.826752,52.559174,46.304993,127.672180,127.619019,127.233353,75.826752,52.559174,46.304993,6.898139,7.999122,6.898139,6.420046,6.445678,6.380712,7.996718,7.997037,7.997526,6.420046,6.445678,6.380712,0.996053,0.386199,0.334071,0.289867,0.996109,0.524966,0.333293,0.146325,0.996338,0.841818,0.334728,0.920227,0.995712,0.058726,0.334191,0.630703,0.967583,0.963615,0.945035,-0.006273,0.003184,-0.000190,0.967583,0.963615,0.945035,0.972237,0.970545,0.959966,0.964684,0.969985,0.956176,0.948842,0.947499,0.938764,-0.020776,-0.012323,0.014279,-0.002090,0.020735,-0.009093,-0.003933,0.002497,0.000867,0.972237,0.970545,0.959966,0.964684,0.969985,0.956176,0.948842,0.947499,0.938764,0.005730,-0.002346,-0.008132,-0.000448,-0.000448,0.000410 
[20-02-17 10.26.12.955],544FC51E5DF73FAD439D,544FC51E5DF73BAD439D,E57A1F9208E70B510E84,256,256,3,8.865973,0.055655,0.020150,0.001894,0.000009,0.007470,0.000538,0.085773,0.056495,0.016909,0.001886,0.000009,0.008041,0.000708,0.084107,0.058832,0.018905,0.002722,0.000014,0.008354,0.000645,0.089537,0.066673,0.019588,0.003183,0.000018,0.007815,0.000562,0.097911,0.061154,0.018482,0.001967,0.000009,0.007465,0.000487,0.089604,9.325642,75.826752,52.559174,46.304993,127.550232,127.544647,127.771149,75.826752,52.559174,46.304993,6.898139,7.999161,6.898139,6.420046,6.445678,6.380712,7.997487,7.997304,7.997182,6.420046,6.445678,6.380712,0.996063,0.414131,0.335066,0.419697,0.996231,0.713487,0.334924,0.754671,0.996002,0.353557,0.335386,0.416496,0.995956,0.286513,0.334887,0.785105,0.967144,0.957479,0.945884,-0.013446,-0.006052,0.001605,0.967144,0.957479,0.945884,0.971142,0.971704,0.958586,0.959793,0.963479,0.949165,0.947269,0.948840,0.941545,0.001246,-0.004103,-0.037480,0.003286,-0.016552,-0.004890,0.007615,-0.003739,0.000939,0.971142,0.971704,0.958586,0.959793,0.963479,0.949165,0.947269,0.948840,0.941545,0.001246,-0.001282,-0.000222,0.007965,0.007965,-0.003015 
[20-02-17 10.29.22.777],462665D3EDC82349911D,462665D3EDE82349911D,9C71C86FE42E36B95753,256,256,3,8.949342,0.052997,0.019447,0.003209,0.000015,0.009618,0.000735,0.086112,0.055430,0.018936,0.001881,0.000009,0.007952,0.000617,0.084866,0.054692,0.019521,0.002358,0.000010,0.007730,0.000540,0.084908,0.067462,0.020252,0.001881,0.000012,0.008483,0.000697,0.098841,0.063627,0.019000,0.002023,0.000013,0.008226,0.000614,0.093559,9.410094,75.826752,52.559174,46.304993,127.293335,127.526215,127.689789,75.826752,52.559174,46.304993,6.898139,7.999011,6.898139,6.420046,6.445678,6.380712,7.997350,7.997014,7.996794,6.420046,6.445678,6.380712,0.996358,0.969950,0.334474,0.761970,0.996429,0.915851,0.334693,0.950136,0.996506,0.954563,0.334912,0.764628,0.996140,0.574510,0.333816,0.375308,0.968280,0.961564,0.946027,0.017611,0.008751,0.001153,0.968280,0.961564,0.946027,0.975109,0.970601,0.959129,0.966368,0.967129,0.951194,0.948049,0.950872,0.939159,0.010104,0.026240,0.016490,0.010569,0.019914,-0.004229,-0.000596,-0.000115,0.004170,0.975109,0.970601,0.959129,0.966368,0.967129,0.951194,0.948049,0.950872,0.939159,-0.006024,0.001938,-0.006025,-0.006587,-0.006587,0.003227 
[20-02-17 10.32.42.515],35A53A5D4A438148380D,35A53A5D4A43814A380D,03931B8477EB3D39C57A,256,256,3,9.187160,0.059246,0.019022,0.002532,0.000018,0.008006,0.000727,0.089614,0.057410,0.018916,0.001947,0.000016,0.009105,0.000674,0.088137,0.053730,0.018908,0.001882,0.000008,0.008168,0.000695,0.083448,0.065626,0.022516,0.003191,0.000014,0.010152,0.000632,0.102185,0.066324,0.020067,0.002019,0.000016,0.008867,0.000777,0.098143,9.662258,75.826752,52.559174,46.304993,127.759094,127.025787,127.542191,75.826752,52.559174,46.304993,6.898139,7.999124,6.898139,6.420046,6.445678,6.380712,7.997244,7.997214,7.997291,6.420046,6.445678,6.380712,0.996089,0.485579,0.335229,0.266359,0.996185,0.646443,0.335505,0.346629,0.995758,0.084149,0.334884,0.788342,0.996323,0.826221,0.335297,0.474276,0.970074,0.960686,0.941945,0.003959,0.006706,0.002426,0.970074,0.960686,0.941945,0.975986,0.974202,0.960035,0.962933,0.965865,0.953260,0.948392,0.944664,0.932779,0.006132,0.010634,-0.004890,0.000432,-0.005306,0.024990,0.020813,-0.003802,-0.009734,0.975986,0.974202,0.960035,0.962933,0.965865,0.953260,0.948392,0.944664,0.932779,-0.002136,0.006427,-0.000267,-0.001191,-0.001191,0.000143 
[20-02-17 10.36.02.886],B639065D4AE3D76241E8,B639025D4AE3D76241E8,8FEA3FB47F5F2246A189,256,256,3,9.100905,0.061886,0.023747,0.002845,0.000015,0.011315,0.000793,0.100669,0.058486,0.021922,0.001900,0.000009,0.011862,0.000540,0.094780,0.058852,0.019926,0.002875,0.000015,0.010208,0.000659,0.092598,0.068236,0.024614,0.001870,0.000009,0.010151,0.000670,0.105611,0.067947,0.024725,0.002263,0.000012,0.009473,0.000538,0.105025,9.612778,75.826752,52.559174,46.304993,127.484436,127.327393,127.727676,75.826752,52.559174,46.304993,6.898139,7.998892,6.898139,6.420046,6.445678,6.380712,7.997204,7.997519,7.996509,6.420046,6.445678,6.380712,0.996201,0.776150,0.335484,0.111849,0.996094,0.500000,0.334971,0.716426,0.996124,0.549835,0.334391,0.791383,0.996384,0.882943,0.337090,0.007928,0.966922,0.959689,0.941168,-0.014185,0.003440,0.004958,0.966922,0.959689,0.941168,0.972061,0.971156,0.957548,0.961147,0.964882,0.953037,0.942963,0.944991,0.935549,-0.038290,-0.014234,0.009970,-0.022010,0.011218,0.021111,0.005947,-0.004394,0.013322,0.972061,0.971156,0.957548,0.961147,0.964882,0.953037,0.942963,0.944991,0.935549,-0.002669,-0.003616,0.005356,0.001376,0.001376,-0.001338 
