script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[27-02-17 02.32.46.204],4A09FB36785ECF9802B5,4A09FA36785ECF9802B5,97F45FF6D59665C0C4B2,512,512,3,34.902217,0.238549,0.080727,0.009669,0.000013,0.031621,0.002196,0.362849,0.242890,0.076677,0.007676,0.000011,0.033703,0.002473,0.363492,0.249895,0.076671,0.010834,0.000013,0.032465,0.002380,0.372320,0.251927,0.080561,0.010961,0.000018,0.032798,0.002763,0.379099,0.251242,0.081766,0.011898,0.000013,0.032383,0.002822,0.380192,36.808154,155.435745,168.225960,142.209373,127.664558,127.443516,127.804688,155.435745,168.225960,142.209373,7.485787,7.999766,7.485787,7.415627,7.229479,7.435384,7.999231,7.999317,7.999327,7.415627,7.229479,7.435384,0.996068,0.358844,0.334151,0.069674,0.996059,0.389048,0.334190,0.335225,0.995945,0.111017,0.334094,0.241015,0.996201,0.809679,0.334171,0.314471,0.953309,0.956752,0.919314,-0.017519,-0.001810,-0.011114,0.953309,0.956752,0.919314,0.954113,0.935299,0.970516,0.964426,0.940222,0.965608,0.921662,0.890994,0.945287,-0.021818,0.001029,-0.031769,0.012213,-0.009172,-0.008471,-0.010087,-0.006689,-0.016565,0.954113,0.935299,0.970516,0.964426,0.940222,0.965608,0.921662,0.890994,0.945287,0.001010,0.000896,-0.001416,-0.000273,-0.000273,-0.000792 
[27-02-17 02.36.05.238],67F64A6C81A6E328512F,67F60A6C81A6E328512F,4AC418158E2B13DF63D4,512,512,3,34.847111,0.240291,0.076013,0.008721,0.000013,0.032037,0.002321,0.359466,0.244423,0.076353,0.008538,0.000018,0.033485,0.002879,0.365766,0.242440,0.078729,0.009832,0.000016,0.033441,0.002580,0.367115,0.256072,0.083071,0.008758,0.000013,0.033726,0.002382,0.384089,0.267429,0.081123,0.010298,0.000014,0.034277,0.002423,0.395624,36.766767,155.435745,168.225960,142.209373,127.511177,127.417240,127.428024,155.435745,168.225960,142.209373,7.485787,7.999742,7.485787,7.415627,7.229479,7.435384,7.999393,7.999322,7.999091,7.415627,7.229479,7.435384,0.996092,0.492788,0.334973,0.205534,0.996017,0.265584,0.335095,0.320346,0.996075,0.437797,0.334886,0.587855,0.996185,0.773815,0.334939,0.511191,0.951379,0.957942,0.927815,0.000927,0.006330,-0.003416,0.951379,0.957942,0.927815,0.952737,0.932399,0.969001,0.958405,0.944621,0.970800,0.930151,0.902609,0.950684,-0.032271,0.013456,0.021598,0.016912,-0.000273,0.002351,-0.007375,-0.014278,0.011404,0.952737,0.932399,0.969001,0.958405,0.944621,0.970800,0.930151,0.902609,0.950684,0.004315,-0.001438,-0.000648,-0.001814,-0.001814,0.000882 
[27-02-17 02.39.25.409],74FDFE163CDB92B1DAE5,74FFFE163CDB92B1DAE5,61871B48E04DA9492E7D,512,512,3,34.925437,0.245004,0.078243,0.009326,0.000013,0.032217,0.002314,0.367192,0.244917,0.079240,0.008756,0.000014,0.033091,0.002274,0.368357,0.235376,0.077010,0.008470,0.000016,0.033841,0.002298,0.357075,0.260951,0.077626,0.010518,0.000019,0.033464,0.002247,0.384896,0.258956,0.080555,0.011126,0.000014,0.031593,0.002860,0.385179,36.835718,155.435745,168.225960,142.209373,127.776611,127.254406,127.308971,155.435745,168.225960,142.209373,7.485787,7.999767,7.485787,7.415627,7.229479,7.435384,7.999402,7.999380,7.999352,7.415627,7.229479,7.435384,0.996045,0.246058,0.335114,0.072761,0.996044,0.341987,0.335566,0.044030,0.995930,0.089090,0.334816,0.696243,0.996162,0.713487,0.334961,0.481645,0.951384,0.956064,0.912349,-0.000782,-0.006014,0.003111,0.951384,0.956064,0.912349,0.946556,0.936270,0.971327,0.960385,0.939949,0.967858,0.913485,0.882141,0.941422,-0.004340,-0.004133,0.006126,-0.008941,-0.004841,-0.004261,0.025862,-0.021520,0.004991,0.946556,0.936270,0.971327,0.960385,0.939949,0.967858,0.913485,0.882141,0.941422,-0.001389,0.000757,-0.000038,0.001220,0.001220,0.002004 
[27-02-17 02.42.46.097],F2FAB682F39CAF6690CB,F2FAB68AF39CAF6690CB,4243019F68EA14AEEA48,512,512,3,34.598907,0.250567,0.079235,0.008850,0.000015,0.033672,0.002557,0.374974,0.247645,0.076743,0.008644,0.000012,0.032356,0.002456,0.367959,0.226273,0.077475,0.008689,0.000012,0.032323,0.002760,0.347590,0.257147,0.084664,0.007461,0.000015,0.031468,0.002628,0.383453,0.246394,0.088108,0.008096,0.000013,0.032262,0.002776,0.377723,36.500504,155.435745,168.225960,142.209373,127.778065,127.235134,127.617943,155.435745,168.225960,142.209373,7.485787,7.999775,7.485787,7.415627,7.229479,7.435384,7.999240,7.999342,7.999302,7.415627,7.229479,7.435384,0.996156,0.812137,0.334649,0.960532,0.996117,0.574510,0.335196,0.225150,0.996124,0.598896,0.334311,0.482411,0.996227,0.863437,0.334439,0.670979,0.958393,0.956767,0.912582,-0.001103,0.005865,-0.010727,0.958393,0.956767,0.912582,0.959384,0.942055,0.973741,0.960459,0.941393,0.968449,0.920922,0.878277,0.938547,-0.006805,0.009290,-0.005793,0.014642,-0.000579,0.003532,-0.010041,-0.016377,-0.005764,0.959384,0.942055,0.973741,0.960459,0.941393,0.968449,0.920922,0.878277,0.938547,-0.000412,-0.000724,-0.000908,-0.002206,-0.002206,-0.002896 
[27-02-17 02.46.05.090],2730A4DABAD0E08A3125,2730A4DBBAD0E08A3125,135A0566A38E69D85C77,512,512,3,34.707033,0.244775,0.075897,0.008519,0.000013,0.032474,0.002755,0.364502,0.233149,0.078607,0.011257,0.000014,0.033627,0.002645,0.359367,0.240113,0.078167,0.008875,0.000013,0.035105,0.002362,0.364693,0.253078,0.078092,0.008733,0.000014,0.032534,0.002349,0.374862,0.257799,0.082800,0.009354,0.000012,0.032087,0.002352,0.384468,36.598814,155.435745,168.225960,142.209373,127.310970,127.526249,127.317577,155.435745,168.225960,142.209373,7.485787,7.999773,7.485787,7.415627,7.229479,7.435384,7.999340,7.999299,7.999409,7.415627,7.229479,7.435384,0.996059,0.312742,0.334331,0.254682,0.996002,0.226185,0.334205,0.351561,0.996151,0.680704,0.334187,0.332262,0.996025,0.286513,0.334602,0.942792,0.958264,0.953836,0.915413,0.000091,0.000071,0.010552,0.958264,0.953836,0.915413,0.956218,0.944468,0.974105,0.955263,0.940604,0.965639,0.922416,0.879437,0.944386,0.009053,0.001377,-0.010156,0.000672,0.008598,-0.009058,0.014244,0.011915,0.005497,0.956218,0.944468,0.974105,0.955263,0.940604,0.965639,0.922416,0.879437,0.944386,-0.001947,-0.001954,-0.000290,-0.001795,-0.001795,0.000223 
[27-02-17 02.49.24.793],C1C704352E6D6486ADD8,C5C704352E6D6486ADD8,484E9E622B685AB323B7,512,512,3,34.702543,0.246268,0.077697,0.008708,0.000013,0.033664,0.004075,0.370499,0.237083,0.080335,0.008846,0.000012,0.032027,0.002929,0.361296,0.255152,0.082005,0.008846,0.000014,0.033053,0.002390,0.381530,0.254759,0.081597,0.010410,0.000018,0.033803,0.002613,0.383267,0.248213,0.078425,0.009290,0.000013,0.031905,0.002697,0.370619,36.617601,155.435745,168.225960,142.209373,127.500141,127.668793,127.367008,155.435745,168.225960,142.209373,7.485787,7.999794,7.485787,7.415627,7.229479,7.435384,7.999383,7.999297,7.999329,7.415627,7.229479,7.435384,0.996025,0.164486,0.334403,0.382872,0.996017,0.265584,0.334430,0.657464,0.996059,0.389048,0.334321,0.496260,0.995998,0.216878,0.334456,0.698302,0.958756,0.949750,0.919966,-0.001062,-0.000285,0.013884,0.958756,0.949750,0.919966,0.953841,0.947020,0.975407,0.958452,0.930397,0.960402,0.923295,0.890931,0.945672,-0.000980,-0.012211,0.010006,-0.014786,-0.008445,0.022377,0.005311,0.008871,0.027471,0.953841,0.947020,0.975407,0.958452,0.930397,0.960402,0.923295,0.890931,0.945672,-0.000046,0.000100,-0.000371,0.003760,0.003760,0.000815 
[27-02-17 02.52.45.174],544FC51E5DF73FAD439D,544FC51E5DF73BAD439D,E57A1F9208E70B510E84,512,512,3,34.692533,0.246860,0.077992,0.008379,0.000017,0.033287,0.002293,0.368903,0.249816,0.076881,0.009771,0.000018,0.032377,0.002738,0.371668,0.236364,0.082641,0.008484,0.000012,0.032770,0.002278,0.362613,0.251412,0.081385,0.009903,0.000013,0.032800,0.002532,0.378109,0.260307,0.078708,0.009629,0.000012,0.033084,0.002361,0.384171,36.606368,155.435745,168.225960,142.209373,127.217510,127.559643,127.710300,155.435745,168.225960,142.209373,7.485787,7.999766,7.485787,7.415627,7.229479,7.435384,7.999301,7.999334,7.999368,7.415627,7.229479,7.435384,0.996127,0.680828,0.334473,0.542324,0.996071,0.425490,0.334450,0.687790,0.995975,0.165862,0.334656,0.964810,0.996334,0.975730,0.334313,0.485423,0.958318,0.959938,0.920959,0.006770,-0.002298,-0.001387,0.958318,0.959938,0.920959,0.959085,0.943526,0.972343,0.964056,0.945638,0.970120,0.925917,0.890317,0.946643,0.008299,-0.010607,0.022619,0.015680,0.008195,-0.030768,-0.012962,0.000800,0.008000,0.959085,0.943526,0.972343,0.964056,0.945638,0.970120,0.925917,0.890317,0.946643,0.001564,0.000541,-0.001955,0.000136,0.000136,-0.001366 
[27-02-17 02.56.06.386],462665D3EDC82349911D,462665D3EDE82349911D,9C71C86FE42E36B95753,512,512,3,34.688513,0.239816,0.077822,0.008955,0.000014,0.033326,0.002549,0.362553,0.238236,0.078780,0.009201,0.000013,0.031914,0.002694,0.360916,0.234826,0.077372,0.009532,0.000013,0.033216,0.002254,0.357275,0.257411,0.084250,0.008359,0.000013,0.033310,0.002804,0.386217,0.256243,0.082115,0.008665,0.000012,0.032767,0.002611,0.382485,36.583553,155.435745,168.225960,142.209373,127.443218,127.397575,127.212387,155.435745,168.225960,142.209373,7.485787,7.999778,7.485787,7.415627,7.229479,7.435384,7.999389,7.999264,7.999303,7.415627,7.229479,7.435384,0.996140,0.742409,0.334901,0.319498,0.996357,0.984632,0.334501,0.771700,0.996197,0.801057,0.334787,0.742772,0.995865,0.030145,0.335415,0.091756,0.958867,0.959890,0.918463,0.002061,0.000739,0.004134,0.958867,0.959890,0.918463,0.955262,0.947323,0.974017,0.962394,0.947347,0.969928,0.924628,0.886296,0.944466,0.000303,0.006166,-0.000287,0.001709,0.003744,-0.003234,-0.004956,-0.001295,0.018653,0.955262,0.947323,0.974017,0.962394,0.947347,0.969928,0.924628,0.886296,0.944466,-0.002422,-0.001984,-0.000630,-0.004254,-0.004254,-0.001148 
[27-02-17 02.59.27.546],35A53A5D4A438148380D,35A53A5D4A43814A380D,03931B8477EB3D39C57A,512,512,3,34.903457,0.248020,0.080351,0.007739,0.000014,0.032489,0.003129,0.371813,0.227192,0.081546,0.008375,0.000013,0.031443,0.002305,0.350941,0.234101,0.080761,0.008273,0.000013,0.034259,0.002963,0.360446,0.263483,0.084755,0.011925,0.000013,0.034227,0.002731,0.397206,0.246256,0.082568,0.009518,0.000013,0.033255,0.002937,0.374611,36.805513,155.435745,168.225960,142.209373,127.596977,127.629063,127.356216,155.435745,168.225960,142.209373,7.485787,7.999748,7.485787,7.415627,7.229479,7.435384,7.999315,7.999220,7.999331,7.415627,7.229479,7.435384,0.996076,0.400101,0.334301,0.210290,0.996105,0.537419,0.335059,0.359176,0.996014,0.255418,0.333416,0.008336,0.996109,0.549835,0.334428,0.653677,0.956460,0.961627,0.910540,-0.011229,-0.004306,0.022032,0.956460,0.961627,0.910540,0.954437,0.941307,0.973636,0.961289,0.949903,0.973690,0.913353,0.878541,0.939727,0.002227,-0.010428,-0.025487,0.011344,-0.015207,-0.009054,0.017489,0.026957,0.021649,0.954437,0.941307,0.973636,0.961289,0.949903,0.973690,0.913353,0.878541,0.939727,0.002491,0.002792,0.000634,0.001390,0.001390,0.000094 
[27-02-17 03.02.48.763],B639065D4AE3D76241E8,B639025D4AE3D76241E8,8FEA3FB47F5F2246A189,512,512,3,34.504256,0.230711,0.078991,0.009561,0.000014,0.032842,0.002798,0.355004,0.235859,0.076477,0.009252,0.000012,0.035446,0.002507,0.359617,0.240947,0.076442,0.012162,0.000019,0.039186,0.002474,0.371306,0.253586,0.083893,0.008268,0.000017,0.033009,0.002592,0.381440,0.258958,0.079610,0.007716,0.000014,0.033027,0.002311,0.381695,36.393659,155.435745,168.225960,142.209373,127.512825,127.702442,127.540855,155.435745,168.225960,142.209373,7.485787,7.999760,7.485787,7.415627,7.229479,7.435384,7.999359,7.999242,7.999308,7.415627,7.229479,7.435384,0.996165,0.844313,0.334964,0.218094,0.996174,0.744582,0.335126,0.288436,0.996315,0.965319,0.334441,0.674191,0.996006,0.235714,0.335325,0.135683,0.949582,0.958144,0.906097,0.019042,-0.002935,-0.001296,0.949582,0.958144,0.906097,0.949912,0.930326,0.968508,0.959456,0.944825,0.970152,0.920481,0.866020,0.931788,0.024146,0.015585,0.017394,0.002279,-0.000333,-0.010751,-0.002197,0.018913,-0.020603,0.949912,0.930326,0.968508,0.959456,0.944825,0.970152,0.920481,0.866020,0.931788,0.005096,0.002322,0.000727,0.002223,0.002223,-0.001814 
[27-02-17 03.06.11.155],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,512,512,3,34.586430,0.247376,0.076161,0.011138,0.000014,0.032898,0.002845,0.370501,0.242986,0.076154,0.008597,0.000012,0.033298,0.002760,0.363878,0.246008,0.075343,0.011676,0.000018,0.031752,0.002704,0.367580,0.262720,0.084003,0.009719,0.000013,0.034855,0.002447,0.393826,0.252973,0.080821,0.008530,0.000012,0.032100,0.002485,0.376990,36.509427,155.435745,168.225960,142.209373,127.303822,127.131809,127.568668,155.435745,168.225960,142.209373,7.485787,7.999755,7.485787,7.415627,7.229479,7.435384,7.999259,7.999282,7.999170,7.415627,7.229479,7.435384,0.996049,0.263460,0.335003,0.168684,0.995937,0.099613,0.335026,0.398067,0.996159,0.702738,0.334754,0.797474,0.996052,0.365264,0.335228,0.199711,0.957808,0.954986,0.921727,0.005044,-0.015820,-0.009500,0.957808,0.954986,0.921727,0.955082,0.943162,0.975180,0.955156,0.941418,0.968385,0.918367,0.900037,0.946778,0.000447,0.015629,-0.000942,-0.012664,-0.042544,0.007747,-0.020026,-0.006476,-0.001997,0.955082,0.943162,0.975180,0.955156,0.941418,0.968385,0.918367,0.900037,0.946778,-0.003738,-0.003847,-0.004665,-0.000125,-0.000125,-0.002845 
[27-02-17 03.09.32.983],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,512,512,3,34.821921,0.225847,0.073897,0.009839,0.000014,0.031618,0.002983,0.344267,0.235111,0.075866,0.008903,0.000012,0.031884,0.002687,0.354536,0.245375,0.074739,0.008499,0.000012,0.031496,0.002344,0.362537,0.252502,0.082304,0.013122,0.000023,0.034286,0.002358,0.384665,0.258245,0.081296,0.007940,0.000012,0.031185,0.003011,0.381757,36.696286,155.435745,168.225960,142.209373,127.374454,127.673969,127.468586,155.435745,168.225960,142.209373,7.485787,7.999807,7.485787,7.415627,7.229479,7.435384,7.999279,7.999402,7.999373,7.415627,7.229479,7.435384,0.996063,0.332195,0.334339,0.266608,0.996086,0.475034,0.334474,0.726751,0.995941,0.105203,0.334412,0.629002,0.996162,0.713487,0.334131,0.275025,0.957171,0.954701,0.913201,0.006542,-0.001871,0.001888,0.957171,0.954701,0.913201,0.955361,0.942148,0.974003,0.955250,0.941425,0.967430,0.921443,0.880958,0.937204,0.019899,0.007120,-0.007392,-0.008158,-0.012430,0.014974,0.019147,-0.019255,0.005772,0.955361,0.942148,0.974003,0.955250,0.941425,0.967430,0.921443,0.880958,0.937204,0.002406,0.001843,0.001987,0.002368,0.002368,0.000470 
[27-02-17 03.12.55.241],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,512,512,3,34.729213,0.239521,0.073717,0.009981,0.000015,0.034317,0.003044,0.360664,0.237599,0.080258,0.011640,0.000012,0.031365,0.002823,0.363765,0.242798,0.078002,0.008601,0.000012,0.034831,0.002931,0.367242,0.252287,0.080957,0.008997,0.000012,0.033485,0.002500,0.378305,0.253493,0.081274,0.008889,0.000013,0.032679,0.002611,0.379032,36.629065,155.435745,168.225960,142.209373,127.562218,127.364601,127.391933,155.435745,168.225960,142.209373,7.485787,7.999738,7.485787,7.415627,7.229479,7.435384,7.999244,7.999243,7.999308,7.415627,7.229479,7.435384,0.996068,0.358844,0.334572,0.812917,0.996117,0.574510,0.334348,0.533435,0.996075,0.437797,0.334204,0.351009,0.996014,0.255418,0.335165,0.252006,0.958318,0.957298,0.919633,0.003872,-0.002495,0.001750,0.958318,0.957298,0.919633,0.956874,0.943080,0.974999,0.959500,0.943285,0.969108,0.921179,0.893681,0.944039,0.000834,-0.004607,0.015390,-0.011763,-0.005955,0.010234,-0.029257,0.023539,0.010967,0.956874,0.943080,0.974999,0.959500,0.943285,0.969108,0.921179,0.893681,0.944039,0.002089,0.001455,-0.001747,0.001408,0.001408,0.000946 
[27-02-17 03.16.16.822],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,512,512,3,34.606756,0.254668,0.077553,0.009651,0.000014,0.033891,0.002426,0.378269,0.249297,0.076176,0.008360,0.000012,0.033608,0.002597,0.370124,0.245005,0.074263,0.009501,0.000014,0.031683,0.002337,0.362862,0.264679,0.081947,0.008103,0.000018,0.033270,0.002358,0.390439,0.249906,0.084349,0.008045,0.000017,0.034265,0.002902,0.379562,36.538007,155.435745,168.225960,142.209373,127.447861,127.190693,127.352596,155.435745,168.225960,142.209373,7.485787,7.999754,7.485787,7.415627,7.229479,7.435384,7.999222,7.999304,7.999288,7.415627,7.229479,7.435384,0.996101,0.543187,0.334515,0.651547,0.996033,0.308193,0.334024,0.185857,0.996273,0.929439,0.335502,0.060796,0.995998,0.216878,0.334019,0.182118,0.948473,0.957193,0.921433,-0.004044,0.009423,-0.007494,0.948473,0.957193,0.921433,0.945506,0.932180,0.967731,0.955918,0.945151,0.970510,0.924147,0.894400,0.945752,-0.014420,-0.005791,0.008077,0.023047,-0.007228,0.012451,0.001229,-0.008517,-0.015195,0.945506,0.932180,0.967731,0.955918,0.945151,0.970510,0.924147,0.894400,0.945752,0.000465,-0.001551,0.000689,-0.002056,-0.002056,-0.000547 
[27-02-17 03.19.39.300],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,512,512,3,34.683303,0.239900,0.076220,0.009019,0.000012,0.034097,0.002635,0.361955,0.229260,0.070327,0.008105,0.000015,0.033470,0.002394,0.343627,0.231240,0.078014,0.008419,0.000013,0.033046,0.002340,0.353130,0.255529,0.082139,0.007548,0.000011,0.031250,0.002812,0.379349,0.254791,0.084390,0.009762,0.000012,0.031893,0.002388,0.383316,36.552142,155.435745,168.225960,142.209373,127.573444,127.393715,127.352814,155.435745,168.225960,142.209373,7.485787,7.999718,7.485787,7.415627,7.229479,7.435384,7.999299,7.999224,7.999136,7.415627,7.229479,7.435384,0.996037,0.207969,0.334966,0.214691,0.995934,0.094243,0.334706,0.877883,0.996010,0.245460,0.334727,0.843376,0.996166,0.724049,0.335466,0.072202,0.954654,0.953887,0.922933,0.003052,0.011441,0.007788,0.954654,0.953887,0.922933,0.948038,0.943086,0.972837,0.955007,0.940150,0.966505,0.923514,0.896037,0.949249,0.014559,-0.013841,0.008437,0.020243,0.005606,0.008473,0.010360,0.014092,-0.001089,0.948038,0.943086,0.972837,0.955007,0.940150,0.966505,0.923514,0.896037,0.949249,-0.001297,0.003672,-0.003121,-0.001253,-0.001253,0.000436 
[27-02-17 03.23.02.452],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,512,512,3,34.586241,0.233811,0.077499,0.011539,0.000016,0.031934,0.002376,0.357249,0.242398,0.080551,0.010842,0.000015,0.032206,0.002522,0.368605,0.235532,0.078588,0.012312,0.000018,0.032111,0.002439,0.361077,0.247195,0.085537,0.011731,0.000012,0.031341,0.002294,0.378182,0.256826,0.078405,0.009179,0.000013,0.031958,0.002618,0.379065,36.478407,155.435745,168.225960,142.209373,127.374638,127.378510,127.565113,155.435745,168.225960,142.209373,7.485787,7.999741,7.485787,7.415627,7.229479,7.435384,7.999287,7.999248,7.999249,7.415627,7.229479,7.435384,0.995960,0.028839,0.334189,0.094290,0.996124,0.598896,0.333860,0.093565,0.995884,0.042524,0.334776,0.760335,0.995872,0.034681,0.333930,0.126958,0.959149,0.950384,0.912813,-0.002623,-0.003516,0.006540,0.959149,0.950384,0.912813,0.956313,0.947306,0.973827,0.957423,0.931479,0.962250,0.915894,0.881940,0.940605,-0.013039,-0.005762,0.010931,-0.009778,-0.011467,0.010698,0.005546,0.006169,0.007906,0.956313,0.947306,0.973827,0.957423,0.931479,0.962250,0.915894,0.881940,0.940605,-0.000991,-0.002625,0.002079,-0.001766,-0.001766,-0.001731 
[27-02-17 03.26.25.656],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,512,512,3,34.611241,0.239867,0.075293,0.011212,0.000014,0.033127,0.002512,0.362090,0.241158,0.077803,0.008242,0.000016,0.032586,0.002714,0.362599,0.255549,0.080697,0.008852,0.000015,0.032347,0.002382,0.379917,0.262443,0.084002,0.008563,0.000012,0.032580,0.002704,0.390374,0.257344,0.082755,0.008221,0.000015,0.031115,0.003162,0.382686,36.535974,155.435745,168.225960,142.209373,127.210953,127.290218,127.332264,155.435745,168.225960,142.209373,7.485787,7.999773,7.485787,7.415627,7.229479,7.435384,7.999259,7.999257,7.999394,7.415627,7.229479,7.435384,0.996019,0.143082,0.334863,0.393725,0.995926,0.084149,0.334973,0.464575,0.996075,0.437797,0.335025,0.398718,0.996056,0.377098,0.334590,0.921923,0.955040,0.952429,0.918918,-0.014592,-0.014342,-0.005100,0.955040,0.952429,0.918918,0.954165,0.938432,0.972522,0.954255,0.937187,0.965844,0.923092,0.890553,0.943109,-0.015814,-0.018934,-0.009027,-0.015936,0.002039,-0.029131,-0.031896,0.006111,0.010484,0.954165,0.938432,0.972522,0.954255,0.937187,0.965844,0.923092,0.890553,0.943109,-0.002563,0.003092,0.000985,0.000793,0.000793,0.000376 
