script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[21-02-17 15.15.31.662],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,256,256,3,8.529167,0.061654,0.019757,0.002711,0.000014,0.007717,0.000777,0.092683,0.057427,0.018145,0.002117,0.000009,0.007926,0.000769,0.086448,0.056540,0.018778,0.002754,0.000013,0.008490,0.000729,0.087366,0.061972,0.024500,0.001899,0.000010,0.009238,0.000762,0.098434,0.060918,0.026900,0.001927,0.000010,0.010910,0.000720,0.101438,9.007387,132.202057,124.901642,143.263229,127.976593,127.885040,127.264511,132.202057,124.901642,143.263229,7.537089,7.999059,7.537089,7.210437,7.413611,6.920742,7.997050,7.997220,7.997507,7.210437,7.413611,6.920742,0.995829,0.030050,0.334136,0.349751,0.995972,0.308193,0.332917,0.063056,0.996109,0.524966,0.335637,0.278585,0.995407,0.002416,0.333855,0.398501,0.962824,0.942115,0.924850,-0.012776,0.002438,-0.008337,0.962824,0.942115,0.924850,0.957788,0.968885,0.961799,0.937160,0.946657,0.942528,0.919752,0.930115,0.924683,-0.024255,-0.005487,-0.008588,0.004851,0.000330,0.002132,0.007915,-0.020611,-0.012315,0.957788,0.968885,0.961799,0.937160,0.946657,0.942528,0.919752,0.930115,0.924683,-0.007454,-0.000602,0.004009,-0.004801,-0.004801,0.003584 
[21-02-17 15.18.56.504],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,256,256,3,8.555622,0.062287,0.026010,0.002213,0.000012,0.008187,0.000725,0.099491,0.056395,0.018281,0.003321,0.000013,0.008875,0.000829,0.087765,0.057572,0.020980,0.002231,0.000009,0.008503,0.000777,0.090128,0.062832,0.019060,0.003130,0.000014,0.008536,0.000741,0.094371,0.059698,0.017986,0.001841,0.000009,0.008095,0.000756,0.088440,9.027105,132.202057,124.901642,143.263229,127.366318,127.849747,127.363388,132.202057,124.901642,143.263229,7.537089,7.999080,7.537089,7.210437,7.413611,6.920742,7.997356,7.996842,7.996975,7.210437,7.413611,6.920742,0.996211,0.797173,0.334352,0.595911,0.996124,0.549835,0.333193,0.118584,0.996170,0.622902,0.335641,0.276494,0.996338,0.841818,0.334223,0.655616,0.963752,0.935904,0.925158,0.003720,-0.004153,0.007884,0.963752,0.935904,0.925158,0.957826,0.969986,0.963443,0.933716,0.939407,0.934590,0.916622,0.932101,0.926750,-0.004795,0.022425,-0.006472,-0.015646,-0.007514,0.010702,0.003912,0.018390,0.001349,0.957826,0.969986,0.963443,0.933716,0.939407,0.934590,0.916622,0.932101,0.926750,0.004310,0.003978,-0.000490,0.004107,0.004107,-0.001857 
[21-02-17 15.22.34.868],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,256,256,3,8.999964,0.062039,0.024899,0.001945,0.000011,0.008742,0.000918,0.098617,0.061218,0.019195,0.001927,0.000011,0.008311,0.000968,0.091687,0.056783,0.019435,0.002686,0.000012,0.007990,0.000742,0.087710,0.067713,0.019680,0.003293,0.000018,0.008691,0.000887,0.100340,0.065941,0.019066,0.002245,0.000012,0.007963,0.000841,0.096129,9.487307,132.202057,124.901642,143.263229,127.329956,128.008026,127.554153,132.202057,124.901642,143.263229,7.537089,7.999166,7.537089,7.210437,7.413611,6.920742,7.997050,7.997158,7.997274,7.210437,7.413611,6.920742,0.996236,0.844313,0.335050,0.437109,0.996063,0.450165,0.336278,0.075510,0.996567,0.973889,0.334134,0.587164,0.996078,0.475034,0.334739,0.911187,0.963461,0.941436,0.923612,-0.005744,-0.000361,0.002421,0.963461,0.941436,0.923612,0.959870,0.969063,0.961451,0.935951,0.947495,0.940862,0.914601,0.931604,0.924630,0.007930,-0.028716,0.003554,0.021865,-0.000429,-0.022521,0.017627,0.002367,-0.012730,0.959870,0.969063,0.961451,0.935951,0.947495,0.940862,0.914601,0.931604,0.924630,0.001692,-0.001483,0.002324,0.001565,0.001565,0.005299 
[21-02-17 15.26.08.666],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,256,256,3,9.376270,0.074770,0.024696,0.001956,0.000014,0.010672,0.001325,0.113493,0.062814,0.021223,0.002309,0.000014,0.012570,0.000752,0.099746,0.071275,0.024938,0.001925,0.000012,0.012740,0.001350,0.112301,0.073360,0.023481,0.001919,0.000010,0.011832,0.000882,0.111544,0.079861,0.029419,0.002588,0.000015,0.010101,0.000719,0.122767,9.948933,132.202057,124.901642,143.263229,127.896133,127.447662,127.248428,132.202057,124.901642,143.263229,7.537089,7.999124,7.537089,7.210437,7.413611,6.920742,7.997314,7.997062,7.997472,7.210437,7.413611,6.920742,0.996119,0.571728,0.333662,0.068019,0.995956,0.286513,0.334491,0.875816,0.996017,0.377098,0.333790,0.360365,0.996384,0.882943,0.332704,0.036632,0.962859,0.940502,0.924072,-0.001987,0.000587,0.003993,0.962859,0.940502,0.924072,0.959287,0.968087,0.961202,0.934849,0.945687,0.940971,0.917856,0.930658,0.923703,-0.010074,-0.016415,0.020526,0.005615,-0.009333,0.005477,-0.014718,0.035910,-0.009214,0.959287,0.968087,0.961202,0.934849,0.945687,0.940971,0.917856,0.930658,0.923703,-0.001567,-0.007150,0.007292,0.000618,0.000618,0.007407 
[21-02-17 15.29.36.425],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,256,256,3,9.757283,0.064686,0.019733,0.002996,0.000014,0.008074,0.000742,0.096304,0.058275,0.024785,0.002532,0.000012,0.011232,0.000885,0.097775,0.059098,0.018521,0.002631,0.000015,0.009259,0.000831,0.090417,0.059259,0.020919,0.002001,0.000010,0.007634,0.000699,0.090569,0.061859,0.019310,0.001874,0.000008,0.007707,0.000762,0.091564,10.234974,132.202057,124.901642,143.263229,127.593277,127.214111,127.701950,132.202057,124.901642,143.263229,7.537089,7.999175,7.537089,7.210437,7.413611,6.920742,7.997387,7.997380,7.997640,7.210437,7.413611,6.920742,0.995911,0.096530,0.334374,0.623712,0.996307,0.809679,0.334527,0.906773,0.995590,0.019389,0.334968,0.718990,0.995834,0.143533,0.333626,0.274641,0.963986,0.940044,0.930246,0.006996,-0.003243,0.001539,0.963986,0.940044,0.930246,0.959955,0.970313,0.961690,0.932737,0.946525,0.940870,0.922248,0.935942,0.932548,-0.001104,-0.014146,0.036238,-0.015911,0.020209,-0.014026,-0.000044,0.020527,-0.015866,0.959955,0.970313,0.961690,0.932737,0.946525,0.940870,0.922248,0.935942,0.932548,0.005114,0.003070,-0.004215,0.004372,0.004372,-0.007804 
[21-02-17 15.33.07.748],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,256,256,3,8.890250,0.057379,0.019274,0.002001,0.000012,0.008159,0.000732,0.087605,0.062726,0.020475,0.001922,0.000010,0.008061,0.000856,0.094248,0.054871,0.019727,0.003217,0.000018,0.008518,0.000827,0.087246,0.063998,0.019769,0.002148,0.000011,0.007621,0.000860,0.094467,0.060917,0.017673,0.001865,0.000008,0.007762,0.000872,0.089147,9.355021,132.202057,124.901642,143.263229,127.765808,128.051407,127.666214,132.202057,124.901642,143.263229,7.537089,7.998971,7.537089,7.210437,7.413611,6.920742,7.996949,7.996884,7.997187,7.210437,7.413611,6.920742,0.996343,0.961769,0.334765,0.808715,0.996552,0.969855,0.334744,0.906517,0.996094,0.500000,0.335618,0.287731,0.996384,0.882943,0.333932,0.446512,0.963765,0.941783,0.925510,0.007686,0.014977,0.013167,0.963765,0.941783,0.925510,0.959162,0.970830,0.961303,0.936614,0.946048,0.942687,0.917224,0.932771,0.926534,0.000127,0.022570,0.000361,0.016795,0.001890,0.026246,0.027674,-0.001112,0.012939,0.959162,0.970830,0.961303,0.936614,0.946048,0.942687,0.917224,0.932771,0.926534,0.003805,0.001492,-0.004222,0.000474,0.000474,-0.001538 
[21-02-17 15.36.57.138],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,256,256,3,9.444100,0.067609,0.021520,0.002932,0.000013,0.007787,0.000733,0.100668,0.058884,0.019339,0.001924,0.000010,0.009763,0.000731,0.090711,0.060199,0.019780,0.002066,0.000011,0.009112,0.001192,0.092426,0.062074,0.018631,0.003191,0.000015,0.009078,0.000878,0.093937,0.070485,0.021778,0.002272,0.000015,0.008787,0.000789,0.104192,9.939902,132.202057,124.901642,143.263229,127.603104,127.460129,127.403046,132.202057,124.901642,143.263229,7.537089,7.999061,7.537089,7.210437,7.413611,6.920742,7.997373,7.997207,7.997020,7.210437,7.413611,6.920742,0.995875,0.060013,0.335010,0.482635,0.995804,0.117057,0.335024,0.673813,0.996124,0.549835,0.334625,0.990806,0.995697,0.051743,0.335381,0.419883,0.966150,0.940144,0.926677,0.003498,-0.006829,0.022592,0.966150,0.940144,0.926677,0.962039,0.970652,0.965759,0.935912,0.945198,0.939322,0.916365,0.934705,0.928962,-0.003031,0.022303,-0.008778,0.000055,-0.011364,-0.009180,0.022614,0.026413,0.018750,0.962039,0.970652,0.965759,0.935912,0.945198,0.939322,0.916365,0.934705,0.928962,0.004045,0.000871,-0.003435,0.002486,0.002486,-0.006772 
[21-02-17 15.40.45.626],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,256,256,3,8.431712,0.068579,0.026491,0.001977,0.000012,0.011758,0.000901,0.109770,0.068546,0.026630,0.002335,0.000012,0.010324,0.000737,0.108631,0.061359,0.023772,0.002969,0.000015,0.010234,0.000870,0.099290,0.070093,0.024316,0.003058,0.000016,0.008402,0.000721,0.106682,0.065228,0.023672,0.003313,0.000018,0.008652,0.000903,0.101851,8.969348,132.202057,124.901642,143.263229,127.457169,127.899612,127.285080,132.202057,124.901642,143.263229,7.537089,7.999018,7.537089,7.210437,7.413611,6.920742,7.997388,7.996858,7.997180,7.210437,7.413611,6.920742,0.995906,0.090491,0.333085,0.003663,0.996033,0.401104,0.332742,0.040545,0.995758,0.084149,0.332848,0.053127,0.995926,0.245460,0.333664,0.293256,0.963201,0.941605,0.920071,0.003338,0.008027,0.017068,0.963201,0.941605,0.920071,0.957777,0.969543,0.962283,0.937807,0.946306,0.940703,0.911400,0.927472,0.921340,0.006377,0.005634,-0.001996,0.006140,0.010318,0.007623,0.030958,0.001444,0.018803,0.957777,0.969543,0.962283,0.937807,0.946306,0.940703,0.911400,0.927472,0.921340,-0.001171,-0.004788,0.000095,-0.000719,-0.000719,-0.007925 
[21-02-17 15.44.07.907],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,256,256,3,8.953177,0.055211,0.021053,0.002127,0.000015,0.009935,0.000814,0.089220,0.057712,0.020062,0.002170,0.000011,0.008244,0.000673,0.088924,0.061145,0.020059,0.002045,0.000010,0.009634,0.000922,0.093880,0.063922,0.021856,0.001992,0.000009,0.008682,0.000952,0.097471,0.064127,0.019709,0.001869,0.000008,0.008514,0.000896,0.095177,9.430277,132.202057,124.901642,143.263229,127.384308,127.520370,127.407944,132.202057,124.901642,143.263229,7.537089,7.998964,7.537089,7.210437,7.413611,6.920742,7.997053,7.997191,7.996978,7.210437,7.413611,6.920742,0.996099,0.514421,0.334610,0.961545,0.996292,0.792204,0.333630,0.276551,0.995834,0.143533,0.333601,0.263176,0.996170,0.622902,0.336598,0.033712,0.961918,0.940239,0.922335,-0.006219,0.012886,-0.014216,0.961918,0.940239,0.922335,0.955745,0.968724,0.961286,0.937057,0.944844,0.938816,0.913999,0.929254,0.923751,0.025786,-0.031927,-0.012516,0.011533,0.023202,0.003924,-0.009271,-0.022697,-0.010679,0.955745,0.968724,0.961286,0.937057,0.944844,0.938816,0.913999,0.929254,0.923751,0.000637,-0.006020,-0.003044,0.001967,0.001967,-0.003571 
[21-02-17 15.47.31.071],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,256,256,3,8.539672,0.071505,0.019740,0.002043,0.000011,0.007477,0.000926,0.101758,0.062606,0.019694,0.001915,0.000009,0.007625,0.000726,0.092628,0.057909,0.019776,0.002323,0.000011,0.008656,0.000904,0.089641,0.066838,0.018122,0.002375,0.000012,0.009513,0.000746,0.097662,0.061208,0.020377,0.002837,0.000016,0.009329,0.000715,0.094546,9.027925,132.202057,124.901642,143.263229,127.397125,127.597076,127.575119,132.202057,124.901642,143.263229,7.537089,7.999056,7.537089,7.210437,7.413611,6.920742,7.997137,7.997005,7.997328,7.210437,7.413611,6.920742,0.996226,0.826399,0.334205,0.419697,0.996170,0.622902,0.333594,0.259767,0.996262,0.754540,0.333981,0.479088,0.996246,0.734416,0.335039,0.662082,0.961542,0.938158,0.921324,-0.009239,-0.003115,0.019394,0.961542,0.938158,0.921324,0.956534,0.968717,0.959375,0.932878,0.944029,0.937568,0.911600,0.928804,0.923567,-0.014537,-0.001605,-0.011575,-0.001955,0.002567,-0.009955,0.023651,0.010253,0.024279,0.956534,0.968717,0.959375,0.932878,0.944029,0.937568,0.911600,0.928804,0.923567,0.003048,0.003818,0.011532,0.000613,0.000613,0.010752 
[21-02-17 15.50.52.765],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,256,256,3,8.544728,0.060513,0.019691,0.003450,0.000025,0.008638,0.000836,0.093222,0.054588,0.018757,0.001915,0.000009,0.007786,0.000718,0.083815,0.060320,0.020140,0.002186,0.000009,0.007968,0.000733,0.091398,0.059792,0.020015,0.002191,0.000012,0.007939,0.000786,0.090784,0.062472,0.019236,0.001982,0.000011,0.008451,0.000842,0.093041,9.007369,132.202057,124.901642,143.263229,127.394440,127.461945,127.619385,132.202057,124.901642,143.263229,7.537089,7.998982,7.537089,7.210437,7.413611,6.920742,7.997001,7.997070,7.996898,7.210437,7.413611,6.920742,0.996007,0.269397,0.334723,0.870168,0.995728,0.066427,0.333591,0.258482,0.995911,0.226185,0.335229,0.521043,0.996384,0.882943,0.335348,0.440504,0.961409,0.942129,0.932045,-0.001482,-0.003626,-0.002781,0.961409,0.942129,0.932045,0.957491,0.966450,0.960286,0.936932,0.946891,0.942564,0.923808,0.938423,0.933905,0.006349,-0.004882,-0.005913,-0.005740,0.016419,-0.021558,0.001382,-0.001678,-0.008046,0.957491,0.966450,0.960286,0.936932,0.946891,0.942564,0.923808,0.938423,0.933905,-0.003710,-0.003108,0.000486,-0.000269,-0.000269,-0.000272 
[21-02-17 15.54.37.668],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,256,256,3,9.872465,0.068621,0.022753,0.002792,0.000012,0.010256,0.000819,0.105319,0.067761,0.021857,0.002081,0.000010,0.008876,0.000913,0.101573,0.059220,0.019854,0.002661,0.000016,0.008783,0.000792,0.091392,0.066644,0.020861,0.001924,0.000009,0.008231,0.000774,0.098510,0.103794,0.025655,0.004541,0.000018,0.016189,0.001210,0.151496,10.435401,132.202057,124.901642,143.263229,127.731110,127.326279,127.681351,132.202057,124.901642,143.263229,7.537089,7.999015,7.537089,7.210437,7.413611,6.920742,7.997154,7.997195,7.997364,7.210437,7.413611,6.920742,0.996221,0.816970,0.333460,0.027670,0.996048,0.425490,0.334053,0.528765,0.996246,0.734416,0.333188,0.117366,0.996368,0.870172,0.333140,0.105654,0.965941,0.942797,0.922706,0.005188,-0.002728,-0.001544,0.965941,0.942797,0.922706,0.962113,0.971382,0.964328,0.938109,0.947377,0.942905,0.915760,0.928906,0.923452,-0.000884,0.005496,0.010953,0.008189,-0.014586,-0.001788,0.004702,0.018752,-0.028085,0.962113,0.971382,0.964328,0.938109,0.947377,0.942905,0.915760,0.928906,0.923452,-0.006367,-0.003142,-0.000967,0.001174,0.001174,-0.002528 
[21-02-17 15.58.28.470],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,256,256,3,9.465007,0.071933,0.022165,0.002225,0.000012,0.010389,0.000755,0.107549,0.071870,0.029717,0.003660,0.000022,0.012512,0.000804,0.118667,0.064081,0.025150,0.002221,0.000014,0.009485,0.001044,0.102073,0.069346,0.025860,0.002842,0.000016,0.011829,0.001066,0.111043,0.079733,0.024653,0.003148,0.000020,0.013424,0.000901,0.121956,10.043675,132.202057,124.901642,143.263229,127.557617,127.382111,127.544571,132.202057,124.901642,143.263229,7.537089,7.998991,7.537089,7.210437,7.413611,6.920742,7.997409,7.997174,7.997291,7.210437,7.413611,6.920742,0.996272,0.897141,0.334314,0.546717,0.996292,0.792204,0.334602,0.971081,0.996216,0.691807,0.332684,0.034744,0.996307,0.809679,0.335656,0.269722,0.963107,0.937570,0.924936,-0.000445,0.012194,-0.010379,0.963107,0.937570,0.924936,0.958899,0.968353,0.962069,0.932509,0.943939,0.936261,0.917043,0.931520,0.926246,-0.006823,-0.018043,0.023530,0.015289,0.005690,0.015603,-0.028422,-0.005977,0.003263,0.958899,0.968353,0.962069,0.932509,0.943939,0.936261,0.917043,0.931520,0.926246,-0.002574,-0.004710,0.004347,-0.004733,-0.004733,0.006682 
[21-02-17 16.02.23.372],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,256,256,3,12.200811,0.077504,0.028063,0.003207,0.000018,0.011809,0.000793,0.121478,0.093121,0.030308,0.003831,0.000012,0.010704,0.001758,0.139850,0.083522,0.034128,0.003040,0.000033,0.013576,0.000726,0.135191,0.092897,0.030446,0.006446,0.000019,0.015064,0.001005,0.146016,0.103225,0.040742,0.002479,0.000023,0.015737,0.000947,0.163281,12.925396,132.202057,124.901642,143.263229,127.604080,126.982346,127.183273,132.202057,124.901642,143.263229,7.537089,7.999039,7.537089,7.210437,7.413611,6.920742,7.997275,7.997468,7.997746,7.210437,7.413611,6.920742,0.996236,0.844313,0.334771,0.798970,0.996643,0.987915,0.335841,0.192146,0.995941,0.265584,0.333092,0.095018,0.996124,0.549835,0.335381,0.420032,0.962946,0.944640,0.924228,0.006401,0.002524,-0.011108,0.962946,0.944640,0.924228,0.958579,0.970008,0.960251,0.940878,0.948695,0.944349,0.913965,0.930774,0.927946,0.000247,0.010370,0.008586,-0.000509,0.001352,0.006728,-0.011824,-0.014134,-0.007366,0.958579,0.970008,0.960251,0.940878,0.948695,0.944349,0.913965,0.930774,0.927946,-0.002409,0.002472,-0.002578,0.000459,0.000459,0.000762 
[21-02-17 16.06.27.853],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,256,256,3,10.046087,0.061898,0.021445,0.002321,0.000012,0.008559,0.000722,0.095013,0.058571,0.018880,0.002193,0.000012,0.007873,0.000758,0.088336,0.056993,0.019051,0.002715,0.000011,0.008508,0.000827,0.088168,0.063457,0.019715,0.003327,0.000012,0.008467,0.000727,0.095754,0.063560,0.019937,0.001923,0.000010,0.008292,0.000702,0.094475,10.518420,132.202057,124.901642,143.263229,127.305084,127.427429,127.432678,132.202057,124.901642,143.263229,7.537089,7.999066,7.537089,7.210437,7.413611,6.920742,7.997543,7.997372,7.997353,7.210437,7.413611,6.920742,0.996068,0.428272,0.334892,0.630363,0.995956,0.286513,0.334969,0.718409,0.996231,0.713487,0.335277,0.487897,0.996017,0.377098,0.334431,0.825284,0.963390,0.943197,0.926248,-0.000255,0.018159,0.001018,0.963390,0.943197,0.926248,0.959978,0.967877,0.962315,0.938987,0.947983,0.942620,0.918455,0.932433,0.927855,0.006790,-0.015497,0.007943,0.020051,0.025030,0.009396,-0.008104,0.011446,-0.000289,0.959978,0.967877,0.962315,0.938987,0.947983,0.942620,0.918455,0.932433,0.927855,-0.002321,-0.000236,-0.000793,-0.002993,-0.002993,-0.005369 
[21-02-17 16.10.32.706],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,256,256,3,9.347127,0.077667,0.029645,0.002036,0.000011,0.009360,0.000926,0.119706,0.066313,0.021715,0.003079,0.000012,0.008523,0.000714,0.100417,0.065583,0.020810,0.002608,0.000015,0.010268,0.000676,0.100022,0.078677,0.022433,0.002814,0.000016,0.010573,0.000895,0.115467,0.065564,0.021094,0.001953,0.000010,0.008872,0.000859,0.098412,9.893243,132.202057,124.901642,143.263229,127.902420,127.621750,127.301559,132.202057,124.901642,143.263229,7.537089,7.998985,7.537089,7.210437,7.413611,6.920742,7.997309,7.996949,7.996888,7.210437,7.413611,6.920742,0.996124,0.585869,0.334329,0.565575,0.996216,0.691807,0.334670,0.970203,0.996002,0.353557,0.333968,0.470088,0.996155,0.598896,0.334349,0.756394,0.963770,0.940242,0.928381,-0.003371,-0.005607,-0.007538,0.963770,0.940242,0.928381,0.960492,0.968388,0.962428,0.935986,0.944856,0.939885,0.920465,0.934968,0.929709,0.013618,0.005489,-0.029220,-0.025470,0.015109,-0.006460,-0.005455,-0.014012,-0.003147,0.960492,0.968388,0.962428,0.935986,0.944856,0.939885,0.920465,0.934968,0.929709,-0.003750,0.002982,0.001793,-0.002989,-0.002989,0.002960 
[21-02-17 16.14.27.298],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,256,256,3,8.660020,0.068704,0.025738,0.001815,0.000009,0.011043,0.000683,0.108034,0.072242,0.024796,0.001888,0.000010,0.012084,0.000795,0.111864,0.069576,0.026511,0.003386,0.000015,0.011402,0.000699,0.111646,0.069439,0.023570,0.001883,0.000009,0.011860,0.000893,0.107705,0.068992,0.025881,0.002872,0.000013,0.010132,0.000730,0.108685,9.220594,132.202057,124.901642,143.263229,127.113083,127.925705,127.256302,132.202057,124.901642,143.263229,7.537089,7.999032,7.537089,7.210437,7.413611,6.920742,7.997306,7.996902,7.997064,7.210437,7.413611,6.920742,0.996170,0.706203,0.334712,0.886201,0.996140,0.574510,0.334552,0.927734,0.996231,0.713487,0.336125,0.107029,0.996140,0.574510,0.333459,0.202976,0.961614,0.940870,0.926829,-0.011249,0.009284,-0.003890,0.961614,0.940870,0.926829,0.956693,0.968062,0.960087,0.937690,0.944655,0.940266,0.918672,0.932882,0.928933,-0.019391,-0.012648,-0.001708,0.013719,0.002459,0.011672,0.000335,-0.014164,0.002160,0.956693,0.968062,0.960087,0.937690,0.944655,0.940266,0.918672,0.932882,0.928933,0.006738,-0.002078,-0.005770,0.001511,0.001511,-0.006572 
[21-02-17 16.18.10.684],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,256,256,3,9.774625,0.067469,0.023798,0.001886,0.000009,0.009724,0.000927,0.103871,0.075211,0.024544,0.001966,0.000012,0.009333,0.000902,0.112034,0.062597,0.017587,0.002249,0.000010,0.007831,0.000776,0.091104,0.059547,0.020257,0.002027,0.000010,0.008964,0.000799,0.091663,0.066068,0.020694,0.002211,0.000012,0.008600,0.000738,0.098375,10.284716,132.202057,124.901642,143.263229,127.459885,127.588425,127.382156,132.202057,124.901642,143.263229,7.537089,7.999084,7.537089,7.210437,7.413611,6.920742,7.997650,7.997169,7.997258,7.210437,7.413611,6.920742,0.996094,0.500000,0.334507,0.809468,0.996078,0.475034,0.333903,0.428100,0.996124,0.549835,0.334243,0.671451,0.996078,0.475034,0.335374,0.424299,0.963118,0.941607,0.922747,-0.001329,-0.004913,0.002691,0.963118,0.941607,0.922747,0.958546,0.968861,0.961947,0.936988,0.946025,0.941807,0.912688,0.930785,0.924769,-0.001630,0.003007,-0.005364,-0.001233,-0.010387,-0.003120,0.009411,0.003736,-0.005074,0.958546,0.968861,0.961947,0.936988,0.946025,0.941807,0.912688,0.930785,0.924769,-0.002610,0.000719,0.002206,-0.002800,-0.002800,0.002970 
[21-02-17 16.21.52.353],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,256,256,3,9.088662,0.062649,0.021817,0.002941,0.000015,0.009460,0.000872,0.097824,0.060893,0.023017,0.003100,0.000019,0.010493,0.000991,0.098591,0.105657,0.033696,0.003442,0.000021,0.009756,0.000972,0.153639,0.071480,0.020956,0.002826,0.000018,0.009590,0.000721,0.105647,0.076182,0.031413,0.003233,0.000018,0.016640,0.002770,0.130348,9.687760,132.202057,124.901642,143.263229,127.256531,127.544403,127.692673,132.202057,124.901642,143.263229,7.537089,7.998896,7.537089,7.210437,7.413611,6.920742,7.997424,7.996627,7.996621,7.210437,7.413611,6.920742,0.995834,0.032598,0.334840,0.701782,0.995453,0.004267,0.333625,0.274186,0.995697,0.051743,0.334168,0.612822,0.996353,0.856467,0.336727,0.023651,0.962316,0.941248,0.924537,-0.010159,-0.013466,0.004883,0.962316,0.941248,0.924537,0.958168,0.967584,0.961195,0.937039,0.946012,0.940693,0.913663,0.933430,0.926516,-0.007116,0.005015,-0.028375,-0.018242,-0.010957,-0.011198,0.014451,-0.003302,0.003499,0.958168,0.967584,0.961195,0.937039,0.946012,0.940693,0.913663,0.933430,0.926516,-0.008252,0.005131,-0.000749,0.000483,0.000483,-0.002090 
