script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[24-02-17 13.58.38.604],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,256,256,1,3.538128,0.022364,0.007175,0.000930,0.000011,0.004629,0.000271,0.035428,0.018531,0.008150,0.000698,0.000010,0.003079,0.000254,0.030764,0.020319,0.006353,0.000628,0.000007,0.002695,0.000211,0.030245,0.019498,0.007122,0.000682,0.000008,0.003048,0.000297,0.030697,0.020569,0.007762,0.000757,0.000010,0.003762,0.000313,0.033227,3.701434,185.980270,128.043457,185.980270,6.705667,7.997430,7.997430,0.995804,0.117057,0.334714,0.932159,0.953992,0.973378,0.941886,0.025110,0.001163,0.012225,0.953992,0.973378,0.941886,0.002760,0.004313 
[24-02-17 14.00.23.894],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,256,256,1,3.564206,0.022161,0.009423,0.001182,0.000017,0.004279,0.000290,0.037418,0.024016,0.008121,0.001079,0.000013,0.004205,0.000297,0.037796,0.025736,0.009271,0.001034,0.000016,0.003481,0.000258,0.039861,0.026978,0.010010,0.000632,0.000008,0.003488,0.000247,0.041403,0.025193,0.009848,0.000932,0.000011,0.003855,0.000275,0.040166,3.764398,185.980270,127.406982,185.980270,6.705667,7.997143,7.997143,0.996033,0.401104,0.332565,0.025093,0.954192,0.973536,0.941696,0.001927,0.026344,0.009621,0.954192,0.973536,0.941696,0.000585,-0.001697 
[24-02-17 14.02.11.072],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,256,256,1,3.440147,0.024241,0.007316,0.000627,0.000008,0.003198,0.000301,0.035733,0.023449,0.008255,0.000733,0.000009,0.003305,0.000241,0.036038,0.024584,0.009404,0.001445,0.000018,0.004203,0.000494,0.040212,0.083078,0.014726,0.001768,0.000016,0.003520,0.000360,0.103603,0.035453,0.010105,0.001475,0.000021,0.004541,0.000310,0.051985,3.711689,185.980270,127.544266,185.980270,6.705667,7.997651,7.997651,0.996292,0.792204,0.333231,0.128586,0.958544,0.973700,0.942303,0.024451,-0.005392,0.011069,0.958544,0.973700,0.942303,0.003467,-0.003438 
[24-02-17 14.03.55.535],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,256,256,1,3.559697,0.023156,0.008094,0.000939,0.000011,0.003758,0.000277,0.036286,0.020075,0.008214,0.000655,0.000008,0.003507,0.000275,0.032783,0.018675,0.006239,0.000621,0.000008,0.002768,0.000273,0.028620,0.022736,0.007315,0.001118,0.000015,0.002911,0.000269,0.034418,0.020479,0.007349,0.001194,0.000014,0.003084,0.000334,0.032501,3.727647,185.980270,127.429672,185.980270,6.705667,7.997135,7.997135,0.996170,0.622902,0.335364,0.430481,0.958361,0.975472,0.934417,-0.020693,0.013320,0.024826,0.958361,0.975472,0.934417,-0.000898,-0.004502 
[24-02-17 14.05.46.141],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,256,256,1,3.472983,0.024608,0.008314,0.001168,0.000022,0.003916,0.000420,0.038522,0.023907,0.008507,0.000916,0.000012,0.003065,0.000292,0.036754,0.023805,0.007411,0.001377,0.000015,0.003563,0.000478,0.036706,0.025403,0.009389,0.000898,0.000016,0.003587,0.000223,0.039573,0.026920,0.008170,0.000686,0.000011,0.003541,0.000289,0.039683,3.668107,185.980270,127.461533,185.980270,6.705667,7.996930,7.996930,0.995728,0.066427,0.333167,0.112111,0.956197,0.972920,0.941579,0.009441,0.006891,0.011679,0.956197,0.972920,0.941579,0.002998,0.001301 
[24-02-17 14.07.30.455],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,256,256,1,3.547549,0.021477,0.007248,0.000694,0.000008,0.003132,0.000211,0.032806,0.019846,0.006829,0.000612,0.000008,0.002964,0.000207,0.030497,0.019334,0.006870,0.000757,0.000009,0.002961,0.000344,0.030320,0.022789,0.007940,0.000641,0.000008,0.003330,0.000262,0.035013,0.021442,0.008324,0.000947,0.000013,0.003674,0.000310,0.034759,3.714132,185.980270,127.842880,185.980270,6.705667,7.997453,7.997453,0.996048,0.425490,0.332943,0.067126,0.959341,0.975391,0.936583,-0.010530,-0.007872,-0.014683,0.959341,0.975391,0.936583,-0.001982,-0.003034 
[24-02-17 14.09.16.509],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,256,256,1,3.121256,0.025406,0.006360,0.000759,0.000012,0.002832,0.000234,0.035657,0.017691,0.009956,0.000703,0.000014,0.002789,0.000281,0.031493,0.022431,0.006963,0.000795,0.000011,0.002915,0.000260,0.033426,0.022176,0.007039,0.000742,0.000012,0.002501,0.000260,0.032777,0.023861,0.007802,0.000634,0.000008,0.002639,0.000257,0.035248,3.293067,185.980270,127.059250,185.980270,6.705667,7.997438,7.997438,0.996292,0.792204,0.334468,0.856618,0.952793,0.976068,0.940027,0.005155,0.017021,-0.011870,0.952793,0.976068,0.940027,-0.007953,-0.001151 
[24-02-17 14.11.00.632],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,256,256,1,3.414248,0.020474,0.006960,0.001243,0.000014,0.003628,0.000308,0.032682,0.020289,0.007051,0.001207,0.000018,0.003736,0.000262,0.032622,0.020031,0.007400,0.001220,0.000017,0.003488,0.000263,0.032472,0.021319,0.008037,0.000937,0.000011,0.002629,0.000212,0.033209,0.028662,0.015182,0.001622,0.000042,0.004172,0.000355,0.050108,3.598321,185.980270,127.613373,185.980270,6.705667,7.997039,7.997039,0.996643,0.987915,0.335637,0.278585,0.956864,0.975302,0.945340,0.002798,0.003698,-0.006821,0.956864,0.975302,0.945340,-0.000944,-0.001168 
[24-02-17 14.12.38.329],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,256,256,1,3.078478,0.019956,0.007180,0.000691,0.000008,0.002899,0.000273,0.031045,0.016933,0.006643,0.000845,0.000009,0.003505,0.000315,0.028286,0.020641,0.006730,0.000690,0.000008,0.003215,0.000323,0.031645,0.023690,0.007456,0.000639,0.000008,0.003118,0.000210,0.035158,0.019157,0.007879,0.000662,0.000008,0.002986,0.000223,0.030951,3.238738,185.980270,127.654007,185.980270,6.705667,7.996524,7.996524,0.995956,0.286513,0.335587,0.303482,0.953200,0.973679,0.935710,0.008465,-0.003238,0.024321,0.953200,0.973679,0.935710,-0.005557,-0.003157 
[24-02-17 14.14.22.428],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,256,256,1,3.672160,0.020032,0.007907,0.000991,0.000017,0.003450,0.000316,0.032779,0.024020,0.008956,0.000937,0.000027,0.004066,0.000307,0.038396,0.021968,0.008565,0.000754,0.000009,0.003483,0.000263,0.035086,0.022387,0.009478,0.000831,0.000014,0.004214,0.000248,0.037218,0.022903,0.007236,0.001017,0.000010,0.003416,0.000312,0.034938,3.854266,185.980270,127.452484,185.980270,6.705667,7.997353,7.997353,0.996216,0.691807,0.334357,0.763147,0.949615,0.972391,0.942732,0.010345,-0.016582,0.017486,0.949615,0.972391,0.942732,-0.008241,-0.003406 
[24-02-17 14.16.08.650],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,256,256,1,3.201135,0.031656,0.014802,0.000709,0.000012,0.003811,0.000293,0.051330,0.020765,0.007543,0.000636,0.000007,0.002935,0.000278,0.032198,0.019562,0.008270,0.000704,0.000009,0.003296,0.000267,0.032155,0.020261,0.008464,0.001084,0.000011,0.003263,0.000308,0.033446,0.020549,0.007477,0.000692,0.000008,0.003256,0.000316,0.032339,3.386136,185.980270,127.328430,185.980270,6.705667,7.997171,7.997171,0.996140,0.574510,0.335617,0.288436,0.957108,0.972697,0.938540,-0.027448,0.002170,-0.002384,0.957108,0.972697,0.938540,-0.000768,0.003405 
[24-02-17 14.17.56.500],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,256,256,1,3.557762,0.022916,0.008420,0.000654,0.000009,0.003291,0.000268,0.035601,0.020469,0.008042,0.001111,0.000013,0.003609,0.000315,0.033606,0.020182,0.006915,0.000632,0.000009,0.002963,0.000254,0.030996,0.021191,0.007191,0.000703,0.000008,0.003119,0.000228,0.032475,0.022847,0.008071,0.000634,0.000008,0.003374,0.000327,0.035306,3.729036,185.980270,127.364624,185.980270,6.705667,7.996991,7.996991,0.996078,0.475034,0.333690,0.306197,0.954202,0.972186,0.938712,-0.002217,0.022312,0.001611,0.954202,0.972186,0.938712,0.000845,-0.001823 
[24-02-17 14.19.44.926],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,256,256,1,3.178331,0.016269,0.006906,0.000768,0.000008,0.002657,0.000295,0.027014,0.019739,0.005671,0.000691,0.000007,0.002292,0.000223,0.028661,0.019050,0.006803,0.000906,0.000010,0.002467,0.000260,0.029546,0.020375,0.006957,0.001096,0.000011,0.003216,0.000325,0.032023,0.019010,0.006218,0.000649,0.000008,0.002522,0.000417,0.028862,3.327428,185.980270,127.583298,185.980270,6.705667,7.997590,7.997590,0.995453,0.004267,0.334486,0.871175,0.958400,0.974007,0.940607,0.012000,-0.016278,0.005096,0.958400,0.974007,0.940607,-0.003046,0.000341 
[24-02-17 14.21.29.366],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFBFE69,256,256,1,3.461739,0.026941,0.009761,0.001074,0.000018,0.012257,0.000377,0.050495,0.037849,0.010165,0.000968,0.000015,0.003217,0.000309,0.052589,0.025467,0.013853,0.001142,0.000026,0.003451,0.000291,0.044329,0.036286,0.011745,0.001063,0.000018,0.004012,0.000308,0.053503,0.032879,0.008979,0.001126,0.000018,0.003665,0.000317,0.047051,3.713824,185.980270,127.372070,185.980270,6.705667,7.997326,7.997326,0.995667,0.039764,0.334551,0.927271,0.954620,0.974599,0.935573,0.016255,-0.016990,0.015247,0.954620,0.974599,0.935573,0.007734,0.004073 
[24-02-17 14.23.17.112],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC35AB,256,256,1,3.363604,0.054200,0.013729,0.019112,0.000018,0.005902,0.000429,0.093462,0.035040,0.023154,0.001261,0.000747,0.005407,0.000318,0.066078,0.029712,0.014377,0.001042,0.000023,0.004274,0.000464,0.049993,0.067600,0.011553,0.001105,0.000012,0.003728,0.000330,0.084385,0.041883,0.010734,0.001295,0.000015,0.004376,0.000299,0.058657,3.721394,185.980270,127.902359,185.980270,6.705667,7.997303,7.997303,0.995987,0.330564,0.334486,0.871532,0.956673,0.972359,0.937921,-0.007847,0.008109,0.037012,0.956673,0.972359,0.937921,-0.003839,-0.000931 
