script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[25-02-17 02.04.43.719],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,512,512,1,11.572893,0.091711,0.029604,0.002504,0.000010,0.011197,0.001022,0.136122,0.083072,0.023351,0.002509,0.000009,0.010225,0.001036,0.120258,0.076205,0.024485,0.004430,0.000016,0.011274,0.000972,0.117445,0.088287,0.027409,0.002507,0.000009,0.011213,0.001014,0.130500,0.079579,0.025764,0.004364,0.000015,0.011624,0.000862,0.122267,12.215264,113.801506,127.507973,113.801506,5.705560,7.999317,7.999317,0.995926,0.084149,0.335056,0.363142,0.936868,0.929355,0.899464,-0.024580,-0.010187,-0.015041,0.936868,0.929355,0.899464,-0.001491,-0.001880 
[25-02-17 02.06.17.596],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,512,512,1,11.543161,0.071403,0.024244,0.002512,0.000009,0.010167,0.000825,0.109213,0.077285,0.025806,0.003061,0.000012,0.010348,0.001219,0.117811,0.081372,0.025950,0.003097,0.000011,0.010608,0.000979,0.122076,0.087813,0.026776,0.002506,0.000009,0.011268,0.000798,0.129225,0.088725,0.030208,0.004161,0.000017,0.011205,0.001162,0.135541,12.171310,113.801506,127.686779,113.801506,5.705560,7.999313,7.999313,0.995987,0.190321,0.332914,0.000196,0.937856,0.925158,0.892447,0.029250,-0.000917,0.011626,0.937856,0.925158,0.892447,-0.001492,0.000451 
[25-02-17 02.07.50.951],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,512,512,1,11.548380,0.079616,0.026502,0.003726,0.000020,0.013081,0.000915,0.123944,0.073539,0.027308,0.002741,0.000011,0.011710,0.001200,0.116586,0.080595,0.024300,0.002546,0.000010,0.012634,0.001060,0.121195,0.082077,0.026987,0.002773,0.000013,0.010582,0.000937,0.123428,0.082976,0.025901,0.002906,0.000009,0.010716,0.001025,0.123592,12.172139,113.801506,127.562412,113.801506,5.705560,7.999202,7.999202,0.996040,0.330564,0.334037,0.195387,0.940266,0.923479,0.902788,0.028156,0.007297,-0.023744,0.940266,0.923479,0.902788,-0.000212,-0.002015 
[25-02-17 02.09.24.482],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,512,512,1,11.550777,0.077409,0.024351,0.003809,0.000016,0.012754,0.001105,0.119520,0.072507,0.025358,0.003121,0.000016,0.010885,0.000999,0.112975,0.077517,0.023503,0.002550,0.000010,0.010251,0.000929,0.114813,0.090079,0.026110,0.003212,0.000012,0.010940,0.000961,0.131376,0.079735,0.028657,0.002730,0.000010,0.010871,0.001070,0.123123,12.170385,113.801506,127.516338,113.801506,5.705560,7.999298,7.999298,0.996243,0.888983,0.334259,0.415717,0.941696,0.924670,0.900808,-0.008575,-0.000614,0.016827,0.941696,0.924670,0.900808,0.001179,0.003121 
[25-02-17 02.10.58.077],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,512,512,1,11.561478,0.081286,0.025359,0.002507,0.000010,0.010658,0.001015,0.120900,0.077308,0.024030,0.003233,0.000012,0.010987,0.001055,0.116686,0.075785,0.026079,0.002582,0.000010,0.011129,0.000956,0.116606,0.081166,0.027535,0.002517,0.000009,0.010574,0.000892,0.122745,0.087389,0.025639,0.002539,0.000011,0.010627,0.001077,0.127341,12.183840,113.801506,127.372421,113.801506,5.705560,7.999359,7.999359,0.996029,0.297262,0.334475,0.728671,0.942515,0.930145,0.894306,-0.017339,-0.017852,-0.003958,0.942515,0.930145,0.894306,-0.003395,-0.001733 
[25-02-17 02.12.30.910],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,512,512,1,11.626653,0.083083,0.027696,0.002918,0.000013,0.011558,0.000857,0.126195,0.076063,0.025335,0.002944,0.000012,0.011044,0.001178,0.116653,0.083983,0.023249,0.003311,0.000012,0.011039,0.000813,0.122464,0.088951,0.029008,0.002873,0.000011,0.010614,0.001067,0.132590,0.089507,0.029480,0.002524,0.000010,0.010411,0.001159,0.133146,12.273219,113.801506,127.730232,113.801506,5.705560,7.999330,7.999330,0.996243,0.888983,0.333789,0.067126,0.938189,0.929389,0.895063,-0.006294,-0.015913,-0.011032,0.938189,0.929389,0.895063,-0.000597,-0.000395 
[25-02-17 02.14.04.993],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,512,512,1,11.772567,0.077130,0.026026,0.003145,0.000011,0.010911,0.001042,0.118324,0.075867,0.023776,0.002719,0.000011,0.011117,0.000798,0.114352,0.077329,0.024524,0.002837,0.000012,0.011183,0.001084,0.117027,0.090519,0.028345,0.002668,0.000012,0.010758,0.001088,0.133455,0.087744,0.025685,0.003792,0.000014,0.011638,0.001110,0.130045,12.401664,113.801506,127.694359,113.801506,5.705560,7.999227,7.999227,0.996178,0.754540,0.334102,0.248260,0.940318,0.926810,0.894975,-0.009752,-0.006860,0.013383,0.940318,0.926810,0.894975,0.000313,0.001284 
[25-02-17 02.15.38.709],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,512,512,1,11.533681,0.080984,0.025111,0.002520,0.000009,0.011284,0.000944,0.120915,0.081541,0.024524,0.002539,0.000010,0.011132,0.001035,0.120845,0.076166,0.026088,0.004395,0.000016,0.011368,0.001005,0.119121,0.080224,0.032106,0.003968,0.000017,0.013026,0.000979,0.130398,0.087447,0.027281,0.002500,0.000010,0.010726,0.001085,0.129101,12.171702,113.801506,127.625732,113.801506,5.705560,7.999418,7.999418,0.996174,0.744582,0.335223,0.203815,0.940835,0.921965,0.889269,-0.002407,0.001706,0.014646,0.940835,0.921965,0.889269,-0.000694,-0.000012 
[25-02-17 02.17.12.469],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,512,512,1,11.564228,0.090488,0.030670,0.003258,0.000012,0.011553,0.000816,0.136851,0.077636,0.025015,0.002535,0.000009,0.011278,0.000886,0.117414,0.070431,0.025907,0.002760,0.000012,0.010818,0.001000,0.110992,0.082318,0.025219,0.004244,0.000016,0.010764,0.001086,0.123710,0.084666,0.029263,0.004116,0.000012,0.009879,0.001093,0.129088,12.197882,113.801506,127.481331,113.801506,5.705560,7.999371,7.999371,0.996044,0.341987,0.335266,0.172208,0.931969,0.923064,0.900253,-0.011865,0.009322,-0.010586,0.931969,0.923064,0.900253,-0.002923,-0.002248 
[25-02-17 02.18.46.495],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,512,512,1,11.527821,0.077390,0.027607,0.002528,0.000012,0.012525,0.001091,0.121205,0.081940,0.026034,0.002699,0.000011,0.010669,0.000977,0.122384,0.072945,0.027682,0.003846,0.000016,0.010603,0.000979,0.116133,0.094455,0.027155,0.002724,0.000012,0.011778,0.000985,0.137170,0.084301,0.026070,0.002506,0.000009,0.010474,0.000804,0.124216,12.165149,113.801506,127.393391,113.801506,5.705560,7.999276,7.999276,0.996105,0.537419,0.334579,0.903158,0.942525,0.936144,0.902457,0.006539,0.020864,0.008184,0.942525,0.936144,0.902457,0.000482,-0.000360 
[25-02-17 02.20.20.804],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,512,512,1,11.666055,0.099170,0.038580,0.005142,0.000016,0.020913,0.001041,0.164931,0.092201,0.034212,0.004260,0.000015,0.012673,0.000817,0.144246,0.076686,0.024739,0.004251,0.000018,0.010536,0.001073,0.117364,0.091080,0.025375,0.003462,0.000012,0.010831,0.000831,0.131652,0.086935,0.028588,0.004325,0.000017,0.011337,0.001011,0.132300,12.373162,113.801506,127.402431,113.801506,5.705560,7.999231,7.999231,0.996231,0.870172,0.334657,0.962359,0.941895,0.928540,0.896818,0.014784,0.003010,-0.001799,0.941895,0.928540,0.896818,-0.000922,-0.002697 
[25-02-17 02.21.54.159],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,512,512,1,11.553487,0.074436,0.026606,0.003051,0.000012,0.011729,0.001124,0.117026,0.085092,0.026278,0.002754,0.000015,0.010976,0.000830,0.126013,0.078489,0.026224,0.003156,0.000011,0.010905,0.001020,0.119874,0.089479,0.023819,0.002524,0.000009,0.011183,0.001081,0.128142,0.084005,0.028716,0.002814,0.000011,0.010414,0.001041,0.127057,12.188815,113.801506,127.532364,113.801506,5.705560,7.999257,7.999257,0.996109,0.549835,0.334311,0.482573,0.933478,0.925528,0.898528,0.012640,0.006427,-0.009200,0.933478,0.925528,0.898528,0.002725,0.001136 
[25-02-17 02.23.27.350],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,512,512,1,11.578009,0.072719,0.025109,0.002692,0.000012,0.010947,0.000840,0.112381,0.075494,0.023959,0.003487,0.000013,0.011173,0.001307,0.115494,0.076232,0.026277,0.002500,0.000010,0.010241,0.001209,0.116540,0.078760,0.028545,0.002650,0.000011,0.010785,0.000981,0.121791,0.086291,0.027122,0.002997,0.000017,0.010928,0.000995,0.128415,12.187329,113.801506,127.586407,113.801506,5.705560,7.999271,7.999271,0.995914,0.070561,0.335002,0.427723,0.936163,0.926750,0.900201,0.016556,0.016912,0.009409,0.936163,0.926750,0.900201,-0.000314,0.001964 
[25-02-17 02.25.01.313],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFBFE69,512,512,1,11.448352,0.071420,0.026640,0.002658,0.000012,0.010297,0.001122,0.112207,0.076543,0.027158,0.003482,0.000012,0.012547,0.001042,0.120851,0.076265,0.023789,0.002518,0.000010,0.011347,0.000851,0.114834,0.087697,0.025999,0.002595,0.000011,0.010572,0.001176,0.128107,0.083674,0.025894,0.003395,0.000012,0.010732,0.000959,0.124730,12.065243,113.801506,127.279724,113.801506,5.705560,7.999196,7.999196,0.996025,0.286513,0.334779,0.755705,0.937855,0.931342,0.897261,0.006677,0.001736,0.002885,0.937855,0.931342,0.897261,0.000271,-0.002178 
[25-02-17 02.26.34.284],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC35AB,512,512,1,11.491412,0.077914,0.022769,0.002515,0.000010,0.011545,0.000842,0.115653,0.085631,0.026614,0.002545,0.000015,0.010825,0.001101,0.126790,0.080439,0.025638,0.003680,0.000015,0.010961,0.001159,0.121959,0.084649,0.028520,0.002964,0.000012,0.011464,0.001093,0.128777,0.082804,0.028499,0.002575,0.000011,0.010967,0.001086,0.126002,12.126675,113.801506,127.376980,113.801506,5.705560,7.999231,7.999231,0.995987,0.190321,0.335278,0.164686,0.939321,0.926291,0.896820,0.021953,-0.014332,0.000800,0.939321,0.926291,0.896820,-0.002796,-0.003476 
