script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[20-02-17 14.01.36.122],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,256,256,3,9.117537,0.060477,0.021213,0.001883,0.000009,0.012741,0.001091,0.097473,0.062395,0.024964,0.002763,0.000012,0.010778,0.000711,0.101688,0.053089,0.023511,0.002509,0.000017,0.010206,0.000683,0.090079,0.062892,0.019359,0.001921,0.000009,0.009286,0.000934,0.094461,0.063398,0.020845,0.002155,0.000010,0.008433,0.000700,0.095594,9.608496,42.074921,30.086411,27.539536,126.980988,127.631119,127.562881,42.074921,30.086411,27.539536,6.294498,7.999033,6.294498,6.249884,5.964151,5.930919,7.996964,7.997150,7.996925,6.249884,5.964151,5.930919,0.995829,0.030050,0.334657,0.967980,0.995972,0.308193,0.334423,0.817882,0.996109,0.524966,0.335623,0.285127,0.995407,0.002416,0.333925,0.441848,0.936891,0.948070,0.897679,0.010124,-0.000257,0.001129,0.936891,0.948070,0.897679,0.951667,0.937556,0.921448,0.955071,0.950799,0.938339,0.911016,0.896360,0.885660,0.006624,0.001743,0.022004,-0.000069,0.003313,-0.004014,0.010693,-0.001684,-0.005623,0.951667,0.937556,0.921448,0.955071,0.950799,0.938339,0.911016,0.896360,0.885660,-0.009083,-0.001679,0.000051,-0.007482,-0.007482,-0.004319 
[20-02-17 14.05.02.655],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,256,256,3,9.547240,0.064787,0.021559,0.002901,0.000014,0.009882,0.000774,0.099984,0.055323,0.018579,0.002498,0.000016,0.008487,0.000663,0.085619,0.060547,0.022793,0.002921,0.000013,0.007676,0.000714,0.094729,0.069250,0.023284,0.003003,0.000016,0.017201,0.000834,0.113661,0.076087,0.019014,0.003091,0.000017,0.011059,0.000751,0.110086,10.063827,42.074921,30.086411,27.539536,127.642075,127.047333,128.026138,42.074921,30.086411,27.539536,6.294498,7.999179,6.294498,6.249884,5.964151,5.930919,7.997608,7.997251,7.996977,6.249884,5.964151,5.930919,0.996211,0.797173,0.334479,0.768758,0.996124,0.549835,0.333680,0.301418,0.996170,0.622902,0.335981,0.145482,0.996338,0.841818,0.333774,0.351594,0.932661,0.955259,0.903943,-0.000118,0.003242,0.001469,0.932661,0.955259,0.903943,0.946129,0.931109,0.920745,0.959148,0.958114,0.948516,0.919727,0.902951,0.889151,-0.020075,0.034979,-0.015257,-0.002261,0.007082,0.004906,-0.016846,0.043151,-0.021897,0.946129,0.931109,0.920745,0.959148,0.958114,0.948516,0.919727,0.902951,0.889151,0.000679,0.001093,-0.004408,-0.000779,-0.000779,-0.005767 
[20-02-17 14.08.34.562],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,256,256,3,9.094030,0.059233,0.024795,0.001943,0.000013,0.011684,0.000814,0.098541,0.059635,0.022658,0.003359,0.000015,0.009777,0.000700,0.096222,0.054699,0.018037,0.001896,0.000010,0.008238,0.000721,0.083645,0.067271,0.019712,0.002458,0.000012,0.007842,0.000676,0.098028,0.069405,0.021235,0.002231,0.000009,0.008787,0.000834,0.102552,9.584228,42.074921,30.086411,27.539536,127.507355,127.496292,127.287491,42.074921,30.086411,27.539536,6.294498,7.999145,6.294498,6.249884,5.964151,5.930919,7.997381,7.997213,7.997237,6.249884,5.964151,5.930919,0.996236,0.844313,0.334513,0.819041,0.996063,0.450165,0.335380,0.420817,0.996567,0.973889,0.333495,0.217172,0.996078,0.475034,0.334666,0.973817,0.935417,0.956243,0.889992,-0.005466,-0.006541,-0.000727,0.935417,0.956243,0.889992,0.949753,0.935527,0.920972,0.958821,0.958904,0.951004,0.909012,0.888478,0.872486,0.013055,-0.032964,0.003512,0.011615,-0.002915,-0.028325,0.007442,-0.010957,0.001334,0.949753,0.935527,0.920972,0.958821,0.958904,0.951004,0.909012,0.888478,0.872486,-0.003424,0.001245,0.004368,-0.000565,-0.000565,-0.005019 
[20-02-17 14.12.02.674],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,256,256,3,8.882701,0.061022,0.020646,0.002067,0.000009,0.008139,0.000703,0.092636,0.049271,0.019552,0.001895,0.000009,0.008125,0.000862,0.079770,0.052594,0.019027,0.002525,0.000016,0.009687,0.000734,0.084642,0.063765,0.020719,0.002525,0.000012,0.008289,0.000821,0.096192,0.073426,0.021571,0.003384,0.000016,0.009203,0.000734,0.108395,9.356920,42.074921,30.086411,27.539536,127.303207,128.186874,127.768478,42.074921,30.086411,27.539536,6.294498,7.999067,6.294498,6.249884,5.964151,5.930919,7.997232,7.997112,7.997403,6.249884,5.964151,5.930919,0.996119,0.571728,0.334087,0.303938,0.995956,0.286513,0.334501,0.884293,0.996017,0.377098,0.334435,0.828159,0.996384,0.882943,0.333325,0.156191,0.938460,0.950228,0.901431,-0.008826,-0.004538,-0.010727,0.938460,0.950228,0.901431,0.952672,0.939447,0.923260,0.952929,0.952735,0.945021,0.918491,0.899311,0.886492,-0.010439,-0.016938,0.000898,-0.022248,-0.010496,0.019130,-0.029498,-0.001928,-0.000755,0.952672,0.939447,0.923260,0.952929,0.952735,0.945021,0.918491,0.899311,0.886492,0.002589,-0.006455,0.009792,-0.003441,-0.003441,0.002931 
[20-02-17 14.15.46.358],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,256,256,3,11.024934,0.062920,0.026635,0.002656,0.000013,0.010767,0.000800,0.103871,0.063406,0.021714,0.001906,0.000011,0.010178,0.000774,0.098036,0.065560,0.022483,0.003004,0.000016,0.009926,0.000870,0.101929,0.073967,0.022345,0.002438,0.000015,0.010468,0.000985,0.110279,0.078655,0.025152,0.003371,0.000017,0.010113,0.000957,0.118330,11.570185,42.074921,30.086411,27.539536,127.218338,126.779037,127.058182,42.074921,30.086411,27.539536,6.294498,7.999033,6.294498,6.249884,5.964151,5.930919,7.997442,7.997538,7.996916,6.249884,5.964151,5.930919,0.995911,0.096530,0.334296,0.524296,0.996307,0.809679,0.335515,0.341249,0.995590,0.019389,0.333965,0.467942,0.995834,0.143533,0.333407,0.183938,0.924684,0.950354,0.898761,0.007073,0.001935,0.008242,0.924684,0.950354,0.898761,0.946646,0.923083,0.904323,0.957260,0.951245,0.942557,0.916430,0.894926,0.884927,0.003378,-0.002252,0.020093,-0.015959,0.021999,-0.000236,0.012969,0.029000,-0.017243,0.946646,0.923083,0.904323,0.957260,0.951245,0.942557,0.916430,0.894926,0.884927,0.005687,-0.000949,-0.004869,0.007359,0.007359,0.003268 
[20-02-17 14.19.32.259],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,256,256,3,8.998306,0.060622,0.024170,0.002663,0.000013,0.010277,0.000819,0.098621,0.060779,0.025398,0.001991,0.000015,0.011665,0.000895,0.100828,0.053564,0.021055,0.001882,0.000009,0.012564,0.000741,0.089869,0.065649,0.024721,0.003227,0.000016,0.010515,0.000824,0.105019,0.065311,0.021127,0.002072,0.000010,0.009065,0.000882,0.098530,9.504797,42.074921,30.086411,27.539536,127.571991,127.675751,127.869705,42.074921,30.086411,27.539536,6.294498,7.999145,6.294498,6.249884,5.964151,5.930919,7.997478,7.997474,7.997499,6.249884,5.964151,5.930919,0.996343,0.961769,0.335157,0.328399,0.996552,0.969855,0.334911,0.765369,0.996094,0.500000,0.335663,0.266338,0.996384,0.882943,0.334897,0.777302,0.928960,0.952826,0.911509,-0.001259,-0.008041,-0.003739,0.928960,0.952826,0.911509,0.948654,0.927003,0.911223,0.956020,0.956248,0.946210,0.925918,0.909831,0.898778,-0.010341,0.012882,-0.006318,-0.004186,-0.022745,0.002810,-0.014230,-0.007640,0.010654,0.948654,0.927003,0.911223,0.956020,0.956248,0.946210,0.925918,0.909831,0.898778,0.001115,0.001333,-0.001571,-0.003330,-0.003330,0.000224 
[20-02-17 14.23.21.968],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,256,256,3,9.093419,0.059846,0.024240,0.001994,0.000011,0.013082,0.000860,0.100082,0.059430,0.025090,0.002092,0.000017,0.012857,0.000692,0.100241,0.061656,0.023721,0.002857,0.000013,0.010466,0.000689,0.099470,0.066039,0.027361,0.002595,0.000012,0.011051,0.000716,0.107839,0.068619,0.024743,0.002251,0.000014,0.011548,0.000720,0.107951,9.620517,42.074921,30.086411,27.539536,127.236465,127.539032,127.757538,42.074921,30.086411,27.539536,6.294498,7.999148,6.294498,6.249884,5.964151,5.930919,7.997105,7.997378,7.997440,6.249884,5.964151,5.930919,0.995875,0.060013,0.334529,0.841979,0.995804,0.117057,0.333775,0.351828,0.996124,0.549835,0.335444,0.381934,0.995697,0.051743,0.334369,0.772889,0.926807,0.954906,0.908165,0.008159,-0.006044,0.006138,0.926807,0.954906,0.908165,0.947984,0.922175,0.910263,0.957747,0.956793,0.950177,0.925195,0.907403,0.891898,0.007720,0.013645,0.003114,0.001116,-0.007897,-0.011352,-0.001488,0.021148,-0.001247,0.947984,0.922175,0.910263,0.957747,0.956793,0.950177,0.925195,0.907403,0.891898,0.001669,0.000317,-0.004234,-0.000580,-0.000580,-0.001721 
[20-02-17 14.26.52.327],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,256,256,3,9.227689,0.060439,0.023594,0.002128,0.000011,0.010044,0.000689,0.096960,0.055521,0.022216,0.001934,0.000012,0.009675,0.000838,0.090251,0.057704,0.023120,0.002605,0.000014,0.009317,0.001110,0.093930,0.063502,0.021172,0.001882,0.000009,0.008974,0.000803,0.096395,0.062949,0.020582,0.002089,0.000011,0.008779,0.000882,0.095354,9.714253,42.074921,30.086411,27.539536,127.357986,127.526245,128.308640,42.074921,30.086411,27.539536,6.294498,7.999101,6.294498,6.249884,5.964151,5.930919,7.997194,7.996883,7.997062,6.249884,5.964151,5.930919,0.995906,0.090491,0.333320,0.013716,0.996033,0.401104,0.333870,0.407898,0.995758,0.084149,0.332994,0.075765,0.995926,0.245460,0.333096,0.095828,0.934314,0.948236,0.897392,0.001220,0.004865,-0.002954,0.934314,0.948236,0.897392,0.951957,0.933190,0.917795,0.953529,0.948963,0.942217,0.912743,0.895866,0.883565,-0.000732,-0.002220,0.006611,0.008864,0.011152,-0.005421,-0.002765,-0.035113,0.029017,0.951957,0.933190,0.917795,0.953529,0.948963,0.942217,0.912743,0.895866,0.883565,-0.003773,-0.002697,-0.001416,0.004975,0.004975,-0.001913 
[20-02-17 14.30.28.651],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,256,256,3,9.006883,0.056481,0.024691,0.003187,0.000018,0.011773,0.000857,0.097080,0.055497,0.026057,0.002349,0.000012,0.011357,0.000743,0.096085,0.060204,0.023528,0.002698,0.000018,0.012745,0.000720,0.099971,0.072625,0.022268,0.002246,0.000012,0.010674,0.000687,0.108569,0.065077,0.023149,0.002156,0.000010,0.011456,0.000881,0.102780,9.523839,42.074921,30.086411,27.539536,128.242065,127.704529,127.104874,42.074921,30.086411,27.539536,6.294498,7.999189,6.294498,6.249884,5.964151,5.930919,7.997377,7.996895,7.997284,6.249884,5.964151,5.930919,0.996099,0.514421,0.334539,0.856622,0.996292,0.792204,0.333505,0.221178,0.995834,0.143533,0.334925,0.754032,0.996170,0.622902,0.335187,0.550417,0.935611,0.950033,0.908444,-0.005391,0.007760,-0.007968,0.935611,0.950033,0.908444,0.951927,0.935026,0.919879,0.954216,0.952951,0.942930,0.922830,0.906383,0.896117,0.026524,-0.020022,-0.022673,-0.004052,0.015885,0.011446,-0.007415,0.000905,-0.017395,0.951927,0.935026,0.919879,0.954216,0.952951,0.942930,0.922830,0.906383,0.896117,0.002782,-0.001257,-0.000001,-0.000937,-0.000937,0.000971 
[20-02-17 14.33.58.207],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,256,256,3,9.420128,0.062037,0.020614,0.003365,0.000017,0.008765,0.000704,0.095568,0.056253,0.020013,0.001923,0.000010,0.009043,0.000949,0.088261,0.059344,0.020013,0.001952,0.000010,0.010438,0.000824,0.092633,0.072342,0.038168,0.001883,0.000009,0.013459,0.001203,0.127142,0.073164,0.023784,0.002080,0.000009,0.013371,0.000910,0.113389,9.951369,42.074921,30.086411,27.539536,127.598083,127.323532,126.950272,42.074921,30.086411,27.539536,6.294498,7.999091,6.294498,6.249884,5.964151,5.930919,7.997412,7.997558,7.997174,6.249884,5.964151,5.930919,0.996226,0.826399,0.334807,0.747599,0.996170,0.622902,0.334660,0.979031,0.996262,0.754540,0.334982,0.707741,0.996246,0.734416,0.334780,0.875867,0.925933,0.951011,0.906270,-0.006024,0.006909,0.017961,0.925933,0.951011,0.906270,0.948260,0.921514,0.908025,0.954594,0.953215,0.945223,0.921028,0.904040,0.893744,-0.009083,0.002953,-0.011943,0.014149,-0.002139,0.008718,0.025029,0.001266,0.027589,0.948260,0.921514,0.908025,0.954594,0.953215,0.945223,0.921028,0.904040,0.893744,0.003224,0.004139,0.007462,0.003928,0.003928,0.001676 
[20-02-17 14.37.28.392],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,256,256,3,9.305103,0.072080,0.018399,0.001923,0.000009,0.008336,0.000895,0.101700,0.051077,0.017637,0.001909,0.000009,0.008983,0.000887,0.080561,0.050837,0.019337,0.001906,0.000010,0.008663,0.000953,0.081782,0.061230,0.021036,0.001891,0.000008,0.008084,0.000688,0.092990,0.067274,0.021161,0.001915,0.000010,0.009558,0.000843,0.100965,9.777039,42.074921,30.086411,27.539536,127.336761,127.640701,127.112488,42.074921,30.086411,27.539536,6.294498,7.999045,6.294498,6.249884,5.964151,5.930919,7.997102,7.997190,7.997338,6.249884,5.964151,5.930919,0.996007,0.269397,0.334337,0.575579,0.995728,0.066427,0.333712,0.318003,0.995911,0.226185,0.335539,0.328083,0.996384,0.882943,0.333758,0.342565,0.936193,0.952064,0.902821,-0.003187,0.003065,0.009354,0.936193,0.952064,0.902821,0.951906,0.936022,0.920651,0.957807,0.955030,0.943353,0.920407,0.899623,0.888432,-0.000876,0.001454,-0.010140,-0.008181,0.019084,-0.001708,0.014616,0.007299,0.006147,0.951906,0.936022,0.920651,0.957807,0.955030,0.943353,0.920407,0.899623,0.888432,0.004722,-0.005205,0.003828,-0.002671,-0.002671,-0.001983 
[20-02-17 14.40.57.394],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,256,256,3,9.005732,0.059952,0.021192,0.003358,0.000014,0.008683,0.000720,0.093984,0.050894,0.018521,0.003161,0.000017,0.008224,0.000741,0.081630,0.051311,0.017918,0.002532,0.000013,0.008819,0.000834,0.081488,0.067415,0.020552,0.002718,0.000012,0.007430,0.000725,0.098903,0.064158,0.018976,0.002684,0.000012,0.009493,0.000880,0.096264,9.470994,42.074921,30.086411,27.539536,127.370270,127.337006,127.805252,42.074921,30.086411,27.539536,6.294498,7.998907,6.294498,6.249884,5.964151,5.930919,7.997170,7.996873,7.996800,6.249884,5.964151,5.930919,0.996221,0.816970,0.334095,0.311524,0.996048,0.425490,0.334981,0.708270,0.996246,0.734416,0.333567,0.247836,0.996368,0.870172,0.333737,0.331327,0.927464,0.949043,0.901303,0.000928,-0.003182,-0.001582,0.927464,0.949043,0.901303,0.947268,0.924499,0.910625,0.957374,0.949606,0.940148,0.916253,0.899599,0.888058,-0.037596,0.018425,0.021956,-0.009593,-0.004708,0.004755,0.004321,0.010993,-0.020060,0.947268,0.924499,0.910625,0.957374,0.949606,0.940148,0.916253,0.899599,0.888058,-0.001097,0.000808,0.004053,-0.000088,-0.000088,0.010355 
[20-02-17 14.44.29.268],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,256,256,3,11.144462,0.066484,0.025767,0.003818,0.000018,0.010462,0.000901,0.107528,0.065557,0.026260,0.003556,0.000018,0.012035,0.000905,0.109055,0.070167,0.028028,0.003606,0.000017,0.017354,0.001938,0.121193,0.085269,0.031561,0.003963,0.000018,0.012129,0.000960,0.133982,0.089184,0.029621,0.005511,0.000017,0.011978,0.000942,0.137346,11.769341,42.074921,30.086411,27.539536,127.782928,127.946732,127.436630,42.074921,30.086411,27.539536,6.294498,7.999034,6.294498,6.249884,5.964151,5.930919,7.997135,7.997124,7.997059,6.249884,5.964151,5.930919,0.996272,0.897141,0.334012,0.242762,0.996292,0.792204,0.334182,0.623817,0.996216,0.691807,0.332967,0.071075,0.996307,0.809679,0.334887,0.785453,0.936980,0.953730,0.891836,-0.009220,0.003764,-0.009017,0.936980,0.953730,0.891836,0.949932,0.937979,0.923030,0.958866,0.955350,0.946974,0.911813,0.888644,0.875051,0.008948,-0.027908,-0.008701,-0.000494,-0.000070,0.011855,-0.001999,-0.033478,0.008426,0.949932,0.937979,0.923030,0.958866,0.955350,0.946974,0.911813,0.888644,0.875051,-0.006806,-0.005106,-0.000812,-0.005472,-0.005472,-0.003366 
[20-02-17 14.48.03.002],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,256,256,3,8.907081,0.057792,0.026456,0.003282,0.000015,0.012024,0.000746,0.100381,0.060397,0.024396,0.002260,0.000017,0.012214,0.000821,0.100171,0.056283,0.021672,0.002596,0.000011,0.009346,0.000893,0.090851,0.074836,0.026429,0.002812,0.000014,0.010884,0.000939,0.115982,0.072500,0.028109,0.003080,0.000014,0.010506,0.000833,0.115098,9.441961,42.074921,30.086411,27.539536,127.585129,126.999054,127.146561,42.074921,30.086411,27.539536,6.294498,7.999209,6.294498,6.249884,5.964151,5.930919,7.997334,7.997389,7.997101,6.249884,5.964151,5.930919,0.996236,0.844313,0.334737,0.849206,0.996643,0.987915,0.336880,0.015184,0.995941,0.265584,0.332746,0.040946,0.996124,0.549835,0.334585,0.956478,0.932661,0.951312,0.894838,0.012923,0.008352,-0.008960,0.932661,0.951312,0.894838,0.950052,0.929315,0.918617,0.956847,0.954620,0.942470,0.914734,0.891299,0.878482,0.012756,0.002419,0.023593,0.001432,0.003946,0.019676,0.010678,-0.019007,-0.018551,0.950052,0.929315,0.918617,0.956847,0.954620,0.942470,0.914734,0.891299,0.878482,0.000046,-0.001627,-0.001004,0.000661,0.000661,0.000348 
[20-02-17 14.51.42.142],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,256,256,3,8.897203,0.060831,0.022937,0.002645,0.000013,0.009716,0.000898,0.097103,0.057357,0.022690,0.002257,0.000012,0.009892,0.000748,0.093015,0.058167,0.022469,0.002401,0.000015,0.010737,0.000814,0.094668,0.067738,0.025351,0.002073,0.000009,0.010763,0.000882,0.106874,0.067143,0.019051,0.003185,0.000018,0.008536,0.000797,0.098797,9.401139,42.074921,30.086411,27.539536,127.585327,127.242722,127.695526,42.074921,30.086411,27.539536,6.294498,7.998919,6.294498,6.249884,5.964151,5.930919,7.997553,7.996968,7.996903,6.249884,5.964151,5.930919,0.996068,0.428272,0.335143,0.341437,0.995956,0.286513,0.335438,0.385185,0.996231,0.713487,0.335981,0.145321,0.996017,0.377098,0.334010,0.498475,0.938255,0.956020,0.906501,0.009941,0.007717,0.005045,0.938255,0.956020,0.906501,0.952423,0.936882,0.925460,0.960413,0.957550,0.950097,0.922048,0.904254,0.893202,0.024880,-0.012552,0.017494,0.000308,0.012544,0.010299,0.009225,0.013478,-0.007569,0.952423,0.936882,0.925460,0.960413,0.957550,0.950097,0.922048,0.904254,0.893202,-0.006618,0.000201,-0.000859,0.000097,0.000097,0.001207 
[20-02-17 14.55.10.318],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,256,256,3,8.880516,0.056494,0.022215,0.001876,0.000009,0.012022,0.000949,0.093620,0.057932,0.026370,0.003018,0.000014,0.012241,0.000912,0.100551,0.056583,0.023838,0.002492,0.000012,0.008746,0.000916,0.092646,0.068870,0.023179,0.002114,0.000011,0.008168,0.000710,0.103104,0.067437,0.019491,0.001881,0.000009,0.008411,0.000899,0.098183,9.381131,42.074921,30.086411,27.539536,127.362106,127.619904,127.636124,42.074921,30.086411,27.539536,6.294498,7.999013,6.294498,6.249884,5.964151,5.930919,7.996982,7.997561,7.996956,6.249884,5.964151,5.930919,0.996124,0.585869,0.334892,0.631214,0.996216,0.691807,0.334939,0.742503,0.996002,0.353557,0.333766,0.346828,0.996155,0.598896,0.335970,0.148841,0.927150,0.954659,0.907082,0.001391,-0.000478,0.005264,0.927150,0.954659,0.907082,0.944677,0.924746,0.912026,0.956126,0.958134,0.949717,0.916654,0.907100,0.897492,0.009656,-0.004207,-0.001276,-0.000798,0.011991,-0.012626,0.017353,-0.014538,0.012977,0.944677,0.924746,0.912026,0.956126,0.958134,0.949717,0.916654,0.907100,0.897492,-0.006818,0.002624,-0.000121,-0.002590,-0.002590,-0.001085 
[20-02-17 14.58.44.275],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,256,256,3,9.541052,0.058286,0.023530,0.002014,0.000010,0.010342,0.000937,0.095182,0.050720,0.018744,0.002120,0.000012,0.008294,0.000849,0.080798,0.054197,0.018489,0.002215,0.000011,0.008636,0.000823,0.084430,0.085694,0.021095,0.001880,0.000009,0.008591,0.000707,0.118035,0.064776,0.020679,0.001892,0.000009,0.008263,0.000742,0.096410,10.030295,42.074921,30.086411,27.539536,127.379410,127.590454,127.530289,42.074921,30.086411,27.539536,6.294498,7.998993,6.294498,6.249884,5.964151,5.930919,7.997086,7.997186,7.997035,6.249884,5.964151,5.930919,0.996170,0.706203,0.333955,0.202532,0.996140,0.574510,0.334002,0.492865,0.996231,0.713487,0.335456,0.374681,0.996140,0.574510,0.332408,0.015985,0.937302,0.955484,0.901819,-0.007882,0.014946,-0.001297,0.937302,0.955484,0.901819,0.951972,0.937466,0.922466,0.958028,0.959086,0.949337,0.919203,0.899090,0.887166,-0.018055,0.002485,-0.008074,0.007294,0.012448,0.025097,0.007393,-0.022591,0.011307,0.951972,0.937466,0.922466,0.958028,0.959086,0.949337,0.919203,0.899090,0.887166,0.002005,-0.001615,-0.003442,-0.000776,-0.000776,0.001438 
[20-02-17 15.02.27.047],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,256,256,3,9.108036,0.062635,0.023655,0.001899,0.000009,0.011192,0.000767,0.100203,0.060654,0.025108,0.002237,0.000013,0.010468,0.000753,0.099301,0.060562,0.021661,0.002074,0.000008,0.009914,0.000822,0.095124,0.069629,0.023894,0.001902,0.000009,0.010533,0.000770,0.106802,0.066644,0.024376,0.003350,0.000017,0.010821,0.000720,0.105999,9.628132,42.074921,30.086411,27.539536,127.488266,127.555817,127.078354,42.074921,30.086411,27.539536,6.294498,7.999055,6.294498,6.249884,5.964151,5.930919,7.997109,7.997191,7.997273,6.249884,5.964151,5.930919,0.996094,0.500000,0.334529,0.841715,0.996078,0.475034,0.333863,0.403256,0.996124,0.549835,0.333846,0.392812,0.996078,0.475034,0.335878,0.178800,0.937843,0.951577,0.897498,0.004817,0.001522,0.008714,0.937843,0.951577,0.897498,0.952483,0.935898,0.925148,0.954436,0.953517,0.946779,0.913769,0.895874,0.882851,0.003992,0.002623,0.007837,0.026001,-0.009495,-0.011940,0.020843,0.006568,-0.001267,0.952483,0.935898,0.925148,0.954436,0.953517,0.946779,0.913769,0.895874,0.882851,-0.004393,0.006065,0.003309,-0.001178,-0.001178,0.004390 
[20-02-17 15.05.58.868],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,256,256,3,9.001683,0.057690,0.026064,0.003080,0.000024,0.012060,0.000957,0.099950,0.058807,0.024337,0.002367,0.000015,0.010026,0.000748,0.096366,0.058218,0.022418,0.002234,0.000013,0.009226,0.000735,0.092897,0.062157,0.020130,0.002399,0.000016,0.008650,0.001116,0.094539,0.060938,0.021630,0.003315,0.000012,0.007809,0.000846,0.094604,9.492617,42.074921,30.086411,27.539536,127.687469,127.970535,127.492203,42.074921,30.086411,27.539536,6.294498,7.999101,6.294498,6.249884,5.964151,5.930919,7.997654,7.997498,7.997252,6.249884,5.964151,5.930919,0.995834,0.032598,0.334985,0.512266,0.995453,0.004267,0.333884,0.416422,0.995697,0.051743,0.333674,0.298039,0.996353,0.856467,0.337398,0.002805,0.938718,0.952333,0.896011,-0.002112,-0.016250,-0.000125,0.938718,0.952333,0.896011,0.951729,0.936644,0.927782,0.959082,0.955673,0.942243,0.914424,0.893199,0.880409,-0.001425,0.005147,-0.010057,-0.022550,-0.002934,-0.023266,0.002227,0.008511,-0.011114,0.951729,0.936644,0.927782,0.959082,0.955673,0.942243,0.914424,0.893199,0.880409,-0.005223,0.006411,-0.003670,-0.003764,-0.003764,0.000368 
