script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[26-02-17 07.01.40.226],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,512,512,1,11.528174,0.085781,0.027579,0.003310,0.000012,0.011726,0.000875,0.129353,0.076626,0.027113,0.004048,0.000017,0.010991,0.001073,0.119935,0.082898,0.027342,0.002528,0.000013,0.011320,0.001172,0.125347,0.091155,0.029143,0.004159,0.000019,0.010699,0.001129,0.136398,0.089516,0.028197,0.003134,0.000012,0.011146,0.001150,0.133234,12.190161,90.482506,127.456490,90.482506,6.695283,7.999338,7.999338,0.995926,0.084149,0.335069,0.347875,0.938598,0.902062,0.889609,-0.009474,-0.018870,-0.016872,0.938598,0.902062,0.889609,0.001875,-0.001897 
[26-02-17 07.03.10.905],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,512,512,1,11.564708,0.074926,0.027590,0.002918,0.000012,0.011333,0.000955,0.117802,0.079883,0.025581,0.002404,0.000009,0.011236,0.001089,0.120264,0.083860,0.027464,0.003022,0.000012,0.010607,0.001096,0.126118,0.083326,0.027343,0.004395,0.000014,0.011585,0.000967,0.127697,0.084731,0.025248,0.002532,0.000009,0.010829,0.001064,0.124474,12.197320,90.482506,127.596500,90.482506,6.695283,7.999205,7.999205,0.995987,0.190321,0.333704,0.043952,0.934908,0.905693,0.892088,0.024708,0.000808,0.006985,0.934908,0.905693,0.892088,-0.003292,0.000598 
[26-02-17 07.04.41.430],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,512,512,1,11.562618,0.079316,0.027374,0.002947,0.000015,0.011685,0.000961,0.122354,0.080545,0.028198,0.004081,0.000013,0.012490,0.001014,0.126419,0.083932,0.026389,0.003209,0.000016,0.011041,0.000936,0.125590,0.083077,0.028768,0.003608,0.000014,0.010369,0.001099,0.127032,0.086858,0.030146,0.003125,0.000018,0.011969,0.001008,0.133194,12.215580,90.482506,127.593456,90.482506,6.695283,7.999322,7.999322,0.996040,0.330564,0.334408,0.622306,0.939011,0.906298,0.887253,0.003946,0.012425,-0.042919,0.939011,0.906298,0.887253,-0.001557,0.003828 
[26-02-17 07.06.11.421],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,512,512,1,11.575744,0.080299,0.026720,0.002898,0.000013,0.010264,0.001099,0.121351,0.077669,0.026174,0.002724,0.000010,0.010549,0.001432,0.118619,0.083732,0.025591,0.003239,0.000012,0.009565,0.001146,0.123344,0.085147,0.028677,0.003953,0.000015,0.012023,0.001444,0.131331,0.090150,0.027920,0.002712,0.000014,0.010955,0.000964,0.132785,12.219317,90.482506,127.366993,90.482506,6.695283,7.999248,7.999248,0.996243,0.888983,0.334635,0.998554,0.939858,0.902753,0.887021,-0.012219,-0.021816,0.010872,0.939858,0.902753,0.887021,0.002429,0.003585 
[26-02-17 07.07.41.443],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,512,512,1,11.567627,0.083063,0.027802,0.003323,0.000014,0.010639,0.000989,0.125905,0.077876,0.025157,0.002411,0.000009,0.010191,0.001011,0.116704,0.084863,0.026054,0.002410,0.000010,0.010929,0.001062,0.125398,0.089136,0.028922,0.004584,0.000015,0.011543,0.001006,0.135279,0.094322,0.029789,0.002734,0.000012,0.009845,0.001141,0.137902,12.226149,90.482506,127.407913,90.482506,6.695283,7.999250,7.999250,0.996029,0.297262,0.334496,0.762851,0.940358,0.905082,0.889477,-0.018508,-0.018976,0.017905,0.940358,0.905082,0.889477,-0.003089,-0.000428 
[26-02-17 07.09.12.230],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,512,512,1,11.734345,0.091550,0.027819,0.002972,0.000012,0.010986,0.000974,0.134382,0.079523,0.028672,0.002771,0.000011,0.010089,0.001129,0.122264,0.082501,0.026821,0.002912,0.000013,0.011375,0.000911,0.124596,0.084082,0.028221,0.003862,0.000017,0.013687,0.001124,0.131066,0.087068,0.029501,0.003050,0.000012,0.011646,0.000829,0.132176,12.395352,90.482506,127.324409,90.482506,6.695283,7.999264,7.999264,0.996243,0.888983,0.333613,0.026993,0.943596,0.911356,0.893278,0.003155,-0.012026,-0.001802,0.943596,0.911356,0.893278,-0.000244,-0.002827 
[26-02-17 07.10.41.837],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,512,512,1,11.501760,0.078002,0.028807,0.003367,0.000015,0.011741,0.001128,0.123137,0.083611,0.029119,0.002532,0.000015,0.011534,0.001087,0.127959,0.081576,0.028691,0.002846,0.000013,0.011029,0.000981,0.125198,0.085114,0.029008,0.003041,0.000015,0.010811,0.001193,0.129252,0.090053,0.028535,0.004124,0.000012,0.013409,0.001138,0.137350,12.160514,90.482506,127.623947,90.482506,6.695283,7.999187,7.999187,0.996178,0.754540,0.334261,0.417834,0.940344,0.904506,0.889181,-0.018360,-0.017149,0.018094,0.940344,0.904506,0.889181,0.002595,-0.000595 
[26-02-17 07.12.13.108],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,512,512,1,11.937383,0.075116,0.027257,0.003358,0.000013,0.010737,0.001152,0.117696,0.080033,0.027707,0.002886,0.000011,0.009795,0.000927,0.121423,0.081134,0.027081,0.003760,0.000013,0.010718,0.001077,0.123842,0.086719,0.027386,0.002757,0.000011,0.010779,0.001080,0.128874,0.087279,0.030188,0.002457,0.000013,0.012947,0.001089,0.134041,12.578713,90.482506,127.487839,90.482506,6.695283,7.999406,7.999406,0.996174,0.744582,0.334281,0.443695,0.941148,0.902724,0.885910,-0.005742,-0.012984,-0.006701,0.941148,0.902724,0.885910,0.000521,0.003060 
[26-02-17 07.13.43.482],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,512,512,1,11.610211,0.085770,0.027498,0.002760,0.000015,0.011604,0.001090,0.128795,0.077857,0.028117,0.002492,0.000011,0.013012,0.001037,0.122599,0.083305,0.027701,0.003237,0.000012,0.010872,0.001034,0.126229,0.086515,0.029618,0.002745,0.000009,0.011915,0.001177,0.132041,0.093537,0.031062,0.002752,0.000011,0.010682,0.000990,0.139094,12.275518,90.482506,127.352104,90.482506,6.695283,7.999334,7.999334,0.996044,0.341987,0.335211,0.212921,0.942903,0.909335,0.881937,0.002877,-0.016262,0.005919,0.942903,0.909335,0.881937,-0.004387,-0.002749 
[26-02-17 07.15.15.003],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,512,512,1,11.612252,0.097222,0.040089,0.002938,0.000010,0.015718,0.001102,0.157138,0.092648,0.029124,0.002717,0.000011,0.011464,0.001109,0.137149,0.074564,0.028036,0.003598,0.000013,0.011619,0.001126,0.119027,0.092243,0.029838,0.003754,0.000013,0.011220,0.000990,0.138130,0.092739,0.028162,0.002372,0.000009,0.011109,0.001163,0.135620,12.317207,90.482506,127.474621,90.482506,6.695283,7.999240,7.999240,0.996105,0.537419,0.334737,0.826469,0.938093,0.907798,0.882658,-0.013853,-0.006505,-0.010716,0.938093,0.907798,0.882658,0.000192,-0.000443 
[26-02-17 07.16.45.223],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,512,512,1,11.576165,0.090231,0.028190,0.002855,0.000016,0.011318,0.000923,0.133590,0.083766,0.027518,0.003444,0.000012,0.011077,0.001119,0.127001,0.079540,0.027760,0.003120,0.000016,0.011023,0.000981,0.122510,0.088254,0.033281,0.004284,0.000013,0.012413,0.000963,0.139281,0.082448,0.026850,0.003395,0.000013,0.010979,0.001115,0.124863,12.242695,90.482506,127.317799,90.482506,6.695283,7.999214,7.999214,0.996231,0.870172,0.334636,0.998399,0.934951,0.907701,0.883888,-0.019723,0.004085,-0.012578,0.934951,0.907701,0.883888,0.001919,-0.002303 
[26-02-17 07.18.15.554],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,512,512,1,11.532217,0.091201,0.027901,0.002634,0.000010,0.011523,0.001138,0.134459,0.080914,0.028464,0.003425,0.000013,0.009941,0.001138,0.123949,0.083577,0.028357,0.002527,0.000015,0.013134,0.001018,0.128687,0.089041,0.029550,0.002741,0.000009,0.011831,0.000975,0.134213,0.087122,0.027624,0.003549,0.000014,0.011255,0.000897,0.130526,12.199236,90.482506,127.674049,90.482506,6.695283,7.999318,7.999318,0.996109,0.549835,0.334259,0.415216,0.940488,0.907146,0.883365,0.015297,0.011491,-0.009215,0.940488,0.907146,0.883365,0.001463,0.004015 
[26-02-17 07.19.46.522],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,512,512,1,11.809823,0.094034,0.031742,0.004421,0.000020,0.012549,0.001004,0.143866,0.093419,0.029541,0.003365,0.000014,0.012195,0.001039,0.139654,0.120169,0.039806,0.004486,0.000021,0.016488,0.001631,0.182692,0.104124,0.034535,0.004546,0.000015,0.013093,0.001243,0.157653,0.103015,0.027878,0.004545,0.000022,0.012954,0.001347,0.149837,12.606306,90.482506,127.571239,90.482506,6.695283,7.999331,7.999331,0.995914,0.070561,0.335234,0.195499,0.938193,0.905903,0.883241,0.029560,-0.012288,0.006485,0.938193,0.905903,0.883241,0.001045,-0.000852 
[26-02-17 07.21.17.197],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFBFE69,512,512,1,11.534753,0.089324,0.026548,0.002588,0.000010,0.011928,0.001107,0.131566,0.081736,0.029903,0.002784,0.000012,0.011210,0.000978,0.126700,0.079159,0.029310,0.004177,0.000015,0.011650,0.001114,0.125506,0.083110,0.031582,0.003266,0.000017,0.011455,0.000929,0.130441,0.094177,0.029135,0.002750,0.000012,0.011274,0.000928,0.138350,12.205494,90.482506,127.482994,90.482506,6.695283,7.999326,7.999326,0.996025,0.286513,0.334369,0.563611,0.942934,0.909407,0.887610,0.025648,0.015265,-0.013737,0.942934,0.909407,0.887610,0.000748,0.000845 
[26-02-17 07.22.47.716],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC35AB,512,512,1,11.668588,0.084727,0.029361,0.003350,0.000016,0.011089,0.001008,0.129624,0.085894,0.026082,0.002932,0.000012,0.010943,0.001020,0.126949,0.085707,0.024814,0.004110,0.000015,0.011648,0.001030,0.127389,0.087821,0.027495,0.002870,0.000011,0.010028,0.001028,0.129336,0.085704,0.027950,0.004147,0.000014,0.012165,0.000999,0.131048,12.331162,90.482506,127.571774,90.482506,6.695283,7.999368,7.999368,0.995987,0.190321,0.334895,0.574900,0.941659,0.900850,0.885492,-0.002273,-0.004129,-0.003972,0.941659,0.900850,0.885492,-0.001885,0.001570 
