script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[21-02-17 18.50.22.883],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,256,256,3,8.572089,0.068101,0.025599,0.001897,0.000010,0.011417,0.000866,0.107954,0.061910,0.017006,0.002839,0.000017,0.007901,0.000830,0.090562,0.054433,0.018400,0.001899,0.000009,0.007610,0.000896,0.083294,0.064688,0.021995,0.002086,0.000012,0.008352,0.001067,0.098260,0.071792,0.022571,0.002254,0.000012,0.010479,0.001221,0.108421,9.072449,179.204071,180.649933,142.347534,127.898315,127.357697,127.599274,179.204071,180.649933,142.347534,6.583485,7.999068,6.583485,5.262618,5.694728,6.546413,7.997439,7.997012,7.996728,5.262618,5.694728,6.546413,0.995829,0.030050,0.334548,0.870551,0.995972,0.308193,0.333781,0.355019,0.996109,0.524966,0.335161,0.569901,0.995407,0.002416,0.334704,0.940654,0.979677,0.982807,0.962053,0.000069,-0.001344,-0.005144,0.979677,0.982807,0.962053,0.974712,0.976192,0.988126,0.977094,0.981424,0.989904,0.949479,0.958068,0.978613,0.004593,-0.006385,0.001998,-0.008197,0.003250,0.000915,0.008497,-0.010749,-0.013180,0.974712,0.976192,0.988126,0.977094,0.981424,0.989904,0.949479,0.958068,0.978613,-0.003295,-0.001091,0.003967,-0.001407,-0.001407,0.006001 
[21-02-17 18.53.33.856],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,256,256,3,8.551618,0.060440,0.019678,0.003053,0.000012,0.007979,0.000875,0.092088,0.058013,0.019025,0.002152,0.000009,0.007594,0.000843,0.087687,0.054453,0.017155,0.002813,0.000009,0.007904,0.000791,0.083182,0.058036,0.020176,0.003249,0.000018,0.009030,0.000895,0.091466,0.060146,0.018983,0.001951,0.000010,0.008249,0.001087,0.090484,9.007970,179.204071,180.649933,142.347534,127.267593,127.493576,127.274841,179.204071,180.649933,142.347534,6.583485,7.999052,6.583485,5.262618,5.694728,6.546413,7.997604,7.997039,7.997519,5.262618,5.694728,6.546413,0.996211,0.797173,0.334101,0.316699,0.996124,0.549835,0.333683,0.302631,0.996170,0.622902,0.334126,0.581206,0.996338,0.841818,0.334495,0.879338,0.979102,0.979132,0.963097,0.005648,0.017910,0.002967,0.979102,0.979132,0.963097,0.973009,0.975910,0.988387,0.973890,0.977274,0.986232,0.951886,0.958607,0.978799,0.017859,0.017108,-0.018021,0.029276,0.010251,0.014201,-0.003414,0.024342,-0.012026,0.973009,0.975910,0.988387,0.973890,0.977274,0.986232,0.951886,0.958607,0.978799,0.007696,-0.001298,-0.002192,0.007620,0.007620,-0.000444 
[21-02-17 18.56.47.693],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,256,256,3,8.562559,0.049343,0.018872,0.003450,0.000015,0.009750,0.000811,0.082303,0.057287,0.017639,0.002179,0.000012,0.009478,0.000816,0.087467,0.053236,0.015568,0.003298,0.000016,0.008438,0.000859,0.081471,0.070288,0.020505,0.001897,0.000009,0.007823,0.000961,0.101533,0.060740,0.018568,0.002033,0.000012,0.008381,0.000760,0.090544,9.016431,179.204071,180.649933,142.347534,127.301544,127.280457,127.795471,179.204071,180.649933,142.347534,6.583485,7.999010,6.583485,5.262618,5.694728,6.546413,7.997120,7.997201,7.997035,5.262618,5.694728,6.546413,0.996236,0.844313,0.335066,0.419568,0.996063,0.450165,0.336121,0.107962,0.996567,0.973889,0.334657,0.981562,0.996078,0.475034,0.334421,0.816172,0.981835,0.982718,0.967186,-0.006964,0.008017,-0.008276,0.981835,0.982718,0.967186,0.976886,0.978096,0.990524,0.977048,0.981539,0.989568,0.956719,0.961437,0.983402,0.000587,-0.013015,-0.008465,0.016432,0.015452,-0.007834,-0.006234,-0.004703,-0.013892,0.976886,0.978096,0.990524,0.977048,0.981539,0.989568,0.956719,0.961437,0.983402,-0.002953,0.000284,0.001958,-0.004147,-0.004147,0.002337 
[21-02-17 19.00.02.499],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,256,256,3,8.670248,0.050603,0.017243,0.001880,0.000009,0.008233,0.000838,0.078849,0.054918,0.016370,0.001879,0.000009,0.007962,0.000859,0.082048,0.052046,0.017776,0.001897,0.000009,0.008754,0.000839,0.081369,0.061768,0.022105,0.002037,0.000010,0.008046,0.000865,0.094882,0.066198,0.020102,0.001937,0.000011,0.008221,0.001058,0.097574,9.116775,179.204071,180.649933,142.347534,127.584793,127.469452,127.503937,179.204071,180.649933,142.347534,6.583485,7.998972,6.583485,5.262618,5.694728,6.546413,7.997366,7.997013,7.996882,5.262618,5.694728,6.546413,0.996119,0.571728,0.333867,0.149640,0.995956,0.286513,0.334249,0.675705,0.996017,0.377098,0.334540,0.917760,0.996384,0.882943,0.332811,0.048386,0.978989,0.983575,0.967865,-0.000993,-0.001518,-0.008404,0.978989,0.983575,0.967865,0.973858,0.973428,0.989680,0.977874,0.982952,0.989899,0.958861,0.964825,0.979910,-0.002519,-0.031187,0.030726,0.004259,-0.001387,-0.007426,-0.011812,0.007278,-0.020678,0.973858,0.973428,0.989680,0.977874,0.982952,0.989899,0.958861,0.964825,0.979910,0.001121,-0.003470,0.007045,0.000653,0.000653,0.006700 
[21-02-17 19.03.21.805],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,256,256,3,8.476319,0.060240,0.023847,0.001946,0.000009,0.010800,0.000898,0.097790,0.068080,0.020685,0.002251,0.000009,0.009929,0.000885,0.101888,0.055140,0.016361,0.003335,0.000014,0.008254,0.000835,0.083985,0.064177,0.024528,0.001909,0.000010,0.012617,0.000928,0.104225,0.074322,0.026372,0.002265,0.000012,0.010826,0.001011,0.114877,8.990814,179.204071,180.649933,142.347534,127.425919,127.661804,127.675171,179.204071,180.649933,142.347534,6.583485,7.999081,6.583485,5.262618,5.694728,6.546413,7.996924,7.996826,7.997259,5.262618,5.694728,6.546413,0.995911,0.096530,0.334561,0.888770,0.996307,0.809679,0.335711,0.244514,0.995590,0.019389,0.334434,0.827301,0.995834,0.143533,0.333537,0.234888,0.979547,0.981209,0.970832,0.014248,0.000141,0.007021,0.979547,0.981209,0.970832,0.974654,0.975266,0.988721,0.975817,0.979623,0.988186,0.961453,0.967369,0.983673,0.022513,-0.008933,0.029163,-0.003298,0.011555,-0.007834,0.012762,0.028958,-0.020656,0.974654,0.975266,0.988721,0.975817,0.979623,0.988186,0.961453,0.967369,0.983673,0.005297,0.000680,-0.002740,0.005565,0.005565,-0.000650 
[21-02-17 19.07.02.391],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,256,256,3,8.476897,0.064404,0.021143,0.001870,0.000009,0.008770,0.000870,0.097121,0.057287,0.023258,0.001927,0.000010,0.009776,0.000866,0.093179,0.060221,0.019958,0.001897,0.000009,0.008411,0.000871,0.091414,0.063347,0.025466,0.003036,0.000019,0.011658,0.002200,0.105866,0.062714,0.023549,0.002060,0.000009,0.007982,0.000924,0.097307,8.975968,179.204071,180.649933,142.347534,127.460602,127.058884,126.691559,179.204071,180.649933,142.347534,6.583485,7.999004,6.583485,5.262618,5.694728,6.546413,7.997162,7.997389,7.997130,5.262618,5.694728,6.546413,0.996343,0.961769,0.334922,0.590739,0.996552,0.969855,0.335299,0.472638,0.996094,0.500000,0.335032,0.667867,0.996384,0.882943,0.334436,0.829118,0.979744,0.982195,0.965509,0.005166,0.001572,0.008594,0.979744,0.982195,0.965509,0.973363,0.976803,0.989068,0.975840,0.981502,0.989242,0.957981,0.959990,0.978556,-0.006493,0.011133,0.010859,-0.000231,-0.023696,0.028644,0.007655,0.009266,0.008862,0.973363,0.976803,0.989068,0.975840,0.981502,0.989242,0.957981,0.959990,0.978556,0.006041,-0.000540,0.000951,0.004463,0.004463,0.000087 
[21-02-17 19.10.18.566],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,256,256,3,8.586198,0.060589,0.017035,0.002181,0.000011,0.008313,0.000892,0.089074,0.054360,0.015766,0.003076,0.000016,0.008398,0.000907,0.082583,0.049726,0.018125,0.001985,0.000012,0.008044,0.000893,0.078834,0.060528,0.020393,0.002091,0.000011,0.008207,0.000827,0.092110,0.061680,0.020968,0.001899,0.000012,0.008647,0.000912,0.094171,9.034051,179.204071,180.649933,142.347534,127.868698,127.249771,127.422989,179.204071,180.649933,142.347534,6.583485,7.999190,6.583485,5.262618,5.694728,6.546413,7.997157,7.997561,7.997450,5.262618,5.694728,6.546413,0.995875,0.060013,0.334808,0.745957,0.995804,0.117057,0.334079,0.547396,0.996124,0.549835,0.334699,0.945188,0.995697,0.051743,0.335647,0.273930,0.980321,0.981145,0.963912,0.002952,-0.004271,0.002171,0.980321,0.981145,0.963912,0.976071,0.975065,0.989828,0.976636,0.979624,0.987176,0.954255,0.957571,0.979909,0.002742,0.013252,-0.007140,0.011631,-0.017519,-0.006926,0.006952,0.007131,-0.007570,0.976071,0.975065,0.989828,0.976636,0.979624,0.987176,0.954255,0.957571,0.979909,0.003094,0.002420,0.003034,0.001511,0.001511,-0.002933 
[21-02-17 19.13.50.235],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,256,256,3,8.559665,0.054794,0.017310,0.001797,0.000009,0.007682,0.001134,0.082775,0.053913,0.017914,0.002561,0.000011,0.007602,0.000877,0.082937,0.053876,0.017148,0.001875,0.000008,0.007960,0.000921,0.081837,0.064419,0.020584,0.001875,0.000010,0.007918,0.000829,0.095684,0.062753,0.019872,0.002237,0.000011,0.008060,0.000818,0.093802,9.008655,179.204071,180.649933,142.347534,127.762589,127.212601,127.412872,179.204071,180.649933,142.347534,6.583485,7.999203,6.583485,5.262618,5.694728,6.546413,7.997111,7.997143,7.997284,5.262618,5.694728,6.546413,0.995906,0.090491,0.333460,0.027633,0.996033,0.401104,0.333270,0.139491,0.995758,0.084149,0.333286,0.144179,0.995926,0.245460,0.333825,0.380666,0.977724,0.981794,0.964006,0.006547,0.009531,0.007531,0.977724,0.981794,0.964006,0.972053,0.974233,0.986885,0.976411,0.980506,0.988466,0.954342,0.958626,0.979049,0.012509,0.000725,0.006406,0.005367,0.011732,0.011495,0.014123,-0.025665,0.034135,0.972053,0.974233,0.986885,0.976411,0.980506,0.988466,0.954342,0.958626,0.979049,0.003325,-0.001130,-0.001267,-0.001894,-0.001894,-0.002313 
[21-02-17 19.18.11.810],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,256,256,3,11.770568,0.070076,0.021755,0.002166,0.000016,0.011078,0.001064,0.106222,0.059483,0.020758,0.001949,0.000010,0.008249,0.001072,0.091579,0.053618,0.020380,0.003200,0.000018,0.008172,0.001068,0.086528,0.058702,0.018377,0.002391,0.000015,0.010905,0.001183,0.091635,0.062912,0.020413,0.002056,0.000012,0.008060,0.000881,0.094387,12.254625,179.204071,180.649933,142.347534,127.276855,127.418869,127.139862,179.204071,180.649933,142.347534,6.583485,7.998902,6.583485,5.262618,5.694728,6.546413,7.996903,7.996780,7.997145,5.262618,5.694728,6.546413,0.996099,0.514421,0.334329,0.565347,0.996292,0.792204,0.333402,0.182043,0.995834,0.143533,0.333628,0.275808,0.996170,0.622902,0.335956,0.153151,0.980040,0.982326,0.961964,0.000538,0.012135,0.002918,0.980040,0.982326,0.961964,0.975628,0.976103,0.988388,0.978532,0.980244,0.988203,0.952666,0.956651,0.976576,0.022344,-0.014184,-0.006545,0.017336,0.002329,0.016741,0.027254,-0.014242,-0.004257,0.975628,0.976103,0.988388,0.978532,0.980244,0.988203,0.952666,0.956651,0.976576,0.004155,-0.003878,-0.007086,-0.004417,-0.004417,-0.000085 
[21-02-17 19.22.00.628],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,256,256,3,8.562133,0.060982,0.018720,0.003588,0.000014,0.008351,0.000936,0.092648,0.053215,0.017403,0.002287,0.000011,0.007790,0.000884,0.081648,0.056570,0.017048,0.003320,0.000015,0.008164,0.000905,0.086077,0.060232,0.018304,0.001886,0.000009,0.008032,0.000872,0.089382,0.063378,0.021993,0.002236,0.000011,0.007680,0.001105,0.096469,9.019797,179.204071,180.649933,142.347534,127.299622,128.041687,127.328766,179.204071,180.649933,142.347534,6.583485,7.999037,6.583485,5.262618,5.694728,6.546413,7.997217,7.997141,7.996911,5.262618,5.694728,6.546413,0.996226,0.826399,0.334317,0.551027,0.996170,0.622902,0.333557,0.243387,0.996262,0.754540,0.334713,0.932982,0.996246,0.734416,0.334681,0.960295,0.980555,0.980679,0.967517,0.002231,0.012348,0.021366,0.980555,0.980679,0.967517,0.975112,0.976661,0.989892,0.975075,0.978700,0.988262,0.957929,0.962568,0.982053,-0.004754,0.003979,0.007470,0.019247,0.000870,0.016925,0.038263,0.000793,0.025040,0.975112,0.976661,0.989892,0.975075,0.978700,0.988262,0.957929,0.962568,0.982053,-0.002306,0.008808,0.007936,-0.001242,-0.001242,0.008479 
[21-02-17 19.25.17.582],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,256,256,3,9.043707,0.054775,0.019073,0.003340,0.000012,0.009823,0.000893,0.087974,0.055181,0.017106,0.003248,0.000016,0.008342,0.000842,0.084799,0.054627,0.017876,0.001903,0.000009,0.008609,0.000870,0.083949,0.069804,0.028229,0.003233,0.000018,0.011543,0.001185,0.114096,0.073456,0.023103,0.003481,0.000016,0.008424,0.002555,0.111121,9.538956,179.204071,180.649933,142.347534,127.238770,127.272949,127.452194,179.204071,180.649933,142.347534,6.583485,7.998995,6.583485,5.262618,5.694728,6.546413,7.996927,7.997063,7.997139,5.262618,5.694728,6.546413,0.996007,0.269397,0.335278,0.228506,0.995728,0.066427,0.333828,0.382181,0.995911,0.226185,0.335946,0.156096,0.996384,0.882943,0.336060,0.123238,0.979272,0.979139,0.961212,0.011567,0.001695,0.007159,0.979272,0.979139,0.961212,0.973243,0.975605,0.988968,0.972049,0.979271,0.986096,0.950976,0.955271,0.977387,0.015238,0.006990,0.012474,0.001797,0.011590,-0.008303,0.019140,0.009036,-0.006698,0.973243,0.975605,0.988968,0.972049,0.979271,0.986096,0.950976,0.955271,0.977387,-0.000797,-0.005187,-0.002433,0.001313,0.001313,0.003544 
[21-02-17 19.28.42.021],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,256,256,3,8.680062,0.072507,0.023021,0.002876,0.000014,0.010073,0.001309,0.109868,0.071866,0.030215,0.002892,0.000018,0.013369,0.001082,0.119526,0.072408,0.021802,0.003094,0.000015,0.010246,0.001052,0.108684,0.073880,0.021464,0.002033,0.000010,0.008635,0.001015,0.107106,0.069173,0.022608,0.003078,0.000014,0.009888,0.001034,0.105856,9.246195,179.204071,180.649933,142.347534,127.426697,127.557846,127.452026,179.204071,180.649933,142.347534,6.583485,7.999135,6.583485,5.262618,5.694728,6.546413,7.997096,7.996872,7.996791,5.262618,5.694728,6.546413,0.996221,0.816970,0.333646,0.063814,0.996048,0.425490,0.333773,0.350624,0.996246,0.734416,0.333167,0.112198,0.996368,0.870172,0.333999,0.491111,0.979929,0.979775,0.967913,0.006303,-0.008268,-0.005745,0.979929,0.979775,0.967913,0.975073,0.975677,0.989036,0.973754,0.978687,0.986883,0.956799,0.964976,0.981964,0.000892,0.016808,0.001210,-0.005169,-0.017181,-0.002453,-0.004200,0.004300,-0.017335,0.975073,0.975677,0.989036,0.973754,0.978687,0.986883,0.956799,0.964976,0.981964,-0.002255,0.000403,0.003970,0.000303,0.000303,0.004272 
[21-02-17 19.31.57.416],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,256,256,3,8.470252,0.066649,0.022598,0.003435,0.000014,0.009781,0.000859,0.103401,0.059537,0.017141,0.002635,0.000010,0.007681,0.000923,0.087977,0.053541,0.016360,0.001895,0.000008,0.008015,0.000855,0.080723,0.063323,0.022224,0.001890,0.000008,0.008240,0.001071,0.096806,0.059464,0.018856,0.001877,0.000009,0.007962,0.000985,0.089208,8.941530,179.204071,180.649933,142.347534,127.486206,126.890869,127.346802,179.204071,180.649933,142.347534,6.583485,7.999102,6.583485,5.262618,5.694728,6.546413,7.997528,7.997318,7.996932,5.262618,5.694728,6.546413,0.996272,0.897141,0.334604,0.952641,0.996292,0.792204,0.334765,0.888895,0.996216,0.691807,0.333729,0.326772,0.996307,0.809679,0.335318,0.460474,0.978028,0.982550,0.967741,0.006205,0.013268,-0.002231,0.978028,0.982550,0.967741,0.971498,0.974055,0.988532,0.978200,0.981017,0.988434,0.957421,0.964953,0.980849,0.011494,0.006908,0.000213,0.017197,0.011672,0.010936,-0.011152,-0.016446,0.020905,0.971498,0.974055,0.988532,0.978200,0.981017,0.988434,0.957421,0.964953,0.980849,-0.004870,-0.003836,0.002872,-0.007213,-0.007213,0.000748 
[21-02-17 19.35.09.727],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,256,256,3,8.571346,0.052316,0.017317,0.002250,0.000010,0.007510,0.000915,0.080370,0.056553,0.017163,0.001866,0.000007,0.007955,0.000909,0.084501,0.051474,0.017632,0.002104,0.000012,0.007491,0.000916,0.079686,0.060578,0.020272,0.001990,0.000012,0.008003,0.001039,0.091961,0.060631,0.019030,0.002053,0.000009,0.007707,0.000928,0.090401,9.008812,179.204071,180.649933,142.347534,127.204147,128.420090,127.313110,179.204071,180.649933,142.347534,6.583485,7.998990,6.583485,5.262618,5.694728,6.546413,7.997236,7.997000,7.997596,5.262618,5.694728,6.546413,0.996236,0.844313,0.334477,0.766075,0.996643,0.987915,0.336522,0.041280,0.995941,0.265584,0.332831,0.050921,0.996124,0.549835,0.334077,0.545932,0.980226,0.980548,0.959583,0.004356,0.005997,-0.004042,0.980226,0.980548,0.959583,0.975266,0.976360,0.989051,0.976508,0.978017,0.987119,0.949834,0.951403,0.977513,-0.005130,0.001666,0.016532,-0.010232,0.018348,0.009874,-0.008312,-0.007366,0.003552,0.975266,0.976360,0.989051,0.976508,0.978017,0.987119,0.949834,0.951403,0.977513,-0.002170,-0.000841,-0.002612,0.000132,0.000132,0.001538 
[21-02-17 19.38.20.592],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,256,256,3,8.452966,0.059868,0.018072,0.001880,0.000008,0.008333,0.001345,0.089589,0.059844,0.021013,0.003335,0.000018,0.008288,0.000928,0.093499,0.054008,0.018373,0.003050,0.000015,0.009426,0.000931,0.085861,0.060336,0.019865,0.002201,0.000009,0.007784,0.000949,0.091191,0.071570,0.021634,0.003338,0.000018,0.009620,0.000948,0.107200,8.933007,179.204071,180.649933,142.347534,127.571411,127.760468,127.483719,179.204071,180.649933,142.347534,6.583485,7.999155,6.583485,5.262618,5.694728,6.546413,7.997481,7.996921,7.996987,5.262618,5.694728,6.546413,0.996068,0.428272,0.334969,0.531406,0.995956,0.286513,0.334683,0.958696,0.996231,0.713487,0.335853,0.187640,0.996017,0.377098,0.334372,0.775368,0.979093,0.981883,0.967049,0.015938,0.005777,0.003121,0.979093,0.981883,0.967049,0.973469,0.975268,0.988542,0.976684,0.980346,0.988619,0.957028,0.963081,0.981039,0.011542,0.006108,0.030166,-0.011418,0.007150,0.021601,-0.004633,0.021552,-0.007556,0.973469,0.975268,0.988542,0.976684,0.980346,0.988619,0.957028,0.963081,0.981039,-0.005927,0.000869,-0.002081,-0.008431,-0.008431,-0.004891 
[21-02-17 19.41.31.137],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,256,256,3,8.570632,0.059379,0.017344,0.001897,0.000009,0.007754,0.000923,0.087370,0.054162,0.018400,0.002194,0.000014,0.009084,0.001139,0.085057,0.052184,0.015733,0.002651,0.000013,0.009313,0.001082,0.081032,0.062031,0.019345,0.002362,0.000012,0.008121,0.000999,0.092936,0.057721,0.020566,0.001885,0.000009,0.007790,0.001130,0.089152,9.018800,179.204071,180.649933,142.347534,127.786697,127.551407,127.708099,179.204071,180.649933,142.347534,6.583485,7.998992,6.583485,5.262618,5.694728,6.546413,7.997064,7.997037,7.997037,5.262618,5.694728,6.546413,0.996124,0.585869,0.334331,0.568334,0.996216,0.691807,0.334534,0.912419,0.996002,0.353557,0.333552,0.241249,0.996155,0.598896,0.334907,0.768978,0.979607,0.982983,0.964181,0.004398,-0.006347,0.002918,0.979607,0.982983,0.964181,0.973412,0.975387,0.990024,0.976764,0.982471,0.989714,0.949185,0.961766,0.981593,0.007732,0.012174,-0.006712,-0.020925,0.008764,-0.006881,-0.002973,-0.003807,0.015534,0.973412,0.975387,0.990024,0.976764,0.982471,0.989714,0.949185,0.961766,0.981593,-0.004326,-0.000707,0.003220,-0.003484,-0.003484,0.005869 
[21-02-17 19.44.45.650],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,256,256,3,8.474300,0.054646,0.018930,0.002985,0.000012,0.007843,0.001091,0.085566,0.056734,0.016351,0.003324,0.000013,0.007767,0.000919,0.085163,0.052293,0.017294,0.001877,0.000009,0.008022,0.001366,0.080919,0.063574,0.020723,0.002520,0.000013,0.009752,0.000872,0.097515,0.061075,0.018160,0.001921,0.000014,0.008544,0.000887,0.090656,8.927208,179.204071,180.649933,142.347534,127.849472,127.282394,127.423615,179.204071,180.649933,142.347534,6.583485,7.999141,6.583485,5.262618,5.694728,6.546413,7.997394,7.997219,7.997390,5.262618,5.694728,6.546413,0.996170,0.706203,0.335136,0.348558,0.996140,0.574510,0.335537,0.329429,0.996231,0.713487,0.335728,0.237038,0.996140,0.574510,0.334142,0.593286,0.979933,0.980644,0.961499,0.000466,0.012592,-0.008354,0.979933,0.980644,0.961499,0.973739,0.976309,0.989750,0.977623,0.977828,0.986481,0.950682,0.956524,0.977290,-0.018131,0.001628,0.017900,0.012615,0.019547,0.005614,0.001183,-0.021403,-0.004841,0.973739,0.976309,0.989750,0.977623,0.977828,0.986481,0.950682,0.956524,0.977290,0.004666,0.000737,-0.002965,0.002560,0.002560,-0.005445 
[21-02-17 19.48.00.305],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,256,256,3,8.762487,0.074647,0.031149,0.003311,0.000017,0.011591,0.001314,0.122099,0.058265,0.017766,0.001866,0.000008,0.008374,0.000926,0.087263,0.053316,0.017181,0.003135,0.000014,0.011374,0.000827,0.085904,0.062202,0.019733,0.002036,0.000010,0.008553,0.000879,0.093468,0.062665,0.019380,0.001867,0.000009,0.008905,0.000887,0.093765,9.257757,179.204071,180.649933,142.347534,127.123367,127.171158,127.631622,179.204071,180.649933,142.347534,6.583485,7.999136,6.583485,5.262618,5.694728,6.546413,7.997121,7.997099,7.997240,5.262618,5.694728,6.546413,0.996094,0.500000,0.334253,0.473915,0.996078,0.475034,0.333534,0.233565,0.996124,0.549835,0.334278,0.699189,0.996078,0.475034,0.334947,0.735906,0.980798,0.982223,0.962995,0.003724,-0.003600,0.008367,0.980798,0.982223,0.962995,0.976121,0.976754,0.989518,0.977918,0.980751,0.988000,0.950693,0.959552,0.978741,-0.001869,0.009807,0.003234,0.011301,-0.016506,-0.005594,0.024237,0.001110,-0.000245,0.976121,0.976754,0.989518,0.977918,0.980751,0.988000,0.950693,0.959552,0.978741,-0.004046,0.004032,-0.001283,-0.005404,-0.005404,0.004940 
[21-02-17 19.51.24.939],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,256,256,3,8.671442,0.061626,0.020076,0.003557,0.000013,0.013834,0.001161,0.100325,0.052878,0.018784,0.002187,0.000012,0.008170,0.000937,0.083030,0.052196,0.017866,0.002003,0.000012,0.009490,0.001123,0.082740,0.062878,0.018880,0.002153,0.000009,0.009330,0.001052,0.094357,0.056719,0.020878,0.002023,0.000012,0.007929,0.000957,0.088581,9.132334,179.204071,180.649933,142.347534,127.680054,127.002319,127.173798,179.204071,180.649933,142.347534,6.583485,7.999145,6.583485,5.262618,5.694728,6.546413,7.996646,7.997450,7.997276,5.262618,5.694728,6.546413,0.995834,0.032598,0.334379,0.630523,0.995453,0.004267,0.333540,0.235910,0.995697,0.051743,0.333960,0.464654,0.996353,0.856467,0.335637,0.278642,0.979463,0.982154,0.964813,-0.007480,-0.003092,-0.001702,0.979463,0.982154,0.964813,0.973202,0.976980,0.988207,0.976828,0.981283,0.988349,0.952729,0.960328,0.981381,-0.017267,0.003197,-0.008371,-0.010514,0.012541,-0.011304,-0.009763,0.010689,-0.006033,0.973202,0.976980,0.988207,0.976828,0.981283,0.988349,0.952729,0.960328,0.981381,-0.004592,0.003122,0.000328,-0.004469,-0.004469,-0.003015 
