script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[26-02-17 13.08.45.233],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,512,512,1,12.816903,0.098387,0.032395,0.002592,0.000014,0.015162,0.000694,0.149317,0.095198,0.031549,0.002567,0.000010,0.014424,0.000558,0.144360,0.098041,0.034482,0.004351,0.000026,0.015987,0.002043,0.155047,0.111568,0.045519,0.005440,0.000068,0.012211,0.002693,0.177736,0.100568,0.036274,0.003889,0.000025,0.016742,0.001156,0.158749,13.624984,125.603642,127.557224,125.603642,6.189814,7.999401,7.999401,0.995926,0.084149,0.334805,0.713937,0.964694,0.932397,0.918540,-0.009149,-0.018325,-0.010912,0.964694,0.932397,0.918540,-0.000582,-0.001213 
[26-02-17 13.10.21.212],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,512,512,1,12.100566,0.086135,0.031493,0.002691,0.000018,0.012697,0.000562,0.133666,0.094326,0.033822,0.004667,0.000020,0.014809,0.001002,0.148732,0.109504,0.032034,0.002788,0.000014,0.011353,0.000744,0.156507,0.089461,0.034434,0.002721,0.000012,0.011608,0.000680,0.138986,0.101704,0.030432,0.002544,0.000010,0.011609,0.000726,0.147089,12.845485,125.603642,127.325661,125.603642,6.189814,7.999361,7.999361,0.995987,0.190321,0.333950,0.138247,0.966269,0.932627,0.916544,0.025066,0.027070,-0.018492,0.966269,0.932627,0.916544,-0.001239,-0.000924 
[26-02-17 13.11.54.835],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,512,512,1,12.928526,0.095648,0.034000,0.003235,0.000013,0.014849,0.001144,0.148973,0.093647,0.032366,0.002713,0.000009,0.013999,0.000858,0.143658,0.089273,0.040064,0.002837,0.000018,0.011875,0.001249,0.145394,0.110219,0.037483,0.004421,0.000019,0.015421,0.000646,0.168288,0.096293,0.032920,0.002827,0.000015,0.014616,0.000729,0.147471,13.699406,125.603642,127.631332,125.603642,6.189814,7.999262,7.999262,0.996040,0.330564,0.334089,0.237501,0.964887,0.929976,0.913546,0.018635,0.012504,-0.027847,0.964887,0.929976,0.913546,-0.002394,-0.000833 
[26-02-17 13.13.30.672],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,512,512,1,12.128126,0.088639,0.028826,0.004512,0.000015,0.013119,0.000972,0.136164,0.082408,0.029525,0.003316,0.000014,0.011635,0.000659,0.127643,0.083481,0.028309,0.003152,0.000012,0.011552,0.000647,0.127230,0.086408,0.031299,0.002645,0.000011,0.012055,0.000763,0.133281,0.096815,0.029783,0.002620,0.000010,0.012229,0.000614,0.142137,12.813677,125.603642,127.118858,125.603642,6.189814,7.999268,7.999268,0.996243,0.888983,0.334128,0.272033,0.964803,0.932477,0.919496,-0.011665,-0.021994,0.019488,0.964803,0.932477,0.919496,0.001362,0.001397 
[26-02-17 13.15.01.515],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,512,512,1,12.129668,0.089600,0.028075,0.003158,0.000012,0.011745,0.000545,0.133201,0.086041,0.031784,0.003230,0.000013,0.010546,0.000524,0.132203,0.089425,0.025660,0.003587,0.000015,0.013223,0.000635,0.132605,0.085578,0.028508,0.003772,0.000018,0.012151,0.000586,0.130685,0.087751,0.030996,0.003276,0.000020,0.012427,0.000852,0.135398,12.811110,125.603642,127.626354,125.603642,6.189814,7.999128,7.999128,0.996029,0.297262,0.334510,0.785677,0.963470,0.931843,0.916060,-0.012277,-0.025006,0.009847,0.963470,0.931843,0.916060,-0.002650,-0.003708 
[26-02-17 13.16.32.035],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,512,512,1,12.151060,0.087422,0.031967,0.003491,0.000013,0.013004,0.000994,0.136979,0.095328,0.029441,0.002787,0.000017,0.012432,0.000695,0.140780,0.087443,0.028226,0.003140,0.000015,0.011437,0.000653,0.130993,0.085928,0.030274,0.002682,0.000019,0.012678,0.000624,0.132286,0.096540,0.030749,0.002643,0.000011,0.012182,0.001279,0.143524,12.857160,125.603642,127.472233,125.603642,6.189814,7.999356,7.999356,0.996243,0.888983,0.333594,0.024195,0.966399,0.926201,0.913364,0.014149,-0.002912,0.005270,0.966399,0.926201,0.913364,-0.001296,-0.000117 
[26-02-17 13.18.04.317],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,512,512,1,12.021913,0.085844,0.028744,0.003312,0.000020,0.012099,0.000648,0.130743,0.080857,0.028558,0.003761,0.000014,0.012181,0.000875,0.126320,0.083383,0.028495,0.003057,0.000017,0.011017,0.001042,0.127097,0.096682,0.036465,0.002713,0.000012,0.010875,0.000636,0.147443,0.093644,0.030634,0.003354,0.000013,0.011620,0.000609,0.139941,12.710996,125.603642,127.255764,125.603642,6.189814,7.999255,7.999255,0.996178,0.754540,0.334110,0.255900,0.964761,0.930313,0.914067,-0.024148,-0.006495,0.022191,0.964761,0.930313,0.914067,0.001097,0.001854 
[26-02-17 13.19.35.006],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,512,512,1,12.057471,0.086877,0.027714,0.003369,0.000013,0.012183,0.000776,0.131003,0.082840,0.034387,0.002991,0.000013,0.012516,0.000571,0.133390,0.088810,0.028983,0.003337,0.000018,0.011533,0.000958,0.133721,0.087171,0.030034,0.002530,0.000009,0.011449,0.000684,0.131949,0.088625,0.031305,0.005994,0.000020,0.013250,0.000604,0.139873,12.746877,125.603642,127.286236,125.603642,6.189814,7.999416,7.999416,0.996174,0.744582,0.334703,0.883246,0.964330,0.925163,0.914539,-0.018319,-0.014349,-0.013589,0.964330,0.925163,0.914539,0.000149,-0.001748 
[26-02-17 13.21.07.184],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,512,512,1,12.015320,0.094544,0.030053,0.003030,0.000015,0.012339,0.000627,0.140695,0.091548,0.031806,0.003417,0.000013,0.012085,0.000863,0.139828,0.092165,0.030326,0.004312,0.000019,0.012493,0.000641,0.140029,0.089536,0.031023,0.002556,0.000009,0.011852,0.001179,0.136225,0.098120,0.032820,0.003232,0.000014,0.011403,0.000679,0.146332,12.737797,125.603642,127.478085,125.603642,6.189814,7.999434,7.999434,0.996044,0.341987,0.334867,0.616758,0.968482,0.936836,0.908484,-0.004805,0.030157,0.014255,0.968482,0.936836,0.908484,-0.005286,-0.001153 
[26-02-17 13.22.39.596],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,512,512,1,12.012000,0.087214,0.026161,0.002536,0.000009,0.011524,0.000650,0.128168,0.086778,0.029935,0.002703,0.000012,0.012092,0.000596,0.132194,0.082525,0.028570,0.002527,0.000009,0.011714,0.000687,0.126097,0.084209,0.030552,0.002765,0.000018,0.012311,0.000572,0.130506,0.089922,0.030873,0.002540,0.000009,0.011558,0.000712,0.135675,12.683810,125.603642,127.776833,125.603642,6.189814,7.999292,7.999292,0.996105,0.537419,0.334581,0.905491,0.966961,0.928145,0.920351,-0.013382,-0.004986,0.007076,0.966961,0.928145,0.920351,0.001207,0.000585 
[26-02-17 13.24.10.680],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,512,512,1,12.026920,0.083116,0.027607,0.003404,0.000014,0.014133,0.000648,0.128991,0.082209,0.028196,0.003446,0.000017,0.012178,0.000611,0.126729,0.086208,0.028894,0.002805,0.000012,0.011636,0.000651,0.130294,0.095893,0.028997,0.002758,0.000010,0.012081,0.000729,0.140531,0.089647,0.026466,0.003839,0.000016,0.013179,0.000724,0.133938,12.703959,125.603642,127.735832,125.603642,6.189814,7.999263,7.999263,0.996231,0.870172,0.334912,0.548992,0.966997,0.928570,0.913505,-0.001927,0.009712,-0.008925,0.966997,0.928570,0.913505,-0.000512,-0.001488 
[26-02-17 13.25.41.550],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,512,512,1,12.061428,0.078568,0.029464,0.002712,0.000015,0.011877,0.000705,0.123396,0.089285,0.028664,0.002786,0.000012,0.011306,0.000785,0.132907,0.082439,0.031520,0.003079,0.000018,0.012615,0.000633,0.130376,0.083822,0.032679,0.003812,0.000078,0.012518,0.000768,0.133821,0.087424,0.032876,0.002568,0.000010,0.012951,0.000928,0.136832,12.735320,125.603642,127.291912,125.603642,6.189814,7.999402,7.999402,0.996109,0.549835,0.334353,0.541593,0.966596,0.935276,0.918614,0.019705,0.013680,0.004064,0.966596,0.935276,0.918614,0.001254,0.000762 
[26-02-17 13.27.13.236],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,512,512,1,12.350763,0.087114,0.029329,0.002849,0.000014,0.012988,0.000778,0.133135,0.088608,0.030344,0.003465,0.000012,0.012822,0.000591,0.135918,0.087821,0.029393,0.003125,0.000018,0.011853,0.000653,0.132938,0.088883,0.032811,0.004338,0.000017,0.014554,0.000637,0.141328,0.090940,0.030554,0.002577,0.000010,0.012007,0.000599,0.136749,13.049581,125.603642,127.676544,125.603642,6.189814,7.999401,7.999401,0.995914,0.070561,0.335167,0.249935,0.966118,0.932888,0.924615,0.021110,0.023591,0.005769,0.966118,0.932888,0.924615,0.002146,-0.000339 
[26-02-17 13.28.45.236],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFBFE69,512,512,1,12.331324,0.083217,0.028796,0.002532,0.000010,0.013720,0.000856,0.129208,0.085275,0.028686,0.003422,0.000012,0.010645,0.000738,0.128843,0.083552,0.031992,0.003755,0.000030,0.013561,0.000682,0.133660,0.087528,0.029854,0.002616,0.000010,0.012406,0.000930,0.133412,0.099831,0.037604,0.004490,0.000085,0.012474,0.001120,0.155760,13.031450,125.603642,127.491352,125.603642,6.189814,7.999282,7.999282,0.996025,0.286513,0.334830,0.674121,0.967504,0.927188,0.918883,0.013584,0.000937,-0.023368,0.967504,0.927188,0.918883,-0.000435,-0.000815 
[26-02-17 13.30.17.418],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC35AB,512,512,1,12.138320,0.088488,0.026133,0.003210,0.000013,0.011804,0.000635,0.130351,0.086422,0.025976,0.004076,0.000014,0.012332,0.000647,0.129545,0.085024,0.029372,0.003235,0.000015,0.012373,0.000615,0.130711,0.088036,0.027814,0.003794,0.000021,0.013207,0.001160,0.134113,0.098269,0.029461,0.002900,0.000013,0.011833,0.000764,0.143309,12.823873,125.603642,127.302887,125.603642,6.189814,7.999339,7.999339,0.995987,0.190321,0.335088,0.327347,0.967382,0.926074,0.916266,-0.009920,0.003458,0.000587,0.967382,0.926074,0.916266,-0.001596,-0.000895 
