script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[20-02-17 18.43.07.638],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,256,256,3,0.571034,0.065971,0.018972,0.002610,0.000012,0.009451,0.000999,0.098083,0.053273,0.019567,0.003066,0.000012,0.008686,0.001075,0.085744,0.060123,0.018312,0.002677,0.000009,0.008372,0.000837,0.090386,0.066842,0.020532,0.002706,0.000014,0.009095,0.000889,0.100136,0.068842,0.020332,0.003178,0.000015,0.007987,0.000827,0.101239,1.058197,137.602783,139.957764,144.017792,127.404526,127.244293,127.487411,137.602783,139.957764,144.017792,5.970916,7.999065,5.970916,5.715009,5.373845,5.711657,7.997064,7.997504,7.996966,5.715009,5.373845,5.711657,0.996129,0.599899,0.335320,0.199386,0.996490,0.948257,0.335430,0.390057,0.995987,0.330564,0.335639,0.277695,0.995911,0.226185,0.334892,0.781226,0.973871,0.923507,0.900878,-0.001205,0.010939,-0.011777,0.973871,0.923507,0.900878,0.975467,0.974230,0.971915,0.933860,0.917156,0.919504,0.915150,0.892704,0.894780,0.002023,-0.018270,0.012633,0.021177,0.003917,0.007721,-0.016518,-0.002287,-0.016526,0.975467,0.974230,0.971915,0.933860,0.917156,0.919504,0.915150,0.892704,0.894780,0.002093,0.001136,-0.003875,-0.003127,-0.003127,-0.001147 
[20-02-17 18.46.07.305],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,256,256,3,0.656800,0.066956,0.022989,0.002154,0.000012,0.008982,0.001005,0.102155,0.068385,0.021388,0.003303,0.000020,0.010550,0.001057,0.104776,0.073342,0.022907,0.003252,0.000017,0.012242,0.001129,0.112963,0.078299,0.023223,0.002385,0.000012,0.007506,0.000869,0.112357,0.063338,0.021040,0.001892,0.000011,0.008810,0.000823,0.095970,1.199189,137.602783,139.957764,144.017792,127.445099,127.098129,127.693573,137.602783,139.957764,144.017792,5.970916,7.999211,5.970916,5.715009,5.373845,5.711657,7.997054,7.997471,7.997782,5.715009,5.373845,5.711657,0.996140,0.627559,0.335085,0.399680,0.996246,0.734416,0.334008,0.497162,0.996017,0.377098,0.336110,0.110671,0.996155,0.598896,0.335137,0.587476,0.978756,0.911313,0.909275,0.001105,-0.010697,0.007491,0.978756,0.911313,0.909275,0.981386,0.978323,0.976560,0.926507,0.903579,0.903853,0.920885,0.902027,0.904912,-0.004899,-0.005465,0.013680,0.002678,-0.012360,-0.022410,-0.000591,0.005666,0.017397,0.981386,0.978323,0.976560,0.926507,0.903579,0.903853,0.920885,0.902027,0.904912,-0.006407,0.005932,-0.005021,-0.004164,-0.004164,-0.000477 
[20-02-17 18.49.06.350],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,256,256,3,0.650523,0.067884,0.019192,0.003279,0.000015,0.008866,0.000979,0.100279,0.065763,0.018941,0.003466,0.000017,0.009547,0.001012,0.098821,0.068891,0.022139,0.003097,0.000015,0.010227,0.001369,0.105817,0.087617,0.024094,0.003029,0.000019,0.009884,0.001103,0.126025,0.068193,0.020926,0.002361,0.000015,0.008566,0.001020,0.101163,1.205182,137.602783,139.957764,144.017792,127.488373,127.487015,127.546188,137.602783,139.957764,144.017792,5.970916,7.998967,5.970916,5.715009,5.373845,5.711657,7.997028,7.997087,7.997153,5.715009,5.373845,5.711657,0.996109,0.543187,0.335386,0.159721,0.996017,0.377098,0.335568,0.313103,0.996063,0.450165,0.335478,0.361965,0.996246,0.734416,0.335111,0.606610,0.979210,0.911245,0.897208,-0.001748,0.017358,-0.003811,0.979210,0.911245,0.897208,0.981165,0.979207,0.977259,0.924361,0.902307,0.907068,0.905276,0.891825,0.894521,0.002493,-0.014021,0.006285,0.027804,0.017935,0.006335,-0.001180,-0.007431,-0.002822,0.981165,0.979207,0.977259,0.924361,0.902307,0.907068,0.905276,0.891825,0.894521,-0.003022,-0.001383,-0.001359,0.003758,0.003758,-0.002494 
[20-02-17 18.52.04.462],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,256,256,3,0.567507,0.070214,0.020672,0.002271,0.000011,0.009835,0.000989,0.104047,0.061650,0.021236,0.002677,0.000012,0.009659,0.001083,0.096383,0.062224,0.019691,0.002971,0.000013,0.008465,0.001089,0.094527,0.062070,0.021828,0.002708,0.000015,0.008242,0.000862,0.095809,0.073682,0.018698,0.001865,0.000009,0.009490,0.001034,0.104833,1.077166,137.602783,139.957764,144.017792,127.253387,127.851303,127.319519,137.602783,139.957764,144.017792,5.970916,7.998953,5.970916,5.715009,5.373845,5.711657,7.996849,7.997201,7.997335,5.715009,5.373845,5.711657,0.996017,0.293797,0.335150,0.334858,0.995850,0.158182,0.337784,0.000657,0.996155,0.598896,0.334128,0.582981,0.996048,0.425490,0.333538,0.235093,0.977737,0.911274,0.912386,0.008884,0.005783,0.010350,0.977737,0.911274,0.912386,0.979562,0.977573,0.976074,0.924538,0.902948,0.906336,0.924034,0.905678,0.907444,0.015654,0.000730,0.010269,0.002178,0.023253,-0.008082,0.021390,-0.010495,0.020156,0.979562,0.977573,0.976074,0.924538,0.902948,0.906336,0.924034,0.905678,0.907444,-0.003941,-0.002688,0.003307,0.001170,0.001170,0.001560 
[20-02-17 18.55.02.833],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,256,256,3,0.588282,0.069747,0.020274,0.003237,0.000019,0.009621,0.000965,0.103920,0.064612,0.021543,0.002958,0.000014,0.009042,0.000973,0.099204,0.065078,0.018078,0.002351,0.000016,0.009622,0.000861,0.096070,0.063945,0.024467,0.001914,0.000009,0.008191,0.000972,0.099547,0.065054,0.019995,0.001878,0.000009,0.008791,0.001038,0.096810,1.097641,137.602783,139.957764,144.017792,127.733154,127.545120,127.991669,137.602783,139.957764,144.017792,5.970916,7.999080,5.970916,5.715009,5.373845,5.711657,7.997484,7.997169,7.996844,5.715009,5.373845,5.711657,0.996267,0.890515,0.335270,0.234291,0.996185,0.646443,0.336094,0.114559,0.996155,0.598896,0.334455,0.845098,0.996460,0.933573,0.335262,0.498147,0.975130,0.922278,0.889345,-0.020469,0.001668,0.011718,0.975130,0.922278,0.889345,0.977539,0.974562,0.973288,0.933051,0.915784,0.917998,0.906423,0.879360,0.882253,-0.017586,-0.021265,-0.022556,0.012502,-0.003483,-0.004014,0.004350,0.007267,0.023536,0.977539,0.974562,0.973288,0.933051,0.915784,0.917998,0.906423,0.879360,0.882253,0.002149,-0.004480,0.001029,0.005807,0.005807,-0.000225 
[20-02-17 18.58.01.322],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,256,256,3,0.576198,0.071834,0.023563,0.002836,0.000012,0.008462,0.001091,0.107869,0.069687,0.021884,0.002854,0.000016,0.009947,0.000901,0.105352,0.058043,0.018252,0.002234,0.000012,0.009445,0.001132,0.089188,0.065213,0.022413,0.002710,0.000013,0.008566,0.001120,0.100102,0.060990,0.021610,0.001880,0.000009,0.008562,0.001192,0.094304,1.086043,137.602783,139.957764,144.017792,127.276978,128.021408,127.334091,137.602783,139.957764,144.017792,5.970916,7.999097,5.970916,5.715009,5.373845,5.711657,7.997242,7.997075,7.997269,5.715009,5.373845,5.711657,0.995956,0.164486,0.335323,0.197481,0.995987,0.330564,0.336627,0.031164,0.995758,0.084149,0.335333,0.450543,0.996124,0.549835,0.334009,0.498229,0.971878,0.900451,0.901813,0.000094,-0.001378,-0.006474,0.971878,0.900451,0.901813,0.974398,0.971523,0.969714,0.911960,0.893667,0.895726,0.914761,0.894873,0.895804,-0.000687,-0.011283,0.012252,0.008187,-0.002440,-0.009881,-0.027504,0.012410,-0.004327,0.974398,0.971523,0.969714,0.911960,0.893667,0.895726,0.914761,0.894873,0.895804,-0.004297,0.001646,-0.002105,-0.003238,-0.003238,-0.004823 
[20-02-17 19.01.00.548],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,256,256,3,0.598112,0.072285,0.022318,0.002474,0.000015,0.009176,0.001002,0.107342,0.065176,0.017717,0.001881,0.000008,0.008400,0.001176,0.094414,0.054848,0.017795,0.001890,0.000015,0.009032,0.001073,0.084709,0.063833,0.023861,0.003436,0.000018,0.009511,0.001032,0.101768,0.063807,0.020680,0.003305,0.000014,0.009166,0.000849,0.097885,1.097408,137.602783,139.957764,144.017792,127.256165,127.555237,127.274612,137.602783,139.957764,144.017792,5.970916,7.999102,5.970916,5.715009,5.373845,5.711657,7.997427,7.997184,7.997111,5.715009,5.373845,5.711657,0.996007,0.269397,0.334227,0.444643,0.996262,0.754540,0.334419,0.815117,0.995819,0.129828,0.334638,0.997934,0.995941,0.265584,0.333625,0.274527,0.973459,0.908828,0.892763,-0.001997,0.008841,0.005152,0.973459,0.908828,0.892763,0.977034,0.972896,0.970448,0.922249,0.900356,0.903879,0.906245,0.883824,0.888220,0.010140,-0.013645,-0.002485,0.030229,0.006281,-0.009988,0.012700,-0.008049,0.010803,0.977034,0.972896,0.970448,0.922249,0.900356,0.903879,0.906245,0.883824,0.888220,-0.002971,0.002021,0.003604,-0.007378,-0.007378,0.003775 
[20-02-17 19.03.59.969],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,256,256,3,0.582132,0.076404,0.028608,0.003856,0.000016,0.010142,0.001031,0.120122,0.075362,0.022821,0.003468,0.000023,0.010615,0.001251,0.113634,0.064917,0.020238,0.003462,0.000016,0.009971,0.001030,0.099702,0.082206,0.023622,0.003257,0.000015,0.008992,0.000805,0.118969,0.063450,0.021402,0.002279,0.000016,0.008900,0.001073,0.097185,1.146308,137.602783,139.957764,144.017792,127.630936,127.167648,127.383560,137.602783,139.957764,144.017792,5.970916,7.999143,5.970916,5.715009,5.373845,5.711657,7.997665,7.997075,7.997201,5.715009,5.373845,5.711657,0.996236,0.844313,0.334088,0.304624,0.996399,0.894797,0.333130,0.103318,0.996094,0.500000,0.334960,0.725828,0.996216,0.691807,0.334173,0.617237,0.978782,0.901970,0.902245,-0.022372,-0.005241,0.002737,0.978782,0.901970,0.902245,0.980401,0.978582,0.977362,0.918533,0.891449,0.895929,0.918424,0.893634,0.894678,-0.012524,-0.050338,-0.004254,-0.016792,-0.008758,0.009826,0.010576,0.009784,-0.012149,0.980401,0.978582,0.977362,0.918533,0.891449,0.895929,0.918424,0.893634,0.894678,0.002932,-0.001665,0.006749,-0.000162,-0.000162,0.001239 
[20-02-17 19.07.00.337],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,256,256,3,0.581086,0.073588,0.026175,0.002769,0.000022,0.011956,0.001007,0.115595,0.070765,0.025603,0.002612,0.000012,0.010072,0.001023,0.110158,0.066453,0.019341,0.002400,0.000016,0.008782,0.001126,0.098190,0.064414,0.021599,0.002615,0.000012,0.007764,0.001163,0.097625,0.065264,0.021006,0.002048,0.000009,0.008162,0.000845,0.097392,1.115120,137.602783,139.957764,144.017792,127.290009,127.747421,127.267883,137.602783,139.957764,144.017792,5.970916,7.999057,5.970916,5.715009,5.373845,5.711657,7.997188,7.997275,7.997439,5.715009,5.373845,5.711657,0.996063,0.414131,0.334227,0.443953,0.996094,0.500000,0.334559,0.933703,0.996002,0.353557,0.333537,0.234863,0.996094,0.500000,0.334585,0.956272,0.977561,0.906209,0.907768,-0.012823,-0.004218,-0.003226,0.977561,0.906209,0.907768,0.980324,0.977241,0.975117,0.917953,0.899705,0.900968,0.918888,0.901587,0.902829,-0.007598,-0.018308,-0.012563,0.000182,0.001720,-0.014556,-0.007683,0.001159,-0.003153,0.980324,0.977241,0.975117,0.917953,0.899705,0.900968,0.918888,0.901587,0.902829,0.002654,-0.005104,0.000037,-0.001491,-0.001491,0.004865 
[20-02-17 19.10.00.256],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,256,256,3,0.605131,0.065294,0.020333,0.003074,0.000018,0.008627,0.001132,0.098551,0.066451,0.020826,0.002529,0.000015,0.008940,0.000848,0.099675,0.059875,0.019690,0.002637,0.000013,0.008579,0.000834,0.091687,0.064222,0.023279,0.003454,0.000017,0.008408,0.001179,0.100624,0.066311,0.020583,0.002745,0.000015,0.009510,0.000833,0.100057,1.108583,137.602783,139.957764,144.017792,127.674362,128.080322,127.492096,137.602783,139.957764,144.017792,5.970916,7.999080,5.970916,5.715009,5.373845,5.711657,7.997500,7.997258,7.997502,5.715009,5.373845,5.711657,0.996231,0.835514,0.334595,0.940263,0.996201,0.669436,0.335110,0.607515,0.996078,0.475034,0.334156,0.603718,0.996414,0.905757,0.334520,0.901030,0.971907,0.913976,0.894544,0.000273,-0.006188,0.003212,0.971907,0.913976,0.894544,0.976473,0.970854,0.968392,0.925031,0.907342,0.909554,0.906423,0.886666,0.890543,-0.004502,0.015461,-0.010139,-0.013585,-0.003116,-0.001862,0.010483,-0.009683,0.008836,0.976473,0.970854,0.968392,0.925031,0.907342,0.909554,0.906423,0.886666,0.890543,0.000599,-0.005460,0.002167,0.000648,0.000648,-0.005194 
[20-02-17 19.13.02.185],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,256,256,3,0.585010,0.055674,0.018534,0.002849,0.000017,0.010263,0.001099,0.088503,0.055935,0.017906,0.003518,0.000023,0.009672,0.001212,0.088350,0.052884,0.017908,0.001924,0.000011,0.008198,0.001067,0.082044,0.062812,0.021590,0.001880,0.000009,0.008866,0.001140,0.096357,0.072881,0.024086,0.001922,0.000009,0.010479,0.000902,0.110324,1.063959,137.602783,139.957764,144.017792,127.533737,127.612106,127.553223,137.602783,139.957764,144.017792,5.970916,7.998914,5.970916,5.715009,5.373845,5.711657,7.997107,7.996474,7.997063,5.715009,5.373845,5.711657,0.996195,0.765191,0.333901,0.168834,0.996124,0.549835,0.333229,0.128098,0.996109,0.524966,0.333642,0.282567,0.996353,0.856467,0.334832,0.831339,0.976733,0.895073,0.892803,0.014206,0.002139,0.012116,0.976733,0.895073,0.892803,0.978747,0.977021,0.974431,0.911593,0.885239,0.888387,0.903395,0.886801,0.888212,0.011935,0.017148,0.013537,0.011390,-0.007087,0.002114,-0.004950,0.019911,0.021388,0.978747,0.977021,0.974431,0.911593,0.885239,0.888387,0.903395,0.886801,0.888212,-0.000845,0.003777,-0.002449,-0.004376,-0.004376,0.000107 
[20-02-17 19.16.13.398],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,256,256,3,0.590967,0.070573,0.022228,0.001876,0.000010,0.011262,0.001095,0.107102,0.065907,0.023385,0.001906,0.000009,0.011002,0.001091,0.103361,0.067041,0.022717,0.001900,0.000009,0.011268,0.001118,0.104110,0.067426,0.027325,0.001912,0.000009,0.009016,0.001103,0.106848,0.065043,0.021188,0.001920,0.000010,0.009019,0.000894,0.098131,1.124136,137.602783,139.957764,144.017792,127.410339,127.105942,126.501465,137.602783,139.957764,144.017792,5.970916,7.999151,5.970916,5.715009,5.373845,5.711657,7.997223,7.997606,7.997321,5.715009,5.373845,5.711657,0.996119,0.571728,0.334600,0.947076,0.995880,0.190321,0.335857,0.186213,0.996231,0.713487,0.333686,0.304304,0.996246,0.734416,0.334257,0.682106,0.977185,0.906722,0.894080,-0.001425,0.001875,0.003773,0.977185,0.906722,0.894080,0.980370,0.976794,0.974390,0.919012,0.899032,0.902122,0.903469,0.888993,0.889777,-0.007749,-0.005749,0.009222,0.017284,-0.000106,-0.011553,0.005358,0.013667,-0.007706,0.980370,0.976794,0.974390,0.919012,0.899032,0.902122,0.903469,0.888993,0.889777,-0.006815,0.001565,-0.000211,-0.006569,-0.006569,0.004765 
[20-02-17 19.19.17.115],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,256,256,3,0.689164,0.070575,0.031775,0.003626,0.000021,0.014519,0.002533,0.123167,0.101560,0.036602,0.003386,0.000015,0.014398,0.001049,0.157085,0.089215,0.023553,0.003963,0.000017,0.009311,0.001167,0.127305,0.089020,0.026470,0.002130,0.000010,0.009084,0.000914,0.127722,0.069863,0.021533,0.002080,0.000010,0.008469,0.001193,0.103211,1.347832,137.602783,139.957764,144.017792,127.577545,127.369492,127.185257,137.602783,139.957764,144.017792,5.970916,7.999117,5.970916,5.715009,5.373845,5.711657,7.997419,7.997062,7.997471,5.715009,5.373845,5.711657,0.995997,0.246058,0.335201,0.288983,0.995895,0.207796,0.335112,0.606203,0.996292,0.792204,0.334840,0.824680,0.995804,0.117057,0.335652,0.271524,0.976534,0.916201,0.904993,0.001299,-0.003489,-0.011371,0.976534,0.916201,0.904993,0.979960,0.975669,0.973973,0.927322,0.909103,0.912179,0.920084,0.897828,0.897065,0.015300,-0.012174,0.000771,0.006260,0.002921,-0.019649,-0.018985,-0.012036,-0.003092,0.979960,0.975669,0.973973,0.927322,0.909103,0.912179,0.920084,0.897828,0.897065,-0.001296,0.004584,0.003902,0.003554,0.003554,-0.000316 
[20-02-17 19.22.41.549],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,256,256,3,0.701893,0.061343,0.019697,0.002147,0.000017,0.009305,0.000884,0.093451,0.057739,0.018405,0.001883,0.000009,0.009283,0.001143,0.088523,0.061091,0.020250,0.003342,0.000016,0.012197,0.001445,0.098417,0.072140,0.022123,0.002176,0.000018,0.007949,0.001478,0.105962,0.069029,0.023946,0.002060,0.000011,0.011248,0.001409,0.107772,1.209157,137.602783,139.957764,144.017792,127.406357,127.199951,127.723160,137.602783,139.957764,144.017792,5.970916,7.999033,5.970916,5.715009,5.373845,5.711657,7.997351,7.997080,7.997036,5.715009,5.373845,5.711657,0.995946,0.147205,0.335196,0.293167,0.996017,0.377098,0.334899,0.775219,0.996231,0.713487,0.335532,0.332295,0.995590,0.019389,0.335158,0.571616,0.974142,0.908685,0.899409,-0.009136,0.001705,-0.002618,0.974142,0.908685,0.899409,0.979304,0.973136,0.969984,0.923849,0.899721,0.902486,0.912267,0.892317,0.893644,0.003991,-0.014263,-0.017136,0.003694,-0.009001,0.010423,-0.010584,-0.008746,0.011476,0.979304,0.973136,0.969984,0.923849,0.899721,0.902486,0.912267,0.892317,0.893644,0.000602,-0.001920,-0.003787,0.001560,0.001560,0.003892 
[20-02-17 19.25.53.590],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,256,256,3,0.631529,0.069807,0.025988,0.003293,0.000017,0.013145,0.000943,0.113256,0.065935,0.023970,0.003251,0.000017,0.011895,0.001092,0.106238,0.066045,0.022359,0.002181,0.000015,0.011745,0.001049,0.103454,0.077876,0.024888,0.001884,0.000009,0.010382,0.001141,0.116233,0.072683,0.029018,0.002296,0.000012,0.011927,0.001369,0.117377,1.201057,137.602783,139.957764,144.017792,127.679337,127.893173,127.410812,137.602783,139.957764,144.017792,5.970916,7.998867,5.970916,5.715009,5.373845,5.711657,7.996949,7.997108,7.997440,5.715009,5.373845,5.711657,0.996150,0.654576,0.334391,0.646680,0.996307,0.809679,0.333827,0.381581,0.996262,0.754540,0.335887,0.175703,0.995880,0.190321,0.333459,0.202999,0.975890,0.924714,0.899274,-0.003318,-0.005558,-0.007958,0.975890,0.924714,0.899274,0.976665,0.976733,0.974273,0.935548,0.918097,0.920497,0.913038,0.890829,0.893957,0.014584,-0.012406,-0.012131,0.012483,-0.003729,-0.025428,-0.005313,-0.024010,0.005448,0.976665,0.976733,0.974273,0.935548,0.918097,0.920497,0.913038,0.890829,0.893957,-0.000750,0.000853,0.002705,0.001020,0.001020,0.000734 
[20-02-17 19.28.56.891],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,256,256,3,0.592784,0.073609,0.025303,0.003046,0.000018,0.013333,0.001111,0.116488,0.077513,0.027253,0.003162,0.000016,0.011131,0.000978,0.120120,0.068980,0.024364,0.002128,0.000011,0.011679,0.001158,0.108381,0.082645,0.025567,0.002568,0.000014,0.010966,0.000970,0.122789,0.073067,0.023504,0.002102,0.000012,0.009105,0.000988,0.108839,1.182891,137.602783,139.957764,144.017792,127.245331,127.762177,127.779602,137.602783,139.957764,144.017792,5.970916,7.998913,5.970916,5.715009,5.373845,5.711657,7.997150,7.996977,7.997038,5.715009,5.373845,5.711657,0.995997,0.246058,0.334412,0.675528,0.995926,0.245460,0.334119,0.576247,0.996048,0.425490,0.335100,0.614959,0.996017,0.377098,0.334017,0.503417,0.977552,0.916322,0.884154,-0.004231,0.009094,0.020100,0.977552,0.916322,0.884154,0.980747,0.976976,0.974933,0.925046,0.909938,0.913982,0.899711,0.873801,0.878950,-0.011144,0.001333,-0.002882,0.001544,-0.003919,0.029658,0.023211,0.033450,0.003641,0.980747,0.976976,0.974933,0.925046,0.909938,0.913982,0.899711,0.873801,0.878950,-0.001241,0.004311,0.005946,0.001046,0.001046,0.002269 
[20-02-17 19.32.11.745],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,256,256,3,0.600042,0.064118,0.024142,0.002416,0.000013,0.011133,0.001150,0.103047,0.067626,0.026338,0.002024,0.000015,0.012066,0.001109,0.109246,0.065637,0.022975,0.001934,0.000010,0.013715,0.001124,0.105465,0.076775,0.026724,0.002051,0.000009,0.010659,0.001179,0.117457,0.071905,0.027558,0.002045,0.000009,0.009820,0.000943,0.112330,1.162858,137.602783,139.957764,144.017792,127.366409,127.703903,127.423859,137.602783,139.957764,144.017792,5.970916,7.999165,5.970916,5.715009,5.373845,5.711657,7.997300,7.997335,7.997460,5.715009,5.373845,5.711657,0.996485,0.997315,0.334522,0.832256,0.996567,0.973889,0.334959,0.725925,0.996384,0.882943,0.335502,0.348390,0.996506,0.954563,0.333106,0.097898,0.978995,0.925297,0.911967,0.010019,0.018822,0.012488,0.978995,0.925297,0.911967,0.982831,0.978190,0.975965,0.932661,0.920727,0.922502,0.920253,0.907447,0.908200,0.015712,0.013450,0.000895,0.001962,0.022585,0.031919,0.009599,0.007849,0.020016,0.982831,0.978190,0.975965,0.932661,0.920727,0.922502,0.920253,0.907447,0.908200,0.004294,-0.003157,-0.002694,-0.003355,-0.003355,0.003448 
[20-02-17 19.35.16.214],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,256,256,3,0.588460,0.067858,0.023831,0.001923,0.000011,0.011321,0.000999,0.105993,0.064898,0.022900,0.002870,0.000011,0.010781,0.000996,0.102516,0.065231,0.024826,0.001899,0.000011,0.012334,0.001065,0.105426,0.074173,0.028084,0.002059,0.000027,0.011883,0.000973,0.117263,0.070848,0.023058,0.001874,0.000009,0.008924,0.001233,0.106000,1.137654,137.602783,139.957764,144.017792,127.465820,127.326721,127.443130,137.602783,139.957764,144.017792,5.970916,7.999017,5.970916,5.715009,5.373845,5.711657,7.997197,7.997032,7.997120,5.715009,5.373845,5.711657,0.996068,0.428272,0.334424,0.692106,0.995865,0.173779,0.333744,0.334689,0.996231,0.713487,0.335087,0.625375,0.996109,0.524966,0.334442,0.834117,0.978834,0.920206,0.915030,-0.006410,-0.005541,-0.007202,0.978834,0.920206,0.915030,0.981852,0.978533,0.976117,0.933750,0.913246,0.913622,0.923237,0.910412,0.911440,-0.024888,0.025629,-0.019972,-0.001585,-0.008229,-0.006810,-0.012733,-0.008579,-0.000294,0.981852,0.978533,0.976117,0.933750,0.913246,0.913622,0.923237,0.910412,0.911440,0.004340,0.004254,-0.000502,-0.000616,-0.000616,-0.001298 
[20-02-17 19.38.20.380],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,256,256,3,0.602744,0.070896,0.026381,0.001979,0.000011,0.012386,0.001143,0.112850,0.070638,0.025379,0.003375,0.000021,0.013230,0.001137,0.113886,0.066408,0.023716,0.003127,0.000016,0.012507,0.000970,0.106800,0.076376,0.026723,0.002027,0.000012,0.011914,0.001039,0.118157,0.074838,0.025329,0.001989,0.000010,0.009533,0.001129,0.112891,1.180448,137.602783,139.957764,144.017792,127.370773,127.292572,126.914093,137.602783,139.957764,144.017792,5.970916,7.999165,5.970916,5.715009,5.373845,5.711657,7.997296,7.997590,7.997034,5.715009,5.373845,5.711657,0.995916,0.102859,0.334691,0.917215,0.995560,0.014198,0.336276,0.076001,0.995941,0.265584,0.333508,0.222501,0.996246,0.734416,0.334289,0.708078,0.977433,0.904818,0.900357,-0.010671,-0.005117,0.004474,0.977433,0.904818,0.900357,0.980596,0.976668,0.975034,0.921425,0.894979,0.898049,0.907751,0.895248,0.898071,-0.016868,-0.009285,-0.005860,-0.004394,-0.002154,-0.008803,-0.003776,-0.005048,0.022245,0.980596,0.976668,0.975034,0.921425,0.894979,0.898049,0.907751,0.895248,0.898071,-0.001150,-0.002818,0.000680,-0.004011,-0.004011,-0.003137 
