script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[23-02-17 16.07.55.434],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,256,256,1,0.237402,0.026285,0.008800,0.001147,0.000011,0.003839,0.000387,0.040511,0.023707,0.007494,0.000659,0.000008,0.003381,0.000267,0.035560,0.020983,0.008524,0.000691,0.000007,0.003164,0.000346,0.033755,0.020255,0.007470,0.000661,0.000007,0.002885,0.000231,0.031543,0.021007,0.007645,0.000694,0.000009,0.003375,0.000336,0.033113,0.415787,140.507065,127.627975,140.507065,7.311807,7.997307,7.997307,0.996262,0.754540,0.334087,0.552970,0.905484,0.861019,0.818672,0.009926,0.003936,0.001812,0.905484,0.861019,0.818672,-0.008653,-0.002936 
[23-02-17 16.09.24.779],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,256,256,1,0.250153,0.026346,0.010428,0.001150,0.000012,0.003606,0.000347,0.041935,0.024693,0.008030,0.001174,0.000012,0.004809,0.000370,0.039145,0.022462,0.007575,0.000689,0.000008,0.002920,0.000343,0.034044,0.023501,0.006902,0.000880,0.000011,0.003493,0.000346,0.035174,0.019958,0.007570,0.001134,0.000010,0.003093,0.000278,0.032087,0.436654,140.507065,127.173798,140.507065,7.311807,7.997069,7.997069,0.996399,0.894797,0.333082,0.092808,0.904089,0.862872,0.815251,-0.004616,0.012427,-0.019013,0.904089,0.862872,0.815251,0.003096,-0.001670 
[23-02-17 16.10.54.609],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,256,256,1,0.230096,0.025421,0.008767,0.000685,0.000007,0.003241,0.000296,0.038465,0.023849,0.010553,0.000747,0.000010,0.003368,0.000314,0.038892,0.022395,0.008634,0.000987,0.000012,0.003285,0.000321,0.035704,0.022488,0.007627,0.000735,0.000009,0.002778,0.000384,0.034079,0.021956,0.007855,0.000730,0.000010,0.003520,0.000292,0.034410,0.415619,140.507065,127.002548,140.507065,7.311807,7.996885,7.996885,0.996094,0.500000,0.334749,0.902568,0.906415,0.855673,0.814515,0.017514,0.004202,-0.003745,0.906415,0.855673,0.814515,0.002868,-0.005746 
[23-02-17 16.12.25.616],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,256,256,1,0.225175,0.025705,0.007489,0.000696,0.000008,0.002882,0.000268,0.037086,0.021950,0.006426,0.000672,0.000008,0.003086,0.000316,0.032497,0.019964,0.007505,0.000699,0.000009,0.003430,0.000297,0.031943,0.020208,0.008781,0.000707,0.000008,0.003339,0.000340,0.033427,0.020967,0.007805,0.000712,0.000009,0.003058,0.000285,0.032879,0.396219,140.507065,127.622742,140.507065,7.311807,7.996833,7.996833,0.996201,0.669436,0.334385,0.786100,0.903439,0.852046,0.821302,-0.020904,-0.020464,0.010296,0.903439,0.852046,0.821302,0.001115,-0.003953 
[23-02-17 16.13.58.872],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,256,256,1,0.212322,0.019511,0.007158,0.000721,0.000007,0.002716,0.000335,0.030498,0.021163,0.007478,0.000760,0.000010,0.002710,0.000310,0.032477,0.018117,0.006751,0.000692,0.000008,0.002580,0.000307,0.028495,0.021489,0.007900,0.000742,0.000009,0.002571,0.000287,0.033044,0.020330,0.007040,0.000735,0.000009,0.002811,0.000278,0.031239,0.371542,140.507065,127.446655,140.507065,7.311807,7.996928,7.996928,0.996124,0.549835,0.334052,0.528046,0.912156,0.857723,0.808857,0.008685,-0.004963,0.019047,0.912156,0.857723,0.808857,0.002481,-0.003852 
[23-02-17 16.15.40.810],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,256,256,1,0.249556,0.024463,0.008192,0.001050,0.000016,0.002968,0.000273,0.037014,0.021618,0.007582,0.000722,0.000008,0.002390,0.000247,0.032606,0.020118,0.007430,0.000678,0.000007,0.002774,0.000337,0.031386,0.020995,0.007652,0.000685,0.000008,0.002363,0.000270,0.032009,0.021199,0.007366,0.000689,0.000008,0.002642,0.000301,0.032241,0.417776,140.507065,127.484024,140.507065,7.311807,7.997149,7.997149,0.995880,0.190321,0.335436,0.386461,0.908181,0.864303,0.833288,0.002781,0.026524,-0.014332,0.908181,0.864303,0.833288,-0.005067,-0.005877 
[23-02-17 16.17.18.192],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,256,256,1,0.234703,0.027397,0.008051,0.000699,0.000007,0.003468,0.000274,0.039944,0.020980,0.008089,0.000739,0.000012,0.003252,0.000284,0.033401,0.022165,0.007461,0.000689,0.000007,0.002842,0.000290,0.033492,0.021950,0.007571,0.000706,0.000009,0.003416,0.000313,0.034005,0.021438,0.007716,0.000663,0.000008,0.003585,0.000306,0.033752,0.412685,140.507065,127.282639,140.507065,7.311807,7.997488,7.997488,0.995895,0.207796,0.335033,0.667349,0.900467,0.850164,0.831728,0.021693,0.000318,-0.003184,0.900467,0.850164,0.831728,-0.000139,0.000840 
[23-02-17 16.18.54.494],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,256,256,1,0.330084,0.038278,0.012454,0.002888,0.000048,0.004934,0.000364,0.059074,0.037563,0.014590,0.001426,0.000016,0.003409,0.000353,0.057426,0.031103,0.013864,0.001151,0.000013,0.006441,0.000361,0.053003,0.032379,0.013159,0.001120,0.000017,0.003813,0.000375,0.050933,0.029427,0.014856,0.000983,0.000012,0.003237,0.000319,0.048887,0.605107,140.507065,127.144073,140.507065,7.311807,7.997070,7.997070,0.996017,0.377098,0.334766,0.887463,0.909920,0.866890,0.822582,0.013329,0.008367,0.020442,0.909920,0.866890,0.822582,0.005061,0.000007 
[23-02-17 16.20.37.224],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,256,256,1,0.206327,0.030843,0.008591,0.001147,0.000011,0.003766,0.000364,0.045852,0.028596,0.009098,0.001149,0.000012,0.003685,0.000359,0.042959,0.027585,0.007767,0.001068,0.000010,0.002874,0.000323,0.039679,0.023954,0.007677,0.001156,0.000011,0.003069,0.000352,0.036268,0.025984,0.008189,0.001057,0.000013,0.003287,0.000410,0.038991,0.415092,140.507065,127.242249,140.507065,7.311807,7.997402,7.997402,0.996307,0.809679,0.334214,0.648524,0.904212,0.859315,0.826625,0.015300,0.005201,-0.023100,0.904212,0.859315,0.826625,0.000305,0.000037 
[23-02-17 16.22.13.585],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,256,256,1,0.256807,0.028477,0.009981,0.001164,0.000013,0.003241,0.000354,0.043285,0.026885,0.009072,0.001153,0.000014,0.002951,0.000352,0.040481,0.019429,0.007894,0.000732,0.000014,0.002932,0.000357,0.031410,0.020598,0.006400,0.000698,0.000009,0.002901,0.000366,0.031020,0.022270,0.008042,0.000704,0.000009,0.003718,0.000326,0.035113,0.442457,140.507065,127.498032,140.507065,7.311807,7.997049,7.997049,0.995926,0.245460,0.333154,0.109073,0.906536,0.856581,0.826288,0.010808,0.017638,0.013701,0.906536,0.856581,0.826288,-0.002310,-0.005409 
[23-02-17 16.23.48.679],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,256,256,1,0.241021,0.023380,0.010247,0.001173,0.000011,0.003979,0.000316,0.039189,0.021865,0.007711,0.000857,0.000009,0.003155,0.000296,0.033938,0.019708,0.006675,0.000698,0.000008,0.002545,0.000245,0.029916,0.020665,0.007516,0.000703,0.000007,0.004380,0.000348,0.033658,0.020283,0.008753,0.000685,0.000007,0.005854,0.000369,0.035996,0.417144,140.507065,127.313446,140.507065,7.311807,7.997000,7.997000,0.996567,0.973889,0.334597,0.966952,0.900143,0.864217,0.817423,0.008739,0.007118,-0.002476,0.900143,0.864217,0.817423,0.001022,-0.000178 
[23-02-17 16.25.19.110],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,256,256,1,0.232499,0.027730,0.009447,0.001183,0.000014,0.003514,0.000379,0.042319,0.026547,0.008350,0.000699,0.000008,0.003112,0.000333,0.039095,0.023485,0.006694,0.000710,0.000008,0.002784,0.000278,0.033998,0.021448,0.007791,0.000722,0.000009,0.002874,0.000358,0.033241,0.021407,0.006994,0.000669,0.000008,0.002587,0.000321,0.032028,0.416954,140.507065,127.707657,140.507065,7.311807,7.997128,7.997128,0.995865,0.173779,0.333487,0.214005,0.902194,0.853191,0.824060,-0.006730,0.010101,-0.024636,0.902194,0.853191,0.824060,0.000317,0.002360 
[23-02-17 16.26.56.262],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,256,256,1,0.240573,0.024666,0.007400,0.001167,0.000012,0.003304,0.000301,0.036904,0.021441,0.007975,0.001051,0.000015,0.003685,0.000320,0.034539,0.021470,0.006130,0.000680,0.000007,0.002451,0.000314,0.031093,0.019520,0.006323,0.000937,0.000010,0.002905,0.000344,0.030084,0.022118,0.007947,0.000720,0.000008,0.002513,0.000313,0.033662,0.410530,140.507065,127.918762,140.507065,7.311807,7.997225,7.997225,0.995560,0.014198,0.335335,0.449145,0.904924,0.862585,0.820823,-0.014204,0.007318,-0.006328,0.904924,0.862585,0.820823,0.000244,0.002094 
[23-02-17 16.28.32.783],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFBFE69,256,256,1,0.211189,0.022480,0.008824,0.000740,0.000010,0.003763,0.000275,0.036133,0.022067,0.008231,0.000730,0.000013,0.004056,0.000275,0.035405,0.021639,0.008614,0.001064,0.000012,0.003629,0.000273,0.035276,0.022007,0.006975,0.000696,0.000007,0.002996,0.000308,0.033030,0.020271,0.008195,0.001051,0.000013,0.004193,0.000334,0.034109,0.388138,140.507065,127.370682,140.507065,7.311807,7.997353,7.997353,0.995972,0.308193,0.336166,0.097688,0.906244,0.858184,0.818326,0.004273,-0.002344,-0.011163,0.906244,0.858184,0.818326,0.007613,0.007183 
[23-02-17 16.30.15.209],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC35AB,256,256,1,0.340154,0.029256,0.012750,0.001046,0.000014,0.003169,0.000384,0.046675,0.024747,0.007389,0.001103,0.000010,0.003728,0.000797,0.037859,0.023519,0.013090,0.001053,0.000015,0.003557,0.000331,0.041629,0.027303,0.009250,0.001138,0.000011,0.003920,0.000309,0.041993,0.024306,0.009056,0.000695,0.000008,0.002750,0.000311,0.037168,0.549762,140.507065,127.652679,140.507065,7.311807,7.997082,7.997082,0.995758,0.084149,0.335796,0.209387,0.907164,0.859700,0.840054,0.006997,-0.009666,-0.012766,0.907164,0.859700,0.840054,-0.004420,-0.006049 
