script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[20-02-17 10.37.03.574],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,256,256,3,0.539007,0.059789,0.026341,0.001898,0.000009,0.010556,0.000688,0.099329,0.063181,0.023517,0.002453,0.000015,0.009701,0.000564,0.099491,0.057814,0.022236,0.003331,0.000014,0.010912,0.000651,0.095021,0.069251,0.024246,0.003170,0.000017,0.011352,0.000706,0.108807,0.072748,0.027864,0.003448,0.000015,0.011729,0.000590,0.116458,1.070979,75.826752,52.559174,46.304993,127.454788,127.857697,127.899551,75.826752,52.559174,46.304993,6.898139,7.999087,6.898139,6.420046,6.445678,6.380712,7.997481,7.996980,7.997408,6.420046,6.445678,6.380712,0.996129,0.599899,0.334634,0.997823,0.996490,0.948257,0.334857,0.810747,0.995987,0.330564,0.335131,0.591495,0.995911,0.226185,0.333914,0.434886,0.969417,0.962018,0.942439,-0.010724,0.007801,0.007306,0.969417,0.962018,0.942439,0.973316,0.973212,0.961724,0.962931,0.967399,0.955725,0.946878,0.947229,0.933209,-0.007303,-0.012115,-0.012755,-0.004776,0.004885,0.023295,-0.025836,0.032288,0.015467,0.973316,0.973212,0.961724,0.962931,0.967399,0.955725,0.946878,0.947229,0.933209,0.001578,0.000599,0.003776,-0.002819,-0.002819,-0.001920 
[20-02-17 10.40.20.911],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,256,256,3,0.530637,0.061108,0.024057,0.002197,0.000023,0.009555,0.000694,0.097695,0.063355,0.024530,0.003189,0.000017,0.010317,0.000709,0.102187,0.055638,0.024565,0.002598,0.000011,0.010931,0.000697,0.094503,0.069456,0.024996,0.002791,0.000016,0.010438,0.000547,0.108305,0.069477,0.023704,0.002581,0.000017,0.009634,0.000674,0.106154,1.052784,75.826752,52.559174,46.304993,127.292969,127.576706,127.512573,75.826752,52.559174,46.304993,6.898139,7.999082,6.898139,6.420046,6.445678,6.380712,7.997477,7.997167,7.997217,6.420046,6.445678,6.380712,0.996140,0.627559,0.335182,0.305858,0.996246,0.734416,0.335777,0.216859,0.996017,0.377098,0.334814,0.846416,0.996155,0.598896,0.334954,0.730155,0.966802,0.961521,0.945693,0.006511,-0.001330,0.001384,0.966802,0.961521,0.945693,0.971746,0.972730,0.955929,0.964628,0.965676,0.954260,0.951663,0.947895,0.937520,0.008152,0.001468,0.009913,0.001855,-0.010723,0.004877,0.008834,-0.005555,0.000872,0.971746,0.972730,0.955929,0.964628,0.965676,0.954260,0.951663,0.947895,0.937520,-0.006956,-0.003534,-0.003795,-0.004709,-0.004709,-0.000070 
[20-02-17 10.43.30.814],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,256,256,3,0.557196,0.065416,0.026093,0.002890,0.000014,0.011730,0.000740,0.106944,0.061133,0.025909,0.003416,0.000015,0.012182,0.000681,0.103402,0.062693,0.030114,0.002854,0.000012,0.011107,0.000556,0.107391,0.063541,0.024682,0.001892,0.000009,0.010916,0.000603,0.101698,0.069922,0.019427,0.003362,0.000018,0.009156,0.000696,0.102650,1.092796,75.826752,52.559174,46.304993,127.388580,127.385605,127.733963,75.826752,52.559174,46.304993,6.898139,7.999193,6.898139,6.420046,6.445678,6.380712,7.997575,7.997064,7.997401,6.420046,6.445678,6.380712,0.996109,0.543187,0.334917,0.597388,0.996017,0.377098,0.334910,0.766802,0.996063,0.450165,0.335218,0.528342,0.996246,0.734416,0.334624,0.990186,0.968653,0.963450,0.945728,0.001370,0.028401,-0.008995,0.968653,0.963450,0.945728,0.973378,0.971561,0.961021,0.964225,0.970938,0.955187,0.949731,0.951217,0.936236,0.009612,-0.009547,0.004046,0.017414,0.030257,0.037532,0.015153,-0.037511,-0.004626,0.973378,0.971561,0.961021,0.964225,0.970938,0.955187,0.949731,0.951217,0.936236,0.000747,0.003031,0.000037,-0.002022,-0.002022,0.002887 
[20-02-17 10.46.47.573],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,256,256,3,0.616062,0.066282,0.023991,0.001917,0.000010,0.010735,0.000895,0.103893,0.061675,0.023049,0.002036,0.000009,0.011031,0.000839,0.098713,0.065761,0.020973,0.001933,0.000009,0.009004,0.001165,0.098916,0.062725,0.020495,0.001909,0.000009,0.007678,0.000649,0.093517,0.062945,0.023241,0.001932,0.000009,0.008202,0.000760,0.097145,1.122688,75.826752,52.559174,46.304993,127.492279,127.357407,127.450623,75.826752,52.559174,46.304993,6.898139,7.999047,6.898139,6.420046,6.445678,6.380712,7.997162,7.996938,7.997340,6.420046,6.445678,6.380712,0.996017,0.293797,0.335421,0.141037,0.995850,0.158182,0.336972,0.011472,0.996155,0.598896,0.334525,0.905132,0.996048,0.425490,0.334765,0.888128,0.970487,0.958529,0.948632,-0.004642,-0.006104,0.001708,0.970487,0.958529,0.948632,0.974629,0.974903,0.961928,0.961183,0.963060,0.951344,0.949360,0.953558,0.942979,-0.006205,-0.002010,-0.005713,0.009513,0.011925,-0.039750,0.016057,-0.021964,0.011032,0.974629,0.974903,0.961928,0.961183,0.963060,0.951344,0.949360,0.953558,0.942979,-0.006865,0.003024,0.001023,-0.005961,-0.005961,0.000071 
[20-02-17 10.50.16.406],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,256,256,3,0.532428,0.065879,0.025405,0.001936,0.000010,0.010044,0.001635,0.104999,0.074472,0.023869,0.003032,0.000026,0.011003,0.000723,0.113203,0.101034,0.027614,0.002869,0.000012,0.011159,0.000979,0.143733,0.095811,0.041089,0.004755,0.000040,0.011591,0.000945,0.154336,0.080434,0.021568,0.002246,0.000011,0.009406,0.000784,0.114520,1.180059,75.826752,52.559174,46.304993,127.889709,127.686600,127.064606,75.826752,52.559174,46.304993,6.898139,7.999132,6.898139,6.420046,6.445678,6.380712,7.997051,7.997360,7.997125,6.420046,6.445678,6.380712,0.996267,0.890515,0.335000,0.494861,0.996185,0.646443,0.336372,0.060307,0.996155,0.598896,0.334394,0.793728,0.996460,0.933573,0.334234,0.663726,0.963659,0.956219,0.945756,-0.009457,0.003069,0.015050,0.963659,0.956219,0.945756,0.968368,0.968865,0.953745,0.958729,0.961631,0.948295,0.948772,0.950642,0.937854,-0.004091,-0.013663,-0.010616,0.015659,-0.003033,-0.003419,0.004117,0.024203,0.016830,0.968368,0.968865,0.953745,0.958729,0.961631,0.948295,0.948772,0.950642,0.937854,0.007319,-0.003149,0.006107,0.003111,0.003111,0.000364 
[20-02-17 10.53.40.766],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,256,256,3,0.513984,0.078932,0.029686,0.003749,0.000015,0.009935,0.000700,0.123111,0.087878,0.030786,0.003679,0.000014,0.008691,0.000689,0.131808,0.068675,0.023078,0.003247,0.000021,0.013810,0.001749,0.110669,0.072654,0.021322,0.001877,0.000008,0.008325,0.000805,0.105063,0.064807,0.021424,0.002592,0.000021,0.008391,0.000776,0.098077,1.097730,75.826752,52.559174,46.304993,127.229523,127.052872,127.744797,75.826752,52.559174,46.304993,6.898139,7.999069,6.898139,6.420046,6.445678,6.380712,7.996856,7.997604,7.997434,6.420046,6.445678,6.380712,0.995956,0.164486,0.335316,0.202201,0.995987,0.330564,0.335384,0.418095,0.995758,0.084149,0.336830,0.017610,0.996124,0.549835,0.333735,0.329783,0.968960,0.960475,0.947292,0.004660,-0.004569,-0.021124,0.968960,0.960475,0.947292,0.974227,0.971735,0.960917,0.962957,0.966104,0.952364,0.949314,0.952342,0.940219,0.005569,-0.011302,0.019714,-0.008342,-0.011778,0.006413,-0.045170,-0.014921,-0.003282,0.974227,0.971735,0.960917,0.962957,0.966104,0.952364,0.949314,0.952342,0.940219,-0.007159,0.007689,0.002203,-0.000534,-0.000534,0.003519 
[20-02-17 10.57.04.994],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,256,256,3,0.546028,0.062563,0.021977,0.001885,0.000009,0.010336,0.000631,0.097453,0.053023,0.019747,0.003251,0.000015,0.009367,0.000723,0.086199,0.052466,0.019525,0.002207,0.000017,0.008179,0.000722,0.083181,0.066576,0.020430,0.002796,0.000014,0.007603,0.000567,0.098045,0.065975,0.019658,0.002115,0.000010,0.008336,0.000799,0.096951,1.019963,75.826752,52.559174,46.304993,127.369537,127.623352,127.269089,75.826752,52.559174,46.304993,6.898139,7.999124,6.898139,6.420046,6.445678,6.380712,7.997676,7.997420,7.997183,6.420046,6.445678,6.380712,0.996007,0.269397,0.334377,0.628558,0.996262,0.754540,0.334773,0.881738,0.995819,0.129828,0.333874,0.410249,0.995941,0.265584,0.334485,0.870359,0.968793,0.960151,0.948342,-0.007073,0.014695,0.003295,0.968793,0.960151,0.948342,0.974213,0.972769,0.959396,0.960967,0.966389,0.953098,0.951631,0.952566,0.940828,-0.012693,-0.009602,0.001077,0.024437,0.032272,-0.012625,0.001162,0.031584,-0.022862,0.974213,0.972769,0.959396,0.960967,0.966389,0.953098,0.951631,0.952566,0.940828,-0.006413,0.002350,0.009180,-0.007624,-0.007624,0.005941 
[20-02-17 11.00.23.084],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,256,256,3,0.537756,0.070618,0.023441,0.002528,0.000016,0.008943,0.000641,0.106254,0.057686,0.024815,0.002002,0.000010,0.011085,0.000777,0.096438,0.063987,0.029867,0.001998,0.000015,0.012600,0.000740,0.109265,0.077434,0.026980,0.002376,0.000017,0.009586,0.000644,0.117103,0.067459,0.022022,0.001931,0.000009,0.008569,0.000789,0.100824,1.080368,75.826752,52.559174,46.304993,128.038834,127.423050,127.393509,75.826752,52.559174,46.304993,6.898139,7.999121,6.898139,6.420046,6.445678,6.380712,7.997553,7.996892,7.997608,6.420046,6.445678,6.380712,0.996236,0.844313,0.334848,0.689764,0.996399,0.894797,0.334042,0.520623,0.996094,0.500000,0.335986,0.143895,0.996216,0.691807,0.334517,0.898417,0.968326,0.958821,0.946070,-0.002104,-0.010258,0.013389,0.968326,0.958821,0.946070,0.974244,0.971455,0.959279,0.961511,0.964238,0.950713,0.948099,0.950770,0.939341,0.003978,-0.004016,-0.006273,-0.016772,-0.021178,0.007176,0.000684,0.023711,0.015771,0.974244,0.971455,0.959279,0.961511,0.964238,0.950713,0.948099,0.950770,0.939341,0.002609,-0.000740,0.004308,0.002957,0.002957,0.001879 
[20-02-17 11.03.43.876],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,256,256,3,0.528235,0.058802,0.025179,0.003323,0.000019,0.012369,0.000998,0.100765,0.065503,0.027512,0.002060,0.000012,0.010606,0.000704,0.106461,0.059503,0.024345,0.002409,0.000010,0.012011,0.000792,0.099172,0.075671,0.022938,0.002059,0.000012,0.010600,0.000836,0.112186,0.080497,0.023709,0.002407,0.000013,0.010763,0.001478,0.120426,1.084919,75.826752,52.559174,46.304993,127.156128,127.355209,127.919159,75.826752,52.559174,46.304993,6.898139,7.999168,6.898139,6.420046,6.445678,6.380712,7.997520,7.997404,7.997632,6.420046,6.445678,6.380712,0.996063,0.414131,0.334062,0.282288,0.996094,0.500000,0.333283,0.143363,0.996002,0.353557,0.334255,0.680302,0.996094,0.500000,0.334648,0.989515,0.965340,0.959844,0.944333,0.010949,0.004936,0.002018,0.965340,0.959844,0.944333,0.970560,0.968099,0.957361,0.962984,0.965139,0.951408,0.950296,0.947996,0.934709,0.001872,0.019952,0.011022,-0.003642,0.012833,0.005619,-0.001960,0.012940,-0.004928,0.970560,0.968099,0.957361,0.962984,0.965139,0.951408,0.950296,0.947996,0.934709,-0.005311,0.001656,-0.000460,-0.001718,-0.001718,-0.000085 
[20-02-17 11.07.01.625],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,256,256,3,0.535839,0.058559,0.024888,0.003406,0.000015,0.010931,0.000640,0.098498,0.062261,0.019750,0.002809,0.000016,0.008417,0.000570,0.093881,0.061904,0.023306,0.002088,0.000010,0.009844,0.000698,0.097912,0.073551,0.025223,0.002078,0.000010,0.010398,0.000761,0.112084,0.071441,0.022800,0.002160,0.000019,0.011750,0.000732,0.108963,1.059409,75.826752,52.559174,46.304993,127.050980,127.999542,127.900726,75.826752,52.559174,46.304993,6.898139,7.998970,6.898139,6.420046,6.445678,6.380712,7.997270,7.997431,7.996962,6.420046,6.445678,6.380712,0.996231,0.835514,0.334587,0.928256,0.996201,0.669436,0.335177,0.558050,0.996078,0.475034,0.334772,0.882760,0.996414,0.905757,0.333814,0.373915,0.969200,0.957131,0.939291,0.004580,-0.009940,-0.004938,0.969200,0.957131,0.939291,0.974236,0.973781,0.959582,0.958899,0.963907,0.948586,0.943343,0.942518,0.932014,-0.002946,0.020582,-0.003897,0.000886,-0.012151,-0.018555,0.006571,-0.035486,0.014100,0.974236,0.973781,0.959582,0.958899,0.963907,0.948586,0.943343,0.942518,0.932014,0.000199,-0.003621,-0.003034,-0.003104,-0.003104,0.006193 
[20-02-17 11.10.18.879],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,256,256,3,0.550417,0.066160,0.021205,0.002249,0.000016,0.012026,0.000693,0.102429,0.089009,0.024235,0.003303,0.000017,0.010732,0.000692,0.128060,0.064677,0.020456,0.002651,0.000018,0.011323,0.000576,0.099761,0.067203,0.029532,0.003080,0.000017,0.011628,0.000672,0.112202,0.072027,0.025595,0.001887,0.000009,0.010783,0.000757,0.111107,1.116357,75.826752,52.559174,46.304993,127.647354,127.068771,127.764038,75.826752,52.559174,46.304993,6.898139,7.999110,6.898139,6.420046,6.445678,6.380712,7.997121,7.997411,7.996907,6.420046,6.445678,6.380712,0.996195,0.765191,0.334421,0.688002,0.996124,0.549835,0.334258,0.683246,0.996109,0.524966,0.334653,0.985177,0.996353,0.856467,0.334353,0.759546,0.967707,0.960618,0.944248,0.005376,-0.000690,0.015896,0.967707,0.960618,0.944248,0.972367,0.972712,0.958043,0.963421,0.965717,0.952716,0.948432,0.948262,0.936049,0.028212,-0.013136,0.001051,0.032069,-0.028946,-0.005192,0.010325,0.015610,0.021752,0.972367,0.972712,0.958043,0.963421,0.965717,0.952716,0.948432,0.948262,0.936049,0.005086,0.002518,0.002034,-0.003821,-0.003821,0.000599 
[20-02-17 11.13.33.359],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,256,256,3,0.568586,0.057553,0.020104,0.002095,0.000018,0.011050,0.000603,0.091493,0.062949,0.022504,0.003154,0.000018,0.011480,0.000817,0.100987,0.065657,0.024036,0.002416,0.000012,0.010406,0.000659,0.103253,0.074814,0.025937,0.002270,0.000017,0.011221,0.000808,0.115136,0.071305,0.022789,0.003642,0.000016,0.009973,0.000585,0.108383,1.103243,75.826752,52.559174,46.304993,127.592834,127.498764,127.824493,75.826752,52.559174,46.304993,6.898139,7.999002,6.898139,6.420046,6.445678,6.380712,7.997044,7.997398,7.996799,6.420046,6.445678,6.380712,0.996119,0.571728,0.334041,0.265428,0.995880,0.190321,0.333634,0.278700,0.996231,0.713487,0.333987,0.483239,0.996246,0.734416,0.334502,0.885060,0.968421,0.963596,0.946842,0.002934,0.002388,-0.006924,0.968421,0.963596,0.946842,0.972203,0.972702,0.960358,0.966992,0.969469,0.954326,0.948512,0.950592,0.941422,-0.016148,-0.005466,0.030416,0.023575,0.001036,-0.017446,-0.006082,0.000978,-0.015667,0.972203,0.972702,0.960358,0.966992,0.969469,0.954326,0.948512,0.950592,0.941422,-0.011032,0.001688,0.002977,-0.005761,-0.005761,-0.003787 
[20-02-17 11.17.12.385],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,256,256,3,0.491873,0.062700,0.025430,0.002315,0.000012,0.010024,0.000774,0.101330,0.068192,0.023342,0.003330,0.000016,0.010639,0.000760,0.106351,0.068057,0.021175,0.003722,0.000016,0.011193,0.001144,0.105380,0.079278,0.022952,0.003501,0.000016,0.009200,0.000691,0.115710,0.081440,0.026174,0.003816,0.000016,0.009915,0.000713,0.122153,1.057521,75.826752,52.559174,46.304993,127.668213,127.708817,127.813278,75.826752,52.559174,46.304993,6.898139,7.999012,6.898139,6.420046,6.445678,6.380712,7.997384,7.997222,7.997000,6.420046,6.445678,6.380712,0.995997,0.246058,0.335068,0.417547,0.995895,0.207796,0.335189,0.549338,0.996292,0.792204,0.335500,0.349623,0.995804,0.117057,0.334515,0.896624,0.968284,0.956102,0.943436,0.012264,0.001541,-0.006534,0.968284,0.956102,0.943436,0.973450,0.972749,0.958652,0.959764,0.959357,0.949184,0.947266,0.949972,0.933069,0.020376,0.014737,0.001678,-0.002495,0.008111,-0.000994,0.012971,-0.018088,-0.014484,0.973450,0.972749,0.958652,0.959764,0.959357,0.949184,0.947266,0.949972,0.933069,-0.000189,0.000377,0.004705,0.001134,0.001134,0.002307 
[20-02-17 11.20.30.259],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,256,256,3,0.517451,0.060011,0.020391,0.002088,0.000010,0.011213,0.000741,0.094516,0.061059,0.023098,0.001925,0.000009,0.010529,0.000821,0.097497,0.065495,0.023837,0.003057,0.000015,0.010834,0.000780,0.104088,0.068562,0.024177,0.002566,0.000012,0.010404,0.000620,0.106393,0.072685,0.020479,0.001919,0.000010,0.007743,0.000566,0.103450,1.036805,75.826752,52.559174,46.304993,127.623123,128.659515,126.878891,75.826752,52.559174,46.304993,6.898139,7.999019,6.898139,6.420046,6.445678,6.380712,7.997200,7.997027,7.997579,6.420046,6.445678,6.380712,0.995946,0.147205,0.334196,0.410519,0.996017,0.377098,0.333830,0.383380,0.996231,0.713487,0.334624,0.990186,0.995590,0.019389,0.334135,0.588190,0.965300,0.965561,0.949397,-0.017657,0.014123,-0.003497,0.965300,0.965561,0.949397,0.971473,0.969419,0.955008,0.968173,0.971891,0.956619,0.952408,0.954285,0.941498,-0.005821,-0.031615,-0.015534,-0.001730,0.015508,0.028592,0.010113,-0.006632,-0.013973,0.971473,0.969419,0.955008,0.968173,0.971891,0.956619,0.952408,0.954285,0.941498,-0.000360,-0.003997,-0.001476,-0.000105,-0.000105,-0.002611 
[20-02-17 11.23.40.980],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,256,256,3,0.506522,0.069353,0.023864,0.003426,0.000015,0.011626,0.000723,0.109078,0.065764,0.023445,0.003180,0.000016,0.010262,0.000727,0.103472,0.065076,0.023821,0.003231,0.000015,0.008237,0.000812,0.101258,0.070660,0.020767,0.003331,0.000013,0.008866,0.000703,0.104399,0.067328,0.021086,0.002589,0.000015,0.008472,0.000585,0.100139,1.039312,75.826752,52.559174,46.304993,127.622360,127.171738,127.711990,75.826752,52.559174,46.304993,6.898139,7.999152,6.898139,6.420046,6.445678,6.380712,7.997515,7.997609,7.997258,6.420046,6.445678,6.380712,0.996150,0.654576,0.334231,0.448326,0.996307,0.809679,0.334441,0.833460,0.996262,0.754540,0.334715,0.931541,0.995880,0.190321,0.333536,0.234481,0.967865,0.956735,0.944350,-0.007817,-0.001822,-0.005258,0.967865,0.956735,0.944350,0.973472,0.972135,0.957988,0.956688,0.963275,0.950241,0.945416,0.947486,0.940149,-0.003591,-0.021528,0.001667,0.019371,-0.019744,-0.005093,-0.003378,0.002307,-0.014703,0.973472,0.972135,0.957988,0.956688,0.963275,0.950241,0.945416,0.947486,0.940149,-0.001818,-0.003999,0.004116,0.003229,0.003229,-0.003514 
[20-02-17 11.26.50.291],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,256,256,3,0.513102,0.064703,0.021332,0.003259,0.000018,0.010192,0.000583,0.100152,0.070208,0.023601,0.001964,0.000010,0.009165,0.000733,0.105735,0.063499,0.021254,0.003157,0.000017,0.009309,0.000642,0.097946,0.065955,0.022279,0.002059,0.000009,0.008380,0.000638,0.099372,0.065350,0.021592,0.001940,0.000011,0.007700,0.000959,0.097610,1.026495,75.826752,52.559174,46.304993,127.388092,127.629272,127.100586,75.826752,52.559174,46.304993,6.898139,7.999060,6.898139,6.420046,6.445678,6.380712,7.996975,7.997080,7.997441,6.420046,6.445678,6.380712,0.995997,0.246058,0.333963,0.207514,0.995926,0.245460,0.334466,0.854789,0.996048,0.425490,0.334497,0.881330,0.996017,0.377098,0.332925,0.064194,0.968951,0.958368,0.947491,0.000774,0.005275,0.005968,0.968951,0.958368,0.947491,0.972226,0.972551,0.962076,0.961643,0.962817,0.950643,0.948512,0.954479,0.939481,-0.006166,-0.002794,0.011282,0.003149,-0.014879,0.027553,0.004143,0.020278,-0.006516,0.972226,0.972551,0.962076,0.961643,0.962817,0.950643,0.948512,0.954479,0.939481,-0.000309,0.003856,0.003707,0.003187,0.003187,-0.001626 
[20-02-17 11.29.59.424],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,256,256,3,0.535881,0.066017,0.022463,0.002665,0.000016,0.009235,0.000810,0.101272,0.060814,0.020583,0.003210,0.000018,0.009413,0.000703,0.094808,0.060868,0.019870,0.002099,0.000011,0.008133,0.000837,0.091885,0.069071,0.021623,0.001930,0.000011,0.007621,0.000682,0.100991,0.068968,0.019707,0.003448,0.000015,0.009109,0.000618,0.101925,1.041055,75.826752,52.559174,46.304993,127.616196,127.016556,127.506775,75.826752,52.559174,46.304993,6.898139,7.998967,6.898139,6.420046,6.445678,6.380712,7.996872,7.997103,7.997178,6.420046,6.445678,6.380712,0.996485,0.997315,0.333950,0.198693,0.996567,0.973889,0.334221,0.654027,0.996384,0.882943,0.334301,0.717442,0.996506,0.954563,0.333326,0.156739,0.968834,0.964417,0.945594,-0.004046,0.009631,0.011283,0.968834,0.964417,0.945594,0.973867,0.973459,0.959175,0.967345,0.970766,0.955141,0.950492,0.948907,0.937384,0.000219,-0.012745,0.000387,0.000825,0.018965,0.009104,0.018188,-0.009345,0.025007,0.973867,0.973459,0.959175,0.967345,0.970766,0.955141,0.950492,0.948907,0.937384,0.000425,0.005444,-0.005885,0.005542,0.005542,0.004978 
[20-02-17 11.33.08.444],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,256,256,3,0.521954,0.064339,0.021170,0.002257,0.000010,0.008851,0.000713,0.097403,0.063026,0.020447,0.003328,0.000016,0.009025,0.000881,0.096792,0.053705,0.019370,0.002907,0.000015,0.008956,0.000609,0.085644,0.070439,0.019433,0.002425,0.000016,0.009588,0.000637,0.102608,0.071204,0.021518,0.002529,0.000018,0.007749,0.000994,0.104078,1.022696,75.826752,52.559174,46.304993,127.547241,127.372009,127.759567,75.826752,52.559174,46.304993,6.898139,7.998882,6.898139,6.420046,6.445678,6.380712,7.996915,7.996854,7.996940,6.420046,6.445678,6.380712,0.996068,0.428272,0.335011,0.482146,0.995865,0.173779,0.334707,0.938697,0.996231,0.713487,0.335988,0.143416,0.996109,0.524966,0.334337,0.746912,0.968299,0.960018,0.944619,-0.008423,-0.009848,-0.000646,0.968299,0.960018,0.944619,0.973993,0.972546,0.958357,0.960021,0.965806,0.954227,0.952203,0.949798,0.931857,-0.003712,0.016971,-0.038528,0.007732,-0.032769,-0.004507,0.017948,-0.014759,-0.005128,0.973993,0.972546,0.958357,0.960021,0.965806,0.954227,0.952203,0.949798,0.931857,0.001676,-0.000895,-0.000396,-0.001293,-0.001293,0.004138 
[20-02-17 11.36.17.940],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,256,256,3,0.495950,0.066920,0.020550,0.003134,0.000012,0.008638,0.000594,0.099912,0.064826,0.021034,0.003322,0.000015,0.008907,0.000606,0.098773,0.052134,0.018597,0.001909,0.000010,0.008018,0.000785,0.081512,0.061328,0.022838,0.002627,0.000015,0.010661,0.000704,0.098233,0.071960,0.020517,0.001894,0.000008,0.008502,0.000644,0.103583,0.991154,75.826752,52.559174,46.304993,126.948868,127.684357,127.810242,75.826752,52.559174,46.304993,6.898139,7.998993,6.898139,6.420046,6.445678,6.380712,7.997093,7.996866,7.996911,6.420046,6.445678,6.380712,0.995916,0.102859,0.333850,0.140886,0.995560,0.014198,0.334905,0.770859,0.995941,0.265584,0.333401,0.181620,0.996246,0.734416,0.333243,0.132089,0.966979,0.958219,0.943135,-0.003539,-0.010999,0.019930,0.966979,0.958219,0.943135,0.972174,0.970363,0.958402,0.960058,0.963596,0.951004,0.946945,0.947107,0.935353,0.015320,-0.018918,-0.007020,-0.007830,-0.019964,-0.005204,0.040493,0.003948,0.015349,0.972174,0.970363,0.958402,0.960058,0.963596,0.951004,0.946945,0.947107,0.935353,0.000059,-0.002268,-0.005997,0.001340,0.001340,0.001722 
