script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[20-02-17 12.51.36.660],FF834E94C9D2B7A78569,FF834E94C9D2B7A78769,0C6B1AA48E2F0A5865D0,256,256,3,0.546552,0.065409,0.022371,0.002042,0.000012,0.011615,0.000770,0.102274,0.063751,0.026515,0.002207,0.000010,0.010318,0.000817,0.103683,0.059933,0.022104,0.003189,0.000013,0.010609,0.000631,0.096548,0.068075,0.024524,0.003327,0.000016,0.010107,0.000835,0.106950,0.071573,0.022360,0.002615,0.000012,0.009153,0.000890,0.106669,1.077840,42.074921,30.086411,27.539536,127.619064,127.882172,127.642883,42.074921,30.086411,27.539536,6.294498,7.999065,6.294498,6.249884,5.964151,5.930919,7.997398,7.997058,7.997093,6.249884,5.964151,5.930919,0.995839,0.035322,0.334296,0.524710,0.995895,0.207796,0.334417,0.813258,0.995697,0.051743,0.334300,0.716426,0.995926,0.245460,0.334171,0.615460,0.923751,0.952930,0.893581,-0.002390,0.008698,0.002898,0.923751,0.952930,0.893581,0.943158,0.919318,0.908777,0.955804,0.954953,0.948034,0.912411,0.891125,0.877208,0.009811,0.002392,-0.019374,0.010096,0.000211,0.015788,0.002310,0.001964,0.004418,0.943158,0.919318,0.908777,0.955804,0.954953,0.948034,0.912411,0.891125,0.877208,0.001210,0.001609,-0.003115,0.003008,0.003008,0.000630 
[20-02-17 12.55.13.747],38A7118D4AEC77FED4B5,38A7158D4AEC77FED4B5,B594C1A86789C95DA35D,256,256,3,0.538856,0.055787,0.023167,0.002131,0.000012,0.009495,0.000798,0.091448,0.050787,0.016869,0.001887,0.000011,0.008930,0.000776,0.079311,0.048806,0.018702,0.001881,0.000009,0.008343,0.000745,0.078542,0.065137,0.020196,0.002188,0.000012,0.008212,0.000768,0.096573,0.069065,0.024047,0.002179,0.000012,0.007752,0.000615,0.103730,1.002042,42.074921,30.086411,27.539536,127.592743,127.663101,127.590576,42.074921,30.086411,27.539536,6.294498,7.998983,6.294498,6.249884,5.964151,5.930919,7.997454,7.997501,7.996908,6.249884,5.964151,5.930919,0.995895,0.079263,0.334269,0.492691,0.995880,0.190321,0.335781,0.215033,0.995636,0.030145,0.333328,0.157366,0.996170,0.622902,0.333698,0.310532,0.930520,0.957145,0.909098,-0.000514,-0.003207,-0.007100,0.930520,0.957145,0.909098,0.950118,0.927730,0.913713,0.960221,0.959399,0.951816,0.920264,0.907595,0.899435,0.015127,-0.013087,-0.003581,-0.015823,0.011295,-0.005093,0.010495,-0.017697,-0.014098,0.950118,0.927730,0.913713,0.960221,0.959399,0.951816,0.920264,0.907595,0.899435,-0.001214,-0.005329,0.003798,0.002803,0.002803,0.007611 
[20-02-17 12.58.39.920],6C26C7CD54255BA75C01,6C26C7CD74255BA75C01,E58F9339177D84525939,256,256,3,0.527421,0.066667,0.025788,0.003090,0.000017,0.013695,0.000805,0.110125,0.058834,0.022389,0.002115,0.000011,0.009771,0.000629,0.093804,0.058698,0.022431,0.003307,0.000015,0.011484,0.000789,0.096792,0.075094,0.029467,0.003352,0.000014,0.012010,0.000827,0.120842,0.080304,0.022546,0.002081,0.000013,0.010550,0.000906,0.116465,1.081273,42.074921,30.086411,27.539536,127.874680,127.716919,128.008286,42.074921,30.086411,27.539536,6.294498,7.999009,6.294498,6.249884,5.964151,5.930919,7.997027,7.997340,7.997251,6.249884,5.964151,5.930919,0.996216,0.807227,0.335252,0.247956,0.996399,0.894797,0.334439,0.831541,0.996140,0.574510,0.335075,0.634435,0.996109,0.524966,0.336242,0.082155,0.931237,0.955336,0.899208,-0.005134,0.001159,0.002941,0.931237,0.955336,0.899208,0.949900,0.929256,0.914555,0.959272,0.958926,0.947811,0.919162,0.895398,0.883063,0.005546,-0.012029,-0.008920,0.005221,0.011283,-0.013027,-0.024016,0.015758,0.017081,0.949900,0.929256,0.914555,0.959272,0.958926,0.947811,0.919162,0.895398,0.883063,-0.001659,-0.002720,0.001421,-0.001149,-0.001149,-0.000647 
[20-02-17 13.01.59.655],35EF2953FE96A8C201F3,35EF2153FE96A8C201F3,FA60092455AABEDD06E2,256,256,3,0.528004,0.067444,0.021641,0.003414,0.000018,0.010686,0.000825,0.104097,0.066319,0.023803,0.003362,0.000015,0.010515,0.000872,0.104952,0.058144,0.022422,0.001890,0.000009,0.010346,0.000615,0.093475,0.070082,0.023469,0.001872,0.000009,0.011006,0.000715,0.107200,0.071192,0.022454,0.001887,0.000009,0.009573,0.000822,0.105991,1.057471,42.074921,30.086411,27.539536,126.964355,127.430664,127.431229,42.074921,30.086411,27.539536,6.294498,7.999149,6.294498,6.249884,5.964151,5.930919,7.997006,7.997257,7.997569,6.249884,5.964151,5.930919,0.996053,0.386199,0.334535,0.851462,0.995697,0.051743,0.333249,0.133508,0.996353,0.856467,0.335588,0.302691,0.996109,0.524966,0.334770,0.884395,0.939243,0.948924,0.907032,-0.009790,-0.011609,-0.005089,0.939243,0.948924,0.907032,0.953506,0.938433,0.925789,0.951715,0.950361,0.944695,0.921467,0.907816,0.891814,0.011457,-0.019771,-0.021056,0.001459,-0.032397,-0.003889,0.003265,-0.012178,-0.006354,0.953506,0.938433,0.925789,0.951715,0.950361,0.944695,0.921467,0.907816,0.891814,0.005492,-0.002850,0.003097,0.008483,0.008483,0.000327 
[20-02-17 13.05.19.193],C28AD5246973C3555A0A,C28ED5246973C3555A0A,71E7A72248BAF3F023CD,256,256,3,0.533698,0.061331,0.023278,0.002700,0.000012,0.010316,0.000717,0.098415,0.064699,0.023218,0.001958,0.000009,0.009783,0.000629,0.100343,0.056854,0.021130,0.002126,0.000010,0.009729,0.000652,0.090553,0.069961,0.020336,0.002133,0.000009,0.009148,0.000869,0.102514,0.069256,0.022720,0.002243,0.000012,0.008758,0.000878,0.103929,1.041637,42.074921,30.086411,27.539536,127.411438,127.488525,127.729416,42.074921,30.086411,27.539536,6.294498,7.999180,6.294498,6.249884,5.964151,5.930919,7.997393,7.997517,7.997445,6.249884,5.964151,5.930919,0.996068,0.428272,0.334954,0.550154,0.995743,0.074889,0.334113,0.572013,0.996460,0.933573,0.335798,0.208426,0.996002,0.353557,0.334952,0.732249,0.935352,0.950284,0.902457,0.006875,-0.005147,0.003498,0.935352,0.950284,0.902457,0.951856,0.935398,0.918802,0.957521,0.950945,0.942385,0.916474,0.899541,0.891355,-0.015337,0.019308,0.016656,0.004710,-0.011155,-0.008995,0.004136,-0.004303,0.010661,0.951856,0.935398,0.918802,0.957521,0.950945,0.942385,0.916474,0.899541,0.891355,-0.003746,-0.002296,-0.011907,0.009649,0.009649,-0.004599 
[20-02-17 13.08.36.466],467C19AD051ADFFF2E79,467C18AD051ADFFF2E79,8626563B1ED4A6B84BA4,256,256,3,0.530247,0.063287,0.023777,0.002109,0.000009,0.011176,0.000704,0.101110,0.054313,0.019987,0.001903,0.000009,0.010157,0.000636,0.087058,0.054184,0.021270,0.003347,0.000014,0.008427,0.000701,0.087997,0.065028,0.022031,0.001896,0.000011,0.008242,0.000699,0.097964,0.063206,0.025394,0.002926,0.000018,0.009383,0.000789,0.101783,1.017944,42.074921,30.086411,27.539536,127.479187,127.345978,127.204956,42.074921,30.086411,27.539536,6.294498,7.998951,6.294498,6.249884,5.964151,5.930919,7.997017,7.997552,7.996917,6.249884,5.964151,5.930919,0.996038,0.345424,0.334901,0.618091,0.996078,0.475034,0.334763,0.889816,0.996124,0.549835,0.335180,0.555399,0.995911,0.226185,0.334760,0.892374,0.935293,0.952650,0.908157,-0.002902,-0.002453,0.000324,0.935293,0.952650,0.908157,0.946100,0.935906,0.923871,0.956177,0.956551,0.945222,0.922709,0.906657,0.895104,0.014781,-0.002634,-0.020852,-0.001873,0.011159,-0.016646,-0.022849,0.018930,0.004890,0.946100,0.935906,0.923871,0.956177,0.956551,0.945222,0.922709,0.906657,0.895104,0.000673,0.003557,0.005811,0.005161,0.005161,-0.000560 
[20-02-17 13.11.52.613],41F9C56AEE332C7207B8,41F9C56AEE332C7307B8,FC952AC6FF47DF03EC23,256,256,3,0.531890,0.061467,0.021979,0.003291,0.000025,0.010021,0.000771,0.097632,0.060384,0.021835,0.002965,0.000018,0.008197,0.000767,0.094231,0.056379,0.017281,0.002467,0.000017,0.008624,0.000758,0.085594,0.064672,0.022542,0.003492,0.000015,0.008782,0.000789,0.100352,0.066682,0.019573,0.001915,0.000012,0.007931,0.000794,0.096961,1.019754,42.074921,30.086411,27.539536,127.249588,127.529312,127.367554,42.074921,30.086411,27.539536,6.294498,7.998937,6.294498,6.249884,5.964151,5.930919,7.996838,7.997300,7.996831,6.249884,5.964151,5.930919,0.996007,0.269397,0.334212,0.427143,0.995850,0.158182,0.333776,0.352264,0.995972,0.308193,0.335070,0.638500,0.996201,0.669436,0.333790,0.360195,0.933539,0.951140,0.904015,0.012422,0.005568,0.003873,0.933539,0.951140,0.904015,0.947909,0.931189,0.921519,0.954261,0.954012,0.945146,0.918449,0.903878,0.889719,0.015965,0.008848,0.012453,0.006231,0.011131,-0.000659,0.003614,0.006489,0.001517,0.947909,0.931189,0.921519,0.954261,0.954012,0.945146,0.918449,0.903878,0.889719,-0.003307,0.000725,-0.001071,-0.010464,-0.010464,-0.006303 
[20-02-17 13.15.41.945],63424D887EF1A2A3F316,634245887EF1A2A3F316,C6F0D7BDBEC8F12B773F,256,256,3,0.749785,0.101713,0.035137,0.003701,0.000021,0.020931,0.000819,0.162441,0.093658,0.037804,0.003686,0.000036,0.016450,0.000973,0.152704,0.094814,0.033713,0.004933,0.000017,0.014228,0.000992,0.148860,0.103852,0.027610,0.005277,0.000100,0.014844,0.000931,0.152701,0.095528,0.029339,0.003692,0.000026,0.010090,0.000983,0.139775,1.531905,42.074921,30.086411,27.539536,127.626038,127.494217,127.626541,42.074921,30.086411,27.539536,6.294498,7.999037,6.294498,6.249884,5.964151,5.930919,7.997142,7.997119,7.997191,6.249884,5.964151,5.930919,0.996155,0.667805,0.334306,0.537578,0.996399,0.894797,0.333243,0.132039,0.996094,0.500000,0.334711,0.934526,0.995972,0.308193,0.334965,0.721703,0.938967,0.953931,0.910531,0.008258,-0.002453,0.016864,0.938967,0.953931,0.910531,0.953136,0.939684,0.924082,0.960156,0.956412,0.945224,0.922031,0.909749,0.899814,0.015162,-0.006477,0.016090,-0.008537,-0.005616,0.006796,0.017716,0.018282,0.014594,0.953136,0.939684,0.924082,0.960156,0.956412,0.945224,0.922031,0.909749,0.899814,0.003948,-0.008788,-0.005757,0.009184,0.009184,0.000043 
[20-02-17 13.19.58.885],096CAFE22D37D9F8DE4D,096CAFE22D37D9F9DE4D,2E7B14A490AE049CE7B1,256,256,3,0.602067,0.062593,0.021841,0.002942,0.000020,0.010168,0.000719,0.098345,0.061955,0.023435,0.003662,0.000228,0.010745,0.000767,0.100862,0.068988,0.023401,0.002725,0.000012,0.011549,0.000669,0.107413,0.076485,0.022863,0.001931,0.000010,0.009717,0.000827,0.111904,0.071985,0.024674,0.001928,0.000010,0.009738,0.000814,0.109212,1.144254,42.074921,30.086411,27.539536,127.549988,127.818710,127.449432,42.074921,30.086411,27.539536,6.294498,7.999107,6.294498,6.249884,5.964151,5.930919,7.997548,7.997032,7.997073,6.249884,5.964151,5.930919,0.995982,0.213187,0.334997,0.498222,0.995956,0.286513,0.335860,0.185244,0.995819,0.129828,0.334624,0.990290,0.996170,0.622902,0.334506,0.889048,0.935976,0.950870,0.898166,-0.003377,0.000022,0.003870,0.935976,0.950870,0.898166,0.948210,0.933783,0.925934,0.955792,0.952026,0.944792,0.917188,0.892392,0.884917,0.015569,-0.006144,-0.019555,-0.002645,0.000974,0.001738,-0.003056,-0.011123,0.025789,0.948210,0.933783,0.925934,0.955792,0.952026,0.944792,0.917188,0.892392,0.884917,-0.005023,-0.002181,-0.003025,-0.001476,-0.001476,0.004889 
[20-02-17 13.23.59.920],4A09FB36785ECF9802B5,4A09FA36785ECF9802B5,97F45FF6D59665C0C4B2,256,256,3,0.792441,0.074497,0.022886,0.003424,0.000018,0.017161,0.000833,0.118899,0.098056,0.026937,0.002468,0.000013,0.009613,0.000981,0.138141,0.059584,0.022331,0.002820,0.000018,0.028627,0.001239,0.114718,0.094614,0.030507,0.004492,0.000019,0.015148,0.000848,0.145709,0.095571,0.036678,0.003764,0.000018,0.011531,0.001708,0.149404,1.479467,42.074921,30.086411,27.539536,127.564987,127.334656,127.766754,42.074921,30.086411,27.539536,6.294498,7.999047,6.294498,6.249884,5.964151,5.930919,7.997207,7.996974,7.997088,6.249884,5.964151,5.930919,0.996073,0.442505,0.334979,0.519898,0.996109,0.524966,0.335363,0.431504,0.996017,0.377098,0.334205,0.641602,0.996094,0.500000,0.335369,0.427535,0.932366,0.946219,0.900603,0.005287,0.016452,-0.004456,0.932366,0.946219,0.900603,0.949415,0.931298,0.916384,0.954096,0.947547,0.937013,0.917689,0.897315,0.886806,-0.005716,0.009354,0.012222,0.005140,0.018263,0.025952,-0.020698,-0.011638,0.018967,0.949415,0.931298,0.916384,0.954096,0.947547,0.937013,0.917689,0.897315,0.886806,0.000393,0.002136,-0.001028,-0.011566,-0.011566,-0.001293 
[20-02-17 13.27.51.807],67F64A6C81A6E328512F,67F60A6C81A6E328512F,4AC418158E2B13DF63D4,256,256,3,0.534775,0.059500,0.021242,0.001942,0.000014,0.010385,0.000697,0.093836,0.060772,0.023704,0.001891,0.000009,0.010580,0.000760,0.097778,0.059667,0.020862,0.001910,0.000009,0.010794,0.000870,0.094171,0.067176,0.021639,0.002205,0.000012,0.008774,0.000634,0.100505,0.068317,0.019892,0.001901,0.000009,0.009188,0.000852,0.100219,1.035655,42.074921,30.086411,27.539536,127.212708,127.670441,127.562820,42.074921,30.086411,27.539536,6.294498,7.999091,6.294498,6.249884,5.964151,5.930919,7.997341,7.997503,7.996904,6.249884,5.964151,5.930919,0.996221,0.816970,0.334374,0.623923,0.996414,0.905757,0.334389,0.790036,0.995834,0.143533,0.333746,0.335761,0.996414,0.905757,0.334986,0.704229,0.926425,0.951471,0.903440,0.006532,-0.019974,-0.006887,0.926425,0.951471,0.903440,0.944771,0.922925,0.911579,0.955544,0.953242,0.945627,0.919868,0.900531,0.889920,0.026468,-0.001204,-0.005668,-0.011617,-0.015764,-0.032541,-0.013085,-0.023168,0.015592,0.944771,0.922925,0.911579,0.955544,0.953242,0.945627,0.919868,0.900531,0.889920,-0.003287,-0.000197,0.003981,-0.001997,-0.001997,0.007401 
[20-02-17 13.31.13.913],74FDFE163CDB92B1DAE5,74FFFE163CDB92B1DAE5,61871B48E04DA9492E7D,256,256,3,0.635286,0.064455,0.022012,0.003100,0.000018,0.012076,0.000842,0.102569,0.065671,0.021913,0.003492,0.000021,0.013594,0.000806,0.105575,0.061422,0.022900,0.003539,0.000015,0.010576,0.000783,0.099303,0.083719,0.023735,0.003393,0.000018,0.011309,0.000788,0.123029,0.077767,0.022652,0.002713,0.000011,0.009456,0.000774,0.113428,1.195988,42.074921,30.086411,27.539536,127.390976,127.563293,127.402649,42.074921,30.086411,27.539536,6.294498,7.998981,6.294498,6.249884,5.964151,5.930919,7.997512,7.996940,7.997143,6.249884,5.964151,5.930919,0.996109,0.543187,0.333597,0.051662,0.996094,0.500000,0.333946,0.455845,0.996323,0.826221,0.333004,0.077489,0.995911,0.226185,0.333841,0.390164,0.936216,0.949922,0.897175,-0.008645,0.000529,-0.006066,0.936216,0.949922,0.897175,0.948411,0.934421,0.925816,0.953701,0.952454,0.943612,0.916178,0.893698,0.881649,-0.020293,-0.000382,-0.005261,0.011226,-0.004884,-0.004754,0.005305,-0.010962,-0.012542,0.948411,0.934421,0.925816,0.953701,0.952454,0.943612,0.916178,0.893698,0.881649,0.002996,0.001276,0.003100,0.007311,0.007311,-0.005633 
[20-02-17 13.34.36.872],F2FAB682F39CAF6690CB,F2FAB68AF39CAF6690CB,4243019F68EA14AEEA48,256,256,3,0.548127,0.055533,0.018746,0.001891,0.000009,0.009288,0.000709,0.086239,0.050949,0.017787,0.001877,0.000008,0.008137,0.000818,0.079630,0.053914,0.023699,0.002242,0.000012,0.009043,0.000915,0.089885,0.071755,0.023360,0.002882,0.000016,0.010815,0.000850,0.109753,0.078723,0.024310,0.002725,0.000012,0.009128,0.000693,0.115652,1.042202,42.074921,30.086411,27.539536,127.528778,127.681732,127.293839,42.074921,30.086411,27.539536,6.294498,7.999069,6.294498,6.249884,5.964151,5.930919,7.997112,7.997442,7.996952,6.249884,5.964151,5.930919,0.995916,0.102859,0.334017,0.246673,0.996170,0.622902,0.332846,0.052936,0.995819,0.129828,0.335682,0.257747,0.995758,0.084149,0.333524,0.229048,0.935055,0.951795,0.908030,-0.006414,-0.003207,-0.009685,0.935055,0.951795,0.908030,0.951313,0.933861,0.919991,0.957511,0.955818,0.942055,0.918866,0.906140,0.899085,-0.012584,-0.024854,0.018197,-0.002982,-0.009389,0.002749,-0.013340,-0.010033,-0.005680,0.951313,0.933861,0.919991,0.957511,0.955818,0.942055,0.918866,0.906140,0.899085,0.002728,0.000809,0.000167,0.002801,0.002801,-0.000310 
[20-02-17 13.38.15.286],2730A4DABAD0E08A3125,2730A4DBBAD0E08A3125,135A0566A38E69D85C77,256,256,3,0.814323,0.093393,0.038892,0.003165,0.000020,0.014794,0.001008,0.151353,0.087585,0.034601,0.003823,0.000018,0.013587,0.000907,0.140599,0.081677,0.025544,0.003715,0.000019,0.017120,0.000851,0.129004,0.092160,0.038773,0.003301,0.000018,0.012999,0.000900,0.148256,0.088809,0.035514,0.003427,0.000021,0.012431,0.000927,0.141209,1.542896,42.074921,30.086411,27.539536,127.490189,128.283005,127.163055,42.074921,30.086411,27.539536,6.294498,7.998986,6.294498,6.249884,5.964151,5.930919,7.997185,7.996835,7.997324,6.249884,5.964151,5.930919,0.995916,0.102859,0.335004,0.489773,0.996017,0.377098,0.335402,0.406725,0.995789,0.105203,0.333908,0.431315,0.995941,0.265584,0.335702,0.248685,0.928148,0.944152,0.901287,-0.000244,0.008513,0.002336,0.928148,0.944152,0.901287,0.946810,0.926655,0.910979,0.952603,0.945802,0.934051,0.911302,0.900402,0.892157,-0.013274,0.011102,0.001440,0.014017,-0.012201,0.023723,-0.008815,0.014651,0.001174,0.946810,0.926655,0.910979,0.952603,0.945802,0.934051,0.911302,0.900402,0.892157,-0.004339,-0.003059,0.003256,-0.004287,-0.004287,-0.000404 
[20-02-17 13.42.09.235],C1C704352E6D6486ADD8,C5C704352E6D6486ADD8,484E9E622B685AB323B7,256,256,3,0.544048,0.063608,0.024887,0.002770,0.000011,0.012977,0.000847,0.105164,0.055780,0.023264,0.001891,0.000009,0.009859,0.000811,0.091675,0.054822,0.021437,0.002681,0.000014,0.011641,0.000850,0.091506,0.070406,0.025395,0.002852,0.000018,0.012659,0.000751,0.112146,0.081068,0.027405,0.003223,0.000014,0.010291,0.000832,0.122895,1.081315,42.074921,30.086411,27.539536,127.511810,127.463226,127.458618,42.074921,30.086411,27.539536,6.294498,7.999066,6.294498,6.249884,5.964151,5.930919,7.997341,7.996918,7.997576,6.249884,5.964151,5.930919,0.996002,0.257591,0.334307,0.538886,0.996231,0.713487,0.334389,0.789787,0.995895,0.207796,0.333798,0.365213,0.995880,0.190321,0.334735,0.914216,0.938085,0.956021,0.898175,0.005067,0.013719,-0.000605,0.938085,0.956021,0.898175,0.952288,0.936456,0.925509,0.959293,0.958567,0.950205,0.919271,0.894459,0.880797,-0.019605,-0.002909,0.037715,0.019224,-0.003800,0.025733,0.010652,-0.027259,0.014793,0.952288,0.936456,0.925509,0.959293,0.958567,0.950205,0.919271,0.894459,0.880797,-0.002887,0.001442,-0.003829,0.003136,0.003136,0.000384 
[20-02-17 13.45.35.848],544FC51E5DF73FAD439D,544FC51E5DF73BAD439D,E57A1F9208E70B510E84,256,256,3,0.532323,0.058804,0.021390,0.003156,0.000016,0.011399,0.000658,0.095482,0.051634,0.022558,0.002395,0.000016,0.012485,0.000724,0.089869,0.058829,0.020956,0.001924,0.000009,0.012770,0.000817,0.095366,0.071794,0.024429,0.001925,0.000010,0.009714,0.000663,0.108586,0.086174,0.023728,0.002263,0.000010,0.010044,0.000800,0.123076,1.055572,42.074921,30.086411,27.539536,127.756363,127.940170,127.604706,42.074921,30.086411,27.539536,6.294498,7.998972,6.294498,6.249884,5.964151,5.930919,7.996710,7.997039,7.996830,6.249884,5.964151,5.930919,0.996160,0.680828,0.334651,0.976116,0.996399,0.894797,0.334729,0.919199,0.996094,0.500000,0.335198,0.543095,0.995987,0.330564,0.334027,0.510713,0.939121,0.948817,0.916218,-0.002665,-0.002620,0.011634,0.939121,0.948817,0.916218,0.955866,0.938108,0.923387,0.954035,0.950532,0.941885,0.926641,0.916739,0.905275,-0.027189,0.018519,0.000675,-0.003636,0.025670,-0.029895,0.043011,0.002936,-0.011046,0.955866,0.938108,0.923387,0.954035,0.950532,0.941885,0.926641,0.916739,0.905275,-0.004219,-0.002562,0.006290,-0.006734,-0.006734,-0.006666 
[20-02-17 13.48.58.480],462665D3EDC82349911D,462665D3EDE82349911D,9C71C86FE42E36B95753,256,256,3,0.530560,0.059519,0.021866,0.003265,0.000018,0.009592,0.000822,0.095142,0.052075,0.018803,0.001883,0.000009,0.009182,0.000933,0.082949,0.064927,0.023851,0.002173,0.000015,0.010212,0.000680,0.101907,0.070111,0.023360,0.002673,0.000013,0.011418,0.000679,0.108315,0.073654,0.022526,0.001958,0.000009,0.007580,0.000813,0.106591,1.038400,42.074921,30.086411,27.539536,127.212677,128.140060,128.187073,42.074921,30.086411,27.539536,6.294498,7.999107,6.294498,6.249884,5.964151,5.930919,7.996876,7.996876,7.997143,6.249884,5.964151,5.930919,0.996226,0.826399,0.334660,0.963124,0.996704,0.993876,0.335139,0.585605,0.996109,0.524966,0.335008,0.686624,0.995865,0.173779,0.333833,0.385078,0.929032,0.955637,0.900974,0.008580,-0.005840,-0.008249,0.929032,0.955637,0.900974,0.949544,0.926615,0.910936,0.961177,0.958142,0.947591,0.919218,0.897507,0.886196,0.003290,0.017072,0.005378,-0.007927,0.010606,-0.020198,0.002744,-0.009515,-0.017975,0.949544,0.926615,0.910936,0.961177,0.958142,0.947591,0.919218,0.897507,0.886196,0.000526,0.002569,0.004806,0.005871,0.005871,0.005303 
[20-02-17 13.52.20.600],35A53A5D4A438148380D,35A53A5D4A43814A380D,03931B8477EB3D39C57A,256,256,3,0.580122,0.062066,0.023536,0.001898,0.000009,0.009942,0.000866,0.098367,0.056818,0.024010,0.002986,0.000015,0.010381,0.000914,0.095189,0.057553,0.023115,0.002440,0.000012,0.009494,0.000724,0.093398,0.076209,0.023369,0.002033,0.000012,0.010710,0.000838,0.113228,0.065204,0.020878,0.002040,0.000016,0.008187,0.000772,0.097159,1.090777,42.074921,30.086411,27.539536,127.209976,127.556183,127.344254,42.074921,30.086411,27.539536,6.294498,7.999179,6.294498,6.249884,5.964151,5.930919,7.997447,7.997319,7.997186,6.249884,5.964151,5.930919,0.996201,0.776150,0.335007,0.486232,0.996552,0.969855,0.334849,0.816927,0.995972,0.308193,0.335120,0.600201,0.996078,0.475034,0.335052,0.652393,0.925550,0.952570,0.902322,-0.002714,0.009866,-0.011271,0.925550,0.952570,0.902322,0.943787,0.923041,0.909823,0.959609,0.953504,0.944598,0.916939,0.900444,0.889583,-0.000148,-0.004172,-0.003820,0.025763,0.040883,-0.037049,-0.019288,-0.000946,-0.013578,0.943787,0.923041,0.909823,0.959609,0.953504,0.944598,0.916939,0.900444,0.889583,0.003160,-0.006141,-0.001408,0.003720,0.003720,0.000295 
[20-02-17 13.55.46.105],B639065D4AE3D76241E8,B639025D4AE3D76241E8,8FEA3FB47F5F2246A189,256,256,3,0.541572,0.059112,0.025020,0.003525,0.000013,0.010608,0.000768,0.099109,0.057092,0.021780,0.003024,0.000016,0.009953,0.000952,0.092883,0.055886,0.020753,0.001902,0.000009,0.009183,0.000717,0.088499,0.062750,0.022788,0.001955,0.000009,0.009284,0.000702,0.097544,0.062187,0.023342,0.002044,0.000009,0.008500,0.000706,0.096832,1.027600,42.074921,30.086411,27.539536,127.789261,127.300934,127.083603,42.074921,30.086411,27.539536,6.294498,7.999189,6.294498,6.249884,5.964151,5.930919,7.997363,7.997362,7.997435,6.249884,5.964151,5.930919,0.995824,0.027669,0.333814,0.123943,0.995987,0.330564,0.333451,0.200074,0.995667,0.039764,0.334885,0.786897,0.995819,0.129828,0.333107,0.098200,0.935894,0.949431,0.901703,-0.002194,0.001967,0.013079,0.935894,0.949431,0.901703,0.951282,0.933725,0.922675,0.957615,0.949341,0.941336,0.916986,0.898674,0.889450,-0.015158,0.000072,0.008503,0.011999,-0.007233,0.001135,0.033412,-0.000117,0.005943,0.951282,0.933725,0.922675,0.957615,0.949341,0.941336,0.916986,0.898674,0.889450,0.001694,0.000388,0.003005,0.002839,0.002839,0.004099 
