script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[26-02-17 02.12.33.634],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,512,512,1,0.651522,0.084821,0.028484,0.004157,0.000018,0.011367,0.000891,0.129809,0.088769,0.026318,0.003872,0.000017,0.012284,0.001026,0.132365,0.095194,0.029525,0.003069,0.000018,0.011521,0.000704,0.140107,0.090151,0.027454,0.002521,0.000009,0.010323,0.000648,0.131166,0.092096,0.029344,0.002403,0.000009,0.011441,0.000755,0.136110,1.340026,175.334938,127.346004,175.334938,4.004499,7.999270,7.999270,0.995972,0.158182,0.334240,0.391970,0.932107,0.952242,0.902988,-0.012744,-0.008354,0.008965,0.932107,0.952242,0.902988,0.000223,-0.000098 
[26-02-17 02.13.57.117],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,512,512,1,0.659625,0.082948,0.026445,0.004099,0.000021,0.013010,0.000635,0.127244,0.089887,0.029928,0.004646,0.000016,0.012427,0.000654,0.137631,0.097211,0.030849,0.004563,0.000015,0.012725,0.000948,0.146380,0.096569,0.026436,0.002443,0.000010,0.009824,0.000606,0.135947,0.086217,0.027355,0.002869,0.000010,0.010829,0.000600,0.127947,1.353268,175.334938,127.655563,175.334938,4.004499,7.999324,7.999324,0.996315,0.965319,0.334167,0.311135,0.959011,0.935484,0.890935,-0.034953,0.005141,0.006984,0.959011,0.935484,0.890935,0.002978,0.003755 
[26-02-17 02.15.19.023],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,512,512,1,0.634755,0.084717,0.023790,0.004115,0.000015,0.010346,0.000606,0.123663,0.071144,0.022831,0.004308,0.000017,0.010974,0.000744,0.110082,0.067921,0.022815,0.004114,0.000017,0.013140,0.001120,0.109195,0.094729,0.026663,0.002511,0.000009,0.011125,0.001425,0.136537,0.089858,0.027359,0.002762,0.000011,0.010344,0.000596,0.131000,1.262337,175.334938,127.494759,175.334938,4.004499,7.999293,7.999293,0.995953,0.123327,0.334327,0.505112,0.958983,0.947525,0.891185,0.004652,-0.018777,-0.021887,0.958983,0.947525,0.891185,0.000099,0.002943 
[26-02-17 02.16.40.793],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,512,512,1,0.712601,0.091567,0.029390,0.004466,0.000017,0.012810,0.000730,0.139067,0.087134,0.025494,0.003851,0.000014,0.010806,0.001082,0.128452,0.084499,0.024571,0.002533,0.000011,0.011253,0.000644,0.123575,0.080252,0.029357,0.003165,0.000012,0.011000,0.000580,0.124430,0.086045,0.025755,0.002385,0.000018,0.011543,0.000625,0.126422,1.371504,175.334938,127.527172,175.334938,4.004499,7.999319,7.999319,0.996223,0.856467,0.334010,0.175713,0.943723,0.942751,0.892924,-0.017634,-0.012471,-0.005066,0.943723,0.942751,0.892924,-0.001283,-0.002090 
[26-02-17 02.18.02.802],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,512,512,1,0.652222,0.089738,0.026962,0.003946,0.000019,0.013174,0.000785,0.134713,0.092174,0.027159,0.004499,0.000015,0.013913,0.000662,0.138496,0.095276,0.029741,0.004544,0.000016,0.012855,0.000664,0.143164,0.082804,0.027223,0.004237,0.000017,0.011961,0.000614,0.126927,0.081415,0.028673,0.002603,0.000009,0.010785,0.000594,0.124128,1.338530,175.334938,127.475471,175.334938,4.004499,7.999326,7.999326,0.996162,0.713487,0.334448,0.685029,0.936884,0.953149,0.913828,-0.006980,-0.009375,-0.001664,0.936884,0.953149,0.913828,-0.000308,-0.000342 
[26-02-17 02.19.25.452],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,512,512,1,0.646456,0.087415,0.026478,0.002826,0.000010,0.011905,0.001365,0.130173,0.086218,0.025907,0.004530,0.000021,0.013306,0.000678,0.130746,0.102713,0.027345,0.003031,0.000019,0.012344,0.000640,0.146161,0.087898,0.027034,0.003513,0.000013,0.010278,0.000760,0.129565,0.081115,0.025500,0.002404,0.000009,0.010254,0.000648,0.119984,1.322731,175.334938,127.172741,175.334938,4.004499,7.999269,7.999269,0.996147,0.669436,0.334453,0.693636,0.948311,0.940490,0.885430,-0.005591,-0.001289,-0.002845,0.948311,0.940490,0.885430,-0.001793,-0.000437 
[26-02-17 02.20.49.170],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,512,512,1,0.665234,0.086996,0.025003,0.002592,0.000010,0.010358,0.000605,0.125622,0.073067,0.022296,0.003242,0.000013,0.010414,0.000595,0.109687,0.078908,0.026694,0.004519,0.000020,0.013968,0.001153,0.125347,0.089008,0.027068,0.004405,0.000014,0.011787,0.000672,0.133022,0.084370,0.027335,0.004195,0.000016,0.011551,0.000753,0.128299,1.306522,175.334938,127.279045,175.334938,4.004499,7.999255,7.999255,0.996067,0.413256,0.335322,0.137106,0.943104,0.929001,0.898453,-0.006814,0.018332,-0.005941,0.943104,0.929001,0.898453,0.002259,-0.001419 
[26-02-17 02.22.11.807],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,512,512,1,0.672930,0.086902,0.027252,0.003827,0.000019,0.013560,0.001058,0.132697,0.087833,0.026669,0.004107,0.000019,0.011794,0.000630,0.131118,0.096599,0.025696,0.004285,0.000016,0.010776,0.000630,0.138074,0.092638,0.026871,0.002539,0.000009,0.010472,0.000613,0.133199,0.081759,0.027167,0.002808,0.000011,0.010589,0.000599,0.122996,1.350849,175.334938,127.279182,175.334938,4.004499,7.999460,7.999460,0.995884,0.042524,0.335285,0.160131,0.948097,0.945408,0.913863,0.021100,-0.008423,-0.007898,0.948097,0.945408,0.913863,0.000948,0.001490 
[26-02-17 02.23.33.861],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,512,512,1,0.651012,0.088056,0.024946,0.003853,0.000013,0.012621,0.000969,0.130558,0.085679,0.029532,0.003549,0.000012,0.011291,0.000637,0.130772,0.093386,0.028136,0.003943,0.000012,0.012046,0.000603,0.138193,0.092474,0.028046,0.003606,0.000017,0.011759,0.000712,0.136683,0.087313,0.031955,0.002793,0.000012,0.011577,0.001074,0.134790,1.340418,175.334938,127.415722,175.334938,4.004499,7.999286,7.999286,0.996082,0.462581,0.334871,0.609962,0.959271,0.946248,0.903978,0.012310,-0.009851,-0.015735,0.959271,0.946248,0.903978,-0.001325,0.000588 
[26-02-17 02.24.58.887],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,512,512,1,0.680848,0.083498,0.025804,0.004219,0.000018,0.013136,0.000753,0.127509,0.093468,0.027786,0.004596,0.000016,0.013270,0.001182,0.140398,0.092632,0.027144,0.004663,0.000017,0.011821,0.001143,0.137492,0.097140,0.029205,0.002549,0.000010,0.011984,0.000633,0.141587,0.084133,0.026893,0.004127,0.000015,0.012639,0.000758,0.128644,1.375570,175.334938,127.638470,175.334938,4.004499,7.999308,7.999308,0.996078,0.450165,0.334503,0.775144,0.950863,0.947367,0.909690,0.008818,-0.003200,0.001690,0.950863,0.947367,0.909690,0.000869,0.000298 
[26-02-17 02.26.23.440],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,512,512,1,0.645320,0.089327,0.026276,0.002824,0.000011,0.011276,0.000617,0.130392,0.091147,0.028203,0.004518,0.000017,0.013653,0.000847,0.138471,0.099742,0.030592,0.004626,0.000020,0.014770,0.000656,0.150592,0.091264,0.029477,0.002925,0.000011,0.010906,0.000652,0.135299,0.087129,0.029814,0.004425,0.000015,0.010880,0.000755,0.133081,1.353547,175.334938,127.666325,175.334938,4.004499,7.999341,7.999341,0.996372,0.988865,0.334214,0.362033,0.957858,0.941999,0.898864,0.008212,0.007716,0.012189,0.957858,0.941999,0.898864,0.001007,0.000023 
[26-02-17 02.27.49.655],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,512,512,1,0.761311,0.106173,0.030664,0.004438,0.000017,0.012043,0.000683,0.154110,0.096157,0.031716,0.004568,0.000018,0.013339,0.000771,0.146661,0.084201,0.028774,0.004678,0.000016,0.014138,0.000698,0.132578,0.107573,0.032016,0.002880,0.000014,0.012651,0.000569,0.155769,0.088295,0.027810,0.002926,0.000011,0.012559,0.000733,0.132407,1.503606,175.334938,127.500542,175.334938,4.004499,7.999349,7.999349,0.996109,0.549835,0.334459,0.703196,0.946000,0.934565,0.875380,-0.011539,-0.013724,0.018532,0.946000,0.934565,0.875380,0.002252,0.000434 
[26-02-17 02.29.16.165],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,512,512,1,0.695530,0.096746,0.028851,0.004518,0.000018,0.012318,0.000575,0.143111,0.087857,0.026551,0.004631,0.000021,0.013829,0.000760,0.133733,0.086847,0.026679,0.003940,0.000013,0.011778,0.000661,0.129995,0.099609,0.032411,0.004318,0.000021,0.013743,0.000779,0.150967,0.094069,0.030673,0.004441,0.000017,0.013723,0.000838,0.143841,1.417898,175.334938,127.637917,175.334938,4.004499,7.999301,7.999301,0.995968,0.150739,0.334676,0.929997,0.948581,0.941946,0.908818,-0.017996,-0.018229,-0.003881,0.948581,0.941946,0.908818,-0.003861,0.000225 
[26-02-17 02.30.38.939],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFBFE69,512,512,1,0.628155,0.090547,0.027720,0.004717,0.000015,0.012734,0.000745,0.136547,0.087845,0.027673,0.004294,0.000016,0.012020,0.000760,0.132691,0.095363,0.028046,0.004439,0.000021,0.012717,0.000661,0.141333,0.090952,0.026539,0.002565,0.000012,0.010926,0.000735,0.131784,0.088287,0.032087,0.003320,0.000015,0.011724,0.000622,0.136128,1.324889,175.334938,127.705730,175.334938,4.004499,7.999242,7.999242,0.995968,0.150739,0.335222,0.204265,0.949762,0.956060,0.901435,0.000260,-0.025477,0.031755,0.949762,0.956060,0.901435,0.001800,0.001242 
[26-02-17 02.32.02.410],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC35AB,512,512,1,0.680357,0.085448,0.028445,0.004567,0.000020,0.012724,0.001083,0.132365,0.082549,0.025789,0.003499,0.000017,0.012751,0.000663,0.125346,0.094537,0.027870,0.003482,0.000018,0.011228,0.000606,0.137822,0.086822,0.028909,0.002668,0.000010,0.010725,0.000637,0.129821,0.081240,0.028231,0.002777,0.000011,0.012547,0.000663,0.125542,1.350282,175.334938,127.568760,175.334938,4.004499,7.999314,7.999314,0.995815,0.011135,0.335106,0.308913,0.937071,0.950186,0.910681,0.018163,0.014689,-0.011976,0.937071,0.950186,0.910681,-0.001067,-0.001812 
