script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[21-02-17 23.50.20.017],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,256,256,3,0.591154,0.061994,0.022460,0.004332,0.000017,0.009956,0.001168,0.099998,0.058331,0.017667,0.002098,0.000010,0.007893,0.001129,0.087189,0.056840,0.018129,0.003215,0.000016,0.008290,0.001173,0.087737,0.058685,0.020352,0.002781,0.000018,0.008262,0.001058,0.091213,0.060186,0.018751,0.001903,0.000009,0.007962,0.000987,0.089840,1.060475,174.897430,170.865936,128.346130,127.537216,127.414063,127.284714,174.897430,170.865936,128.346130,6.852716,7.999151,6.852716,5.791993,6.219509,6.798641,7.997017,7.997723,7.997686,5.791993,6.219509,6.798641,0.996129,0.599899,0.334879,0.648346,0.996490,0.948257,0.334694,0.949157,0.995987,0.330564,0.334590,0.960502,0.995911,0.226185,0.335352,0.437938,0.973685,0.974969,0.950846,-0.004362,0.004414,-0.007409,0.973685,0.974969,0.950846,0.974036,0.970218,0.976800,0.973267,0.973604,0.978036,0.946022,0.945625,0.960892,-0.002333,-0.014811,0.004056,0.010254,0.007562,-0.004575,-0.023503,0.000426,0.000850,0.974036,0.970218,0.976800,0.973267,0.973604,0.978036,0.946022,0.945625,0.960892,0.005769,-0.001167,-0.002631,-0.001437,-0.001437,0.000461 
[21-02-17 23.53.19.405],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,256,256,3,0.603847,0.077025,0.024019,0.003321,0.000015,0.011981,0.001258,0.117680,0.065208,0.021893,0.001885,0.000009,0.007746,0.001029,0.097820,0.054507,0.018395,0.001896,0.000009,0.007688,0.001048,0.083590,0.064060,0.019360,0.002086,0.000011,0.008004,0.001042,0.094615,0.062033,0.019213,0.001882,0.000009,0.007931,0.001306,0.092425,1.101697,174.897430,170.865936,128.346130,127.520294,127.050735,127.248199,174.897430,170.865936,128.346130,6.852716,7.999162,6.852716,5.791993,6.219509,6.798641,7.997533,7.997214,7.996754,5.791993,6.219509,6.798641,0.996140,0.627559,0.335008,0.484993,0.996246,0.734416,0.335211,0.533776,0.996017,0.377098,0.334485,0.870665,0.996155,0.598896,0.335329,0.453228,0.975015,0.975347,0.952938,0.011836,-0.014571,0.001686,0.975015,0.975347,0.952938,0.973618,0.972667,0.978760,0.974805,0.973285,0.977951,0.947203,0.950040,0.961572,0.019737,-0.007245,0.023018,-0.003031,-0.012419,-0.028262,0.016928,-0.007481,-0.004388,0.973618,0.972667,0.978760,0.974805,0.973285,0.977951,0.947203,0.950040,0.961572,-0.004368,-0.004011,-0.002463,-0.011225,-0.011225,0.002337 
[21-02-17 23.56.18.003],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,256,256,3,0.586244,0.062118,0.020075,0.002001,0.000012,0.008694,0.001120,0.094075,0.061382,0.018010,0.002263,0.000012,0.009453,0.001063,0.092252,0.056800,0.016952,0.001883,0.000008,0.007633,0.001234,0.084558,0.059500,0.021263,0.002038,0.000009,0.008026,0.001215,0.092105,0.058143,0.019327,0.002053,0.000012,0.007628,0.001047,0.088257,1.050244,174.897430,170.865936,128.346130,127.324982,127.286606,127.558121,174.897430,170.865936,128.346130,6.852716,7.998977,6.852716,5.791993,6.219509,6.798641,7.997043,7.997625,7.996889,5.791993,6.219509,6.798641,0.996109,0.543187,0.335372,0.167623,0.996017,0.377098,0.335147,0.579610,0.996063,0.450165,0.335805,0.205607,0.996246,0.734416,0.335163,0.568451,0.974925,0.975951,0.947989,0.010677,0.006623,0.004759,0.974925,0.975951,0.947989,0.974997,0.971486,0.978293,0.973586,0.975075,0.979193,0.946073,0.942766,0.955129,0.010647,0.001815,0.019569,0.010074,-0.004183,0.013979,0.006923,0.001456,0.005898,0.974997,0.971486,0.978293,0.973586,0.975075,0.979193,0.946073,0.942766,0.955129,-0.002243,0.003005,-0.001282,0.005780,0.005780,-0.001861 
[21-02-17 23.59.17.415],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,256,256,3,0.636228,0.077293,0.022218,0.002965,0.000016,0.010139,0.001151,0.113855,0.074607,0.021200,0.003402,0.000018,0.010352,0.001281,0.110936,0.074696,0.016917,0.001872,0.000009,0.008049,0.001110,0.102711,0.061630,0.019081,0.001936,0.000010,0.008023,0.001046,0.091774,0.067391,0.019893,0.002548,0.000011,0.007913,0.001007,0.098821,1.167758,174.897430,170.865936,128.346130,127.241302,127.214615,127.159180,174.897430,170.865936,128.346130,6.852716,7.999045,6.852716,5.791993,6.219509,6.798641,7.997363,7.997198,7.997011,5.791993,6.219509,6.798641,0.996017,0.293797,0.335603,0.069942,0.995850,0.158182,0.337586,0.001410,0.996155,0.598896,0.334536,0.914473,0.996048,0.425490,0.334685,0.957097,0.977092,0.975037,0.948915,0.004548,0.011163,0.007057,0.977092,0.975037,0.948915,0.977481,0.974179,0.979616,0.973901,0.972587,0.978622,0.942877,0.946375,0.957493,-0.003458,0.015764,0.001338,0.011917,0.021194,0.000376,0.009953,-0.004481,0.015698,0.977481,0.974179,0.979616,0.973901,0.972587,0.978622,0.942877,0.946375,0.957493,-0.002727,0.000840,-0.000643,-0.002267,-0.002267,-0.003151 
[22-02-17 00.02.17.252],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,256,256,3,0.613055,0.072924,0.031209,0.003058,0.000018,0.012755,0.001336,0.121382,0.064056,0.022439,0.001879,0.000009,0.011700,0.001290,0.101427,0.064442,0.017731,0.002026,0.000012,0.007492,0.001076,0.092832,0.063510,0.022312,0.003211,0.000014,0.009051,0.001074,0.099231,0.062368,0.021508,0.002417,0.000012,0.008784,0.001004,0.096147,1.136608,174.897430,170.865936,128.346130,127.395447,127.408035,127.516724,174.897430,170.865936,128.346130,6.852716,7.999114,6.852716,5.791993,6.219509,6.798641,7.997310,7.997287,7.997206,5.791993,6.219509,6.798641,0.996267,0.890515,0.335178,0.308905,0.996185,0.646443,0.335913,0.166771,0.996155,0.598896,0.333992,0.486558,0.996460,0.933573,0.335630,0.282132,0.973571,0.977168,0.951383,-0.000759,0.010362,0.007828,0.973571,0.977168,0.951383,0.972573,0.970778,0.977361,0.974191,0.975823,0.981489,0.949162,0.946749,0.958239,0.022292,-0.006306,-0.018262,0.015938,0.015887,-0.000740,0.008057,-0.006928,0.022355,0.972573,0.970778,0.977361,0.974191,0.975823,0.981489,0.949162,0.946749,0.958239,0.000945,-0.004041,-0.000815,0.009449,0.009449,0.012818 
[22-02-17 00.05.20.522],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,256,256,3,0.593860,0.068393,0.019845,0.003045,0.000049,0.009620,0.001293,0.102318,0.064254,0.017839,0.001893,0.000009,0.008183,0.001028,0.093265,0.055356,0.016918,0.001886,0.000009,0.008035,0.001022,0.083293,0.066221,0.021675,0.001902,0.000009,0.008703,0.001055,0.099612,0.064811,0.022195,0.002103,0.000009,0.008018,0.000993,0.098177,1.082932,174.897430,170.865936,128.346130,127.211487,127.852615,127.706100,174.897430,170.865936,128.346130,6.852716,7.998974,6.852716,5.791993,6.219509,6.798641,7.996857,7.996983,7.996925,5.791993,6.219509,6.798641,0.995956,0.164486,0.334983,0.514627,0.995987,0.330564,0.334763,0.889816,0.995758,0.084149,0.335638,0.277839,0.996124,0.549835,0.334548,0.924288,0.975995,0.975532,0.950557,0.009335,0.005792,-0.010540,0.975995,0.975532,0.950557,0.974415,0.973122,0.980447,0.972110,0.973168,0.981319,0.946472,0.949418,0.955780,0.020216,-0.005606,0.013396,0.005147,0.015355,-0.003125,-0.030085,-0.009504,0.007968,0.974415,0.973122,0.980447,0.972110,0.973168,0.981319,0.946472,0.949418,0.955780,-0.001973,0.002489,-0.004390,-0.002979,-0.002979,-0.002203 
[22-02-17 00.08.20.173],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,256,256,3,0.608624,0.071019,0.022816,0.001913,0.000010,0.011458,0.001401,0.108674,0.068323,0.018132,0.001887,0.000009,0.008832,0.001174,0.098416,0.063047,0.018294,0.002432,0.000012,0.008269,0.001049,0.093164,0.061331,0.019905,0.002674,0.000014,0.009504,0.001019,0.094501,0.062172,0.022076,0.001930,0.000012,0.007510,0.001122,0.094866,1.111851,174.897430,170.865936,128.346130,127.427826,127.330933,127.668503,174.897430,170.865936,128.346130,6.852716,7.999011,6.852716,5.791993,6.219509,6.798641,7.997126,7.997144,7.996801,5.791993,6.219509,6.798641,0.996007,0.269397,0.333740,0.093217,0.996262,0.754540,0.334701,0.943333,0.995819,0.129828,0.333349,0.164126,0.995941,0.265584,0.333168,0.112447,0.975830,0.976405,0.950274,-0.004812,0.002928,0.018918,0.975830,0.976405,0.950274,0.976556,0.972318,0.978618,0.974549,0.974729,0.979938,0.948507,0.944753,0.957561,0.002443,-0.009776,-0.007103,0.010308,0.014780,-0.016305,0.014503,0.025872,0.016379,0.976556,0.972318,0.978618,0.974549,0.974729,0.979938,0.948507,0.944753,0.957561,-0.004896,-0.000859,0.001547,-0.001579,-0.001579,0.004020 
[22-02-17 00.11.22.138],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,256,256,3,0.584902,0.065192,0.021327,0.003514,0.000015,0.009773,0.001241,0.101137,0.061635,0.018026,0.002225,0.000018,0.009448,0.001441,0.092867,0.051571,0.017585,0.001877,0.000008,0.007843,0.001403,0.080340,0.061843,0.020461,0.002090,0.000009,0.007745,0.001366,0.093569,0.067835,0.020283,0.002700,0.000018,0.007870,0.001050,0.099820,1.067904,174.897430,170.865936,128.346130,127.690598,127.224106,127.378708,174.897430,170.865936,128.346130,6.852716,7.999009,6.852716,5.791993,6.219509,6.798641,7.997373,7.997353,7.996740,5.791993,6.219509,6.798641,0.996236,0.844313,0.333995,0.230041,0.996399,0.894797,0.333308,0.150985,0.996094,0.500000,0.334249,0.675847,0.996216,0.691807,0.334428,0.822211,0.973543,0.974341,0.951286,-0.013430,-0.001870,-0.005558,0.973543,0.974341,0.951286,0.972557,0.970158,0.977914,0.971954,0.972632,0.978436,0.947983,0.946045,0.959831,-0.007200,-0.036299,0.003210,-0.003434,-0.010735,0.008560,-0.006981,0.001483,-0.011177,0.972557,0.970158,0.977914,0.971954,0.972632,0.978436,0.947983,0.946045,0.959831,0.006851,-0.000576,0.006754,0.002309,0.002309,0.014601 
[22-02-17 00.14.23.756],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,256,256,3,0.576621,0.071567,0.019193,0.002976,0.000015,0.009665,0.001330,0.104812,0.066790,0.018664,0.002057,0.000009,0.007951,0.001116,0.096641,0.057255,0.016168,0.001871,0.000009,0.008016,0.001068,0.084432,0.060869,0.018419,0.001886,0.000009,0.009054,0.001611,0.091906,0.067071,0.020696,0.001882,0.000009,0.007651,0.001060,0.098420,1.065155,174.897430,170.865936,128.346130,127.986725,127.178909,127.266907,174.897430,170.865936,128.346130,6.852716,7.998996,6.852716,5.791993,6.219509,6.798641,7.997373,7.997048,7.996869,5.791993,6.219509,6.798641,0.996063,0.414131,0.333852,0.141917,0.996094,0.500000,0.333905,0.429687,0.996002,0.353557,0.333668,0.295402,0.996094,0.500000,0.333981,0.479088,0.972683,0.975775,0.954555,0.004842,0.000247,-0.003758,0.972683,0.975775,0.954555,0.973147,0.967643,0.977259,0.975110,0.974747,0.977468,0.949784,0.954073,0.959809,0.007988,0.013151,-0.006612,0.014787,-0.014040,-0.000007,0.008646,-0.001528,-0.018393,0.973147,0.967643,0.977259,0.975110,0.974747,0.977468,0.949784,0.954073,0.959809,-0.001018,-0.004558,-0.000585,-0.002307,-0.002307,0.000674 
[22-02-17 00.17.24.509],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,256,256,3,0.624384,0.051603,0.017235,0.001885,0.000010,0.007896,0.001096,0.079769,0.054250,0.017770,0.002068,0.000009,0.007916,0.001256,0.083327,0.056754,0.018627,0.002710,0.000009,0.007954,0.001055,0.087157,0.064017,0.019999,0.001896,0.000009,0.008074,0.001064,0.095119,0.059587,0.020317,0.002071,0.000011,0.007862,0.001086,0.090985,1.072609,174.897430,170.865936,128.346130,127.592545,127.507904,127.594208,174.897430,170.865936,128.346130,6.852716,7.999027,6.852716,5.791993,6.219509,6.798641,7.997198,7.997402,7.997122,5.791993,6.219509,6.798641,0.996231,0.835514,0.333863,0.147643,0.996201,0.669436,0.335245,0.509382,0.996078,0.475034,0.332686,0.034944,0.996414,0.905757,0.333657,0.289761,0.973687,0.975111,0.952355,-0.001201,0.003357,0.003256,0.973687,0.975111,0.952355,0.973058,0.969225,0.978779,0.972405,0.974051,0.978876,0.950713,0.946607,0.959744,-0.015941,0.019735,-0.007398,0.015350,-0.007986,0.002706,0.019376,-0.009962,0.000353,0.973058,0.969225,0.978779,0.972405,0.974051,0.978876,0.950713,0.946607,0.959744,0.003035,0.002705,-0.003393,-0.000753,-0.000753,-0.008035 
[22-02-17 00.20.27.607],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,256,256,3,0.608269,0.071049,0.019391,0.003187,0.000020,0.009971,0.001306,0.104995,0.058194,0.017935,0.001869,0.000008,0.007577,0.001297,0.086932,0.053029,0.017569,0.001912,0.000010,0.007782,0.001085,0.081434,0.063045,0.018911,0.002227,0.000010,0.008692,0.001105,0.094038,0.063193,0.018453,0.002069,0.000009,0.008532,0.001189,0.093488,1.081552,174.897430,170.865936,128.346130,127.468216,127.585983,127.873901,174.897430,170.865936,128.346130,6.852716,7.998924,6.852716,5.791993,6.219509,6.798641,7.997123,7.996816,7.997087,5.791993,6.219509,6.798641,0.996195,0.765191,0.334203,0.417418,0.996124,0.549835,0.334250,0.676889,0.996109,0.524966,0.333817,0.376215,0.996353,0.856467,0.334540,0.918017,0.974357,0.976115,0.952874,0.003139,-0.005039,0.016382,0.974357,0.976115,0.952874,0.974210,0.971952,0.976910,0.973239,0.975762,0.979343,0.949562,0.947111,0.961950,0.003639,-0.000352,0.006131,0.007728,-0.020867,-0.001979,0.007419,0.012758,0.028969,0.974210,0.971952,0.976910,0.973239,0.975762,0.979343,0.949562,0.947111,0.961950,0.004310,0.001324,0.000277,-0.000277,-0.000277,0.005286 
[22-02-17 00.23.26.428],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,256,256,3,0.619508,0.075596,0.021396,0.002238,0.000015,0.008366,0.001312,0.108984,0.059157,0.019305,0.001889,0.000009,0.007461,0.001112,0.088983,0.058936,0.018131,0.002187,0.000009,0.007724,0.001298,0.088337,0.059569,0.020500,0.002720,0.000016,0.008975,0.001203,0.093053,0.057411,0.019104,0.001894,0.000009,0.008654,0.001167,0.088289,1.099321,174.897430,170.865936,128.346130,127.818909,127.142105,127.313263,174.897430,170.865936,128.346130,6.852716,7.998934,6.852716,5.791993,6.219509,6.798641,7.997181,7.996781,7.997329,5.791993,6.219509,6.798641,0.996119,0.571728,0.334522,0.831031,0.995880,0.190321,0.335978,0.146289,0.996231,0.713487,0.333733,0.328659,0.996246,0.734416,0.333854,0.397815,0.970205,0.975563,0.947358,-0.002183,0.003781,-0.004119,0.970205,0.975563,0.947358,0.968698,0.965913,0.976003,0.975051,0.973254,0.978385,0.945983,0.941595,0.954496,-0.007427,0.003698,-0.002819,0.018430,-0.002715,-0.004372,-0.003921,0.018107,-0.026543,0.968698,0.965913,0.976003,0.975051,0.973254,0.978385,0.945983,0.941595,0.954496,-0.004740,0.001170,0.000979,-0.007813,-0.007813,0.002500 
[22-02-17 00.26.26.662],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,256,256,3,0.650324,0.062730,0.022976,0.001948,0.000009,0.010724,0.001142,0.099580,0.063993,0.021090,0.002307,0.000013,0.008747,0.001125,0.097344,0.057246,0.018723,0.001995,0.000011,0.007803,0.001123,0.086952,0.061316,0.020042,0.002818,0.000013,0.009108,0.001102,0.094457,0.064769,0.020314,0.003336,0.000012,0.008502,0.001109,0.098100,1.137981,174.897430,170.865936,128.346130,127.189178,127.532150,127.471176,174.897430,170.865936,128.346130,6.852716,7.999170,6.852716,5.791993,6.219509,6.798641,7.997575,7.997073,7.997264,5.791993,6.219509,6.798641,0.995997,0.246058,0.334601,0.947849,0.995895,0.207796,0.335340,0.445816,0.996292,0.792204,0.333815,0.374785,0.995804,0.117057,0.334646,0.990548,0.975252,0.975221,0.953160,0.007129,-0.011498,-0.002948,0.975252,0.975221,0.953160,0.974141,0.972529,0.979086,0.972621,0.972750,0.980291,0.952173,0.946744,0.960564,0.026626,0.009226,-0.014464,-0.006268,-0.014695,-0.013529,-0.004721,-0.016960,0.012836,0.974141,0.972529,0.979086,0.972621,0.972750,0.980291,0.952173,0.946744,0.960564,0.002168,0.004095,0.004090,0.001452,0.001452,0.000192 
[22-02-17 00.29.27.055],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,256,256,3,0.592078,0.064625,0.021914,0.003393,0.000015,0.009207,0.001378,0.100598,0.062297,0.021877,0.002407,0.000018,0.009241,0.001298,0.097216,0.059224,0.017826,0.002109,0.000011,0.007483,0.001160,0.087881,0.065216,0.018456,0.001912,0.000009,0.008051,0.001223,0.094918,0.065316,0.019748,0.002013,0.000010,0.007674,0.001143,0.095953,1.083239,174.897430,170.865936,128.346130,127.234329,127.250946,127.990891,174.897430,170.865936,128.346130,6.852716,7.999004,6.852716,5.791993,6.219509,6.798641,7.996815,7.997261,7.997145,5.791993,6.219509,6.798641,0.995946,0.147205,0.334844,0.695860,0.996017,0.377098,0.334706,0.939058,0.996231,0.713487,0.334494,0.878776,0.995590,0.019389,0.335332,0.451359,0.975381,0.975448,0.949836,-0.015103,-0.001183,0.004838,0.975381,0.975448,0.949836,0.976314,0.971068,0.978760,0.972529,0.974664,0.979150,0.946650,0.943633,0.959224,-0.014974,-0.024385,-0.005951,-0.009830,-0.003334,0.009615,0.009202,-0.009293,0.014606,0.976314,0.971068,0.978760,0.972529,0.974664,0.979150,0.946650,0.943633,0.959224,-0.000789,-0.002571,0.001247,0.007025,0.007025,-0.005296 
[22-02-17 00.32.27.156],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,256,256,3,0.626130,0.067328,0.022699,0.003130,0.000016,0.010453,0.001376,0.105075,0.063890,0.017571,0.002244,0.000012,0.008167,0.001162,0.093112,0.051939,0.017826,0.002213,0.000010,0.007741,0.001107,0.080886,0.062284,0.020353,0.001888,0.000010,0.007892,0.001308,0.093786,0.064470,0.019495,0.001909,0.000010,0.007980,0.001101,0.095012,1.106482,174.897430,170.865936,128.346130,127.183853,127.306015,127.646683,174.897430,170.865936,128.346130,6.852716,7.999027,6.852716,5.791993,6.219509,6.798641,7.996626,7.997367,7.997080,5.791993,6.219509,6.798641,0.996150,0.654576,0.334487,0.780322,0.996307,0.809679,0.334110,0.569418,0.996262,0.754540,0.335095,0.619107,0.995880,0.190321,0.334255,0.680871,0.975174,0.976514,0.948941,-0.004433,0.013823,-0.007540,0.975174,0.976514,0.948941,0.974635,0.971707,0.979181,0.974811,0.974504,0.980229,0.944960,0.946283,0.955580,-0.001584,-0.000404,-0.011311,0.028086,0.021655,-0.008274,-0.019341,-0.007009,0.003729,0.974635,0.971707,0.979181,0.974811,0.974504,0.980229,0.944960,0.946283,0.955580,-0.000617,-0.000949,-0.001037,0.002799,0.002799,0.006788 
[22-02-17 00.35.28.674],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,256,256,3,0.621277,0.066612,0.019380,0.003413,0.000014,0.009522,0.001276,0.100280,0.056667,0.017430,0.001965,0.000010,0.007963,0.001101,0.085194,0.054715,0.016880,0.003106,0.000013,0.008803,0.001352,0.084929,0.061938,0.019689,0.002090,0.000010,0.008088,0.001123,0.092990,0.059868,0.019259,0.003090,0.000012,0.008965,0.001291,0.092545,1.090726,174.897430,170.865936,128.346130,127.632629,127.702087,128.049957,174.897430,170.865936,128.346130,6.852716,7.999031,6.852716,5.791993,6.219509,6.798641,7.997190,7.997665,7.997268,5.791993,6.219509,6.798641,0.995997,0.246058,0.334950,0.555756,0.995926,0.245460,0.334925,0.753884,0.996048,0.425490,0.335835,0.194339,0.996017,0.377098,0.334089,0.554574,0.972867,0.975166,0.951240,-0.001693,0.016440,0.002945,0.972867,0.975166,0.951240,0.972539,0.969908,0.976155,0.972632,0.974274,0.978593,0.946686,0.944769,0.962265,0.002027,-0.012888,0.005783,0.021148,0.010225,0.017946,-0.003519,0.005623,0.006731,0.972539,0.969908,0.976155,0.972632,0.974274,0.978593,0.946686,0.944769,0.962265,-0.004914,0.004617,0.001966,0.000371,0.000371,-0.000309 
[22-02-17 00.38.31.030],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,256,256,3,0.609781,0.077393,0.024254,0.003617,0.000018,0.012371,0.001333,0.119056,0.074979,0.021788,0.003486,0.000016,0.010037,0.001436,0.111819,0.069997,0.020424,0.002905,0.000016,0.011584,0.001546,0.106548,0.075773,0.020473,0.002198,0.000011,0.008894,0.001481,0.108901,0.064818,0.020518,0.002886,0.000018,0.008613,0.001103,0.098029,1.170053,174.897430,170.865936,128.346130,127.538223,127.833939,127.549408,174.897430,170.865936,128.346130,6.852716,7.999014,6.852716,5.791993,6.219509,6.798641,7.997432,7.996885,7.996981,5.791993,6.219509,6.798641,0.996485,0.997315,0.334116,0.330252,0.996567,0.973889,0.334751,0.900620,0.996384,0.882943,0.334537,0.915192,0.996506,0.954563,0.333060,0.088246,0.975739,0.975928,0.949697,0.003884,0.028813,0.010930,0.975739,0.975928,0.949697,0.975618,0.971867,0.979731,0.972690,0.974487,0.980607,0.946087,0.944954,0.958049,-0.023201,0.030653,0.004200,0.018493,0.046599,0.021348,0.027283,-0.018329,0.023836,0.975618,0.971867,0.979731,0.972690,0.974487,0.980607,0.946087,0.944954,0.958049,-0.001141,0.002036,-0.000432,-0.006648,-0.006648,-0.001089 
[22-02-17 00.41.32.836],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,256,256,3,0.646935,0.065214,0.019827,0.002015,0.000012,0.008612,0.001631,0.097367,0.055338,0.018845,0.002091,0.000009,0.008146,0.001549,0.086037,0.053713,0.017587,0.001898,0.000011,0.007527,0.001174,0.081956,0.059599,0.019851,0.001902,0.000009,0.008192,0.001195,0.090799,0.061242,0.018237,0.001918,0.000009,0.008002,0.001126,0.090588,1.107366,174.897430,170.865936,128.346130,127.330231,127.363831,127.079483,174.897430,170.865936,128.346130,6.852716,7.999048,6.852716,5.791993,6.219509,6.798641,7.996893,7.997015,7.996930,5.791993,6.219509,6.798641,0.996068,0.428272,0.334219,0.434842,0.995865,0.173779,0.333577,0.252234,0.996231,0.713487,0.335822,0.199076,0.996109,0.524966,0.333256,0.135734,0.974449,0.975561,0.949198,-0.002710,-0.004203,-0.003224,0.974449,0.975561,0.949198,0.972114,0.973219,0.978014,0.973135,0.974323,0.979224,0.945692,0.944961,0.956941,-0.015545,0.024291,-0.016876,-0.000271,-0.013392,0.001053,-0.002653,-0.011808,0.004788,0.972114,0.973219,0.978014,0.973135,0.974323,0.979224,0.945692,0.944961,0.956941,0.004179,0.002538,-0.001509,0.002975,0.002975,-0.000740 
[22-02-17 00.44.35.345],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,256,256,3,0.608266,0.065906,0.021067,0.003208,0.000021,0.008688,0.001369,0.100327,0.058820,0.021009,0.003320,0.000016,0.009504,0.001177,0.093911,0.067679,0.022304,0.003286,0.000022,0.009808,0.001348,0.104516,0.075334,0.021693,0.001977,0.000011,0.008579,0.001404,0.109056,0.068533,0.032677,0.002457,0.000018,0.007876,0.001194,0.112821,1.142122,174.897430,170.865936,128.346130,128.082901,127.317291,127.709747,174.897430,170.865936,128.346130,6.852716,7.999025,6.852716,5.791993,6.219509,6.798641,7.997508,7.997511,7.996845,5.791993,6.219509,6.798641,0.995916,0.102859,0.334550,0.872817,0.995560,0.014198,0.335857,0.186299,0.995941,0.265584,0.333848,0.394391,0.996246,0.734416,0.333945,0.454946,0.976246,0.975265,0.950656,-0.000513,-0.001839,0.013039,0.976246,0.975265,0.950656,0.976228,0.972236,0.980273,0.973223,0.973460,0.979111,0.944868,0.947844,0.959257,-0.015701,-0.001903,0.016065,-0.024130,0.008717,0.009896,0.021414,-0.004458,0.022160,0.976228,0.972236,0.980273,0.973223,0.973460,0.979111,0.944868,0.947844,0.959257,-0.002047,-0.002039,-0.002281,0.000489,0.000489,-0.000861 
