script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[23-02-17 02.51.05.114],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,512,512,3,1.777102,0.267834,0.083461,0.008441,0.000013,0.038947,0.003057,0.401822,0.268240,0.084436,0.010300,0.000013,0.034195,0.002671,0.399927,0.236235,0.077591,0.009104,0.000012,0.030794,0.002902,0.356711,0.242753,0.080172,0.009609,0.000012,0.031485,0.002370,0.366467,0.255758,0.080344,0.008635,0.000012,0.030617,0.002296,0.377719,3.728466,131.006691,124.304455,114.892719,127.613365,127.631836,127.491688,131.006691,124.304455,114.892719,7.762170,7.999764,7.762170,7.312388,7.642854,7.213642,7.999249,7.999239,7.999301,7.312388,7.642854,7.213642,0.996072,0.379301,0.335045,0.124827,0.996143,0.658013,0.335150,0.265142,0.996105,0.537419,0.334968,0.471980,0.995968,0.150739,0.335017,0.409477,0.966905,0.963598,0.949292,0.003337,-0.022183,0.005719,0.966905,0.963598,0.949292,0.955778,0.972074,0.972865,0.955279,0.966843,0.968673,0.941080,0.953042,0.953753,0.003556,-0.001070,0.007526,-0.033982,-0.029052,-0.003517,0.032808,0.002571,-0.018224,0.955778,0.972074,0.972865,0.955279,0.966843,0.968673,0.941080,0.953042,0.953753,-0.000069,0.001203,-0.000266,-0.001228,-0.001228,-0.000649 
[23-02-17 02.54.21.045],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,512,512,3,1.821857,0.264394,0.084979,0.009143,0.000012,0.034685,0.002707,0.395994,0.264811,0.086432,0.008889,0.000012,0.033840,0.003001,0.397057,0.232880,0.076230,0.008755,0.000012,0.033783,0.002334,0.354057,0.240674,0.078805,0.007631,0.000011,0.030256,0.002382,0.359816,0.246677,0.079594,0.008008,0.000015,0.033310,0.002733,0.370407,3.748799,131.006691,124.304455,114.892719,127.610611,127.453838,127.477757,131.006691,124.304455,114.892719,7.762170,7.999781,7.762170,7.312388,7.642854,7.213642,7.999251,7.999385,7.999277,7.312388,7.642854,7.213642,0.996042,0.229292,0.334569,0.802740,0.996140,0.646443,0.335128,0.286105,0.996120,0.586744,0.334130,0.273973,0.995865,0.030145,0.334448,0.685172,0.965661,0.960433,0.951568,-0.009918,-0.005126,-0.008178,0.965661,0.960433,0.951568,0.956679,0.970548,0.969756,0.951833,0.963035,0.966431,0.946523,0.954230,0.953952,0.009450,-0.010994,-0.028211,-0.008327,-0.010377,0.003326,0.003312,-0.015421,-0.012426,0.956679,0.970548,0.969756,0.951833,0.963035,0.966431,0.946523,0.954230,0.953952,-0.002372,0.001882,-0.001249,-0.003279,-0.003279,-0.001544 
[23-02-17 02.57.36.779],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,512,512,3,1.743489,0.255410,0.084447,0.013183,0.000016,0.035966,0.002999,0.392097,0.261290,0.084484,0.009383,0.000017,0.034378,0.002921,0.392550,0.285143,0.080584,0.010116,0.000019,0.034732,0.003042,0.413709,0.257319,0.080880,0.011860,0.000017,0.035679,0.002491,0.388325,0.250069,0.076947,0.009405,0.000012,0.030225,0.002405,0.369132,3.755582,131.006691,124.304455,114.892719,127.647392,127.371155,127.560558,131.006691,124.304455,114.892719,7.762170,7.999775,7.762170,7.312388,7.642854,7.213642,7.999220,7.999293,7.999348,7.312388,7.642854,7.213642,0.996068,0.358844,0.334656,0.938702,0.996048,0.353557,0.335083,0.333119,0.995934,0.094243,0.334600,0.939418,0.996223,0.856467,0.334285,0.448060,0.964991,0.962658,0.949970,0.006338,-0.001863,-0.013074,0.964991,0.962658,0.949970,0.953436,0.969705,0.971832,0.952608,0.966285,0.969082,0.942197,0.954188,0.953525,-0.019847,0.018627,0.020233,0.007169,-0.004410,-0.008346,-0.015290,-0.024470,0.000538,0.953436,0.969705,0.971832,0.952608,0.966285,0.969082,0.942197,0.954188,0.953525,-0.001033,0.001422,0.000447,-0.001004,-0.001004,-0.001865 
[23-02-17 03.00.53.300],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,512,512,3,1.789362,0.287429,0.082256,0.009193,0.000012,0.034946,0.002672,0.416583,0.263417,0.086308,0.010533,0.000016,0.033136,0.002849,0.396338,0.300081,0.090103,0.014230,0.000016,0.035020,0.003035,0.442565,0.267641,0.079615,0.007242,0.000011,0.030572,0.002269,0.387409,0.271702,0.090564,0.011679,0.000019,0.038361,0.002434,0.414845,3.904828,131.006691,124.304455,114.892719,127.806530,127.420143,127.568230,131.006691,124.304455,114.892719,7.762170,7.999762,7.762170,7.312388,7.642854,7.213642,7.999173,7.999275,7.999386,7.312388,7.642854,7.213642,0.996049,0.263460,0.334839,0.445668,0.996021,0.275951,0.335105,0.309252,0.996094,0.500000,0.335140,0.275310,0.996033,0.308193,0.334272,0.431428,0.963799,0.962498,0.950936,-0.002137,-0.003931,-0.009078,0.963799,0.962498,0.950936,0.951686,0.969681,0.970031,0.953742,0.965117,0.968634,0.942837,0.956671,0.953300,-0.017995,0.010946,0.000637,-0.007658,-0.021223,0.017089,0.009488,-0.030712,-0.006009,0.951686,0.969681,0.970031,0.953742,0.965117,0.968634,0.942837,0.956671,0.953300,0.000712,-0.002121,0.000798,-0.003784,-0.003784,-0.001031 
[23-02-17 03.04.09.729],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,512,512,3,1.817648,0.277996,0.091970,0.012140,0.000015,0.034729,0.003036,0.419959,0.262150,0.084373,0.012991,0.000012,0.033922,0.003016,0.396536,0.258688,0.077795,0.007970,0.000012,0.032224,0.002506,0.379271,0.254384,0.080066,0.008342,0.000012,0.031519,0.002767,0.377168,0.257945,0.078328,0.008023,0.000012,0.032053,0.002634,0.379062,3.821553,131.006691,124.304455,114.892719,127.481209,127.299854,127.408379,131.006691,124.304455,114.892719,7.762170,7.999760,7.762170,7.312388,7.642854,7.213642,7.999266,7.999332,7.999371,7.312388,7.642854,7.213642,0.996267,0.993025,0.334681,0.864727,0.996368,0.987915,0.334982,0.453384,0.996258,0.910910,0.334840,0.657418,0.996174,0.744582,0.334220,0.369082,0.966448,0.962389,0.949702,0.000417,0.013184,0.003688,0.966448,0.962389,0.949702,0.954691,0.972304,0.972348,0.952268,0.964982,0.969917,0.940846,0.952997,0.955262,0.000220,0.003007,-0.001974,0.018354,0.003709,0.017490,-0.026123,0.028091,0.009095,0.954691,0.972304,0.972348,0.952268,0.964982,0.969917,0.940846,0.952997,0.955262,-0.000333,0.000176,0.001864,0.002225,0.002225,0.000291 
[23-02-17 03.07.25.395],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,512,512,3,1.875300,0.258441,0.081288,0.011972,0.000014,0.034232,0.003052,0.389073,0.264350,0.082485,0.011814,0.000015,0.034107,0.003112,0.395967,0.247151,0.076364,0.007642,0.000012,0.030504,0.002857,0.364597,0.250569,0.077607,0.011451,0.000013,0.031199,0.002328,0.373232,0.242169,0.081783,0.008231,0.000013,0.031014,0.002765,0.366062,3.817268,131.006691,124.304455,114.892719,127.764435,127.506348,127.432240,131.006691,124.304455,114.892719,7.762170,7.999747,7.762170,7.312388,7.642854,7.213642,7.999338,7.999293,7.999178,7.312388,7.642854,7.213642,0.995959,0.027669,0.334401,0.378891,0.995888,0.045437,0.334586,0.915525,0.996140,0.646443,0.334539,0.834698,0.995850,0.022539,0.334076,0.226527,0.965976,0.960899,0.949970,0.001999,-0.011573,-0.001464,0.965976,0.960899,0.949970,0.957565,0.970335,0.970028,0.953870,0.963687,0.965139,0.941945,0.953937,0.954030,-0.002755,0.005669,0.003082,-0.003452,-0.008465,-0.022801,-0.012093,0.001485,0.006215,0.957565,0.970335,0.970028,0.953870,0.963687,0.965139,0.941945,0.953937,0.954030,0.001002,0.002422,-0.001299,-0.000005,-0.000005,0.001560 
[23-02-17 03.10.40.951],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,512,512,3,1.840008,0.261524,0.079508,0.009695,0.000013,0.034553,0.002918,0.388289,0.258802,0.084960,0.009102,0.000013,0.035934,0.003109,0.391990,0.265694,0.071572,0.007662,0.000012,0.031766,0.002408,0.379181,0.243894,0.073425,0.008275,0.000011,0.030180,0.002499,0.358343,0.247883,0.075377,0.007610,0.000010,0.032694,0.002388,0.366025,3.772256,131.006691,124.304455,114.892719,127.421612,127.243633,127.447117,131.006691,124.304455,114.892719,7.762170,7.999755,7.762170,7.312388,7.642854,7.213642,7.999348,7.999310,7.999410,7.312388,7.642854,7.213642,0.995963,0.031303,0.334322,0.239506,0.995972,0.158182,0.334081,0.230391,0.996029,0.297262,0.334009,0.175579,0.995888,0.045437,0.334874,0.605457,0.966140,0.963048,0.948415,-0.000878,-0.001609,0.016292,0.966140,0.963048,0.948415,0.956022,0.971066,0.971331,0.953662,0.965973,0.969509,0.939514,0.953606,0.952125,0.008795,0.002338,-0.013767,-0.001774,0.014601,-0.017655,0.021716,0.024792,0.002367,0.956022,0.971066,0.971331,0.953662,0.965973,0.969509,0.939514,0.953606,0.952125,0.001766,-0.000415,0.002561,0.000132,0.000132,0.001394 
[23-02-17 03.13.55.497],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,512,512,3,1.788342,0.277091,0.085154,0.009777,0.000015,0.034588,0.002518,0.409235,0.275380,0.082651,0.009008,0.000012,0.033827,0.002762,0.403712,0.253287,0.075484,0.010479,0.000012,0.032490,0.002578,0.374397,0.244386,0.075826,0.007957,0.000014,0.031562,0.002686,0.362507,0.246385,0.076473,0.010984,0.000012,0.031233,0.002343,0.367496,3.756822,131.006691,124.304455,114.892719,127.732903,127.198158,127.489063,131.006691,124.304455,114.892719,7.762170,7.999788,7.762170,7.312388,7.642854,7.213642,7.999318,7.999369,7.999181,7.312388,7.642854,7.213642,0.996134,0.718530,0.334337,0.263707,0.996315,0.965319,0.334571,0.889790,0.996052,0.365264,0.333702,0.043351,0.996037,0.319296,0.334738,0.823521,0.966431,0.963897,0.949806,0.005918,-0.006892,-0.001374,0.966431,0.963897,0.949806,0.954441,0.972378,0.972473,0.956306,0.967214,0.968171,0.938801,0.956041,0.954576,-0.029891,0.036286,0.011359,-0.008927,-0.007898,-0.003853,-0.001723,-0.007238,0.004840,0.954441,0.972378,0.972473,0.956306,0.967214,0.968171,0.938801,0.956041,0.954576,0.002139,-0.000648,-0.002339,0.000549,0.000549,-0.002431 
[23-02-17 03.17.17.094],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,512,512,3,1.802725,0.255557,0.084952,0.012704,0.000023,0.034975,0.003046,0.391335,0.267655,0.088739,0.009952,0.000012,0.035413,0.003141,0.404985,0.264538,0.075516,0.008079,0.000015,0.036346,0.002512,0.387076,0.251784,0.077429,0.009321,0.000016,0.032587,0.002292,0.373504,0.264122,0.079903,0.008328,0.000015,0.033159,0.002403,0.387998,3.800615,131.006691,124.304455,114.892719,127.490143,127.396061,127.575134,131.006691,124.304455,114.892719,7.762170,7.999780,7.762170,7.312388,7.642854,7.213642,7.999318,7.999318,7.999357,7.312388,7.642854,7.213642,0.996181,0.893865,0.334270,0.171307,0.995953,0.123327,0.334469,0.718918,0.996296,0.951492,0.334600,0.938929,0.996296,0.951492,0.333742,0.053242,0.964908,0.958134,0.951483,-0.004101,-0.007925,-0.011176,0.964908,0.958134,0.951483,0.957278,0.969485,0.967961,0.951236,0.959078,0.964089,0.941609,0.957385,0.955454,0.001178,-0.032968,0.019487,-0.004684,-0.000472,-0.018618,-0.015738,-0.010205,-0.007586,0.957278,0.969485,0.967961,0.951236,0.959078,0.964089,0.941609,0.957385,0.955454,-0.000942,0.000180,-0.000065,-0.001774,-0.001774,-0.000088 
[23-02-17 03.20.34.540],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,512,512,3,1.775830,0.278517,0.083324,0.012516,0.000012,0.034435,0.003059,0.411937,0.270736,0.082781,0.008795,0.000012,0.035351,0.002813,0.400558,0.236711,0.074676,0.009202,0.000012,0.032740,0.003190,0.356614,0.237557,0.076599,0.008029,0.000014,0.034224,0.002357,0.358842,0.255429,0.077799,0.010960,0.000015,0.031165,0.002988,0.378434,3.728175,131.006691,124.304455,114.892719,127.763081,127.555096,127.451153,131.006691,124.304455,114.892719,7.762170,7.999730,7.762170,7.312388,7.642854,7.213642,7.999256,7.999327,7.999351,7.312388,7.642854,7.213642,0.996118,0.634379,0.334492,0.591914,0.996223,0.856467,0.334754,0.797999,0.996048,0.353557,0.334418,0.638338,0.996082,0.462581,0.334305,0.474976,0.965273,0.965320,0.947744,0.005920,-0.003113,-0.002964,0.965273,0.965320,0.947744,0.956610,0.969812,0.969397,0.954749,0.970338,0.970872,0.940743,0.950425,0.952063,-0.012887,0.009342,0.021305,-0.021977,0.002053,0.010585,0.000938,-0.008019,-0.001811,0.956610,0.969812,0.969397,0.954749,0.970338,0.970872,0.940743,0.950425,0.952063,-0.002999,0.000110,-0.001019,-0.002479,-0.002479,-0.001041 
[23-02-17 03.23.51.799],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,512,512,3,1.787513,0.268522,0.085338,0.009265,0.000015,0.033507,0.003010,0.399733,0.259449,0.082778,0.009855,0.000012,0.033229,0.003031,0.388430,0.243438,0.079086,0.012265,0.000018,0.034687,0.002379,0.371936,0.243174,0.076378,0.008055,0.000012,0.032535,0.002665,0.362884,0.254556,0.078055,0.008165,0.000013,0.032696,0.002923,0.376482,3.739095,131.006691,124.304455,114.892719,127.763481,127.733868,127.183578,131.006691,124.304455,114.892719,7.762170,7.999751,7.762170,7.312388,7.642854,7.213642,7.999326,7.999284,7.999337,7.312388,7.642854,7.213642,0.996229,0.972331,0.334762,0.635019,0.996162,0.713487,0.334671,0.938620,0.996250,0.900387,0.334794,0.731445,0.996273,0.929439,0.334821,0.687719,0.968185,0.962920,0.949665,0.014375,0.008867,-0.007555,0.968185,0.962920,0.949665,0.958612,0.973100,0.972844,0.953205,0.967414,0.968142,0.941377,0.954076,0.953543,-0.004431,0.028395,0.019163,-0.003589,0.001026,0.029164,0.000135,-0.001351,-0.021448,0.958612,0.973100,0.972844,0.953205,0.967414,0.968142,0.941377,0.954076,0.953543,0.000020,-0.000010,-0.000339,0.002903,0.002903,0.000524 
[23-02-17 03.27.09.877],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,512,512,3,1.814259,0.260744,0.081684,0.009194,0.000012,0.034323,0.003157,0.389211,0.259964,0.084716,0.009814,0.000013,0.034247,0.002506,0.391329,0.237845,0.074791,0.008506,0.000012,0.031780,0.003288,0.356310,0.239530,0.073724,0.007657,0.000011,0.030781,0.002592,0.354352,0.244761,0.077236,0.008295,0.000016,0.031745,0.002399,0.364517,3.721876,131.006691,124.304455,114.892719,127.460987,127.449093,127.533768,131.006691,124.304455,114.892719,7.762170,7.999784,7.762170,7.312388,7.642854,7.213642,7.999369,7.999268,7.999340,7.312388,7.642854,7.213642,0.996190,0.915263,0.334739,0.696509,0.996147,0.669436,0.334562,0.873928,0.996025,0.286513,0.335238,0.192322,0.996399,0.993876,0.334418,0.638708,0.965908,0.963726,0.950853,-0.006235,0.000685,0.007847,0.965908,0.963726,0.950853,0.954081,0.971724,0.971920,0.955835,0.967263,0.968079,0.943091,0.955545,0.953924,0.002951,0.019405,-0.041062,0.009224,-0.002596,-0.004575,0.008390,-0.007698,0.022848,0.954081,0.971724,0.971920,0.955835,0.967263,0.968079,0.943091,0.955545,0.953924,0.000202,0.002574,0.003851,0.000228,0.000228,0.002371 
[23-02-17 03.30.24.869],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,512,512,3,1.771237,0.265196,0.083550,0.013533,0.000015,0.036194,0.002988,0.401553,0.270980,0.088507,0.012448,0.000017,0.034958,0.002754,0.409745,0.230460,0.076510,0.007568,0.000012,0.031595,0.002356,0.348563,0.236464,0.082090,0.008907,0.000013,0.032861,0.002473,0.362873,0.244496,0.075449,0.007592,0.000012,0.030923,0.002966,0.361521,3.705929,131.006691,124.304455,114.892719,127.148575,127.273117,127.626747,131.006691,124.304455,114.892719,7.762170,7.999787,7.762170,7.312388,7.642854,7.213642,7.999238,7.999204,7.999332,7.312388,7.642854,7.213642,0.996208,0.948129,0.334814,0.503024,0.996067,0.413256,0.334950,0.496260,0.996109,0.549835,0.334333,0.512878,0.996449,0.998204,0.335160,0.256795,0.967853,0.963649,0.949702,0.004673,-0.003789,0.013028,0.967853,0.963649,0.949702,0.957548,0.973060,0.972951,0.954352,0.967001,0.969595,0.943005,0.953557,0.952546,0.004988,0.008110,0.000922,0.001769,-0.001386,-0.011749,-0.003519,0.030125,0.012480,0.957548,0.973060,0.972951,0.954352,0.967001,0.969595,0.943005,0.953557,0.952546,0.001247,0.000396,0.001160,-0.000592,-0.000592,0.002823 
[23-02-17 03.33.37.493],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,512,512,3,1.759097,0.259853,0.083393,0.010524,0.000012,0.033182,0.002741,0.389778,0.260744,0.081577,0.008904,0.000013,0.034978,0.003286,0.389570,0.240657,0.075998,0.007788,0.000011,0.032245,0.002531,0.359299,0.244529,0.076260,0.009918,0.000012,0.032036,0.002440,0.365256,0.241055,0.076192,0.008550,0.000012,0.031490,0.003151,0.360527,3.672713,131.006691,124.304455,114.892719,127.483284,127.473602,127.155304,131.006691,124.304455,114.892719,7.762170,7.999732,7.762170,7.312388,7.642854,7.213642,7.999235,7.999279,7.999248,7.312388,7.642854,7.213642,0.995925,0.008101,0.335094,0.085898,0.995884,0.042524,0.335294,0.154066,0.996025,0.286513,0.334842,0.655570,0.995865,0.030145,0.335145,0.269877,0.969390,0.963936,0.949937,0.009112,0.011251,-0.000133,0.969390,0.963936,0.949937,0.960231,0.974403,0.973536,0.953895,0.968668,0.969244,0.944730,0.951313,0.953767,0.016558,0.003697,0.007081,-0.002844,0.012082,0.024514,-0.009300,-0.010644,0.019545,0.960231,0.974403,0.973536,0.953895,0.968668,0.969244,0.944730,0.951313,0.953767,-0.001692,-0.002619,0.002005,0.000293,0.000293,0.003661 
[23-02-17 03.36.51.329],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,512,512,3,1.756981,0.268665,0.083178,0.008792,0.000015,0.036533,0.002937,0.400203,0.262529,0.082016,0.008347,0.000016,0.035118,0.003051,0.391157,0.241860,0.076071,0.010116,0.000013,0.031932,0.002677,0.362739,0.279874,0.085665,0.007935,0.000012,0.035875,0.003071,0.412509,0.256144,0.080279,0.009249,0.000015,0.032052,0.002419,0.380226,3.760537,131.006691,124.304455,114.892719,127.490475,127.805176,127.409176,131.006691,124.304455,114.892719,7.762170,7.999775,7.762170,7.312388,7.642854,7.213642,7.999289,7.999255,7.999304,7.312388,7.642854,7.213642,0.996087,0.463990,0.334474,0.545735,0.996082,0.462581,0.334748,0.807160,0.996235,0.876673,0.334108,0.253618,0.995945,0.111017,0.334567,0.881611,0.965169,0.965659,0.948408,-0.003135,0.008480,-0.017905,0.965169,0.965659,0.948408,0.953316,0.971225,0.970965,0.957166,0.968291,0.971519,0.939933,0.951059,0.954232,-0.006494,-0.034947,0.032036,0.002482,0.001042,0.021916,-0.019410,-0.026595,-0.007709,0.953316,0.971225,0.970965,0.957166,0.968291,0.971519,0.939933,0.951059,0.954232,-0.002098,-0.005200,-0.001139,0.001727,0.001727,0.000785 
[23-02-17 03.40.07.889],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,512,512,3,1.807937,0.265155,0.076376,0.010038,0.000016,0.036587,0.002459,0.390708,0.243006,0.083003,0.012861,0.000020,0.038637,0.002773,0.380381,0.239678,0.077169,0.009951,0.000012,0.033909,0.002846,0.363636,0.244949,0.082873,0.008891,0.000015,0.032235,0.002608,0.371644,0.258902,0.078007,0.011060,0.000016,0.032074,0.002412,0.382544,3.748424,131.006691,124.304455,114.892719,127.564243,127.327602,127.398434,131.006691,124.304455,114.892719,7.762170,7.999766,7.762170,7.312388,7.642854,7.213642,7.999286,7.999257,7.999239,7.312388,7.642854,7.213642,0.996113,0.606867,0.334644,0.974939,0.996078,0.450165,0.334381,0.582537,0.995987,0.190321,0.334533,0.824730,0.996273,0.929439,0.335017,0.409054,0.968947,0.966592,0.951445,-0.005655,0.000794,-0.008290,0.968947,0.966592,0.951445,0.959685,0.973526,0.973630,0.958158,0.970956,0.970663,0.944309,0.954766,0.955261,0.018358,-0.024516,-0.010806,-0.007910,-0.002855,0.013148,0.010333,-0.006326,-0.028878,0.959685,0.973526,0.973630,0.958158,0.970956,0.970663,0.944309,0.954766,0.955261,0.001741,-0.000034,0.001198,-0.000264,-0.000264,0.000039 
[23-02-17 03.43.21.475],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,512,512,3,1.761248,0.258656,0.090014,0.011931,0.000013,0.034292,0.002775,0.397756,0.283256,0.082663,0.011472,0.000017,0.034912,0.003206,0.415606,0.258850,0.075233,0.008369,0.000012,0.031578,0.002889,0.376998,0.248351,0.083850,0.008441,0.000011,0.031618,0.002410,0.374746,0.243816,0.084621,0.009010,0.000012,0.033415,0.002595,0.373531,3.749653,131.006691,124.304455,114.892719,127.427540,127.303234,127.466724,131.006691,124.304455,114.892719,7.762170,7.999814,7.762170,7.312388,7.642854,7.213642,7.999388,7.999275,7.999363,7.312388,7.642854,7.213642,0.996245,0.984271,0.334702,0.802292,0.996372,0.988865,0.334670,0.940680,0.996181,0.764286,0.334682,0.919841,0.996181,0.764286,0.334755,0.795925,0.966611,0.964264,0.946586,-0.001692,0.005584,-0.002436,0.966611,0.964264,0.946586,0.954951,0.972726,0.972155,0.955931,0.966721,0.970139,0.938521,0.951211,0.950027,-0.015909,0.021305,-0.010474,0.010171,0.009912,-0.003332,-0.011011,0.007504,-0.003801,0.954951,0.972726,0.972155,0.955931,0.966721,0.970139,0.938521,0.951211,0.950027,0.001261,-0.001318,-0.000442,-0.001021,-0.001021,0.001127 
[23-02-17 03.46.36.163],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,512,512,3,1.782923,0.267603,0.079981,0.010642,0.000016,0.033964,0.002793,0.395073,0.273378,0.086443,0.011143,0.000016,0.032877,0.003173,0.407112,0.241896,0.075371,0.009144,0.000012,0.030537,0.002451,0.359477,0.239652,0.076600,0.007641,0.000011,0.033135,0.002852,0.359956,0.254686,0.077182,0.007984,0.000013,0.030404,0.002638,0.372970,3.732067,131.006691,124.304455,114.892719,127.395195,127.723370,127.527199,131.006691,124.304455,114.892719,7.762170,7.999784,7.762170,7.312388,7.642854,7.213642,7.999386,7.999395,7.999256,7.312388,7.642854,7.213642,0.996052,0.275401,0.334687,0.846395,0.996109,0.549835,0.334823,0.684292,0.996063,0.401104,0.334586,0.914729,0.995983,0.181932,0.334652,0.971287,0.964994,0.965851,0.947344,0.011871,-0.000852,-0.001035,0.964994,0.965851,0.947344,0.955360,0.970502,0.969120,0.957025,0.969422,0.971105,0.937873,0.951782,0.952378,-0.003810,0.018722,0.020700,-0.005729,0.007337,-0.004164,0.014532,-0.012802,-0.004836,0.955360,0.970502,0.969120,0.957025,0.969422,0.971105,0.937873,0.951782,0.952378,0.002197,-0.003694,-0.003755,0.001966,0.001966,-0.002007 
[23-02-17 03.49.52.429],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,512,512,3,1.809029,0.279558,0.082773,0.010310,0.000019,0.033373,0.003159,0.409269,0.261143,0.084095,0.009271,0.000012,0.034917,0.003020,0.392528,0.243171,0.073542,0.009558,0.000015,0.033836,0.003507,0.363703,0.256019,0.073373,0.009245,0.000015,0.031824,0.002837,0.373382,0.237058,0.077256,0.009623,0.000012,0.032373,0.002597,0.358991,3.758334,131.006691,124.304455,114.892719,127.605530,127.391705,127.681206,131.006691,124.304455,114.892719,7.762170,7.999759,7.762170,7.312388,7.642854,7.213642,7.999257,7.999257,7.999299,7.312388,7.642854,7.213642,0.996089,0.471178,0.334341,0.270335,0.995968,0.150739,0.333879,0.101819,0.996155,0.691807,0.334863,0.622169,0.996143,0.658013,0.334281,0.443733,0.964325,0.964915,0.948080,-0.005375,-0.000772,0.012169,0.964325,0.964915,0.948080,0.951767,0.969928,0.971281,0.955213,0.969784,0.969748,0.940050,0.952303,0.951888,-0.011533,0.017747,-0.022338,0.010139,-0.007661,-0.004796,0.021818,0.028333,-0.013644,0.951767,0.969928,0.971281,0.955213,0.969784,0.969748,0.940050,0.952303,0.951888,-0.004369,0.002080,-0.000755,0.001954,0.001954,-0.000739 
