script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[26-02-17 19.43.11.250],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,1024,1024,1,2.222915,0.292171,0.100562,0.010123,0.000012,0.046217,0.002727,0.451887,0.279980,0.098476,0.010750,0.000015,0.046501,0.002260,0.438054,0.325813,0.116838,0.011733,0.000013,0.046143,0.002323,0.502940,0.368754,0.112135,0.011161,0.000012,0.063135,0.004349,0.559625,0.397298,0.252274,0.012553,0.000013,0.105282,0.003872,0.771375,5.023257,32.513995,127.596668,32.513995,5.641454,7.999843,7.999843,0.995963,0.015984,0.334480,0.501984,0.965790,0.948527,0.946682,0.003401,0.002109,-0.012350,0.965790,0.948527,0.946682,-0.000724,0.001276 
[26-02-17 19.45.44.374],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,1024,1024,1,2.303159,0.294957,0.101410,0.012058,0.000012,0.044365,0.002450,0.455345,0.282961,0.112241,0.012395,0.000018,0.049066,0.002413,0.459193,0.299103,0.099909,0.015013,0.000017,0.046677,0.002418,0.463219,0.327368,0.111652,0.014300,0.000014,0.048819,0.002642,0.504879,0.350095,0.110909,0.010225,0.000013,0.046091,0.002196,0.519613,4.777254,32.513995,127.508516,32.513995,5.641454,7.999807,7.999807,0.996112,0.616941,0.334598,0.870079,0.967100,0.947366,0.941036,0.022736,0.000351,-0.000722,0.967100,0.947366,0.941036,-0.000607,0.000431 
[26-02-17 19.48.08.953],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,1024,1024,1,2.459458,0.341234,0.105101,0.011434,0.000018,0.044281,0.003990,0.506147,0.311059,0.102890,0.012562,0.000013,0.046412,0.002387,0.475401,0.285106,0.104584,0.014773,0.000018,0.049718,0.002363,0.456642,0.409335,0.122603,0.016318,0.000012,0.051080,0.002460,0.601888,0.401888,0.115456,0.011971,0.000013,0.045117,0.002763,0.577285,5.153073,32.513995,127.463015,32.513995,5.641454,7.999815,7.999815,0.996134,0.744582,0.334039,0.009803,0.962692,0.947952,0.943987,0.000631,-0.008038,0.015351,0.962692,0.947952,0.943987,-0.001846,-0.000472 
[26-02-17 19.50.33.782],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,1024,1024,1,2.453626,0.335122,0.110133,0.015963,0.000017,0.048965,0.004087,0.514382,0.339668,0.109856,0.017684,0.000018,0.050303,0.002514,0.520130,0.332512,0.109433,0.014438,0.000018,0.049160,0.002351,0.507997,0.328690,0.112345,0.012110,0.000013,0.045570,0.002439,0.501241,0.340851,0.109171,0.011969,0.000018,0.042671,0.002046,0.506808,5.081648,32.513995,127.535515,32.513995,5.641454,7.999849,7.999849,0.996118,0.652246,0.334554,0.725852,0.962600,0.947320,0.947415,0.015832,-0.000234,0.020499,0.962600,0.947320,0.947415,-0.000911,0.000187 
[26-02-17 19.52.57.492],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,1024,1024,1,2.415231,0.331049,0.115465,0.013438,0.000019,0.050532,0.002326,0.512916,0.335692,0.108387,0.015875,0.000014,0.047661,0.002384,0.510104,0.330709,0.110046,0.012479,0.000013,0.040748,0.003339,0.497411,0.346638,0.106255,0.014430,0.000013,0.041777,0.002930,0.512129,0.345592,0.113713,0.011200,0.000012,0.044857,0.003079,0.518529,5.041484,32.513995,127.554181,32.513995,5.641454,7.999827,7.999827,0.996195,0.951492,0.334793,0.496116,0.964767,0.945345,0.941052,-0.033359,-0.031403,0.024378,0.964767,0.945345,0.941052,0.001448,-0.000698 
[26-02-17 19.55.21.279],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,1024,1024,1,2.421948,0.330706,0.113426,0.018417,0.000017,0.049938,0.002260,0.514847,0.346192,0.107306,0.014625,0.000014,0.048921,0.003022,0.520161,0.334472,0.100771,0.011295,0.000012,0.046100,0.002261,0.494996,0.346696,0.108517,0.010500,0.000013,0.042025,0.003143,0.510965,0.357081,0.110673,0.012512,0.000012,0.043475,0.002413,0.526249,5.065756,32.513995,127.413140,32.513995,5.641454,7.999831,7.999831,0.996193,0.948257,0.334626,0.966371,0.967272,0.946130,0.949778,-0.013114,-0.015013,-0.005496,0.967272,0.946130,0.949778,-0.001247,0.000374 
[26-02-17 19.57.44.902],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,1024,1024,1,2.437980,0.339219,0.109247,0.014388,0.000017,0.048817,0.003082,0.514858,0.326321,0.112155,0.017599,0.000014,0.053402,0.002332,0.511913,0.322980,0.096327,0.014124,0.000012,0.046225,0.002416,0.482159,0.330208,0.108278,0.012314,0.000013,0.046553,0.002417,0.499866,0.330141,0.106625,0.011648,0.000012,0.044066,0.002647,0.495208,5.016611,32.513995,127.578870,32.513995,5.641454,7.999831,7.999831,0.996144,0.796659,0.334972,0.145468,0.968247,0.943419,0.947476,-0.012003,-0.009754,0.016140,0.968247,0.943419,0.947476,0.000946,0.000304 
[26-02-17 20.00.07.680],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,1024,1024,1,2.604270,0.337601,0.112468,0.013648,0.000017,0.048174,0.002979,0.514986,0.334551,0.108074,0.014304,0.000012,0.047838,0.002437,0.507298,0.316563,0.107329,0.015226,0.000015,0.051896,0.002483,0.493590,0.369073,0.104707,0.010181,0.000012,0.044240,0.003741,0.532023,0.337851,0.106734,0.012140,0.000013,0.043725,0.002167,0.502701,5.227774,32.513995,127.441173,32.513995,5.641454,7.999829,7.999829,0.995975,0.025177,0.334615,0.928107,0.963845,0.950038,0.943359,-0.001138,0.002499,0.016092,0.963845,0.950038,0.943359,0.001583,0.001885 
[26-02-17 20.02.30.400],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,1024,1024,1,2.470783,0.327629,0.110122,0.018204,0.000012,0.048282,0.002720,0.507045,0.324667,0.106535,0.015478,0.000013,0.047847,0.002846,0.497468,0.321392,0.097727,0.011942,0.000018,0.042813,0.002126,0.476098,0.338032,0.107184,0.012207,0.000020,0.046082,0.002379,0.505999,0.342418,0.109869,0.013427,0.000012,0.042841,0.003234,0.511876,5.048582,32.513995,127.470581,32.513995,5.641454,7.999842,7.999842,0.996080,0.413256,0.334445,0.410093,0.960721,0.950387,0.943411,-0.025794,0.024361,-0.006391,0.960721,0.950387,0.943411,-0.000012,-0.000091 
[26-02-17 20.04.52.732],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,1024,1024,1,2.419240,0.326303,0.107836,0.015709,0.000016,0.051549,0.003644,0.505148,0.323286,0.108135,0.017535,0.000018,0.050313,0.002417,0.501793,0.333192,0.102754,0.013967,0.000013,0.044836,0.003108,0.497954,0.333598,0.107705,0.010921,0.000016,0.046603,0.002375,0.501294,0.339813,0.105793,0.012467,0.000012,0.044236,0.002453,0.504857,5.004310,32.513995,127.554798,32.513995,5.641454,7.999819,7.999819,0.996101,0.549835,0.334663,0.906491,0.965313,0.947294,0.938616,0.039112,-0.010006,-0.000977,0.965313,0.947294,0.938616,0.000810,-0.000993 
[26-02-17 20.07.15.903],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,1024,1024,1,2.351729,0.336232,0.114611,0.014203,0.000017,0.048800,0.004417,0.518374,0.324023,0.115208,0.018119,0.000016,0.050214,0.002201,0.509869,0.328007,0.109431,0.017755,0.000016,0.048048,0.002379,0.505727,0.366607,0.107657,0.012034,0.000018,0.044461,0.002916,0.533775,0.330742,0.106074,0.010630,0.000016,0.046578,0.002397,0.496503,4.991690,32.513995,127.377803,32.513995,5.641454,7.999858,7.999858,0.996179,0.918243,0.334276,0.119354,0.963535,0.945528,0.946553,0.005387,0.035394,0.009382,0.963535,0.945528,0.946553,-0.000711,-0.000314 
[26-02-17 20.09.39.033],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,1024,1024,1,2.462470,0.332524,0.113784,0.014100,0.000017,0.047017,0.003639,0.511168,0.335302,0.108144,0.016337,0.000013,0.047511,0.002278,0.509665,0.329036,0.101803,0.015704,0.000012,0.044633,0.002234,0.493495,0.325465,0.113156,0.016148,0.000016,0.044393,0.002468,0.501719,0.333874,0.108246,0.011481,0.000012,0.042815,0.002877,0.499373,5.056023,32.513995,127.356452,32.513995,5.641454,7.999796,7.999796,0.996095,0.506245,0.334877,0.295163,0.961371,0.944283,0.947518,0.001235,0.014480,-0.004401,0.961371,0.944283,0.947518,-0.001576,0.000506 
[26-02-17 20.12.01.565],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,1024,1024,1,2.450678,0.329301,0.105885,0.013431,0.000013,0.048378,0.002577,0.499665,0.329289,0.113106,0.017223,0.000018,0.047955,0.003334,0.511025,0.328059,0.099115,0.016672,0.000016,0.045241,0.002601,0.491850,0.345657,0.109949,0.012471,0.000013,0.043292,0.003700,0.515162,0.340514,0.106601,0.011773,0.000012,0.044869,0.002338,0.506177,5.050142,32.513995,127.525753,32.513995,5.641454,7.999813,7.999813,0.996119,0.663743,0.334529,0.645303,0.964400,0.948063,0.943038,0.006597,-0.019318,0.004025,0.964400,0.948063,0.943038,0.000562,0.000042 
[26-02-17 20.14.23.839],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFBFE69,1024,1024,1,2.395558,0.324994,0.109549,0.018354,0.000017,0.048842,0.002404,0.504243,0.330568,0.112132,0.016181,0.000019,0.049768,0.004621,0.513373,0.336443,0.095280,0.011845,0.000013,0.042508,0.002347,0.488521,0.332800,0.103086,0.014403,0.000018,0.051506,0.002424,0.504318,0.340000,0.107846,0.012967,0.000012,0.042840,0.002258,0.505993,4.986471,32.513995,127.526445,32.513995,5.641454,7.999809,7.999809,0.996065,0.319296,0.334827,0.408274,0.963349,0.946032,0.939633,-0.005374,-0.002891,0.004581,0.963349,0.946032,0.939633,-0.000315,-0.000560 
[26-02-17 20.16.46.890],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC35AB,1024,1024,1,2.369097,0.329674,0.109902,0.017148,0.000018,0.047271,0.002757,0.506853,0.326262,0.114036,0.017312,0.000017,0.048842,0.002472,0.509029,0.332033,0.112408,0.014297,0.000016,0.045091,0.002517,0.506442,0.346126,0.110877,0.010139,0.000011,0.044006,0.002162,0.513387,0.335733,0.107996,0.010871,0.000012,0.045471,0.002269,0.502436,4.980360,32.513995,127.439053,32.513995,5.641454,7.999827,7.999827,0.996033,0.158182,0.334844,0.366757,0.965477,0.945020,0.946348,0.000403,0.003036,0.017911,0.965477,0.945020,0.946348,0.000363,-0.000505 
