script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[25-02-17 07.26.04.255],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,512,512,1,0.854961,0.106785,0.030869,0.004040,0.000017,0.011204,0.001447,0.154440,0.082968,0.024908,0.002940,0.000010,0.010786,0.001376,0.123056,0.078556,0.027774,0.002583,0.000010,0.010962,0.001261,0.121212,0.084071,0.028134,0.002622,0.000010,0.010294,0.001126,0.126315,0.084122,0.028991,0.002574,0.000010,0.011264,0.001237,0.128257,1.527211,107.114017,127.715279,107.114017,6.027415,7.999298,7.999298,0.995972,0.158182,0.334340,0.522031,0.962475,0.916127,0.905459,-0.005679,0.004869,0.001618,0.962475,0.916127,0.905459,0.000380,-0.002081 
[25-02-17 07.27.33.048],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,512,512,1,0.807129,0.093629,0.032054,0.003581,0.000012,0.012524,0.001345,0.143227,0.083799,0.029244,0.003524,0.000017,0.010874,0.001292,0.128836,0.078517,0.029086,0.002811,0.000011,0.011471,0.001166,0.123122,0.086722,0.028289,0.002576,0.000014,0.011288,0.001436,0.130387,0.084580,0.028896,0.002540,0.000012,0.011464,0.001031,0.128588,1.479141,107.114017,127.635700,107.114017,6.027415,7.999369,7.999369,0.996315,0.965319,0.334907,0.556093,0.960148,0.926627,0.903680,-0.035792,-0.013463,-0.002089,0.960148,0.926627,0.903680,0.004376,0.000853 
[25-02-17 07.29.04.064],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,512,512,1,0.802427,0.109679,0.039432,0.004237,0.000016,0.014898,0.001556,0.169908,0.109094,0.038803,0.004791,0.000018,0.017088,0.001433,0.171329,0.110558,0.039939,0.005225,0.000015,0.013041,0.001439,0.170306,0.107378,0.034376,0.004042,0.000022,0.015288,0.001313,0.162513,0.089351,0.028033,0.002780,0.000011,0.013977,0.001374,0.135604,1.634106,107.114017,127.481441,107.114017,6.027415,7.999259,7.999259,0.995953,0.123327,0.334459,0.702595,0.960036,0.915601,0.912131,-0.013092,-0.006765,-0.027898,0.960036,0.915601,0.912131,-0.003061,-0.002912 
[25-02-17 07.30.33.868],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,512,512,1,0.790270,0.093061,0.029587,0.004600,0.000023,0.012723,0.001510,0.141595,0.088974,0.025733,0.003229,0.000012,0.010917,0.001072,0.130002,0.081255,0.027155,0.002562,0.000012,0.012193,0.001230,0.124480,0.081516,0.031617,0.005795,0.000014,0.010485,0.001057,0.130541,0.085393,0.026851,0.003300,0.000015,0.011831,0.001579,0.129043,1.462709,107.114017,127.752823,107.114017,6.027415,7.999366,7.999366,0.996223,0.856467,0.334285,0.448350,0.958743,0.917428,0.908543,-0.005656,-0.011120,0.010247,0.958743,0.917428,0.908543,-0.001634,-0.000677 
[25-02-17 07.32.04.023],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,512,512,1,0.782721,0.099102,0.027969,0.004336,0.000015,0.011427,0.001360,0.144285,0.093537,0.024283,0.002533,0.000011,0.011254,0.001151,0.132823,0.076278,0.026597,0.003983,0.000013,0.011213,0.001082,0.119232,0.087718,0.026810,0.003414,0.000012,0.010364,0.001421,0.129800,0.086455,0.026570,0.003218,0.000012,0.010820,0.001061,0.128195,1.452571,107.114017,127.586491,107.114017,6.027415,7.999230,7.999230,0.996162,0.713487,0.334551,0.854763,0.961140,0.918095,0.900644,0.004018,0.000778,-0.013049,0.961140,0.918095,0.900644,0.000406,-0.000039 
[25-02-17 07.33.33.067],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,512,512,1,0.782520,0.092527,0.026388,0.004143,0.000016,0.012561,0.001259,0.136976,0.092799,0.025498,0.003603,0.000010,0.011302,0.001558,0.134845,0.076092,0.025568,0.002915,0.000012,0.010709,0.001209,0.116559,0.081300,0.025178,0.002568,0.000009,0.011151,0.001234,0.121498,0.084053,0.026414,0.002381,0.000009,0.013447,0.001396,0.127764,1.438367,107.114017,127.631271,107.114017,6.027415,7.999194,7.999194,0.996147,0.669436,0.335047,0.372664,0.962264,0.917700,0.897139,-0.021789,0.017903,0.013713,0.962264,0.917700,0.897139,-0.001987,-0.002190 
[25-02-17 07.35.03.712],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,512,512,1,0.805732,0.100880,0.035254,0.004039,0.000015,0.015888,0.001225,0.157377,0.105731,0.036192,0.004294,0.000021,0.016265,0.001422,0.164018,0.090688,0.028872,0.004592,0.000014,0.012988,0.001438,0.138664,0.089359,0.026785,0.003868,0.000012,0.010388,0.001328,0.131798,0.083673,0.029025,0.002404,0.000009,0.011413,0.001260,0.127841,1.543298,107.114017,127.620022,107.114017,6.027415,7.999369,7.999369,0.996067,0.413256,0.335183,0.236154,0.964530,0.919145,0.907156,-0.008392,0.001847,-0.006182,0.964530,0.919145,0.907156,0.001214,0.000882 
[25-02-17 07.36.33.375],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,512,512,1,0.816967,0.100799,0.033541,0.004414,0.000013,0.015746,0.001264,0.155844,0.090499,0.023939,0.002508,0.000009,0.010368,0.001274,0.128660,0.072335,0.024806,0.003526,0.000012,0.012147,0.001415,0.114331,0.087334,0.026833,0.002982,0.000019,0.011325,0.001386,0.129969,0.086388,0.027345,0.004446,0.000014,0.011612,0.001076,0.130940,1.494388,107.114017,127.498249,107.114017,6.027415,7.999434,7.999434,0.995884,0.042524,0.335086,0.329718,0.963573,0.924926,0.914072,0.018789,-0.000185,0.001018,0.963573,0.924926,0.914072,-0.000937,0.000013 
[25-02-17 07.38.15.119],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,512,512,1,0.811143,0.097681,0.028010,0.004347,0.000015,0.012752,0.001297,0.144187,0.086102,0.028316,0.002836,0.000012,0.010927,0.001370,0.129628,0.071091,0.025512,0.004463,0.000025,0.011949,0.001279,0.114394,0.089166,0.026938,0.004025,0.000016,0.011594,0.001318,0.133124,0.090611,0.027500,0.002806,0.000010,0.012745,0.001095,0.134834,1.486161,107.114017,127.456192,107.114017,6.027415,7.999273,7.999273,0.996082,0.462581,0.334798,0.724493,0.962089,0.919964,0.909116,-0.004645,-0.018736,-0.021017,0.962089,0.919964,0.909116,-0.001929,0.000107 
[25-02-17 07.39.45.924],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,512,512,1,0.779215,0.095845,0.029260,0.004423,0.000016,0.013463,0.001407,0.144493,0.093550,0.029288,0.004248,0.000015,0.012705,0.001685,0.141577,0.078686,0.027927,0.004058,0.000022,0.009956,0.001366,0.122090,0.090233,0.030974,0.002646,0.000012,0.012043,0.001461,0.137446,0.086857,0.025701,0.003183,0.000015,0.011688,0.001220,0.128736,1.470249,107.114017,127.392296,107.114017,6.027415,7.999348,7.999348,0.996078,0.450165,0.334767,0.775169,0.958560,0.927204,0.902404,0.016047,-0.013042,0.014312,0.958560,0.927204,0.902404,-0.001579,-0.003335 
[25-02-17 07.41.17.090],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,512,512,1,0.813152,0.097631,0.031330,0.004513,0.000015,0.012668,0.001342,0.147579,0.092437,0.028973,0.004407,0.000012,0.012423,0.001478,0.139800,0.075241,0.024926,0.002986,0.000019,0.011137,0.001289,0.115668,0.082930,0.026481,0.002532,0.000010,0.010384,0.001289,0.123687,0.092860,0.029848,0.004049,0.000017,0.012004,0.001349,0.140198,1.497609,107.114017,127.323761,107.114017,6.027415,7.999267,7.999267,0.996372,0.988865,0.334360,0.550634,0.965284,0.919957,0.908087,0.023660,0.006310,0.000192,0.965284,0.919957,0.908087,0.000698,0.000063 
[25-02-17 07.42.48.671],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,512,512,1,0.823908,0.093056,0.027970,0.004602,0.000017,0.013106,0.001735,0.140562,0.085073,0.025020,0.002640,0.000013,0.011909,0.001310,0.126034,0.085293,0.028640,0.003629,0.000012,0.010542,0.001197,0.129376,0.083999,0.026660,0.002515,0.000009,0.010664,0.001178,0.125080,0.084898,0.027237,0.002518,0.000010,0.010436,0.001309,0.126469,1.488015,107.114017,127.539822,107.114017,6.027415,7.999325,7.999325,0.996109,0.549835,0.334366,0.560205,0.960568,0.921895,0.914253,-0.010642,-0.005348,0.005577,0.960568,0.921895,0.914253,0.002620,-0.000383 
[25-02-17 07.44.21.381],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,512,512,1,0.784322,0.079542,0.037787,0.004417,0.000022,0.014170,0.001316,0.137330,0.097772,0.034136,0.004088,0.000015,0.013149,0.001702,0.150943,0.094111,0.029320,0.003326,0.000016,0.012067,0.001242,0.140167,0.085587,0.026844,0.002598,0.000010,0.010909,0.001448,0.127450,0.088015,0.027140,0.002501,0.000010,0.012021,0.001486,0.131240,1.489690,107.114017,127.387905,107.114017,6.027415,7.999256,7.999256,0.995968,0.150739,0.334428,0.654354,0.959840,0.921034,0.904063,-0.020795,0.008933,0.002538,0.959840,0.921034,0.904063,-0.001994,0.002082 
[25-02-17 07.45.52.114],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFBFE69,512,512,1,0.811566,0.092020,0.031532,0.004405,0.000016,0.013581,0.001672,0.143297,0.089532,0.031611,0.002642,0.000012,0.010749,0.001241,0.135858,0.077148,0.026636,0.003812,0.000016,0.012051,0.001507,0.121256,0.088566,0.025976,0.002565,0.000010,0.011045,0.001388,0.129611,0.092931,0.028254,0.002525,0.000010,0.010924,0.001373,0.136067,1.495804,107.114017,127.513313,107.114017,6.027415,7.999389,7.999389,0.995968,0.150739,0.334726,0.845098,0.965400,0.916409,0.908591,0.010746,-0.000862,0.011159,0.965400,0.916409,0.908591,0.001712,-0.000593 
[25-02-17 07.47.24.117],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC35AB,512,512,1,0.781220,0.090918,0.028849,0.004315,0.000015,0.011702,0.001323,0.137204,0.091804,0.028932,0.003156,0.000012,0.010304,0.001089,0.135365,0.080135,0.026522,0.003731,0.000012,0.011921,0.001553,0.123943,0.081139,0.028928,0.003484,0.000015,0.010913,0.001494,0.126058,0.091122,0.028297,0.003618,0.000015,0.011758,0.001311,0.136202,1.458274,107.114017,127.550781,107.114017,6.027415,7.999372,7.999372,0.995815,0.011135,0.334963,0.478847,0.960641,0.918850,0.907425,0.015337,0.014903,-0.027619,0.960641,0.918850,0.907425,-0.000924,0.001669 
