script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[24-02-17 21.37.21.270],FF834E94C9D2B7A78569,FF834E94C9D2B7A78769,0C6B1AA48E2F0A5865D0,512,512,1,0.664679,0.089910,0.029970,0.004102,0.000016,0.012875,0.000827,0.137777,0.095367,0.030234,0.003529,0.000013,0.012593,0.000713,0.142530,0.077091,0.025224,0.003207,0.000011,0.010077,0.000781,0.116460,0.087525,0.026167,0.004465,0.000015,0.011303,0.000937,0.130481,0.082383,0.026165,0.004269,0.000016,0.012148,0.000730,0.125772,1.336781,123.177197,127.442513,123.177197,7.201008,7.999368,7.999368,0.995892,0.048508,0.334019,0.181980,0.935274,0.919677,0.858656,0.010990,-0.004481,0.019920,0.935274,0.919677,0.858656,-0.000933,0.000970 
[24-02-17 21.38.47.272],38A7118D4AEC77FED4B5,38A7158D4AEC77FED4B5,B594C1A86789C95DA35D,512,512,1,0.670193,0.094922,0.028032,0.003020,0.000015,0.013066,0.000767,0.139900,0.095328,0.028612,0.004367,0.000019,0.013534,0.001206,0.143149,0.074497,0.024026,0.003273,0.000012,0.010685,0.000688,0.113236,0.090215,0.028392,0.002575,0.000013,0.010249,0.000831,0.132330,0.080234,0.026584,0.002375,0.000009,0.010458,0.000837,0.120543,1.337962,123.177197,127.049030,123.177197,7.201008,7.999246,7.999246,0.995792,0.006688,0.333912,0.117525,0.901185,0.874670,0.846922,0.003964,-0.007744,0.011376,0.901185,0.874670,0.846922,-0.001211,-0.003950 
[24-02-17 21.40.13.227],6C26C7CD54255BA75C01,6C26C7CD74255BA75C01,E58F9339177D84525939,512,512,1,0.679943,0.095701,0.027271,0.003136,0.000018,0.012777,0.001227,0.140203,0.091429,0.029772,0.003153,0.000013,0.012274,0.000778,0.137497,0.081343,0.025222,0.002843,0.000009,0.010767,0.000825,0.121062,0.080436,0.031018,0.003377,0.000013,0.010446,0.000871,0.126215,0.085916,0.027275,0.003425,0.000011,0.010777,0.000759,0.128233,1.349191,123.177197,127.614365,123.177197,7.201008,7.999434,7.999434,0.996239,0.882943,0.334534,0.826873,0.928220,0.880276,0.846661,0.008340,0.020041,-0.007065,0.928220,0.880276,0.846661,0.002330,-0.001877 
[24-02-17 21.41.39.706],35EF2953FE96A8C201F3,35EF2153FE96A8C201F3,FA60092455AABEDD06E2,512,512,1,0.661000,0.094436,0.030075,0.003893,0.000013,0.012865,0.000854,0.142204,0.094195,0.030290,0.003789,0.000012,0.012939,0.001116,0.142413,0.088229,0.024400,0.002848,0.000011,0.011661,0.000704,0.127914,0.079762,0.024967,0.003188,0.000012,0.012203,0.000854,0.121051,0.083706,0.028798,0.003990,0.000014,0.012025,0.001092,0.129698,1.344283,123.177197,127.580658,123.177197,7.201008,7.999296,7.999296,0.996029,0.297262,0.334529,0.818209,0.945640,0.894678,0.856084,0.024835,-0.011068,0.020726,0.945640,0.894678,0.856084,-0.000334,-0.001710 
[24-02-17 21.43.05.104],C28AD5246973C3555A0A,C28ED5246973C3555A0A,71E7A72248BAF3F023CD,512,512,1,0.660349,0.092608,0.030663,0.003939,0.000012,0.012446,0.000884,0.140614,0.086236,0.027525,0.004201,0.000017,0.012569,0.001282,0.131906,0.081815,0.026493,0.003160,0.000012,0.010478,0.000903,0.122930,0.085253,0.030027,0.003025,0.000012,0.011068,0.000709,0.130227,0.081347,0.027031,0.002512,0.000010,0.011847,0.001099,0.123898,1.326935,123.177197,127.568607,123.177197,7.201008,7.999201,7.999201,0.996109,0.549835,0.334900,0.567640,0.942210,0.861099,0.848400,0.007128,-0.007412,-0.004465,0.942210,0.861099,0.848400,-0.001879,-0.003725 
[24-02-17 21.44.31.199],467C19AD051ADFFF2E79,467C18AD051ADFFF2E79,8626563B1ED4A6B84BA4,512,512,1,0.683179,0.087382,0.026746,0.004108,0.000016,0.012944,0.000755,0.132036,0.084904,0.028378,0.003686,0.000012,0.012858,0.000793,0.130704,0.082545,0.026366,0.003937,0.000017,0.010133,0.000711,0.123776,0.083097,0.025245,0.003551,0.000011,0.010792,0.000728,0.123490,0.092974,0.028270,0.002505,0.000009,0.010335,0.000842,0.134988,1.345595,123.177197,127.555157,123.177197,7.201008,7.999289,7.999289,0.996124,0.598896,0.334998,0.432225,0.933962,0.903718,0.845184,-0.027588,0.002682,0.012717,0.933962,0.903718,0.845184,0.001451,-0.000105 
[24-02-17 21.45.57.020],41F9C56AEE332C7207B8,41F9C56AEE332C7307B8,FC952AC6FF47DF03EC23,512,512,1,0.665089,0.088994,0.028875,0.003027,0.000013,0.011242,0.001284,0.133510,0.090857,0.030855,0.004517,0.000019,0.012175,0.000769,0.139278,0.083519,0.024643,0.003073,0.000014,0.010721,0.000841,0.122870,0.083337,0.027837,0.002513,0.000010,0.011402,0.000840,0.125989,0.084614,0.026894,0.003254,0.000012,0.011092,0.001267,0.127202,1.331944,123.177197,127.572536,123.177197,7.201008,7.999255,7.999255,0.995972,0.158182,0.334198,0.344081,0.941421,0.895929,0.846596,0.009461,-0.012298,0.001098,0.941421,0.895929,0.846596,-0.003710,-0.002564 
[24-02-17 21.47.23.403],63424D887EF1A2A3F316,634245887EF1A2A3F316,C6F0D7BDBEC8F12B773F,512,512,1,0.665998,0.097329,0.029420,0.004551,0.000019,0.011369,0.000786,0.143546,0.096007,0.028629,0.003396,0.000012,0.011500,0.001213,0.140817,0.083202,0.027908,0.004285,0.000022,0.011682,0.000692,0.127880,0.081853,0.026416,0.002409,0.000009,0.009941,0.000696,0.121382,0.087799,0.027740,0.002504,0.000013,0.011659,0.000741,0.130514,1.347135,123.177197,127.551147,123.177197,7.201008,7.999308,7.999308,0.996010,0.245460,0.334341,0.524728,0.938392,0.861778,0.895805,0.012520,0.001412,0.005538,0.938392,0.861778,0.895805,0.000844,-0.000906 
[24-02-17 21.48.48.943],096CAFE22D37D9F8DE4D,096CAFE22D37D9F9DE4D,2E7B14A490AE049CE7B1,512,512,1,0.672309,0.091660,0.029222,0.002840,0.000012,0.011947,0.001171,0.136923,0.087978,0.029331,0.004526,0.000016,0.012030,0.000833,0.134808,0.086384,0.023752,0.002515,0.000010,0.011521,0.000943,0.125174,0.084079,0.027313,0.003386,0.000015,0.010937,0.000771,0.126570,0.083157,0.026747,0.004896,0.000014,0.011863,0.000733,0.127483,1.341324,123.177197,127.575298,123.177197,7.201008,7.999390,7.999390,0.996025,0.286513,0.334428,0.653490,0.935648,0.858015,0.866096,-0.029043,-0.018310,0.015577,0.935648,0.858015,0.866096,-0.002723,-0.000998 
[24-02-17 21.50.14.976],4A09FB36785ECF9802B5,4A09FA36785ECF9802B5,97F45FF6D59665C0C4B2,512,512,1,0.663313,0.088598,0.026671,0.003834,0.000012,0.013004,0.000859,0.133045,0.087387,0.028000,0.004194,0.000016,0.012542,0.000862,0.133081,0.086840,0.025814,0.003860,0.000012,0.010579,0.000786,0.127947,0.083533,0.028151,0.002544,0.000013,0.010573,0.000890,0.125771,0.080146,0.028057,0.002515,0.000009,0.011044,0.000714,0.122541,1.323074,123.177197,127.483898,123.177197,7.201008,7.999222,7.999222,0.995995,0.207796,0.334978,0.458372,0.957603,0.903583,0.877843,0.025179,-0.000179,0.010170,0.957603,0.903583,0.877843,0.003721,-0.000322 
[24-02-17 21.51.40.741],67F64A6C81A6E328512F,67F60A6C81A6E328512F,4AC418158E2B13DF63D4,512,512,1,0.640472,0.091144,0.025575,0.002523,0.000010,0.011074,0.000765,0.131157,0.078563,0.025288,0.002844,0.000010,0.011509,0.001045,0.119341,0.079961,0.026830,0.004411,0.000014,0.011984,0.000798,0.124065,0.083762,0.027811,0.003046,0.000019,0.011682,0.000725,0.127120,0.088948,0.029562,0.004468,0.000018,0.013062,0.000843,0.136979,1.296094,123.177197,127.298122,123.177197,7.201008,7.999288,7.999288,0.996094,0.500000,0.334507,0.781052,0.913563,0.884793,0.841367,-0.012307,0.001204,0.005163,0.913563,0.884793,0.841367,0.001475,0.001958 
[24-02-17 21.53.06.631],74FDFE163CDB92B1DAE5,74FFFE163CDB92B1DAE5,61871B48E04DA9492E7D,512,512,1,0.671190,0.088884,0.028580,0.002770,0.000012,0.012754,0.000913,0.133982,0.094464,0.029997,0.004283,0.000021,0.012046,0.000908,0.141801,0.077864,0.027791,0.004398,0.000015,0.011732,0.000758,0.122625,0.084228,0.030963,0.003022,0.000017,0.011402,0.000867,0.130569,0.085946,0.025643,0.004252,0.000015,0.011293,0.000754,0.127970,1.345843,123.177197,127.458965,123.177197,7.201008,7.999262,7.999262,0.996189,0.783122,0.334732,0.834117,0.936666,0.917447,0.840411,0.015683,0.007139,-0.015783,0.936666,0.917447,0.840411,0.000362,0.000713 
[24-02-17 21.54.33.297],F2FAB682F39CAF6690CB,F2FAB68AF39CAF6690CB,4243019F68EA14AEEA48,512,512,1,0.686929,0.092361,0.028797,0.004558,0.000012,0.011652,0.000831,0.138278,0.092840,0.028154,0.003236,0.000012,0.011049,0.000889,0.136256,0.075428,0.023223,0.002630,0.000011,0.010283,0.000774,0.112418,0.084390,0.026054,0.003721,0.000018,0.010794,0.000902,0.125955,0.085729,0.028224,0.003244,0.000016,0.010701,0.000854,0.128835,1.347240,123.177197,127.443604,123.177197,7.201008,7.999286,7.999286,0.995934,0.094243,0.334803,0.716934,0.932793,0.901864,0.863182,0.014101,-0.023640,-0.001094,0.932793,0.901864,0.863182,0.000576,0.002103 
[24-02-17 21.55.59.106],2730A4DABAD0E08A3125,2730A4DBBAD0E08A3125,135A0566A38E69D85C77,512,512,1,0.677510,0.093186,0.028910,0.003936,0.000019,0.012863,0.000749,0.139742,0.089747,0.028956,0.003881,0.000017,0.014941,0.000778,0.138394,0.089375,0.043032,0.002778,0.000016,0.010565,0.000863,0.146692,0.081794,0.023815,0.002549,0.000011,0.010796,0.000947,0.119961,0.086279,0.025605,0.002571,0.000012,0.013538,0.000788,0.128855,1.368615,123.177197,127.571671,123.177197,7.201008,7.999251,7.999251,0.995995,0.207796,0.335299,0.151187,0.944833,0.857270,0.879236,-0.002979,0.006100,-0.020803,0.944833,0.857270,0.879236,0.000831,0.002042 
[24-02-17 21.57.24.540],C1C704352E6D6486ADD8,C5C704352E6D6486ADD8,484E9E622B685AB323B7,512,512,1,0.648706,0.089174,0.029661,0.004603,0.000015,0.013214,0.000853,0.137599,0.093442,0.029808,0.004566,0.000015,0.012726,0.001047,0.141687,0.081714,0.025377,0.002569,0.000010,0.010622,0.000918,0.121264,0.078405,0.028962,0.002530,0.000010,0.011239,0.000864,0.122065,0.081969,0.025905,0.002602,0.000012,0.010385,0.000761,0.121693,1.310150,123.177197,127.552711,123.177197,7.201008,7.999258,7.999258,0.995975,0.165862,0.334442,0.676060,0.942191,0.894506,0.879248,0.010726,-0.040748,-0.004183,0.942191,0.894506,0.879248,0.000090,0.000645 
[24-02-17 21.58.50.916],544FC51E5DF73FAD439D,544FC51E5DF73BAD439D,E57A1F9208E70B510E84,512,512,1,0.687454,0.094696,0.027346,0.002865,0.000012,0.010981,0.001386,0.137349,0.091518,0.030375,0.004474,0.000020,0.013192,0.000859,0.140516,0.082374,0.027233,0.002517,0.000010,0.011322,0.000641,0.124163,0.081120,0.027370,0.002766,0.000016,0.010849,0.000737,0.122915,0.078954,0.025723,0.003275,0.000012,0.010882,0.000791,0.119700,1.349186,123.177197,127.356102,123.177197,7.201008,7.999297,7.999297,0.996174,0.744582,0.334249,0.403566,0.938368,0.890905,0.864419,-0.044341,-0.008739,0.007647,0.938368,0.890905,0.864419,-0.002359,-0.000543 
[24-02-17 22.00.17.764],462665D3EDC82349911D,462665D3EDE82349911D,9C71C86FE42E36B95753,512,512,1,0.668581,0.099135,0.030546,0.004077,0.000015,0.012611,0.001912,0.148378,0.095853,0.028167,0.002535,0.000011,0.011274,0.000787,0.138687,0.081273,0.027120,0.002959,0.000016,0.010935,0.000774,0.123139,0.081035,0.026715,0.003322,0.000013,0.010499,0.000722,0.122368,0.086071,0.027191,0.002567,0.000011,0.010800,0.000753,0.127449,1.346021,123.177197,127.608055,123.177197,7.201008,7.999346,7.999346,0.996067,0.413256,0.335216,0.209176,0.922627,0.861089,0.862133,-0.003181,-0.007689,-0.001557,0.922627,0.861089,0.862133,0.002238,0.001548 
[24-02-17 22.01.44.147],35A53A5D4A438148380D,35A53A5D4A43814A380D,03931B8477EB3D39C57A,512,512,1,0.667151,0.091264,0.030468,0.003910,0.000011,0.011763,0.000937,0.138430,0.095481,0.031352,0.003998,0.000016,0.012050,0.000804,0.143775,0.083220,0.028369,0.003385,0.000013,0.011689,0.000675,0.127447,0.084455,0.025603,0.002847,0.000011,0.011015,0.000682,0.124670,0.079549,0.030329,0.002652,0.000012,0.011473,0.000783,0.124859,1.342573,123.177197,127.372952,123.177197,7.201008,7.999320,7.999320,0.996132,0.622902,0.334691,0.903440,0.925743,0.864451,0.872025,-0.001461,-0.010395,0.011598,0.925743,0.864451,0.872025,0.002899,0.002892 
[24-02-17 22.03.10.611],B639065D4AE3D76241E8,B639025D4AE3D76241E8,8FEA3FB47F5F2246A189,512,512,1,0.661074,0.086197,0.030407,0.003761,0.000016,0.013445,0.000875,0.134779,0.087341,0.028234,0.002803,0.000012,0.012568,0.000794,0.131820,0.084148,0.027738,0.002577,0.000011,0.010741,0.000666,0.125939,0.081539,0.033213,0.003069,0.000014,0.011007,0.000990,0.129896,0.087481,0.027752,0.002518,0.000011,0.010862,0.000683,0.129368,1.330779,123.177197,127.561676,123.177197,7.201008,7.999364,7.999364,0.995754,0.002662,0.334490,0.752238,0.937783,0.905464,0.838600,-0.009093,0.005523,0.004113,0.937783,0.905464,0.838600,0.000955,0.000906 
[24-02-17 22.04.37.559],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,512,512,1,0.664458,0.089759,0.026268,0.004552,0.000016,0.013929,0.000751,0.135347,0.092429,0.027629,0.003135,0.000020,0.010363,0.000681,0.134325,0.087186,0.025627,0.002938,0.000011,0.010397,0.000704,0.126932,0.084608,0.026584,0.002920,0.000010,0.010040,0.000732,0.124956,0.088706,0.027012,0.003553,0.000012,0.010433,0.000942,0.130725,1.334660,123.177197,127.518223,123.177197,7.201008,7.999288,7.999288,0.996143,0.658013,0.334662,0.953513,0.935133,0.899214,0.842192,-0.003127,-0.003791,0.012764,0.935133,0.899214,0.842192,-0.000165,0.002937 
[24-02-17 22.06.03.512],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,512,512,1,0.675543,0.088681,0.028978,0.004454,0.000015,0.013005,0.001281,0.136479,0.092056,0.029692,0.004585,0.000015,0.013477,0.000991,0.140898,0.081627,0.023428,0.002612,0.000012,0.011051,0.000774,0.119575,0.083929,0.027364,0.002512,0.000009,0.011430,0.000802,0.126118,0.079460,0.025504,0.003841,0.000011,0.010282,0.000992,0.120157,1.337763,123.177197,127.467052,123.177197,7.201008,7.999271,7.999271,0.996140,0.646443,0.335617,0.033609,0.947020,0.904520,0.875793,0.008401,-0.009167,0.004927,0.947020,0.904520,0.875793,0.000513,-0.000806 
[24-02-17 22.07.30.965],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,512,512,1,0.664063,0.093439,0.030075,0.004546,0.000015,0.012754,0.000839,0.141744,0.098413,0.026435,0.003948,0.000012,0.012777,0.000767,0.142423,0.081548,0.025588,0.002934,0.000016,0.010998,0.000875,0.122026,0.094249,0.030406,0.004445,0.000018,0.012858,0.001315,0.143361,0.096244,0.029405,0.003182,0.000015,0.012403,0.002527,0.143844,1.376345,123.177197,127.416492,123.177197,7.201008,7.999372,7.999372,0.996048,0.353557,0.335197,0.224137,0.948203,0.866307,0.821512,-0.019658,0.013107,0.007803,0.948203,0.866307,0.821512,-0.002228,0.000496 
[24-02-17 22.08.58.660],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,512,512,1,0.679172,0.085550,0.029460,0.003921,0.000018,0.013825,0.000908,0.133772,0.089990,0.030939,0.003457,0.000016,0.012909,0.000820,0.138203,0.079808,0.025024,0.003283,0.000012,0.010504,0.000745,0.119426,0.086430,0.027243,0.003234,0.000013,0.010752,0.000992,0.128737,0.091221,0.029760,0.003453,0.000016,0.011556,0.000765,0.136840,1.353261,123.177197,127.636887,123.177197,7.201008,7.999289,7.999289,0.996021,0.275951,0.334970,0.469511,0.944671,0.889374,0.849793,-0.027153,-0.023840,-0.022076,0.944671,0.889374,0.849793,0.000128,-0.002320 
[24-02-17 22.10.25.216],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,512,512,1,0.666796,0.092644,0.027021,0.004016,0.000014,0.011601,0.000889,0.136258,0.087967,0.028468,0.004474,0.000015,0.014393,0.001190,0.136578,0.087927,0.026354,0.002633,0.000011,0.010883,0.000875,0.128736,0.084967,0.026649,0.003204,0.000011,0.010236,0.000895,0.126025,0.092906,0.025907,0.002562,0.000012,0.011279,0.000744,0.133466,1.345108,123.177197,127.491993,123.177197,7.201008,7.999267,7.999267,0.996368,0.987915,0.334484,0.743090,0.936340,0.901194,0.887115,0.021278,0.023108,-0.023952,0.936340,0.901194,0.887115,-0.000888,0.000372 
[24-02-17 22.11.51.133],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,512,512,1,0.676346,0.091834,0.032730,0.004649,0.000021,0.013294,0.000785,0.143397,0.087972,0.032242,0.004829,0.000019,0.013346,0.000880,0.139364,0.079162,0.027165,0.002530,0.000010,0.010936,0.000783,0.120650,0.088519,0.027352,0.002808,0.000013,0.011422,0.000763,0.130942,0.085899,0.030136,0.002838,0.000012,0.011027,0.000814,0.130786,1.360780,123.177197,127.631870,123.177197,7.201008,7.999308,7.999308,0.995888,0.045437,0.335444,0.080117,0.941185,0.900358,0.849069,-0.009521,-0.005883,-0.004899,0.941185,0.900358,0.849069,-0.000618,0.001233 
