script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[23-02-17 14.00.44.881],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,256,256,1,0.232700,0.023836,0.008941,0.001235,0.000013,0.003634,0.000289,0.038003,0.024045,0.008335,0.000938,0.000010,0.003564,0.000281,0.037228,0.021400,0.009413,0.000662,0.000010,0.003186,0.000280,0.034993,0.026280,0.008013,0.000760,0.000012,0.003163,0.000265,0.038543,0.023146,0.006652,0.000624,0.000008,0.002967,0.000265,0.033698,0.418489,127.760025,127.686874,127.760025,6.709312,7.997383,7.997383,0.996262,0.754540,0.335143,0.582670,0.893972,0.934279,0.904126,-0.013592,0.031803,0.023400,0.893972,0.934279,0.904126,-0.001403,-0.004468 
[23-02-17 14.02.25.212],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,256,256,1,0.242043,0.027603,0.012707,0.001085,0.000011,0.003210,0.000408,0.045072,0.023516,0.009564,0.001077,0.000014,0.003490,0.000289,0.037997,0.019449,0.006567,0.000627,0.000008,0.002522,0.000207,0.029416,0.021450,0.007470,0.000630,0.000009,0.002716,0.000286,0.032613,0.019476,0.006864,0.000622,0.000008,0.002613,0.000259,0.029876,0.420365,127.760025,127.573914,127.760025,6.709312,7.997310,7.997310,0.996399,0.894797,0.333257,0.136006,0.898796,0.938645,0.912440,-0.026917,0.005829,0.000170,0.898796,0.938645,0.912440,0.005221,0.000981 
[23-02-17 14.03.53.766],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,256,256,1,0.227665,0.025610,0.008063,0.000634,0.000008,0.002696,0.000269,0.037325,0.021503,0.007315,0.000621,0.000008,0.003041,0.000305,0.032837,0.019893,0.007515,0.000636,0.000008,0.002800,0.000405,0.031304,0.020173,0.007857,0.001083,0.000011,0.003511,0.000262,0.032941,0.020551,0.007397,0.000637,0.000007,0.003390,0.000260,0.032282,0.397953,127.760025,127.328720,127.760025,6.709312,7.996832,7.996832,0.996094,0.500000,0.334501,0.884447,0.908581,0.936764,0.909941,0.003111,0.005490,-0.003078,0.908581,0.936764,0.909941,0.005703,-0.000918 
[23-02-17 14.05.24.689],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,256,256,1,0.230355,0.022417,0.006724,0.000635,0.000007,0.002698,0.000272,0.032797,0.019044,0.006902,0.000627,0.000008,0.002862,0.000260,0.029746,0.018368,0.007808,0.001075,0.000011,0.003553,0.000265,0.031128,0.022409,0.008082,0.000673,0.000007,0.003844,0.000230,0.035290,0.021528,0.006924,0.000631,0.000008,0.002602,0.000205,0.031933,0.394592,127.760025,127.569275,127.760025,6.709312,7.997028,7.997028,0.996201,0.669436,0.335093,0.620706,0.910552,0.940934,0.895662,-0.007623,-0.014101,0.014583,0.910552,0.940934,0.895662,0.000706,-0.003894 
[23-02-17 14.06.56.755],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,256,256,1,0.232985,0.025981,0.008756,0.001099,0.000011,0.003651,0.000288,0.039837,0.022704,0.007753,0.000637,0.000008,0.003013,0.000307,0.034466,0.022505,0.009342,0.000928,0.000010,0.002858,0.000299,0.035987,0.021470,0.006532,0.000763,0.000008,0.002548,0.000274,0.031633,0.020862,0.006632,0.000626,0.000007,0.002667,0.000265,0.031098,0.409456,127.760025,127.443329,127.760025,6.709312,7.996971,7.996971,0.996124,0.549835,0.333391,0.178152,0.912294,0.939270,0.902354,0.039974,-0.012547,-0.011640,0.912294,0.939270,0.902354,0.003830,-0.005357 
[23-02-17 14.08.37.451],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,256,256,1,0.234272,0.024495,0.007736,0.000966,0.000009,0.002534,0.000261,0.036047,0.025625,0.007320,0.000694,0.000010,0.002911,0.000293,0.036906,0.020775,0.006785,0.001067,0.000010,0.003384,0.000248,0.032323,0.022229,0.009114,0.000706,0.000010,0.004089,0.000249,0.036441,0.022277,0.008194,0.000972,0.000015,0.003688,0.000357,0.035553,0.415822,127.760025,127.498764,127.760025,6.709312,7.997257,7.997257,0.995880,0.190321,0.336115,0.109489,0.901847,0.941669,0.904866,0.012308,0.007449,0.009660,0.901847,0.941669,0.904866,-0.004735,-0.002010 
[23-02-17 14.10.12.233],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,256,256,1,0.224519,0.024510,0.009017,0.001064,0.000016,0.003056,0.000257,0.037976,0.022565,0.007131,0.001094,0.000014,0.002933,0.000271,0.034058,0.017210,0.006333,0.000629,0.000007,0.002607,0.000260,0.027088,0.020104,0.007163,0.000620,0.000007,0.002659,0.000248,0.030839,0.020927,0.007126,0.000632,0.000008,0.003255,0.000285,0.032270,0.390003,127.760025,127.831680,127.760025,6.709312,7.997455,7.997455,0.995895,0.207796,0.333735,0.329911,0.901085,0.933316,0.902273,-0.014748,0.001853,-0.015401,0.901085,0.933316,0.902273,0.002306,0.002250 
[23-02-17 14.11.55.284],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,256,256,1,0.391711,0.030776,0.011955,0.001152,0.000012,0.003300,0.000337,0.047591,0.031631,0.014249,0.000705,0.000009,0.003486,0.000293,0.050423,0.032432,0.010918,0.001400,0.000016,0.004090,0.000360,0.049281,0.045888,0.009853,0.001256,0.000014,0.006357,0.000335,0.063764,0.031000,0.013739,0.001181,0.000014,0.004697,0.000362,0.051047,0.658146,127.760025,127.515686,127.760025,6.709312,7.997371,7.997371,0.996017,0.377098,0.335040,0.661378,0.903918,0.939470,0.910744,0.001651,0.015841,-0.003795,0.903918,0.939470,0.910744,0.000313,-0.004665 
[23-02-17 14.13.45.679],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,256,256,1,0.312953,0.035608,0.017121,0.000831,0.000015,0.005742,0.000266,0.059650,0.046800,0.013900,0.001082,0.000031,0.004588,0.000356,0.066828,0.024007,0.008960,0.000733,0.000009,0.003410,0.000308,0.037494,0.022995,0.007475,0.000766,0.000008,0.002676,0.000230,0.034188,0.022122,0.008124,0.000893,0.000013,0.002827,0.000359,0.034405,0.549387,127.760025,128.094818,127.760025,6.709312,7.997331,7.997331,0.996307,0.809679,0.333968,0.469929,0.897253,0.940311,0.898477,-0.003533,0.006408,-0.020571,0.897253,0.940311,0.898477,-0.001367,0.002850 
[23-02-17 14.15.21.479],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,256,256,1,0.235642,0.019875,0.007682,0.001105,0.000011,0.003575,0.000286,0.032575,0.019220,0.007944,0.000643,0.000008,0.003999,0.000332,0.032191,0.020469,0.007717,0.000641,0.000008,0.003434,0.000214,0.032526,0.020601,0.008597,0.000714,0.000008,0.003826,0.000316,0.034104,0.022163,0.008713,0.000702,0.000008,0.003849,0.000299,0.035779,0.406504,127.760025,126.799850,127.760025,6.709312,7.997445,7.997445,0.995926,0.245460,0.334723,0.924751,0.908046,0.936718,0.915821,-0.002727,0.010348,0.006211,0.908046,0.936718,0.915821,-0.000911,0.000302 
[23-02-17 14.16.56.527],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,256,256,1,0.244860,0.027516,0.008917,0.001212,0.000016,0.004063,0.000316,0.042097,0.032279,0.010385,0.000873,0.000015,0.003560,0.000307,0.047471,0.023578,0.008015,0.001096,0.000013,0.003922,0.000269,0.036938,0.021660,0.008617,0.000657,0.000009,0.003829,0.000348,0.035172,0.023892,0.009794,0.000827,0.000012,0.003244,0.000275,0.038105,0.447876,127.760025,127.559692,127.760025,6.709312,7.996939,7.996939,0.996567,0.973889,0.334666,0.973507,0.895085,0.936877,0.889265,-0.006068,0.018473,-0.009260,0.895085,0.936877,0.889265,0.004976,-0.001578 
[23-02-17 14.18.39.811],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,256,256,1,0.255823,0.024952,0.008732,0.001085,0.000012,0.003294,0.000302,0.038427,0.023138,0.007671,0.000728,0.000008,0.003107,0.000340,0.035051,0.024412,0.008003,0.001075,0.000012,0.003690,0.000309,0.037548,0.023735,0.009448,0.000895,0.000012,0.003091,0.000267,0.037500,0.020998,0.007758,0.000649,0.000008,0.002639,0.000254,0.032345,0.440347,127.760025,127.741867,127.760025,6.709312,7.997131,7.997131,0.995865,0.173779,0.333591,0.258319,0.909873,0.937539,0.901703,0.001869,0.006377,-0.003616,0.909873,0.937539,0.901703,0.005599,0.006268 
[23-02-17 14.20.21.794],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,256,256,1,0.202521,0.023271,0.006941,0.000639,0.000008,0.002976,0.000282,0.034152,0.019364,0.008097,0.000852,0.000010,0.002825,0.000261,0.031456,0.020885,0.006531,0.000648,0.000009,0.002411,0.000228,0.030750,0.021969,0.006471,0.000715,0.000009,0.002487,0.000277,0.031966,0.020155,0.006245,0.000641,0.000007,0.002578,0.000284,0.029950,0.364124,127.760025,127.458099,127.760025,6.709312,7.997440,7.997440,0.995560,0.014198,0.335514,0.341709,0.896636,0.943570,0.902093,-0.022303,-0.000054,0.006759,0.896636,0.943570,0.902093,-0.000209,-0.002080 
[23-02-17 14.22.05.068],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFBFE69,256,256,1,0.300271,0.042216,0.015762,0.001133,0.000019,0.004037,0.002423,0.065669,0.039541,0.021500,0.001311,0.000023,0.007280,0.000330,0.070082,0.032280,0.014660,0.001392,0.000035,0.004928,0.000314,0.053676,0.043178,0.009310,0.001729,0.000015,0.005204,0.000316,0.059848,0.030103,0.007074,0.000787,0.000008,0.002509,0.000290,0.040822,0.595325,127.760025,127.613052,127.760025,6.709312,7.996826,7.996826,0.995972,0.308193,0.336512,0.042315,0.901343,0.934632,0.901689,0.008009,-0.009574,0.002261,0.901343,0.934632,0.901689,0.001541,0.003667 
[23-02-17 14.23.45.774],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC35AB,256,256,1,0.221418,0.021348,0.007040,0.000689,0.000008,0.003181,0.000310,0.032621,0.027973,0.009666,0.000641,0.000008,0.003846,0.000290,0.042476,0.026431,0.008631,0.000976,0.000016,0.003301,0.000251,0.039667,0.024048,0.008358,0.000737,0.000009,0.002516,0.000271,0.035981,0.023953,0.009349,0.001234,0.000014,0.003106,0.000290,0.038001,0.413821,127.760025,126.957336,127.760025,6.709312,7.997078,7.997078,0.995758,0.084149,0.334934,0.746470,0.904372,0.940255,0.894965,-0.013740,0.017947,0.004539,0.904372,0.940255,0.894965,-0.003519,-0.001933 
