script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[26-02-17 02.47.16.632],FF834E94C9D2B7A78569,FF834E94C9D2B7A78769,0C6B1AA48E2F0A5865D0,512,512,1,0.735354,0.104301,0.033378,0.004731,0.000018,0.017239,0.001278,0.161027,0.109864,0.039541,0.004437,0.000053,0.014657,0.000674,0.169357,0.097826,0.030678,0.003771,0.000017,0.012020,0.000814,0.145204,0.099691,0.032251,0.004347,0.000017,0.012899,0.000657,0.149954,0.100513,0.032863,0.002556,0.000011,0.011120,0.000740,0.147866,1.529347,132.384727,127.230541,132.384727,5.495740,7.999270,7.999270,0.995892,0.048508,0.333786,0.066127,0.943082,0.927920,0.892411,0.003325,-0.007439,-0.011684,0.943082,0.927920,0.892411,-0.001416,-0.002167 
[26-02-17 02.48.40.044],38A7118D4AEC77FED4B5,38A7158D4AEC77FED4B5,B594C1A86789C95DA35D,512,512,1,0.708587,0.096938,0.027758,0.004563,0.000015,0.013668,0.000662,0.143673,0.089925,0.027801,0.004452,0.000016,0.014782,0.001094,0.138209,0.093487,0.033645,0.002905,0.000015,0.011188,0.000689,0.142004,0.079599,0.027031,0.002923,0.000010,0.009942,0.000756,0.120320,0.086544,0.024110,0.002424,0.000009,0.010275,0.000738,0.124164,1.394976,132.384727,127.642075,132.384727,5.495740,7.999337,7.999337,0.995792,0.006688,0.334169,0.312467,0.946513,0.931998,0.902029,-0.013286,-0.013083,0.003241,0.946513,0.931998,0.902029,-0.001471,0.000549 
[26-02-17 02.50.03.416],6C26C7CD54255BA75C01,6C26C7CD74255BA75C01,E58F9339177D84525939,512,512,1,0.693364,0.085824,0.030435,0.003895,0.000018,0.012997,0.001036,0.134291,0.089461,0.025710,0.004486,0.000015,0.013146,0.000789,0.133692,0.093432,0.027880,0.003567,0.000012,0.011458,0.000677,0.137122,0.081673,0.031551,0.002463,0.000010,0.011657,0.000520,0.127938,0.077806,0.029243,0.002922,0.000012,0.010734,0.000771,0.121729,1.367320,132.384727,127.562458,132.384727,5.495740,7.999199,7.999199,0.996239,0.882943,0.334641,0.990883,0.944578,0.934080,0.904671,0.021337,0.011369,-0.024489,0.944578,0.934080,0.904671,-0.000119,-0.000522 
[26-02-17 02.51.26.812],35EF2953FE96A8C201F3,35EF2153FE96A8C201F3,FA60092455AABEDD06E2,512,512,1,0.673923,0.092260,0.029517,0.003103,0.000013,0.011640,0.001090,0.137693,0.091908,0.030267,0.004599,0.000021,0.012705,0.000711,0.140290,0.092775,0.025578,0.003603,0.000012,0.011744,0.000822,0.134618,0.088719,0.026303,0.004085,0.000020,0.012392,0.000642,0.132232,0.083923,0.025273,0.002422,0.000009,0.011270,0.000800,0.123766,1.360108,132.384727,127.643917,132.384727,5.495740,7.999319,7.999319,0.996029,0.297262,0.334270,0.428837,0.946824,0.932847,0.903261,0.001063,-0.024100,0.006362,0.946824,0.932847,0.903261,0.000453,-0.000597 
[26-02-17 02.52.49.057],C28AD5246973C3555A0A,C28ED5246973C3555A0A,71E7A72248BAF3F023CD,512,512,1,0.656664,0.090245,0.026290,0.003940,0.000015,0.012888,0.000743,0.134192,0.085994,0.030690,0.004510,0.000013,0.013211,0.000693,0.135180,0.097799,0.026109,0.002858,0.000011,0.012672,0.000737,0.140261,0.084634,0.029645,0.002675,0.000017,0.011820,0.000632,0.129501,0.085014,0.028350,0.002441,0.000009,0.009709,0.000764,0.126344,1.340635,132.384727,127.572281,132.384727,5.495740,7.999320,7.999320,0.996109,0.549835,0.335145,0.270313,0.947167,0.931631,0.905713,-0.014172,0.006362,0.014883,0.947167,0.931631,0.905713,-0.002740,-0.002890 
[26-02-17 02.54.12.320],467C19AD051ADFFF2E79,467C18AD051ADFFF2E79,8626563B1ED4A6B84BA4,512,512,1,0.683059,0.093002,0.029097,0.004506,0.000017,0.012856,0.000702,0.140262,0.092811,0.027432,0.002897,0.000012,0.011333,0.001132,0.135684,0.096712,0.029948,0.003450,0.000017,0.011421,0.000668,0.142292,0.091730,0.027173,0.002870,0.000012,0.011842,0.001141,0.134850,0.083752,0.026598,0.003375,0.000016,0.011022,0.000771,0.125599,1.380275,132.384727,127.255501,132.384727,5.495740,7.999329,7.999329,0.996124,0.598896,0.334613,0.961895,0.947500,0.932831,0.902167,-0.038461,-0.002038,-0.021244,0.947500,0.932831,0.902167,0.002352,0.001587 
[26-02-17 02.55.35.832],41F9C56AEE332C7207B8,41F9C56AEE332C7307B8,FC952AC6FF47DF03EC23,512,512,1,0.694020,0.097060,0.026311,0.004631,0.000017,0.013901,0.000760,0.142743,0.094985,0.029220,0.004477,0.000024,0.014216,0.000843,0.143882,0.091454,0.025725,0.002771,0.000011,0.010824,0.000617,0.131470,0.083979,0.027303,0.002594,0.000015,0.011258,0.000712,0.125925,0.085504,0.030125,0.003984,0.000018,0.012109,0.001272,0.133091,1.388355,132.384727,127.229584,132.384727,5.495740,7.999243,7.999243,0.995972,0.158182,0.334999,0.430974,0.946305,0.932060,0.903495,0.026291,-0.007374,0.020168,0.946305,0.932060,0.903495,-0.002483,-0.000060 
[26-02-17 02.56.59.859],63424D887EF1A2A3F316,634245887EF1A2A3F316,C6F0D7BDBEC8F12B773F,512,512,1,0.691430,0.098395,0.028292,0.004531,0.000015,0.012941,0.000658,0.144908,0.093950,0.030909,0.004180,0.000017,0.013936,0.000634,0.143698,0.094359,0.027459,0.003134,0.000011,0.010668,0.000643,0.136334,0.084904,0.027102,0.002765,0.000012,0.010940,0.001068,0.126859,0.085716,0.027451,0.003114,0.000024,0.011092,0.000692,0.128161,1.389675,132.384727,127.333462,132.384727,5.495740,7.999422,7.999422,0.996010,0.245460,0.334205,0.351243,0.943525,0.932899,0.905703,0.022066,0.003249,0.007684,0.943525,0.932899,0.905703,0.000539,-0.002578 
[26-02-17 02.58.24.331],096CAFE22D37D9F8DE4D,096CAFE22D37D9F9DE4D,2E7B14A490AE049CE7B1,512,512,1,0.689427,0.094084,0.028754,0.003930,0.000016,0.010833,0.000650,0.138345,0.091682,0.027151,0.004384,0.000016,0.012606,0.001097,0.137004,0.100692,0.025470,0.003278,0.000011,0.010164,0.000641,0.140327,0.089040,0.026621,0.002522,0.000009,0.010738,0.000876,0.129875,0.081380,0.028438,0.004008,0.000014,0.010143,0.000703,0.124756,1.380833,132.384727,127.505318,132.384727,5.495740,7.999390,7.999390,0.996025,0.286513,0.334203,0.349023,0.948479,0.923858,0.904641,-0.003321,-0.016712,0.012326,0.948479,0.923858,0.904641,-0.003287,-0.002391 
[26-02-17 02.59.48.643],4A09FB36785ECF9802B5,4A09FA36785ECF9802B5,97F45FF6D59665C0C4B2,512,512,1,0.666406,0.089315,0.028520,0.004437,0.000020,0.012611,0.000680,0.135663,0.086880,0.029882,0.004443,0.000021,0.013525,0.000697,0.135530,0.098156,0.026617,0.002792,0.000012,0.010887,0.000778,0.139314,0.087658,0.029836,0.003969,0.000014,0.010743,0.000777,0.133057,0.090220,0.029054,0.004533,0.000013,0.011625,0.000763,0.136270,1.365636,132.384727,127.284721,132.384727,5.495740,7.999263,7.999263,0.995995,0.207796,0.335358,0.117708,0.944785,0.934887,0.899584,0.021273,-0.011109,0.003668,0.944785,0.934887,0.899584,0.001117,0.000731 
[26-02-17 03.01.12.154],67F64A6C81A6E328512F,67F60A6C81A6E328512F,4AC418158E2B13DF63D4,512,512,1,0.687618,0.088096,0.025647,0.003137,0.000015,0.010884,0.001111,0.128968,0.081043,0.024897,0.002844,0.000010,0.010586,0.000624,0.120068,0.092827,0.026317,0.003248,0.000012,0.011810,0.000655,0.134931,0.094792,0.028250,0.002710,0.000010,0.009966,0.000616,0.136418,0.090703,0.027233,0.002971,0.000012,0.010761,0.000783,0.132528,1.358043,132.384727,127.504128,132.384727,5.495740,7.999271,7.999271,0.996094,0.500000,0.334531,0.820927,0.944627,0.934668,0.904783,-0.020076,0.013591,0.011233,0.944627,0.934668,0.904783,0.000303,0.000513 
[26-02-17 03.02.35.679],74FDFE163CDB92B1DAE5,74FFFE163CDB92B1DAE5,61871B48E04DA9492E7D,512,512,1,0.669488,0.093147,0.032552,0.004096,0.000020,0.011774,0.000685,0.142356,0.089417,0.030537,0.004482,0.000012,0.017703,0.002657,0.145189,0.093940,0.025630,0.002785,0.000011,0.011436,0.000723,0.134603,0.087221,0.028243,0.002845,0.000011,0.011503,0.000652,0.130537,0.085795,0.025582,0.002874,0.000012,0.011080,0.000804,0.126206,1.368514,132.384727,127.536758,132.384727,5.495740,7.999316,7.999316,0.996189,0.783122,0.334526,0.813534,0.943922,0.935229,0.904248,-0.007482,0.015502,-0.010668,0.943922,0.935229,0.904248,-0.000417,0.000337 
[26-02-17 03.03.59.854],F2FAB682F39CAF6690CB,F2FAB68AF39CAF6690CB,4243019F68EA14AEEA48,512,512,1,0.647843,0.093120,0.037441,0.004508,0.000018,0.011951,0.000653,0.147769,0.089928,0.030116,0.004400,0.000020,0.013147,0.000671,0.138363,0.096174,0.028638,0.002686,0.000010,0.011717,0.000800,0.140090,0.088128,0.027225,0.002872,0.000013,0.011302,0.000606,0.130211,0.080333,0.028593,0.003553,0.000015,0.011468,0.000692,0.124731,1.347550,132.384727,127.423077,132.384727,5.495740,7.999281,7.999281,0.995934,0.094243,0.334484,0.743066,0.949582,0.931291,0.901193,-0.005888,-0.021248,-0.021831,0.949582,0.931291,0.901193,0.000719,0.001051 
[26-02-17 03.05.24.142],2730A4DABAD0E08A3125,2730A4DBBAD0E08A3125,135A0566A38E69D85C77,512,512,1,0.703110,0.095742,0.026233,0.004072,0.000018,0.013437,0.001215,0.140798,0.089139,0.034444,0.004191,0.000018,0.018824,0.000695,0.147387,0.091858,0.029167,0.003922,0.000015,0.011437,0.000705,0.137182,0.083830,0.030041,0.003115,0.000013,0.012039,0.000683,0.129794,0.081461,0.028960,0.003680,0.000022,0.011616,0.000733,0.126579,1.404924,132.384727,127.234196,132.384727,5.495740,7.999353,7.999353,0.995995,0.207796,0.335247,0.185438,0.946523,0.927669,0.899305,0.005717,-0.001923,-0.011114,0.946523,0.927669,0.899305,0.002829,0.000688 
[26-02-17 03.06.49.101],C1C704352E6D6486ADD8,C5C704352E6D6486ADD8,484E9E622B685AB323B7,512,512,1,0.689168,0.088102,0.027652,0.004624,0.000018,0.013239,0.000684,0.134405,0.086644,0.028075,0.004687,0.000017,0.013655,0.000905,0.134059,0.096422,0.028497,0.004198,0.000018,0.012388,0.000716,0.142331,0.090879,0.028771,0.004124,0.000012,0.013196,0.000691,0.137752,0.090896,0.028891,0.002551,0.000011,0.011696,0.000767,0.134869,1.392861,132.384727,127.429119,132.384727,5.495740,7.999388,7.999388,0.995975,0.165862,0.334902,0.563479,0.948975,0.934851,0.899832,0.016679,-0.026277,0.004707,0.948975,0.934851,0.899832,0.000368,-0.002276 
[26-02-17 03.08.13.552],544FC51E5DF73FAD439D,544FC51E5DF73BAD439D,E57A1F9208E70B510E84,512,512,1,0.687936,0.095554,0.028654,0.004520,0.000017,0.011506,0.000779,0.141106,0.086206,0.026406,0.004481,0.000015,0.013076,0.000945,0.131212,0.097385,0.026874,0.002970,0.000018,0.013070,0.000723,0.141119,0.085517,0.027045,0.002518,0.000010,0.010860,0.000777,0.126792,0.083851,0.027215,0.003049,0.000013,0.011543,0.000836,0.126573,1.374998,132.384727,127.256687,132.384727,5.495740,7.999279,7.999279,0.996174,0.744582,0.334533,0.824957,0.943075,0.929606,0.897651,-0.045945,-0.019654,-0.024195,0.943075,0.929606,0.897651,-0.002106,0.000746 
[26-02-17 03.09.37.799],462665D3EDC82349911D,462665D3EDE82349911D,9C71C86FE42E36B95753,512,512,1,0.698658,0.094837,0.026364,0.002586,0.000009,0.010533,0.000622,0.135008,0.080277,0.024908,0.003007,0.000021,0.011374,0.000782,0.120431,0.089014,0.024619,0.003254,0.000013,0.010615,0.000646,0.128223,0.083929,0.029143,0.003183,0.000013,0.010638,0.000833,0.127806,0.088404,0.027306,0.002753,0.000011,0.011176,0.000797,0.130525,1.357404,132.384727,127.712284,132.384727,5.495740,7.999400,7.999400,0.996067,0.413256,0.335092,0.323509,0.944512,0.936968,0.898352,-0.007690,-0.003120,0.009586,0.944512,0.936968,0.898352,0.001965,0.000049 
[26-02-17 03.11.01.938],35A53A5D4A438148380D,35A53A5D4A43814A380D,03931B8477EB3D39C57A,512,512,1,0.648965,0.088605,0.030317,0.004547,0.000019,0.014538,0.000730,0.138827,0.091852,0.030463,0.004432,0.000019,0.012977,0.000773,0.140593,0.095087,0.028864,0.003604,0.000016,0.010475,0.000688,0.138806,0.088162,0.024591,0.002608,0.000015,0.011786,0.000785,0.128008,0.088434,0.027364,0.003356,0.000018,0.015144,0.000673,0.135063,1.349425,132.384727,127.414764,132.384727,5.495740,7.999305,7.999305,0.996132,0.622902,0.335118,0.296149,0.949485,0.931744,0.897302,0.002034,-0.013479,0.010053,0.949485,0.931744,0.897302,0.000914,-0.003001 
[26-02-17 03.12.26.140],B639065D4AE3D76241E8,B639025D4AE3D76241E8,8FEA3FB47F5F2246A189,512,512,1,0.674830,0.094213,0.025063,0.002544,0.000011,0.009913,0.000630,0.132425,0.077781,0.024005,0.003254,0.000015,0.010887,0.000654,0.116656,0.090777,0.026268,0.002769,0.000011,0.010524,0.000792,0.131205,0.093147,0.027666,0.002964,0.000013,0.011227,0.000614,0.135693,0.082049,0.027348,0.004121,0.000013,0.010405,0.000813,0.124809,1.331843,132.384727,127.450390,132.384727,5.495740,7.999401,7.999401,0.995754,0.002662,0.334750,0.804003,0.946191,0.932199,0.899427,-0.016326,0.012632,0.027735,0.946191,0.932199,0.899427,0.000741,0.000846 
[26-02-17 03.13.50.000],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,512,512,1,0.668592,0.088761,0.025427,0.002818,0.000011,0.011006,0.000713,0.128800,0.082037,0.025882,0.004122,0.000013,0.011562,0.000807,0.124493,0.087486,0.031450,0.002804,0.000013,0.013532,0.000685,0.136037,0.096782,0.029577,0.003539,0.000012,0.012386,0.000777,0.143135,0.100861,0.027102,0.002805,0.000011,0.011910,0.000670,0.143425,1.363900,132.384727,127.422485,132.384727,5.495740,7.999275,7.999275,0.996143,0.658013,0.334861,0.625352,0.943940,0.930245,0.900973,-0.006057,-0.002513,0.023757,0.943940,0.930245,0.900973,0.000260,-0.000160 
[26-02-17 03.15.14.858],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,512,512,1,0.689634,0.085371,0.029324,0.004639,0.000021,0.013248,0.000697,0.133382,0.093366,0.030016,0.004387,0.000017,0.014225,0.001209,0.143295,0.100594,0.031919,0.004136,0.000016,0.012821,0.000793,0.150344,0.087103,0.026230,0.002518,0.000008,0.012115,0.000695,0.128744,0.084243,0.028735,0.003984,0.000015,0.013530,0.000686,0.131267,1.395823,132.384727,127.280304,132.384727,5.495740,7.999369,7.999369,0.996140,0.646443,0.335712,0.019881,0.947684,0.934163,0.902816,0.017866,-0.015274,0.004833,0.947684,0.934163,0.902816,-0.001650,-0.002181 
[26-02-17 03.16.39.332],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,512,512,1,0.672227,0.092958,0.029563,0.004099,0.000016,0.013211,0.000675,0.140596,0.098195,0.031872,0.003174,0.000012,0.013340,0.000857,0.147523,0.098316,0.030475,0.003814,0.000019,0.012804,0.000807,0.146310,0.103409,0.031714,0.003980,0.000017,0.012513,0.000812,0.152527,0.100776,0.031945,0.004275,0.000018,0.014124,0.001543,0.152787,1.434636,132.384727,127.463646,132.384727,5.495740,7.999311,7.999311,0.996048,0.353557,0.335084,0.331488,0.947046,0.928794,0.905168,-0.025688,-0.002325,-0.004790,0.947046,0.928794,0.905168,-0.000866,-0.000089 
[26-02-17 03.18.03.441],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,512,512,1,0.664329,0.092290,0.028699,0.004162,0.000021,0.013297,0.000788,0.139337,0.094479,0.030827,0.004556,0.000018,0.013594,0.001184,0.144730,0.096412,0.027846,0.003500,0.000015,0.010226,0.000860,0.138932,0.085537,0.026147,0.003141,0.000012,0.011495,0.000846,0.127251,0.087849,0.026455,0.002459,0.000011,0.010994,0.001018,0.128860,1.363232,132.384727,127.686451,132.384727,5.495740,7.999357,7.999357,0.996021,0.275951,0.334909,0.553772,0.948521,0.929241,0.896361,-0.006422,-0.005743,0.017280,0.948521,0.929241,0.896361,0.000769,-0.000861 
[26-02-17 03.19.28.096],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,512,512,1,0.682670,0.093613,0.032378,0.002607,0.000011,0.012843,0.000787,0.142306,0.092138,0.029907,0.004268,0.000018,0.015481,0.000679,0.142567,0.109409,0.025689,0.003516,0.000017,0.013485,0.000848,0.153045,0.086371,0.029110,0.003885,0.000021,0.013177,0.000706,0.133342,0.085922,0.029312,0.002769,0.000010,0.011210,0.001081,0.130365,1.404758,132.384727,127.575516,132.384727,5.495740,7.999255,7.999255,0.996368,0.987915,0.334305,0.474256,0.948935,0.931677,0.897796,0.012967,0.012895,-0.022304,0.948935,0.931677,0.897796,-0.001001,0.002164 
[26-02-17 03.20.53.936],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,512,512,1,0.672754,0.095944,0.031603,0.003979,0.000015,0.013229,0.001146,0.145990,0.085175,0.028243,0.003422,0.000017,0.011808,0.000700,0.129439,0.094149,0.027535,0.003703,0.000018,0.013046,0.000713,0.139239,0.086685,0.027947,0.002537,0.000009,0.011821,0.000730,0.129793,0.088256,0.030673,0.002627,0.000012,0.011713,0.000728,0.134087,1.371046,132.384727,127.389549,132.384727,5.495740,7.999400,7.999400,0.995888,0.045437,0.335280,0.162786,0.945547,0.933073,0.906683,0.000960,-0.002106,-0.021549,0.945547,0.933073,0.906683,-0.000806,0.002351 
