script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[22-02-17 02.45.20.191],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,512,512,3,1.883452,0.256961,0.080744,0.013833,0.000017,0.037517,0.003578,0.392741,0.248367,0.075769,0.012022,0.000016,0.038048,0.003827,0.378127,0.213838,0.077544,0.011760,0.000018,0.031082,0.003155,0.337473,0.244187,0.084680,0.007444,0.000012,0.033048,0.003357,0.372788,0.237952,0.074236,0.007712,0.000014,0.032366,0.003898,0.356238,3.775486,176.270004,70.494366,79.928276,127.451767,127.436165,127.485573,176.270004,70.494366,79.928276,7.242831,7.999798,7.242831,6.948061,6.884455,6.126452,7.999334,7.999302,7.999222,6.948061,6.884455,6.126452,0.996072,0.379301,0.334749,0.670168,0.996143,0.658013,0.334786,0.745000,0.996105,0.537419,0.334550,0.852631,0.995968,0.150739,0.334912,0.549683,0.987686,0.987278,0.976524,0.012869,-0.015737,0.009850,0.987686,0.987278,0.976524,0.994066,0.983437,0.985556,0.995277,0.987472,0.979086,0.991895,0.972561,0.965118,0.026374,0.005631,0.006601,-0.004287,-0.014051,-0.028874,0.027416,0.018269,-0.016134,0.994066,0.983437,0.985556,0.995277,0.987472,0.979086,0.991895,0.972561,0.965118,-0.001768,0.000075,0.000391,0.000158,0.000158,0.003572 
[22-02-17 02.49.16.165],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,512,512,3,1.874373,0.254229,0.080420,0.010826,0.000015,0.035472,0.003377,0.384418,0.263596,0.089355,0.013033,0.000016,0.038561,0.004897,0.409536,0.252901,0.073952,0.011272,0.000012,0.034521,0.003471,0.376204,0.242476,0.077818,0.007646,0.000011,0.032691,0.002862,0.363562,0.246447,0.077469,0.008881,0.000010,0.031900,0.003454,0.368226,3.832458,176.270004,70.494366,79.928276,127.306763,127.362461,127.521896,176.270004,70.494366,79.928276,7.242831,7.999747,7.242831,6.948061,6.884455,6.126452,7.999323,7.999316,7.999288,6.948061,6.884455,6.126452,0.996042,0.229292,0.334359,0.299468,0.996140,0.646443,0.334545,0.845124,0.996120,0.586744,0.334559,0.869213,0.995865,0.030145,0.333971,0.150681,0.987580,0.985839,0.971951,-0.009602,-0.012866,-0.009160,0.987580,0.985839,0.971951,0.994854,0.983713,0.984174,0.994009,0.986483,0.977026,0.988275,0.968492,0.959087,0.026367,-0.011150,-0.044023,-0.024166,0.007018,-0.021449,0.014804,-0.021800,-0.020483,0.994854,0.983713,0.984174,0.994009,0.986483,0.977026,0.988275,0.968492,0.959087,-0.002390,0.001681,-0.000453,-0.001098,-0.001098,0.000934 
[22-02-17 02.53.10.413],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,512,512,3,1.906140,0.283853,0.079550,0.010969,0.000017,0.035942,0.003232,0.413647,0.244685,0.080000,0.010946,0.000012,0.034250,0.005200,0.375168,0.280958,0.084327,0.013049,0.000020,0.040460,0.003769,0.422679,0.281528,0.070938,0.007837,0.000012,0.031991,0.002760,0.395130,0.246493,0.077339,0.008408,0.000013,0.032061,0.003575,0.367965,3.935959,176.270004,70.494366,79.928276,127.513443,127.697556,127.436287,176.270004,70.494366,79.928276,7.242831,7.999785,7.242831,6.948061,6.884455,6.126452,7.999415,7.999195,7.999238,6.948061,6.884455,6.126452,0.996068,0.358844,0.334981,0.195836,0.996048,0.353557,0.334894,0.575584,0.995934,0.094243,0.334804,0.715846,0.996223,0.856467,0.335244,0.187987,0.985937,0.987211,0.976563,0.006303,-0.011162,0.009491,0.985937,0.987211,0.976563,0.992902,0.981656,0.983252,0.995571,0.987122,0.978939,0.989759,0.971992,0.967937,-0.010681,0.025809,0.003781,0.004405,-0.028999,-0.008892,0.027290,-0.008879,0.010062,0.992902,0.981656,0.983252,0.995571,0.987122,0.978939,0.989759,0.971992,0.967937,-0.001841,-0.001739,-0.000431,-0.003035,-0.003035,-0.001432 
[22-02-17 02.57.08.611],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,512,512,3,1.844907,0.246556,0.077380,0.009958,0.000016,0.034140,0.003086,0.371211,0.260163,0.082782,0.012392,0.000016,0.040519,0.003743,0.399696,0.238533,0.080309,0.007877,0.000011,0.033423,0.003492,0.363727,0.256822,0.077869,0.008873,0.000012,0.030898,0.003067,0.377604,0.277982,0.087928,0.008501,0.000012,0.034042,0.003399,0.411936,3.822714,176.270004,70.494366,79.928276,127.628613,127.730240,127.520016,176.270004,70.494366,79.928276,7.242831,7.999771,7.242831,6.948061,6.884455,6.126452,7.999286,7.999328,7.999221,6.948061,6.884455,6.126452,0.996049,0.263460,0.335135,0.061104,0.996021,0.275951,0.335943,0.004661,0.996094,0.500000,0.334778,0.757920,0.996033,0.308193,0.334684,0.915654,0.984550,0.988294,0.976460,0.004244,-0.005501,0.001611,0.984550,0.988294,0.976460,0.993491,0.978849,0.981311,0.995788,0.987553,0.981542,0.991539,0.970349,0.967491,-0.015003,0.011717,0.016018,0.001781,-0.028396,0.010113,0.010824,-0.016235,0.010242,0.993491,0.978849,0.981311,0.995788,0.987553,0.981542,0.991539,0.970349,0.967491,-0.000760,-0.002104,0.000847,0.001013,0.001013,-0.000423 
[22-02-17 03.01.05.829],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,512,512,3,1.887505,0.249085,0.078810,0.010254,0.000012,0.037179,0.003503,0.378911,0.252221,0.078598,0.008329,0.000018,0.034056,0.002926,0.376221,0.205801,0.083082,0.009326,0.000012,0.030514,0.003612,0.332417,0.241147,0.077704,0.009224,0.000012,0.030471,0.002932,0.361550,0.241786,0.078592,0.011160,0.000011,0.030995,0.003475,0.366088,3.754647,176.270004,70.494366,79.928276,127.304382,127.596821,127.321323,176.270004,70.494366,79.928276,7.242831,7.999735,7.242831,6.948061,6.884455,6.126452,7.999316,7.999347,7.999351,6.948061,6.884455,6.126452,0.996267,0.993025,0.334442,0.469565,0.996368,0.987915,0.334710,0.872602,0.996258,0.910910,0.334631,0.992640,0.996174,0.744582,0.333987,0.160400,0.985719,0.986009,0.979178,-0.001576,0.012987,0.007638,0.985719,0.986009,0.979178,0.993599,0.981123,0.982436,0.994706,0.986171,0.977148,0.991418,0.975640,0.970477,0.001083,0.001356,-0.007166,0.013595,0.000599,0.024767,-0.024255,0.026785,0.020385,0.993599,0.981123,0.982436,0.994706,0.986171,0.977148,0.991418,0.975640,0.970477,0.002855,-0.000280,0.002402,-0.003231,-0.003231,0.000616 
[22-02-17 03.05.04.582],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,512,512,3,1.889794,0.235431,0.082640,0.010010,0.000012,0.035239,0.003655,0.367061,0.271072,0.099239,0.014407,0.000019,0.040847,0.004350,0.430017,0.326216,0.116044,0.012702,0.000017,0.037145,0.004474,0.496681,0.254799,0.078660,0.009863,0.000012,0.031459,0.003396,0.378257,0.245218,0.078436,0.009682,0.000011,0.031751,0.003325,0.368495,3.984086,176.270004,70.494366,79.928276,127.368820,127.415833,127.230705,176.270004,70.494366,79.928276,7.242831,7.999786,7.242831,6.948061,6.884455,6.126452,7.999293,7.999320,7.999316,6.948061,6.884455,6.126452,0.995959,0.027669,0.334584,0.848650,0.995888,0.045437,0.334947,0.500717,0.996140,0.646443,0.334217,0.365298,0.995850,0.022539,0.334590,0.921460,0.986445,0.985647,0.970979,-0.014016,0.006524,-0.001439,0.986445,0.985647,0.970979,0.994144,0.982805,0.982385,0.992939,0.987978,0.976025,0.987193,0.963532,0.962212,-0.028051,-0.010375,-0.003621,-0.000430,0.019795,0.000208,-0.019825,0.005068,0.010441,0.994144,0.982805,0.982385,0.992939,0.987978,0.976025,0.987193,0.963532,0.962212,-0.000499,0.001356,-0.001315,-0.000092,-0.000092,-0.000953 
[22-02-17 03.09.02.910],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,512,512,3,1.901048,0.219614,0.074363,0.009184,0.000017,0.034612,0.003181,0.341054,0.222999,0.075958,0.012585,0.000012,0.032426,0.003040,0.347085,0.235669,0.079583,0.009786,0.000015,0.038001,0.003322,0.366459,0.262154,0.082314,0.007672,0.000012,0.031772,0.003351,0.387345,0.256550,0.085878,0.011964,0.000013,0.034059,0.003695,0.392230,3.784380,176.270004,70.494366,79.928276,127.634586,127.431034,127.702736,176.270004,70.494366,79.928276,7.242831,7.999760,7.242831,6.948061,6.884455,6.126452,7.999337,7.999302,7.999348,6.948061,6.884455,6.126452,0.995963,0.031303,0.334375,0.329241,0.995972,0.158182,0.333931,0.127677,0.996029,0.297262,0.333834,0.082887,0.995888,0.045437,0.335360,0.116965,0.983895,0.986156,0.975823,-0.003626,0.010871,0.009769,0.983895,0.986156,0.975823,0.993174,0.977639,0.980873,0.995608,0.984878,0.977983,0.989115,0.973535,0.964818,-0.006589,-0.006512,0.002224,0.007083,0.029511,-0.003982,0.007402,0.016347,0.005557,0.993174,0.977639,0.980873,0.995608,0.984878,0.977983,0.989115,0.973535,0.964818,0.000633,-0.000572,0.002391,-0.002045,-0.002045,-0.000773 
[22-02-17 03.13.01.352],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,512,512,3,1.920766,0.278316,0.078875,0.011038,0.000012,0.035923,0.003491,0.407721,0.249643,0.078740,0.008693,0.000012,0.035625,0.003497,0.376288,0.239889,0.070566,0.007728,0.000012,0.030634,0.003361,0.352255,0.238635,0.081379,0.009375,0.000012,0.031541,0.003089,0.364094,0.242241,0.078742,0.009425,0.000012,0.030478,0.002974,0.363934,3.836095,176.270004,70.494366,79.928276,127.508842,127.632423,127.359161,176.270004,70.494366,79.928276,7.242831,7.999761,7.242831,6.948061,6.884455,6.126452,7.999146,7.999225,7.999404,6.948061,6.884455,6.126452,0.996134,0.718530,0.334734,0.712564,0.996315,0.965319,0.334674,0.933986,0.996052,0.365264,0.334816,0.695645,0.996037,0.319296,0.334711,0.869671,0.986375,0.988661,0.978625,-0.002442,-0.001870,0.005163,0.986375,0.988661,0.978625,0.993765,0.980772,0.984587,0.995418,0.987956,0.982610,0.990976,0.974860,0.970038,-0.025039,0.011216,0.006496,-0.007417,-0.014604,0.016409,-0.002601,-0.002204,0.020294,0.993765,0.980772,0.984587,0.995418,0.987956,0.982610,0.990976,0.974860,0.970038,0.003586,-0.000451,-0.001197,0.002929,0.002929,-0.000744 
[22-02-17 03.16.56.497],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,512,512,3,1.996627,0.251845,0.082463,0.013263,0.000012,0.034272,0.003831,0.385762,0.250129,0.078861,0.012444,0.000024,0.035870,0.002959,0.380361,0.245148,0.072526,0.008857,0.000012,0.032712,0.003387,0.362715,0.240347,0.076191,0.008589,0.000011,0.030955,0.003573,0.359729,0.239320,0.078570,0.007748,0.000017,0.030112,0.003700,0.359549,3.900560,176.270004,70.494366,79.928276,127.484024,127.529865,127.529331,176.270004,70.494366,79.928276,7.242831,7.999801,7.242831,6.948061,6.884455,6.126452,7.999332,7.999255,7.999303,6.948061,6.884455,6.126452,0.996181,0.893865,0.333951,0.010270,0.995953,0.123327,0.333880,0.101934,0.996296,0.951492,0.334404,0.616713,0.996296,0.951492,0.333568,0.020922,0.986794,0.986701,0.974302,0.002610,-0.015040,-0.014670,0.986794,0.986701,0.974302,0.994356,0.982778,0.983247,0.995910,0.986370,0.977822,0.989745,0.970171,0.962990,0.027652,-0.030877,0.011054,-0.012489,0.003637,-0.036267,-0.014869,-0.025711,-0.003430,0.994356,0.982778,0.983247,0.995910,0.986370,0.977822,0.989745,0.970171,0.962990,0.000670,-0.000310,-0.000021,-0.002854,-0.002854,0.001724 
[22-02-17 03.20.55.195],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,512,512,3,1.892177,0.255128,0.077310,0.008479,0.000012,0.038041,0.003300,0.382342,0.249450,0.077103,0.013120,0.000016,0.039942,0.003588,0.383298,0.284974,0.088157,0.009357,0.000012,0.035253,0.003383,0.421206,0.282263,0.086829,0.011590,0.000016,0.034832,0.003436,0.419043,0.272199,0.077571,0.007689,0.000012,0.030250,0.002877,0.390656,3.944122,176.270004,70.494366,79.928276,127.284435,127.412876,127.528198,176.270004,70.494366,79.928276,7.242831,7.999765,7.242831,6.948061,6.884455,6.126452,7.999311,7.999339,7.999327,6.948061,6.884455,6.126452,0.996118,0.634379,0.334741,0.691872,0.996223,0.856467,0.334587,0.916656,0.996048,0.353557,0.334416,0.634597,0.996082,0.462581,0.335221,0.205386,0.983259,0.988149,0.974461,0.002145,-0.006535,-0.002711,0.983259,0.988149,0.974461,0.992468,0.977282,0.980028,0.996942,0.987171,0.980333,0.989634,0.968375,0.965375,-0.007430,0.011525,0.002341,-0.011915,-0.003898,-0.003791,-0.002306,-0.006949,0.001123,0.992468,0.977282,0.980028,0.996942,0.987171,0.980333,0.989634,0.968375,0.965375,-0.000613,-0.002536,-0.002097,-0.000307,-0.000307,-0.003678 
[22-02-17 03.25.02.349],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,512,512,3,1.951131,0.252028,0.079617,0.013118,0.000015,0.033439,0.003705,0.381999,0.251006,0.085718,0.010623,0.000012,0.036560,0.003432,0.387422,0.262307,0.077851,0.008474,0.000017,0.032922,0.003701,0.385356,0.264355,0.080072,0.008361,0.000011,0.031531,0.002933,0.387323,0.242692,0.077854,0.008171,0.000012,0.034367,0.003626,0.366796,3.913224,176.270004,70.494366,79.928276,127.397285,127.489246,127.352909,176.270004,70.494366,79.928276,7.242831,7.999778,7.242831,6.948061,6.884455,6.126452,7.999283,7.999362,7.999374,6.948061,6.884455,6.126452,0.996229,0.972331,0.334901,0.319662,0.996162,0.713487,0.334913,0.547483,0.996250,0.900387,0.334875,0.604508,0.996273,0.929439,0.334915,0.545717,0.986641,0.986914,0.978079,0.000143,0.016571,-0.011172,0.986641,0.986914,0.978079,0.993937,0.982676,0.983309,0.995427,0.988345,0.976971,0.991147,0.974990,0.968099,-0.011547,-0.000816,0.012790,0.016312,0.010201,0.023200,-0.006672,-0.020664,-0.006180,0.993937,0.982676,0.983309,0.995427,0.988345,0.976971,0.991147,0.974990,0.968099,0.000909,0.001138,-0.001057,-0.000763,-0.000763,0.000639 
[22-02-17 03.29.15.504],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,512,512,3,2.406606,0.215310,0.077333,0.013258,0.000016,0.035953,0.003027,0.344977,0.236012,0.082341,0.009184,0.000015,0.034313,0.003387,0.365320,0.251556,0.081814,0.011411,0.000017,0.035726,0.003759,0.384365,0.289856,0.087707,0.011262,0.000017,0.035126,0.003575,0.427616,0.290533,0.086587,0.011499,0.000012,0.033493,0.003626,0.425828,4.410126,176.270004,70.494366,79.928276,127.540501,127.348759,127.599033,176.270004,70.494366,79.928276,7.242831,7.999792,7.242831,6.948061,6.884455,6.126452,7.999266,7.999366,7.999292,6.948061,6.884455,6.126452,0.996190,0.915263,0.334481,0.561877,0.996147,0.669436,0.334314,0.486112,0.996025,0.286513,0.334832,0.671121,0.996399,0.993876,0.334297,0.463686,0.985635,0.987157,0.974553,0.008473,-0.005688,-0.007053,0.985635,0.987157,0.974553,0.994579,0.981157,0.981170,0.995321,0.987990,0.978159,0.989544,0.972813,0.961301,0.009836,0.023384,-0.007802,0.004403,0.001413,-0.022879,-0.006067,-0.028875,0.013781,0.994579,0.981157,0.981170,0.995321,0.987990,0.978159,0.989544,0.972813,0.961301,-0.002543,0.000515,0.001937,-0.000203,-0.000203,0.001286 
[22-02-17 03.33.22.645],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,512,512,3,1.955024,0.281456,0.086662,0.011152,0.000018,0.033661,0.002945,0.415970,0.251520,0.081072,0.013612,0.000017,0.038217,0.003401,0.387916,0.290044,0.136425,0.009319,0.000013,0.033069,0.003501,0.472445,0.384987,0.102196,0.007967,0.000011,0.037879,0.003418,0.536533,0.297447,0.080779,0.010417,0.000012,0.033584,0.003321,0.425632,4.252679,176.270004,70.494366,79.928276,127.462334,127.413628,127.671398,176.270004,70.494366,79.928276,7.242831,7.999751,7.242831,6.948061,6.884455,6.126452,7.999337,7.999235,7.999249,6.948061,6.884455,6.126452,0.996208,0.948129,0.334883,0.353811,0.996067,0.413256,0.334964,0.476959,0.996109,0.549835,0.334660,0.957768,0.996449,0.998204,0.335024,0.399877,0.986569,0.989149,0.977417,-0.003436,0.011806,0.014139,0.986569,0.989149,0.977417,0.994260,0.982080,0.983366,0.996900,0.989147,0.981402,0.990204,0.972789,0.969257,0.016158,-0.007085,-0.019383,0.023788,0.006830,0.004799,0.003125,0.023174,0.016118,0.994260,0.982080,0.983366,0.996900,0.989147,0.981402,0.990204,0.972789,0.969257,0.001849,0.002218,0.000879,0.002161,0.002161,-0.000317 
[22-02-17 03.37.25.725],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,512,512,3,1.886802,0.253279,0.077208,0.010321,0.000015,0.035178,0.003329,0.379404,0.258433,0.084735,0.012649,0.000017,0.041533,0.003613,0.401058,0.271567,0.080628,0.012304,0.000013,0.035538,0.003122,0.403250,0.248992,0.078992,0.008878,0.000016,0.034287,0.003050,0.374292,0.280372,0.087144,0.011088,0.000013,0.030999,0.003021,0.412702,3.912566,176.270004,70.494366,79.928276,127.367477,127.066177,127.471912,176.270004,70.494366,79.928276,7.242831,7.999785,7.242831,6.948061,6.884455,6.126452,7.999288,7.999342,7.999350,6.948061,6.884455,6.126452,0.995925,0.008101,0.334878,0.362570,0.995884,0.042524,0.334999,0.431012,0.996025,0.286513,0.334305,0.474956,0.995865,0.030145,0.335330,0.132589,0.987646,0.988252,0.976343,0.009957,0.013925,-0.012074,0.987646,0.988252,0.976343,0.994052,0.983946,0.984940,0.995527,0.988299,0.980930,0.990944,0.971652,0.966433,0.010705,0.007105,0.012061,0.002926,0.012313,0.026537,-0.004335,-0.014485,-0.017401,0.994052,0.983946,0.984940,0.995527,0.988299,0.980930,0.990944,0.971652,0.966433,0.002603,-0.001460,0.003545,0.000938,0.000938,0.003905 
[22-02-17 03.41.26.316],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,512,512,3,1.899091,0.268399,0.086663,0.013697,0.000022,0.038713,0.003435,0.411005,0.264461,0.080022,0.009229,0.000012,0.036596,0.003677,0.394080,0.242417,0.071892,0.008383,0.000012,0.036901,0.003423,0.363099,0.276821,0.086516,0.009453,0.000012,0.029300,0.003029,0.405201,0.229890,0.074010,0.007849,0.000012,0.031667,0.003000,0.346485,3.870287,176.270004,70.494366,79.928276,127.430134,127.321884,127.483238,176.270004,70.494366,79.928276,7.242831,7.999777,7.242831,6.948061,6.884455,6.126452,7.999342,7.999170,7.999291,6.948061,6.884455,6.126452,0.996087,0.463990,0.334305,0.215009,0.996082,0.462581,0.334347,0.532415,0.996235,0.876673,0.334275,0.435171,0.995945,0.111017,0.334292,0.457548,0.984802,0.986572,0.975260,-0.004955,-0.006356,-0.018803,0.984802,0.986572,0.975260,0.993410,0.980265,0.980730,0.995656,0.987053,0.977008,0.989921,0.972823,0.963036,0.004965,-0.031878,0.012048,-0.017156,-0.010869,0.008956,-0.024261,-0.024824,-0.007322,0.993410,0.980265,0.980730,0.995656,0.987053,0.977008,0.989921,0.972823,0.963036,-0.000153,-0.006176,0.000134,-0.000719,-0.000719,0.002763 
[22-02-17 03.45.30.255],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,512,512,3,1.937356,0.254027,0.080664,0.011676,0.000012,0.034540,0.003578,0.384576,0.261930,0.082600,0.011664,0.000012,0.036607,0.003381,0.396268,0.244055,0.070871,0.008172,0.000012,0.031166,0.003194,0.357542,0.244972,0.077587,0.008961,0.000013,0.030614,0.003723,0.365938,0.241996,0.073893,0.010048,0.000015,0.033872,0.003144,0.363036,3.858502,176.270004,70.494366,79.928276,127.683949,127.724842,127.594604,176.270004,70.494366,79.928276,7.242831,7.999744,7.242831,6.948061,6.884455,6.126452,7.999335,7.999220,7.999189,6.948061,6.884455,6.126452,0.996113,0.606867,0.334940,0.254129,0.996078,0.450165,0.334453,0.693063,0.995987,0.190321,0.334606,0.948950,0.996273,0.929439,0.335760,0.014936,0.987996,0.988212,0.979316,-0.004553,0.004963,0.006294,0.987996,0.988212,0.979316,0.993861,0.984688,0.985438,0.995138,0.988388,0.981112,0.990726,0.975272,0.971950,0.007978,-0.016648,-0.004990,-0.004882,0.018581,0.001191,0.020914,-0.003234,0.001201,0.993861,0.984688,0.985438,0.995138,0.988388,0.981112,0.990726,0.975272,0.971950,-0.000592,0.001853,-0.000272,-0.002293,-0.002293,-0.002420 
[22-02-17 03.49.31.375],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,512,512,3,1.890658,0.252663,0.082104,0.011899,0.000015,0.034788,0.003529,0.385072,0.254289,0.077026,0.011587,0.000012,0.033426,0.003116,0.379522,0.213717,0.077270,0.008911,0.000016,0.032912,0.003084,0.335978,0.246188,0.077541,0.007661,0.000012,0.032304,0.003283,0.367053,0.254754,0.076199,0.007673,0.000012,0.031292,0.003634,0.373635,3.780914,176.270004,70.494366,79.928276,127.444317,127.259586,127.405083,176.270004,70.494366,79.928276,7.242831,7.999775,7.242831,6.948061,6.884455,6.126452,7.999313,7.999346,7.999239,6.948061,6.884455,6.126452,0.996245,0.984271,0.334566,0.794470,0.996372,0.988865,0.334268,0.426536,0.996181,0.764286,0.334668,0.943307,0.996181,0.764286,0.334761,0.785005,0.986807,0.986538,0.973607,0.016174,0.009053,-0.002160,0.986807,0.986538,0.973607,0.993889,0.982685,0.983848,0.994837,0.987315,0.977462,0.986658,0.970841,0.963321,0.010318,0.028511,0.009692,0.029990,0.002224,-0.005054,-0.006401,0.001580,-0.001660,0.993889,0.982685,0.983848,0.994837,0.987315,0.977462,0.986658,0.970841,0.963321,0.001804,-0.001252,0.001214,-0.000575,-0.000575,-0.000040 
[22-02-17 03.53.33.509],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,512,512,3,1.871664,0.253336,0.084945,0.012229,0.000015,0.033661,0.003816,0.388084,0.255649,0.082810,0.010063,0.000017,0.037109,0.003132,0.388861,0.254376,0.081968,0.013974,0.000018,0.035834,0.003601,0.389857,0.247578,0.076061,0.010448,0.000013,0.032683,0.003187,0.370045,0.239437,0.077747,0.007811,0.000012,0.032296,0.003146,0.360532,3.820704,176.270004,70.494366,79.928276,127.703644,127.378178,127.626110,176.270004,70.494366,79.928276,7.242831,7.999775,7.242831,6.948061,6.884455,6.126452,7.999326,7.999308,7.999247,6.948061,6.884455,6.126452,0.996052,0.275401,0.334514,0.649838,0.996109,0.549835,0.334499,0.768285,0.996063,0.401104,0.334984,0.451029,0.995983,0.181932,0.334060,0.212980,0.987390,0.991460,0.971431,0.009437,0.000478,0.010255,0.987390,0.991460,0.971431,0.994177,0.982946,0.985048,0.997239,0.990904,0.986236,0.988366,0.967700,0.958229,0.003434,0.013554,0.011323,-0.006801,0.006022,0.002213,0.016446,0.006785,0.007535,0.994177,0.982946,0.985048,0.997239,0.990904,0.986236,0.988366,0.967700,0.958229,0.002815,-0.001685,-0.002622,0.000792,0.000792,-0.002121 
[22-02-17 03.57.35.426],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,512,512,3,1.940465,0.250048,0.079638,0.010097,0.000012,0.034949,0.003334,0.378147,0.252915,0.081233,0.010105,0.000012,0.033498,0.003333,0.381168,0.231013,0.079098,0.008241,0.000014,0.030478,0.003203,0.352117,0.242323,0.079202,0.008938,0.000014,0.032392,0.003232,0.366171,0.243540,0.083457,0.008256,0.000014,0.032792,0.003210,0.371344,3.842419,176.270004,70.494366,79.928276,127.554626,127.587490,127.643375,176.270004,70.494366,79.928276,7.242831,7.999777,7.242831,6.948061,6.884455,6.126452,7.999302,7.999281,7.999402,6.948061,6.884455,6.126452,0.996089,0.471178,0.334729,0.725955,0.995968,0.150739,0.334368,0.563501,0.996155,0.691807,0.334676,0.930821,0.996143,0.658013,0.335143,0.272230,0.987749,0.989462,0.974569,0.003126,-0.005869,0.007201,0.987749,0.989462,0.974569,0.994512,0.983365,0.985371,0.996718,0.988835,0.982831,0.988519,0.969112,0.966076,-0.008710,0.024828,-0.006741,-0.002138,-0.008510,-0.006959,0.003827,0.011359,0.006415,0.994512,0.983365,0.985371,0.996718,0.988835,0.982831,0.988519,0.969112,0.966076,-0.003459,0.002544,-0.000690,-0.000578,-0.000578,-0.003577 
