script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[22-02-17 21.28.19.495],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,512,512,3,1.685268,0.257500,0.085689,0.010383,0.000015,0.034471,0.002022,0.390147,0.252847,0.082662,0.012406,0.000016,0.043439,0.002364,0.393814,0.225876,0.077082,0.009218,0.000013,0.030765,0.002267,0.345288,0.235782,0.078079,0.007716,0.000010,0.031760,0.002590,0.356004,0.246631,0.077117,0.009520,0.000017,0.032682,0.002367,0.368400,3.592864,180.223660,99.051216,105.410252,127.336376,127.463428,127.498898,180.223660,99.051216,105.410252,7.750197,7.999796,7.750197,7.253102,7.594038,6.968427,7.999343,7.999310,7.999321,7.253102,7.594038,6.968427,0.996072,0.379301,0.334548,0.744331,0.996143,0.658013,0.334451,0.690532,0.996105,0.537419,0.334403,0.615119,0.995968,0.150739,0.334791,0.736833,0.962977,0.977197,0.949577,0.016078,-0.014142,0.021870,0.962977,0.977197,0.949577,0.980727,0.970391,0.937813,0.989077,0.983012,0.959503,0.970559,0.957793,0.920380,0.009099,-0.003605,0.042739,-0.015672,-0.005152,-0.021601,0.013416,0.040449,0.011745,0.980727,0.970391,0.937813,0.989077,0.983012,0.959503,0.970559,0.957793,0.920380,0.001276,-0.002085,-0.000980,0.001098,0.001098,-0.002480 
[22-02-17 21.31.22.239],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,512,512,3,1.717092,0.258342,0.082384,0.009648,0.000013,0.034772,0.002763,0.387999,0.257349,0.080014,0.009025,0.000012,0.034468,0.002488,0.383425,0.236147,0.075617,0.007955,0.000014,0.032346,0.002540,0.354688,0.247627,0.070051,0.008206,0.000018,0.033275,0.002188,0.361430,0.238861,0.078262,0.010131,0.000015,0.031384,0.002373,0.361090,3.618166,180.223660,99.051216,105.410252,127.342396,127.304047,127.604595,180.223660,99.051216,105.410252,7.750197,7.999732,7.750197,7.253102,7.594038,6.968427,7.999279,7.999306,7.999213,7.253102,7.594038,6.968427,0.996042,0.229292,0.334111,0.049219,0.996140,0.646443,0.334452,0.691702,0.996120,0.586744,0.334278,0.439584,0.995865,0.030145,0.333602,0.025289,0.963030,0.977512,0.942742,0.002619,-0.001527,-0.003592,0.963030,0.977512,0.942742,0.981434,0.971626,0.936031,0.989921,0.983458,0.959156,0.965597,0.949816,0.912814,0.022024,0.003530,-0.017697,-0.004949,0.000521,-0.000152,0.009209,-0.000840,-0.019147,0.981434,0.971626,0.936031,0.989921,0.983458,0.959156,0.965597,0.949816,0.912814,-0.001545,0.000949,-0.000805,0.000392,0.000392,0.000633 
[22-02-17 21.34.24.470],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,512,512,3,1.720431,0.264420,0.085815,0.010163,0.000013,0.032923,0.002247,0.395658,0.260710,0.081011,0.011691,0.000016,0.034966,0.002477,0.390952,0.251302,0.076091,0.008626,0.000012,0.031530,0.002001,0.369625,0.254334,0.075850,0.008485,0.000012,0.033430,0.002301,0.374489,0.246827,0.078120,0.008793,0.000012,0.033848,0.002178,0.369851,3.674876,180.223660,99.051216,105.410252,127.599575,127.609554,127.501980,180.223660,99.051216,105.410252,7.750197,7.999748,7.750197,7.253102,7.594038,6.968427,7.999285,7.999296,7.999236,7.253102,7.594038,6.968427,0.996068,0.358844,0.334840,0.444076,0.996048,0.353557,0.335047,0.373480,0.995934,0.094243,0.334285,0.447827,0.996223,0.856467,0.335188,0.232221,0.959003,0.976963,0.945687,0.005298,-0.007857,0.017640,0.959003,0.976963,0.945687,0.979186,0.966532,0.931290,0.990009,0.983086,0.957794,0.969095,0.953722,0.914243,-0.005158,0.004885,0.016166,0.005013,-0.022379,-0.006205,0.022264,-0.010376,0.041032,0.979186,0.966532,0.931290,0.990009,0.983086,0.957794,0.969095,0.953722,0.914243,-0.000623,0.000357,-0.003649,0.000944,0.000944,-0.002256 
[22-02-17 21.37.26.866],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,512,512,3,1.715467,0.257622,0.078565,0.010588,0.000016,0.036167,0.002376,0.385404,0.283884,0.085273,0.015110,0.000015,0.038691,0.002660,0.425707,0.293095,0.080256,0.011146,0.000013,0.034443,0.002406,0.421431,0.260765,0.087027,0.013937,0.000018,0.034339,0.002713,0.398904,0.275686,0.082992,0.009281,0.000014,0.036424,0.002359,0.406834,3.810489,180.223660,99.051216,105.410252,127.524864,127.432720,127.424805,180.223660,99.051216,105.410252,7.750197,7.999782,7.750197,7.253102,7.594038,6.968427,7.999366,7.999237,7.999277,7.253102,7.594038,6.968427,0.996048,0.257591,0.334942,0.250235,0.996021,0.275951,0.335019,0.406451,0.996090,0.487511,0.334762,0.783712,0.996033,0.308193,0.335045,0.375169,0.961324,0.978766,0.948408,0.003030,-0.004994,0.000816,0.961324,0.978766,0.948408,0.978760,0.968231,0.936979,0.990552,0.983979,0.961766,0.968580,0.954190,0.922453,-0.019802,0.007437,0.021454,-0.007933,-0.014622,0.007573,-0.000845,-0.011755,0.015047,0.978760,0.968231,0.936979,0.990552,0.983979,0.961766,0.968580,0.954190,0.922453,0.000440,-0.001538,-0.000824,-0.001901,-0.001901,-0.001523 
[22-02-17 21.40.28.697],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,512,512,3,1.726380,0.253616,0.080925,0.012989,0.000018,0.035821,0.002731,0.386174,0.261062,0.082452,0.010203,0.000016,0.035501,0.002810,0.392120,0.248615,0.080623,0.009030,0.000015,0.035149,0.002708,0.376215,0.237107,0.078499,0.009111,0.000012,0.031801,0.002911,0.359505,0.243139,0.074468,0.008179,0.000011,0.032286,0.002708,0.360856,3.655052,180.223660,99.051216,105.410252,127.506924,127.147636,127.256523,180.223660,99.051216,105.410252,7.750197,7.999780,7.750197,7.253102,7.594038,6.968427,7.999240,7.999215,7.999351,7.253102,7.594038,6.968427,0.996267,0.993025,0.334573,0.815862,0.996368,0.987915,0.334437,0.667631,0.996258,0.910910,0.334876,0.602635,0.996174,0.744582,0.334407,0.620912,0.963452,0.975994,0.951741,-0.000215,0.008045,0.005946,0.963452,0.975994,0.951741,0.980000,0.972769,0.937586,0.989169,0.981915,0.956899,0.970568,0.960574,0.924080,0.000329,-0.010619,0.009644,0.008915,-0.000034,0.015255,-0.045730,0.041105,0.022464,0.980000,0.972769,0.937586,0.989169,0.981915,0.956899,0.970568,0.960574,0.924080,0.000545,0.001191,0.000526,-0.001424,-0.001424,0.002749 
[22-02-17 21.43.30.748],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,512,512,3,1.780473,0.260667,0.082008,0.008654,0.000014,0.033543,0.002394,0.387360,0.261131,0.082262,0.009788,0.000013,0.036991,0.002819,0.393075,0.240533,0.073894,0.008385,0.000013,0.031164,0.002064,0.356128,0.235522,0.078367,0.010716,0.000015,0.032700,0.002114,0.359506,0.250397,0.079261,0.010637,0.000012,0.032724,0.002661,0.375762,3.703022,180.223660,99.051216,105.410252,127.508244,127.594219,127.519291,180.223660,99.051216,105.410252,7.750197,7.999769,7.750197,7.253102,7.594038,6.968427,7.999287,7.999274,7.999297,7.253102,7.594038,6.968427,0.995959,0.027669,0.334468,0.530353,0.995888,0.045437,0.334690,0.906389,0.996140,0.646443,0.334235,0.386124,0.995850,0.022539,0.334479,0.735564,0.961923,0.977239,0.942813,-0.012850,-0.004432,-0.000390,0.961923,0.977239,0.942813,0.980751,0.970312,0.934706,0.989965,0.983782,0.957970,0.967128,0.950057,0.911253,-0.024419,-0.008395,-0.005736,-0.002115,-0.005156,-0.006026,-0.016551,0.017297,-0.001916,0.980751,0.970312,0.934706,0.989965,0.983782,0.957970,0.967128,0.950057,0.911253,0.000576,0.000856,0.000098,0.002010,0.002010,-0.001276 
[22-02-17 21.46.33.847],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,512,512,3,1.733655,0.256645,0.082561,0.010082,0.000012,0.035179,0.002474,0.387026,0.276634,0.080226,0.007974,0.000012,0.035700,0.002256,0.402871,0.248026,0.074165,0.007891,0.000012,0.032547,0.002403,0.365112,0.243897,0.080975,0.008714,0.000014,0.031072,0.002128,0.366868,0.243759,0.076146,0.009064,0.000012,0.031466,0.002279,0.362791,3.668493,180.223660,99.051216,105.410252,127.400063,127.578300,127.291363,180.223660,99.051216,105.410252,7.750197,7.999732,7.750197,7.253102,7.594038,6.968427,7.999274,7.999327,7.999267,7.253102,7.594038,6.968427,0.995963,0.031303,0.334390,0.357119,0.995972,0.158182,0.334640,0.992795,0.996029,0.297262,0.334339,0.521127,0.995888,0.045437,0.334191,0.335842,0.966081,0.976669,0.944728,-0.012355,0.004159,0.008650,0.966081,0.976669,0.944728,0.983728,0.974187,0.940327,0.989969,0.982565,0.957474,0.968500,0.952680,0.913003,-0.004723,-0.031329,-0.001013,-0.003247,0.015641,0.000084,-0.011184,0.030654,0.006481,0.983728,0.974187,0.940327,0.989969,0.982565,0.957474,0.968500,0.952680,0.913003,-0.002051,-0.001063,0.001428,-0.002018,-0.002018,0.004169 
[22-02-17 21.49.36.397],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,512,512,3,1.747874,0.247587,0.078566,0.010381,0.000017,0.033592,0.002327,0.372542,0.259435,0.083527,0.008805,0.000012,0.035939,0.002704,0.390494,0.230112,0.075005,0.008165,0.000015,0.036412,0.002103,0.351870,0.254342,0.081792,0.008774,0.000012,0.031728,0.002206,0.378922,0.247187,0.081176,0.009020,0.000012,0.032367,0.002451,0.372279,3.667646,180.223660,99.051216,105.410252,127.613514,127.398174,127.346119,180.223660,99.051216,105.410252,7.750197,7.999748,7.750197,7.253102,7.594038,6.968427,7.999351,7.999399,7.999340,7.253102,7.594038,6.968427,0.996134,0.718530,0.334847,0.426784,0.996315,0.965319,0.334682,0.920509,0.996052,0.365264,0.334554,0.860634,0.996037,0.319296,0.335307,0.146433,0.960139,0.975438,0.943739,-0.000824,-0.009059,0.001428,0.960139,0.975438,0.943739,0.980218,0.969184,0.931017,0.989215,0.981216,0.955882,0.968108,0.952646,0.910462,-0.034663,0.010746,0.021445,-0.022746,-0.022331,0.017902,0.020347,-0.032270,0.016208,0.980218,0.969184,0.931017,0.989215,0.981216,0.955882,0.968108,0.952646,0.910462,0.001859,-0.002478,-0.001377,0.000986,0.000986,-0.000281 
[22-02-17 21.52.39.652],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,512,512,3,1.749070,0.261585,0.079641,0.012062,0.000017,0.032728,0.002389,0.388499,0.256927,0.082954,0.009790,0.000012,0.035153,0.002669,0.387575,0.239549,0.073932,0.008988,0.000013,0.032550,0.002361,0.357469,0.247189,0.082189,0.007169,0.000010,0.030538,0.002228,0.369387,0.249703,0.077821,0.011957,0.000012,0.032938,0.002403,0.374909,3.680212,180.223660,99.051216,105.410252,127.561344,127.331566,127.456490,180.223660,99.051216,105.410252,7.750197,7.999745,7.750197,7.253102,7.594038,6.968427,7.999393,7.999242,7.999257,7.253102,7.594038,6.968427,0.996181,0.893865,0.334176,0.084795,0.995953,0.123327,0.333972,0.150902,0.996296,0.951492,0.334419,0.638917,0.996296,0.951492,0.334136,0.280297,0.962702,0.977949,0.949026,-0.003809,-0.008534,-0.008250,0.962702,0.977949,0.949026,0.981352,0.971427,0.935326,0.990042,0.983605,0.960200,0.971008,0.956028,0.920044,-0.001226,-0.033356,0.023153,-0.002913,0.000821,-0.023510,-0.017125,-0.026817,0.019191,0.981352,0.971427,0.935326,0.990042,0.983605,0.960200,0.971008,0.956028,0.920044,-0.000517,0.001321,0.000726,-0.002424,-0.002424,0.000700 
[22-02-17 21.55.41.899],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,512,512,3,1.760758,0.255311,0.083989,0.009256,0.000012,0.036143,0.002357,0.387142,0.263404,0.083769,0.011001,0.000016,0.034638,0.002165,0.395073,0.230113,0.074330,0.007847,0.000012,0.031426,0.002379,0.346179,0.234930,0.077573,0.007759,0.000010,0.034062,0.002329,0.356725,0.252452,0.076775,0.009880,0.000013,0.031749,0.002330,0.373274,3.672092,180.223660,99.051216,105.410252,127.192139,127.580460,127.724972,180.223660,99.051216,105.410252,7.750197,7.999806,7.750197,7.253102,7.594038,6.968427,7.999390,7.999428,7.999136,7.253102,7.594038,6.968427,0.996118,0.634379,0.334421,0.421109,0.996223,0.856467,0.334097,0.244422,0.996048,0.353557,0.334654,0.967081,0.996082,0.462581,0.334510,0.786623,0.961377,0.975669,0.945736,-0.002028,-0.003160,0.008629,0.961377,0.975669,0.945736,0.981618,0.970857,0.931657,0.989385,0.981310,0.956312,0.968972,0.952963,0.915274,-0.013728,0.004860,0.002783,-0.005796,0.005674,-0.009357,0.022188,-0.005252,0.008953,0.981618,0.970857,0.931657,0.989385,0.981310,0.956312,0.968972,0.952963,0.915274,-0.001021,0.001656,-0.001866,0.001045,0.001045,0.003324 
[22-02-17 21.58.45.030],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,512,512,3,1.734879,0.256845,0.081777,0.010784,0.000012,0.033223,0.002092,0.384802,0.252868,0.090738,0.012444,0.000017,0.034662,0.002537,0.393340,0.261212,0.082502,0.008348,0.000012,0.029405,0.001989,0.383537,0.251600,0.077081,0.007389,0.000012,0.032669,0.001980,0.370794,0.240329,0.077052,0.008310,0.000016,0.032116,0.002161,0.360058,3.677260,180.223660,99.051216,105.410252,127.300083,127.449738,127.449730,180.223660,99.051216,105.410252,7.750197,7.999790,7.750197,7.253102,7.594038,6.968427,7.999290,7.999271,7.999275,7.253102,7.594038,6.968427,0.996229,0.972331,0.334981,0.195610,0.996162,0.713487,0.335016,0.410249,0.996250,0.900387,0.334911,0.551001,0.996273,0.929439,0.335015,0.411170,0.964432,0.972360,0.943665,0.022134,0.010851,-0.013038,0.964432,0.972360,0.943665,0.981698,0.972356,0.939241,0.987906,0.979280,0.949894,0.968715,0.951427,0.910853,0.021595,0.022301,0.022506,0.005509,0.008985,0.018060,-0.009067,-0.032124,0.002076,0.981698,0.972356,0.939241,0.987906,0.979280,0.949894,0.968715,0.951427,0.910853,0.000065,-0.000971,-0.001043,0.002261,0.002261,-0.001353 
[22-02-17 22.01.47.757],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,512,512,3,1.709323,0.254120,0.075194,0.009522,0.000012,0.031481,0.002738,0.373148,0.259309,0.080719,0.011640,0.000011,0.032227,0.002467,0.386448,0.244024,0.078737,0.007616,0.000011,0.031583,0.002480,0.364522,0.243366,0.076456,0.008137,0.000013,0.030750,0.002268,0.361060,0.240643,0.077287,0.009424,0.000011,0.030688,0.002098,0.360221,3.602065,180.223660,99.051216,105.410252,127.460571,127.328484,127.597885,180.223660,99.051216,105.410252,7.750197,7.999773,7.750197,7.253102,7.594038,6.968427,7.999194,7.999209,7.999426,7.253102,7.594038,6.968427,0.996190,0.915263,0.334807,0.519620,0.996147,0.669436,0.334857,0.631716,0.996025,0.286513,0.335037,0.385114,0.996399,0.993876,0.334528,0.816147,0.960446,0.975881,0.946126,0.007960,-0.005458,0.013132,0.960446,0.975881,0.946126,0.980647,0.968631,0.932061,0.990209,0.982296,0.955138,0.969549,0.952830,0.916000,0.011247,0.027653,-0.015020,0.002007,-0.013925,-0.004455,0.006443,-0.014673,0.047627,0.980647,0.968631,0.932061,0.990209,0.982296,0.955138,0.969549,0.952830,0.916000,-0.003154,0.003738,0.004502,0.000368,0.000368,-0.001171 
[22-02-17 22.04.51.040],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,512,512,3,1.742536,0.259346,0.082331,0.008510,0.000012,0.033756,0.002595,0.386628,0.262650,0.082563,0.009099,0.000012,0.035117,0.002298,0.391811,0.244310,0.072608,0.009858,0.000012,0.031634,0.002088,0.360588,0.247992,0.081991,0.009065,0.000012,0.030682,0.002460,0.372264,0.243491,0.078250,0.008614,0.000015,0.032149,0.002511,0.365096,3.670355,180.223660,99.051216,105.410252,127.250027,127.353184,127.579826,180.223660,99.051216,105.410252,7.750197,7.999769,7.750197,7.253102,7.594038,6.968427,7.999253,7.999251,7.999316,7.253102,7.594038,6.968427,0.996208,0.948129,0.334850,0.420990,0.996067,0.413256,0.335060,0.358803,0.996109,0.549835,0.334215,0.362920,0.996449,0.998204,0.335276,0.165760,0.959482,0.977194,0.946990,0.006109,0.002997,0.010077,0.959482,0.977194,0.946990,0.980265,0.968757,0.929423,0.990079,0.983153,0.958349,0.970180,0.954505,0.916284,0.003071,0.022110,-0.006854,0.029143,-0.028226,0.008073,-0.006364,0.022391,0.014203,0.980265,0.968757,0.929423,0.990079,0.983153,0.958349,0.970180,0.954505,0.916284,0.001701,0.002001,0.001551,0.002182,0.002182,-0.000387 
[22-02-17 22.07.54.435],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,512,512,3,1.705074,0.266440,0.084297,0.010644,0.000012,0.037092,0.002687,0.401245,0.254085,0.082017,0.011836,0.000012,0.034930,0.002768,0.385723,0.254393,0.084140,0.009762,0.000013,0.033705,0.002585,0.384670,0.252713,0.078287,0.008378,0.000012,0.031944,0.002211,0.373618,0.243978,0.075766,0.008066,0.000016,0.032165,0.002184,0.362243,3.665384,180.223660,99.051216,105.410252,127.518475,127.391468,127.223724,180.223660,99.051216,105.410252,7.750197,7.999781,7.750197,7.253102,7.594038,6.968427,7.999250,7.999392,7.999342,7.253102,7.594038,6.968427,0.995925,0.008101,0.334918,0.290421,0.995884,0.042524,0.334954,0.490825,0.996025,0.286513,0.334559,0.868270,0.995865,0.030145,0.335240,0.190880,0.963427,0.974966,0.949351,0.005432,0.006108,-0.012310,0.963427,0.974966,0.949351,0.981659,0.971241,0.937381,0.988746,0.981203,0.954949,0.971911,0.958745,0.917398,-0.000918,0.026970,-0.009757,-0.009558,0.011649,0.016234,-0.008581,-0.034122,0.005772,0.981659,0.971241,0.937381,0.988746,0.981203,0.954949,0.971911,0.958745,0.917398,0.000021,-0.003493,0.005506,-0.002342,-0.002342,0.003172 
[22-02-17 22.10.57.341],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,512,512,3,1.751509,0.260333,0.082600,0.011319,0.000016,0.037739,0.002745,0.394838,0.254923,0.082938,0.013150,0.000015,0.034030,0.002518,0.387654,0.248985,0.073546,0.008265,0.000013,0.031184,0.002247,0.364295,0.251992,0.082620,0.008388,0.000012,0.032111,0.002706,0.377903,0.245580,0.082139,0.007323,0.000010,0.030554,0.002803,0.368477,3.697002,180.223660,99.051216,105.410252,127.412064,127.424465,127.706135,180.223660,99.051216,105.410252,7.750197,7.999778,7.750197,7.253102,7.594038,6.968427,7.999274,7.999340,7.999264,7.253102,7.594038,6.968427,0.996087,0.463990,0.334684,0.855654,0.996082,0.462581,0.334753,0.799524,0.996235,0.876673,0.334387,0.591160,0.995945,0.111017,0.334912,0.549661,0.961737,0.977810,0.951389,-0.009230,-0.007714,-0.018183,0.961737,0.977810,0.951389,0.981041,0.969914,0.934255,0.989505,0.983723,0.960203,0.970718,0.959443,0.924008,-0.009886,-0.023592,0.005788,-0.020426,0.004017,-0.006735,-0.028460,-0.013539,-0.012548,0.981041,0.969914,0.934255,0.989505,0.983723,0.960203,0.970718,0.959443,0.924008,-0.000248,-0.000196,0.003125,-0.001554,-0.001554,-0.000462 
[22-02-17 22.13.58.806],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,512,512,3,1.693144,0.250515,0.082051,0.010367,0.000018,0.034946,0.002712,0.380691,0.258317,0.081257,0.009214,0.000013,0.033833,0.002734,0.385440,0.254484,0.077724,0.010022,0.000016,0.031667,0.002611,0.376596,0.252046,0.076613,0.008922,0.000011,0.033699,0.002291,0.373649,0.233343,0.074606,0.007784,0.000012,0.031444,0.002186,0.349438,3.612153,180.223660,99.051216,105.410252,127.611443,127.484146,127.612164,180.223660,99.051216,105.410252,7.750197,7.999772,7.750197,7.253102,7.594038,6.968427,7.999267,7.999256,7.999397,7.253102,7.594038,6.968427,0.996113,0.606867,0.334438,0.458979,0.996078,0.450165,0.334353,0.540607,0.995987,0.190321,0.334531,0.821053,0.996273,0.929439,0.334430,0.656645,0.960391,0.975461,0.948750,-0.004310,0.009999,0.004684,0.960391,0.975461,0.948750,0.979423,0.967772,0.933978,0.989119,0.981671,0.955593,0.969821,0.956299,0.920130,0.005659,-0.009024,-0.009565,0.011897,0.021938,-0.003838,0.029114,-0.027094,0.012031,0.979423,0.967772,0.933978,0.989119,0.981671,0.955593,0.969821,0.956299,0.920130,0.001736,0.000630,-0.000595,0.001005,0.001005,0.001698 
[22-02-17 22.17.02.048],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,512,512,3,1.702923,0.262493,0.083111,0.010186,0.000012,0.034279,0.002479,0.392630,0.269008,0.082857,0.008728,0.000012,0.035458,0.002638,0.398779,0.254714,0.086063,0.010812,0.000013,0.033392,0.002097,0.387161,0.240601,0.079389,0.008675,0.000012,0.031819,0.002155,0.362714,0.240186,0.078027,0.007518,0.000011,0.031067,0.002404,0.359275,3.659541,180.223660,99.051216,105.410252,127.743668,127.421646,127.161663,180.223660,99.051216,105.410252,7.750197,7.999774,7.750197,7.253102,7.594038,6.968427,7.999243,7.999310,7.999322,7.253102,7.594038,6.968427,0.996245,0.984271,0.334847,0.428831,0.996372,0.988865,0.334278,0.439067,0.996181,0.764286,0.335201,0.221447,0.996181,0.764286,0.335061,0.356806,0.960616,0.975347,0.950278,0.007183,0.005532,-0.001978,0.960616,0.975347,0.950278,0.980518,0.969215,0.932117,0.989045,0.981429,0.955568,0.972187,0.958630,0.920015,-0.002889,0.007388,0.017049,0.031469,-0.003593,-0.011279,-0.003336,0.007464,-0.010061,0.980518,0.969215,0.932117,0.989045,0.981429,0.955568,0.972187,0.958630,0.920015,-0.000688,0.000862,0.001141,-0.003148,-0.003148,0.001932 
[22-02-17 22.20.05.952],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,512,512,3,1.900521,0.287002,0.084325,0.008593,0.000014,0.035485,0.002772,0.418278,0.249491,0.086370,0.010155,0.000014,0.036046,0.002122,0.384270,0.285668,0.090942,0.012369,0.000015,0.034256,0.002408,0.425736,0.276282,0.083266,0.011633,0.000014,0.031211,0.002090,0.404561,0.239336,0.073908,0.008726,0.000015,0.031934,0.002408,0.356400,3.943931,180.223660,99.051216,105.410252,127.263691,127.578751,127.578491,180.223660,99.051216,105.410252,7.750197,7.999808,7.750197,7.253102,7.594038,6.968427,7.999432,7.999301,7.999325,7.253102,7.594038,6.968427,0.996052,0.275401,0.334545,0.733512,0.996109,0.549835,0.334907,0.556093,0.996063,0.401104,0.335015,0.412055,0.995983,0.181932,0.333712,0.045649,0.963032,0.975865,0.948188,0.019883,0.004645,0.008420,0.963032,0.975865,0.948188,0.981282,0.971217,0.936597,0.989459,0.982014,0.956121,0.969654,0.957547,0.917363,-0.003798,0.032062,0.031386,-0.009709,0.013434,0.010211,0.009817,0.008274,0.007169,0.981282,0.971217,0.936597,0.989459,0.982014,0.956121,0.969654,0.957547,0.917363,0.002325,-0.002116,-0.001384,0.000833,0.000833,0.002114 
[22-02-17 22.23.07.045],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,512,512,3,1.698760,0.253400,0.083321,0.012935,0.000016,0.035407,0.002558,0.387713,0.265280,0.081179,0.012844,0.000012,0.034535,0.002743,0.396672,0.253396,0.082984,0.008076,0.000012,0.034175,0.002890,0.381603,0.241707,0.082078,0.009076,0.000012,0.032410,0.002052,0.367396,0.245802,0.075740,0.009061,0.000013,0.031902,0.002075,0.364665,3.651177,180.223660,99.051216,105.410252,127.682735,127.586098,127.560661,180.223660,99.051216,105.410252,7.750197,7.999785,7.750197,7.253102,7.594038,6.968427,7.999357,7.999224,7.999216,7.253102,7.594038,6.968427,0.996089,0.471178,0.334790,0.562595,0.995968,0.150739,0.333729,0.049892,0.996155,0.691807,0.335439,0.082234,0.996143,0.658013,0.335202,0.220251,0.957435,0.978146,0.942905,0.000027,-0.001074,0.006438,0.957435,0.978146,0.942905,0.979035,0.966862,0.926410,0.989647,0.983410,0.961380,0.965627,0.949865,0.913224,-0.015787,-0.001768,0.017634,0.003357,0.007380,-0.013959,0.012826,0.013572,-0.007084,0.979035,0.966862,0.926410,0.989647,0.983410,0.961380,0.965627,0.949865,0.913224,-0.003997,0.002613,0.000165,-0.002697,-0.002697,0.001548 
