script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[21-02-17 18.48.10.880],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C6397156,256,256,3,0.554892,0.072575,0.025124,0.002657,0.000012,0.012161,0.000963,0.113560,0.069205,0.022228,0.002953,0.000017,0.010293,0.000850,0.105609,0.055304,0.020733,0.002080,0.000013,0.009643,0.000997,0.088827,0.061261,0.019682,0.001969,0.000010,0.008077,0.000845,0.091898,0.063182,0.020739,0.003343,0.000011,0.007871,0.000804,0.096003,1.062785,179.204071,180.649933,142.347534,127.398026,127.052948,127.284195,179.204071,180.649933,142.347534,6.583485,7.998959,6.583485,5.262618,5.694728,6.546413,7.997104,7.997109,7.997144,5.262618,5.694728,6.546413,0.996129,0.599899,0.335096,0.388111,0.996490,0.948257,0.334501,0.884447,0.995987,0.330564,0.334950,0.733467,0.995911,0.226185,0.335837,0.193717,0.979677,0.982807,0.962053,0.000698,-0.001022,-0.005235,0.979677,0.982807,0.962053,0.974712,0.976192,0.988126,0.977094,0.981424,0.989904,0.949479,0.958068,0.978613,0.005693,-0.003317,-0.000283,0.001636,0.008415,-0.013117,-0.023902,0.012458,-0.004262,0.974712,0.976192,0.988126,0.977094,0.981424,0.989904,0.949479,0.958068,0.978613,0.000818,0.000529,-0.004369,0.003637,0.003637,0.001558 
[21-02-17 18.51.23.281],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC196B51,256,256,3,0.553109,0.069961,0.022748,0.002416,0.000012,0.010827,0.000882,0.106909,0.065395,0.019070,0.002067,0.000011,0.008132,0.000836,0.095566,0.050676,0.018684,0.003907,0.000015,0.007948,0.000870,0.082175,0.064181,0.020963,0.002131,0.000010,0.007814,0.001113,0.096277,0.060441,0.019338,0.001805,0.000009,0.008621,0.001167,0.091445,1.039007,179.204071,180.649933,142.347534,127.501068,127.160873,127.106934,179.204071,180.649933,142.347534,6.583485,7.999054,6.583485,5.262618,5.694728,6.546413,7.996701,7.997251,7.997271,5.262618,5.694728,6.546413,0.996140,0.627559,0.335049,0.438699,0.996246,0.734416,0.335027,0.672207,0.996017,0.377098,0.334710,0.935968,0.996155,0.598896,0.335410,0.402128,0.979102,0.979132,0.963097,0.008366,-0.016905,0.007314,0.979102,0.979132,0.963097,0.973009,0.975910,0.988387,0.973890,0.977274,0.986232,0.951886,0.958607,0.978799,0.014564,-0.004650,0.015184,-0.006401,-0.015147,-0.029168,0.011030,0.005741,0.005172,0.973009,0.975910,0.988387,0.973890,0.977274,0.986232,0.951886,0.958607,0.978799,-0.002822,-0.003298,-0.002636,-0.005290,-0.005290,0.001768 
[21-02-17 18.54.36.168],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023DDB93,256,256,3,0.553093,0.065351,0.019801,0.002168,0.000012,0.007899,0.000945,0.096245,0.062073,0.017098,0.002086,0.000009,0.007692,0.000854,0.089871,0.053213,0.018280,0.002965,0.000020,0.009548,0.001098,0.085202,0.062528,0.020472,0.002083,0.000009,0.008007,0.000875,0.094027,0.059796,0.019728,0.001888,0.000009,0.008901,0.001055,0.091436,1.023067,179.204071,180.649933,142.347534,127.426880,127.434586,127.799911,179.204071,180.649933,142.347534,6.583485,7.999002,6.583485,5.262618,5.694728,6.546413,7.997066,7.996976,7.996740,5.262618,5.694728,6.546413,0.996109,0.543187,0.335066,0.420192,0.996017,0.377098,0.333913,0.434619,0.996063,0.450165,0.336080,0.118202,0.996246,0.734416,0.335204,0.538468,0.981835,0.982718,0.967186,0.008866,0.005152,-0.003297,0.981835,0.982718,0.967186,0.976886,0.978096,0.990524,0.977048,0.981539,0.989568,0.956719,0.961437,0.983402,0.018350,-0.008253,0.016501,0.010074,0.001252,0.004129,0.002512,-0.014457,0.002055,0.976886,0.978096,0.990524,0.977048,0.981539,0.989568,0.956719,0.961437,0.983402,0.002888,0.003915,0.000563,0.001005,0.001005,-0.003159 
[21-02-17 18.57.48.681],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0D000,256,256,3,0.552243,0.066213,0.018602,0.002292,0.000016,0.009341,0.001163,0.097701,0.066196,0.017164,0.001874,0.000009,0.007993,0.001043,0.094331,0.053254,0.017381,0.001867,0.000009,0.008027,0.000937,0.081530,0.062786,0.019157,0.002229,0.000010,0.007707,0.000777,0.092719,0.066960,0.019094,0.002911,0.000011,0.007483,0.000880,0.097397,1.029644,179.204071,180.649933,142.347534,127.539093,127.423752,127.402405,179.204071,180.649933,142.347534,6.583485,7.999088,6.583485,5.262618,5.694728,6.546413,7.997172,7.997028,7.997219,5.262618,5.694728,6.546413,0.996017,0.293797,0.335555,0.084734,0.995850,0.158182,0.337450,0.002323,0.996155,0.598896,0.334262,0.686100,0.996048,0.425490,0.334954,0.730496,0.978989,0.983575,0.967865,0.005676,-0.001258,0.007673,0.978989,0.983575,0.967865,0.973858,0.973428,0.989680,0.977874,0.982952,0.989899,0.958861,0.964825,0.979910,-0.004935,0.020314,0.001649,-0.009009,0.009423,-0.004188,0.009783,-0.000029,0.013264,0.973858,0.973428,0.989680,0.977874,0.982952,0.989899,0.958861,0.964825,0.979910,-0.002148,-0.000859,-0.002365,-0.006338,-0.006338,-0.004403 
[21-02-17 19.01.03.499],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD2062,256,256,3,0.540051,0.064449,0.019477,0.003288,0.000012,0.008271,0.000922,0.096485,0.064253,0.020508,0.003155,0.000016,0.009565,0.000859,0.098416,0.051812,0.017051,0.001973,0.000010,0.008272,0.000942,0.080106,0.062033,0.020401,0.001884,0.000008,0.008677,0.001008,0.094062,0.060157,0.020900,0.001915,0.000009,0.008280,0.001046,0.092373,1.014206,179.204071,180.649933,142.347534,127.514587,127.309921,127.596222,179.204071,180.649933,142.347534,6.583485,7.999186,6.583485,5.262618,5.694728,6.546413,7.997386,7.997090,7.996967,5.262618,5.694728,6.546413,0.996267,0.890515,0.334669,0.949486,0.996185,0.646443,0.335226,0.523189,0.996155,0.598896,0.333927,0.443733,0.996460,0.933573,0.334855,0.812504,0.979547,0.981209,0.970832,-0.005497,0.015004,0.015863,0.979547,0.981209,0.970832,0.974654,0.975266,0.988721,0.975817,0.979623,0.988186,0.961453,0.967369,0.983673,-0.002250,0.001715,-0.015956,0.017808,0.027025,0.000179,0.015512,0.002081,0.029998,0.974654,0.975266,0.988721,0.975817,0.979623,0.988186,0.961453,0.967369,0.983673,0.001349,-0.002502,0.000281,-0.000216,-0.000216,0.004215 
[21-02-17 19.04.37.206],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB828FA,256,256,3,0.570462,0.060170,0.036469,0.004339,0.000021,0.015986,0.001421,0.118516,0.065074,0.020495,0.001946,0.000011,0.008966,0.000953,0.097496,0.075977,0.024668,0.003149,0.000013,0.011566,0.001199,0.116650,0.084349,0.024309,0.002182,0.000014,0.007857,0.000999,0.119783,0.066373,0.025743,0.003247,0.000015,0.013078,0.001001,0.109523,1.146385,179.204071,180.649933,142.347534,127.264252,127.848129,127.455521,179.204071,180.649933,142.347534,6.583485,7.998984,6.583485,5.262618,5.694728,6.546413,7.997122,7.996612,7.996512,5.262618,5.694728,6.546413,0.995956,0.164486,0.334824,0.723656,0.995987,0.330564,0.334627,0.992769,0.995758,0.084149,0.335313,0.463785,0.996124,0.549835,0.334533,0.911495,0.979744,0.982195,0.965509,-0.003063,-0.002177,-0.009092,0.979744,0.982195,0.965509,0.973363,0.976803,0.989068,0.975840,0.981502,0.989242,0.957981,0.959990,0.978556,0.005577,-0.028303,0.013537,-0.003717,0.003077,-0.005890,-0.016846,0.000150,-0.010580,0.973363,0.976803,0.989068,0.975840,0.981502,0.989242,0.957981,0.959990,0.978556,-0.001162,0.005138,-0.003179,0.000817,0.000817,-0.000917 
[21-02-17 19.08.03.105],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,256,256,3,0.532875,0.062025,0.023594,0.001888,0.000009,0.010625,0.001004,0.099195,0.061449,0.020575,0.002052,0.000010,0.009873,0.001049,0.095056,0.061401,0.019898,0.002271,0.000009,0.007563,0.000898,0.092092,0.059858,0.020467,0.002270,0.000013,0.008610,0.000989,0.092269,0.064070,0.019712,0.002140,0.000013,0.009162,0.000826,0.095978,1.019750,179.204071,180.649933,142.347534,127.254181,127.269440,127.375229,179.204071,180.649933,142.347534,6.583485,7.999018,6.583485,5.262618,5.694728,6.546413,7.996964,7.996794,7.996928,5.262618,5.694728,6.546413,0.996007,0.269397,0.334143,0.355813,0.996262,0.754540,0.335234,0.516973,0.995819,0.129828,0.333642,0.282712,0.995941,0.265584,0.333551,0.240756,0.980321,0.981145,0.963912,-0.005367,0.004857,0.012663,0.980321,0.981145,0.963912,0.976071,0.975065,0.989828,0.976636,0.979624,0.987176,0.954255,0.957571,0.979909,-0.010238,-0.002863,-0.003001,0.011634,0.027640,-0.024703,0.006052,0.016341,0.015595,0.976071,0.975065,0.989828,0.976636,0.979624,0.987176,0.954255,0.957571,0.979909,-0.006849,-0.002602,0.000884,-0.000418,-0.000418,0.003862 
[21-02-17 19.11.21.319],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,256,256,3,0.581518,0.055131,0.017161,0.002110,0.000009,0.008623,0.000852,0.083936,0.052738,0.017752,0.002694,0.000012,0.008359,0.000823,0.082439,0.048567,0.016803,0.003328,0.000012,0.008643,0.000869,0.078276,0.062211,0.018441,0.001790,0.000009,0.007515,0.000870,0.090882,0.056919,0.037286,0.004119,0.000033,0.015485,0.001221,0.115156,1.044574,179.204071,180.649933,142.347534,127.578720,127.305008,127.529648,179.204071,180.649933,142.347534,6.583485,7.999104,6.583485,5.262618,5.694728,6.546413,7.997195,7.996950,7.997530,5.262618,5.694728,6.546413,0.996236,0.844313,0.333772,0.105581,0.996399,0.894797,0.333511,0.224002,0.996094,0.500000,0.333332,0.158490,0.996216,0.691807,0.334472,0.859515,0.977724,0.981794,0.964006,-0.007100,0.000583,0.001895,0.977724,0.981794,0.964006,0.972053,0.974233,0.986885,0.976411,0.980506,0.988466,0.954342,0.958626,0.979049,-0.000015,-0.028853,0.007568,0.004177,-0.012887,0.010460,-0.002028,0.008909,-0.001196,0.972053,0.974233,0.986885,0.976411,0.980506,0.988466,0.954342,0.958626,0.979049,0.004132,-0.003992,0.007396,-0.002263,-0.002263,0.007146 
[21-02-17 19.15.05.112],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,256,256,3,0.532913,0.059126,0.017395,0.001898,0.000010,0.008077,0.000825,0.087378,0.052746,0.019983,0.002034,0.000009,0.007644,0.000979,0.083457,0.056346,0.017582,0.001886,0.000009,0.008264,0.000854,0.084991,0.063849,0.021756,0.002424,0.000015,0.009188,0.000875,0.098164,0.065661,0.019563,0.002692,0.000014,0.008133,0.000906,0.097033,0.996133,179.204071,180.649933,142.347534,127.856537,127.494766,127.787018,179.204071,180.649933,142.347534,6.583485,7.999002,6.583485,5.262618,5.694728,6.546413,7.996737,7.997285,7.997311,5.262618,5.694728,6.546413,0.996063,0.414131,0.333860,0.146081,0.996094,0.500000,0.333900,0.425990,0.996002,0.353557,0.333900,0.426066,0.996094,0.500000,0.333780,0.354682,0.980040,0.982326,0.961964,-0.000647,0.003005,-0.004560,0.980040,0.982326,0.961964,0.975628,0.976103,0.988388,0.978532,0.980244,0.988203,0.952666,0.956651,0.976576,0.014856,0.007511,-0.024309,0.004958,-0.000092,0.004148,0.003078,0.002468,-0.019226,0.975628,0.976103,0.988388,0.978532,0.980244,0.988203,0.952666,0.956651,0.976576,0.000505,0.000083,0.001782,0.002501,0.002501,0.002156 
[21-02-17 19.19.23.346],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,256,256,3,0.507390,0.070557,0.020807,0.002014,0.000011,0.008341,0.000857,0.102645,0.058885,0.023678,0.002085,0.000010,0.008282,0.001067,0.094091,0.064836,0.020525,0.003289,0.000018,0.008319,0.000873,0.097931,0.062199,0.019199,0.001928,0.000018,0.008202,0.000950,0.092552,0.062269,0.019675,0.001938,0.000011,0.008035,0.000847,0.092828,0.999772,179.204071,180.649933,142.347534,127.537918,127.358307,127.421570,179.204071,180.649933,142.347534,6.583485,7.999006,6.583485,5.262618,5.694728,6.546413,7.997371,7.997263,7.997390,5.262618,5.694728,6.546413,0.996231,0.835514,0.333939,0.191899,0.996201,0.669436,0.335690,0.254116,0.996078,0.475034,0.332699,0.036169,0.996414,0.905757,0.333429,0.191661,0.980555,0.980679,0.967517,0.001642,-0.006245,0.004577,0.980555,0.980679,0.967517,0.975112,0.976661,0.989892,0.975075,0.978700,0.988262,0.957929,0.962568,0.982053,-0.018746,0.028817,-0.005144,0.006358,-0.009955,-0.015138,0.016329,-0.012256,0.009659,0.975112,0.976661,0.989892,0.975075,0.978700,0.988262,0.957929,0.962568,0.982053,-0.000218,0.002824,-0.002163,-0.000930,-0.000930,-0.006031 
[21-02-17 19.23.01.083],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,256,256,3,0.548978,0.065898,0.024836,0.003557,0.000015,0.010485,0.001022,0.105895,0.070775,0.024046,0.002975,0.000022,0.008727,0.001123,0.107763,0.062840,0.018179,0.001876,0.000009,0.007448,0.000871,0.091269,0.064082,0.017687,0.002064,0.000010,0.007867,0.000996,0.092760,0.060469,0.020734,0.001886,0.000009,0.007944,0.000905,0.091999,1.052027,179.204071,180.649933,142.347534,127.211899,127.597427,127.972504,179.204071,180.649933,142.347534,6.583485,7.999000,6.583485,5.262618,5.694728,6.546413,7.997309,7.996906,7.997301,5.262618,5.694728,6.546413,0.996195,0.765191,0.334203,0.418191,0.996124,0.549835,0.333868,0.406396,0.996109,0.524966,0.333856,0.398827,0.996353,0.856467,0.334887,0.785802,0.979272,0.979139,0.961212,-0.001125,-0.010684,0.015612,0.979272,0.979139,0.961212,0.973243,0.975605,0.988968,0.972049,0.979271,0.986096,0.950976,0.955271,0.977387,0.011088,-0.014284,-0.000178,0.003258,-0.034742,-0.000569,0.007899,0.001500,0.037438,0.973243,0.975605,0.988968,0.972049,0.979271,0.986096,0.950976,0.955271,0.977387,-0.000877,0.005093,-0.001738,0.000906,0.000906,0.004886 
[21-02-17 19.26.24.834],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,256,256,3,0.665806,0.062851,0.039573,0.003552,0.000022,0.013544,0.001068,0.120699,0.063228,0.020627,0.002068,0.000011,0.010248,0.001241,0.097500,0.065192,0.023512,0.003935,0.000021,0.010846,0.001095,0.104677,0.074058,0.024563,0.003064,0.000019,0.009691,0.001083,0.112567,0.098802,0.024685,0.001914,0.000012,0.008484,0.001045,0.134998,1.252247,179.204071,180.649933,142.347534,127.317505,127.011002,126.858276,179.204071,180.649933,142.347534,6.583485,7.999082,6.583485,5.262618,5.694728,6.546413,7.997204,7.997185,7.996797,5.262618,5.694728,6.546413,0.996119,0.571728,0.334301,0.530426,0.995880,0.190321,0.335332,0.451087,0.996231,0.713487,0.333686,0.304517,0.996246,0.734416,0.333884,0.415977,0.979929,0.979775,0.967913,0.001621,0.009881,-0.007696,0.979929,0.979775,0.967913,0.975073,0.975677,0.989036,0.973754,0.978687,0.986883,0.956799,0.964976,0.981964,-0.006755,0.000815,0.010801,0.036000,0.005069,-0.011425,-0.011296,0.005153,-0.016945,0.975073,0.975677,0.989036,0.973754,0.978687,0.986883,0.956799,0.964976,0.981964,-0.001200,0.004252,0.002637,-0.001964,-0.001964,0.007269 
[21-02-17 19.29.46.555],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,256,256,3,0.579897,0.075530,0.020187,0.002142,0.000012,0.008098,0.001002,0.107032,0.050981,0.016277,0.001884,0.000010,0.008041,0.000850,0.078093,0.060180,0.018095,0.002660,0.000017,0.008754,0.002154,0.091962,0.060711,0.022993,0.002273,0.000011,0.007825,0.000923,0.094788,0.059274,0.021495,0.001911,0.000010,0.007855,0.000879,0.091474,1.056225,179.204071,180.649933,142.347534,126.924316,127.596451,127.316452,179.204071,180.649933,142.347534,6.583485,7.999066,6.583485,5.262618,5.694728,6.546413,7.996973,7.997384,7.997190,5.262618,5.694728,6.546413,0.995997,0.246058,0.334808,0.746693,0.995895,0.207796,0.335269,0.493028,0.996292,0.792204,0.334038,0.518063,0.995804,0.117057,0.335116,0.602860,0.978028,0.982550,0.967741,0.014704,-0.009687,-0.008876,0.978028,0.982550,0.967741,0.971498,0.974055,0.988532,0.978200,0.981017,0.988434,0.957421,0.964953,0.980849,0.044873,0.014363,-0.015125,-0.017676,-0.010470,-0.000915,-0.000294,-0.023080,-0.003253,0.971498,0.974055,0.988532,0.978200,0.981017,0.988434,0.957421,0.964953,0.980849,0.002578,0.005611,0.002154,0.002846,0.002846,-0.001345 
[21-02-17 19.32.59.629],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,256,256,3,0.574502,0.067304,0.020079,0.003207,0.000014,0.009805,0.001002,0.101483,0.064351,0.016181,0.001868,0.000008,0.008041,0.001112,0.091613,0.050224,0.017956,0.001879,0.000012,0.009063,0.000953,0.080156,0.058968,0.020418,0.003302,0.000015,0.008386,0.000860,0.092007,0.065598,0.019521,0.001915,0.000010,0.008727,0.001093,0.096923,1.051587,179.204071,180.649933,142.347534,127.469894,127.163391,128.004074,179.204071,180.649933,142.347534,6.583485,7.999129,6.583485,5.262618,5.694728,6.546413,7.997141,7.997120,7.997200,5.262618,5.694728,6.546413,0.995946,0.147205,0.334737,0.848825,0.996017,0.377098,0.334236,0.665466,0.996231,0.713487,0.334568,0.941994,0.995590,0.019389,0.335408,0.403547,0.980226,0.980548,0.959583,-0.013827,-0.003283,0.009023,0.980226,0.980548,0.959583,0.975266,0.976360,0.989051,0.976508,0.978017,0.987119,0.949834,0.951403,0.977513,-0.013658,-0.032426,0.004603,-0.011249,-0.005509,0.006910,0.010491,-0.003987,0.020564,0.975266,0.976360,0.989051,0.976508,0.978017,0.987119,0.949834,0.951403,0.977513,0.001860,-0.005603,0.000877,0.000947,0.000947,-0.002621 
[21-02-17 19.36.10.343],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,256,256,3,0.549610,0.064425,0.019359,0.002803,0.000015,0.009270,0.001052,0.096992,0.064457,0.019835,0.002041,0.000011,0.007835,0.000890,0.095130,0.051371,0.017522,0.002740,0.000012,0.007780,0.000883,0.080365,0.063698,0.021204,0.001779,0.000009,0.007749,0.001136,0.095626,0.062668,0.020358,0.001892,0.000010,0.007681,0.000923,0.093582,1.024026,179.204071,180.649933,142.347534,127.225693,127.332321,127.459976,179.204071,180.649933,142.347534,6.583485,7.999115,6.583485,5.262618,5.694728,6.546413,7.997510,7.996425,7.996968,5.262618,5.694728,6.546413,0.996150,0.654576,0.333958,0.204232,0.996307,0.809679,0.333952,0.459962,0.996262,0.754540,0.334530,0.908826,0.995880,0.190321,0.333392,0.178444,0.979093,0.981883,0.967049,0.004417,0.008697,-0.007802,0.979093,0.981883,0.967049,0.973469,0.975268,0.988542,0.976684,0.980346,0.988619,0.957028,0.963081,0.981039,0.023458,-0.004609,-0.005598,0.013807,0.018800,-0.006515,-0.021026,-0.007516,0.005135,0.973469,0.975268,0.988542,0.976684,0.980346,0.988619,0.957028,0.963081,0.981039,-0.002053,-0.002643,-0.000917,-0.001913,-0.001913,0.000809 
[21-02-17 19.39.21.185],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,256,256,3,0.508763,0.064380,0.019415,0.002414,0.000012,0.008322,0.001100,0.095710,0.066018,0.020253,0.003049,0.000015,0.009518,0.001114,0.100036,0.060944,0.018581,0.002683,0.000014,0.009655,0.000998,0.092939,0.068493,0.023697,0.002357,0.000012,0.008607,0.001010,0.104240,0.072276,0.021818,0.002963,0.000015,0.009810,0.001114,0.108084,1.024461,179.204071,180.649933,142.347534,127.846802,127.490692,127.708038,179.204071,180.649933,142.347534,6.583485,7.998954,6.583485,5.262618,5.694728,6.546413,7.996989,7.997003,7.997192,5.262618,5.694728,6.546413,0.995997,0.246058,0.334709,0.890601,0.995926,0.245460,0.334233,0.663679,0.996048,0.425490,0.335269,0.493232,0.996017,0.377098,0.334624,0.990341,0.979607,0.982983,0.964181,-0.011896,0.008698,0.014565,0.979607,0.982983,0.964181,0.973412,0.975387,0.990024,0.976764,0.982471,0.989714,0.949185,0.961766,0.981593,-0.033842,0.005680,-0.007527,0.001296,-0.004127,0.028924,0.004565,0.023967,0.015165,0.973412,0.975387,0.990024,0.976764,0.982471,0.989714,0.949185,0.961766,0.981593,-0.001984,0.006290,0.002908,-0.000795,-0.000795,0.000689 
[21-02-17 19.42.31.921],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,256,256,3,0.542407,0.065976,0.018300,0.002568,0.000015,0.009785,0.000939,0.097648,0.067142,0.016718,0.002490,0.000015,0.008354,0.001102,0.095888,0.056184,0.015697,0.001870,0.000008,0.007913,0.000898,0.082612,0.064069,0.019799,0.002235,0.000012,0.007962,0.000925,0.095061,0.059431,0.019035,0.001971,0.000012,0.008362,0.000990,0.089849,1.015146,179.204071,180.649933,142.347534,127.515884,127.526962,127.215088,179.204071,180.649933,142.347534,6.583485,7.998977,6.583485,5.262618,5.694728,6.546413,7.997307,7.997527,7.997446,5.262618,5.694728,6.546413,0.996485,0.997315,0.333665,0.068904,0.996567,0.973889,0.334279,0.699477,0.996384,0.882943,0.334368,0.772741,0.996506,0.954563,0.332347,0.013291,0.979933,0.980644,0.961499,0.011497,0.030527,0.004976,0.979933,0.980644,0.961499,0.973739,0.976309,0.989750,0.977623,0.977828,0.986481,0.950682,0.956524,0.977290,0.001076,0.023315,0.010100,0.020382,0.034061,0.037139,0.024336,-0.027990,0.018582,0.973739,0.976309,0.989750,0.977623,0.977828,0.986481,0.950682,0.956524,0.977290,-0.002015,0.000483,-0.001203,-0.003552,-0.003552,0.002039 
[21-02-17 19.45.45.596],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,256,256,3,0.550653,0.060947,0.018953,0.003384,0.000015,0.009128,0.000953,0.093440,0.068621,0.019589,0.001938,0.000011,0.008234,0.001059,0.099507,0.059649,0.017628,0.001894,0.000009,0.007962,0.000918,0.088107,0.063556,0.019175,0.002191,0.000018,0.008972,0.001061,0.095046,0.071807,0.019472,0.002057,0.000009,0.008325,0.000930,0.102654,1.042906,179.204071,180.649933,142.347534,127.383789,127.569794,127.305496,179.204071,180.649933,142.347534,6.583485,7.998962,6.583485,5.262618,5.694728,6.546413,7.997019,7.996809,7.997409,5.262618,5.694728,6.546413,0.996068,0.428272,0.334271,0.494861,0.995865,0.173779,0.333930,0.445083,0.996231,0.713487,0.335393,0.412682,0.996109,0.524966,0.333491,0.215776,0.980798,0.982223,0.962995,-0.002274,-0.000496,-0.001924,0.980798,0.982223,0.962995,0.976121,0.976754,0.989518,0.977918,0.980751,0.988000,0.950693,0.959552,0.978741,-0.017002,0.018414,-0.008234,0.022467,-0.012441,-0.011513,-0.001706,-0.009839,0.005773,0.976121,0.976754,0.989518,0.977918,0.980751,0.988000,0.950693,0.959552,0.978741,0.004765,0.002582,-0.001817,-0.000251,-0.000251,0.002032 
[21-02-17 19.49.03.967],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,256,256,3,0.555089,0.056021,0.020921,0.003416,0.000015,0.008390,0.000911,0.089738,0.056612,0.017472,0.002403,0.000012,0.009441,0.000886,0.086884,0.055945,0.024844,0.002404,0.000012,0.008576,0.000893,0.092733,0.076279,0.032480,0.003085,0.000413,0.013803,0.001223,0.127363,0.102530,0.026902,0.003669,0.000017,0.009728,0.001274,0.144193,1.112922,179.204071,180.649933,142.347534,127.989792,127.525726,127.464478,179.204071,180.649933,142.347534,6.583485,7.999125,6.583485,5.262618,5.694728,6.546413,7.997274,7.997146,7.997104,5.262618,5.694728,6.546413,0.995916,0.102859,0.334731,0.858530,0.995560,0.014198,0.335954,0.153804,0.995941,0.265584,0.333462,0.204219,0.996246,0.734416,0.334776,0.879083,0.979463,0.982154,0.964813,0.001769,0.000041,0.005418,0.979463,0.982154,0.964813,0.973202,0.976980,0.988207,0.976828,0.981283,0.988349,0.952729,0.960328,0.981381,-0.005499,0.002156,0.008649,-0.006599,0.003886,0.002835,0.006761,-0.010354,0.019847,0.973202,0.976980,0.988207,0.976828,0.981283,0.988349,0.952729,0.960328,0.981381,-0.002243,-0.003478,-0.002301,0.000458,0.000458,-0.006097 
