script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[26-02-17 05.46.35.253],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D408BAB,512,512,1,0.745795,0.093513,0.025871,0.002757,0.000017,0.011761,0.000962,0.134963,0.082251,0.027414,0.002595,0.000009,0.011591,0.001029,0.124950,0.080279,0.026608,0.002569,0.000009,0.010635,0.000881,0.121035,0.086637,0.027437,0.002714,0.000010,0.012378,0.000918,0.130183,0.082605,0.026713,0.003362,0.000012,0.010956,0.000788,0.124493,1.399345,106.393360,127.503731,106.393360,6.563196,7.999217,7.999217,0.995972,0.158182,0.334080,0.229311,0.945616,0.909926,0.895898,0.008443,-0.021494,0.000768,0.945616,0.909926,0.895898,0.002515,0.001389 
[26-02-17 05.48.03.156],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A03AD2,512,512,1,0.709600,0.090387,0.032962,0.004749,0.000021,0.013460,0.000985,0.142643,0.096232,0.038999,0.004264,0.000047,0.012912,0.001038,0.153572,0.088859,0.031279,0.002576,0.000011,0.010971,0.000793,0.134562,0.083070,0.026429,0.003408,0.000013,0.011963,0.000826,0.125788,0.083530,0.027728,0.003703,0.000012,0.011086,0.000982,0.127114,1.414980,106.393360,127.501972,106.393360,6.563196,7.999324,7.999324,0.996315,0.965319,0.334331,0.509985,0.942642,0.913377,0.897128,0.002017,-0.007458,-0.008378,0.942642,0.913377,0.897128,0.003611,0.002844 
[26-02-17 05.49.31.372],4559350C141549437527,4559350C141549433527,40D6D69A483783EA3517,512,512,1,0.691263,0.091924,0.033381,0.004130,0.000015,0.013024,0.000871,0.143418,0.101239,0.033520,0.004508,0.000016,0.012705,0.001353,0.153420,0.091641,0.030056,0.002893,0.000013,0.011343,0.000741,0.136759,0.085403,0.027459,0.002883,0.000012,0.010747,0.000870,0.127441,0.089254,0.030272,0.004244,0.000017,0.011092,0.000847,0.135796,1.406064,106.393360,127.641735,106.393360,6.563196,7.999315,7.999315,0.995953,0.123327,0.334506,0.780033,0.943280,0.916168,0.890332,0.004345,-0.013893,-0.019937,0.943280,0.916168,0.890332,-0.000687,0.002154 
[26-02-17 05.50.59.622],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557227D,512,512,1,0.752189,0.108730,0.036908,0.004433,0.000015,0.012879,0.000863,0.163903,0.108271,0.031628,0.003841,0.000017,0.012931,0.000978,0.157747,0.089945,0.029185,0.002639,0.000019,0.012108,0.000830,0.134802,0.083001,0.027186,0.002930,0.000012,0.011190,0.000892,0.125279,0.087874,0.028536,0.002580,0.000009,0.011682,0.000978,0.131725,1.484387,106.393360,127.621346,106.393360,6.563196,7.999354,7.999354,0.996223,0.856467,0.334490,0.752238,0.938632,0.911524,0.899707,-0.022678,0.002368,0.024619,0.938632,0.911524,0.899707,-0.003629,-0.001443 
[26-02-17 05.52.28.425],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99F510,512,512,1,0.731782,0.097459,0.033050,0.003871,0.000014,0.013035,0.001263,0.148762,0.101907,0.039822,0.003739,0.000018,0.011213,0.000979,0.157757,0.085062,0.026097,0.002536,0.000010,0.012410,0.000869,0.127046,0.084887,0.029263,0.002963,0.000016,0.010998,0.000983,0.129178,0.086152,0.027382,0.003794,0.000017,0.011237,0.000891,0.129550,1.443438,106.393360,127.604893,106.393360,6.563196,7.999304,7.999304,0.996162,0.713487,0.334015,0.179628,0.942911,0.915395,0.895815,0.013740,0.013354,0.004628,0.942911,0.915395,0.895815,0.003132,0.001475 
[26-02-17 05.53.56.664],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A08267,512,512,1,0.730886,0.107922,0.035239,0.004458,0.000017,0.013244,0.000958,0.161931,0.097937,0.039935,0.004881,0.000017,0.012799,0.000968,0.156613,0.096693,0.027349,0.003624,0.000012,0.011279,0.000884,0.139909,0.086193,0.027174,0.002516,0.000012,0.011523,0.000942,0.128426,0.084786,0.027257,0.002877,0.000011,0.010829,0.000964,0.126783,1.462606,106.393360,127.440559,106.393360,6.563196,7.999354,7.999354,0.996147,0.669436,0.334587,0.916373,0.938957,0.912727,0.889253,-0.018595,0.007831,0.011502,0.938957,0.912727,0.889253,-0.002408,-0.001145 
[26-02-17 05.55.25.433],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6EC0CA,512,512,1,0.700518,0.092730,0.028958,0.004379,0.000014,0.012783,0.001260,0.140202,0.093419,0.032351,0.004631,0.000020,0.014444,0.000842,0.145792,0.097114,0.029043,0.004025,0.000023,0.013209,0.000899,0.144406,0.089546,0.026907,0.002520,0.000009,0.011690,0.001014,0.131739,0.087207,0.027839,0.004450,0.000020,0.014972,0.001069,0.135634,1.415753,106.393360,127.675137,106.393360,6.563196,7.999337,7.999337,0.996067,0.413256,0.334585,0.913523,0.940569,0.909146,0.887376,0.002084,0.016685,0.006320,0.940569,0.909146,0.887376,0.002758,0.003160 
[26-02-17 05.56.52.936],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D8DE7,512,512,1,0.736660,0.084077,0.027220,0.004273,0.000017,0.011250,0.000892,0.127803,0.077889,0.030376,0.004234,0.000016,0.012859,0.001168,0.126611,0.086445,0.029719,0.003997,0.000018,0.012803,0.000971,0.134021,0.092098,0.025984,0.002520,0.000010,0.011319,0.000854,0.132850,0.084763,0.029466,0.003868,0.000014,0.011886,0.000836,0.130902,1.405826,106.393360,127.584835,106.393360,6.563196,7.999298,7.999298,0.995884,0.042524,0.335139,0.276079,0.941525,0.908139,0.895013,0.016163,-0.007721,0.017898,0.941525,0.908139,0.895013,0.000466,-0.001476 
[26-02-17 05.58.21.460],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA35EC4,512,512,1,0.727945,0.095553,0.029445,0.004410,0.000020,0.012732,0.000969,0.143209,0.092976,0.035424,0.004697,0.000028,0.017177,0.000848,0.151776,0.092945,0.027159,0.002656,0.000009,0.011694,0.000940,0.135466,0.082200,0.025732,0.002966,0.000012,0.011507,0.000966,0.123454,0.089030,0.029245,0.002854,0.000011,0.010869,0.000887,0.132953,1.434221,106.393360,127.335945,106.393360,6.563196,7.999098,7.999098,0.996082,0.462581,0.334701,0.886875,0.943301,0.911729,0.894460,-0.004241,-0.007809,0.000549,0.943301,0.911729,0.894460,-0.002317,-0.000416 
[26-02-17 05.59.49.617],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6CE98A,512,512,1,0.723199,0.095005,0.032163,0.002805,0.000013,0.011450,0.001340,0.142848,0.094873,0.033065,0.004534,0.000017,0.013334,0.000890,0.146797,0.093651,0.031173,0.004348,0.000017,0.013235,0.000860,0.143364,0.082436,0.027142,0.002519,0.000009,0.010646,0.000732,0.123539,0.085598,0.028708,0.004849,0.000018,0.012075,0.000872,0.132186,1.431790,106.393360,127.536423,106.393360,6.563196,7.999212,7.999212,0.996078,0.450165,0.334987,0.446261,0.937514,0.915802,0.901422,0.000442,0.013627,-0.008273,0.937514,0.915802,0.901422,-0.000927,0.000100 
[26-02-17 06.01.18.094],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32CE04,512,512,1,0.734272,0.096419,0.031206,0.003411,0.000015,0.011070,0.000928,0.143121,0.101518,0.041887,0.004377,0.000020,0.013515,0.001269,0.162670,0.091497,0.028092,0.002588,0.000013,0.010421,0.001020,0.133695,0.084106,0.027481,0.004369,0.000015,0.011074,0.001063,0.128173,0.086480,0.029564,0.002769,0.000011,0.011027,0.000796,0.130707,1.450471,106.393360,127.779510,106.393360,6.563196,7.999367,7.999367,0.996372,0.988865,0.333983,0.158328,0.941760,0.915547,0.892081,-0.008572,0.011283,0.008042,0.941760,0.915547,0.892081,-0.000017,-0.000615 
[26-02-17 06.02.46.690],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C79FF4,512,512,1,0.682260,0.098276,0.035119,0.003821,0.000016,0.015520,0.000973,0.153803,0.091023,0.030772,0.004214,0.000023,0.013539,0.000883,0.140572,0.096112,0.025712,0.003874,0.000012,0.012071,0.001138,0.138994,0.087508,0.030810,0.004306,0.000018,0.013074,0.000843,0.136644,0.084590,0.025609,0.002508,0.000010,0.010843,0.000903,0.124513,1.396687,106.393360,127.408108,106.393360,6.563196,7.999235,7.999235,0.996109,0.549835,0.334897,0.571330,0.940715,0.909322,0.889048,-0.009675,0.025219,0.018837,0.940715,0.909322,0.889048,0.002943,-0.002411 
[26-02-17 06.04.15.023],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97CBE1C,512,512,1,0.719991,0.097262,0.029049,0.003022,0.000015,0.013206,0.000926,0.143569,0.092924,0.034159,0.004680,0.000018,0.013787,0.001002,0.146654,0.089426,0.030264,0.003449,0.000016,0.012502,0.000901,0.136659,0.088332,0.026503,0.003351,0.000011,0.011436,0.000867,0.130571,0.089615,0.028994,0.002886,0.000011,0.010600,0.000901,0.133074,1.429621,106.393360,127.660061,106.393360,6.563196,7.999274,7.999274,0.995968,0.150739,0.334610,0.955344,0.944350,0.918055,0.890291,-0.028536,-0.010060,0.017565,0.944350,0.918055,0.890291,-0.004202,-0.003070 
[26-02-17 06.05.43.135],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFBFE69,512,512,1,0.731626,0.079754,0.026249,0.002756,0.000010,0.010839,0.000996,0.120667,0.081713,0.031910,0.003499,0.000012,0.012116,0.001017,0.130342,0.087151,0.026862,0.002511,0.000009,0.012372,0.000860,0.129839,0.085687,0.025298,0.003850,0.000016,0.012641,0.000798,0.128368,0.088854,0.027379,0.004016,0.000021,0.011062,0.000931,0.132350,1.392932,106.393360,127.480011,106.393360,6.563196,7.999377,7.999377,0.995968,0.150739,0.334596,0.932751,0.933051,0.912382,0.893236,0.017516,-0.015270,0.024899,0.933051,0.912382,0.893236,0.002010,-0.000461 
[26-02-17 06.07.11.244],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC35AB,512,512,1,0.727955,0.098725,0.028357,0.004587,0.000019,0.011925,0.000894,0.144589,0.094117,0.032874,0.004237,0.000021,0.013903,0.001082,0.146323,0.090397,0.024266,0.003592,0.000011,0.010807,0.000871,0.130011,0.088188,0.028091,0.002742,0.000010,0.010391,0.000894,0.130382,0.087765,0.031103,0.003497,0.000012,0.011431,0.000884,0.134761,1.434932,106.393360,127.464409,106.393360,6.563196,7.999361,7.999361,0.995815,0.011135,0.334744,0.814036,0.942947,0.913329,0.895822,0.001162,0.015338,-0.009066,0.942947,0.913329,0.895822,0.000862,-0.000734 
