script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[24-02-17 21.37.48.450],FF834E94C9D2B7A78569,FF834E94C9D2B7A78769,0C6B1AA48E2F0A58,512,512,1,3.592362,0.074829,0.024252,0.002806,0.000011,0.012966,0.000966,0.115884,0.078450,0.024236,0.002503,0.000009,0.010160,0.000630,0.116047,0.082726,0.025131,0.004013,0.000013,0.011553,0.000964,0.124468,0.087117,0.028100,0.003446,0.000016,0.011907,0.000735,0.131386,0.078748,0.026563,0.002498,0.000010,0.010917,0.000768,0.119570,4.218349,123.177197,127.304585,123.177197,7.201008,7.999303,7.999303,0.996227,0.863437,0.335926,0.005217,0.935274,0.919677,0.858656,-0.017215,0.022724,0.007469,0.935274,0.919677,0.858656,0.001544,0.000888 
[24-02-17 21.39.14.408],38A7118D4AEC77FED4B5,38A7158D4AEC77FED4B5,B594C1A86789C95D,512,512,1,3.586770,0.082189,0.028238,0.004131,0.000016,0.012301,0.001392,0.128342,0.079346,0.028166,0.004466,0.000013,0.011909,0.000857,0.124819,0.082996,0.025947,0.002894,0.000015,0.012271,0.000846,0.125036,0.088098,0.028176,0.002860,0.000012,0.010745,0.000763,0.130712,0.087554,0.027233,0.002843,0.000016,0.010961,0.000852,0.129526,4.241093,123.177197,127.398762,123.177197,7.201008,7.999345,7.999345,0.995964,0.143533,0.334340,0.522389,0.901185,0.874670,0.846922,-0.005213,-0.008009,-0.003485,0.901185,0.874670,0.846922,-0.000745,0.002435 
[24-02-17 21.40.40.857],6C26C7CD54255BA75C01,6C26C7CD74255BA75C01,E58F9339177D8452,512,512,1,3.737504,0.075928,0.026216,0.002826,0.000012,0.011406,0.000782,0.117257,0.077436,0.027754,0.002871,0.000012,0.010832,0.000709,0.119685,0.081535,0.025946,0.002624,0.000012,0.011497,0.000887,0.122552,0.083158,0.031478,0.004287,0.000015,0.012575,0.000693,0.132279,0.082447,0.028458,0.003818,0.000012,0.010720,0.000795,0.126320,4.371942,123.177197,127.580330,123.177197,7.201008,7.999273,7.999273,0.996216,0.841818,0.334578,0.901210,0.928220,0.880276,0.846661,-0.018274,0.015925,-0.015134,0.928220,0.880276,0.846661,-0.002189,0.001914 
[24-02-17 21.42.06.370],35EF2953FE96A8C201F3,35EF2153FE96A8C201F3,FA60092455AABEDD,512,512,1,3.487051,0.077930,0.027762,0.003571,0.000015,0.011263,0.000695,0.121292,0.085702,0.028452,0.003544,0.000012,0.011745,0.000737,0.130264,0.077551,0.025625,0.002616,0.000011,0.010675,0.000989,0.117522,0.088530,0.027872,0.002873,0.000016,0.010676,0.000860,0.130882,0.081045,0.026575,0.003727,0.000018,0.011636,0.000905,0.123974,4.127329,123.177197,127.530762,123.177197,7.201008,7.999305,7.999305,0.996056,0.377098,0.335379,0.107530,0.945640,0.894678,0.856084,-0.000585,0.002292,0.014030,0.945640,0.894678,0.856084,0.002287,0.001608 
[24-02-17 21.43.32.120],C28AD5246973C3555A0A,C28ED5246973C3555A0A,71E7A72248BAF3F0,512,512,1,3.609075,0.081159,0.025136,0.003547,0.000015,0.010823,0.000695,0.121441,0.073191,0.028816,0.002518,0.000009,0.010798,0.000729,0.116116,0.077913,0.023556,0.002484,0.000010,0.010872,0.000806,0.115706,0.083202,0.024828,0.003647,0.000017,0.011173,0.000721,0.123664,0.084993,0.028620,0.002717,0.000015,0.010039,0.000686,0.127130,4.229635,123.177197,127.508095,123.177197,7.201008,7.999231,7.999231,0.995922,0.079417,0.334575,0.896214,0.942210,0.861099,0.848400,-0.017763,0.025641,-0.003130,0.942210,0.861099,0.848400,0.000698,0.001749 
[24-02-17 21.44.58.070],467C19AD051ADFFF2E79,467C18AD051ADFFF2E79,8626563B1ED4A6B8,512,512,1,3.509237,0.082956,0.025790,0.002936,0.000012,0.010405,0.000745,0.122905,0.076304,0.025658,0.003380,0.000016,0.010777,0.000833,0.117053,0.076399,0.024597,0.003365,0.000016,0.011384,0.000701,0.116525,0.086663,0.030701,0.003146,0.000015,0.010844,0.000770,0.132219,0.080296,0.024820,0.004427,0.000014,0.011739,0.000939,0.122296,4.136239,123.177197,127.659340,123.177197,7.201008,7.999259,7.999259,0.996147,0.669436,0.334624,0.979858,0.933962,0.903718,0.845184,0.002888,-0.001602,-0.005034,0.933962,0.903718,0.845184,-0.001859,-0.000952 
[24-02-17 21.46.24.652],41F9C56AEE332C7207B8,41F9C56AEE332C7307B8,FC952AC6FF47DF03,512,512,1,3.620531,0.076194,0.028400,0.003373,0.000012,0.012048,0.000703,0.120788,0.073568,0.024466,0.003139,0.000012,0.011239,0.000739,0.113223,0.076424,0.028659,0.002805,0.000011,0.012454,0.000692,0.121099,0.085610,0.025934,0.003599,0.000014,0.011409,0.000823,0.127447,0.084118,0.028429,0.002704,0.000012,0.010876,0.000767,0.126964,4.246498,123.177197,127.410221,123.177197,7.201008,7.999201,7.999201,0.995979,0.173779,0.333935,0.129688,0.941421,0.895929,0.846596,0.004886,-0.010537,-0.019764,0.941421,0.895929,0.846596,-0.002411,-0.000911 
[24-02-17 21.47.50.384],63424D887EF1A2A3F316,634245887EF1A2A3F316,C6F0D7BDBEC8F12B,512,512,1,3.480211,0.075896,0.023370,0.002415,0.000009,0.011724,0.000777,0.114246,0.075247,0.026037,0.002992,0.000013,0.011462,0.000764,0.116583,0.078059,0.027476,0.003159,0.000011,0.011389,0.000715,0.120867,0.085409,0.026244,0.002590,0.000016,0.010932,0.000861,0.126111,0.084972,0.030403,0.003699,0.000013,0.010672,0.000858,0.130676,4.104722,123.177197,127.487011,123.177197,7.201008,7.999368,7.999368,0.996044,0.341987,0.334516,0.796699,0.938392,0.861778,0.895805,-0.019401,0.027022,0.003449,0.938392,0.861778,0.895805,0.000385,0.002798 
[24-02-17 21.49.16.168],096CAFE22D37D9F8DE4D,096CAFE22D37D9F9DE4D,2E7B14A490AE049C,512,512,1,3.496318,0.078635,0.027098,0.002707,0.000012,0.011188,0.000687,0.120390,0.075985,0.029070,0.002706,0.000016,0.011118,0.000868,0.119833,0.077542,0.027780,0.002615,0.000009,0.011299,0.000719,0.120013,0.080626,0.029582,0.002593,0.000010,0.011616,0.000865,0.125343,0.082085,0.029643,0.002595,0.000010,0.011042,0.000726,0.126173,4.122866,123.177197,127.428600,123.177197,7.201008,7.999265,7.999265,0.996246,0.894797,0.334366,0.559421,0.935648,0.858015,0.866096,0.038603,-0.004111,-0.000210,0.935648,0.858015,0.866096,-0.002452,0.002348 
[24-02-17 21.50.41.847],4A09FB36785ECF9802B5,4A09FA36785ECF9802B5,97F45FF6D59665C0,512,512,1,3.502169,0.079413,0.026089,0.003870,0.000013,0.010826,0.000704,0.120979,0.076168,0.029161,0.002782,0.000012,0.011467,0.000710,0.120367,0.079081,0.027961,0.002600,0.000010,0.011670,0.000798,0.122178,0.082693,0.027800,0.003130,0.000013,0.011393,0.000784,0.125894,0.086114,0.026910,0.003152,0.000012,0.010564,0.000756,0.127568,4.134988,123.177197,127.410961,123.177197,7.201008,7.999267,7.999267,0.996296,0.951492,0.334336,0.516806,0.957603,0.903583,0.877843,0.000406,0.011739,0.002759,0.957603,0.903583,0.877843,0.002314,0.003303 
[24-02-17 21.52.07.686],67F64A6C81A6E328512F,67F60A6C81A6E328512F,4AC418158E2B13DF,512,512,1,3.501766,0.081658,0.026895,0.004440,0.000015,0.011702,0.000669,0.125450,0.076132,0.029958,0.005057,0.000018,0.012670,0.000765,0.124666,0.081813,0.027416,0.002661,0.000010,0.010944,0.000857,0.123762,0.085606,0.026309,0.002548,0.000014,0.013024,0.000736,0.128296,0.087732,0.029912,0.002785,0.000012,0.012177,0.000873,0.133572,4.153799,123.177197,127.737583,123.177197,7.201008,7.999339,7.999339,0.995949,0.117057,0.334681,0.921974,0.913563,0.884793,0.841367,-0.005925,0.001841,0.042609,0.913563,0.884793,0.841367,0.001149,-0.001699 
[24-02-17 21.53.33.783],74FDFE163CDB92B1DAE5,74FFFE163CDB92B1DAE5,61871B48E04DA949,512,512,1,3.599643,0.072632,0.026402,0.002503,0.000009,0.011150,0.000649,0.113405,0.079534,0.026099,0.002837,0.000013,0.011036,0.000703,0.120286,0.077527,0.026168,0.002937,0.000012,0.011108,0.000755,0.118577,0.081464,0.026842,0.003578,0.000014,0.010821,0.000957,0.123736,0.082268,0.027958,0.002576,0.000013,0.010997,0.000707,0.124575,4.214159,123.177197,127.759888,123.177197,7.201008,7.999324,7.999324,0.996239,0.882943,0.335548,0.048331,0.936666,0.917447,0.840411,0.004331,-0.006596,-0.007307,0.936666,0.917447,0.840411,0.002301,0.001656 
[24-02-17 21.54.59.978],F2FAB682F39CAF6690CB,F2FAB68AF39CAF6690CB,4243019F68EA14AE,512,512,1,3.495073,0.077073,0.025626,0.002402,0.000009,0.009748,0.000748,0.115663,0.069769,0.025931,0.002928,0.000012,0.010446,0.000727,0.109888,0.075739,0.026437,0.002820,0.000016,0.010838,0.000715,0.116631,0.077539,0.026610,0.002895,0.000012,0.010496,0.000886,0.118498,0.084212,0.027489,0.002887,0.000011,0.011579,0.000819,0.127063,4.099116,123.177197,127.409817,123.177197,7.201008,7.999394,7.999394,0.996246,0.894797,0.333838,0.084280,0.932793,0.901864,0.863182,0.010126,-0.002213,-0.018775,0.932793,0.901864,0.863182,0.000134,-0.001561 
[24-02-17 21.56.25.887],2730A4DABAD0E08A3125,2730A4DBBAD0E08A3125,135A0566A38E69D8,512,512,1,3.501045,0.079466,0.032820,0.002914,0.000013,0.012234,0.001101,0.128638,0.072503,0.027147,0.002818,0.000012,0.012149,0.000744,0.115431,0.087160,0.025690,0.002518,0.000009,0.010380,0.000671,0.126475,0.092320,0.029452,0.003862,0.000018,0.011974,0.000630,0.138329,0.082195,0.025340,0.002765,0.000011,0.010741,0.000845,0.121958,4.148293,123.177197,127.316158,123.177197,7.201008,7.999291,7.999291,0.995735,0.001624,0.333956,0.141794,0.944833,0.857270,0.879236,0.022341,0.004198,-0.000339,0.944833,0.857270,0.879236,0.000066,-0.000724 
[24-02-17 21.57.51.573],C1C704352E6D6486ADD8,C5C704352E6D6486ADD8,484E9E622B685AB3,512,512,1,3.607903,0.077616,0.026284,0.002538,0.000010,0.010377,0.000799,0.117701,0.080831,0.026203,0.002663,0.000011,0.010784,0.000882,0.121436,0.081907,0.028349,0.003590,0.000015,0.010553,0.000708,0.125184,0.087330,0.030615,0.002787,0.000010,0.012992,0.000783,0.134585,0.085984,0.026265,0.003547,0.000012,0.011644,0.001150,0.128671,4.252310,123.177197,127.271477,123.177197,7.201008,7.999324,7.999324,0.996197,0.801057,0.334983,0.451846,0.942191,0.894506,0.879248,0.013324,0.015172,0.007730,0.942191,0.894506,0.879248,-0.002908,-0.003363 
[24-02-17 21.59.18.465],544FC51E5DF73FAD439D,544FC51E5DF73BAD439D,E57A1F9208E70B51,512,512,1,3.595029,0.091772,0.026770,0.002541,0.000011,0.012237,0.000980,0.134379,0.076297,0.026535,0.004062,0.000015,0.011593,0.000893,0.119456,0.079501,0.025376,0.002905,0.000012,0.010405,0.000876,0.119147,0.080338,0.029841,0.003291,0.000019,0.010862,0.000863,0.125349,0.086387,0.028379,0.002496,0.000009,0.011523,0.000730,0.129574,4.239062,123.177197,127.589108,123.177197,7.201008,7.999294,7.999294,0.996014,0.255418,0.334222,0.371277,0.938368,0.890905,0.864419,0.014309,0.002379,-0.002214,0.938368,0.890905,0.864419,0.000928,-0.000012 
[24-02-17 22.00.44.873],462665D3EDC82349911D,462665D3EDE82349911D,9C71C86FE42E36B9,512,512,1,3.494527,0.079186,0.026993,0.002545,0.000010,0.011203,0.000922,0.120924,0.078045,0.024731,0.002769,0.000009,0.011274,0.000844,0.117739,0.075071,0.024956,0.002502,0.000009,0.010273,0.000762,0.113638,0.088196,0.027922,0.002620,0.000011,0.011310,0.000880,0.130995,0.093406,0.028553,0.002956,0.000012,0.010808,0.000759,0.136557,4.130969,123.177197,127.381557,123.177197,7.201008,7.999286,7.999286,0.996197,0.801057,0.333490,0.013213,0.922627,0.861089,0.862133,-0.001646,-0.002043,0.023760,0.922627,0.861089,0.862133,0.003288,0.000558 
[24-02-17 22.02.11.281],35A53A5D4A438148380D,35A53A5D4A43814A380D,03931B8477EB3D39,512,512,1,3.503967,0.081408,0.025610,0.002505,0.000009,0.010879,0.001009,0.121477,0.074903,0.024474,0.002396,0.000009,0.010722,0.001053,0.113619,0.075996,0.027113,0.002726,0.000012,0.012461,0.000857,0.119232,0.082273,0.029811,0.002787,0.000010,0.010515,0.000804,0.126260,0.090768,0.030298,0.002947,0.000012,0.010730,0.000778,0.135604,4.135937,123.177197,127.632442,123.177197,7.201008,7.999296,7.999296,0.996002,0.226185,0.334744,0.814664,0.925743,0.864451,0.872025,-0.002022,-0.020776,0.021928,0.925743,0.864451,0.872025,0.001772,0.000556 
[24-02-17 22.03.38.089],B639065D4AE3D76241E8,B639025D4AE3D76241E8,8FEA3FB47F5F2246,512,512,1,3.615956,0.083004,0.030562,0.002695,0.000012,0.011597,0.001076,0.129028,0.077675,0.023998,0.002552,0.000009,0.011273,0.000798,0.116365,0.082928,0.025378,0.002522,0.000011,0.011424,0.000768,0.123103,0.089661,0.027292,0.002580,0.000012,0.011225,0.000727,0.131563,0.088377,0.028092,0.004168,0.000018,0.012487,0.000732,0.133945,4.269128,123.177197,127.544964,123.177197,7.201008,7.999165,7.999165,0.995960,0.136563,0.334417,0.637044,0.937783,0.905464,0.838600,-0.006679,-0.003144,0.017360,0.937783,0.905464,0.838600,-0.000599,-0.001563 
[24-02-17 22.05.04.456],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C639,512,512,1,3.489047,0.075966,0.025870,0.003123,0.000012,0.010192,0.000728,0.115953,0.075730,0.026004,0.003174,0.000011,0.010588,0.000834,0.116409,0.076330,0.025603,0.002973,0.000011,0.011643,0.000752,0.117369,0.086100,0.026960,0.002819,0.000012,0.010448,0.000738,0.127134,0.084203,0.025741,0.002799,0.000011,0.011853,0.001146,0.125816,4.106103,123.177197,127.491699,123.177197,7.201008,7.999253,7.999253,0.996189,0.783122,0.334393,0.599188,0.935133,0.899214,0.842192,-0.014260,0.036057,-0.001636,0.935133,0.899214,0.842192,0.001073,0.002227 
[24-02-17 22.06.30.575],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC19,512,512,1,3.511626,0.085232,0.024896,0.003542,0.000013,0.010938,0.000945,0.125629,0.080357,0.026585,0.002496,0.000009,0.011093,0.000680,0.121279,0.073799,0.025426,0.002619,0.000010,0.011237,0.001289,0.114434,0.085501,0.027127,0.002832,0.000014,0.011066,0.000843,0.127467,0.078983,0.028842,0.003957,0.000018,0.012161,0.001262,0.125308,4.141791,123.177197,127.581429,123.177197,7.201008,7.999257,7.999257,0.996040,0.330564,0.334585,0.912470,0.947020,0.904520,0.875793,-0.007028,0.009679,0.006503,0.947020,0.904520,0.875793,0.000523,-0.000567 
[24-02-17 22.07.59.084],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023D,512,512,1,3.624289,0.075620,0.025112,0.003139,0.000016,0.012105,0.000874,0.116944,0.081914,0.028648,0.003532,0.000015,0.012765,0.000837,0.127793,0.080198,0.027928,0.003310,0.000014,0.013627,0.000886,0.126039,0.082690,0.025306,0.004098,0.000015,0.012063,0.001112,0.125358,0.082008,0.026794,0.003325,0.000012,0.010920,0.000783,0.123899,4.261821,123.177197,127.617069,123.177197,7.201008,7.999193,7.999193,0.996204,0.818068,0.335152,0.264116,0.948203,0.866307,0.821512,-0.010342,-0.012207,-0.006602,0.948203,0.866307,0.821512,-0.001056,0.001029 
[24-02-17 22.09.26.255],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0,512,512,1,3.623673,0.077103,0.025599,0.002826,0.000012,0.010384,0.000843,0.116833,0.073864,0.025382,0.002930,0.000010,0.012149,0.000900,0.115292,0.076096,0.025021,0.004270,0.000015,0.011890,0.000752,0.118107,0.086970,0.028263,0.002881,0.000013,0.011020,0.000966,0.130168,0.080679,0.027882,0.002537,0.000010,0.010257,0.001011,0.122426,4.241780,123.177197,127.682468,123.177197,7.201008,7.999297,7.999297,0.996181,0.764286,0.335884,0.006880,0.944671,0.889374,0.849793,0.007784,-0.010754,0.018508,0.944671,0.889374,0.849793,-0.000906,-0.001336 
[24-02-17 22.10.51.965],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD,512,512,1,3.506853,0.076537,0.025125,0.002831,0.000012,0.011344,0.000727,0.116637,0.074979,0.025569,0.004420,0.000016,0.010474,0.000791,0.116303,0.077805,0.025570,0.002855,0.000012,0.010279,0.000840,0.117417,0.089328,0.028147,0.002797,0.000013,0.011352,0.000772,0.132473,0.079336,0.024411,0.002373,0.000009,0.011181,0.000879,0.118240,4.123770,123.177197,127.345257,123.177197,7.201008,7.999309,7.999309,0.996143,0.658013,0.334948,0.498824,0.936340,0.901194,0.887115,-0.004033,0.002340,-0.021357,0.936340,0.901194,0.887115,0.001318,0.001082 
[24-02-17 22.12.18.301],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB8,512,512,1,3.500380,0.075639,0.028059,0.002802,0.000010,0.012713,0.000904,0.120183,0.080193,0.027676,0.004200,0.000014,0.010417,0.000771,0.123339,0.074282,0.025980,0.003197,0.000016,0.010902,0.000713,0.115151,0.081879,0.028364,0.004445,0.000015,0.011636,0.000800,0.127204,0.091127,0.025862,0.002850,0.000013,0.011382,0.000700,0.131991,4.134068,123.177197,127.638500,123.177197,7.201008,7.999325,7.999325,0.996117,0.574510,0.334475,0.729328,0.941185,0.900358,0.849069,0.005838,-0.006448,-0.010830,0.941185,0.900358,0.849069,-0.000615,-0.001300 
