script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[24-02-17 13.58.03.807],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D40,256,256,1,1.279616,0.044409,0.018202,0.002869,0.000025,0.004255,0.000276,0.070146,0.036789,0.021462,0.000838,0.000017,0.004452,0.000273,0.063902,0.045540,0.028207,0.001036,0.000017,0.008397,0.000282,0.083540,0.040742,0.011425,0.001080,0.000013,0.003135,0.000294,0.056736,0.032238,0.010084,0.001053,0.000014,0.003425,0.000263,0.047128,1.604609,185.980270,127.794861,185.980270,6.705667,7.997149,7.997149,0.996201,0.669436,0.334908,0.768483,0.953992,0.973378,0.941886,-0.015334,0.032829,-0.017546,0.953992,0.973378,0.941886,0.002432,-0.003389 
[24-02-17 13.59.46.142],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A0,256,256,1,1.156728,0.038434,0.023061,0.001215,0.000014,0.006660,0.001267,0.070719,0.026814,0.009446,0.001071,0.000012,0.003823,0.000259,0.041478,0.028352,0.008855,0.000936,0.000015,0.002737,0.000413,0.041366,0.022030,0.007947,0.000999,0.000014,0.004364,0.000332,0.035739,0.026371,0.008659,0.000684,0.000008,0.003063,0.000301,0.039132,1.389164,185.980270,127.058533,185.980270,6.705667,7.997214,7.997214,0.995834,0.143533,0.334460,0.849307,0.954192,0.973536,0.941696,0.009437,0.021482,0.002044,0.954192,0.973536,0.941696,0.001646,-0.003499 
[24-02-17 14.01.34.907],4559350C141549437527,4559350C141549433527,40D6D69A483783EA,256,256,1,1.027133,0.031399,0.011701,0.000991,0.000018,0.003901,0.000311,0.048384,0.028062,0.010334,0.001169,0.000017,0.003870,0.000296,0.043817,0.031141,0.009670,0.001499,0.000018,0.004318,0.000278,0.046994,0.039178,0.011085,0.001075,0.000012,0.003431,0.000280,0.055122,0.029215,0.014006,0.000940,0.000015,0.003512,0.000257,0.048007,1.273723,185.980270,127.684189,185.980270,6.705667,7.997035,7.997035,0.996185,0.646443,0.334513,0.894422,0.958544,0.973700,0.942303,-0.021734,0.006743,-0.018800,0.958544,0.973700,0.942303,0.000082,-0.000381 
[24-02-17 14.03.18.156],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557,256,256,1,0.967375,0.060622,0.012224,0.000621,0.000011,0.005421,0.000291,0.079259,0.037420,0.015028,0.001571,0.000021,0.005200,0.000335,0.059708,0.036962,0.013146,0.001102,0.000015,0.004366,0.000306,0.056083,0.036791,0.010272,0.000721,0.000010,0.003167,0.000242,0.051251,0.024169,0.008593,0.000903,0.000012,0.003673,0.000297,0.037697,1.255628,185.980270,127.304688,185.980270,6.705667,7.996981,7.996981,0.995911,0.226185,0.334010,0.498640,0.958361,0.975472,0.934417,-0.020726,0.024195,-0.008155,0.958361,0.975472,0.934417,0.005647,-0.003161 
[24-02-17 14.05.07.218],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99,256,256,1,0.940683,0.017372,0.006164,0.000584,0.000006,0.002958,0.000255,0.027372,0.021614,0.019071,0.000946,0.000022,0.006304,0.000473,0.048525,0.044009,0.010704,0.001089,0.000018,0.004754,0.000357,0.062158,0.031942,0.012693,0.000950,0.000016,0.003402,0.000295,0.049358,0.028143,0.012076,0.001460,0.000019,0.004917,0.000597,0.047322,1.180918,185.980270,127.904816,185.980270,6.705667,7.996634,7.996634,0.995987,0.330564,0.336511,0.042492,0.956197,0.972920,0.941579,0.033488,-0.006680,-0.008145,0.956197,0.972920,0.941579,0.008824,0.002521 
[24-02-17 14.06.54.018],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A0,256,256,1,0.920153,0.017731,0.006254,0.000634,0.000013,0.002615,0.000279,0.027577,0.020000,0.007928,0.001076,0.000011,0.003068,0.000302,0.032427,0.021878,0.006769,0.001070,0.000012,0.003098,0.000251,0.033134,0.018238,0.006803,0.000622,0.000007,0.002692,0.000268,0.028666,0.019649,0.007901,0.001101,0.000014,0.003265,0.000313,0.032297,1.077657,185.980270,127.951965,185.980270,6.705667,7.997153,7.997153,0.995697,0.051743,0.334270,0.692394,0.959341,0.975391,0.936583,0.005297,0.007420,-0.020488,0.959341,0.975391,0.936583,-0.005078,-0.005835 
[24-02-17 14.08.42.179],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6E,256,256,1,0.994584,0.025203,0.010180,0.000970,0.000012,0.003369,0.000318,0.040114,0.021286,0.007683,0.000928,0.000015,0.002761,0.000290,0.033018,0.024091,0.006168,0.000636,0.000010,0.003020,0.000264,0.034230,0.020645,0.007701,0.000905,0.000014,0.002968,0.000214,0.032492,0.020613,0.008124,0.000757,0.000016,0.004277,0.000455,0.034329,1.172460,185.980270,127.949539,185.980270,6.705667,7.997217,7.997217,0.996323,0.826221,0.333907,0.430671,0.952793,0.976068,0.940027,-0.008293,0.010781,-0.012712,0.952793,0.976068,0.940027,-0.001908,-0.002523 
[24-02-17 14.10.22.033],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D,256,256,1,1.052972,0.022840,0.007152,0.000686,0.000010,0.004085,0.000389,0.035229,0.023011,0.007185,0.000638,0.000008,0.002881,0.000254,0.034024,0.019590,0.007303,0.001084,0.000011,0.003402,0.000272,0.031709,0.021388,0.007776,0.000690,0.000008,0.003216,0.000280,0.033397,0.020901,0.008688,0.000681,0.000009,0.003132,0.000311,0.033771,1.225225,185.980270,127.665222,185.980270,6.705667,7.997028,7.997028,0.996353,0.856467,0.334488,0.873112,0.956864,0.975302,0.945340,-0.019228,-0.001839,-0.012492,0.956864,0.975302,0.945340,0.002330,-0.006120 
[24-02-17 14.12.03.662],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA3,256,256,1,1.228789,0.032845,0.010755,0.000683,0.000012,0.003311,0.000291,0.047956,0.025474,0.007241,0.000678,0.000008,0.002626,0.000292,0.036376,0.022088,0.010999,0.001002,0.000015,0.003085,0.000307,0.037570,0.027044,0.007744,0.001144,0.000014,0.006023,0.000677,0.042736,0.024900,0.017391,0.001111,0.000015,0.013418,0.000642,0.057556,1.455240,185.980270,127.570969,185.980270,6.705667,7.997043,7.997043,0.995773,0.094243,0.335571,0.311583,0.953200,0.973679,0.935710,0.008951,0.006249,-0.007829,0.953200,0.973679,0.935710,0.007220,-0.001792 
[24-02-17 14.13.44.926],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6C,256,256,1,1.323337,0.020995,0.006567,0.001084,0.000012,0.003242,0.000307,0.032264,0.024270,0.008840,0.001029,0.000013,0.003529,0.000304,0.038040,0.025715,0.009958,0.000875,0.000015,0.004368,0.000778,0.041833,0.031545,0.010154,0.000996,0.000018,0.007777,0.000712,0.051371,0.039396,0.011776,0.001084,0.000020,0.005588,0.000390,0.058370,1.550345,185.980270,127.445419,185.980270,6.705667,7.997385,7.997385,0.996246,0.734416,0.334782,0.873673,0.949615,0.972391,0.942732,0.000970,-0.000438,0.019231,0.949615,0.972391,0.942732,-0.000480,0.002662 
[24-02-17 14.15.31.158],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32,256,256,1,1.134576,0.023493,0.007560,0.000675,0.000007,0.003343,0.000249,0.035363,0.026871,0.009709,0.000858,0.000015,0.006387,0.000598,0.044516,0.028824,0.007842,0.000818,0.000012,0.005507,0.000310,0.043380,0.024907,0.008052,0.001171,0.000011,0.003818,0.000284,0.038291,0.023271,0.007995,0.000640,0.000008,0.003301,0.000301,0.035559,1.335970,185.980270,127.445236,185.980270,6.705667,7.996433,7.996433,0.996521,0.960236,0.334212,0.646663,0.957108,0.972697,0.938540,0.003547,-0.011899,0.031916,0.957108,0.972697,0.938540,0.008986,0.009674 
[24-02-17 14.17.19.495],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C7,256,256,1,1.097334,0.022241,0.008611,0.000852,0.000011,0.003353,0.000222,0.035334,0.021890,0.008173,0.000660,0.000008,0.002783,0.000283,0.033842,0.024226,0.008163,0.000633,0.000007,0.003123,0.000411,0.036623,0.020872,0.007983,0.000636,0.000009,0.003384,0.000234,0.033154,0.021342,0.007591,0.000803,0.000008,0.003210,0.000282,0.033274,1.272576,185.980270,127.619888,185.980270,6.705667,7.997268,7.997268,0.996002,0.353557,0.334197,0.635173,0.954202,0.972186,0.938712,-0.001647,0.022380,-0.011358,0.954202,0.972186,0.938712,-0.001194,0.001251 
[24-02-17 14.19.07.912],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97C,256,256,1,1.831688,0.022724,0.006988,0.001161,0.000018,0.003762,0.000310,0.035034,0.022432,0.008362,0.000647,0.000008,0.003582,0.000257,0.035331,0.021307,0.009268,0.000696,0.000009,0.003123,0.000258,0.034705,0.022035,0.009643,0.001138,0.000015,0.003680,0.000316,0.036889,0.023250,0.007700,0.000649,0.000009,0.003385,0.000317,0.035357,2.012300,185.980270,127.715561,185.980270,6.705667,7.996909,7.996909,0.996445,0.925111,0.334414,0.810546,0.958400,0.974007,0.940607,-0.027472,-0.008662,0.010015,0.958400,0.974007,0.940607,-0.004098,-0.003586 
[24-02-17 14.20.56.006],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFB,256,256,1,0.968338,0.020591,0.008210,0.001089,0.000012,0.004617,0.000282,0.034846,0.022510,0.009827,0.001222,0.000042,0.005417,0.000320,0.039425,0.027778,0.006292,0.000642,0.000008,0.002717,0.000275,0.037753,0.022325,0.006781,0.000689,0.000008,0.002543,0.000269,0.032652,0.021790,0.006449,0.000665,0.000008,0.002426,0.000260,0.031637,1.148003,185.980270,127.286865,185.980270,6.705667,7.997225,7.997225,0.996338,0.841818,0.333874,0.410249,0.954620,0.974599,0.935573,-0.036908,0.002448,0.018306,0.954620,0.974599,0.935573,-0.002271,0.000618 
[24-02-17 14.22.39.207],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC,256,256,1,1.098062,0.033367,0.009136,0.001111,0.000015,0.003972,0.000273,0.047934,0.029844,0.007839,0.001111,0.000024,0.003482,0.000334,0.042703,0.020925,0.008043,0.000692,0.000008,0.003531,0.000295,0.033541,0.022375,0.009298,0.000671,0.000008,0.003460,0.000503,0.036355,0.022403,0.007678,0.000636,0.000009,0.003576,0.000336,0.034680,1.296926,185.980270,127.166626,185.980270,6.705667,7.997212,7.997212,0.995773,0.094243,0.334102,0.563895,0.956673,0.972359,0.937921,0.004764,-0.003463,-0.020313,0.956673,0.972359,0.937921,-0.004308,-0.000479 
