script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[26-02-17 13.08.05.723],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D40,512,512,1,3.954010,0.096307,0.032091,0.002914,0.000020,0.013768,0.000606,0.145774,0.093567,0.029519,0.002667,0.000013,0.014953,0.000635,0.141436,0.092679,0.033917,0.003225,0.000015,0.014025,0.000635,0.144607,0.099134,0.033038,0.003296,0.000012,0.013957,0.000744,0.150252,0.093139,0.032431,0.004495,0.000015,0.014276,0.000602,0.145036,4.699702,125.603642,127.458366,125.603642,6.189814,7.999233,7.999233,0.996326,0.971932,0.334876,0.602635,0.964694,0.932397,0.918540,0.022500,0.007992,-0.024462,0.964694,0.932397,0.918540,-0.001062,-0.002226 
[26-02-17 13.09.44.638],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A0,512,512,1,3.701913,0.084708,0.027662,0.003275,0.000016,0.012154,0.000576,0.128463,0.091792,0.029731,0.002563,0.000010,0.012021,0.000550,0.136721,0.079506,0.030582,0.004179,0.000014,0.011357,0.000724,0.126435,0.084515,0.030619,0.003313,0.000028,0.011705,0.000571,0.130830,0.089215,0.026754,0.002744,0.000010,0.012580,0.001028,0.132393,4.372370,125.603642,127.586662,125.603642,6.189814,7.999274,7.999274,0.996056,0.377098,0.334241,0.393350,0.966269,0.932627,0.916544,0.010973,0.013879,-0.039460,0.966269,0.932627,0.916544,-0.000976,-0.000213 
[26-02-17 13.11.15.271],4559350C141549437527,4559350C141549433527,40D6D69A483783EA,512,512,1,3.713521,0.085782,0.028116,0.004401,0.000020,0.012381,0.000638,0.131419,0.083414,0.027764,0.003882,0.000017,0.011517,0.000553,0.127218,0.087334,0.026203,0.003224,0.000012,0.011879,0.000640,0.129354,0.095242,0.036713,0.002587,0.000010,0.015879,0.000694,0.151199,0.098897,0.046232,0.002733,0.000015,0.015420,0.000902,0.164277,4.436349,125.603642,127.572140,125.603642,6.189814,7.999364,7.999364,0.996216,0.841818,0.333463,0.011204,0.964887,0.929976,0.913546,0.006973,-0.009808,-0.003803,0.964887,0.929976,0.913546,-0.000201,-0.000475 
[26-02-17 13.12.53.223],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557,512,512,1,3.971285,0.104457,0.033125,0.003466,0.000015,0.015343,0.000625,0.157137,0.086422,0.030305,0.002524,0.000010,0.014191,0.000631,0.134155,0.094483,0.032499,0.003663,0.000024,0.013946,0.000743,0.145448,0.103125,0.038137,0.004424,0.000017,0.015219,0.000627,0.161644,0.106112,0.034457,0.003315,0.000018,0.013304,0.000597,0.157879,4.746575,125.603642,127.444466,125.603642,6.189814,7.999313,7.999313,0.996071,0.425490,0.334678,0.926808,0.964803,0.932477,0.919496,-0.005184,0.002364,0.003027,0.964803,0.932477,0.919496,0.004514,0.001309 
[26-02-17 13.14.24.561],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99,512,512,1,3.722636,0.082877,0.032040,0.002936,0.000015,0.012351,0.000591,0.130871,0.090690,0.027858,0.002836,0.000068,0.013427,0.000731,0.135711,0.084174,0.028833,0.003913,0.000015,0.011649,0.000576,0.129230,0.085931,0.030472,0.002624,0.000011,0.012394,0.001458,0.132967,0.086942,0.030930,0.002612,0.000013,0.011401,0.001092,0.133065,4.403468,125.603642,127.539700,125.603642,6.189814,7.999252,7.999252,0.996040,0.330564,0.334796,0.728866,0.963470,0.931843,0.916060,-0.002263,-0.011156,0.030005,0.963470,0.931843,0.916060,-0.000308,0.002271 
[26-02-17 13.15.55.377],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A0,512,512,1,3.752825,0.081876,0.028404,0.002865,0.000020,0.011920,0.000616,0.125770,0.085267,0.029570,0.002785,0.000011,0.011276,0.001207,0.130185,0.085401,0.030719,0.003345,0.000016,0.012428,0.000750,0.132730,0.097629,0.029172,0.002652,0.000013,0.011262,0.000742,0.141530,0.091321,0.030243,0.003471,0.000012,0.011496,0.000635,0.137243,4.437245,125.603642,127.728390,125.603642,6.189814,7.999270,7.999270,0.996071,0.425490,0.335287,0.158395,0.966399,0.926201,0.913364,0.003408,-0.002197,-0.000986,0.966399,0.926201,0.913364,0.000232,-0.002979 
[26-02-17 13.17.27.293],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6E,512,512,1,3.846210,0.089113,0.031710,0.003369,0.000018,0.012082,0.001123,0.137478,0.088243,0.027702,0.004889,0.000019,0.011794,0.002129,0.134851,0.087685,0.029066,0.002914,0.000014,0.011886,0.000919,0.132574,0.088064,0.033193,0.003107,0.000015,0.011344,0.000631,0.136428,0.097013,0.031956,0.003376,0.000014,0.012198,0.000638,0.145263,4.550900,125.603642,127.385281,125.603642,6.189814,7.999309,7.999309,0.996254,0.905757,0.334254,0.409238,0.964761,0.930313,0.914067,-0.010033,-0.016088,0.008625,0.964761,0.930313,0.914067,-0.001518,-0.001118 
[26-02-17 13.18.58.333],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D,512,512,1,3.750800,0.086296,0.032415,0.003765,0.000025,0.011675,0.000919,0.135201,0.085957,0.027776,0.002567,0.000014,0.010839,0.000600,0.127812,0.089303,0.027315,0.003076,0.000013,0.011489,0.000699,0.131963,0.090503,0.029198,0.002907,0.000015,0.011793,0.000656,0.135194,0.091895,0.030174,0.003270,0.000013,0.011505,0.000590,0.137516,4.436137,125.603642,127.362843,125.603642,6.189814,7.999382,7.999382,0.996380,0.990571,0.334309,0.480174,0.964330,0.925163,0.914539,0.005060,-0.006558,-0.006809,0.964330,0.925163,0.914539,-0.002188,-0.000381 
[26-02-17 13.20.30.432],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA3,512,512,1,3.824326,0.085507,0.027968,0.003916,0.000022,0.012276,0.000606,0.130388,0.085186,0.028244,0.003749,0.000014,0.011159,0.000612,0.129037,0.092698,0.026471,0.004245,0.000019,0.013570,0.000795,0.137877,0.085364,0.033060,0.004950,0.000019,0.012594,0.000732,0.136802,0.093399,0.029172,0.002554,0.000009,0.011692,0.000665,0.137551,4.514873,125.603642,127.551693,125.603642,6.189814,7.999290,7.999290,0.995972,0.158182,0.335289,0.157100,0.968482,0.936836,0.908484,0.012660,-0.006640,0.016249,0.968482,0.936836,0.908484,0.000796,0.001773 
[26-02-17 13.22.03.181],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6C,512,512,1,4.052420,0.084760,0.028267,0.004441,0.000014,0.013261,0.001076,0.131894,0.082896,0.029602,0.002856,0.000012,0.011984,0.000945,0.128374,0.080809,0.030586,0.003271,0.000015,0.012899,0.000913,0.128579,0.092873,0.029833,0.003254,0.000014,0.011111,0.000774,0.137926,0.088661,0.031112,0.002609,0.000010,0.010781,0.001220,0.134473,4.731436,125.603642,127.474030,125.603642,6.189814,7.999289,7.999289,0.996174,0.744582,0.335160,0.256184,0.966961,0.928145,0.920351,0.010978,0.000885,-0.020432,0.966961,0.928145,0.920351,-0.003359,-0.000911 
[26-02-17 13.23.33.849],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32,512,512,1,3.735525,0.089340,0.028399,0.004483,0.000017,0.011441,0.000712,0.134464,0.086284,0.028044,0.003555,0.000015,0.011276,0.000621,0.129866,0.085299,0.030509,0.003688,0.000014,0.012386,0.000642,0.132613,0.087991,0.031126,0.003300,0.000014,0.012382,0.000982,0.135864,0.087264,0.032351,0.002894,0.000017,0.012320,0.001173,0.136094,4.422191,125.603642,127.405437,125.603642,6.189814,7.999343,7.999343,0.996296,0.951492,0.334222,0.370671,0.966997,0.928570,0.913505,-0.025021,-0.020811,-0.016754,0.966997,0.928570,0.913505,0.000748,-0.000352 
[26-02-17 13.25.04.970],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C7,512,512,1,3.831773,0.083766,0.027289,0.002673,0.000012,0.012205,0.000805,0.126821,0.083805,0.028829,0.003070,0.000012,0.012057,0.001359,0.129230,0.087177,0.029639,0.003990,0.000018,0.012585,0.000762,0.134239,0.091630,0.031330,0.003395,0.000015,0.012259,0.000766,0.139470,0.093512,0.032094,0.003472,0.000015,0.012465,0.000880,0.142535,4.521854,125.603642,127.210377,125.603642,6.189814,7.999291,7.999291,0.996021,0.275951,0.335000,0.430747,0.966596,0.935276,0.918614,-0.017666,-0.017047,0.023197,0.966596,0.935276,0.918614,0.001573,0.001744 
[26-02-17 13.26.35.641],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97C,512,512,1,3.857920,0.085216,0.031511,0.002850,0.000021,0.011959,0.000544,0.132782,0.081591,0.030369,0.002842,0.000012,0.012493,0.000777,0.128235,0.090027,0.029618,0.003294,0.000015,0.011759,0.000724,0.135527,0.087553,0.030322,0.003576,0.000017,0.012959,0.000663,0.135173,0.086310,0.030994,0.002532,0.000010,0.011137,0.000786,0.131826,4.540368,125.603642,127.408867,125.603642,6.189814,7.999348,7.999348,0.996147,0.669436,0.334731,0.835532,0.966118,0.932888,0.924615,-0.012813,-0.025583,0.007895,0.966118,0.932888,0.924615,-0.000926,-0.001568 
[26-02-17 13.28.08.002],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFB,512,512,1,3.728443,0.085017,0.025644,0.003382,0.000013,0.016577,0.000781,0.131480,0.093260,0.032569,0.003700,0.000015,0.011102,0.000815,0.141532,0.082820,0.030250,0.002544,0.000010,0.012244,0.000533,0.128464,0.090921,0.030622,0.003070,0.000013,0.011803,0.001165,0.137685,0.092763,0.033683,0.004590,0.000026,0.011912,0.001446,0.144509,4.431780,125.603642,127.252457,125.603642,6.189814,7.999394,7.999394,0.996147,0.669436,0.334440,0.672679,0.967504,0.927188,0.918883,0.008080,-0.013768,0.023770,0.967504,0.927188,0.918883,-0.000988,0.001696 
[26-02-17 13.29.39.956],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC,512,512,1,3.734611,0.082789,0.030033,0.004362,0.000016,0.012902,0.000582,0.130752,0.088396,0.028681,0.003971,0.000020,0.012342,0.000631,0.134117,0.090735,0.029144,0.002629,0.000011,0.013272,0.000637,0.136508,0.087401,0.030821,0.003110,0.000012,0.012742,0.000641,0.134797,0.089005,0.028713,0.004213,0.000015,0.012709,0.000733,0.135465,4.424439,125.603642,127.375267,125.603642,6.189814,7.999310,7.999310,0.996086,0.475034,0.334260,0.416905,0.967382,0.926074,0.916266,-0.005904,0.007823,0.000486,0.967382,0.926074,0.916266,0.002742,-0.000873 
