script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[20-02-17 10.38.09.835],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C639,256,256,3,3.632693,0.093113,0.033264,0.003428,0.000017,0.014563,0.000790,0.145257,0.082769,0.023830,0.003312,0.000016,0.011708,0.000689,0.122404,0.090979,0.035283,0.003397,0.000017,0.013372,0.000805,0.143932,0.116862,0.044392,0.005795,0.000018,0.018431,0.000768,0.186351,0.115771,0.042813,0.003052,0.000018,0.017414,0.001009,0.180176,4.431526,75.826752,52.559174,46.304993,127.429230,127.689621,127.429382,75.826752,52.559174,46.304993,6.898139,7.999043,6.898139,6.420046,6.445678,6.380712,7.997180,7.996773,7.997248,6.420046,6.445678,6.380712,0.996170,0.706203,0.335093,0.390870,0.996750,0.996457,0.335792,0.210682,0.995697,0.051743,0.334912,0.764677,0.996063,0.450165,0.334575,0.948280,0.969417,0.962018,0.942439,-0.001186,-0.005553,0.000287,0.969417,0.962018,0.942439,0.973316,0.973212,0.961724,0.962931,0.967399,0.955725,0.946878,0.947229,0.933209,-0.002473,-0.011487,0.010402,-0.014129,-0.006203,0.003673,0.023040,-0.014417,-0.007764,0.973316,0.973212,0.961724,0.962931,0.967399,0.955725,0.946878,0.947229,0.933209,0.006286,0.012699,-0.002406,-0.004408,-0.004408,-0.000733 
[20-02-17 10.41.22.751],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC19,256,256,3,2.769867,0.056534,0.021228,0.002342,0.000032,0.012257,0.000706,0.093183,0.061815,0.021736,0.001885,0.000009,0.011623,0.000795,0.097925,0.061413,0.023075,0.002171,0.000011,0.009535,0.000559,0.096820,0.070352,0.021839,0.003415,0.000108,0.009970,0.000597,0.106337,0.071476,0.021107,0.003331,0.000013,0.008630,0.000648,0.105262,3.281065,75.826752,52.559174,46.304993,127.545364,127.797195,127.675903,75.826752,52.559174,46.304993,6.898139,7.998966,6.898139,6.420046,6.445678,6.380712,7.997113,7.997500,7.997088,6.420046,6.445678,6.380712,0.996084,0.471178,0.335938,0.014623,0.995956,0.286513,0.336369,0.060787,0.996490,0.948257,0.335021,0.676652,0.995804,0.117057,0.336426,0.052761,0.966802,0.961521,0.945693,0.007670,0.012252,0.011328,0.966802,0.961521,0.945693,0.971746,0.972730,0.955929,0.964628,0.965676,0.954260,0.951663,0.947895,0.937520,-0.007191,0.012506,0.017695,0.013808,0.009445,0.013502,0.018555,0.000404,0.015026,0.971746,0.972730,0.955929,0.964628,0.965676,0.954260,0.951663,0.947895,0.937520,-0.004189,-0.002761,-0.001309,-0.010095,-0.010095,0.000312 
[20-02-17 10.44.34.331],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023D,256,256,3,2.779313,0.061246,0.020037,0.001935,0.000011,0.010844,0.000757,0.094892,0.064281,0.022404,0.002046,0.000012,0.009962,0.000664,0.099432,0.066335,0.021390,0.001893,0.000009,0.009967,0.000744,0.100391,0.072103,0.021483,0.001876,0.000012,0.007751,0.000543,0.103814,0.069002,0.021178,0.002606,0.000015,0.008285,0.000690,0.101830,3.293604,75.826752,52.559174,46.304993,127.327805,127.690292,127.053024,75.826752,52.559174,46.304993,6.898139,7.998955,6.898139,6.420046,6.445678,6.380712,7.997476,7.996948,7.996860,6.420046,6.445678,6.380712,0.996216,0.807227,0.334999,0.495878,0.995834,0.143533,0.334643,0.993543,0.996521,0.960236,0.335414,0.399551,0.996292,0.792204,0.334940,0.742160,0.968653,0.963450,0.945728,0.004945,0.014699,-0.001771,0.968653,0.963450,0.945728,0.973378,0.971561,0.961021,0.964225,0.970938,0.955187,0.949731,0.951217,0.936236,0.001722,-0.017948,0.031061,0.025937,-0.002741,0.020901,0.002043,0.022064,-0.029420,0.973378,0.971561,0.961021,0.964225,0.970938,0.955187,0.949731,0.951217,0.936236,0.005503,0.000123,0.002675,-0.001009,-0.001009,-0.001668 
[20-02-17 10.48.00.178],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0,256,256,3,3.308214,0.070634,0.025689,0.003049,0.000016,0.009829,0.000752,0.110054,0.061885,0.019118,0.002727,0.000013,0.008515,0.000751,0.093088,0.052318,0.018869,0.001901,0.000015,0.009405,0.000601,0.083166,0.061122,0.019564,0.001907,0.000010,0.007995,0.000730,0.091380,0.063471,0.018985,0.001876,0.000009,0.008699,0.000739,0.093825,3.794528,75.826752,52.559174,46.304993,127.744370,127.359619,127.664734,75.826752,52.559174,46.304993,6.898139,7.999047,6.898139,6.420046,6.445678,6.380712,7.996653,7.997420,7.997345,6.420046,6.445678,6.380712,0.996307,0.935557,0.335051,0.436338,0.996201,0.669436,0.333886,0.417760,0.996689,0.992702,0.335613,0.290411,0.996033,0.401104,0.335653,0.270763,0.970487,0.958529,0.948632,-0.003723,0.015553,-0.003079,0.970487,0.958529,0.948632,0.974629,0.974903,0.961928,0.961183,0.963060,0.951344,0.949360,0.953558,0.942979,-0.015293,0.009539,-0.005415,0.006025,0.019220,0.021413,0.016066,-0.026757,0.001454,0.974629,0.974903,0.961928,0.961183,0.963060,0.951344,0.949360,0.953558,0.942979,-0.002338,-0.000123,0.002437,-0.007421,-0.007421,0.000414 
[20-02-17 10.51.21.754],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD,256,256,3,3.321659,0.059902,0.026066,0.002532,0.000013,0.012858,0.000822,0.102277,0.065760,0.021600,0.002763,0.000012,0.010810,0.000638,0.101647,0.060770,0.024519,0.003292,0.000018,0.012428,0.000847,0.101948,0.090461,0.048526,0.004651,0.000018,0.010564,0.000807,0.155113,0.093138,0.037203,0.004242,0.000046,0.011030,0.000765,0.146534,3.943602,75.826752,52.559174,46.304993,127.322632,127.246185,127.855743,75.826752,52.559174,46.304993,6.898139,7.999076,6.898139,6.420046,6.445678,6.380712,7.997354,7.997284,7.996692,6.420046,6.445678,6.380712,0.996262,0.883588,0.334827,0.720297,0.996445,0.925111,0.335340,0.446164,0.996078,0.475034,0.334219,0.652300,0.996262,0.754540,0.334921,0.757378,0.963659,0.956219,0.945756,-0.001986,0.006032,-0.011024,0.963659,0.956219,0.945756,0.968368,0.968865,0.953745,0.958729,0.961631,0.948295,0.948772,0.950642,0.937854,-0.013164,0.013043,-0.005838,-0.008115,0.005787,0.020424,-0.016938,-0.022180,0.006047,0.968368,0.968865,0.953745,0.958729,0.961631,0.948295,0.948772,0.950642,0.937854,0.001676,0.000691,0.002079,0.003283,0.003283,0.002545 
[20-02-17 10.54.49.563],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB8,256,256,3,3.913902,0.095750,0.031306,0.003756,0.000017,0.016414,0.000786,0.148108,0.115847,0.042424,0.003328,0.000017,0.015765,0.000732,0.178188,0.082737,0.024404,0.003272,0.000018,0.010733,0.000811,0.122050,0.105805,0.028850,0.003206,0.000018,0.021171,0.000911,0.160068,0.086604,0.023591,0.003113,0.000017,0.010630,0.000781,0.124813,4.665158,75.826752,52.559174,46.304993,127.215561,127.499939,128.547394,75.826752,52.559174,46.304993,6.898139,7.998952,6.898139,6.420046,6.445678,6.380712,7.996800,7.997279,7.997076,6.420046,6.445678,6.380712,0.996175,0.718530,0.334987,0.510584,0.996292,0.792204,0.335560,0.317220,0.996292,0.792204,0.334790,0.867608,0.995941,0.265584,0.334610,0.978205,0.968960,0.960475,0.947292,0.004082,0.011121,0.006000,0.968960,0.960475,0.947292,0.974227,0.971735,0.960917,0.962957,0.966104,0.952364,0.949314,0.952342,0.940219,0.001906,0.006447,0.003894,0.014309,0.008703,0.010352,-0.012424,0.014681,0.015743,0.974227,0.971735,0.960917,0.962957,0.966104,0.952364,0.949314,0.952342,0.940219,0.000041,-0.002166,0.000335,-0.003522,-0.003522,-0.005435 
[20-02-17 10.58.07.509],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D40,256,256,3,2.756250,0.059873,0.021668,0.001881,0.000009,0.010345,0.000728,0.094560,0.056842,0.018202,0.001942,0.000017,0.008870,0.000643,0.086576,0.057561,0.020863,0.003013,0.000013,0.008768,0.000700,0.090983,0.066982,0.020825,0.001884,0.000008,0.008072,0.000544,0.098365,0.060151,0.021621,0.002520,0.000015,0.009659,0.000641,0.094670,3.233824,75.826752,52.559174,46.304993,127.441269,127.936584,127.106812,75.826752,52.559174,46.304993,6.898139,7.999087,6.898139,6.420046,6.445678,6.380712,7.997197,7.997381,7.997144,6.420046,6.445678,6.380712,0.996267,0.890515,0.334638,0.996004,0.996201,0.669436,0.333791,0.360943,0.996475,0.941274,0.334819,0.842363,0.996124,0.549835,0.335304,0.469451,0.968793,0.960151,0.948342,-0.012310,0.004720,-0.002435,0.968793,0.960151,0.948342,0.974213,0.972769,0.959396,0.960967,0.966389,0.953098,0.951631,0.952566,0.940828,0.000112,-0.032713,-0.004328,0.014204,-0.022223,0.022179,-0.004789,-0.018648,0.016131,0.974213,0.972769,0.959396,0.960967,0.966389,0.953098,0.951631,0.952566,0.940828,0.002926,-0.002787,0.002590,-0.001223,-0.001223,-0.002146 
[20-02-17 11.01.27.164],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A0,256,256,3,2.879104,0.066471,0.025835,0.002021,0.000012,0.010596,0.000674,0.105672,0.065843,0.020837,0.002997,0.000015,0.011276,0.000671,0.101700,0.061304,0.023376,0.002712,0.000012,0.009149,0.000760,0.097377,0.075324,0.023587,0.001963,0.000009,0.009191,0.000600,0.110727,0.067999,0.022305,0.003284,0.000015,0.010157,0.000556,0.104374,3.411983,75.826752,52.559174,46.304993,127.817886,127.102386,127.478470,75.826752,52.559174,46.304993,6.898139,7.998975,6.898139,6.420046,6.445678,6.380712,7.996776,7.997073,7.997375,6.420046,6.445678,6.380712,0.996033,0.332195,0.334525,0.836253,0.995834,0.143533,0.336014,0.135785,0.995926,0.245460,0.333575,0.251163,0.996338,0.841818,0.333986,0.482593,0.968326,0.958821,0.946070,-0.003002,0.007489,0.003789,0.968326,0.958821,0.946070,0.974244,0.971455,0.959279,0.961511,0.964238,0.950713,0.948099,0.950770,0.939341,-0.008326,-0.004140,0.003460,0.020039,-0.014441,0.016868,-0.002726,0.011661,0.002433,0.974244,0.971455,0.959279,0.961511,0.964238,0.950713,0.948099,0.950770,0.939341,0.000163,-0.004131,-0.001516,0.004156,0.004156,0.003373 
[20-02-17 11.04.48.381],4559350C141549437527,4559350C141549433527,40D6D69A483783EA,256,256,3,2.752815,0.063091,0.023545,0.003559,0.000016,0.011148,0.000709,0.102142,0.067116,0.026155,0.002666,0.000012,0.011244,0.000681,0.107940,0.070839,0.021696,0.002091,0.000015,0.011077,0.000750,0.106534,0.069712,0.022290,0.002116,0.000011,0.008291,0.000913,0.103393,0.067378,0.023678,0.001888,0.000009,0.010031,0.000567,0.103603,3.290805,75.826752,52.559174,46.304993,127.761810,127.728760,127.740768,75.826752,52.559174,46.304993,6.898139,7.998929,6.898139,6.420046,6.445678,6.380712,7.997097,7.997574,7.996754,6.420046,6.445678,6.380712,0.996170,0.706203,0.334014,0.244227,0.996185,0.646443,0.334322,0.734589,0.996368,0.870172,0.334150,0.599391,0.995956,0.286513,0.333570,0.249057,0.965340,0.959844,0.944333,-0.001417,-0.012546,-0.010460,0.965340,0.959844,0.944333,0.970560,0.968099,0.957361,0.962984,0.965139,0.951408,0.950296,0.947996,0.934709,-0.008926,0.003148,0.001525,-0.013483,-0.038209,0.014053,-0.009821,-0.024440,0.002882,0.970560,0.968099,0.957361,0.962984,0.965139,0.951408,0.950296,0.947996,0.934709,-0.000510,-0.000154,0.004017,-0.005473,-0.005473,-0.002890 
[20-02-17 11.08.06.051],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557,256,256,3,2.869336,0.054334,0.019725,0.002318,0.000012,0.010355,0.000805,0.087614,0.065226,0.024143,0.002203,0.000012,0.010411,0.000675,0.102731,0.055880,0.019611,0.002331,0.000010,0.007820,0.000682,0.086394,0.064531,0.021891,0.001965,0.000012,0.009238,0.000509,0.098204,0.071580,0.027080,0.002950,0.000017,0.010725,0.000591,0.113009,3.369781,75.826752,52.559174,46.304993,127.567093,127.482666,127.477310,75.826752,52.559174,46.304993,6.898139,7.999242,6.898139,6.420046,6.445678,6.380712,7.997487,7.997286,7.997213,6.420046,6.445678,6.380712,0.996033,0.332195,0.334403,0.662871,0.995911,0.226185,0.333624,0.273930,0.996262,0.754540,0.336338,0.065509,0.995926,0.245460,0.333246,0.132889,0.969200,0.957131,0.939291,-0.001046,0.010494,-0.004799,0.969200,0.957131,0.939291,0.974236,0.973781,0.959582,0.958899,0.963907,0.948586,0.943343,0.942518,0.932014,-0.032543,0.004323,0.025083,0.004561,0.038922,-0.012001,-0.017956,-0.005187,0.008745,0.974236,0.973781,0.959582,0.958899,0.963907,0.948586,0.943343,0.942518,0.932014,0.004219,-0.000343,-0.000425,0.003096,0.003096,-0.002434 
[20-02-17 11.11.21.258],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99,256,256,3,2.756389,0.060878,0.027103,0.001937,0.000011,0.011047,0.000591,0.101618,0.059479,0.023313,0.002003,0.000012,0.012638,0.000797,0.098292,0.059016,0.022842,0.001880,0.000008,0.010107,0.000676,0.094576,0.061866,0.024740,0.001963,0.000011,0.011551,0.000563,0.100745,0.076974,0.028073,0.002539,0.000011,0.010394,0.000762,0.118820,3.283086,75.826752,52.559174,46.304993,127.329391,127.574738,127.106323,75.826752,52.559174,46.304993,6.898139,7.999067,6.898139,6.420046,6.445678,6.380712,7.997537,7.997050,7.997169,6.420046,6.445678,6.380712,0.995941,0.139038,0.334234,0.452318,0.995987,0.330564,0.335448,0.379542,0.995941,0.265584,0.334326,0.738005,0.995895,0.207796,0.332929,0.064895,0.967707,0.960618,0.944248,0.012708,-0.002646,0.002516,0.967707,0.960618,0.944248,0.972367,0.972712,0.958043,0.963421,0.965717,0.952716,0.948432,0.948262,0.936049,0.015665,0.008790,0.013670,0.004124,-0.014984,0.002923,0.000249,0.013557,-0.006259,0.972367,0.972712,0.958043,0.963421,0.965717,0.952716,0.948432,0.948262,0.936049,0.002244,-0.004822,-0.003386,0.003780,0.003780,-0.002836 
[20-02-17 11.14.35.648],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A0,256,256,3,2.763654,0.051288,0.020832,0.002121,0.000010,0.011395,0.000639,0.086338,0.058175,0.025622,0.002355,0.000012,0.012208,0.000788,0.099225,0.060298,0.022317,0.001912,0.000010,0.012567,0.000674,0.097837,0.067292,0.024533,0.001883,0.000009,0.010255,0.000672,0.104692,0.066021,0.024473,0.003020,0.000016,0.011683,0.000611,0.105880,3.268778,75.826752,52.559174,46.304993,127.400589,127.220108,127.413727,75.826752,52.559174,46.304993,6.898139,7.998958,6.898139,6.420046,6.445678,6.380712,7.996958,7.996846,7.996857,6.420046,6.445678,6.380712,0.995946,0.147205,0.335093,0.390974,0.995697,0.051743,0.335020,0.677694,0.996078,0.475034,0.334574,0.947404,0.996063,0.450165,0.335686,0.255873,0.968421,0.963596,0.946842,-0.000783,0.004902,-0.012193,0.968421,0.963596,0.946842,0.972203,0.972702,0.960358,0.966992,0.969469,0.954326,0.948512,0.950592,0.941422,0.002186,-0.004634,0.000100,0.014658,0.004587,-0.004538,-0.004119,-0.012501,-0.019959,0.972203,0.972702,0.960358,0.966992,0.969469,0.954326,0.948512,0.950592,0.941422,-0.007158,0.006467,-0.002061,0.001726,0.001726,0.000874 
[20-02-17 11.18.20.928],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6E,256,256,3,2.759805,0.060157,0.023453,0.001976,0.000010,0.008937,0.000783,0.095384,0.051615,0.022523,0.002233,0.000011,0.011655,0.000665,0.088759,0.060867,0.023432,0.002360,0.000018,0.012012,0.000750,0.099518,0.075460,0.023547,0.002551,0.000012,0.011913,0.000685,0.114237,0.075791,0.024082,0.003268,0.000015,0.011273,0.000748,0.115240,3.286640,75.826752,52.559174,46.304993,127.699860,127.513626,128.020493,75.826752,52.559174,46.304993,6.898139,7.998984,6.898139,6.420046,6.445678,6.380712,7.997319,7.997511,7.997140,6.420046,6.445678,6.380712,0.996206,0.786813,0.334103,0.318327,0.996323,0.826221,0.334373,0.776856,0.996262,0.754540,0.333626,0.274726,0.996033,0.401104,0.334309,0.724274,0.968284,0.956102,0.943436,-0.014491,-0.000224,-0.000868,0.968284,0.956102,0.943436,0.973450,0.972749,0.958652,0.959764,0.959357,0.949184,0.947266,0.949972,0.933069,0.001704,-0.016250,-0.028927,-0.002209,0.017379,-0.015841,-0.010165,-0.001000,0.008559,0.973450,0.972749,0.958652,0.959764,0.959357,0.949184,0.947266,0.949972,0.933069,-0.001484,-0.000628,-0.004772,0.003034,0.003034,-0.002542 
[20-02-17 11.21.32.573],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D,256,256,3,2.752691,0.066420,0.020581,0.002113,0.000010,0.008285,0.000657,0.098124,0.057476,0.023563,0.003338,0.000013,0.012757,0.000738,0.097951,0.060723,0.023169,0.001919,0.000009,0.009935,0.000730,0.096538,0.071868,0.025688,0.002084,0.000017,0.010435,0.000718,0.110876,0.070550,0.019942,0.001880,0.000009,0.008363,0.000717,0.101522,3.271873,75.826752,52.559174,46.304993,127.299026,127.426773,127.540955,75.826752,52.559174,46.304993,6.898139,7.999065,6.898139,6.420046,6.445678,6.380712,7.997146,7.997058,7.997228,6.420046,6.445678,6.380712,0.996496,0.997857,0.334915,0.599933,0.996353,0.856467,0.334157,0.604576,0.996338,0.841818,0.335006,0.688434,0.996796,0.998016,0.335583,0.305219,0.965300,0.965561,0.949397,0.000806,-0.006227,-0.000081,0.965300,0.965561,0.949397,0.971473,0.969419,0.955008,0.968173,0.971891,0.956619,0.952408,0.954285,0.941498,-0.005915,0.021975,-0.013641,0.008442,-0.008791,-0.018331,0.004001,-0.003334,-0.000909,0.971473,0.969419,0.955008,0.968173,0.971891,0.956619,0.952408,0.954285,0.941498,-0.001982,-0.001932,-0.000734,-0.006711,-0.006711,-0.002936 
[20-02-17 11.24.43.061],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA3,256,256,3,2.750463,0.061162,0.023963,0.002086,0.000009,0.011622,0.000786,0.099693,0.056636,0.024183,0.002220,0.000014,0.009741,0.000697,0.093554,0.053060,0.016408,0.001873,0.000008,0.008836,0.000648,0.080877,0.066102,0.021877,0.001888,0.000009,0.007908,0.000637,0.098475,0.060561,0.020978,0.001913,0.000009,0.008022,0.000792,0.092332,3.227905,75.826752,52.559174,46.304993,127.670013,127.943161,127.316284,75.826752,52.559174,46.304993,6.898139,7.999178,6.898139,6.420046,6.445678,6.380712,7.997264,7.997100,7.997618,6.420046,6.445678,6.380712,0.995809,0.021450,0.334462,0.745844,0.995773,0.094243,0.334778,0.877551,0.996170,0.622902,0.334582,0.954312,0.995483,0.006124,0.334027,0.510421,0.967865,0.956735,0.944350,-0.008464,0.012866,0.011237,0.967865,0.956735,0.944350,0.973472,0.972135,0.957988,0.956688,0.963275,0.950241,0.945416,0.947486,0.940149,-0.007807,-0.008921,-0.008664,0.005935,0.017369,0.015296,0.008761,0.020505,0.004444,0.973472,0.972135,0.957988,0.956688,0.963275,0.950241,0.945416,0.947486,0.940149,0.006700,-0.004622,0.006315,0.009119,0.009119,0.009366 
[20-02-17 11.27.51.973],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6C,256,256,3,2.758918,0.055904,0.022501,0.003342,0.000014,0.010556,0.000747,0.093135,0.054860,0.018492,0.001877,0.000009,0.009504,0.000805,0.085603,0.056947,0.018411,0.001888,0.000008,0.008219,0.000678,0.086200,0.064995,0.018909,0.001928,0.000010,0.008481,0.000709,0.095093,0.063443,0.019301,0.001997,0.000014,0.008239,0.000738,0.093820,3.226163,75.826752,52.559174,46.304993,127.517822,127.262497,127.639587,75.826752,52.559174,46.304993,6.898139,7.999041,6.898139,6.420046,6.445678,6.380712,7.996990,7.996949,7.997211,6.420046,6.445678,6.380712,0.996231,0.835514,0.334993,0.502928,0.996246,0.734416,0.334848,0.818234,0.996140,0.574510,0.333124,0.101995,0.996307,0.809679,0.337007,0.010296,0.968951,0.958368,0.947491,0.001694,0.009913,0.004050,0.968951,0.958368,0.947491,0.972226,0.972551,0.962076,0.961643,0.962817,0.950643,0.948512,0.954479,0.939481,-0.022765,0.024916,0.002930,-0.001054,0.012871,0.017921,0.004510,0.013948,-0.006307,0.972226,0.972551,0.962076,0.961643,0.962817,0.950643,0.948512,0.954479,0.939481,0.002666,-0.002156,-0.002601,0.001351,0.001351,-0.004600 
[20-02-17 11.31.01.057],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32,256,256,3,2.760274,0.059494,0.019656,0.002287,0.000019,0.009096,0.000653,0.091280,0.050328,0.018635,0.003331,0.000013,0.008916,0.000819,0.082106,0.056359,0.018582,0.001875,0.000008,0.008334,0.000674,0.085872,0.061497,0.018991,0.002525,0.000018,0.008507,0.000689,0.092292,0.060604,0.019633,0.001878,0.000008,0.008911,0.000751,0.091835,3.216212,75.826752,52.559174,46.304993,127.249084,127.239517,127.294174,75.826752,52.559174,46.304993,6.898139,7.999024,6.898139,6.420046,6.445678,6.380712,7.997044,7.997188,7.997275,6.420046,6.445678,6.380712,0.996389,0.982003,0.333849,0.140352,0.996521,0.960236,0.334849,0.817329,0.996063,0.450165,0.333471,0.207864,0.996582,0.977461,0.333225,0.127159,0.968834,0.964417,0.945594,0.011963,-0.008814,-0.001017,0.968834,0.964417,0.945594,0.973867,0.973459,0.959175,0.967345,0.970766,0.955141,0.950492,0.948907,0.937384,0.021021,0.019687,-0.004820,0.000569,-0.029404,0.002393,0.005787,-0.018735,0.009898,0.973867,0.973459,0.959175,0.967345,0.970766,0.955141,0.950492,0.948907,0.937384,0.006129,-0.005942,0.006337,0.005819,0.005819,0.001298 
[20-02-17 11.34.10.436],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C7,256,256,3,2.728061,0.056919,0.018700,0.001890,0.000009,0.007924,0.000578,0.086067,0.053659,0.019159,0.002408,0.000012,0.007876,0.000905,0.084083,0.055929,0.018631,0.002096,0.000009,0.008283,0.000725,0.085727,0.061166,0.020549,0.002791,0.000017,0.007572,0.000577,0.092737,0.066396,0.018640,0.001894,0.000009,0.008636,0.000742,0.096366,3.186821,75.826752,52.559174,46.304993,127.346466,127.620270,128.028336,75.826752,52.559174,46.304993,6.898139,7.999062,6.898139,6.420046,6.445678,6.380712,7.997473,7.997264,7.997250,6.420046,6.445678,6.380712,0.996012,0.281470,0.335112,0.371764,0.996002,0.353557,0.334312,0.726459,0.996185,0.646443,0.335856,0.186709,0.995850,0.158182,0.335168,0.564288,0.968299,0.960018,0.944619,0.005816,-0.002729,-0.006433,0.968299,0.960018,0.944619,0.973993,0.972546,0.958357,0.960021,0.965806,0.954227,0.952203,0.949798,0.931857,0.004768,0.003052,0.009628,-0.007630,0.005397,-0.005952,0.010741,-0.002913,-0.027127,0.973993,0.972546,0.958357,0.960021,0.965806,0.954227,0.952203,0.949798,0.931857,-0.001629,0.003333,0.000495,-0.003155,-0.003155,0.004342 
[20-02-17 11.37.19.954],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97C,256,256,3,2.757307,0.052543,0.018152,0.001976,0.000010,0.009154,0.000666,0.082550,0.060842,0.019320,0.002024,0.000009,0.008220,0.000608,0.091068,0.051336,0.019121,0.001927,0.000011,0.008376,0.000645,0.081477,0.064708,0.019682,0.001877,0.000009,0.008258,0.000639,0.095222,0.063515,0.019756,0.001930,0.000015,0.007888,0.000605,0.093766,3.213822,75.826752,52.559174,46.304993,127.407074,127.637390,127.517441,75.826752,52.559174,46.304993,6.898139,7.999016,6.898139,6.420046,6.445678,6.380712,7.997116,7.996952,7.997385,6.420046,6.445678,6.380712,0.996195,0.765191,0.334572,0.905123,0.996445,0.925111,0.335165,0.567004,0.996246,0.734416,0.333874,0.410175,0.995895,0.207796,0.334677,0.964371,0.966979,0.958219,0.943135,-0.013190,-0.006703,-0.006744,0.966979,0.958219,0.943135,0.972174,0.970363,0.958402,0.960058,0.963596,0.951004,0.946945,0.947107,0.935353,-0.022978,0.000130,-0.016721,-0.008247,0.010999,-0.022863,-0.009142,-0.009166,-0.001923,0.972174,0.970363,0.958402,0.960058,0.963596,0.951004,0.946945,0.947107,0.935353,-0.009267,0.003258,-0.003767,0.006716,0.006716,0.006124 
