script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[21-02-17 14.03.02.637],FF834E94C9D2B7A78569,FF834E94C9D2B7A78769,0C6B1AA48E2F0A58,256,256,3,3.080202,0.058067,0.018463,0.002175,0.000010,0.007410,0.000718,0.086892,0.059641,0.018750,0.001959,0.000010,0.007627,0.000697,0.088734,0.055843,0.019597,0.001874,0.000012,0.007465,0.000625,0.085463,0.063290,0.021768,0.002818,0.000011,0.009008,0.000770,0.097722,0.067551,0.019972,0.002135,0.000009,0.007951,0.000726,0.098400,3.549825,132.202057,124.901642,143.263229,127.735138,127.499725,127.713806,132.202057,124.901642,143.263229,7.537089,7.998879,7.537089,7.210437,7.413611,6.920742,7.996897,7.997238,7.996954,7.210437,7.413611,6.920742,0.996231,0.835514,0.334979,0.519293,0.996170,0.622902,0.335240,0.513254,0.996048,0.425490,0.335083,0.628404,0.996475,0.941274,0.334615,0.982801,0.964059,0.941637,0.927174,-0.008401,0.011587,-0.008504,0.964059,0.941637,0.927174,0.960276,0.969057,0.962845,0.938551,0.945961,0.940399,0.919987,0.932793,0.928740,0.000526,-0.008242,-0.017488,0.002129,0.036459,-0.003827,0.000084,-0.024373,-0.001224,0.960276,0.969057,0.962845,0.938551,0.945961,0.940399,0.919987,0.932793,0.928740,-0.002547,-0.000770,-0.000080,-0.004789,-0.004789,0.003136 
[21-02-17 14.06.44.345],38A7118D4AEC77FED4B5,38A7158D4AEC77FED4B5,B594C1A86789C95D,256,256,3,2.868909,0.058594,0.019679,0.001875,0.000009,0.011301,0.000952,0.092468,0.068106,0.023268,0.003468,0.000037,0.009847,0.000860,0.105667,0.071939,0.024147,0.003882,0.000018,0.013014,0.000751,0.113898,0.069292,0.021141,0.003305,0.000015,0.010861,0.000794,0.105474,0.077096,0.025820,0.002069,0.000012,0.007649,0.000646,0.113358,3.413397,132.202057,124.901642,143.263229,127.244644,127.150742,127.518173,132.202057,124.901642,143.263229,7.537089,7.999133,7.537089,7.210437,7.413611,6.920742,7.997335,7.997097,7.996964,7.210437,7.413611,6.920742,0.995921,0.109485,0.334009,0.240538,0.995743,0.074889,0.335068,0.639426,0.996201,0.669436,0.332561,0.024821,0.995819,0.129828,0.334398,0.797074,0.962910,0.938685,0.923827,-0.002219,-0.000350,-0.004627,0.962910,0.938685,0.923827,0.958844,0.968526,0.961358,0.934566,0.943259,0.938232,0.913652,0.931901,0.925929,-0.001325,0.004044,-0.009376,-0.007911,0.013312,-0.006451,-0.010994,-0.003895,0.001008,0.958844,0.968526,0.961358,0.934566,0.943259,0.938232,0.913652,0.931901,0.925929,-0.001831,0.004139,0.006010,-0.001546,-0.001546,0.003656 
[21-02-17 14.10.58.413],6C26C7CD54255BA75C01,6C26C7CD74255BA75C01,E58F9339177D8452,256,256,3,3.236439,0.090277,0.030193,0.003651,0.000018,0.012743,0.000795,0.137755,0.082904,0.026064,0.001981,0.000010,0.012075,0.000767,0.123882,0.063589,0.022677,0.003128,0.000012,0.008206,0.000712,0.098394,0.084616,0.024625,0.003566,0.000012,0.011715,0.000956,0.125592,0.073443,0.025458,0.003160,0.000020,0.009737,0.000773,0.112685,3.849294,132.202057,124.901642,143.263229,127.120850,127.636581,127.578918,132.202057,124.901642,143.263229,7.537089,7.999149,7.537089,7.210437,7.413611,6.920742,7.996946,7.997335,7.997352,7.210437,7.413611,6.920742,0.996170,0.706203,0.334301,0.530916,0.996384,0.882943,0.334169,0.613640,0.996201,0.669436,0.333392,0.178465,0.995926,0.245460,0.335343,0.444234,0.964096,0.940254,0.922176,-0.001873,0.004377,-0.007382,0.964096,0.940254,0.922176,0.959685,0.969417,0.963185,0.935567,0.944792,0.940404,0.912787,0.929132,0.924609,-0.001378,-0.015123,0.010882,0.002619,-0.009107,0.019617,0.003073,-0.014019,-0.011200,0.959685,0.969417,0.963185,0.935567,0.944792,0.940404,0.912787,0.929132,0.924609,-0.004415,0.002921,-0.003127,-0.002712,-0.002712,-0.001627 
[21-02-17 14.14.58.418],35EF2953FE96A8C201F3,35EF2153FE96A8C201F3,FA60092455AABEDD,256,256,3,3.208607,0.066730,0.023450,0.003329,0.000018,0.009462,0.001033,0.104103,0.066273,0.021608,0.003072,0.000012,0.008873,0.000691,0.100624,0.067894,0.019419,0.001883,0.000009,0.012222,0.001019,0.102496,0.087861,0.038095,0.005152,0.000017,0.011889,0.000916,0.144028,0.092412,0.024320,0.001885,0.000009,0.011255,0.000720,0.130658,3.806165,132.202057,124.901642,143.263229,127.924820,126.880051,127.128052,132.202057,124.901642,143.263229,7.537089,7.999203,7.537089,7.210437,7.413611,6.920742,7.997323,7.997318,7.997579,7.210437,7.413611,6.920742,0.996002,0.257591,0.336201,0.003359,0.996323,0.826221,0.336420,0.053526,0.995636,0.030145,0.335624,0.284777,0.996048,0.425490,0.336558,0.037567,0.964334,0.940707,0.925422,0.003060,-0.010780,0.000168,0.964334,0.940707,0.925422,0.960418,0.969510,0.963075,0.935855,0.945454,0.940811,0.918855,0.930588,0.926822,0.011310,0.003521,-0.005651,-0.005013,-0.009527,-0.017800,0.013238,-0.000305,-0.012429,0.960418,0.969510,0.963075,0.935855,0.945454,0.940811,0.918855,0.930588,0.926822,0.006617,0.003096,-0.002348,0.006663,0.006663,0.003303 
[21-02-17 14.18.52.752],C28AD5246973C3555A0A,C28ED5246973C3555A0A,71E7A72248BAF3F0,256,256,3,3.771727,0.106564,0.033615,0.003302,0.000018,0.009864,0.000872,0.154317,0.087426,0.033660,0.004422,0.000035,0.013077,0.000925,0.139760,0.095991,0.036748,0.003533,0.000033,0.015349,0.000933,0.152811,0.097741,0.041001,0.003507,0.000023,0.013254,0.003103,0.158760,0.128887,0.032597,0.004392,0.000031,0.016290,0.001521,0.184004,4.595982,132.202057,124.901642,143.263229,127.845581,127.221741,127.359756,132.202057,124.901642,143.263229,7.537089,7.999040,7.537089,7.210437,7.413611,6.920742,7.997522,7.997300,7.996958,7.210437,7.413611,6.920742,0.995845,0.038231,0.335139,0.345167,0.996155,0.598896,0.335154,0.575010,0.995544,0.012085,0.334430,0.824528,0.995834,0.143533,0.335833,0.194941,0.962230,0.940169,0.935851,-0.002352,0.003615,-0.001500,0.962230,0.940169,0.935851,0.958477,0.968634,0.959578,0.935001,0.945168,0.940338,0.931362,0.940531,0.935660,-0.004493,0.014076,-0.016639,-0.023921,0.005796,0.028970,-0.008512,0.007026,-0.003016,0.958477,0.968634,0.959578,0.935001,0.945168,0.940338,0.931362,0.940531,0.935660,0.003336,0.003842,-0.001630,0.001881,0.001881,0.002852 
[21-02-17 14.22.26.314],467C19AD051ADFFF2E79,467C18AD051ADFFF2E79,8626563B1ED4A6B8,256,256,3,2.740330,0.066614,0.026076,0.001958,0.000011,0.010065,0.000702,0.105486,0.067113,0.019575,0.002165,0.000011,0.007864,0.000739,0.097525,0.059880,0.019886,0.001887,0.000009,0.007657,0.000671,0.090039,0.059883,0.020901,0.002234,0.000010,0.007771,0.000656,0.091516,0.062342,0.019901,0.001894,0.000009,0.007578,0.000664,0.092435,3.228068,132.202057,124.901642,143.263229,127.333694,127.433823,127.587234,132.202057,124.901642,143.263229,7.537089,7.999144,7.537089,7.210437,7.413611,6.920742,7.996638,7.997132,7.997228,7.210437,7.413611,6.920742,0.996145,0.641156,0.335213,0.279204,0.996231,0.713487,0.334573,0.946219,0.996155,0.598896,0.335233,0.517937,0.996048,0.425490,0.335833,0.195253,0.965439,0.940045,0.924546,0.011625,0.006884,-0.008941,0.965439,0.940045,0.924546,0.961383,0.971355,0.963578,0.935336,0.945363,0.939435,0.915598,0.931638,0.926402,0.007628,0.023494,0.003752,0.016079,0.000390,0.004184,-0.013159,-0.014575,0.000913,0.961383,0.971355,0.963578,0.935336,0.945363,0.939435,0.915598,0.931638,0.926402,-0.002465,-0.006058,0.003952,-0.004226,-0.004226,-0.000774 
[21-02-17 14.26.00.522],41F9C56AEE332C7207B8,41F9C56AEE332C7307B8,FC952AC6FF47DF03,256,256,3,2.684793,0.066546,0.017610,0.001876,0.000008,0.008190,0.000685,0.094962,0.066331,0.026487,0.002237,0.000011,0.008745,0.000737,0.104599,0.059492,0.018057,0.002149,0.000010,0.007725,0.000710,0.088191,0.064673,0.019203,0.002160,0.000013,0.008331,0.000813,0.095250,0.062020,0.019786,0.001872,0.000009,0.007901,0.000653,0.092290,3.172726,132.202057,124.901642,143.263229,127.861725,127.858261,127.814438,132.202057,124.901642,143.263229,7.537089,7.999106,7.537089,7.210437,7.413611,6.920742,7.997527,7.997258,7.996726,7.210437,7.413611,6.920742,0.995951,0.155687,0.333606,0.053679,0.995728,0.066427,0.332626,0.029705,0.995987,0.330564,0.334274,0.695597,0.996140,0.574510,0.333918,0.437403,0.962256,0.939630,0.927931,-0.000137,0.002711,-0.003145,0.962256,0.939630,0.927931,0.957550,0.968053,0.961164,0.935683,0.944694,0.938511,0.920398,0.934902,0.928492,-0.007300,0.002286,0.004602,0.009348,0.003103,-0.004318,-0.021755,0.000656,0.011664,0.957550,0.968053,0.961164,0.935683,0.944694,0.938511,0.920398,0.934902,0.928492,0.002998,0.004997,-0.005736,0.006179,0.006179,0.001075 
[21-02-17 14.29.47.850],63424D887EF1A2A3F316,634245887EF1A2A3F316,C6F0D7BDBEC8F12B,256,256,3,2.844581,0.062669,0.023327,0.001959,0.000009,0.011938,0.000931,0.100899,0.091198,0.040772,0.003345,0.000018,0.012075,0.000983,0.148484,0.077743,0.025270,0.003712,0.000016,0.012364,0.000786,0.119963,0.079098,0.024818,0.002380,0.000012,0.009136,0.000793,0.116302,0.073412,0.023276,0.002152,0.000011,0.010581,0.000748,0.110247,3.454962,132.202057,124.901642,143.263229,127.505402,127.725815,127.710205,132.202057,124.901642,143.263229,7.537089,7.999043,7.537089,7.210437,7.413611,6.920742,7.997294,7.997239,7.997084,7.210437,7.413611,6.920742,0.996012,0.281470,0.334427,0.696551,0.995850,0.158182,0.334352,0.759103,0.996368,0.870172,0.335626,0.283699,0.995819,0.129828,0.333304,0.149626,0.961727,0.939408,0.923456,-0.012703,-0.002123,-0.010474,0.961727,0.939408,0.923456,0.956593,0.969509,0.959079,0.933215,0.945483,0.939526,0.913586,0.931419,0.925363,0.010902,-0.028739,-0.020273,0.005352,-0.012827,0.001105,-0.013531,-0.024847,0.006956,0.956593,0.969509,0.959079,0.933215,0.945483,0.939526,0.913586,0.931419,0.925363,0.002996,0.010364,-0.001801,0.002403,0.002403,0.000066 
[21-02-17 14.33.17.634],096CAFE22D37D9F8DE4D,096CAFE22D37D9F9DE4D,2E7B14A490AE049C,256,256,3,2.886615,0.067592,0.020422,0.002670,0.000017,0.009835,0.000742,0.101346,0.068014,0.024121,0.001986,0.000011,0.011462,0.001008,0.106675,0.070965,0.022044,0.003147,0.000016,0.010094,0.000681,0.107011,0.068682,0.019347,0.001915,0.000010,0.007637,0.000653,0.098296,0.064833,0.021595,0.001988,0.000010,0.007969,0.000683,0.097135,3.410115,132.202057,124.901642,143.263229,127.537811,127.314484,127.150223,132.202057,124.901642,143.263229,7.537089,7.998897,7.537089,7.210437,7.413611,6.920742,7.997152,7.996665,7.996985,7.210437,7.413611,6.920742,0.996211,0.797173,0.334501,0.801136,0.996170,0.622902,0.334793,0.864552,0.995819,0.129828,0.334942,0.740008,0.996643,0.987915,0.333768,0.347891,0.964603,0.942122,0.919512,-0.009717,0.002387,0.006986,0.964603,0.942122,0.919512,0.960843,0.969688,0.963279,0.935740,0.947418,0.943208,0.909974,0.925643,0.922921,-0.009249,-0.011900,-0.008002,0.001598,0.024463,-0.018901,-0.004301,0.012414,0.012844,0.960843,0.969688,0.963279,0.935740,0.947418,0.943208,0.909974,0.925643,0.922921,-0.000540,0.002005,-0.000244,-0.004249,-0.004249,0.002738 
[21-02-17 14.36.48.616],4A09FB36785ECF9802B5,4A09FA36785ECF9802B5,97F45FF6D59665C0,256,256,3,3.097113,0.085625,0.028795,0.002065,0.000014,0.009844,0.002194,0.128633,0.072015,0.022258,0.003047,0.000015,0.009743,0.000859,0.108002,0.062031,0.022826,0.002119,0.000013,0.008220,0.000856,0.096137,0.061186,0.019554,0.002096,0.000012,0.008482,0.000731,0.092126,0.084807,0.027953,0.002314,0.000012,0.012365,0.000892,0.128417,3.664588,132.202057,124.901642,143.263229,128.082260,127.406174,127.643341,132.202057,124.901642,143.263229,7.537089,7.998970,7.537089,7.210437,7.413611,6.920742,7.996675,7.996696,7.997566,7.210437,7.413611,6.920742,0.996368,0.974553,0.334636,0.999254,0.996567,0.973889,0.333856,0.398899,0.996109,0.524966,0.335697,0.250842,0.996429,0.915851,0.334355,0.761814,0.958326,0.942016,0.915657,0.007635,-0.001668,-0.013759,0.958326,0.942016,0.915657,0.953345,0.966289,0.955345,0.939057,0.946591,0.940400,0.906376,0.924578,0.916018,0.008343,0.013650,0.000912,-0.002002,0.003941,-0.006943,-0.021390,-0.033190,0.013304,0.953345,0.966289,0.955345,0.939057,0.946591,0.940400,0.906376,0.924578,0.916018,0.005422,-0.000253,0.007246,0.004931,0.004931,-0.002332 
[21-02-17 14.40.24.509],67F64A6C81A6E328512F,67F60A6C81A6E328512F,4AC418158E2B13DF,256,256,3,2.791936,0.068106,0.024592,0.001883,0.000009,0.012069,0.000919,0.107634,0.065796,0.025714,0.002344,0.000011,0.011351,0.000685,0.105967,0.062042,0.023093,0.002187,0.000012,0.010989,0.001024,0.099415,0.065899,0.023869,0.001887,0.000010,0.010994,0.000721,0.103435,0.077391,0.019928,0.001980,0.000011,0.008162,0.001023,0.108550,3.330323,132.202057,124.901642,143.263229,128.055313,127.517548,127.492142,132.202057,124.901642,143.263229,7.537089,7.999179,7.537089,7.210437,7.413611,6.920742,7.997261,7.997096,7.997297,7.210437,7.413611,6.920742,0.996129,0.599899,0.333722,0.086840,0.996262,0.754540,0.334845,0.820952,0.996140,0.574510,0.331589,0.000983,0.995987,0.330564,0.334731,0.917811,0.962904,0.940902,0.925203,-0.007851,0.010888,0.012542,0.962904,0.940902,0.925203,0.957510,0.969757,0.961445,0.936961,0.945124,0.940621,0.916990,0.930587,0.928033,-0.009178,0.007830,-0.022207,0.007084,0.014894,0.010685,0.016314,0.013948,0.007363,0.957510,0.969757,0.961445,0.936961,0.945124,0.940621,0.916990,0.930587,0.928033,-0.000381,0.001533,-0.000972,0.000076,0.000076,-0.000809 
[21-02-17 14.44.04.271],74FDFE163CDB92B1DAE5,74FFFE163CDB92B1DAE5,61871B48E04DA949,256,256,3,2.876225,0.075631,0.022601,0.003548,0.000018,0.010393,0.001260,0.113545,0.071459,0.021821,0.003276,0.000047,0.012310,0.000838,0.109838,0.075334,0.023416,0.003226,0.000019,0.010539,0.000931,0.113546,0.073052,0.025478,0.003243,0.000012,0.009618,0.000834,0.112309,0.076128,0.022830,0.004070,0.000017,0.009551,0.000836,0.113509,3.455141,132.202057,124.901642,143.263229,127.409348,127.588242,127.359909,132.202057,124.901642,143.263229,7.537089,7.999170,7.537089,7.210437,7.413611,6.920742,7.996935,7.997399,7.997237,7.210437,7.413611,6.920742,0.996190,0.753942,0.335375,0.165811,0.996002,0.353557,0.336469,0.047328,0.996323,0.826221,0.334965,0.721509,0.996246,0.734416,0.334691,0.951786,0.965049,0.944941,0.927240,0.010188,0.009574,0.009824,0.965049,0.944941,0.927240,0.960449,0.971254,0.963443,0.940578,0.949124,0.945120,0.917045,0.933851,0.930822,0.007980,0.011653,0.010932,0.005171,0.028941,-0.005390,-0.005850,0.025421,0.009900,0.960449,0.971254,0.963443,0.940578,0.949124,0.945120,0.917045,0.933851,0.930822,-0.002640,0.000057,-0.002709,-0.002347,-0.002347,0.000430 
[21-02-17 14.48.01.539],F2FAB682F39CAF6690CB,F2FAB68AF39CAF6690CB,4243019F68EA14AE,256,256,3,3.314617,0.068518,0.025852,0.003218,0.000012,0.009879,0.000724,0.108270,0.079417,0.029744,0.003552,0.000018,0.010642,0.001176,0.124636,0.063451,0.022556,0.003011,0.000018,0.010357,0.001002,0.100479,0.071278,0.028158,0.004043,0.000013,0.011469,0.000676,0.115705,0.067610,0.020780,0.002923,0.000015,0.011265,0.000712,0.103364,3.883707,132.202057,124.901642,143.263229,127.503372,128.129822,127.605957,132.202057,124.901642,143.263229,7.537089,7.998962,7.537089,7.210437,7.413611,6.920742,7.997394,7.997067,7.996989,7.210437,7.413611,6.920742,0.996257,0.876356,0.334879,0.648480,0.995895,0.207796,0.334373,0.776211,0.996506,0.954563,0.335243,0.510962,0.996368,0.870172,0.335020,0.677031,0.961430,0.936254,0.925321,-0.016096,0.001251,0.009334,0.961430,0.936254,0.925321,0.956513,0.968357,0.959421,0.929717,0.942390,0.936655,0.916112,0.933754,0.926098,-0.016056,-0.030901,-0.001331,-0.008167,0.008402,0.003518,0.004359,0.004510,0.019133,0.956513,0.968357,0.959421,0.929717,0.942390,0.936655,0.916112,0.933754,0.926098,-0.000009,-0.001350,0.001103,0.000548,0.000548,0.000826 
[21-02-17 14.51.55.613],2730A4DABAD0E08A3125,2730A4DBBAD0E08A3125,135A0566A38E69D8,256,256,3,3.122628,0.081580,0.021782,0.002799,0.000014,0.009139,0.000765,0.116146,0.064670,0.034050,0.003517,0.000015,0.012761,0.000829,0.115912,0.087236,0.037627,0.004044,0.000018,0.011783,0.000884,0.141666,0.094241,0.023320,0.005505,0.000045,0.010675,0.000843,0.134755,0.083273,0.028430,0.002104,0.000011,0.009990,0.000856,0.124730,3.779360,132.202057,124.901642,143.263229,128.354584,127.295563,127.587097,132.202057,124.901642,143.263229,7.537089,7.999317,7.537089,7.210437,7.413611,6.920742,7.996855,7.997136,7.997425,7.210437,7.413611,6.920742,0.995722,0.004154,0.334046,0.269783,0.995895,0.207796,0.334594,0.963855,0.995834,0.143533,0.333818,0.376739,0.995438,0.003543,0.333728,0.326006,0.960782,0.944016,0.921510,0.001475,0.004710,0.012771,0.960782,0.944016,0.921510,0.957334,0.966465,0.958549,0.940371,0.949008,0.942669,0.911891,0.929656,0.922982,0.012582,-0.012440,0.004282,0.000588,0.020229,-0.006687,0.006473,0.011933,0.019908,0.957334,0.966465,0.958549,0.940371,0.949008,0.942669,0.911891,0.929656,0.922982,-0.003263,-0.005626,-0.002488,0.002111,0.002111,-0.004471 
[21-02-17 14.55.41.361],C1C704352E6D6486ADD8,C5C704352E6D6486ADD8,484E9E622B685AB3,256,256,3,2.743518,0.065759,0.023075,0.002527,0.000011,0.008894,0.000862,0.101190,0.069717,0.021957,0.002813,0.000017,0.008318,0.000832,0.103724,0.058937,0.019130,0.001925,0.000011,0.008004,0.000805,0.088867,0.065186,0.021029,0.003276,0.000016,0.008756,0.000858,0.099182,0.071154,0.018318,0.001868,0.000010,0.008023,0.000672,0.100093,3.250086,132.202057,124.901642,143.263229,126.781738,127.441147,127.511597,132.202057,124.901642,143.263229,7.537089,7.999111,7.537089,7.210437,7.413611,6.920742,7.997227,7.997332,7.997563,7.210437,7.413611,6.920742,0.996160,0.680828,0.335427,0.137984,0.995911,0.226185,0.335092,0.621620,0.996353,0.856467,0.334968,0.718797,0.996216,0.691807,0.336221,0.086236,0.965219,0.938472,0.926160,-0.000517,0.005725,-0.005062,0.965219,0.938472,0.926160,0.962266,0.970389,0.963002,0.933432,0.944191,0.937794,0.917676,0.932620,0.928184,0.004315,-0.010301,0.004436,0.020120,0.006115,-0.009061,-0.011794,-0.007644,0.004253,0.962266,0.970389,0.963002,0.933432,0.944191,0.937794,0.917676,0.932620,0.928184,-0.000200,0.000955,-0.000370,0.002947,0.002947,-0.003592 
[21-02-17 14.59.34.258],544FC51E5DF73FAD439D,544FC51E5DF73BAD439D,E57A1F9208E70B51,256,256,3,3.104738,0.058012,0.018435,0.001913,0.000009,0.008754,0.000925,0.088093,0.060893,0.020161,0.001875,0.000009,0.007461,0.000686,0.091137,0.059258,0.017780,0.001898,0.000008,0.007855,0.000765,0.087617,0.063020,0.018887,0.001888,0.000009,0.007893,0.000834,0.092584,0.065479,0.021263,0.003175,0.000018,0.008988,0.000638,0.099632,3.576218,132.202057,124.901642,143.263229,127.452240,127.624771,127.397354,132.202057,124.901642,143.263229,7.537089,7.998943,7.537089,7.210437,7.413611,6.920742,7.997224,7.996964,7.997388,7.210437,7.413611,6.920742,0.996002,0.257591,0.334263,0.484689,0.995880,0.190321,0.333977,0.476599,0.996094,0.500000,0.334199,0.636743,0.996033,0.401104,0.334611,0.979031,0.961639,0.940078,0.922913,-0.007803,-0.009935,0.007657,0.961639,0.940078,0.922913,0.958078,0.967187,0.959652,0.934011,0.946147,0.940078,0.916339,0.928844,0.923557,-0.018892,0.006336,-0.010855,-0.026001,0.006544,-0.010348,0.023713,-0.000794,0.000053,0.958078,0.967187,0.959652,0.934011,0.946147,0.940078,0.916339,0.928844,0.923557,-0.003939,0.002267,-0.002387,-0.005395,-0.005395,-0.007910 
[21-02-17 15.03.16.485],462665D3EDC82349911D,462665D3EDE82349911D,9C71C86FE42E36B9,256,256,3,2.756512,0.074644,0.021951,0.002323,0.000012,0.008639,0.000884,0.108554,0.067268,0.021547,0.003361,0.000014,0.009138,0.001123,0.102517,0.058838,0.019706,0.002262,0.000012,0.008668,0.000683,0.090227,0.082899,0.022902,0.002192,0.000016,0.011118,0.000668,0.119861,0.063761,0.020306,0.002413,0.000010,0.008310,0.000735,0.095584,3.286387,132.202057,124.901642,143.263229,127.602051,127.299896,127.279922,132.202057,124.901642,143.263229,7.537089,7.999161,7.537089,7.210437,7.413611,6.920742,7.997164,7.997608,7.997267,7.210437,7.413611,6.920742,0.996155,0.667805,0.334114,0.328954,0.996368,0.870172,0.334813,0.847227,0.996124,0.549835,0.334379,0.781574,0.995972,0.308193,0.333151,0.108218,0.961530,0.936615,0.919878,0.003953,0.010812,0.007256,0.961530,0.936615,0.919878,0.956474,0.968504,0.959610,0.932004,0.942046,0.935794,0.910679,0.927232,0.921723,0.000885,-0.003627,0.014600,0.025862,0.006504,0.000069,0.011824,0.000997,0.008948,0.956474,0.968504,0.959610,0.932004,0.942046,0.935794,0.910679,0.927232,0.921723,0.003145,-0.000435,0.005116,0.005495,0.005495,0.004042 
[21-02-17 15.07.22.037],35A53A5D4A438148380D,35A53A5D4A43814A380D,03931B8477EB3D39,256,256,3,2.689060,0.075814,0.022642,0.002584,0.000013,0.008094,0.000729,0.109936,0.058888,0.019344,0.003329,0.000013,0.009040,0.000890,0.091561,0.056110,0.018982,0.001882,0.000009,0.007774,0.000732,0.085537,0.064502,0.018720,0.001879,0.000009,0.008339,0.000703,0.094195,0.059337,0.018010,0.001909,0.000009,0.008611,0.000901,0.088826,3.170664,132.202057,124.901642,143.263229,127.675873,127.214539,127.583511,132.202057,124.901642,143.263229,7.537089,7.999058,7.537089,7.210437,7.413611,6.920742,7.997138,7.997002,7.997216,7.210437,7.413611,6.920742,0.995946,0.147205,0.334683,0.929177,0.996048,0.425490,0.335176,0.558790,0.996109,0.524966,0.334976,0.712658,0.995682,0.045437,0.333897,0.424299,0.963598,0.943054,0.925624,0.003680,-0.009097,-0.009534,0.963598,0.943054,0.925624,0.960124,0.968707,0.961964,0.939635,0.947350,0.942178,0.917029,0.932917,0.926927,-0.005705,0.027220,-0.010476,-0.010705,-0.014641,-0.001946,-0.001892,-0.013594,-0.013117,0.960124,0.968707,0.961964,0.939635,0.947350,0.942178,0.917029,0.932917,0.926927,0.002291,0.000584,-0.005357,-0.000616,-0.000616,-0.005652 
[21-02-17 15.10.57.692],B639065D4AE3D76241E8,B639025D4AE3D76241E8,8FEA3FB47F5F2246,256,256,3,2.731478,0.060413,0.019101,0.002015,0.000012,0.010965,0.000715,0.093273,0.079427,0.028890,0.003642,0.000013,0.016177,0.000868,0.129125,0.079618,0.026392,0.004003,0.000018,0.008741,0.003065,0.121945,0.086614,0.037638,0.003450,0.000051,0.012107,0.000705,0.140718,0.075400,0.026305,0.002671,0.000013,0.009329,0.000847,0.114672,3.347224,132.202057,124.901642,143.263229,128.004318,127.419647,127.492355,132.202057,124.901642,143.263229,7.537089,7.999065,7.537089,7.210437,7.413611,6.920742,7.996647,7.997257,7.997451,7.210437,7.413611,6.920742,0.996033,0.332195,0.334606,0.955410,0.996246,0.734416,0.334331,0.741671,0.995773,0.094243,0.333581,0.253820,0.996078,0.475034,0.335905,0.169468,0.961566,0.938216,0.924708,-0.000503,0.004915,-0.004994,0.961566,0.938216,0.924708,0.959834,0.966547,0.958316,0.930411,0.945128,0.939107,0.915973,0.931044,0.927108,0.004736,0.006183,-0.012429,-0.001993,0.008890,0.007849,-0.004426,-0.006913,-0.003641,0.959834,0.966547,0.958316,0.930411,0.945128,0.939107,0.915973,0.931044,0.927108,-0.002474,0.002467,0.001538,0.000518,0.000518,0.001819 
