script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[22-02-17 02.46.33.860],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C639,512,512,3,10.345915,0.206053,0.071748,0.012405,0.000012,0.031567,0.003676,0.325532,0.210265,0.071860,0.007710,0.000013,0.030964,0.003003,0.323884,0.216902,0.070472,0.008987,0.000012,0.031403,0.003023,0.330867,0.238452,0.081955,0.008916,0.000011,0.032846,0.002923,0.365169,0.236605,0.076457,0.007315,0.000010,0.030988,0.003527,0.354971,12.097207,176.270004,70.494366,79.928276,127.526043,127.625423,127.528854,176.270004,70.494366,79.928276,7.242831,7.999767,7.242831,6.948061,6.884455,6.126452,7.999330,7.999194,7.999272,6.948061,6.884455,6.126452,0.996068,0.358844,0.334225,0.123628,0.996189,0.783122,0.334323,0.499626,0.996105,0.537419,0.334433,0.661824,0.995911,0.066427,0.333917,0.120089,0.987686,0.987278,0.976524,0.004952,0.014294,-0.016131,0.987686,0.987278,0.976524,0.994066,0.983437,0.985556,0.995277,0.987472,0.979086,0.991895,0.972561,0.965118,0.002516,0.013697,-0.001356,0.007939,0.011855,0.023086,-0.028724,-0.020287,0.000618,0.994066,0.983437,0.985556,0.995277,0.987472,0.979086,0.991895,0.972561,0.965118,0.005083,-0.000507,-0.003093,0.003073,0.003073,-0.002283 
[22-02-17 02.50.28.412],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC19,512,512,3,10.133254,0.215314,0.070894,0.008126,0.000013,0.032157,0.002896,0.329465,0.217680,0.069613,0.011356,0.000012,0.036105,0.003346,0.338184,0.249457,0.080844,0.008308,0.000012,0.032150,0.003280,0.374130,0.245335,0.074353,0.010843,0.000012,0.032877,0.003140,0.366642,0.267652,0.087967,0.012299,0.000014,0.036562,0.003689,0.408256,12.000447,176.270004,70.494366,79.928276,127.301228,127.572971,127.575050,176.270004,70.494366,79.928276,7.242831,7.999792,7.242831,6.948061,6.884455,6.126452,7.999350,7.999288,7.999433,6.948061,6.884455,6.126452,0.995955,0.024393,0.334526,0.682083,0.996040,0.330564,0.334739,0.822941,0.996056,0.377098,0.333611,0.026688,0.995770,0.003890,0.335228,0.199563,0.987580,0.985839,0.971951,-0.004657,0.000049,-0.003975,0.987580,0.985839,0.971951,0.994854,0.983713,0.984174,0.994009,0.986483,0.977026,0.988275,0.968492,0.959087,0.003556,-0.010338,-0.007188,0.010518,0.003324,-0.013695,0.009205,-0.007379,-0.013750,0.994854,0.983713,0.984174,0.994009,0.986483,0.977026,0.988275,0.968492,0.959087,-0.002244,-0.002006,0.001104,0.000656,0.000656,0.001273 
[22-02-17 02.54.24.830],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023D,512,512,3,10.330996,0.219674,0.075614,0.009130,0.000015,0.030317,0.003008,0.337851,0.212411,0.073675,0.007608,0.000011,0.036190,0.003447,0.333414,0.221277,0.072669,0.010479,0.000012,0.033141,0.003248,0.340897,0.252041,0.078906,0.007627,0.000015,0.032864,0.003386,0.374921,0.256169,0.079953,0.008371,0.000011,0.034675,0.002997,0.382235,12.152033,176.270004,70.494366,79.928276,127.515381,127.608845,127.248779,176.270004,70.494366,79.928276,7.242831,7.999769,7.242831,6.948061,6.884455,6.126452,7.999264,7.999279,7.999303,6.948061,6.884455,6.126452,0.996073,0.386199,0.334176,0.085279,0.996204,0.818068,0.334068,0.219339,0.996117,0.574510,0.334224,0.373793,0.995899,0.055147,0.334237,0.388185,0.985937,0.987211,0.976563,-0.004413,-0.004298,-0.010684,0.985937,0.987211,0.976563,0.992902,0.981656,0.983252,0.995571,0.987122,0.978939,0.989759,0.971992,0.967937,0.000888,-0.006967,-0.007161,-0.023153,0.018858,-0.008600,-0.009382,-0.000290,-0.022381,0.992902,0.981656,0.983252,0.995571,0.987122,0.978939,0.989759,0.971992,0.967937,-0.000218,-0.003545,-0.000470,-0.004149,-0.004149,-0.001075 
[22-02-17 02.58.22.205],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0,512,512,3,10.435399,0.209058,0.070910,0.007653,0.000011,0.029984,0.002959,0.320632,0.216773,0.071842,0.008401,0.000015,0.035085,0.003479,0.335669,0.209742,0.070121,0.007678,0.000011,0.032877,0.003297,0.323792,0.239135,0.084915,0.009183,0.000013,0.035227,0.003441,0.371982,0.248005,0.075079,0.011097,0.000013,0.031860,0.002951,0.369082,12.208817,176.270004,70.494366,79.928276,127.387573,127.182076,127.462116,176.270004,70.494366,79.928276,7.242831,7.999776,7.242831,6.948061,6.884455,6.126452,7.999379,7.999369,7.999364,6.948061,6.884455,6.126452,0.996073,0.386199,0.335067,0.105811,0.996181,0.764286,0.335317,0.140343,0.995975,0.165862,0.335013,0.414401,0.996063,0.401104,0.334871,0.609644,0.984550,0.988294,0.976460,-0.002617,0.015083,-0.011232,0.984550,0.988294,0.976460,0.993491,0.978849,0.981311,0.995788,0.987553,0.981542,0.991539,0.970349,0.967491,0.002343,-0.007210,-0.002983,-0.008443,0.021228,0.032466,0.009600,-0.011334,-0.031961,0.993491,0.978849,0.981311,0.995788,0.987553,0.981542,0.991539,0.970349,0.967491,0.001831,-0.003456,-0.002948,-0.001782,-0.001782,-0.004646 
[22-02-17 03.02.20.562],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD,512,512,3,10.290665,0.214784,0.071881,0.007688,0.000012,0.032913,0.003139,0.330488,0.251962,0.090539,0.009696,0.000012,0.034181,0.003508,0.389969,0.215755,0.067416,0.011203,0.000012,0.031113,0.003010,0.328575,0.250856,0.077117,0.007618,0.000010,0.031782,0.002982,0.370425,0.243154,0.075253,0.008283,0.000011,0.030601,0.003077,0.360440,12.116695,176.270004,70.494366,79.928276,127.618126,127.460327,127.580574,176.270004,70.494366,79.928276,7.242831,7.999731,7.242831,6.948061,6.884455,6.126452,7.999220,7.999309,7.999322,6.948061,6.884455,6.126452,0.996095,0.507212,0.334329,0.250451,0.996143,0.658013,0.334554,0.860151,0.996189,0.783122,0.334336,0.516806,0.995953,0.123327,0.334096,0.243570,0.985719,0.986009,0.979178,-0.008919,-0.005935,-0.008152,0.985719,0.986009,0.979178,0.993599,0.981123,0.982436,0.994706,0.986171,0.977148,0.991418,0.975640,0.970477,-0.008120,0.000220,-0.018858,-0.007765,-0.001316,-0.008725,-0.002418,-0.012339,-0.009698,0.993599,0.981123,0.982436,0.994706,0.986171,0.977148,0.991418,0.975640,0.970477,-0.000621,-0.002741,-0.001617,-0.001050,-0.001050,-0.001040 
[22-02-17 03.06.18.625],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB8,512,512,3,10.371254,0.221159,0.070352,0.011226,0.000013,0.032217,0.003619,0.338654,0.204420,0.069106,0.007695,0.000011,0.032687,0.003491,0.317474,0.210985,0.069905,0.008628,0.000013,0.031693,0.003000,0.324285,0.242439,0.077872,0.007788,0.000013,0.029845,0.003134,0.361157,0.241251,0.080057,0.008986,0.000015,0.031872,0.003536,0.365801,12.127781,176.270004,70.494366,79.928276,127.353676,127.565361,127.448956,176.270004,70.494366,79.928276,7.242831,7.999765,7.242831,6.948061,6.884455,6.126452,7.999300,7.999292,7.999316,6.948061,6.884455,6.126452,0.996138,0.736540,0.334807,0.521366,0.996117,0.574510,0.335064,0.353505,0.996223,0.856467,0.334656,0.965146,0.996075,0.437797,0.334700,0.889330,0.986445,0.985647,0.970979,-0.006760,0.011855,-0.011986,0.986445,0.985647,0.970979,0.994144,0.982805,0.982385,0.992939,0.987978,0.976025,0.987193,0.963532,0.962212,0.002284,0.005313,-0.027878,0.001519,0.021924,0.012121,-0.023555,-0.006830,-0.005575,0.994144,0.982805,0.982385,0.992939,0.987978,0.976025,0.987193,0.963532,0.962212,0.000849,-0.005160,-0.000026,-0.001131,-0.001131,-0.000545 
[22-02-17 03.10.17.867],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D40,512,512,3,10.446542,0.227907,0.075779,0.007846,0.000012,0.032432,0.003544,0.347588,0.198083,0.069362,0.008779,0.000012,0.029725,0.003236,0.309263,0.213199,0.076013,0.010531,0.000018,0.033826,0.003331,0.336996,0.245631,0.075086,0.007642,0.000012,0.030573,0.003218,0.362227,0.243720,0.075271,0.007689,0.000012,0.031741,0.003595,0.362095,12.208278,176.270004,70.494366,79.928276,127.506519,127.435852,127.619568,176.270004,70.494366,79.928276,7.242831,7.999807,7.242831,6.948061,6.884455,6.126452,7.999333,7.999263,7.999281,6.948061,6.884455,6.126452,0.996236,0.978550,0.334609,0.920152,0.996326,0.971932,0.334459,0.702139,0.996208,0.826221,0.335113,0.301342,0.996174,0.744582,0.334254,0.409513,0.983895,0.986156,0.975823,0.007960,-0.008723,-0.012545,0.983895,0.986156,0.975823,0.993174,0.977639,0.980873,0.995608,0.984878,0.977983,0.989115,0.973535,0.964818,0.001238,0.008763,0.013880,-0.007472,-0.015854,-0.002844,-0.013052,-0.006322,-0.018260,0.993174,0.977639,0.980873,0.995608,0.984878,0.977983,0.989115,0.973535,0.964818,-0.001355,-0.002160,-0.002056,0.001414,0.001414,-0.004350 
[22-02-17 03.14.14.384],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A0,512,512,3,10.336540,0.220462,0.078824,0.008154,0.000012,0.037451,0.003446,0.348418,0.242612,0.074757,0.009096,0.000012,0.031425,0.003242,0.361204,0.224314,0.070490,0.008340,0.000015,0.032690,0.003511,0.339427,0.285176,0.088721,0.007733,0.000012,0.034144,0.003056,0.418910,0.237155,0.076862,0.008300,0.000013,0.031882,0.003155,0.357438,12.215469,176.270004,70.494366,79.928276,127.354176,127.470421,127.729626,176.270004,70.494366,79.928276,7.242831,7.999767,7.242831,6.948061,6.884455,6.126452,7.999328,7.999275,7.999345,6.948061,6.884455,6.126452,0.996089,0.471178,0.334632,0.988758,0.996056,0.377098,0.334559,0.868143,0.996082,0.462581,0.334518,0.798699,0.996128,0.610952,0.334819,0.691630,0.986375,0.988661,0.978625,-0.005455,0.012959,-0.025872,0.986375,0.988661,0.978625,0.993765,0.980772,0.984587,0.995418,0.987956,0.982610,0.990976,0.974860,0.970038,-0.002070,-0.013914,-0.000379,0.011611,0.011277,0.015990,-0.013477,-0.047607,-0.016533,0.993765,0.980772,0.984587,0.995418,0.987956,0.982610,0.990976,0.974860,0.970038,0.000004,-0.001847,-0.004387,0.002775,0.002775,-0.003189 
[22-02-17 03.18.10.080],4559350C141549437527,4559350C141549433527,40D6D69A483783EA,512,512,3,10.738623,0.220845,0.074742,0.008362,0.000012,0.029696,0.002988,0.336711,0.205702,0.072651,0.008754,0.000012,0.032154,0.003054,0.322394,0.218335,0.071588,0.010199,0.000012,0.032164,0.002956,0.335320,0.254841,0.081723,0.008778,0.000012,0.030800,0.003421,0.379650,0.246576,0.083050,0.008383,0.000013,0.030606,0.002963,0.371661,12.530834,176.270004,70.494366,79.928276,127.592438,127.537479,127.552322,176.270004,70.494366,79.928276,7.242831,7.999812,7.242831,6.948061,6.884455,6.126452,7.999316,7.999390,7.999378,6.948061,6.884455,6.126452,0.996043,0.234809,0.334664,0.915435,0.996216,0.841818,0.334109,0.254615,0.995907,0.062484,0.334486,0.746495,0.996006,0.235714,0.335396,0.099683,0.986794,0.986701,0.974302,-0.012926,0.007566,-0.002582,0.986794,0.986701,0.974302,0.994356,0.982778,0.983247,0.995910,0.986370,0.977822,0.989745,0.970171,0.962990,-0.019182,-0.024064,0.004467,-0.000401,0.031449,-0.008350,-0.018037,0.004304,0.005988,0.994356,0.982778,0.983247,0.995910,0.986370,0.977822,0.989745,0.970171,0.962990,-0.000409,-0.001581,-0.001685,0.001304,0.001304,-0.001284 
[22-02-17 03.22.10.080],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557,512,512,3,10.395992,0.226227,0.073104,0.008678,0.000011,0.030777,0.002906,0.341764,0.212058,0.075641,0.011398,0.000014,0.030194,0.003575,0.332961,0.207810,0.068402,0.008416,0.000012,0.031590,0.003409,0.319718,0.242748,0.079149,0.008876,0.000017,0.033824,0.002888,0.367580,0.248418,0.075643,0.007744,0.000011,0.031443,0.003334,0.366657,12.171690,176.270004,70.494366,79.928276,127.552731,127.543198,127.233612,176.270004,70.494366,79.928276,7.242831,7.999753,7.242831,6.948061,6.884455,6.126452,7.999294,7.999252,7.999234,6.948061,6.884455,6.126452,0.996124,0.667805,0.334375,0.328445,0.996071,0.425490,0.334996,0.434848,0.996159,0.702738,0.334204,0.350140,0.996143,0.658013,0.333924,0.123742,0.983259,0.988149,0.974461,-0.001047,-0.005927,-0.013754,0.983259,0.988149,0.974461,0.992468,0.977282,0.980028,0.996942,0.987171,0.980333,0.989634,0.968375,0.965375,-0.016199,0.002633,0.010424,-0.000541,-0.018569,0.001330,-0.000193,-0.026632,-0.014437,0.992468,0.977282,0.980028,0.996942,0.987171,0.980333,0.989634,0.968375,0.965375,0.002936,0.000906,0.000353,0.001318,0.001318,-0.001981 
[22-02-17 03.26.18.332],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99,512,512,3,10.603183,0.289880,0.084038,0.007525,0.000012,0.041217,0.004902,0.427646,0.246309,0.072679,0.010973,0.000012,0.034445,0.003094,0.367577,0.237710,0.078096,0.008089,0.000018,0.031196,0.002920,0.358088,0.241678,0.074576,0.007988,0.000015,0.030722,0.003554,0.358600,0.236473,0.079300,0.009616,0.000012,0.031510,0.003303,0.360277,12.523770,176.270004,70.494366,79.928276,127.645592,127.554646,127.339828,176.270004,70.494366,79.928276,7.242831,7.999771,7.242831,6.948061,6.884455,6.126452,7.999342,7.999382,7.999259,6.948061,6.884455,6.126452,0.996146,0.770708,0.334381,0.339439,0.996040,0.330564,0.334264,0.421228,0.996269,0.925111,0.334272,0.431713,0.996128,0.610952,0.334606,0.948950,0.986641,0.986914,0.978079,-0.017994,0.003238,-0.005699,0.986641,0.986914,0.978079,0.993937,0.982676,0.983309,0.995427,0.988345,0.976971,0.991147,0.974990,0.968099,-0.014642,-0.002232,-0.037108,-0.002125,0.018512,-0.006673,-0.005093,0.000471,-0.012473,0.993937,0.982676,0.983309,0.995427,0.988345,0.976971,0.991147,0.974990,0.968099,-0.001038,0.002888,0.001341,0.003287,0.003287,-0.001767 
[22-02-17 03.30.32.282],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A0,512,512,3,10.740007,0.278150,0.087552,0.009679,0.000016,0.039583,0.003620,0.418684,0.232826,0.070624,0.007946,0.000012,0.031899,0.003091,0.346467,0.226933,0.068782,0.008865,0.000015,0.030006,0.003045,0.337715,0.235575,0.092012,0.008206,0.000012,0.036195,0.002896,0.374965,0.250955,0.075017,0.009312,0.000012,0.030709,0.003008,0.369075,12.634573,176.270004,70.494366,79.928276,127.475441,127.432415,127.549000,176.270004,70.494366,79.928276,7.242831,7.999749,7.242831,6.948061,6.884455,6.126452,7.999367,7.999271,7.999093,6.948061,6.884455,6.126452,0.996044,0.240398,0.335398,0.004258,0.996071,0.425490,0.335724,0.018522,0.995941,0.105203,0.334584,0.911803,0.996120,0.586744,0.335886,0.006798,0.985635,0.987157,0.974553,0.002503,0.006412,0.004979,0.985635,0.987157,0.974553,0.994579,0.981157,0.981170,0.995321,0.987990,0.978159,0.989544,0.972813,0.961301,0.016114,-0.000626,-0.007977,-0.003173,0.012938,0.009472,0.011294,0.006053,-0.002410,0.994579,0.981157,0.981170,0.995321,0.987990,0.978159,0.989544,0.972813,0.961301,-0.000445,0.001711,0.000060,0.000280,0.000280,0.001166 
[22-02-17 03.34.39.122],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6E,512,512,3,10.426734,0.207576,0.072918,0.008904,0.000011,0.029742,0.003412,0.322633,0.202843,0.069655,0.007887,0.000014,0.030795,0.003033,0.314282,0.209576,0.070751,0.009918,0.000013,0.032271,0.002833,0.325423,0.255940,0.076701,0.008345,0.000012,0.031462,0.002997,0.375521,0.239195,0.077991,0.008783,0.000012,0.032345,0.003292,0.361683,12.171167,176.270004,70.494366,79.928276,127.065598,127.445660,127.489403,176.270004,70.494366,79.928276,7.242831,7.999749,7.242831,6.948061,6.884455,6.126452,7.999283,7.999279,7.999237,6.948061,6.884455,6.126452,0.996105,0.564622,0.334321,0.239387,0.996254,0.905757,0.334026,0.187293,0.996067,0.413256,0.334857,0.631255,0.995995,0.207796,0.334081,0.230479,0.986569,0.989149,0.977417,-0.003792,-0.012155,0.004277,0.986569,0.989149,0.977417,0.994260,0.982080,0.983366,0.996900,0.989147,0.981402,0.990204,0.972789,0.969257,-0.011422,0.005702,-0.005655,-0.023535,-0.027232,0.014303,0.003598,0.012154,-0.002922,0.994260,0.982080,0.983366,0.996900,0.989147,0.981402,0.990204,0.972789,0.969257,-0.001521,-0.000514,-0.000758,-0.001151,-0.001151,-0.003490 
[22-02-17 03.38.40.433],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D,512,512,3,10.390131,0.219298,0.070980,0.008045,0.000013,0.032880,0.003565,0.334852,0.209145,0.072481,0.007817,0.000012,0.032375,0.003107,0.324999,0.213354,0.073439,0.008020,0.000015,0.032351,0.003399,0.330651,0.248245,0.077591,0.009754,0.000012,0.030487,0.002907,0.369059,0.253108,0.085632,0.008025,0.000012,0.031428,0.003591,0.381869,12.181279,176.270004,70.494366,79.928276,127.480827,127.463547,127.541821,176.270004,70.494366,79.928276,7.242831,7.999762,7.242831,6.948061,6.884455,6.126452,7.999301,7.999300,7.999255,6.948061,6.884455,6.126452,0.996180,0.890515,0.334936,0.260645,0.996380,0.990571,0.334611,0.957278,0.996178,0.754540,0.334931,0.522894,0.995983,0.181932,0.335265,0.172880,0.987646,0.988252,0.976343,-0.001259,-0.000536,-0.015400,0.987646,0.988252,0.976343,0.994052,0.983946,0.984940,0.995527,0.988299,0.980930,0.990944,0.971652,0.966433,0.001412,-0.008547,0.003359,0.007512,-0.007115,-0.002006,-0.030917,-0.003338,-0.011945,0.994052,0.983946,0.984940,0.995527,0.988299,0.980930,0.990944,0.971652,0.966433,-0.004057,-0.002362,0.002795,-0.002507,-0.002507,0.001590 
[22-02-17 03.42.43.374],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA3,512,512,3,10.315288,0.234782,0.072020,0.008019,0.000012,0.033022,0.003199,0.351119,0.228983,0.071764,0.007749,0.000013,0.030794,0.003034,0.342412,0.207866,0.082296,0.007882,0.000012,0.029184,0.002569,0.329872,0.259428,0.078992,0.008836,0.000013,0.031329,0.003569,0.382243,0.260498,0.084386,0.012158,0.000012,0.033729,0.003470,0.394331,12.164000,176.270004,70.494366,79.928276,127.530434,127.516598,127.576057,176.270004,70.494366,79.928276,7.242831,7.999788,7.242831,6.948061,6.884455,6.126452,7.999268,7.999349,7.999403,6.948061,6.884455,6.126452,0.996131,0.699947,0.334555,0.764464,0.995972,0.158182,0.334829,0.674735,0.996181,0.764286,0.334519,0.800574,0.996239,0.882943,0.334318,0.492701,0.984802,0.986572,0.975260,-0.005321,0.004955,-0.003977,0.984802,0.986572,0.975260,0.993410,0.980265,0.980730,0.995656,0.987053,0.977008,0.989921,0.972823,0.963036,0.018429,-0.023221,-0.011171,-0.004256,0.014662,0.004458,0.011825,-0.006798,-0.016959,0.993410,0.980265,0.980730,0.995656,0.987053,0.977008,0.989921,0.972823,0.963036,-0.000171,-0.000594,0.002621,0.000173,0.000173,0.002812 
[22-02-17 03.46.45.605],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6C,512,512,3,10.293605,0.218336,0.071409,0.011054,0.000012,0.032860,0.003478,0.337215,0.217085,0.067997,0.009000,0.000011,0.029811,0.003277,0.327248,0.228860,0.080694,0.009897,0.000013,0.034380,0.003570,0.357485,0.262168,0.078079,0.007724,0.000012,0.035214,0.003217,0.386477,0.241895,0.082260,0.012870,0.000017,0.040826,0.003446,0.381382,12.135734,176.270004,70.494366,79.928276,127.647305,127.434124,127.601921,176.270004,70.494366,79.928276,7.242831,7.999777,7.242831,6.948061,6.884455,6.126452,7.999332,7.999378,7.999323,6.948061,6.884455,6.126452,0.996128,0.687258,0.335092,0.087037,0.996174,0.744582,0.335261,0.176106,0.996250,0.900387,0.335115,0.299635,0.995960,0.136563,0.334901,0.566039,0.987996,0.988212,0.979316,-0.008607,-0.019947,-0.005437,0.987996,0.988212,0.979316,0.993861,0.984688,0.985438,0.995138,0.988388,0.981112,0.990726,0.975272,0.971950,0.001020,-0.006841,-0.020000,0.009911,-0.035637,-0.034117,-0.001274,-0.013511,-0.001527,0.993861,0.984688,0.985438,0.995138,0.988388,0.981112,0.990726,0.975272,0.971950,-0.002766,-0.001388,-0.001792,-0.003067,-0.003067,-0.000773 
[22-02-17 03.50.46.742],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32,512,512,3,10.301714,0.264124,0.079877,0.014454,0.000017,0.037333,0.004058,0.399945,0.228230,0.076667,0.011030,0.000012,0.034178,0.004051,0.354239,0.272074,0.092264,0.008825,0.000012,0.034781,0.003802,0.411830,0.282671,0.084822,0.008808,0.000012,0.032116,0.003753,0.412254,0.252868,0.103680,0.012560,0.000018,0.036270,0.003423,0.408901,12.347268,176.270004,70.494366,79.928276,127.597397,127.739632,127.652954,176.270004,70.494366,79.928276,7.242831,7.999763,7.242831,6.948061,6.884455,6.126452,7.999270,7.999329,7.999338,6.948061,6.884455,6.126452,0.996092,0.492788,0.334221,0.120528,0.996296,0.951492,0.334367,0.560968,0.996124,0.598896,0.334316,0.489319,0.995857,0.026111,0.333981,0.156683,0.986807,0.986538,0.973607,-0.005347,-0.000317,-0.007321,0.986807,0.986538,0.973607,0.993889,0.982685,0.983848,0.994837,0.987315,0.977462,0.986658,0.970841,0.963321,-0.019794,-0.021973,0.025727,0.006429,0.002550,-0.009929,-0.006342,-0.028247,0.012627,0.993889,0.982685,0.983848,0.994837,0.987315,0.977462,0.986658,0.970841,0.963321,0.001910,0.002916,-0.003457,0.000549,0.000549,-0.002361 
[22-02-17 03.54.49.173],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C7,512,512,3,10.305552,0.218084,0.071667,0.007992,0.000012,0.031156,0.003004,0.331988,0.219334,0.072064,0.009972,0.000013,0.033966,0.002916,0.338342,0.214211,0.069327,0.008606,0.000015,0.031549,0.003302,0.327082,0.257317,0.075516,0.008015,0.000016,0.031027,0.003110,0.375078,0.245569,0.079484,0.012024,0.000017,0.033842,0.003241,0.374242,12.102067,176.270004,70.494366,79.928276,127.374672,127.424610,127.198875,176.270004,70.494366,79.928276,7.242831,7.999773,7.242831,6.948061,6.884455,6.126452,7.999348,7.999202,7.999281,6.948061,6.884455,6.126452,0.996044,0.240398,0.334534,0.703806,0.996021,0.275951,0.335719,0.019043,0.996002,0.226185,0.333855,0.091308,0.996109,0.549835,0.334028,0.188628,0.987390,0.991460,0.971431,-0.008104,-0.007404,0.010472,0.987390,0.991460,0.971431,0.994177,0.982946,0.985048,0.997239,0.990904,0.986236,0.988366,0.967700,0.958229,-0.020080,0.002325,-0.006558,-0.009705,-0.025297,0.012789,0.016927,0.008710,0.005778,0.994177,0.982946,0.985048,0.997239,0.990904,0.986236,0.988366,0.967700,0.958229,0.000885,0.000176,0.002745,-0.000171,-0.000171,0.002420 
[22-02-17 03.58.50.035],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97C,512,512,3,10.277432,0.229696,0.075739,0.007818,0.000013,0.033560,0.003670,0.350560,0.213025,0.069088,0.008362,0.000013,0.031655,0.002994,0.325197,0.229861,0.071168,0.009401,0.000021,0.035454,0.003473,0.349447,0.249124,0.084480,0.007870,0.000012,0.030735,0.003185,0.375467,0.244251,0.076299,0.007625,0.000012,0.031676,0.003691,0.363623,12.089334,176.270004,70.494366,79.928276,127.255444,127.455437,127.485359,176.270004,70.494366,79.928276,7.242831,7.999766,7.242831,6.948061,6.884455,6.126452,7.999256,7.999215,7.999250,6.948061,6.884455,6.126452,0.996081,0.428272,0.334294,0.200369,0.996147,0.669436,0.334183,0.328019,0.996124,0.598896,0.334467,0.716112,0.995972,0.158182,0.334231,0.380965,0.987749,0.989462,0.974569,0.004219,-0.011069,-0.003904,0.987749,0.989462,0.974569,0.994512,0.983365,0.985371,0.996718,0.988835,0.982831,0.988519,0.969112,0.966076,0.000256,0.007695,0.004707,-0.017863,-0.022970,0.007627,0.009197,-0.004795,-0.016115,0.994512,0.983365,0.985371,0.996718,0.988835,0.982831,0.988519,0.969112,0.966076,0.000668,0.000328,-0.001627,0.001154,0.001154,-0.000435 
