script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[23-02-17 02.52.05.012],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C639,512,512,3,10.228332,0.250885,0.078528,0.007905,0.000016,0.036413,0.002575,0.376400,0.227442,0.071742,0.007871,0.000011,0.031093,0.002539,0.340817,0.228528,0.073229,0.007685,0.000012,0.031845,0.002419,0.343775,0.245127,0.079672,0.012143,0.000015,0.030819,0.002425,0.370274,0.237144,0.077789,0.008382,0.000012,0.031738,0.002822,0.357953,12.067926,131.006691,124.304455,114.892719,127.222607,127.498638,127.456799,131.006691,124.304455,114.892719,7.762170,7.999796,7.762170,7.312388,7.642854,7.213642,7.999344,7.999378,7.999368,7.312388,7.642854,7.213642,0.996068,0.358844,0.334462,0.516595,0.996189,0.783122,0.334520,0.803127,0.996105,0.537419,0.334553,0.859185,0.995911,0.066427,0.334313,0.485990,0.966905,0.963598,0.949292,-0.004894,0.012535,-0.013250,0.966905,0.963598,0.949292,0.955778,0.972074,0.972865,0.955279,0.966843,0.968673,0.941080,0.953042,0.953753,-0.028735,0.008898,0.005155,0.020339,0.011200,0.006067,0.003703,-0.008609,-0.034844,0.955778,0.972074,0.972865,0.955279,0.966843,0.968673,0.941080,0.953042,0.953753,0.000926,-0.002238,-0.004269,0.003404,0.003404,-0.004913 
[23-02-17 02.55.21.295],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC19,512,512,3,10.216376,0.243340,0.081131,0.009114,0.000012,0.032468,0.002875,0.369025,0.229636,0.074942,0.009083,0.000012,0.030190,0.002494,0.346422,0.217139,0.075406,0.007725,0.000013,0.031884,0.002760,0.334988,0.264444,0.078868,0.007621,0.000010,0.031457,0.002323,0.384782,0.240998,0.077856,0.007981,0.000012,0.031666,0.002320,0.360896,12.057013,131.006691,124.304455,114.892719,127.508205,127.514759,127.400372,131.006691,124.304455,114.892719,7.762170,7.999769,7.762170,7.312388,7.642854,7.213642,7.999342,7.999272,7.999270,7.312388,7.642854,7.213642,0.995954,0.023377,0.334608,0.919514,0.996040,0.330564,0.334546,0.846441,0.996052,0.365264,0.334199,0.344891,0.995770,0.003890,0.335081,0.335452,0.965661,0.960433,0.951568,-0.009209,-0.000849,-0.006503,0.965661,0.960433,0.951568,0.956679,0.970548,0.969756,0.951833,0.963035,0.966431,0.946523,0.954230,0.953952,-0.012453,-0.010601,-0.004574,0.012575,0.006759,-0.021881,-0.007988,-0.014035,0.002513,0.956679,0.970548,0.969756,0.951833,0.963035,0.966431,0.946523,0.954230,0.953952,-0.000718,-0.000745,0.002066,-0.002629,-0.002629,0.002579 
[23-02-17 02.58.36.959],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023D,512,512,3,10.344499,0.246881,0.083419,0.008638,0.000013,0.034076,0.002895,0.375993,0.253479,0.076927,0.008413,0.000012,0.031896,0.003023,0.373820,0.230508,0.077837,0.010813,0.000012,0.030170,0.002309,0.351713,0.237804,0.079794,0.009031,0.000013,0.031340,0.002623,0.360669,0.247549,0.079482,0.008527,0.000012,0.033644,0.002608,0.371890,12.229535,131.006691,124.304455,114.892719,127.637657,127.839993,127.664936,131.006691,124.304455,114.892719,7.762170,7.999743,7.762170,7.312388,7.642854,7.213642,7.999273,7.999357,7.999265,7.312388,7.642854,7.213642,0.996073,0.386199,0.334525,0.677660,0.996204,0.818068,0.334977,0.459569,0.996117,0.574510,0.334206,0.352415,0.995899,0.055147,0.334391,0.596402,0.964991,0.962658,0.949970,-0.004242,-0.000340,-0.003597,0.964991,0.962658,0.949970,0.953436,0.969705,0.971832,0.952608,0.966285,0.969082,0.942197,0.954188,0.953525,0.008072,-0.013949,-0.006850,-0.010316,0.009769,-0.000473,-0.011823,0.003494,-0.002464,0.953436,0.969705,0.971832,0.952608,0.966285,0.969082,0.942197,0.954188,0.953525,0.000001,-0.004912,-0.002926,-0.000731,-0.000731,-0.001786 
[23-02-17 03.01.53.151],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0,512,512,3,10.308356,0.230090,0.077489,0.008763,0.000011,0.030618,0.002318,0.349353,0.238854,0.077237,0.010985,0.000018,0.032089,0.002423,0.361675,0.227268,0.074331,0.008659,0.000011,0.030742,0.002416,0.343490,0.246378,0.086723,0.013070,0.000016,0.031957,0.002483,0.380697,0.232219,0.075404,0.009422,0.000013,0.032282,0.002340,0.351741,12.140216,131.006691,124.304455,114.892719,127.669426,127.286316,127.463875,131.006691,124.304455,114.892719,7.762170,7.999797,7.762170,7.312388,7.642854,7.213642,7.999375,7.999415,7.999294,7.312388,7.642854,7.213642,0.996073,0.386199,0.335221,0.028300,0.996181,0.764286,0.335072,0.344973,0.995975,0.165862,0.335354,0.119981,0.996063,0.401104,0.335236,0.193828,0.963799,0.962498,0.950936,-0.002467,0.016697,-0.004680,0.963799,0.962498,0.950936,0.951686,0.969681,0.970031,0.953742,0.965117,0.968634,0.942837,0.956671,0.953300,0.001738,-0.011698,0.002560,0.007543,0.035926,0.006622,0.002240,-0.007334,-0.008946,0.951686,0.969681,0.970031,0.953742,0.965117,0.968634,0.942837,0.956671,0.953300,-0.001547,-0.000808,0.001880,0.002278,0.002278,0.000529 
[23-02-17 03.05.10.271],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD,512,512,3,10.627739,0.236787,0.075668,0.009769,0.000017,0.031007,0.002687,0.356019,0.226053,0.077972,0.008783,0.000012,0.029273,0.002738,0.344907,0.231268,0.078324,0.013032,0.000012,0.034584,0.002869,0.360160,0.245486,0.077673,0.007688,0.000012,0.031019,0.002791,0.364734,0.250288,0.072998,0.008464,0.000012,0.031025,0.002431,0.365281,12.463120,131.006691,124.304455,114.892719,127.449593,127.509651,127.210590,131.006691,124.304455,114.892719,7.762170,7.999797,7.762170,7.312388,7.642854,7.213642,7.999300,7.999384,7.999347,7.312388,7.642854,7.213642,0.996095,0.507212,0.334430,0.442165,0.996143,0.658013,0.334910,0.552169,0.996189,0.783122,0.334424,0.647593,0.995953,0.123327,0.333957,0.141952,0.966448,0.962389,0.949702,-0.002857,-0.002637,-0.008383,0.966448,0.962389,0.949702,0.954691,0.972304,0.972348,0.952268,0.964982,0.969917,0.940846,0.952997,0.955262,0.000914,0.009500,-0.018984,-0.011178,0.014980,-0.011712,-0.001906,-0.021261,-0.001983,0.954691,0.972304,0.972348,0.952268,0.964982,0.969917,0.940846,0.952997,0.955262,-0.000394,-0.002243,-0.002584,-0.002313,-0.002313,-0.001002 
[23-02-17 03.08.24.852],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB8,512,512,3,10.162378,0.227446,0.074623,0.008715,0.000013,0.030608,0.002428,0.343905,0.231164,0.074607,0.008659,0.000016,0.032392,0.002931,0.349837,0.226593,0.071324,0.008480,0.000012,0.031523,0.002623,0.340620,0.252816,0.077319,0.007480,0.000011,0.031204,0.002916,0.371813,0.240399,0.077519,0.009007,0.000014,0.030814,0.002763,0.360585,11.976172,131.006691,124.304455,114.892719,127.387558,127.563988,127.303635,131.006691,124.304455,114.892719,7.762170,7.999766,7.762170,7.312388,7.642854,7.213642,7.999241,7.999340,7.999308,7.312388,7.642854,7.213642,0.996138,0.736540,0.334845,0.433206,0.996117,0.574510,0.334801,0.719378,0.996223,0.856467,0.334710,0.872246,0.996075,0.437797,0.335022,0.402401,0.965976,0.960899,0.949970,-0.002596,0.003053,0.005680,0.965976,0.960899,0.949970,0.957565,0.970335,0.970028,0.953870,0.963687,0.965139,0.941945,0.953937,0.954030,-0.002254,0.006199,-0.011734,-0.013681,0.018844,0.003997,-0.007817,0.013720,0.011137,0.957565,0.970335,0.970028,0.953870,0.963687,0.965139,0.941945,0.953937,0.954030,0.000470,-0.004157,0.001441,-0.000388,-0.000388,0.002083 
[23-02-17 03.11.40.593],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D40,512,512,3,10.145101,0.232319,0.077081,0.009479,0.000012,0.031400,0.002705,0.353058,0.224728,0.074603,0.007613,0.000012,0.030697,0.002513,0.340235,0.224784,0.077708,0.008722,0.000012,0.032207,0.002476,0.345982,0.247914,0.075681,0.008008,0.000012,0.031208,0.002847,0.365742,0.247759,0.078589,0.008658,0.000011,0.032277,0.003035,0.370396,11.967314,131.006691,124.304455,114.892719,127.573284,127.698044,127.421917,131.006691,124.304455,114.892719,7.762170,7.999787,7.762170,7.312388,7.642854,7.213642,7.999337,7.999328,7.999349,7.312388,7.642854,7.213642,0.996236,0.978550,0.334816,0.497760,0.996326,0.971932,0.334500,0.770017,0.996208,0.826221,0.335531,0.052702,0.996174,0.744582,0.334418,0.637899,0.966140,0.963048,0.948415,0.009827,0.005732,-0.012931,0.966140,0.963048,0.948415,0.956022,0.971066,0.971331,0.953662,0.965973,0.969509,0.939514,0.953606,0.952125,0.018734,-0.003082,0.013830,0.017495,0.002270,-0.002570,-0.004089,-0.008044,-0.026660,0.956022,0.971066,0.971331,0.953662,0.965973,0.969509,0.939514,0.953606,0.952125,-0.000272,0.001858,-0.005998,-0.002344,-0.002344,-0.004980 
[23-02-17 03.14.56.944],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A0,512,512,3,10.176277,0.228727,0.071248,0.007729,0.000010,0.031250,0.002486,0.341520,0.229668,0.076765,0.011016,0.000016,0.035210,0.002510,0.355257,0.222272,0.072424,0.009962,0.000012,0.031096,0.003072,0.338905,0.252474,0.080944,0.008258,0.000012,0.031583,0.002841,0.376177,0.239601,0.078102,0.007710,0.000011,0.031915,0.002457,0.359849,11.994294,131.006691,124.304455,114.892719,127.709148,127.532585,127.430214,131.006691,124.304455,114.892719,7.762170,7.999759,7.762170,7.312388,7.642854,7.213642,7.999333,7.999201,7.999433,7.312388,7.642854,7.213642,0.996089,0.471178,0.334661,0.922927,0.996056,0.377098,0.334084,0.232639,0.996082,0.462581,0.334323,0.499236,0.996128,0.610952,0.335577,0.041665,0.966431,0.963897,0.949806,-0.005136,0.011238,-0.024849,0.966431,0.963897,0.949806,0.954441,0.972378,0.972473,0.956306,0.967214,0.968171,0.938801,0.956041,0.954576,0.010926,-0.004662,-0.021672,0.016288,0.004859,0.012566,-0.025655,-0.039151,-0.009742,0.954441,0.972378,0.972473,0.956306,0.967214,0.968171,0.938801,0.956041,0.954576,0.000135,-0.000048,-0.001612,0.000604,0.000604,-0.003384 
[23-02-17 03.18.17.528],4559350C141549437527,4559350C141549433527,40D6D69A483783EA,512,512,3,10.358276,0.227152,0.073533,0.008143,0.000012,0.034882,0.002781,0.346575,0.226868,0.075953,0.007784,0.000012,0.032759,0.003194,0.346636,0.229696,0.078370,0.008267,0.000011,0.032618,0.002715,0.351749,0.239104,0.079256,0.010055,0.000014,0.031671,0.002420,0.362593,0.239205,0.076985,0.011050,0.000012,0.030918,0.003158,0.361396,12.172383,131.006691,124.304455,114.892719,127.453690,127.470074,127.456066,131.006691,124.304455,114.892719,7.762170,7.999754,7.762170,7.312388,7.642854,7.213642,7.999312,7.999188,7.999332,7.312388,7.642854,7.213642,0.996043,0.234809,0.334464,0.520432,0.996216,0.841818,0.333847,0.087855,0.995907,0.062484,0.334202,0.348507,0.996006,0.235714,0.335343,0.125730,0.964908,0.958134,0.951483,-0.003576,0.009656,0.001662,0.964908,0.958134,0.951483,0.957278,0.969485,0.967961,0.951236,0.959078,0.964089,0.941609,0.957385,0.955454,0.004163,-0.015196,0.000307,0.001953,0.006910,0.020104,-0.004349,0.005678,0.003656,0.957278,0.969485,0.967961,0.951236,0.959078,0.964089,0.941609,0.957385,0.955454,-0.001019,-0.003096,-0.001983,-0.001156,-0.001156,-0.002790 
[23-02-17 03.21.34.915],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557,512,512,3,10.370269,0.253956,0.084030,0.010255,0.000012,0.035320,0.003013,0.386654,0.240648,0.076426,0.009320,0.000012,0.030508,0.002472,0.359454,0.225565,0.078210,0.009316,0.000012,0.032496,0.002861,0.348529,0.248348,0.076237,0.008694,0.000012,0.031351,0.003155,0.367867,0.257053,0.079145,0.008210,0.000012,0.032416,0.003042,0.379958,12.264484,131.006691,124.304455,114.892719,127.824413,127.479454,127.694569,131.006691,124.304455,114.892719,7.762170,7.999759,7.762170,7.312388,7.642854,7.213642,7.999274,7.999197,7.999322,7.312388,7.642854,7.213642,0.996124,0.667805,0.334439,0.462011,0.996071,0.425490,0.334541,0.838617,0.996159,0.702738,0.334265,0.423043,0.996143,0.658013,0.334511,0.787794,0.965273,0.965320,0.947744,0.001246,-0.012258,0.001689,0.965273,0.965320,0.947744,0.956610,0.969812,0.969397,0.954749,0.970338,0.970872,0.940743,0.950425,0.952063,-0.006882,0.016690,-0.006070,-0.001635,-0.035200,0.000060,-0.004844,-0.012177,0.022089,0.956610,0.969812,0.969397,0.954749,0.970338,0.970872,0.940743,0.950425,0.952063,0.003078,0.000517,0.000058,0.002497,0.002497,0.000493 
[23-02-17 03.24.52.349],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99,512,512,3,10.252918,0.264220,0.079033,0.008083,0.000013,0.034846,0.003026,0.389297,0.238842,0.078114,0.008685,0.000012,0.031605,0.002435,0.359760,0.239883,0.084585,0.009389,0.000012,0.032895,0.002975,0.369811,0.267946,0.077287,0.007749,0.000011,0.030622,0.002666,0.386344,0.235766,0.078607,0.010438,0.000016,0.035965,0.002742,0.363601,12.169793,131.006691,124.304455,114.892719,127.449066,127.426083,127.293224,131.006691,124.304455,114.892719,7.762170,7.999777,7.762170,7.312388,7.642854,7.213642,7.999350,7.999223,7.999395,7.312388,7.642854,7.213642,0.996146,0.770708,0.334568,0.800039,0.996040,0.330564,0.335129,0.285725,0.996269,0.925111,0.334406,0.619404,0.996128,0.610952,0.334169,0.312699,0.968185,0.962920,0.949665,-0.012606,0.000053,0.009953,0.968185,0.962920,0.949665,0.958612,0.973100,0.972844,0.953205,0.967414,0.968142,0.941377,0.954076,0.953543,-0.009773,-0.001449,-0.026598,-0.017157,0.012900,0.004416,0.002582,0.016453,0.010825,0.958612,0.973100,0.972844,0.953205,0.967414,0.968142,0.941377,0.954076,0.953543,0.001643,0.001441,-0.000439,0.001268,0.001268,0.000403 
[23-02-17 03.28.08.549],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A0,512,512,3,10.077304,0.226066,0.073745,0.010923,0.000012,0.031442,0.002487,0.344742,0.223932,0.074024,0.008303,0.000011,0.030788,0.002763,0.339883,0.233722,0.075978,0.008710,0.000012,0.031677,0.002462,0.352629,0.249802,0.077067,0.008660,0.000011,0.029937,0.002403,0.367936,0.239993,0.080561,0.007729,0.000011,0.032251,0.002395,0.363005,11.890886,131.006691,124.304455,114.892719,127.845978,127.594875,127.613228,131.006691,124.304455,114.892719,7.762170,7.999729,7.762170,7.312388,7.642854,7.213642,7.999205,7.999330,7.999353,7.312388,7.642854,7.213642,0.996044,0.240398,0.335110,0.075402,0.996071,0.425490,0.335110,0.304883,0.995941,0.105203,0.334246,0.399805,0.996120,0.586744,0.335974,0.003785,0.965908,0.963726,0.950853,-0.002568,0.002327,-0.013520,0.965908,0.963726,0.950853,0.954081,0.971724,0.971920,0.955835,0.967263,0.968079,0.943091,0.955545,0.953924,-0.002138,-0.011216,0.005649,-0.005746,0.010622,0.002104,-0.001620,-0.003446,-0.035494,0.954081,0.971724,0.971920,0.955835,0.967263,0.968079,0.943091,0.955545,0.953924,0.000067,0.001067,0.001304,-0.001848,-0.001848,-0.000246 
[23-02-17 03.31.24.211],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6E,512,512,3,10.083315,0.222047,0.075161,0.008833,0.000013,0.030071,0.002458,0.338647,0.224373,0.074773,0.007656,0.000012,0.029382,0.002067,0.338327,0.224820,0.071009,0.009017,0.000013,0.030676,0.002524,0.338121,0.244502,0.075342,0.009221,0.000015,0.032155,0.002739,0.364043,0.235485,0.077565,0.008520,0.000012,0.032595,0.002475,0.356721,11.864492,131.006691,124.304455,114.892719,127.522438,127.469769,127.711269,131.006691,124.304455,114.892719,7.762170,7.999769,7.762170,7.312388,7.642854,7.213642,7.999286,7.999365,7.999327,7.312388,7.642854,7.213642,0.996105,0.564622,0.334514,0.649475,0.996254,0.905757,0.334524,0.810145,0.996067,0.413256,0.335011,0.416162,0.995995,0.207796,0.334007,0.173811,0.967853,0.963649,0.949702,-0.004726,0.001798,0.002781,0.967853,0.963649,0.949702,0.957548,0.973060,0.972951,0.954352,0.967001,0.969595,0.943005,0.953557,0.952546,-0.021018,0.003786,0.003054,-0.015514,0.002349,0.018560,-0.010045,0.005440,0.012947,0.957548,0.973060,0.972951,0.954352,0.967001,0.969595,0.943005,0.953557,0.952546,-0.001913,-0.000697,-0.000108,0.001050,0.001050,-0.000628 
[23-02-17 03.34.35.843],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D,512,512,3,10.272421,0.215395,0.077381,0.008301,0.000012,0.033525,0.002489,0.337165,0.223158,0.076550,0.011298,0.000012,0.031209,0.002604,0.344905,0.224574,0.074910,0.007821,0.000012,0.031113,0.002574,0.341069,0.239915,0.077816,0.007765,0.000011,0.032151,0.002712,0.360444,0.243307,0.078262,0.008431,0.000012,0.032066,0.002647,0.364792,12.068113,131.006691,124.304455,114.892719,127.376427,127.538994,127.719589,131.006691,124.304455,114.892719,7.762170,7.999759,7.762170,7.312388,7.642854,7.213642,7.999368,7.999306,7.999287,7.312388,7.642854,7.213642,0.996180,0.890515,0.334685,0.851828,0.996380,0.990571,0.334351,0.538788,0.996178,0.754540,0.334879,0.598806,0.995983,0.181932,0.334826,0.680302,0.969390,0.963936,0.949937,0.007519,0.002243,-0.016183,0.969390,0.963936,0.949937,0.960231,0.974403,0.973536,0.953895,0.968668,0.969244,0.944730,0.951313,0.953767,-0.000431,-0.002390,0.025378,0.002679,0.008719,-0.004667,-0.014862,-0.023906,-0.009780,0.960231,0.974403,0.973536,0.953895,0.968668,0.969244,0.944730,0.951313,0.953767,-0.003733,-0.002367,0.000566,-0.003517,-0.003517,0.001266 
[23-02-17 03.37.51.054],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA3,512,512,3,10.206214,0.239535,0.073769,0.008718,0.000012,0.031943,0.002468,0.356511,0.228924,0.077971,0.009010,0.000013,0.030068,0.002400,0.348455,0.221544,0.077397,0.010093,0.000011,0.032053,0.002506,0.343670,0.230521,0.078510,0.009644,0.000012,0.030441,0.002512,0.351704,0.262261,0.077172,0.008531,0.000012,0.032724,0.003029,0.383796,12.041041,131.006691,124.304455,114.892719,127.612724,127.279552,127.447872,131.006691,124.304455,114.892719,7.762170,7.999779,7.762170,7.312388,7.642854,7.213642,7.999235,7.999252,7.999299,7.312388,7.642854,7.213642,0.996131,0.699947,0.334391,0.358761,0.995972,0.158182,0.334843,0.653513,0.996181,0.764286,0.334561,0.872093,0.996239,0.882943,0.333768,0.060458,0.965169,0.965659,0.948408,-0.007574,0.015985,0.009377,0.965169,0.965659,0.948408,0.953316,0.971225,0.970965,0.957166,0.968291,0.971519,0.939933,0.951059,0.954232,-0.013953,-0.007122,-0.001647,0.003169,0.017253,0.027533,0.005505,0.009047,0.013578,0.953316,0.971225,0.970965,0.957166,0.968291,0.971519,0.939933,0.951059,0.954232,0.002730,0.001840,0.001052,0.000946,0.000946,0.000300 
[23-02-17 03.41.07.169],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6C,512,512,3,10.094418,0.219338,0.074046,0.009337,0.000015,0.031364,0.002531,0.336698,0.234809,0.074930,0.007175,0.000010,0.030931,0.003031,0.350957,0.224172,0.071260,0.008264,0.000012,0.033495,0.002409,0.339677,0.240913,0.076435,0.011097,0.000018,0.032086,0.002758,0.363384,0.245127,0.078305,0.008907,0.000012,0.030460,0.002997,0.365871,11.898454,131.006691,124.304455,114.892719,127.548595,127.412663,127.458134,131.006691,124.304455,114.892719,7.762170,7.999771,7.762170,7.312388,7.642854,7.213642,7.999295,7.999258,7.999262,7.312388,7.642854,7.213642,0.996128,0.687258,0.334821,0.487497,0.996174,0.744582,0.335087,0.328643,0.996250,0.900387,0.334577,0.898724,0.995960,0.136563,0.334799,0.724104,0.968947,0.966592,0.951445,-0.011606,-0.014836,-0.007851,0.968947,0.966592,0.951445,0.959685,0.973526,0.973630,0.958158,0.970956,0.970663,0.944309,0.954766,0.955261,-0.006193,-0.011855,-0.016771,0.003903,-0.022988,-0.025423,0.003884,-0.023136,-0.004299,0.959685,0.973526,0.973630,0.958158,0.970956,0.970663,0.944309,0.954766,0.955261,-0.004498,-0.004684,-0.000699,-0.002730,-0.002730,-0.000525 
[23-02-17 03.44.21.290],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32,512,512,3,10.268841,0.223053,0.074526,0.007816,0.000011,0.033755,0.003197,0.342430,0.223295,0.071375,0.007679,0.000011,0.030722,0.002587,0.335752,0.227905,0.076621,0.008387,0.000012,0.032104,0.002664,0.347757,0.241147,0.079985,0.008826,0.000015,0.032007,0.002362,0.364407,0.231592,0.076815,0.008139,0.000012,0.029251,0.002430,0.348296,12.052808,131.006691,124.304455,114.892719,127.256874,127.360214,127.713230,131.006691,124.304455,114.892719,7.762170,7.999755,7.762170,7.312388,7.642854,7.213642,7.999237,7.999371,7.999280,7.312388,7.642854,7.213642,0.996092,0.492788,0.334277,0.179335,0.996296,0.951492,0.334332,0.511878,0.996124,0.598896,0.334438,0.669234,0.995857,0.026111,0.334061,0.213981,0.966611,0.964264,0.946586,0.000870,-0.003863,0.000429,0.966611,0.964264,0.946586,0.954951,0.972726,0.972155,0.955931,0.966721,0.970139,0.938521,0.951211,0.950027,0.003925,-0.013788,0.012473,-0.001921,-0.003495,-0.006173,0.006882,-0.008349,0.002753,0.954951,0.972726,0.972155,0.955931,0.966721,0.970139,0.938521,0.951211,0.950027,0.001525,0.000116,-0.007052,0.000212,0.000212,-0.002917 
[23-02-17 03.47.35.548],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C7,512,512,3,10.284993,0.214753,0.075560,0.008479,0.000012,0.033464,0.002502,0.334833,0.221389,0.072984,0.009635,0.000014,0.031614,0.002775,0.338478,0.237666,0.075263,0.008343,0.000012,0.032826,0.002506,0.356674,0.242187,0.081178,0.010013,0.000013,0.038155,0.002768,0.374383,0.234407,0.076632,0.010101,0.000013,0.029500,0.002240,0.352958,12.087274,131.006691,124.304455,114.892719,127.665115,127.576908,127.558414,131.006691,124.304455,114.892719,7.762170,7.999720,7.762170,7.312388,7.642854,7.213642,7.999335,7.999298,7.999080,7.312388,7.642854,7.213642,0.996044,0.240398,0.334448,0.482787,0.996021,0.275951,0.335450,0.078160,0.996002,0.226185,0.334033,0.192665,0.996109,0.549835,0.333862,0.094066,0.964994,0.965851,0.947344,0.000167,-0.014307,-0.001301,0.964994,0.965851,0.947344,0.955360,0.970502,0.969120,0.957025,0.969422,0.971105,0.937873,0.951782,0.952378,-0.011215,-0.000894,0.012611,-0.016832,-0.008861,-0.017229,-0.000929,-0.012112,0.009140,0.955360,0.970502,0.969120,0.957025,0.969422,0.971105,0.937873,0.951782,0.952378,0.000617,0.000302,0.001836,0.000930,0.000930,-0.000004 
[23-02-17 03.50.52.439],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97C,512,512,3,10.306651,0.239475,0.075137,0.008824,0.000013,0.031873,0.003092,0.358487,0.237964,0.082024,0.010598,0.000013,0.035543,0.003148,0.369367,0.253409,0.076010,0.009176,0.000016,0.033287,0.003187,0.375159,0.245529,0.078690,0.008381,0.000012,0.033461,0.002694,0.368823,0.279904,0.092323,0.014717,0.000029,0.033803,0.002668,0.423520,12.253158,131.006691,124.304455,114.892719,127.472652,127.296700,127.642849,131.006691,124.304455,114.892719,7.762170,7.999732,7.762170,7.312388,7.642854,7.213642,7.999382,7.999289,7.999248,7.312388,7.642854,7.213642,0.996081,0.428272,0.334528,0.686490,0.996147,0.669436,0.334440,0.672915,0.996124,0.598896,0.334619,0.972191,0.995972,0.158182,0.334524,0.808715,0.964325,0.964915,0.948080,0.008021,-0.012091,0.002794,0.964325,0.964915,0.948080,0.951767,0.969928,0.971281,0.955213,0.969784,0.969748,0.940050,0.952303,0.951888,-0.002644,0.005372,0.021334,-0.025707,-0.022702,0.012138,0.016905,-0.003292,-0.005232,0.951767,0.969928,0.971281,0.955213,0.969784,0.969748,0.940050,0.952303,0.951888,-0.001883,-0.000591,-0.002580,-0.002127,-0.002127,-0.003301 
