script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[21-02-17 17.38.28.643],FF834E94C9D2B7A78569,FF834E94C9D2B7A78769,0C6B1AA48E2F0A58,256,256,3,2.785228,0.060736,0.023204,0.001888,0.000009,0.009916,0.000880,0.096683,0.063203,0.022114,0.002148,0.000011,0.009865,0.000868,0.098273,0.061882,0.017477,0.002044,0.000012,0.007572,0.000941,0.089982,0.064273,0.019305,0.001995,0.000009,0.007948,0.000862,0.094447,0.060511,0.019539,0.002349,0.000012,0.008755,0.000938,0.092174,3.270084,179.204071,180.649933,142.347534,127.338226,127.146698,127.625015,179.204071,180.649933,142.347534,6.583485,7.999011,6.583485,5.262618,5.694728,6.546413,7.997065,7.996987,7.997078,5.262618,5.694728,6.546413,0.996236,0.844313,0.335259,0.242898,0.996170,0.622902,0.335319,0.459766,0.996063,0.450165,0.334403,0.801375,0.996475,0.941274,0.336054,0.124789,0.982435,0.982899,0.963435,-0.000133,0.002924,-0.006846,0.982435,0.982899,0.963435,0.977556,0.978874,0.990876,0.979200,0.980164,0.989334,0.954789,0.957215,0.978301,-0.000042,0.001833,-0.002190,0.005201,0.012892,-0.009322,0.001826,-0.010137,-0.012227,0.977556,0.978874,0.990876,0.979200,0.980164,0.989334,0.954789,0.957215,0.978301,0.000823,-0.003053,0.000702,-0.003778,-0.003778,-0.003347 
[21-02-17 17.41.59.972],38A7118D4AEC77FED4B5,38A7158D4AEC77FED4B5,B594C1A86789C95D,256,256,3,2.788346,0.065209,0.020135,0.002116,0.000015,0.010567,0.000872,0.098976,0.062743,0.020917,0.002761,0.000012,0.009898,0.000797,0.097187,0.054532,0.019324,0.003344,0.000013,0.008845,0.000908,0.087024,0.058188,0.019716,0.002106,0.000009,0.007876,0.000776,0.088724,0.065838,0.020161,0.002117,0.000009,0.008341,0.000740,0.097259,3.269789,179.204071,180.649933,142.347534,128.162857,127.982956,127.727905,179.204071,180.649933,142.347534,6.583485,7.999076,6.583485,5.262618,5.694728,6.546413,7.997252,7.997331,7.997244,5.262618,5.694728,6.546413,0.995921,0.109485,0.333877,0.155025,0.995743,0.074889,0.335452,0.376984,0.996201,0.669436,0.332939,0.066529,0.995819,0.129828,0.333238,0.130633,0.980897,0.981395,0.966449,0.000777,-0.002051,0.011418,0.980897,0.981395,0.966449,0.976099,0.977057,0.989535,0.977555,0.979699,0.986932,0.954235,0.963688,0.981423,0.002121,0.000588,-0.000380,-0.010028,0.018955,-0.015081,0.020999,-0.012291,0.025545,0.976099,0.977057,0.989535,0.977555,0.979699,0.986932,0.954235,0.963688,0.981423,-0.001736,0.003060,0.001223,0.000170,0.000170,-0.004672 
[21-02-17 17.45.31.877],6C26C7CD54255BA75C01,6C26C7CD74255BA75C01,E58F9339177D8452,256,256,3,2.777772,0.063704,0.027348,0.001946,0.000009,0.011059,0.000811,0.104926,0.064137,0.023193,0.001922,0.000009,0.007731,0.000798,0.097837,0.053038,0.018171,0.002057,0.000009,0.008183,0.000801,0.082306,0.060409,0.020029,0.001912,0.000011,0.008045,0.000773,0.091231,0.068025,0.019838,0.001977,0.000009,0.007758,0.001157,0.098829,3.264394,179.204071,180.649933,142.347534,127.413971,127.195145,128.206467,179.204071,180.649933,142.347534,6.583485,7.999222,6.583485,5.262618,5.694728,6.546413,7.997395,7.997443,7.997153,5.262618,5.694728,6.546413,0.996170,0.706203,0.333986,0.223349,0.996384,0.882943,0.333488,0.214291,0.996201,0.669436,0.332807,0.047931,0.995926,0.245460,0.335662,0.266672,0.977535,0.981757,0.965668,-0.005767,-0.001655,-0.013449,0.977535,0.981757,0.965668,0.972167,0.972584,0.987852,0.975680,0.981665,0.987927,0.955742,0.959556,0.981705,-0.015655,-0.018235,0.016590,0.009055,-0.014294,0.000273,-0.003006,-0.019434,-0.017907,0.972167,0.972584,0.987852,0.975680,0.981665,0.987927,0.955742,0.959556,0.981705,0.004723,0.003011,-0.003312,-0.000677,-0.000677,0.001139 
[21-02-17 17.49.07.530],35EF2953FE96A8C201F3,35EF2153FE96A8C201F3,FA60092455AABEDD,256,256,3,2.797437,0.060464,0.021457,0.002210,0.000012,0.010657,0.000954,0.095808,0.060256,0.017312,0.002116,0.000009,0.008331,0.000801,0.088870,0.054019,0.016951,0.002140,0.000011,0.008456,0.000817,0.082445,0.065676,0.020580,0.001889,0.000009,0.008088,0.001045,0.097342,0.061539,0.019605,0.001892,0.000011,0.007944,0.000882,0.091927,3.264728,179.204071,180.649933,142.347534,127.521561,127.472031,127.767502,179.204071,180.649933,142.347534,6.583485,7.999063,6.583485,5.262618,5.694728,6.546413,7.997074,7.996949,7.997461,5.262618,5.694728,6.546413,0.996002,0.257591,0.335880,0.019656,0.996323,0.826221,0.335355,0.435991,0.995636,0.030145,0.335654,0.270453,0.996048,0.425490,0.336632,0.030801,0.980619,0.980993,0.966557,-0.011475,0.000754,-0.001616,0.980619,0.980993,0.966557,0.976636,0.975243,0.989978,0.974470,0.979554,0.988953,0.956377,0.962409,0.980885,0.014638,-0.032305,-0.016756,0.008598,-0.008018,0.001683,-0.005754,0.004522,-0.003617,0.976636,0.975243,0.989978,0.974470,0.979554,0.988953,0.956377,0.962409,0.980885,-0.002078,0.002806,0.002181,0.001781,0.001781,0.000159 
[21-02-17 17.52.37.897],C28AD5246973C3555A0A,C28ED5246973C3555A0A,71E7A72248BAF3F0,256,256,3,2.785840,0.056312,0.017087,0.001881,0.000009,0.008285,0.000935,0.084559,0.052478,0.016795,0.001988,0.000011,0.008138,0.000732,0.080195,0.051700,0.017384,0.001903,0.000009,0.008998,0.000762,0.080804,0.065930,0.019924,0.001868,0.000009,0.008675,0.000759,0.097210,0.061831,0.019330,0.001871,0.000009,0.008591,0.000724,0.092411,3.232597,179.204071,180.649933,142.347534,127.873688,126.893860,127.259888,179.204071,180.649933,142.347534,6.583485,7.999127,6.583485,5.262618,5.694728,6.546413,7.997248,7.997379,7.997057,5.262618,5.694728,6.546413,0.995845,0.038231,0.334781,0.784484,0.996155,0.598896,0.334422,0.817379,0.995544,0.012085,0.334843,0.821909,0.995834,0.143533,0.335079,0.631578,0.980780,0.982516,0.966849,0.006738,-0.003803,0.010003,0.980780,0.982516,0.966849,0.976631,0.976916,0.988794,0.977731,0.980635,0.989184,0.956517,0.961965,0.982066,-0.007029,0.033971,-0.006727,-0.036655,0.002593,0.022653,-0.005887,0.027300,0.008596,0.976631,0.976916,0.988794,0.977731,0.980635,0.989184,0.956517,0.961965,0.982066,0.007112,0.003060,-0.000701,0.002244,0.002244,-0.000048 
[21-02-17 17.56.09.399],467C19AD051ADFFF2E79,467C18AD051ADFFF2E79,8626563B1ED4A6B8,256,256,3,2.763288,0.056815,0.016139,0.002677,0.000010,0.007922,0.000842,0.084462,0.054989,0.017597,0.001879,0.000009,0.007978,0.000783,0.083279,0.050596,0.020782,0.002930,0.000015,0.008764,0.000787,0.083937,0.064106,0.021133,0.002134,0.000012,0.008108,0.000780,0.096345,0.060922,0.020450,0.001942,0.000010,0.007892,0.000899,0.092161,3.214858,179.204071,180.649933,142.347534,127.666855,127.097366,127.433746,179.204071,180.649933,142.347534,6.583485,7.999216,6.583485,5.262618,5.694728,6.546413,7.997139,7.997316,7.997397,5.262618,5.694728,6.546413,0.996145,0.641156,0.335427,0.138083,0.996231,0.713487,0.334725,0.923002,0.996155,0.598896,0.335961,0.151501,0.996048,0.425490,0.335595,0.299424,0.979273,0.980661,0.963983,0.005608,0.001005,-0.003227,0.979273,0.980661,0.963983,0.973604,0.975082,0.989133,0.976058,0.978653,0.987272,0.951756,0.960214,0.979979,0.003423,0.012749,0.000651,0.003989,-0.005360,0.004387,0.010338,-0.013681,-0.006340,0.973604,0.975082,0.989133,0.976058,0.978653,0.987272,0.951756,0.960214,0.979979,-0.002725,-0.006079,0.002157,0.003547,0.003547,0.001303 
[21-02-17 17.59.58.756],41F9C56AEE332C7207B8,41F9C56AEE332C7307B8,FC952AC6FF47DF03,256,256,3,2.784911,0.064109,0.029908,0.001866,0.000009,0.009522,0.000801,0.106266,0.062953,0.022295,0.001907,0.000010,0.008481,0.000821,0.096509,0.064417,0.019093,0.001952,0.000010,0.008975,0.000978,0.095480,0.073025,0.020071,0.002936,0.000012,0.007950,0.000963,0.105018,0.066438,0.018909,0.002050,0.000012,0.008162,0.000798,0.096571,3.297204,179.204071,180.649933,142.347534,127.253571,127.602341,127.446106,179.204071,180.649933,142.347534,6.583485,7.999221,6.583485,5.262618,5.694728,6.546413,7.996928,7.997037,7.997789,5.262618,5.694728,6.546413,0.995951,0.155687,0.334445,0.720745,0.995728,0.066427,0.334236,0.665325,0.995987,0.330564,0.334696,0.947353,0.996140,0.574510,0.334402,0.800574,0.977605,0.983210,0.965654,0.000367,-0.004042,-0.005209,0.977605,0.983210,0.965654,0.973916,0.971934,0.986966,0.976549,0.982485,0.990595,0.954424,0.962508,0.980032,-0.009161,0.010194,0.000068,-0.010216,-0.007120,0.005211,-0.015785,-0.007365,0.007523,0.973916,0.971934,0.986966,0.976549,0.982485,0.990595,0.954424,0.962508,0.980032,0.000286,0.002012,-0.003089,0.002886,0.002886,-0.002614 
[21-02-17 18.03.32.579],63424D887EF1A2A3F316,634245887EF1A2A3F316,C6F0D7BDBEC8F12B,256,256,3,2.777383,0.062669,0.025887,0.002870,0.000009,0.014457,0.000845,0.106798,0.066981,0.023847,0.002262,0.000012,0.009269,0.000979,0.103410,0.060783,0.018353,0.001924,0.000013,0.008290,0.000961,0.090377,0.066864,0.019954,0.002348,0.000013,0.008387,0.000820,0.098451,0.063599,0.021441,0.003024,0.000012,0.007851,0.000877,0.096862,3.285630,179.204071,180.649933,142.347534,127.991180,127.432755,127.337723,179.204071,180.649933,142.347534,6.583485,7.999039,6.583485,5.262618,5.694728,6.546413,7.996834,7.997262,7.997300,5.262618,5.694728,6.546413,0.996012,0.281470,0.334714,0.883604,0.995850,0.158182,0.335145,0.581472,0.996368,0.870172,0.334328,0.739666,0.995819,0.129828,0.334667,0.972371,0.979786,0.981794,0.964261,0.003521,-0.001352,-0.017760,0.979786,0.981794,0.964261,0.975753,0.974878,0.988727,0.974842,0.981759,0.988782,0.950693,0.961057,0.981033,0.015446,-0.016369,0.011486,-0.001221,-0.014896,0.012062,-0.021753,-0.017601,-0.013924,0.975753,0.974878,0.988727,0.974842,0.981759,0.988782,0.950693,0.961057,0.981033,0.003572,0.008502,-0.000790,0.007107,0.007107,-0.006658 
[21-02-17 18.07.21.445],096CAFE22D37D9F8DE4D,096CAFE22D37D9F9DE4D,2E7B14A490AE049C,256,256,3,3.593464,0.072243,0.025944,0.006676,0.000019,0.015946,0.001141,0.122144,0.089756,0.024409,0.003611,0.000018,0.010435,0.001058,0.129370,0.110199,0.112004,0.002994,0.000021,0.018107,0.000925,0.244334,0.142854,0.032857,0.003190,0.000021,0.013355,0.000954,0.193314,0.097896,0.034314,0.003697,0.000018,0.015262,0.001126,0.152389,4.454733,179.204071,180.649933,142.347534,128.054382,126.851746,127.684967,179.204071,180.649933,142.347534,6.583485,7.999211,6.583485,5.262618,5.694728,6.546413,7.997589,7.997151,7.997476,5.262618,5.694728,6.546413,0.996211,0.797173,0.334217,0.432910,0.996170,0.622902,0.334775,0.880257,0.995819,0.129828,0.334054,0.529486,0.996643,0.987915,0.333822,0.378770,0.976129,0.980100,0.965103,-0.008634,-0.002933,0.006950,0.976129,0.980100,0.965103,0.972090,0.969501,0.986796,0.972736,0.980323,0.987242,0.955632,0.961766,0.977912,-0.010870,-0.020781,0.005749,-0.022679,0.018929,-0.005050,-0.011941,0.019875,0.012915,0.972090,0.969501,0.986796,0.972736,0.980323,0.987242,0.955632,0.961766,0.977912,-0.005935,0.000694,-0.005925,-0.002855,-0.002855,-0.004105 
[21-02-17 18.11.29.696],4A09FB36785ECF9802B5,4A09FA36785ECF9802B5,97F45FF6D59665C0,256,256,3,2.787941,0.064959,0.023991,0.001894,0.000008,0.011769,0.000816,0.103494,0.058523,0.022281,0.002412,0.000015,0.009000,0.000875,0.093161,0.054084,0.015514,0.002039,0.000010,0.007525,0.000872,0.080093,0.061946,0.018000,0.002516,0.000014,0.009562,0.000800,0.092890,0.063635,0.021373,0.002005,0.000012,0.007727,0.000913,0.095720,3.264267,179.204071,180.649933,142.347534,128.032761,127.628342,127.227493,179.204071,180.649933,142.347534,6.583485,7.998987,6.583485,5.262618,5.694728,6.546413,7.997051,7.997107,7.997097,5.262618,5.694728,6.546413,0.996368,0.974553,0.334725,0.867226,0.996567,0.973889,0.334369,0.773137,0.996109,0.524966,0.334913,0.764184,0.996429,0.915851,0.334892,0.781126,0.978785,0.982626,0.965281,0.009875,-0.006546,-0.016441,0.978785,0.982626,0.965281,0.975804,0.974525,0.986026,0.978464,0.980554,0.988859,0.954774,0.961503,0.979565,0.019172,-0.012958,0.023411,-0.014855,-0.024767,0.019982,-0.017581,-0.019812,-0.011929,0.975804,0.974525,0.986026,0.978464,0.980554,0.988859,0.954774,0.961503,0.979565,0.005588,-0.004659,0.002942,0.007347,0.007347,0.000635 
[21-02-17 18.15.18.512],67F64A6C81A6E328512F,67F60A6C81A6E328512F,4AC418158E2B13DF,256,256,3,3.886423,0.061901,0.018304,0.001891,0.000009,0.009039,0.001046,0.092237,0.062744,0.017678,0.001904,0.000010,0.007787,0.001114,0.091299,0.053830,0.020007,0.002080,0.000012,0.009050,0.000811,0.085851,0.064938,0.020088,0.001891,0.000009,0.008626,0.000824,0.096428,0.073327,0.019362,0.002695,0.000017,0.011720,0.001207,0.108394,4.373255,179.204071,180.649933,142.347534,127.565506,128.081360,127.796417,179.204071,180.649933,142.347534,6.583485,7.999125,6.583485,5.262618,5.694728,6.546413,7.997556,7.997155,7.997187,5.262618,5.694728,6.546413,0.996129,0.599899,0.333608,0.054237,0.996262,0.754540,0.334507,0.889355,0.996140,0.574510,0.331917,0.003267,0.995987,0.330564,0.334401,0.799874,0.978249,0.982045,0.966044,-0.015140,0.006465,0.013698,0.978249,0.982045,0.966044,0.972498,0.974052,0.988196,0.977180,0.979731,0.989225,0.955153,0.961851,0.981130,-0.010264,-0.005830,-0.029326,0.009166,0.012509,-0.002280,0.014612,0.022029,0.004452,0.972498,0.974052,0.988196,0.977180,0.979731,0.989225,0.955153,0.961851,0.981130,-0.001925,0.001818,-0.002245,0.002236,0.002236,0.000429 
[21-02-17 18.19.25.916],74FDFE163CDB92B1DAE5,74FFFE163CDB92B1DAE5,61871B48E04DA949,256,256,3,2.898667,0.058934,0.018135,0.002636,0.000012,0.007975,0.000806,0.088566,0.054133,0.018037,0.001939,0.000009,0.008329,0.000833,0.083329,0.058151,0.017955,0.003391,0.000016,0.008916,0.000844,0.089333,0.061577,0.034432,0.001945,0.000010,0.008735,0.001067,0.107832,0.068257,0.022519,0.003248,0.000016,0.009407,0.000904,0.104445,3.383834,179.204071,180.649933,142.347534,127.438339,127.252884,127.657623,179.204071,180.649933,142.347534,6.583485,7.999142,6.583485,5.262618,5.694728,6.546413,7.997515,7.997155,7.997280,5.262618,5.694728,6.546413,0.996190,0.753942,0.336042,0.008414,0.996002,0.353557,0.336937,0.012775,0.996323,0.826221,0.335239,0.513713,0.996246,0.734416,0.335949,0.155342,0.979279,0.980844,0.966471,0.008299,0.001009,0.000757,0.979279,0.980844,0.966471,0.973732,0.975459,0.988647,0.974860,0.978955,0.988717,0.958930,0.961359,0.979124,0.007164,0.014043,0.003691,0.004341,0.011182,-0.012495,-0.017158,0.011201,0.008227,0.973732,0.975459,0.988647,0.974860,0.978955,0.988717,0.958930,0.961359,0.979124,0.002098,-0.002054,-0.002787,-0.001782,-0.001782,0.010010 
[21-02-17 18.23.20.562],F2FAB682F39CAF6690CB,F2FAB68AF39CAF6690CB,4243019F68EA14AE,256,256,3,3.662266,0.097643,0.035670,0.003893,0.000019,0.018620,0.001942,0.157887,0.084137,0.019180,0.002119,0.000013,0.008255,0.000773,0.114539,0.056963,0.018348,0.002489,0.000012,0.008135,0.000765,0.086762,0.074185,0.029118,0.002140,0.000017,0.009503,0.000964,0.115992,0.081313,0.024050,0.003065,0.000018,0.010589,0.001989,0.121104,4.272408,179.204071,180.649933,142.347534,127.744522,127.139191,127.410995,179.204071,180.649933,142.347534,6.583485,7.999036,6.583485,5.262618,5.694728,6.546413,7.996906,7.996928,7.997003,5.262618,5.694728,6.546413,0.996257,0.876356,0.334681,0.931643,0.995895,0.207796,0.333760,0.343553,0.996506,0.954563,0.335797,0.208965,0.996368,0.870172,0.334487,0.872347,0.978040,0.982385,0.967886,-0.006954,-0.006997,0.004852,0.978040,0.982385,0.967886,0.974307,0.972707,0.987105,0.977365,0.981735,0.988054,0.957148,0.965238,0.981272,0.004000,-0.028193,0.003333,0.000103,-0.009364,-0.011731,0.007045,0.004499,0.003011,0.974307,0.972707,0.987105,0.977365,0.981735,0.988054,0.957148,0.965238,0.981272,-0.006525,0.002546,0.001871,0.001271,0.001271,-0.001493 
[21-02-17 18.27.33.907],2730A4DABAD0E08A3125,2730A4DBBAD0E08A3125,135A0566A38E69D8,256,256,3,3.374253,0.129677,0.055258,0.005346,0.000030,0.035624,0.000927,0.226976,0.098158,0.050323,0.003761,0.005981,0.041382,0.002060,0.201838,0.131858,0.047089,0.004813,0.000019,0.032287,0.001224,0.217407,0.182772,0.049075,0.004727,0.000031,0.017480,0.001164,0.255357,0.077673,0.020486,0.002276,0.000012,0.007964,0.000773,0.109253,4.404804,179.204071,180.649933,142.347534,127.399200,127.640656,127.080246,179.204071,180.649933,142.347534,6.583485,7.998940,6.583485,5.262618,5.694728,6.546413,7.997630,7.997426,7.996612,5.262618,5.694728,6.546413,0.995722,0.004154,0.334381,0.633980,0.995895,0.207796,0.334684,0.957819,0.995834,0.143533,0.334674,0.966849,0.995438,0.003543,0.333786,0.358024,0.979139,0.982930,0.967545,-0.005842,0.011136,-0.002644,0.979139,0.982930,0.967545,0.972127,0.975576,0.989713,0.976467,0.983090,0.989234,0.958989,0.962102,0.981543,0.022499,-0.017982,-0.022041,0.017244,0.006633,0.009531,-0.003617,0.007336,-0.011651,0.972127,0.975576,0.989713,0.976467,0.983090,0.989234,0.958989,0.962102,0.981543,-0.001722,-0.007658,-0.000554,-0.004556,-0.004556,-0.006256 
[21-02-17 18.31.30.796],C1C704352E6D6486ADD8,C5C704352E6D6486ADD8,484E9E622B685AB3,256,256,3,2.882090,0.055812,0.024006,0.001952,0.000012,0.010122,0.000852,0.092807,0.061329,0.018979,0.002799,0.000017,0.008587,0.000974,0.092750,0.055302,0.017572,0.001902,0.000010,0.008222,0.001008,0.084082,0.065644,0.021804,0.002317,0.000012,0.008433,0.001024,0.099308,0.071828,0.021125,0.001870,0.000009,0.007958,0.000994,0.103843,3.367292,179.204071,180.649933,142.347534,127.341766,127.701736,127.387863,179.204071,180.649933,142.347534,6.583485,7.998839,6.583485,5.262618,5.694728,6.546413,7.997201,7.997102,7.996965,5.262618,5.694728,6.546413,0.996160,0.680828,0.334863,0.669773,0.995911,0.226185,0.333821,0.378489,0.996353,0.856467,0.334738,0.911905,0.996216,0.691807,0.336030,0.131376,0.976788,0.982371,0.965425,0.013901,-0.011972,-0.004259,0.976788,0.982371,0.965425,0.971088,0.970679,0.988597,0.977146,0.981485,0.988483,0.956145,0.960220,0.979910,0.038253,-0.008921,0.012372,0.007074,-0.014803,-0.028186,-0.000001,0.000712,-0.013487,0.971088,0.970679,0.988597,0.977146,0.981485,0.988483,0.956145,0.960220,0.979910,-0.004132,0.004691,-0.001327,0.003276,0.003276,0.002202 
[21-02-17 18.35.01.169],544FC51E5DF73FAD439D,544FC51E5DF73BAD439D,E57A1F9208E70B51,256,256,3,3.378247,0.068235,0.020744,0.003542,0.000018,0.009030,0.001017,0.102657,0.073001,0.027034,0.003473,0.000016,0.011270,0.001110,0.115976,0.079513,0.022431,0.002261,0.000016,0.010502,0.000973,0.115761,0.069207,0.025840,0.002541,0.000011,0.009771,0.001101,0.108539,0.072274,0.024035,0.003016,0.000018,0.009932,0.001037,0.110388,3.948074,179.204071,180.649933,142.347534,127.753143,127.274521,127.532440,179.204071,180.649933,142.347534,6.583485,7.998982,6.583485,5.262618,5.694728,6.546413,7.997013,7.996654,7.997181,5.262618,5.694728,6.546413,0.996002,0.257591,0.334172,0.384750,0.995880,0.190321,0.333762,0.344477,0.996094,0.500000,0.335032,0.668055,0.996033,0.401104,0.333721,0.322701,0.979695,0.981485,0.964236,-0.000927,0.002712,-0.006571,0.979695,0.981485,0.964236,0.976009,0.975050,0.988025,0.975819,0.980619,0.988016,0.954984,0.959317,0.978408,-0.013816,0.010594,0.000441,0.006173,0.009167,-0.007203,0.020244,-0.024968,-0.014988,0.976009,0.975050,0.988025,0.975819,0.980619,0.988016,0.954984,0.959317,0.978408,-0.003112,0.001762,-0.000846,-0.000814,-0.000814,-0.004041 
[21-02-17 18.38.49.664],462665D3EDC82349911D,462665D3EDE82349911D,9C71C86FE42E36B9,256,256,3,2.672547,0.057577,0.015720,0.001891,0.000009,0.009568,0.000813,0.085625,0.059979,0.016994,0.001877,0.000009,0.008293,0.000836,0.088039,0.053749,0.018467,0.001907,0.000010,0.008185,0.000832,0.083195,0.073199,0.019573,0.001933,0.000011,0.007885,0.000988,0.103636,0.062005,0.018677,0.001883,0.000009,0.008603,0.000839,0.092063,3.136454,179.204071,180.649933,142.347534,127.763458,127.456146,127.555573,179.204071,180.649933,142.347534,6.583485,7.999123,6.583485,5.262618,5.694728,6.546413,7.997153,7.997162,7.996975,5.262618,5.694728,6.546413,0.996155,0.667805,0.333986,0.223306,0.996368,0.870172,0.333420,0.188400,0.996124,0.549835,0.335243,0.511212,0.995972,0.308193,0.333294,0.146811,0.977528,0.981452,0.962778,0.008827,0.007850,-0.003394,0.977528,0.981452,0.962778,0.971839,0.973489,0.987256,0.975334,0.980135,0.988885,0.952523,0.957472,0.978338,0.004219,-0.000806,0.023068,0.020368,0.010340,-0.007157,-0.009453,-0.008708,0.007980,0.971839,0.973489,0.987256,0.975334,0.980135,0.988885,0.952523,0.957472,0.978338,0.004143,-0.004533,0.002044,-0.004230,-0.004230,-0.000306 
[21-02-17 18.42.06.858],35A53A5D4A438148380D,35A53A5D4A43814A380D,03931B8477EB3D39,256,256,3,2.787006,0.063309,0.022529,0.001925,0.000010,0.011571,0.000849,0.100243,0.051755,0.018436,0.002675,0.000011,0.007734,0.000978,0.081644,0.058972,0.017277,0.001887,0.000009,0.009806,0.000791,0.088794,0.063710,0.019409,0.002911,0.000011,0.007835,0.000859,0.094787,0.063392,0.022876,0.001973,0.000011,0.008101,0.000831,0.097242,3.261116,179.204071,180.649933,142.347534,126.857117,127.606781,127.362823,179.204071,180.649933,142.347534,6.583485,7.999044,6.583485,5.262618,5.694728,6.546413,7.996789,7.997569,7.997453,5.262618,5.694728,6.546413,0.995946,0.147205,0.333948,0.198015,0.996048,0.425490,0.334615,0.982594,0.996109,0.524966,0.333596,0.260946,0.995682,0.045437,0.333634,0.278556,0.979626,0.982690,0.965560,0.001952,-0.002827,0.007990,0.979626,0.982690,0.965560,0.973391,0.976644,0.988843,0.979920,0.980207,0.987942,0.952941,0.963300,0.980437,-0.002391,0.020254,-0.012007,-0.015544,-0.005805,0.012866,0.019485,0.008141,-0.003657,0.973391,0.976644,0.988843,0.979920,0.980207,0.987942,0.952941,0.963300,0.980437,0.001427,0.006422,-0.003530,-0.001589,-0.001589,0.000441 
[21-02-17 18.45.44.819],B639065D4AE3D76241E8,B639025D4AE3D76241E8,8FEA3FB47F5F2246,256,256,3,2.784129,0.075971,0.022354,0.003224,0.000019,0.009262,0.000992,0.111897,0.067701,0.021293,0.001885,0.000009,0.007917,0.000852,0.099748,0.056977,0.017786,0.002220,0.000012,0.009665,0.000985,0.087710,0.066124,0.020196,0.001877,0.000009,0.008385,0.001015,0.097658,0.064189,0.021239,0.003133,0.000015,0.010089,0.000888,0.099613,3.294158,179.204071,180.649933,142.347534,127.264389,127.062347,127.867859,179.204071,180.649933,142.347534,6.583485,7.999080,6.583485,5.262618,5.694728,6.546413,7.997627,7.997308,7.996989,5.262618,5.694728,6.546413,0.996033,0.332195,0.334722,0.871345,0.996246,0.734416,0.335512,0.342762,0.995773,0.094243,0.334336,0.745735,0.996078,0.475034,0.334317,0.730885,0.980677,0.983971,0.962596,-0.001115,0.006556,0.008243,0.980677,0.983971,0.962596,0.975791,0.976819,0.989421,0.979055,0.982487,0.990371,0.951492,0.957013,0.979284,0.002463,-0.004244,-0.001563,0.000798,0.014229,0.004640,-0.003694,0.004628,0.023794,0.975791,0.976819,0.989421,0.979055,0.982487,0.990371,0.951492,0.957013,0.979284,-0.006776,0.001925,0.001441,-0.005165,-0.005165,0.000355 
