script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[24-02-17 21.06.05.334],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D40,256,256,1,0.958872,0.021837,0.006741,0.000675,0.000007,0.002548,0.000254,0.032096,0.017794,0.007139,0.000693,0.000007,0.002748,0.000348,0.028766,0.022725,0.007802,0.000700,0.000007,0.002838,0.000383,0.034504,0.020288,0.007240,0.000669,0.000008,0.002559,0.000272,0.031069,0.019453,0.007049,0.000676,0.000008,0.002827,0.000381,0.030439,1.119317,104.469925,127.441956,104.469925,7.342433,7.997182,7.997182,0.996201,0.669436,0.334257,0.682438,0.942835,0.897639,0.851023,0.005192,0.014823,0.010660,0.942835,0.897639,0.851023,-0.001890,0.002085 
[24-02-17 21.07.14.797],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A0,256,256,1,0.947515,0.024940,0.008306,0.000904,0.000021,0.003399,0.000293,0.037925,0.021845,0.009141,0.001020,0.000014,0.003969,0.000319,0.036356,0.020629,0.008354,0.001163,0.000011,0.003718,0.000377,0.034324,0.021182,0.007911,0.001118,0.000010,0.002546,0.000314,0.033132,0.019858,0.007701,0.001075,0.000012,0.002487,0.000249,0.031434,1.124202,104.469925,127.766083,104.469925,7.342433,7.997289,7.997289,0.995834,0.143533,0.334583,0.954467,0.950276,0.899159,0.849943,-0.003483,0.005682,-0.008675,0.950276,0.899159,0.849943,-0.006623,-0.001691 
[24-02-17 21.08.23.902],4559350C141549437527,4559350C141549433527,40D6D69A483783EA,256,256,1,0.949701,0.025508,0.009010,0.000724,0.000007,0.004194,0.000374,0.039873,0.022837,0.007901,0.000718,0.000008,0.002809,0.000292,0.034602,0.021354,0.008040,0.000714,0.000008,0.002619,0.000315,0.033098,0.019930,0.006591,0.000918,0.000009,0.002581,0.000301,0.030369,0.020691,0.006883,0.001181,0.000012,0.003050,0.000365,0.032227,1.123672,104.469925,127.391281,104.469925,7.342433,7.997182,7.997182,0.996185,0.646443,0.333202,0.121033,0.946740,0.894067,0.855361,-0.018561,-0.001264,-0.016335,0.946740,0.894067,0.855361,-0.001360,-0.003749 
[24-02-17 21.09.33.743],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557,256,256,1,0.928120,0.029469,0.008606,0.000693,0.000008,0.003692,0.000309,0.042822,0.019949,0.007241,0.000750,0.000008,0.002705,0.000283,0.030978,0.020732,0.007714,0.000688,0.000007,0.003681,0.000308,0.033166,0.025256,0.008320,0.000687,0.000008,0.002647,0.000305,0.037265,0.022744,0.006943,0.000741,0.000008,0.002579,0.000363,0.033425,1.109508,104.469925,127.313477,104.469925,7.342433,7.997444,7.997444,0.995911,0.226185,0.334492,0.877041,0.943295,0.901627,0.858523,-0.007086,0.003459,-0.034496,0.943295,0.901627,0.858523,0.003670,-0.002604 
[24-02-17 21.10.42.834],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99,256,256,1,0.940952,0.020092,0.008428,0.001203,0.000014,0.004684,0.000278,0.034746,0.022506,0.008847,0.000952,0.000009,0.003488,0.000323,0.036172,0.022946,0.007819,0.000711,0.000007,0.002701,0.000379,0.034607,0.021284,0.006534,0.000692,0.000008,0.002971,0.000345,0.031880,0.023889,0.006973,0.001201,0.000011,0.003078,0.000361,0.035562,1.117541,104.469925,127.316010,104.469925,7.342433,7.997590,7.997590,0.995987,0.330564,0.335659,0.268068,0.945753,0.900503,0.846413,-0.004386,-0.013391,0.002164,0.945753,0.900503,0.846413,0.001398,0.000280 
[24-02-17 21.11.51.706],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A0,256,256,1,0.946215,0.024303,0.008293,0.000689,0.000008,0.003257,0.000367,0.036955,0.023046,0.007252,0.001105,0.000011,0.002760,0.000411,0.034633,0.020568,0.006371,0.000706,0.000008,0.002605,0.000280,0.030578,0.019929,0.006328,0.000861,0.000009,0.002670,0.000326,0.030165,0.020053,0.005888,0.000686,0.000006,0.002740,0.000346,0.029755,1.111860,104.469925,127.718445,104.469925,7.342433,7.997348,7.997348,0.995697,0.051743,0.334649,0.988637,0.948936,0.891507,0.847219,0.006976,0.018722,0.003662,0.948936,0.891507,0.847219,-0.001710,0.002739 
[24-02-17 21.13.00.768],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6E,256,256,1,0.946746,0.020625,0.006035,0.000684,0.000007,0.002607,0.000362,0.030362,0.020132,0.006206,0.000674,0.000008,0.002552,0.000361,0.029980,0.022085,0.006842,0.000893,0.000010,0.002583,0.000283,0.032750,0.019837,0.006281,0.001102,0.000012,0.002610,0.000297,0.030184,0.019779,0.006118,0.000740,0.000009,0.002671,0.000323,0.029681,1.103365,104.469925,127.373001,104.469925,7.342433,7.997310,7.997310,0.996323,0.826221,0.335815,0.201807,0.941715,0.902473,0.846542,-0.003001,-0.022128,0.008416,0.941715,0.902473,0.846542,-0.002254,-0.002388 
[24-02-17 21.14.11.439],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D,256,256,1,1.029784,0.022258,0.007142,0.001282,0.000017,0.003709,0.000373,0.034836,0.031179,0.011644,0.001490,0.000017,0.004036,0.000377,0.048826,0.030844,0.009460,0.001293,0.000013,0.003623,0.000477,0.045779,0.030384,0.011034,0.001323,0.000027,0.004390,0.000343,0.047639,0.032504,0.007403,0.000697,0.000008,0.002981,0.000443,0.044085,1.255687,104.469925,127.207886,104.469925,7.342433,7.997191,7.997191,0.996353,0.856467,0.333892,0.421115,0.946431,0.901593,0.856038,-0.037735,0.020974,-0.028714,0.946431,0.901593,0.856038,-0.004523,0.002320 
[24-02-17 21.15.21.171],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA3,256,256,1,0.931366,0.020211,0.008756,0.000745,0.000008,0.004161,0.000359,0.034279,0.022436,0.008115,0.000979,0.000008,0.003702,0.000448,0.035737,0.020055,0.006727,0.000763,0.000007,0.002593,0.000319,0.030506,0.019854,0.006882,0.000739,0.000007,0.002639,0.000358,0.030521,0.018965,0.005937,0.000702,0.000008,0.002370,0.000290,0.028313,1.094558,104.469925,127.737106,104.469925,7.342433,7.997403,7.997403,0.995773,0.094243,0.334893,0.780431,0.951156,0.897803,0.849966,0.005705,0.025482,-0.010062,0.951156,0.897803,0.849966,0.005510,-0.000630 
[24-02-17 21.16.30.336],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6C,256,256,1,0.936368,0.020529,0.007672,0.001204,0.000011,0.003239,0.000352,0.033058,0.021076,0.006311,0.000714,0.000007,0.002856,0.000358,0.031365,0.020514,0.006067,0.000662,0.000007,0.002914,0.000343,0.030542,0.018797,0.005887,0.000682,0.000007,0.002775,0.000397,0.028582,0.021734,0.006177,0.000692,0.000007,0.002404,0.000264,0.031310,1.094493,104.469925,127.491135,104.469925,7.342433,7.997219,7.997219,0.996246,0.734416,0.334957,0.727966,0.945262,0.892398,0.861761,-0.027702,-0.006860,-0.004694,0.945262,0.892398,0.861761,-0.001131,-0.000180 
[24-02-17 21.17.40.207],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32,256,256,1,0.948073,0.022802,0.007385,0.000740,0.000011,0.002751,0.000369,0.034099,0.021551,0.008054,0.000751,0.000011,0.002989,0.000361,0.033760,0.020758,0.006869,0.000709,0.000007,0.002436,0.000292,0.031111,0.018568,0.007437,0.001201,0.000014,0.002701,0.000297,0.030282,0.021305,0.007775,0.000826,0.000009,0.002502,0.000284,0.032738,1.113524,104.469925,127.250961,104.469925,7.342433,7.997255,7.997255,0.996521,0.960236,0.335659,0.267901,0.946105,0.898097,0.845238,0.007801,0.002347,0.000030,0.946105,0.898097,0.845238,0.004000,0.008133 
[24-02-17 21.18.49.771],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C7,256,256,1,0.946960,0.020989,0.007129,0.000754,0.000008,0.002836,0.000385,0.032142,0.021959,0.007264,0.000723,0.000008,0.002393,0.000263,0.032649,0.021323,0.006287,0.000704,0.000008,0.002467,0.000289,0.031112,0.020153,0.006705,0.000697,0.000007,0.002567,0.000546,0.030719,0.021883,0.006661,0.000712,0.000008,0.002406,0.000345,0.032058,1.109336,104.469925,127.450180,104.469925,7.342433,7.997018,7.997018,0.996002,0.353557,0.334542,0.919918,0.946191,0.896486,0.850891,-0.010100,0.003841,-0.004172,0.946191,0.896486,0.850891,0.004692,0.000654 
[24-02-17 21.19.59.924],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97C,256,256,1,0.933574,0.020309,0.007208,0.000761,0.000010,0.002854,0.000281,0.031464,0.017109,0.007017,0.001181,0.000011,0.003085,0.000364,0.028814,0.026944,0.006660,0.000732,0.000009,0.002522,0.000286,0.037201,0.021766,0.007505,0.000711,0.000008,0.002555,0.000335,0.032923,0.020283,0.006579,0.000718,0.000007,0.002679,0.000356,0.030663,1.098321,104.469925,127.332474,104.469925,7.342433,7.997183,7.997183,0.996445,0.925111,0.334419,0.814865,0.946733,0.902130,0.845038,-0.010756,0.001636,0.008375,0.946733,0.902130,0.845038,-0.003112,-0.002058 
[24-02-17 21.21.09.726],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFB,256,256,1,0.945638,0.022482,0.007325,0.000726,0.000008,0.003502,0.000307,0.034382,0.023974,0.007634,0.000721,0.000009,0.002656,0.000356,0.035388,0.018729,0.006357,0.001088,0.000009,0.002593,0.000314,0.029140,0.020737,0.007356,0.001206,0.000011,0.003362,0.000399,0.033130,0.018686,0.006977,0.000689,0.000007,0.002630,0.000349,0.029386,1.110819,104.469925,127.492554,104.469925,7.342433,7.996839,7.996839,0.996338,0.841818,0.333683,0.302874,0.947425,0.897126,0.852737,0.011905,0.001273,-0.009543,0.947425,0.897126,0.852737,-0.002735,-0.004199 
[24-02-17 21.22.19.546],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC,256,256,1,0.943457,0.017940,0.007179,0.001147,0.000012,0.003122,0.000371,0.029812,0.020959,0.007367,0.001145,0.000012,0.003003,0.000278,0.032803,0.021039,0.006208,0.000686,0.000007,0.002483,0.000325,0.030787,0.022344,0.007035,0.000727,0.000008,0.002400,0.000271,0.032821,0.020023,0.007771,0.000728,0.000009,0.003145,0.000424,0.032143,1.105326,104.469925,127.015533,104.469925,7.342433,7.997357,7.997357,0.995773,0.094243,0.334816,0.845402,0.947208,0.900447,0.850839,-0.021289,0.011572,-0.004296,0.947208,0.900447,0.850839,-0.001120,-0.000573 
