script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[26-02-17 02.12.59.365],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D40,512,512,1,3.590740,0.068961,0.023640,0.003842,0.000015,0.010854,0.000648,0.108033,0.078614,0.023105,0.003211,0.000012,0.010770,0.000615,0.116398,0.070238,0.026273,0.002829,0.000013,0.011717,0.000611,0.111745,0.084617,0.030037,0.003021,0.000011,0.010631,0.000539,0.128925,0.085067,0.025836,0.002374,0.000008,0.011286,0.000591,0.125213,4.197718,175.334938,127.436192,175.334938,4.004499,7.999354,7.999354,0.996326,0.971932,0.334961,0.481584,0.932107,0.952242,0.902988,0.020259,0.008122,-0.021242,0.932107,0.952242,0.902988,-0.001546,0.003440 
[26-02-17 02.14.22.777],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A0,512,512,1,3.580022,0.072385,0.024399,0.002939,0.000010,0.010786,0.000636,0.111218,0.069239,0.020971,0.002411,0.000009,0.012258,0.000819,0.105761,0.079817,0.023804,0.002429,0.000009,0.010331,0.000630,0.117074,0.080125,0.027965,0.002843,0.000012,0.011154,0.000630,0.122806,0.081221,0.027313,0.004213,0.000014,0.011154,0.000616,0.124604,4.177449,175.334938,127.459637,175.334938,4.004499,7.999383,7.999383,0.996056,0.377098,0.334188,0.333248,0.959011,0.935484,0.890935,0.004859,0.013839,-0.025002,0.959011,0.935484,0.890935,-0.000424,0.000208 
[26-02-17 02.15.44.667],4559350C141549437527,4559350C141549433527,40D6D69A483783EA,512,512,1,3.488820,0.072876,0.022953,0.003629,0.000014,0.009903,0.000596,0.110036,0.070538,0.024137,0.002770,0.000021,0.010080,0.000614,0.108238,0.075626,0.023335,0.003033,0.000015,0.011611,0.000758,0.114443,0.082529,0.027536,0.003164,0.000012,0.009785,0.001064,0.124150,0.079160,0.026287,0.003782,0.000015,0.011918,0.000649,0.121877,4.084316,175.334938,127.443695,175.334938,4.004499,7.999377,7.999377,0.996216,0.841818,0.334406,0.619564,0.958983,0.947525,0.891185,-0.010085,0.009100,-0.005622,0.958983,0.947525,0.891185,-0.002202,-0.000826 
[26-02-17 02.17.06.837],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557,512,512,1,3.493309,0.074946,0.022768,0.002635,0.000011,0.009936,0.000641,0.111009,0.072440,0.021887,0.004106,0.000014,0.011263,0.001082,0.110864,0.073266,0.023999,0.002408,0.000009,0.010394,0.000626,0.110758,0.083133,0.026373,0.003265,0.000011,0.011035,0.000624,0.124497,0.086071,0.029177,0.004177,0.000015,0.011811,0.001076,0.132410,4.099786,175.334938,127.417873,175.334938,4.004499,7.999253,7.999253,0.996071,0.425490,0.334729,0.839224,0.943723,0.942751,0.892924,-0.019387,-0.005024,0.014344,0.943723,0.942751,0.892924,0.005873,-0.000014 
[26-02-17 02.18.28.671],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99,512,512,1,3.614074,0.072074,0.025099,0.002737,0.000009,0.011576,0.000610,0.112155,0.081332,0.025528,0.004217,0.000014,0.010938,0.000774,0.122874,0.072271,0.024490,0.002852,0.000012,0.010729,0.000740,0.111151,0.079669,0.028824,0.002510,0.000009,0.011946,0.001084,0.124114,0.081369,0.034286,0.003626,0.000014,0.011582,0.000755,0.131697,4.232797,175.334938,127.505630,175.334938,4.004499,7.999197,7.999197,0.996040,0.330564,0.334656,0.964707,0.936884,0.953149,0.913828,-0.005850,-0.014393,-0.009322,0.936884,0.953149,0.913828,0.000124,0.002753 
[26-02-17 02.19.52.170],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A0,512,512,1,3.605650,0.075331,0.023583,0.002561,0.000011,0.010512,0.000617,0.112673,0.069677,0.024090,0.003188,0.000012,0.011470,0.000753,0.109257,0.081021,0.025133,0.003463,0.000011,0.010738,0.000667,0.121097,0.086133,0.027162,0.003275,0.000013,0.011210,0.000632,0.128497,0.085588,0.030746,0.002617,0.000013,0.010509,0.000743,0.130279,4.226628,175.334938,127.451561,175.334938,4.004499,7.999314,7.999314,0.996071,0.425490,0.335403,0.096826,0.948311,0.940490,0.885430,-0.005232,-0.002115,-0.007942,0.948311,0.940490,0.885430,-0.001486,0.000864 
[26-02-17 02.21.15.290],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6E,512,512,1,3.614540,0.068491,0.022223,0.003238,0.000016,0.012257,0.000610,0.106898,0.070039,0.021918,0.002514,0.000015,0.012784,0.000769,0.108111,0.077480,0.022662,0.003391,0.000012,0.010426,0.000642,0.114692,0.086974,0.025517,0.002517,0.000009,0.011384,0.000635,0.127088,0.077836,0.026303,0.002513,0.000009,0.013962,0.000651,0.121332,4.210066,175.334938,127.287308,175.334938,4.004499,7.999220,7.999220,0.996254,0.905757,0.334508,0.782543,0.943104,0.929001,0.898453,0.007041,-0.021479,0.019753,0.943104,0.929001,0.898453,-0.003669,0.000281 
[26-02-17 02.22.37.515],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D,512,512,1,3.603986,0.074418,0.026327,0.002468,0.000009,0.011128,0.000769,0.115174,0.078689,0.022621,0.002435,0.000009,0.010472,0.000652,0.114943,0.072574,0.023410,0.002833,0.000015,0.011027,0.000750,0.110676,0.081593,0.028940,0.002395,0.000009,0.010447,0.000606,0.124052,0.081868,0.027845,0.002848,0.000019,0.010521,0.000760,0.123939,4.209736,175.334938,127.558434,175.334938,4.004499,7.999274,7.999274,0.996380,0.990571,0.334528,0.815519,0.948097,0.945408,0.913863,0.001726,0.015675,-0.020057,0.948097,0.945408,0.913863,-0.003134,0.002533 
[26-02-17 02.23.59.953],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA3,512,512,1,3.650416,0.071564,0.023913,0.002381,0.000009,0.012313,0.000642,0.110876,0.074003,0.023929,0.002539,0.000009,0.011696,0.000641,0.112868,0.072581,0.022872,0.003509,0.000014,0.011483,0.000761,0.111303,0.081197,0.026534,0.002371,0.000009,0.012339,0.000614,0.123132,0.084527,0.027483,0.002441,0.000018,0.012779,0.000656,0.127979,4.252998,175.334938,127.532516,175.334938,4.004499,7.999265,7.999265,0.995972,0.158182,0.335064,0.353656,0.959271,0.946248,0.903978,0.005807,-0.013565,0.020764,0.959271,0.946248,0.903978,0.000385,0.001111 
[26-02-17 02.25.24.977],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6C,512,512,1,3.609125,0.071461,0.024034,0.002953,0.000015,0.012853,0.000562,0.111955,0.078224,0.023126,0.003430,0.000011,0.010397,0.000745,0.115988,0.069518,0.023927,0.003328,0.000013,0.011529,0.000672,0.109049,0.094398,0.028230,0.003384,0.000012,0.011137,0.000695,0.137925,0.087459,0.029170,0.002874,0.000011,0.010998,0.000754,0.131319,4.231340,175.334938,127.462620,175.334938,4.004499,7.999271,7.999271,0.996174,0.744582,0.335032,0.391093,0.950863,0.947367,0.909690,-0.000215,0.007873,0.013634,0.950863,0.947367,0.909690,-0.004002,-0.001280 
[26-02-17 02.26.50.886],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32,512,512,1,3.721486,0.075058,0.028316,0.004617,0.000017,0.011088,0.000754,0.119921,0.074824,0.023194,0.003690,0.000017,0.011553,0.000762,0.114097,0.073139,0.025015,0.002499,0.000009,0.011535,0.000588,0.112844,0.093051,0.027161,0.002712,0.000011,0.011315,0.000601,0.134916,0.083093,0.026532,0.004011,0.000015,0.012416,0.000811,0.126944,4.346680,175.334938,127.562828,175.334938,4.004499,7.999244,7.999244,0.996296,0.951492,0.334218,0.366603,0.957858,0.941999,0.898864,0.007482,0.001087,-0.008073,0.957858,0.941999,0.898864,0.001807,-0.000882 
[26-02-17 02.28.16.912],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C7,512,512,1,3.609053,0.082686,0.023214,0.003123,0.000013,0.010870,0.000743,0.120723,0.083711,0.024548,0.002553,0.000009,0.012079,0.000785,0.123735,0.069607,0.022726,0.002822,0.000012,0.011232,0.000553,0.107017,0.084503,0.029707,0.003650,0.000015,0.012794,0.000731,0.131464,0.085476,0.027980,0.003272,0.000012,0.010983,0.000921,0.128706,4.236870,175.334938,127.423561,175.334938,4.004499,7.999380,7.999380,0.996021,0.275951,0.335691,0.022327,0.946000,0.934565,0.875380,-0.011118,-0.002155,0.020149,0.946000,0.934565,0.875380,0.002452,-0.004740 
[26-02-17 02.29.42.276],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97C,512,512,1,3.599956,0.071134,0.023918,0.003247,0.000013,0.011234,0.000671,0.110285,0.071071,0.023095,0.003670,0.000015,0.011036,0.000663,0.109611,0.071958,0.024992,0.002551,0.000015,0.011084,0.000645,0.111298,0.092607,0.027252,0.004152,0.000018,0.011019,0.000641,0.135755,0.081705,0.027445,0.002526,0.000013,0.010593,0.000853,0.123206,4.206406,175.334938,127.479473,175.334938,4.004499,7.999197,7.999197,0.996147,0.669436,0.334438,0.669045,0.948581,0.941946,0.908818,0.005714,-0.044418,0.028378,0.948581,0.941946,0.908818,-0.001677,0.000615 
[26-02-17 02.31.05.463],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFB,512,512,1,3.561939,0.085924,0.037004,0.004799,0.000027,0.019230,0.000642,0.147712,0.082901,0.028241,0.002688,0.000015,0.013285,0.000761,0.127952,0.076049,0.026396,0.002548,0.000009,0.011574,0.000606,0.117243,0.081440,0.027252,0.002920,0.000015,0.011260,0.000827,0.123774,0.086935,0.029212,0.002962,0.000011,0.010403,0.000606,0.130183,4.226501,175.334938,127.520519,175.334938,4.004499,7.999312,7.999312,0.996147,0.669436,0.334311,0.482432,0.949762,0.956060,0.901435,0.010700,-0.001829,-0.003578,0.949762,0.956060,0.901435,-0.000798,-0.002105 
[26-02-17 02.32.28.942],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC,512,512,1,3.667803,0.090724,0.037543,0.002770,0.000011,0.015058,0.000774,0.146955,0.079352,0.024061,0.003420,0.000014,0.011784,0.000627,0.119334,0.077578,0.024158,0.002381,0.000009,0.010521,0.000636,0.115340,0.086240,0.026769,0.004155,0.000011,0.012993,0.000665,0.130902,0.079964,0.028331,0.003071,0.000018,0.010782,0.000757,0.122989,4.320038,175.334938,127.641094,175.334938,4.004499,7.999392,7.999392,0.996086,0.475034,0.333737,0.051819,0.937071,0.950186,0.910681,-0.005564,0.008481,-0.013326,0.937071,0.950186,0.910681,0.002667,0.003122 
