script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[22-02-17 21.29.15.280],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C639,512,512,3,10.061099,0.227379,0.073279,0.010595,0.000013,0.035324,0.002225,0.348890,0.216175,0.071233,0.008429,0.000012,0.034743,0.002523,0.333187,0.223779,0.072203,0.008642,0.000013,0.032632,0.002542,0.339883,0.241057,0.078658,0.009318,0.000014,0.033232,0.002237,0.364592,0.236374,0.074416,0.010413,0.000018,0.031722,0.002816,0.355843,11.862084,180.223660,99.051216,105.410252,127.483162,127.628929,127.491810,180.223660,99.051216,105.410252,7.750197,7.999749,7.750197,7.253102,7.594038,6.968427,7.999265,7.999219,7.999358,7.253102,7.594038,6.968427,0.996068,0.358844,0.334420,0.418653,0.996189,0.783122,0.334515,0.793878,0.996105,0.537419,0.334615,0.964862,0.995911,0.066427,0.334129,0.273306,0.962977,0.977197,0.949577,0.001676,0.000551,-0.014262,0.962977,0.977197,0.949577,0.980727,0.970391,0.937813,0.989077,0.983012,0.959503,0.970559,0.957793,0.920380,-0.001120,0.007403,-0.001256,0.005331,-0.000075,-0.003604,-0.019479,-0.018701,-0.004604,0.980727,0.970391,0.937813,0.989077,0.983012,0.959503,0.970559,0.957793,0.920380,0.005042,-0.003754,-0.003302,0.004796,0.004796,-0.003537 
[22-02-17 21.32.17.349],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC19,512,512,3,10.042422,0.220059,0.077139,0.007412,0.000010,0.030805,0.002634,0.338127,0.215705,0.074650,0.009037,0.000017,0.030942,0.001952,0.332377,0.216122,0.076886,0.007881,0.000012,0.032196,0.002294,0.335459,0.252173,0.076815,0.008117,0.000018,0.033146,0.002555,0.372904,0.242592,0.081631,0.009634,0.000017,0.030899,0.002494,0.367349,11.836336,180.223660,99.051216,105.410252,127.376869,127.477402,127.415325,180.223660,99.051216,105.410252,7.750197,7.999778,7.750197,7.253102,7.594038,6.968427,7.999324,7.999300,7.999311,7.253102,7.594038,6.968427,0.995955,0.024393,0.334528,0.686105,0.996040,0.330564,0.334702,0.886057,0.996056,0.377098,0.333793,0.068177,0.995770,0.003890,0.335089,0.326820,0.963030,0.977512,0.942742,-0.007020,-0.000567,-0.004155,0.963030,0.977512,0.942742,0.981434,0.971626,0.936031,0.989921,0.983458,0.959156,0.965597,0.949816,0.912814,0.005337,-0.013226,-0.013172,0.002396,0.003524,-0.007619,0.017893,-0.026221,-0.004137,0.981434,0.971626,0.936031,0.989921,0.983458,0.959156,0.965597,0.949816,0.912814,-0.002064,-0.000007,-0.001650,-0.003553,-0.003553,-0.000883 
[22-02-17 21.35.20.180],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023D,512,512,3,10.180697,0.221574,0.079443,0.011513,0.000015,0.034243,0.001996,0.348858,0.229667,0.076817,0.010792,0.000016,0.033893,0.002231,0.353491,0.220256,0.073958,0.008588,0.000013,0.032700,0.002373,0.337955,0.249670,0.078897,0.009731,0.000014,0.033720,0.002212,0.374318,0.240804,0.079639,0.007818,0.000014,0.031128,0.002334,0.361805,12.004216,180.223660,99.051216,105.410252,127.703854,127.550018,127.409702,180.223660,99.051216,105.410252,7.750197,7.999772,7.750197,7.253102,7.594038,6.968427,7.999285,7.999324,7.999234,7.253102,7.594038,6.968427,0.996073,0.386199,0.334581,0.838560,0.996204,0.818068,0.334487,0.747696,0.996117,0.574510,0.334916,0.543760,0.995899,0.055147,0.334340,0.523252,0.959003,0.976963,0.945687,-0.004330,0.005701,-0.005496,0.959003,0.976963,0.945687,0.979186,0.966532,0.931290,0.990009,0.983086,0.957794,0.969095,0.953722,0.914243,0.022857,-0.022297,-0.013551,-0.021348,0.011274,0.027177,-0.007135,-0.005460,-0.003893,0.979186,0.966532,0.931290,0.990009,0.983086,0.957794,0.969095,0.953722,0.914243,0.000091,-0.004035,-0.000693,0.000443,0.000443,-0.002661 
[22-02-17 21.38.21.932],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0,512,512,3,10.120671,0.223796,0.075634,0.007786,0.000012,0.031993,0.002521,0.341812,0.219571,0.076210,0.007665,0.000011,0.030806,0.002467,0.336790,0.215929,0.073096,0.007784,0.000011,0.035534,0.002947,0.335365,0.231935,0.078956,0.008161,0.000016,0.031412,0.002153,0.352711,0.254198,0.075347,0.008537,0.000012,0.031346,0.002193,0.371700,11.906797,180.223660,99.051216,105.410252,127.451290,127.434055,127.502892,180.223660,99.051216,105.410252,7.750197,7.999731,7.750197,7.253102,7.594038,6.968427,7.999263,7.999195,7.999337,7.253102,7.594038,6.968427,0.996073,0.386199,0.334843,0.437319,0.996181,0.764286,0.335032,0.391415,0.995975,0.165862,0.335101,0.313398,0.996063,0.401104,0.334395,0.603176,0.961324,0.978766,0.948408,-0.013194,0.014045,-0.005315,0.961324,0.978766,0.948408,0.978760,0.968231,0.936979,0.990552,0.983979,0.961766,0.968580,0.954190,0.922453,0.000432,0.001386,-0.041400,-0.010485,0.021466,0.031153,-0.002966,-0.001465,-0.011516,0.978760,0.968231,0.936979,0.990552,0.983979,0.961766,0.968580,0.954190,0.922453,-0.001234,-0.003260,-0.000055,0.000026,0.000026,-0.000874 
[22-02-17 21.41.23.923],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD,512,512,3,10.081796,0.224275,0.071764,0.007955,0.000011,0.031255,0.002377,0.337730,0.230676,0.073287,0.008072,0.000017,0.030627,0.002231,0.344978,0.220319,0.073770,0.009188,0.000013,0.034571,0.002790,0.340717,0.243225,0.080144,0.009495,0.000012,0.031735,0.002422,0.367098,0.240791,0.081220,0.007483,0.000011,0.030930,0.002767,0.363288,11.883396,180.223660,99.051216,105.410252,127.541424,127.546284,127.301342,180.223660,99.051216,105.410252,7.750197,7.999789,7.750197,7.253102,7.594038,6.968427,7.999359,7.999253,7.999423,7.253102,7.594038,6.968427,0.996095,0.507212,0.334230,0.128613,0.996143,0.658013,0.335003,0.426047,0.996189,0.783122,0.334185,0.329992,0.995953,0.123327,0.333501,0.014133,0.963452,0.975994,0.951741,-0.011350,0.004240,-0.012116,0.963452,0.975994,0.951741,0.980000,0.972769,0.937586,0.989169,0.981915,0.956899,0.970568,0.960574,0.924080,-0.020406,-0.010345,-0.003300,-0.013288,0.017408,0.008599,0.009211,-0.022952,-0.022607,0.980000,0.972769,0.937586,0.989169,0.981915,0.956899,0.970568,0.960574,0.924080,0.002525,-0.002018,0.000050,-0.000306,-0.000306,-0.000770 
[22-02-17 21.44.26.515],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB8,512,512,3,10.046718,0.220525,0.074250,0.010237,0.000038,0.031594,0.002349,0.339075,0.227007,0.078579,0.007780,0.000013,0.032777,0.002576,0.348806,0.234033,0.073723,0.009449,0.000012,0.033112,0.002299,0.352697,0.274031,0.085949,0.009087,0.000013,0.035614,0.002144,0.406918,0.269043,0.088233,0.010356,0.000012,0.030992,0.002228,0.400932,11.941442,180.223660,99.051216,105.410252,127.425503,127.737713,127.525490,180.223660,99.051216,105.410252,7.750197,7.999748,7.750197,7.253102,7.594038,6.968427,7.999329,7.999240,7.999205,7.253102,7.594038,6.968427,0.996138,0.736540,0.334898,0.325862,0.996117,0.574510,0.335251,0.182616,0.996223,0.856467,0.334382,0.583915,0.996075,0.437797,0.335059,0.359329,0.961923,0.977239,0.942813,0.007647,-0.006818,-0.005427,0.961923,0.977239,0.942813,0.980751,0.970312,0.934706,0.989965,0.983782,0.957970,0.967128,0.950057,0.911253,0.010679,0.001628,0.010633,-0.010884,-0.014835,0.005265,-0.018123,0.003902,-0.002058,0.980751,0.970312,0.934706,0.989965,0.983782,0.957970,0.967128,0.950057,0.911253,-0.000151,-0.002465,0.002183,-0.002191,-0.002191,0.001946 
[22-02-17 21.47.29.440],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D40,512,512,3,10.037783,0.224107,0.083510,0.012870,0.000015,0.036366,0.002454,0.359400,0.255906,0.086429,0.008232,0.000013,0.037325,0.002629,0.390611,0.253399,0.082615,0.009226,0.000012,0.034560,0.002831,0.382728,0.260826,0.086681,0.012370,0.000019,0.041574,0.002618,0.404177,0.282806,0.088725,0.010390,0.000015,0.035693,0.002672,0.420390,12.056244,180.223660,99.051216,105.410252,127.524879,127.499790,127.483624,180.223660,99.051216,105.410252,7.750197,7.999781,7.750197,7.253102,7.594038,6.968427,7.999350,7.999238,7.999326,7.253102,7.594038,6.968427,0.996236,0.978550,0.335147,0.055410,0.996326,0.971932,0.335224,0.202494,0.996208,0.826221,0.335456,0.075760,0.996174,0.744582,0.334759,0.788940,0.966081,0.976669,0.944728,0.006734,0.002111,-0.011937,0.966081,0.976669,0.944728,0.983728,0.974187,0.940327,0.989969,0.982565,0.957474,0.968500,0.952680,0.913003,0.016440,-0.001578,0.005341,0.011665,-0.003629,-0.001705,-0.013069,0.007536,-0.030277,0.983728,0.974187,0.940327,0.989969,0.982565,0.957474,0.968500,0.952680,0.913003,0.001855,0.001785,-0.004902,0.001333,0.001333,-0.000602 
[22-02-17 21.50.32.470],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A0,512,512,3,10.058826,0.243102,0.084554,0.008508,0.000012,0.034489,0.002408,0.373145,0.259193,0.080158,0.010700,0.000015,0.038658,0.002869,0.391675,0.248336,0.078871,0.008116,0.000012,0.031802,0.002074,0.369279,0.260340,0.077228,0.008589,0.000012,0.030571,0.002073,0.378881,0.242050,0.070267,0.008072,0.000012,0.035351,0.002852,0.358676,11.982730,180.223660,99.051216,105.410252,127.577400,127.809559,127.388573,180.223660,99.051216,105.410252,7.750197,7.999793,7.750197,7.253102,7.594038,6.968427,7.999342,7.999323,7.999392,7.253102,7.594038,6.968427,0.996089,0.471178,0.334448,0.481366,0.996056,0.377098,0.334357,0.546728,0.996082,0.462581,0.333928,0.126026,0.996128,0.610952,0.335057,0.361198,0.960139,0.975438,0.943739,-0.003189,-0.006270,-0.014662,0.960139,0.975438,0.943739,0.980218,0.969184,0.931017,0.989215,0.981216,0.955882,0.968108,0.952646,0.910462,-0.004042,-0.004851,-0.000672,-0.008222,0.010573,-0.021160,-0.008251,-0.026337,-0.009398,0.980218,0.969184,0.931017,0.989215,0.981216,0.955882,0.968108,0.952646,0.910462,-0.000939,0.002398,-0.002604,-0.004529,-0.004529,-0.002287 
[22-02-17 21.53.35.144],4559350C141549437527,4559350C141549433527,40D6D69A483783EA,512,512,3,10.047226,0.216454,0.072376,0.008301,0.000015,0.033043,0.002749,0.333009,0.224341,0.078488,0.007749,0.000013,0.030881,0.002045,0.343585,0.233125,0.075407,0.009115,0.000015,0.031097,0.002049,0.350869,0.245707,0.079768,0.008192,0.000015,0.032267,0.002688,0.368778,0.246086,0.077353,0.007640,0.000012,0.032689,0.002118,0.365958,11.858658,180.223660,99.051216,105.410252,127.412426,127.257843,127.533329,180.223660,99.051216,105.410252,7.750197,7.999815,7.750197,7.253102,7.594038,6.968427,7.999366,7.999376,7.999304,7.253102,7.594038,6.968427,0.996043,0.234809,0.334784,0.576790,0.996216,0.841818,0.334221,0.369565,0.995907,0.062484,0.334504,0.776112,0.996006,0.235714,0.335628,0.031690,0.962702,0.977949,0.949026,-0.012648,0.005788,-0.006851,0.962702,0.977949,0.949026,0.981352,0.971427,0.935326,0.990042,0.983605,0.960200,0.971008,0.956028,0.920044,-0.014413,-0.001173,-0.022356,0.002347,0.019237,-0.004220,-0.021342,0.009282,-0.008493,0.981352,0.971427,0.935326,0.990042,0.983605,0.960200,0.971008,0.956028,0.920044,0.000459,-0.000376,-0.000572,-0.001114,-0.001114,-0.002877 
[22-02-17 21.56.37.454],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557,512,512,3,9.953580,0.226890,0.076576,0.007831,0.000013,0.032383,0.002053,0.345822,0.222353,0.076045,0.007728,0.000011,0.032495,0.002692,0.341392,0.230184,0.076787,0.008121,0.000015,0.033655,0.002409,0.351234,0.241884,0.081513,0.008376,0.000012,0.031354,0.002421,0.365633,0.243166,0.078976,0.007581,0.000010,0.034847,0.002265,0.366909,11.776922,180.223660,99.051216,105.410252,127.470604,127.594128,127.361103,180.223660,99.051216,105.410252,7.750197,7.999785,7.750197,7.253102,7.594038,6.968427,7.999248,7.999403,7.999288,7.253102,7.594038,6.968427,0.996124,0.667805,0.334496,0.600362,0.996071,0.425490,0.334370,0.566390,0.996159,0.702738,0.334682,0.919070,0.996143,0.658013,0.334434,0.663116,0.961377,0.975669,0.945736,0.002037,-0.005270,0.006919,0.961377,0.975669,0.945736,0.981618,0.970857,0.931657,0.989385,0.981310,0.956312,0.968972,0.952963,0.915274,-0.000673,0.003903,0.002882,-0.001393,-0.018873,0.004456,0.018710,-0.012045,0.014091,0.981618,0.970857,0.931657,0.989385,0.981310,0.956312,0.968972,0.952963,0.915274,0.003150,0.001553,0.000132,0.000564,0.000564,0.001070 
[22-02-17 21.59.40.655],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99,512,512,3,10.087844,0.223329,0.076220,0.007677,0.000014,0.030909,0.002220,0.340438,0.221994,0.073420,0.008371,0.000012,0.031241,0.002469,0.337580,0.234285,0.072072,0.009063,0.000016,0.032331,0.002724,0.350557,0.248260,0.073894,0.010328,0.000013,0.033377,0.002246,0.368188,0.240011,0.082821,0.008905,0.000012,0.032946,0.002300,0.367063,11.900450,180.223660,99.051216,105.410252,127.524418,127.777359,127.424328,180.223660,99.051216,105.410252,7.750197,7.999763,7.750197,7.253102,7.594038,6.968427,7.999360,7.999294,7.999348,7.253102,7.594038,6.968427,0.996146,0.770708,0.334510,0.638553,0.996040,0.330564,0.334911,0.551066,0.996269,0.925111,0.333904,0.113602,0.996128,0.610952,0.334715,0.863076,0.964432,0.972360,0.943665,-0.008777,-0.009923,0.007091,0.964432,0.972360,0.943665,0.981698,0.972356,0.939241,0.987906,0.979280,0.949894,0.968715,0.951427,0.910853,-0.000946,-0.010732,-0.014654,-0.011506,0.013922,-0.032185,-0.001031,0.039676,-0.017371,0.981698,0.972356,0.939241,0.987906,0.979280,0.949894,0.968715,0.951427,0.910853,0.001388,0.000697,-0.001207,-0.001368,-0.001368,0.000378 
[22-02-17 22.02.43.640],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A0,512,512,3,10.063271,0.221161,0.080592,0.008169,0.000015,0.031799,0.002149,0.343963,0.224838,0.076577,0.009312,0.000015,0.031780,0.002923,0.345557,0.222992,0.075565,0.010410,0.000016,0.032019,0.002123,0.343199,0.253505,0.077117,0.007624,0.000010,0.031131,0.002109,0.371562,0.239045,0.071031,0.007785,0.000012,0.035278,0.002873,0.356085,11.874195,180.223660,99.051216,105.410252,127.379322,127.795593,127.265633,180.223660,99.051216,105.410252,7.750197,7.999764,7.750197,7.253102,7.594038,6.968427,7.999283,7.999261,7.999395,7.253102,7.594038,6.968427,0.996044,0.240398,0.334783,0.580074,0.996071,0.425490,0.334312,0.484169,0.995941,0.105203,0.334490,0.752410,0.996120,0.586744,0.335547,0.048452,0.960446,0.975881,0.946126,-0.012947,0.003588,0.002519,0.960446,0.975881,0.946126,0.980647,0.968631,0.932061,0.990209,0.982296,0.955138,0.969549,0.952830,0.916000,-0.019731,-0.022430,0.003320,-0.011591,-0.000530,0.022886,-0.001598,-0.002293,0.011448,0.980647,0.968631,0.932061,0.990209,0.982296,0.955138,0.969549,0.952830,0.916000,-0.000816,0.002046,0.000304,-0.002960,-0.002960,-0.001061 
[22-02-17 22.05.47.054],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6E,512,512,3,10.082225,0.239903,0.078010,0.011452,0.000014,0.035702,0.002374,0.367530,0.224294,0.075244,0.007695,0.000012,0.031635,0.002777,0.341737,0.222200,0.074159,0.010010,0.000016,0.032141,0.002459,0.341074,0.251017,0.078206,0.009047,0.000019,0.030530,0.002151,0.371036,0.239890,0.081823,0.009223,0.000012,0.030575,0.002218,0.363803,11.912686,180.223660,99.051216,105.410252,127.422970,127.619415,127.521046,180.223660,99.051216,105.410252,7.750197,7.999751,7.750197,7.253102,7.594038,6.968427,7.999306,7.999301,7.999266,7.253102,7.594038,6.968427,0.996105,0.564622,0.334401,0.380533,0.996254,0.905757,0.334426,0.651227,0.996067,0.413256,0.334094,0.241379,0.995995,0.207796,0.334684,0.916578,0.959482,0.977194,0.946990,-0.001399,0.000346,0.009045,0.959482,0.977194,0.946990,0.980265,0.968757,0.929423,0.990079,0.983153,0.958349,0.970180,0.954505,0.916284,0.004583,-0.004671,-0.004110,0.006780,-0.006676,0.000933,0.012779,0.029571,-0.015217,0.980265,0.968757,0.929423,0.990079,0.983153,0.958349,0.970180,0.954505,0.916284,-0.003255,-0.002088,-0.002469,-0.002738,-0.002738,-0.001130 
[22-02-17 22.08.50.926],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D,512,512,3,10.071813,0.232109,0.072608,0.011539,0.000018,0.030549,0.002575,0.349472,0.222187,0.076629,0.008218,0.000012,0.031322,0.002319,0.340761,0.219020,0.074591,0.007669,0.000012,0.031787,0.002180,0.335321,0.237264,0.076084,0.008587,0.000012,0.031658,0.002097,0.355759,0.248998,0.077552,0.009355,0.000015,0.032310,0.002762,0.371070,11.869421,180.223660,99.051216,105.410252,127.420849,127.515324,127.547920,180.223660,99.051216,105.410252,7.750197,7.999735,7.750197,7.253102,7.594038,6.968427,7.999135,7.999372,7.999331,7.253102,7.594038,6.968427,0.996180,0.890515,0.334998,0.173824,0.996380,0.990571,0.334863,0.622558,0.996178,0.754540,0.334939,0.510837,0.995983,0.181932,0.335193,0.227873,0.963427,0.974966,0.949351,0.002463,-0.006139,0.002987,0.963427,0.974966,0.949351,0.981659,0.971241,0.937381,0.988746,0.981203,0.954949,0.971911,0.958745,0.917398,0.011535,0.011980,-0.016126,-0.002871,-0.020616,0.005070,0.009558,0.000647,-0.001243,0.981659,0.971241,0.937381,0.988746,0.981203,0.954949,0.971911,0.958745,0.917398,-0.001629,-0.002691,0.003750,-0.002061,-0.002061,0.000691 
[22-02-17 22.11.52.155],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA3,512,512,3,10.009806,0.233030,0.077579,0.007699,0.000012,0.032109,0.002135,0.352633,0.232266,0.080945,0.007970,0.000014,0.033205,0.002337,0.356814,0.224925,0.074819,0.007885,0.000015,0.031069,0.002062,0.340846,0.256003,0.079000,0.009057,0.000012,0.030311,0.002388,0.376849,0.237872,0.077812,0.007805,0.000013,0.031553,0.002315,0.357456,11.842466,180.223660,99.051216,105.410252,127.468281,127.492653,127.359913,180.223660,99.051216,105.410252,7.750197,7.999765,7.750197,7.253102,7.594038,6.968427,7.999226,7.999288,7.999339,7.253102,7.594038,6.968427,0.996131,0.699947,0.334567,0.797888,0.995972,0.158182,0.334358,0.548065,0.996181,0.764286,0.334762,0.783961,0.996239,0.882943,0.334581,0.906825,0.961737,0.977810,0.951389,0.003046,0.012873,0.000603,0.961737,0.977810,0.951389,0.981041,0.969914,0.934255,0.989505,0.983723,0.960203,0.970718,0.959443,0.924008,0.007047,-0.006256,0.008348,-0.003366,0.034196,0.007788,0.013626,-0.015120,0.003301,0.981041,0.969914,0.934255,0.989505,0.983723,0.960203,0.970718,0.959443,0.924008,0.001352,0.000706,-0.002941,0.000236,0.000236,0.003128 
[22-02-17 22.14.54.235],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6C,512,512,3,10.110732,0.229960,0.078435,0.008784,0.000012,0.031287,0.002477,0.351018,0.233656,0.074621,0.007736,0.000011,0.031675,0.002647,0.350416,0.229411,0.075884,0.007664,0.000011,0.032375,0.002397,0.347806,0.247000,0.076673,0.010812,0.000012,0.031299,0.002156,0.368018,0.233591,0.080061,0.008170,0.000013,0.033252,0.002028,0.357178,11.935722,180.223660,99.051216,105.410252,127.479179,127.375778,127.507069,180.223660,99.051216,105.410252,7.750197,7.999771,7.750197,7.253102,7.594038,6.968427,7.999299,7.999241,7.999274,7.253102,7.594038,6.968427,0.996128,0.687258,0.335023,0.146304,0.996174,0.744582,0.335660,0.026604,0.996250,0.900387,0.334663,0.951786,0.995960,0.136563,0.334746,0.811550,0.960391,0.975461,0.948750,0.007948,-0.019670,-0.004913,0.960391,0.975461,0.948750,0.979423,0.967772,0.933978,0.989119,0.981671,0.955593,0.969821,0.956299,0.920130,0.017126,0.006093,0.000626,-0.000007,-0.029002,-0.030001,0.014276,-0.030447,0.001432,0.979423,0.967772,0.933978,0.989119,0.981671,0.955593,0.969821,0.956299,0.920130,-0.001097,-0.002284,-0.000947,-0.001800,-0.001800,-0.000541 
[22-02-17 22.17.58.485],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32,512,512,3,10.058751,0.215182,0.072339,0.007955,0.000012,0.032340,0.002391,0.330279,0.217650,0.072102,0.007648,0.000011,0.030753,0.002222,0.330451,0.230955,0.074333,0.007743,0.000012,0.031329,0.002149,0.346583,0.235564,0.080865,0.009505,0.000016,0.032224,0.002138,0.360381,0.245078,0.084775,0.008402,0.000012,0.035251,0.002651,0.376239,11.850273,180.223660,99.051216,105.410252,127.495464,127.366413,127.531803,180.223660,99.051216,105.410252,7.750197,7.999779,7.750197,7.253102,7.594038,6.968427,7.999300,7.999365,7.999374,7.253102,7.594038,6.968427,0.996092,0.492788,0.334245,0.143747,0.996296,0.951492,0.334362,0.554314,0.996124,0.598896,0.334131,0.274626,0.995857,0.026111,0.334243,0.396191,0.960616,0.975347,0.950278,-0.001950,-0.003759,-0.003925,0.960616,0.975347,0.950278,0.980518,0.969215,0.932117,0.989045,0.981429,0.955568,0.972187,0.958630,0.920015,-0.001392,-0.017841,0.013383,0.017118,-0.011070,-0.017325,-0.001800,-0.000524,-0.009451,0.980518,0.969215,0.932117,0.989045,0.981429,0.955568,0.972187,0.958630,0.920015,0.001764,0.000680,0.000356,0.002005,0.002005,0.000991 
[22-02-17 22.21.00.975],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C7,512,512,3,10.059921,0.230214,0.070951,0.009094,0.000012,0.033223,0.002403,0.345963,0.222807,0.079041,0.007990,0.000013,0.031598,0.002461,0.343977,0.223061,0.073557,0.010822,0.000015,0.031421,0.002159,0.341098,0.239670,0.078486,0.009354,0.000011,0.033308,0.002278,0.363182,0.242401,0.081109,0.009623,0.000012,0.033607,0.002952,0.369774,11.868204,180.223660,99.051216,105.410252,127.462399,127.352402,127.545391,180.223660,99.051216,105.410252,7.750197,7.999769,7.750197,7.253102,7.594038,6.968427,7.999320,7.999347,7.999337,7.253102,7.594038,6.968427,0.996044,0.240398,0.334184,0.090790,0.996021,0.275951,0.334704,0.882530,0.996002,0.226185,0.334001,0.169539,0.996109,0.549835,0.333848,0.088494,0.963032,0.975865,0.948188,-0.008728,0.000974,0.008089,0.963032,0.975865,0.948188,0.981282,0.971217,0.936597,0.989459,0.982014,0.956121,0.969654,0.957547,0.917363,-0.006515,0.001844,-0.021512,-0.011847,-0.012299,0.027068,0.010844,0.009271,0.004153,0.981282,0.971217,0.936597,0.989459,0.982014,0.956121,0.969654,0.957547,0.917363,0.001519,0.001162,-0.000085,0.000605,0.000605,0.003208 
[22-02-17 22.24.02.257],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97C,512,512,3,10.027509,0.232881,0.072992,0.008094,0.000012,0.031723,0.002127,0.347886,0.232142,0.075530,0.009731,0.000013,0.033836,0.002684,0.354006,0.223869,0.074215,0.008411,0.000012,0.033164,0.002359,0.342095,0.252670,0.078918,0.008780,0.000012,0.033558,0.002640,0.376644,0.238945,0.075599,0.007948,0.000011,0.031542,0.002368,0.356477,11.850378,180.223660,99.051216,105.410252,127.399544,127.643002,127.510593,180.223660,99.051216,105.410252,7.750197,7.999737,7.750197,7.253102,7.594038,6.968427,7.999254,7.999285,7.999338,7.253102,7.594038,6.968427,0.996081,0.428272,0.334239,0.136906,0.996147,0.669436,0.334175,0.319606,0.996124,0.598896,0.334584,0.910904,0.995972,0.158182,0.333956,0.141803,0.957435,0.978146,0.942905,0.006110,-0.001870,0.013118,0.957435,0.978146,0.942905,0.979035,0.966862,0.926410,0.989647,0.983410,0.961380,0.965627,0.949865,0.913224,-0.007108,-0.002806,0.028243,-0.018254,0.004547,0.008096,0.017094,0.008738,0.013522,0.979035,0.966862,0.926410,0.989647,0.983410,0.961380,0.965627,0.949865,0.913224,-0.002941,0.002997,-0.003471,0.000585,0.000585,-0.002836 
