script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[20-02-17 14.00.22.545],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C639,256,256,3,2.883631,0.058644,0.022521,0.001886,0.000008,0.012183,0.000872,0.096164,0.062664,0.027417,0.002150,0.000011,0.012763,0.000861,0.105925,0.069001,0.024503,0.002294,0.000012,0.010549,0.000901,0.107329,0.069952,0.026407,0.002027,0.000009,0.010495,0.000713,0.109661,0.071716,0.021675,0.002781,0.000012,0.007827,0.000937,0.105013,3.423042,42.074921,30.086411,27.539536,127.511566,127.615204,127.356735,42.074921,30.086411,27.539536,6.294498,7.999057,6.294498,6.249884,5.964151,5.930919,7.996866,7.997249,7.997475,6.249884,5.964151,5.930919,0.996170,0.706203,0.335324,0.197247,0.996750,0.996457,0.336084,0.117184,0.995697,0.051743,0.335067,0.640490,0.996063,0.450165,0.334820,0.841755,0.936891,0.948070,0.897679,-0.002498,-0.003130,-0.005377,0.936891,0.948070,0.897679,0.951667,0.937556,0.921448,0.955071,0.950799,0.938339,0.911016,0.896360,0.885660,0.002620,-0.024024,0.013909,-0.017532,0.001263,0.006879,0.011012,-0.015120,-0.012023,0.951667,0.937556,0.921448,0.955071,0.950799,0.938339,0.911016,0.896360,0.885660,0.005182,0.005871,0.005585,0.009630,0.009630,0.010173 
[20-02-17 14.03.47.722],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC19,256,256,3,2.762525,0.054791,0.027621,0.003328,0.000013,0.010268,0.000694,0.096770,0.060110,0.023732,0.001927,0.000011,0.009265,0.000795,0.095900,0.056606,0.020733,0.003068,0.000012,0.007700,0.000713,0.088891,0.065583,0.020345,0.001876,0.000009,0.007941,0.000715,0.096519,0.071118,0.022094,0.003436,0.000015,0.009410,0.000885,0.107024,3.260714,42.074921,30.086411,27.539536,127.835007,128.009094,127.566940,42.074921,30.086411,27.539536,6.294498,7.999124,6.294498,6.249884,5.964151,5.930919,7.997412,7.997135,7.997196,6.249884,5.964151,5.930919,0.996084,0.471178,0.335515,0.099288,0.995956,0.286513,0.335471,0.366276,0.996490,0.948257,0.334605,0.974178,0.995804,0.117057,0.336469,0.047271,0.932661,0.955259,0.903943,0.008284,0.008196,0.011326,0.932661,0.955259,0.903943,0.946129,0.931109,0.920745,0.959148,0.958114,0.948516,0.919727,0.902951,0.889151,-0.005683,0.016652,0.013884,0.010732,0.008393,0.005464,0.020728,0.002063,0.011187,0.946129,0.931109,0.920745,0.959148,0.958114,0.948516,0.919727,0.902951,0.889151,-0.007004,-0.001287,-0.003464,0.002265,0.002265,0.000113 
[20-02-17 14.07.17.023],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023D,256,256,3,2.880831,0.058084,0.022318,0.002014,0.000010,0.010036,0.000690,0.093209,0.057459,0.020912,0.002683,0.000016,0.011208,0.000721,0.093063,0.054321,0.019365,0.002726,0.000016,0.009583,0.000804,0.086882,0.071930,0.022634,0.003183,0.000019,0.009915,0.000785,0.108532,0.075736,0.022753,0.002759,0.000013,0.008736,0.000726,0.110785,3.386848,42.074921,30.086411,27.539536,127.653763,127.486237,126.766937,42.074921,30.086411,27.539536,6.294498,7.999177,6.294498,6.249884,5.964151,5.930919,7.997444,7.997599,7.997146,6.249884,5.964151,5.930919,0.996216,0.807227,0.334097,0.313135,0.995834,0.143533,0.334545,0.922128,0.996521,0.960236,0.334320,0.733321,0.996292,0.792204,0.333426,0.190672,0.935417,0.956243,0.889992,0.008686,0.012587,-0.001899,0.935417,0.956243,0.889992,0.949753,0.935527,0.920972,0.958821,0.958904,0.951004,0.909012,0.888478,0.872486,-0.002044,-0.000176,0.028279,0.011433,0.002030,0.024297,-0.010013,0.022565,-0.018250,0.949753,0.935527,0.920972,0.958821,0.958904,0.951004,0.909012,0.888478,0.872486,0.008200,0.004010,0.002929,-0.001765,-0.001765,0.001983 
[20-02-17 14.10.49.961],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0,256,256,3,2.761787,0.051692,0.018390,0.001875,0.000009,0.008556,0.000870,0.081463,0.053155,0.019738,0.003085,0.000015,0.009294,0.000725,0.086093,0.050426,0.017858,0.001885,0.000008,0.008595,0.000938,0.079772,0.067475,0.019645,0.002830,0.000011,0.007931,0.000660,0.098611,0.071884,0.022575,0.002140,0.000010,0.010848,0.000965,0.108498,3.229128,42.074921,30.086411,27.539536,127.328629,127.463486,127.686874,42.074921,30.086411,27.539536,6.294498,7.999033,6.294498,6.249884,5.964151,5.930919,7.997036,7.997139,7.997258,6.249884,5.964151,5.930919,0.996307,0.935557,0.334062,0.282740,0.996201,0.669436,0.332666,0.033093,0.996689,0.992702,0.335023,0.674995,0.996033,0.401104,0.334498,0.881636,0.938460,0.950228,0.901431,-0.012035,0.001363,-0.000138,0.938460,0.950228,0.901431,0.952672,0.939447,0.923260,0.952929,0.952735,0.945021,0.918491,0.899311,0.886492,-0.019973,-0.014538,-0.001594,-0.011630,0.002071,0.013647,0.008152,-0.013665,0.005099,0.952672,0.939447,0.923260,0.952929,0.952735,0.945021,0.918491,0.899311,0.886492,0.001471,0.000729,0.002143,-0.000341,-0.000341,-0.000753 
[20-02-17 14.14.28.744],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD,256,256,3,2.866812,0.059456,0.023411,0.003393,0.000013,0.011520,0.000912,0.098781,0.057367,0.023978,0.001942,0.000011,0.012209,0.000839,0.096404,0.058612,0.023798,0.002106,0.000012,0.009753,0.000713,0.095048,0.071686,0.026839,0.003340,0.000012,0.010228,0.000862,0.113023,0.071381,0.023585,0.002672,0.000015,0.009358,0.000793,0.107973,3.391125,42.074921,30.086411,27.539536,127.424042,127.301682,127.712540,42.074921,30.086411,27.539536,6.294498,7.999058,6.294498,6.249884,5.964151,5.930919,7.997220,7.997347,7.997137,6.249884,5.964151,5.930919,0.996262,0.883588,0.334665,0.955708,0.996445,0.925111,0.335708,0.246013,0.996078,0.475034,0.333763,0.345304,0.996262,0.754540,0.334524,0.904363,0.924684,0.950354,0.898761,-0.000792,0.014619,-0.002250,0.924684,0.950354,0.898761,0.946646,0.923083,0.904323,0.957260,0.951245,0.942557,0.916430,0.894926,0.884927,0.013321,-0.007810,-0.007886,-0.005726,0.015283,0.034301,-0.006511,-0.012017,0.011778,0.946646,0.923083,0.904323,0.957260,0.951245,0.942557,0.916430,0.894926,0.884927,-0.004416,-0.005713,-0.000996,-0.002452,-0.002452,0.000517 
[20-02-17 14.18.16.716],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB8,256,256,3,3.086862,0.057458,0.019930,0.001978,0.000010,0.007603,0.000870,0.087916,0.057159,0.019092,0.002647,0.000011,0.009010,0.000704,0.088676,0.058767,0.026344,0.002214,0.000012,0.011309,0.000952,0.099663,0.077733,0.024773,0.003698,0.000016,0.010441,0.000788,0.117514,0.076451,0.027224,0.002030,0.000012,0.010824,0.000715,0.117318,3.611625,42.074921,30.086411,27.539536,127.515305,127.886215,128.025162,42.074921,30.086411,27.539536,6.294498,7.999141,6.294498,6.249884,5.964151,5.930919,7.997302,7.997368,7.997341,6.249884,5.964151,5.930919,0.996175,0.718530,0.335762,0.034834,0.996292,0.792204,0.335811,0.203344,0.996292,0.792204,0.335993,0.141952,0.995941,0.265584,0.335481,0.360467,0.928960,0.952826,0.911509,-0.002092,0.010341,-0.000965,0.928960,0.952826,0.911509,0.948654,0.927003,0.911223,0.956020,0.956248,0.946210,0.925918,0.909831,0.898778,-0.007887,0.002427,-0.000817,0.008693,0.002122,0.020206,-0.013861,0.005865,0.005100,0.948654,0.927003,0.911223,0.956020,0.956248,0.946210,0.925918,0.909831,0.898778,0.005937,-0.006374,-0.002027,0.002588,0.002588,0.000150 
[20-02-17 14.22.05.820],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D40,256,256,3,3.017228,0.079567,0.030172,0.002237,0.000019,0.015911,0.000730,0.128699,0.079130,0.033344,0.002798,0.000013,0.015354,0.000878,0.131610,0.086713,0.039991,0.003517,0.000017,0.016373,0.000894,0.147584,0.098091,0.029915,0.002237,0.000012,0.014341,0.000814,0.145472,0.073907,0.022902,0.001892,0.000011,0.010515,0.000847,0.110134,3.695205,42.074921,30.086411,27.539536,127.451797,127.924088,127.534500,42.074921,30.086411,27.539536,6.294498,7.999127,6.294498,6.249884,5.964151,5.930919,7.997099,7.997247,7.997377,6.249884,5.964151,5.930919,0.996267,0.890515,0.334692,0.915821,0.996201,0.669436,0.333360,0.167607,0.996475,0.941274,0.336075,0.119304,0.996124,0.549835,0.334640,0.995764,0.926807,0.954906,0.908165,-0.012332,0.008921,-0.000254,0.926807,0.954906,0.908165,0.947984,0.922175,0.910263,0.957747,0.956793,0.950177,0.925195,0.907403,0.891898,0.000331,-0.040839,0.003511,0.021489,-0.016870,0.022143,-0.007048,-0.010587,0.016874,0.947984,0.922175,0.910263,0.957747,0.956793,0.950177,0.925195,0.907403,0.891898,0.004163,-0.004152,0.001438,0.001193,0.001193,-0.002148 
[20-02-17 14.25.37.451],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A0,256,256,3,2.995286,0.059941,0.020771,0.001947,0.000010,0.008882,0.001017,0.092617,0.055293,0.023183,0.002461,0.000016,0.012472,0.000706,0.094188,0.057359,0.025161,0.002605,0.000012,0.011298,0.000887,0.097388,0.080616,0.027132,0.003052,0.000013,0.009917,0.000787,0.121587,0.075107,0.024920,0.002266,0.000016,0.010298,0.000957,0.113632,3.529541,42.074921,30.086411,27.539536,127.622147,127.385452,127.621094,42.074921,30.086411,27.539536,6.294498,7.998913,6.294498,6.249884,5.964151,5.930919,7.997560,7.996903,7.997412,6.249884,5.964151,5.930919,0.996033,0.332195,0.334054,0.276292,0.995834,0.143533,0.335175,0.559094,0.995926,0.245460,0.332590,0.026917,0.996338,0.841818,0.334398,0.797074,0.934314,0.948236,0.897392,0.008149,0.003236,0.010724,0.934314,0.948236,0.897392,0.951957,0.933190,0.917795,0.953529,0.948963,0.942217,0.912743,0.895866,0.883565,0.014883,0.010536,-0.000971,0.010330,-0.007716,0.007094,0.006040,0.022730,0.003402,0.951957,0.933190,0.917795,0.953529,0.948963,0.942217,0.912743,0.895866,0.883565,-0.000684,-0.004695,0.002983,0.001929,0.001929,-0.002168 
[20-02-17 14.29.12.932],4559350C141549437527,4559350C141549433527,40D6D69A483783EA,256,256,3,2.900238,0.060407,0.023089,0.002494,0.000012,0.010941,0.000874,0.097882,0.055118,0.022362,0.002127,0.000009,0.011942,0.000706,0.092325,0.061404,0.021790,0.002112,0.000010,0.012459,0.000836,0.098673,0.078374,0.024538,0.002231,0.000020,0.011126,0.000722,0.117074,0.082024,0.026702,0.003487,0.000020,0.011578,0.000841,0.124713,3.443787,42.074921,30.086411,27.539536,127.362244,127.330063,127.466034,42.074921,30.086411,27.539536,6.294498,7.999004,6.294498,6.249884,5.964151,5.930919,7.997360,7.996994,7.997362,6.249884,5.964151,5.930919,0.996170,0.706203,0.334014,0.244197,0.996185,0.646443,0.333467,0.206047,0.996368,0.870172,0.334618,0.984815,0.995956,0.286513,0.333957,0.463232,0.935611,0.950033,0.908444,-0.004425,-0.002310,-0.012000,0.935611,0.950033,0.908444,0.951927,0.935026,0.919879,0.954216,0.952951,0.942930,0.922830,0.906383,0.896117,-0.012083,-0.001617,0.000424,0.008363,-0.037693,0.022400,-0.009983,-0.023507,-0.002510,0.951927,0.935026,0.919879,0.954216,0.952951,0.942930,0.922830,0.906383,0.896117,-0.003626,0.006313,0.001232,0.005627,0.005627,0.006649 
[20-02-17 14.32.43.896],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557,256,256,3,4.290469,0.067586,0.023775,0.002315,0.000017,0.008322,0.001107,0.103190,0.070895,0.019685,0.003297,0.000016,0.008655,0.001050,0.103713,0.057834,0.018788,0.003317,0.000015,0.009338,0.001269,0.090635,0.065119,0.021299,0.002663,0.000012,0.007962,0.000945,0.098065,0.066879,0.022273,0.001933,0.000012,0.007956,0.000758,0.099864,4.799248,42.074921,30.086411,27.539536,127.449417,127.187119,127.642822,42.074921,30.086411,27.539536,6.294498,7.999089,6.294498,6.249884,5.964151,5.930919,7.997645,7.997201,7.996804,6.249884,5.964151,5.930919,0.996033,0.332195,0.334860,0.673316,0.995911,0.226185,0.334954,0.730058,0.996262,0.754540,0.336525,0.040940,0.995926,0.245460,0.333102,0.097125,0.925933,0.951011,0.906270,-0.000694,0.009703,0.008688,0.925933,0.951011,0.906270,0.948260,0.921514,0.908025,0.954594,0.953215,0.945223,0.921028,0.904040,0.893744,-0.025628,0.005965,0.017580,0.017178,0.036584,-0.024652,0.013988,0.005069,0.007007,0.948260,0.921514,0.908025,0.954594,0.953215,0.945223,0.921028,0.904040,0.893744,0.002675,0.001112,-0.002690,-0.000876,-0.000876,-0.002506 
[20-02-17 14.36.12.434],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99,256,256,3,2.797919,0.055055,0.024468,0.003344,0.000018,0.011941,0.000850,0.095752,0.057463,0.022777,0.003351,0.000013,0.010186,0.000859,0.094712,0.058843,0.020797,0.002054,0.000010,0.009010,0.000923,0.091696,0.061116,0.019307,0.001889,0.000009,0.009269,0.000904,0.092572,0.063287,0.020763,0.001930,0.000012,0.008709,0.000763,0.095518,3.282415,42.074921,30.086411,27.539536,127.352890,127.331039,127.097183,42.074921,30.086411,27.539536,6.294498,7.999185,6.294498,6.249884,5.964151,5.930919,7.997200,7.997188,7.997781,6.249884,5.964151,5.930919,0.995941,0.139038,0.334508,0.811120,0.995987,0.330564,0.336085,0.116746,0.995941,0.265584,0.333893,0.422088,0.995895,0.207796,0.333545,0.238118,0.936193,0.952064,0.902821,0.006872,-0.006171,-0.000914,0.936193,0.952064,0.902821,0.951906,0.936022,0.920651,0.957807,0.955030,0.943353,0.920407,0.899623,0.888432,0.013326,0.000140,0.007150,-0.001974,-0.005921,-0.010617,-0.023782,0.015427,0.005611,0.951906,0.936022,0.920651,0.957807,0.955030,0.943353,0.920407,0.899623,0.888432,0.003277,-0.001225,-0.003081,-0.002191,-0.002191,-0.000181 
[20-02-17 14.39.42.565],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A0,256,256,3,2.773292,0.059092,0.020872,0.001973,0.000011,0.010630,0.000908,0.093556,0.057209,0.019469,0.001947,0.000010,0.008522,0.000897,0.088106,0.051585,0.017135,0.002330,0.000012,0.008160,0.000715,0.079986,0.066931,0.020056,0.002351,0.000016,0.009513,0.000872,0.099797,0.067442,0.018961,0.001882,0.000010,0.008561,0.000733,0.097646,3.245663,42.074921,30.086411,27.539536,127.751236,127.284393,127.588669,42.074921,30.086411,27.539536,6.294498,7.999157,6.294498,6.249884,5.964151,5.930919,7.997260,7.997436,7.997493,6.249884,5.964151,5.930919,0.995946,0.147205,0.335134,0.349982,0.995697,0.051743,0.335230,0.519825,0.996078,0.475034,0.335291,0.478284,0.996063,0.450165,0.334881,0.790136,0.927464,0.949043,0.901303,-0.002733,0.004194,-0.002962,0.927464,0.949043,0.901303,0.947268,0.924499,0.910625,0.957374,0.949606,0.940148,0.916253,0.899599,0.888058,-0.011651,0.010664,-0.007211,-0.001498,0.008008,0.006072,-0.018642,0.011959,-0.002203,0.947268,0.924499,0.910625,0.957374,0.949606,0.940148,0.916253,0.899599,0.888058,-0.005007,0.004978,-0.004280,-0.007335,-0.007335,-0.000286 
[20-02-17 14.43.12.341],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6E,256,256,3,2.767119,0.052070,0.018237,0.001913,0.000010,0.008185,0.000810,0.081267,0.048384,0.019034,0.003405,0.000054,0.008498,0.000810,0.080254,0.050346,0.017426,0.002502,0.000012,0.008550,0.000899,0.079801,0.063274,0.019955,0.002182,0.000014,0.009918,0.000994,0.096398,0.065070,0.020539,0.002118,0.000010,0.007798,0.000720,0.096311,3.214105,42.074921,30.086411,27.539536,127.496552,127.772644,127.786194,42.074921,30.086411,27.539536,6.294498,7.999181,6.294498,6.249884,5.964151,5.930919,7.997143,7.997428,7.997281,6.249884,5.964151,5.930919,0.996206,0.786813,0.333851,0.141512,0.996323,0.826221,0.333832,0.384689,0.996262,0.754540,0.333679,0.300782,0.996033,0.401104,0.334042,0.520623,0.936980,0.953730,0.891836,-0.000775,0.006730,-0.007579,0.936980,0.953730,0.891836,0.949932,0.937979,0.923030,0.958866,0.955350,0.946974,0.911813,0.888644,0.875051,0.014080,0.005558,-0.021964,0.017628,0.034494,-0.031934,-0.010206,-0.011497,-0.001034,0.949932,0.937979,0.923030,0.958866,0.955350,0.946974,0.911813,0.888644,0.875051,-0.001813,-0.000668,-0.007640,-0.006733,-0.006733,0.000778 
[20-02-17 14.46.48.162],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D,256,256,3,2.892034,0.063655,0.023715,0.003456,0.000018,0.010278,0.000944,0.102131,0.060444,0.025815,0.002363,0.000013,0.010252,0.000969,0.099929,0.061337,0.022211,0.002132,0.000011,0.009330,0.000834,0.095924,0.074676,0.026279,0.003040,0.000012,0.009845,0.000745,0.114659,0.069729,0.025528,0.001913,0.000009,0.011276,0.000765,0.109274,3.428248,42.074921,30.086411,27.539536,127.353439,127.985748,127.700424,42.074921,30.086411,27.539536,6.294498,7.999034,6.294498,6.249884,5.964151,5.930919,7.997253,7.997079,7.996790,6.249884,5.964151,5.930919,0.996496,0.997857,0.334488,0.782015,0.996353,0.856467,0.333624,0.273675,0.996338,0.841818,0.334494,0.878776,0.996796,0.998016,0.335345,0.442540,0.932661,0.951312,0.894838,-0.004910,0.001389,-0.002477,0.932661,0.951312,0.894838,0.950052,0.929315,0.918617,0.956847,0.954620,0.942470,0.914734,0.891299,0.878482,-0.024636,0.023133,-0.013226,0.012458,-0.001757,-0.006533,-0.001569,-0.005173,-0.000688,0.950052,0.929315,0.918617,0.956847,0.954620,0.942470,0.914734,0.891299,0.878482,-0.003675,-0.005146,-0.004323,-0.003103,-0.003103,0.005122 
[20-02-17 14.50.27.743],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA3,256,256,3,2.773026,0.053491,0.021761,0.002787,0.000016,0.011426,0.000891,0.090435,0.053653,0.024875,0.002789,0.000012,0.012210,0.000820,0.094425,0.053670,0.023825,0.001891,0.000009,0.012125,0.000896,0.092471,0.070488,0.023475,0.001990,0.000015,0.011413,0.000704,0.108146,0.071578,0.024899,0.003276,0.000017,0.010843,0.000838,0.111512,3.283186,42.074921,30.086411,27.539536,127.837250,127.915253,127.171799,42.074921,30.086411,27.539536,6.294498,7.998930,6.294498,6.249884,5.964151,5.930919,7.997113,7.996983,7.996681,6.249884,5.964151,5.930919,0.995809,0.021450,0.334982,0.516051,0.995773,0.094243,0.335900,0.171386,0.996170,0.622902,0.334241,0.669800,0.995483,0.006124,0.334805,0.854383,0.938255,0.956020,0.906501,-0.014640,0.006913,0.009944,0.938255,0.956020,0.906501,0.952423,0.936882,0.925460,0.960413,0.957550,0.950097,0.922048,0.904254,0.893202,-0.006132,-0.012213,-0.025576,0.024345,0.004822,-0.008428,-0.001032,0.013818,0.017047,0.952423,0.936882,0.925460,0.960413,0.957550,0.950097,0.922048,0.904254,0.893202,0.003749,-0.000039,0.005023,-0.004153,-0.004153,-0.002549 
[20-02-17 14.53.55.967],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6C,256,256,3,2.791991,0.055418,0.023314,0.002150,0.000012,0.012105,0.000746,0.093796,0.056943,0.025803,0.002582,0.000012,0.011873,0.000864,0.098138,0.054683,0.020015,0.002985,0.000017,0.009971,0.000919,0.088651,0.072451,0.022085,0.002199,0.000009,0.010667,0.000750,0.108221,0.073926,0.021252,0.002775,0.000013,0.008087,0.000735,0.106845,3.300875,42.074921,30.086411,27.539536,127.404755,127.395538,127.581223,42.074921,30.086411,27.539536,6.294498,7.999035,6.294498,6.249884,5.964151,5.930919,7.996961,7.997325,7.997403,6.249884,5.964151,5.930919,0.996231,0.835514,0.335133,0.351275,0.996246,0.734416,0.334927,0.752360,0.996140,0.574510,0.334324,0.736491,0.996307,0.809679,0.336147,0.101954,0.927150,0.954659,0.907082,0.006588,0.001986,0.006719,0.927150,0.954659,0.907082,0.944677,0.924746,0.912026,0.956126,0.958134,0.949717,0.916654,0.907100,0.897492,-0.002052,0.015774,0.006043,-0.015752,-0.001527,0.023237,0.006289,0.014683,-0.000815,0.944677,0.924746,0.912026,0.956126,0.958134,0.949717,0.916654,0.907100,0.897492,-0.000269,-0.001933,-0.006050,-0.000487,-0.000487,-0.000962 
[20-02-17 14.57.23.881],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32,256,256,3,2.871576,0.060030,0.024671,0.002348,0.000017,0.010717,0.000909,0.098748,0.060356,0.022263,0.001958,0.000010,0.009370,0.000753,0.094777,0.056451,0.020279,0.003024,0.000015,0.011910,0.000925,0.092669,0.074844,0.022905,0.003198,0.000019,0.008665,0.000856,0.110569,0.064404,0.021547,0.002211,0.000017,0.007801,0.000919,0.096966,3.378462,42.074921,30.086411,27.539536,127.419067,127.408020,127.518097,42.074921,30.086411,27.539536,6.294498,7.999159,6.294498,6.249884,5.964151,5.930919,7.997223,7.997181,7.997371,6.249884,5.964151,5.930919,0.996389,0.982003,0.334448,0.725366,0.996521,0.960236,0.334210,0.645036,0.996063,0.450165,0.334731,0.917400,0.996582,0.977461,0.334403,0.801425,0.937302,0.955484,0.901819,0.014968,-0.014686,0.006416,0.937302,0.955484,0.901819,0.951972,0.937466,0.922466,0.958028,0.959086,0.949337,0.919203,0.899090,0.887166,0.017130,0.016333,0.011442,-0.023898,-0.018645,-0.001516,0.017104,-0.001699,0.003842,0.951972,0.937466,0.922466,0.958028,0.959086,0.949337,0.919203,0.899090,0.887166,0.010587,-0.003867,0.004097,0.004016,0.004016,0.003069 
[20-02-17 15.01.12.323],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C7,256,256,3,2.863176,0.063196,0.023754,0.001884,0.000009,0.011612,0.000739,0.101244,0.057577,0.023384,0.002509,0.000016,0.011563,0.000783,0.095893,0.061084,0.022151,0.001891,0.000009,0.011648,0.000919,0.097752,0.079247,0.028576,0.003188,0.000017,0.010193,0.000895,0.122179,0.073360,0.020703,0.003190,0.000018,0.009271,0.000853,0.107470,3.401532,42.074921,30.086411,27.539536,127.054779,127.482498,127.886658,42.074921,30.086411,27.539536,6.294498,7.999013,6.294498,6.249884,5.964151,5.930919,7.997227,7.997201,7.996971,6.249884,5.964151,5.930919,0.996012,0.281470,0.334997,0.498293,0.996002,0.353557,0.334159,0.606519,0.996185,0.646443,0.335294,0.476198,0.995850,0.158182,0.335537,0.329301,0.937843,0.951577,0.897498,-0.004655,-0.002766,-0.008066,0.937843,0.951577,0.897498,0.952483,0.935898,0.925148,0.954436,0.953517,0.946779,0.913769,0.895874,0.882851,0.002516,-0.003852,-0.012628,0.011773,-0.017680,-0.002391,0.005996,-0.010518,-0.019678,0.952483,0.935898,0.925148,0.954436,0.953517,0.946779,0.913769,0.895874,0.882851,0.006216,0.004074,0.002966,-0.002443,-0.002443,0.004501 
[20-02-17 15.04.43.616],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97C,256,256,3,3.020018,0.054622,0.023876,0.003375,0.000014,0.012049,0.000715,0.094701,0.057581,0.021662,0.002598,0.000013,0.011269,0.000801,0.093977,0.054797,0.021837,0.001888,0.000009,0.010180,0.000851,0.089616,0.062886,0.022699,0.002445,0.000013,0.008866,0.000808,0.097778,0.061430,0.024613,0.003984,0.000016,0.010130,0.000906,0.101143,3.509223,42.074921,30.086411,27.539536,127.345886,127.328842,127.737976,42.074921,30.086411,27.539536,6.294498,7.999074,6.294498,6.249884,5.964151,5.930919,7.997305,7.997226,7.997376,6.249884,5.964151,5.930919,0.996195,0.765191,0.334137,0.349925,0.996445,0.925111,0.334013,0.500655,0.996246,0.734416,0.334216,0.650061,0.995895,0.207796,0.334181,0.622810,0.938718,0.952333,0.896011,-0.016391,-0.012837,-0.010233,0.938718,0.952333,0.896011,0.951729,0.936644,0.927782,0.959082,0.955673,0.942243,0.914424,0.893199,0.880409,-0.026699,-0.003490,-0.018985,-0.016374,0.003743,-0.025880,-0.004790,-0.018604,-0.007306,0.951729,0.936644,0.927782,0.959082,0.955673,0.942243,0.914424,0.893199,0.880409,-0.007431,0.005748,-0.000103,-0.001437,-0.001437,-0.004001 
