script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, redIntensityPlain, greenIntensityPlain, blueIntensityPlain, redIntensityCipher, greenIntensityCipher, blueIntensityCipher, redIntensityDecipher, greenIntensityDecipher, blueIntensityDecipher, entropyRGBPlain,    entropyRGBCipher,     entropyRGBDecipher, entropyRedPlain,    entropyGreenPlain,    entropyBluePlain, entropyRedCipher,   entropyGreenCipher,   entropyBlueCipher, entropyRedDecipher, entropyGreenDecipher, entropyBlueDecipher, diff_RGB_NPCRscore,   diff_RGB_NPCRpval,   diff_RGB_UACIscore,   diff_RGB_UACIpval, diff_Red_NPCRscore,   diff_Red_NPCRpval,   diff_Red_UACIscore,   diff_Red_UACIpval, diff_Green_NPCRscore, diff_Green_NPCRpval, diff_Green_UACIscore, diff_Green_UACIpval, diff_Blue_NPCRscore,  diff_Blue_NPCRpval,  diff_Blue_UACIscore,  diff_Blue_UACIpval, corr_rgbPlain_H, corr_rgbPlain_V, corr_rgbPlain_D, corr_rgbCipher_H, corr_rgbCipher_V, corr_rgbCipher_D, corr_rgbDecipher_H, corr_rgbDecipher_V, corr_rgbDecipher_D, corr_redPlain_H, corr_redPlain_V, corr_redPlain_D, corr_greenPlain_H, corr_greenPlain_V, corr_greenPlain_D, corr_bluePlain_H, corr_bluePlain_V, corr_bluePlain_D, corr_redCipher_H, corr_redCipher_V, corr_redCipher_D, corr_greenCipher_H, corr_greenCipher_V, corr_greenCipher_D, corr_blueCipher_H, corr_blueCipher_V, corr_blueCipher_D, corr_redDecipher_H, corr_redDecipher_V, corr_redDecipher_D, corr_greenDecipher_H, corr_greenDecipher_V, corr_greenDecipher_D, corr_blueDecipher_H, corr_blueDecipher_V, corr_blueDecipher_D, corr_redKeySensCipher, corr_greenKeySensCipher, corr_blueKeySensCipher, corr_redKeySensDecipher, corr_greenKeySensDecipher, corr_blueKeySensDecipher  
[20-02-17 18.44.06.095],F8ED2A7206FB01C67A94,F8ED2A7206FB01C67A90,379F5ACED994C639,256,256,3,3.024960,0.056577,0.020129,0.002787,0.000012,0.007759,0.000861,0.088175,0.059400,0.018397,0.002811,0.000016,0.009978,0.000992,0.091658,0.060234,0.019143,0.002352,0.000012,0.007950,0.000837,0.090578,0.062360,0.020972,0.001921,0.000009,0.007905,0.001055,0.094279,0.063870,0.019419,0.001868,0.000008,0.008346,0.000836,0.094396,3.495538,137.602783,139.957764,144.017792,127.782562,127.019180,127.246857,137.602783,139.957764,144.017792,5.970916,7.999181,5.970916,5.715009,5.373845,5.711657,7.997279,7.997272,7.997438,5.715009,5.373845,5.711657,0.996170,0.706203,0.334740,0.844757,0.996750,0.996457,0.335478,0.361794,0.995697,0.051743,0.333661,0.291623,0.996063,0.450165,0.335081,0.629967,0.973871,0.923507,0.900878,0.010330,0.003418,-0.002544,0.973871,0.923507,0.900878,0.975467,0.974230,0.971915,0.933860,0.917156,0.919504,0.915150,0.892704,0.894780,0.007776,0.004113,0.019099,0.000245,0.009491,0.000519,0.020144,-0.018333,-0.009442,0.975467,0.974230,0.971915,0.933860,0.917156,0.919504,0.915150,0.892704,0.894780,0.002413,0.005757,0.002274,-0.002772,-0.002772,-0.001505 
[20-02-17 18.47.05.399],30D2A738984EA6DBB5EC,34D2A738984EA6DBB5EC,84B124B30F5FCC19,256,256,3,2.811779,0.064203,0.023510,0.001879,0.000009,0.008822,0.000883,0.099362,0.057576,0.018736,0.002076,0.000011,0.007488,0.000905,0.087023,0.053713,0.018597,0.002061,0.000019,0.008842,0.000858,0.084159,0.059611,0.020868,0.003315,0.000015,0.009274,0.001097,0.094248,0.060319,0.022669,0.001894,0.000009,0.008290,0.000916,0.094150,3.283594,137.602783,139.957764,144.017792,127.597580,127.183884,126.870422,137.602783,139.957764,144.017792,5.970916,7.999133,5.970916,5.715009,5.373845,5.711657,7.997299,7.997428,7.997333,5.715009,5.373845,5.711657,0.996084,0.471178,0.335457,0.123897,0.995956,0.286513,0.334784,0.872449,0.996490,0.948257,0.335035,0.665654,0.995804,0.117057,0.336551,0.038238,0.978756,0.911313,0.909275,0.011698,0.009372,0.008425,0.978756,0.911313,0.909275,0.981386,0.978323,0.976560,0.926507,0.903579,0.903853,0.920885,0.902027,0.904912,0.000855,0.023803,0.010435,0.000466,0.004301,0.023349,0.032661,-0.006219,-0.001167,0.981386,0.978323,0.976560,0.926507,0.903579,0.903853,0.920885,0.902027,0.904912,-0.004578,-0.001595,0.001566,0.000514,0.000514,0.001858 
[20-02-17 18.50.04.977],F26C351F334AF25F4DD0,F26C751F334AF25F4DD0,A048F79D974E023D,256,256,3,2.939448,0.062516,0.024787,0.003215,0.000014,0.013379,0.000809,0.104782,0.065916,0.019311,0.001889,0.000009,0.007994,0.001053,0.096231,0.070975,0.017985,0.003346,0.000013,0.009256,0.000951,0.102585,0.059477,0.019125,0.002017,0.000010,0.008371,0.000901,0.089957,0.065643,0.020149,0.002763,0.000017,0.009832,0.000966,0.099433,3.445400,137.602783,139.957764,144.017792,127.485184,127.200394,128.025406,137.602783,139.957764,144.017792,5.970916,7.999099,5.970916,5.715009,5.373845,5.711657,7.997020,7.997535,7.997131,5.715009,5.373845,5.711657,0.996216,0.807227,0.335361,0.174020,0.995834,0.143533,0.334754,0.897802,0.996521,0.960236,0.335908,0.168465,0.996292,0.792204,0.335420,0.395903,0.979210,0.911245,0.897208,0.008917,0.007493,-0.000164,0.979210,0.911245,0.897208,0.981165,0.979207,0.977259,0.924361,0.902307,0.907068,0.905276,0.891825,0.894521,0.002600,0.002735,0.021417,0.009354,0.004772,0.008354,-0.000051,0.002596,-0.003037,0.981165,0.979207,0.977259,0.924361,0.902307,0.907068,0.905276,0.891825,0.894521,0.002084,0.004021,-0.000269,0.003368,0.003368,0.003141 
[20-02-17 18.53.02.508],244638559130827B42CE,244638559130827B62CE,C38C625426DEBFB0,256,256,3,2.817141,0.067718,0.024234,0.002349,0.000011,0.011339,0.001034,0.106736,0.064332,0.019435,0.001877,0.000009,0.008532,0.001045,0.095284,0.057015,0.019827,0.002458,0.000011,0.008518,0.000941,0.088822,0.066172,0.019484,0.001879,0.000009,0.008517,0.001048,0.097158,0.058751,0.019960,0.001976,0.000011,0.008462,0.000833,0.090050,3.307848,137.602783,139.957764,144.017792,127.665817,127.454346,127.505280,137.602783,139.957764,144.017792,5.970916,7.999206,5.970916,5.715009,5.373845,5.711657,7.997577,7.997229,7.997285,5.715009,5.373845,5.711657,0.996307,0.935557,0.334708,0.892433,0.996201,0.669436,0.334297,0.714299,0.996689,0.992702,0.335369,0.427346,0.996033,0.401104,0.334457,0.846619,0.977737,0.911274,0.912386,-0.005482,0.019986,0.008735,0.977737,0.911274,0.912386,0.979562,0.977573,0.976074,0.924538,0.902948,0.906336,0.924034,0.905678,0.907444,0.002269,-0.017564,-0.001152,0.001764,0.008942,0.049253,0.017920,0.008988,-0.000702,0.979562,0.977573,0.976074,0.924538,0.902948,0.906336,0.924034,0.905678,0.907444,0.000233,-0.000356,-0.002310,-0.003537,-0.003537,-0.004111 
[20-02-17 18.56.01.078],9C2D87FF7409FB686DFC,9C2D87FF7409FB684DFC,DAA083F2E5AB87AD,256,256,3,2.810985,0.065483,0.023368,0.001920,0.000010,0.012040,0.001016,0.103887,0.062128,0.021916,0.001997,0.000011,0.008046,0.000922,0.095067,0.058486,0.019359,0.001927,0.000009,0.009188,0.001060,0.090081,0.061955,0.021464,0.002215,0.000015,0.008186,0.000875,0.094776,0.065235,0.020310,0.002133,0.000009,0.007551,0.001061,0.096351,3.304872,137.602783,139.957764,144.017792,127.651031,128.006622,127.201813,137.602783,139.957764,144.017792,5.970916,7.999111,5.970916,5.715009,5.373845,5.711657,7.997418,7.997210,7.997222,5.715009,5.373845,5.711657,0.996262,0.883588,0.335271,0.233953,0.996445,0.925111,0.336151,0.101076,0.996078,0.475034,0.334579,0.951322,0.996262,0.754540,0.335082,0.629139,0.975130,0.922278,0.889345,0.006427,-0.002328,-0.015141,0.975130,0.922278,0.889345,0.977539,0.974562,0.973288,0.933051,0.915784,0.917998,0.906423,0.879360,0.882253,0.002675,0.019059,-0.002452,-0.014225,-0.007980,0.015221,-0.021822,-0.016398,-0.007204,0.977539,0.974562,0.973288,0.933051,0.915784,0.917998,0.906423,0.879360,0.882253,-0.000978,0.002301,0.001001,-0.002342,-0.002342,-0.002791 
[20-02-17 18.59.00.195],C8BD149B7AAC87D6157D,C8BD149B7AAC87D6157F,13F2A64E5C367EB8,256,256,3,2.810793,0.069199,0.024497,0.002438,0.000014,0.012241,0.000859,0.109307,0.071555,0.023043,0.001942,0.000012,0.011609,0.000861,0.109069,0.065272,0.023607,0.002220,0.000009,0.009962,0.001157,0.102286,0.061280,0.017933,0.002443,0.000015,0.008684,0.000863,0.091282,0.064888,0.020517,0.001959,0.000014,0.008468,0.001131,0.097036,3.331044,137.602783,139.957764,144.017792,127.146011,127.316956,127.020966,137.602783,139.957764,144.017792,5.970916,7.998984,5.970916,5.715009,5.373845,5.711657,7.996924,7.996690,7.997266,5.715009,5.373845,5.711657,0.996175,0.718530,0.335202,0.288660,0.996292,0.792204,0.336318,0.068658,0.996292,0.792204,0.335411,0.401219,0.995941,0.265584,0.333875,0.410912,0.971878,0.900451,0.901813,-0.000679,0.010270,-0.011929,0.971878,0.900451,0.901813,0.974398,0.971523,0.969714,0.911960,0.893667,0.895726,0.914761,0.894873,0.895804,0.005580,0.006508,-0.014124,0.008133,0.016033,0.006643,-0.015365,0.001547,-0.021970,0.974398,0.971523,0.969714,0.911960,0.893667,0.895726,0.914761,0.894873,0.895804,0.001791,-0.007074,-0.000285,0.006890,0.006890,-0.000955 
[20-02-17 19.01.58.991],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D40,256,256,3,2.822253,0.070329,0.024982,0.002063,0.000010,0.010544,0.000915,0.108897,0.062584,0.019322,0.001928,0.000010,0.008177,0.000923,0.093003,0.061298,0.019862,0.001885,0.000008,0.008496,0.001012,0.092615,0.069233,0.020795,0.002610,0.000012,0.008198,0.001042,0.101960,0.061022,0.019865,0.002319,0.000018,0.008932,0.000921,0.093133,3.325595,137.602783,139.957764,144.017792,127.471909,126.829895,128.054047,137.602783,139.957764,144.017792,5.970916,7.999149,5.970916,5.715009,5.373845,5.711657,7.997113,7.996956,7.997268,5.715009,5.373845,5.711657,0.996267,0.890515,0.334925,0.587028,0.996201,0.669436,0.334356,0.762308,0.996475,0.941274,0.334795,0.863076,0.996124,0.549835,0.335625,0.284281,0.973459,0.908828,0.892763,-0.007093,-0.001024,0.017136,0.973459,0.908828,0.892763,0.977034,0.972896,0.970448,0.922249,0.900356,0.903879,0.906245,0.883824,0.888220,-0.013521,-0.022559,0.014802,0.013699,-0.013552,-0.003218,0.018209,-0.003843,0.037041,0.977034,0.972896,0.970448,0.922249,0.900356,0.903879,0.906245,0.883824,0.888220,0.000011,0.003952,0.000813,-0.000071,-0.000071,-0.001918 
[20-02-17 19.04.59.575],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A0,256,256,3,2.914504,0.066596,0.024009,0.003176,0.000016,0.012710,0.001045,0.107625,0.053525,0.019738,0.001934,0.000011,0.008074,0.000974,0.084308,0.060448,0.019228,0.002355,0.000011,0.007777,0.000848,0.090723,0.069471,0.019486,0.002601,0.000016,0.009507,0.001057,0.102200,0.065581,0.021236,0.001902,0.000009,0.008271,0.000886,0.097933,3.409827,137.602783,139.957764,144.017792,127.807449,127.702942,127.153488,137.602783,139.957764,144.017792,5.970916,7.999009,5.970916,5.715009,5.373845,5.711657,7.997187,7.996876,7.997374,5.715009,5.373845,5.711657,0.996033,0.332195,0.334328,0.564994,0.995834,0.143533,0.334102,0.564157,0.995926,0.245460,0.334546,0.922643,0.996338,0.841818,0.334337,0.746765,0.978782,0.901970,0.902245,0.017130,0.004250,-0.000768,0.978782,0.901970,0.902245,0.980401,0.978582,0.977362,0.918533,0.891449,0.895929,0.918424,0.893634,0.894678,-0.006682,0.029058,0.029014,0.007744,-0.014003,0.019009,-0.005706,-0.002372,0.005774,0.980401,0.978582,0.977362,0.918533,0.891449,0.895929,0.918424,0.893634,0.894678,-0.004494,-0.001822,0.003859,0.002643,0.002643,-0.003549 
[20-02-17 19.07.58.337],4559350C141549437527,4559350C141549433527,40D6D69A483783EA,256,256,3,2.780925,0.059517,0.017303,0.001867,0.000009,0.008307,0.001079,0.088134,0.056096,0.019798,0.002565,0.000013,0.008832,0.000872,0.088241,0.057569,0.018445,0.002229,0.000012,0.007833,0.000901,0.087043,0.063885,0.022028,0.002820,0.000013,0.009407,0.000845,0.099058,0.068020,0.020380,0.001875,0.000009,0.009341,0.000894,0.100568,3.256774,137.602783,139.957764,144.017792,127.563721,127.208771,128.113388,137.602783,139.957764,144.017792,5.970916,7.999022,5.970916,5.715009,5.373845,5.711657,7.997014,7.997151,7.997072,5.715009,5.373845,5.711657,0.996170,0.706203,0.333783,0.110307,0.996185,0.646443,0.333091,0.094813,0.996368,0.870172,0.333409,0.184408,0.995956,0.286513,0.334850,0.816474,0.977561,0.906209,0.907768,-0.005619,-0.003960,-0.007383,0.977561,0.906209,0.907768,0.980324,0.977241,0.975117,0.917953,0.899705,0.900968,0.918888,0.901587,0.902829,-0.021631,-0.001393,0.006167,-0.005048,-0.004890,-0.001943,0.002905,-0.006074,-0.018980,0.980324,0.977241,0.975117,0.917953,0.899705,0.900968,0.918888,0.901587,0.902829,-0.003701,-0.002464,-0.001053,0.000398,0.000398,-0.002703 
[20-02-17 19.10.59.156],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557,256,256,3,2.826062,0.065021,0.026274,0.002957,0.000013,0.012031,0.000988,0.107349,0.061892,0.020560,0.002069,0.000016,0.008711,0.000909,0.094221,0.053917,0.016889,0.001920,0.000011,0.008048,0.000988,0.081832,0.062308,0.019027,0.002138,0.000009,0.008482,0.000898,0.092911,0.059910,0.022576,0.002039,0.000010,0.007524,0.000914,0.093029,3.308215,137.602783,139.957764,144.017792,127.353775,127.143799,127.748978,137.602783,139.957764,144.017792,5.970916,7.999114,5.970916,5.715009,5.373845,5.711657,7.997207,7.997876,7.996987,5.715009,5.373845,5.711657,0.996033,0.332195,0.334336,0.575349,0.995911,0.226185,0.334260,0.684530,0.996262,0.754540,0.334921,0.756984,0.995926,0.245460,0.333828,0.382427,0.971907,0.913976,0.894544,0.006344,0.011492,-0.016637,0.971907,0.913976,0.894544,0.976473,0.970854,0.968392,0.925031,0.907342,0.909554,0.906423,0.886666,0.890543,-0.010919,0.001308,0.028642,0.013418,0.004664,0.016395,-0.012268,-0.015644,-0.022000,0.976473,0.970854,0.968392,0.925031,0.907342,0.909554,0.906423,0.886666,0.890543,0.002734,0.000333,0.002886,0.002479,0.002479,-0.002088 
[20-02-17 19.14.07.469],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99,256,256,3,3.121236,0.061302,0.019165,0.001896,0.000009,0.009482,0.000892,0.092791,0.060779,0.022224,0.002368,0.000012,0.009205,0.001129,0.095795,0.060740,0.020287,0.003195,0.000015,0.009803,0.000835,0.094948,0.069904,0.027457,0.003508,0.000016,0.008760,0.001227,0.110941,0.082046,0.027615,0.003446,0.000016,0.010748,0.001059,0.125002,3.652999,137.602783,139.957764,144.017792,127.505447,127.432922,127.724945,137.602783,139.957764,144.017792,5.970916,7.999249,5.970916,5.715009,5.373845,5.711657,7.997619,7.997298,7.997419,5.715009,5.373845,5.711657,0.995941,0.139038,0.334231,0.448774,0.995987,0.330564,0.335523,0.336704,0.995941,0.265584,0.333147,0.107297,0.995895,0.207796,0.334023,0.507846,0.976733,0.895073,0.892803,0.001616,-0.016270,0.008407,0.976733,0.895073,0.892803,0.978747,0.977021,0.974431,0.911593,0.885239,0.888387,0.903395,0.886801,0.888212,0.007473,0.006833,-0.009456,-0.003112,-0.019089,-0.026610,0.018612,0.015123,-0.008514,0.978747,0.977021,0.974431,0.911593,0.885239,0.888387,0.903395,0.886801,0.888212,-0.000079,-0.004682,0.001437,0.002388,0.002388,0.004644 
[20-02-17 19.17.12.147],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A0,256,256,3,2.801113,0.062441,0.019615,0.002122,0.000010,0.008396,0.001123,0.093767,0.057913,0.019383,0.002803,0.000011,0.008014,0.001152,0.089343,0.056094,0.018281,0.002215,0.000012,0.008130,0.000913,0.085700,0.062249,0.020500,0.002468,0.000013,0.007809,0.000899,0.093992,0.069811,0.019212,0.002713,0.000012,0.008447,0.000947,0.101203,3.277669,137.602783,139.957764,144.017792,127.032944,127.508072,127.739197,137.602783,139.957764,144.017792,5.970916,7.999165,5.970916,5.715009,5.373845,5.711657,7.997383,7.997137,7.997902,5.715009,5.373845,5.711657,0.995946,0.147205,0.334648,0.980558,0.995697,0.051743,0.335576,0.308775,0.996078,0.475034,0.333769,0.348656,0.996063,0.450165,0.334600,0.969377,0.977185,0.906722,0.894080,0.011568,0.017259,-0.003527,0.977185,0.906722,0.894080,0.980370,0.976794,0.974390,0.919012,0.899032,0.902122,0.903469,0.888993,0.889777,0.007651,0.010810,0.016244,0.023399,0.022607,0.005770,0.000916,0.011946,-0.023444,0.980370,0.976794,0.974390,0.919012,0.899032,0.902122,0.903469,0.888993,0.889777,0.000283,-0.000998,0.002517,-0.002929,-0.002929,-0.001223 
[20-02-17 19.20.24.448],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6E,256,256,3,3.032043,0.071394,0.027103,0.002586,0.000013,0.010878,0.001187,0.113237,0.067145,0.023445,0.003092,0.000016,0.012959,0.001235,0.107956,0.066911,0.019391,0.002391,0.000012,0.009167,0.001054,0.098993,0.070687,0.023792,0.003249,0.000012,0.009701,0.001147,0.108657,0.076001,0.021314,0.001889,0.000009,0.008943,0.001346,0.109563,3.586820,137.602783,139.957764,144.017792,127.323853,126.998367,127.392014,137.602783,139.957764,144.017792,5.970916,7.998945,5.970916,5.715009,5.373845,5.711657,7.996735,7.997288,7.996886,5.715009,5.373845,5.711657,0.996206,0.786813,0.333784,0.110675,0.996323,0.826221,0.334758,0.894320,0.996262,0.754540,0.332383,0.014822,0.996033,0.401104,0.334211,0.646198,0.976534,0.916201,0.904993,-0.003046,0.004186,-0.005738,0.976534,0.916201,0.904993,0.979960,0.975669,0.973973,0.927322,0.909103,0.912179,0.920084,0.897828,0.897065,0.004257,0.001870,-0.015266,0.000979,0.009163,0.002415,-0.008069,-0.009042,-0.000104,0.979960,0.975669,0.973973,0.927322,0.909103,0.912179,0.920084,0.897828,0.897065,-0.000911,0.000915,-0.002647,0.004049,0.004049,-0.011662 
[20-02-17 19.23.50.200],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D,256,256,3,2.948664,0.065679,0.030064,0.002823,0.000018,0.012547,0.001144,0.112352,0.065720,0.025640,0.001876,0.000009,0.011665,0.001591,0.106565,0.063923,0.023857,0.002735,0.000011,0.010453,0.000912,0.101945,0.069088,0.026328,0.002248,0.000009,0.013170,0.001157,0.112049,0.083629,0.022514,0.001936,0.000009,0.009093,0.001046,0.118273,3.513202,137.602783,139.957764,144.017792,127.509109,127.420334,127.192352,137.602783,139.957764,144.017792,5.970916,7.999045,5.970916,5.715009,5.373845,5.711657,7.997065,7.997171,7.997356,5.715009,5.373845,5.711657,0.996496,0.997857,0.334444,0.720269,0.996353,0.856467,0.334282,0.702067,0.996338,0.841818,0.335433,0.388310,0.996796,0.998016,0.333618,0.271158,0.974142,0.908685,0.899409,-0.003492,0.006670,0.005830,0.974142,0.908685,0.899409,0.979304,0.973136,0.969984,0.923849,0.899721,0.902486,0.912267,0.892317,0.893644,-0.005281,0.004375,-0.009571,0.008917,0.007831,0.003262,-0.002421,0.010095,0.009816,0.979304,0.973136,0.969984,0.923849,0.899721,0.902486,0.912267,0.892317,0.893644,0.000594,-0.002659,-0.003058,-0.005984,-0.005984,-0.001871 
[20-02-17 19.26.53.399],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA3,256,256,3,2.802195,0.059881,0.018523,0.003032,0.000017,0.008709,0.000942,0.091165,0.058798,0.018781,0.001890,0.000010,0.008144,0.001120,0.088794,0.061473,0.019061,0.002468,0.000012,0.007535,0.000942,0.091550,0.068565,0.023368,0.003356,0.000015,0.010233,0.001094,0.106698,0.077895,0.026237,0.003085,0.000021,0.010836,0.001060,0.119221,3.312955,137.602783,139.957764,144.017792,127.232849,126.934921,127.846619,137.602783,139.957764,144.017792,5.970916,7.999126,5.970916,5.715009,5.373845,5.711657,7.997345,7.997487,7.997463,5.715009,5.373845,5.711657,0.995809,0.021450,0.334446,0.722704,0.995773,0.094243,0.334351,0.758166,0.996170,0.622902,0.335168,0.564813,0.995483,0.006124,0.333820,0.377544,0.975890,0.924714,0.899274,-0.016857,0.010683,0.012321,0.975890,0.924714,0.899274,0.976665,0.976733,0.974273,0.935548,0.918097,0.920497,0.913038,0.890829,0.893957,0.003404,-0.030341,-0.023634,0.020273,0.000266,0.011510,-0.004037,0.036247,0.004753,0.976665,0.976733,0.974273,0.935548,0.918097,0.920497,0.913038,0.890829,0.893957,0.008667,-0.008216,0.007461,0.008617,0.008617,-0.001536 
[20-02-17 19.29.59.050],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6C,256,256,3,2.838284,0.070388,0.026531,0.002625,0.000012,0.012298,0.000939,0.112855,0.070191,0.025550,0.002905,0.000012,0.012504,0.001080,0.112300,0.067582,0.023524,0.001896,0.000009,0.010084,0.000900,0.104040,0.070961,0.024703,0.001869,0.000009,0.010614,0.001120,0.109336,0.068965,0.025928,0.003208,0.000015,0.010753,0.000945,0.109875,3.398863,137.602783,139.957764,144.017792,127.637390,127.751022,127.645447,137.602783,139.957764,144.017792,5.970916,7.999104,5.970916,5.715009,5.373845,5.711657,7.997497,7.996733,7.997418,5.715009,5.373845,5.711657,0.996231,0.835514,0.334835,0.708166,0.996246,0.734416,0.335124,0.596963,0.996140,0.574510,0.333823,0.379331,0.996307,0.809679,0.335559,0.317941,0.977552,0.916322,0.884154,-0.004809,0.003696,0.000737,0.977552,0.916322,0.884154,0.980747,0.976976,0.974933,0.925046,0.909938,0.913982,0.899711,0.873801,0.878950,-0.023537,-0.000739,0.009850,0.007906,-0.005292,0.008473,-0.000005,-0.000956,0.003172,0.980747,0.976976,0.974933,0.925046,0.909938,0.913982,0.899711,0.873801,0.878950,-0.000952,-0.000416,-0.006069,-0.001671,-0.001671,-0.007594 
[20-02-17 19.33.12.008],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32,256,256,3,2.807986,0.066529,0.023738,0.002073,0.000011,0.012220,0.000958,0.105580,0.067544,0.022801,0.003323,0.000014,0.011221,0.001005,0.105975,0.067965,0.023799,0.002066,0.000010,0.010453,0.000920,0.105275,0.072851,0.025740,0.001987,0.000011,0.011116,0.001128,0.112892,0.070340,0.026605,0.002687,0.000011,0.011035,0.000940,0.111681,3.363109,137.602783,139.957764,144.017792,128.047943,127.429764,127.245010,137.602783,139.957764,144.017792,5.970916,7.999125,5.970916,5.715009,5.373845,5.711657,7.997448,7.997718,7.996971,5.715009,5.373845,5.711657,0.996389,0.982003,0.333925,0.183363,0.996521,0.960236,0.334852,0.815016,0.996063,0.450165,0.333621,0.272230,0.996582,0.977461,0.333304,0.149736,0.978995,0.925297,0.911967,-0.000703,0.001075,0.001450,0.978995,0.925297,0.911967,0.982831,0.978190,0.975965,0.932661,0.920727,0.922502,0.920253,0.907447,0.908200,0.012259,0.000617,-0.014985,-0.009098,0.006351,0.005973,-0.004320,0.011237,-0.002566,0.982831,0.978190,0.975965,0.932661,0.920727,0.922502,0.920253,0.907447,0.908200,0.009388,0.001345,0.005640,0.006612,0.006612,0.003027 
[20-02-17 19.36.16.094],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C7,256,256,3,2.794044,0.058436,0.018051,0.001889,0.000009,0.008313,0.001293,0.088045,0.061008,0.020133,0.003078,0.000017,0.010424,0.001266,0.095992,0.068085,0.023288,0.002150,0.000010,0.012782,0.001070,0.107442,0.071546,0.027093,0.002454,0.000011,0.012192,0.001060,0.114413,0.073264,0.026755,0.002287,0.000017,0.011728,0.001011,0.115117,3.327329,137.602783,139.957764,144.017792,127.092743,127.666229,126.861679,137.602783,139.957764,144.017792,5.970916,7.999128,5.970916,5.715009,5.373845,5.711657,7.996962,7.996780,7.997003,5.715009,5.373845,5.711657,0.996012,0.281470,0.335110,0.373769,0.996002,0.353557,0.334683,0.958799,0.996185,0.646443,0.335797,0.209012,0.995850,0.158182,0.334850,0.816072,0.978834,0.920206,0.915030,0.004319,0.010204,-0.002488,0.978834,0.920206,0.915030,0.981852,0.978533,0.976117,0.933750,0.913246,0.913622,0.923237,0.910412,0.911440,0.000420,0.016642,-0.004104,0.015990,0.008635,0.005988,0.009906,0.005804,-0.023174,0.981852,0.978533,0.976117,0.933750,0.913246,0.913622,0.923237,0.910412,0.911440,0.002263,-0.001904,0.001788,-0.000391,-0.000391,0.000486 
[20-02-17 19.39.28.912],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97C,256,256,3,3.195835,0.062541,0.019659,0.002725,0.000012,0.007772,0.001027,0.093796,0.062948,0.019330,0.003328,0.000016,0.009069,0.000999,0.095754,0.060548,0.018693,0.002009,0.000012,0.009018,0.000954,0.091291,0.064432,0.023022,0.002253,0.000017,0.009441,0.001170,0.100399,0.067369,0.023721,0.003264,0.000012,0.009042,0.001400,0.104877,3.693784,137.602783,139.957764,144.017792,127.344910,127.682739,127.375778,137.602783,139.957764,144.017792,5.970916,7.999087,5.970916,5.715009,5.373845,5.711657,7.997427,7.997073,7.997022,5.715009,5.373845,5.711657,0.996195,0.765191,0.334722,0.871286,0.996445,0.925111,0.335416,0.398682,0.996246,0.734416,0.333261,0.136910,0.995895,0.207796,0.335490,0.355457,0.977433,0.904818,0.900357,-0.004766,0.002461,-0.003618,0.977433,0.904818,0.900357,0.980596,0.976668,0.975034,0.921425,0.894979,0.898049,0.907751,0.895248,0.898071,-0.017109,0.015186,-0.012375,0.005016,0.016315,-0.013949,-0.006030,0.007080,-0.011905,0.980596,0.976668,0.975034,0.921425,0.894979,0.898049,0.907751,0.895248,0.898071,-0.001386,-0.000091,0.000015,0.000572,0.000572,-0.003110 
