script, Key, KeyS, IV, imW, imH, imD, timeKey, tc_Dec2Bin, tc_ReshArray, tc_XOR, tc_ReshapeMatrix1, tcBin2Dec, tc_ReshapeMatrix2, tc_totalTime, tc_diff_Dec2Bin, tc_diff_ReshArray, tc_diff_XOR, tc_diff_ReshapeMatrix1, tc_diff_Bin2Dec, tc_diff_ReshapeMatrix2, tc_diff_totalTime, tc_sens_Dec2Bin, tc_sens_ReshArray, tc_sens_XOR, tc_sens_ReshapeMatrix1, tc_sens_Bin2Dec, tc_sens_ReshapeMatrix2, tc_sens_totalTime, td_Dec2Bin, td_ReshArray, td_XOR, td_ReshapeMatrix1, tdBin2Dec, td_ReshapeMatrix2, td_totalTime, td_diff_Dec2Bin, td_diff_ReshArray, td_diff_XOR, td_diff_ReshapeMatrix1, td_diff_Bin2Dec, td_diff_ReshapeMatrix2, td_diff_totalTime, totalTime, intensityPlain, intensityCipher, intensityDecipher, entropyPlain, entropyCipher, entropyDecipher, diff_NPCRscore, diff_NPCRpval, diff_UACIscore, diff_UACIpval, corr_plain_H, corr_plain_V, corr_plain_D, corr_cipher_H, corr_cipher_V, corr_cipher_D, corr_decipher_H, corr_decipher_V, corr_decipher_D, corr_keySensCipher, corr_keySensDecipher  
[25-02-17 03.54.58.828],46DC8A3F81918E94BF21,465C8A3F81918E94BF21,D795514B7C494D40,1024,1024,1,13.968350,0.300096,0.108080,0.011017,0.000012,0.041960,0.002289,0.463526,0.306832,0.105631,0.011841,0.000015,0.041206,0.003131,0.468736,0.340705,0.102419,0.013304,0.000015,0.042862,0.002742,0.502120,0.344089,0.103298,0.011181,0.000014,0.042297,0.002756,0.503722,0.341735,0.138532,0.011857,0.000012,0.045101,0.002261,0.539573,16.516151,89.007527,127.384139,89.007527,7.523737,7.999818,7.999818,0.996230,0.987414,0.335004,0.110957,0.978622,0.981136,0.961968,0.004586,0.016535,0.003325,0.978622,0.981136,0.961968,-0.000624,-0.002557 
[25-02-17 03.57.27.191],6889F9BCFEB32A1C77CF,6889F9BCFEB32A1C57CF,638F4B3E1590F2A0,1024,1024,1,14.655753,0.365892,0.128106,0.017963,0.000019,0.051139,0.003721,0.566924,0.344303,0.106095,0.010254,0.000011,0.046791,0.002313,0.509846,0.387697,0.132377,0.020336,0.000030,0.086495,0.002967,0.630002,0.417058,0.109921,0.010720,0.000018,0.045636,0.002416,0.585860,0.346856,0.105847,0.011000,0.000017,0.044542,0.002288,0.510632,17.538223,89.007527,127.476461,89.007527,7.523737,7.999844,7.999844,0.996049,0.230922,0.334543,0.687779,0.976746,0.981938,0.964858,0.002862,0.010223,0.030198,0.976746,0.981938,0.964858,-0.001222,-0.001824 
[25-02-17 04.00.00.395],4559350C141549437527,4559350C141549433527,40D6D69A483783EA,1024,1024,1,14.074653,0.299481,0.103737,0.011788,0.000012,0.042333,0.002837,0.460262,0.313316,0.108076,0.013752,0.000014,0.045269,0.002486,0.483000,0.298772,0.112048,0.014898,0.000019,0.045289,0.002815,0.473921,0.331290,0.110442,0.012245,0.000012,0.065829,0.002245,0.522135,0.338673,0.112573,0.011078,0.000012,0.045611,0.002403,0.510433,16.590596,89.007527,127.452614,89.007527,7.523737,7.999843,7.999843,0.996063,0.308193,0.334599,0.875217,0.977380,0.981828,0.969123,-0.007433,-0.026039,-0.003951,0.977380,0.981828,0.969123,0.000102,-0.001162 
[25-02-17 04.02.29.775],C545B16EA82619C84B0E,C545B96EA82619C84B0E,7931C5735C921557,1024,1024,1,13.682651,0.308143,0.106355,0.014687,0.000015,0.043511,0.002416,0.475213,0.299134,0.104119,0.011235,0.000011,0.044337,0.002616,0.461528,0.306462,0.111824,0.017261,0.000017,0.050223,0.002407,0.488277,0.364289,0.103861,0.011621,0.000011,0.043222,0.002367,0.525452,0.328521,0.109950,0.012306,0.000015,0.044519,0.002279,0.497672,16.199668,89.007527,127.513758,89.007527,7.523737,7.999829,7.999829,0.996138,0.764286,0.334219,0.071573,0.979387,0.980017,0.965425,0.003964,0.002610,-0.006666,0.979387,0.980017,0.965425,0.001151,0.002322 
[25-02-17 04.04.55.562],1B167650F8F0788A80BB,1B067650F8F0788A80BB,43E6005BB7C7BA99,1024,1024,1,13.815560,0.304899,0.096865,0.011720,0.000012,0.044802,0.002629,0.461005,0.314416,0.102635,0.011813,0.000012,0.043061,0.002363,0.474389,0.337012,0.119663,0.010381,0.000012,0.044887,0.002240,0.514270,0.337615,0.103467,0.010495,0.000012,0.042975,0.002594,0.497239,0.331548,0.115090,0.015272,0.000013,0.041677,0.026944,0.530619,16.366214,89.007527,127.461331,89.007527,7.523737,7.999824,7.999824,0.996091,0.481270,0.334695,0.795575,0.976564,0.981010,0.967801,0.012720,-0.015840,-0.002542,0.976564,0.981010,0.967801,0.000233,0.001735 
[25-02-17 04.07.21.632],ADB1FDF26233EACC0A47,ADB1FDF26233FACC0A47,3325A7A976DCE0A0,1024,1024,1,13.810677,0.309716,0.102738,0.011116,0.000015,0.045566,0.002280,0.471514,0.303807,0.101800,0.012683,0.000012,0.044429,0.002872,0.465692,0.340000,0.111335,0.011191,0.000014,0.044465,0.003629,0.510701,0.339616,0.105850,0.013167,0.000013,0.042984,0.002412,0.504119,0.324563,0.105356,0.014741,0.000015,0.068819,0.002757,0.516336,16.348639,89.007527,127.578668,89.007527,7.523737,7.999840,7.999840,0.996100,0.543632,0.335204,0.013897,0.978113,0.983248,0.966792,0.023407,0.026234,-0.000760,0.978113,0.983248,0.966792,0.000579,0.000143 
[25-02-17 04.09.47.264],F4FA1DEA275569D28E2B,F4FA1FEA275569D28E2B,6D88C6C91C7FCC6E,1024,1024,1,13.688618,0.292019,0.111137,0.011015,0.000013,0.045817,0.002166,0.462244,0.295621,0.101000,0.013252,0.000012,0.044796,0.002703,0.457457,0.324280,0.103987,0.011940,0.000021,0.047229,0.002368,0.489910,0.333983,0.110689,0.014625,0.000016,0.045089,0.002402,0.506889,0.333341,0.127190,0.012076,0.000014,0.045653,0.002294,0.520641,16.193741,89.007527,127.484651,89.007527,7.523737,7.999850,7.999850,0.996136,0.754540,0.334665,0.899121,0.976544,0.980840,0.969469,0.001725,0.004763,0.011350,0.976544,0.980840,0.969469,-0.001438,-0.001009 
[25-02-17 04.12.13.806],4E52642FC1E991326229,4E50642FC1E991326229,BBF2B62D66BA232D,1024,1024,1,13.844180,0.295492,0.100944,0.011542,0.000013,0.042762,0.002877,0.453716,0.301386,0.108206,0.010579,0.000013,0.044057,0.002255,0.466569,0.359074,0.116346,0.016565,0.000013,0.046969,0.003493,0.542539,0.331716,0.108077,0.011193,0.000015,0.044554,0.002512,0.498149,0.338363,0.108110,0.016566,0.000019,0.049089,0.002786,0.515016,16.384092,89.007527,127.577666,89.007527,7.523737,7.999816,7.999816,0.996174,0.905757,0.335053,0.070726,0.977651,0.980839,0.967987,0.009626,-0.006793,-0.012955,0.977651,0.980839,0.967987,-0.000341,0.000038 
[25-02-17 04.14.38.840],D36747EA3F314377F6F8,D36747EA3F31C377F6F8,92313F19F4DE7EA3,1024,1024,1,13.797191,0.314637,0.103185,0.013206,0.000016,0.044856,0.002815,0.478816,0.295701,0.103794,0.011775,0.000013,0.045211,0.002273,0.458851,0.324230,0.103961,0.011045,0.000014,0.044175,0.002881,0.486390,0.318786,0.113599,0.011704,0.000012,0.044873,0.002419,0.491473,0.333725,0.110678,0.015826,0.000013,0.043032,0.002272,0.505623,16.281405,89.007527,127.476149,89.007527,7.523737,7.999837,7.999837,0.996116,0.640606,0.334691,0.809806,0.978467,0.981068,0.966359,-0.004100,0.003378,-0.006864,0.978467,0.981068,0.966359,0.000451,0.000395 
[25-02-17 04.17.04.972],586EB8BE74DE2AFFEB15,586EB8BC74DE2AFFEB15,07DA141D8D820E6C,1024,1024,1,13.827417,0.299479,0.098455,0.011905,0.000012,0.043687,0.002489,0.456098,0.288281,0.107499,0.014218,0.000012,0.045263,0.002215,0.457560,0.347619,0.112209,0.011291,0.000013,0.042309,0.003074,0.516587,0.335478,0.114840,0.011931,0.000015,0.043589,0.002390,0.508314,0.322587,0.104559,0.010312,0.000010,0.064770,0.002364,0.504666,16.336143,89.007527,127.437078,89.007527,7.523737,7.999817,7.999817,0.996128,0.713487,0.334539,0.676972,0.975276,0.982149,0.965923,-0.005303,0.013445,0.025729,0.975276,0.982149,0.965923,-0.002808,-0.001094 
[25-02-17 04.19.31.004],D313D1DD1064DE21A1C4,D313C1DD1064DE21A1C4,1DF2FD11C6E2BF32,1024,1024,1,13.687827,0.297328,0.098843,0.011139,0.000012,0.043403,0.002725,0.453517,0.291432,0.109917,0.011800,0.000012,0.044734,0.002680,0.460647,0.304736,0.114166,0.015671,0.000013,0.050828,0.002410,0.487898,0.367082,0.112166,0.010443,0.000012,0.041773,0.002321,0.533870,0.335179,0.102490,0.011211,0.000014,0.044975,0.002840,0.496807,16.187791,89.007527,127.508506,89.007527,7.523737,7.999835,7.999835,0.996100,0.543632,0.334273,0.116686,0.978232,0.981167,0.967143,0.005420,-0.018897,-0.005687,0.978232,0.981167,0.967143,-0.000315,-0.001830 
[25-02-17 04.21.57.365],EE3DE6E2A75105F31E11,EE3DE6E2A75105F31A11,C485E2139BD205C7,1024,1024,1,13.697003,0.293309,0.101307,0.014827,0.000022,0.047453,0.002839,0.459849,0.288177,0.105073,0.011931,0.000012,0.047798,0.002155,0.455213,0.294048,0.095910,0.013922,0.000018,0.049780,0.002261,0.456017,0.370393,0.113355,0.012630,0.000017,0.045546,0.002281,0.544294,0.320439,0.108133,0.013399,0.000012,0.045183,0.002722,0.489975,16.170121,89.007527,127.543425,89.007527,7.523737,7.999848,7.999848,0.996083,0.431636,0.334265,0.108802,0.977866,0.981812,0.966073,-0.014563,-0.010496,-0.024211,0.977866,0.981812,0.966073,0.000192,-0.000769 
[25-02-17 04.24.21.628],9E72640C5D8132CD7093,9E72640C5D8132CD3093,4C13CCBCDB2AA97C,1024,1024,1,13.796335,0.307609,0.102833,0.011343,0.000013,0.045729,0.002279,0.469875,0.296933,0.109132,0.011915,0.000014,0.044085,0.002261,0.464423,0.319284,0.106922,0.011048,0.000014,0.043528,0.001987,0.482863,0.333980,0.106608,0.011859,0.000013,0.041849,0.002417,0.496820,0.332730,0.129933,0.013711,0.000015,0.044085,0.002781,0.523341,16.297634,89.007527,127.555446,89.007527,7.523737,7.999824,7.999824,0.996112,0.616941,0.334254,0.098586,0.978064,0.981204,0.967748,-0.006385,0.003093,0.015031,0.978064,0.981204,0.967748,-0.000800,-0.000893 
[25-02-17 04.26.48.289],10BA15D6A5AEDBBAF845,10BA15D6A5AEDBBAF844,E0BE03E575B3ABFB,1024,1024,1,13.818137,0.303425,0.107938,0.011833,0.000011,0.045976,0.002424,0.471694,0.289022,0.098874,0.012140,0.000012,0.044059,0.002789,0.446966,0.329198,0.111572,0.016576,0.000021,0.051552,0.002893,0.511918,0.329576,0.107173,0.011718,0.000014,0.046003,0.002290,0.496842,0.330684,0.113165,0.013591,0.000012,0.043498,0.002315,0.503356,16.311941,89.007527,127.531966,89.007527,7.523737,7.999782,7.999782,0.996038,0.181932,0.334761,0.585828,0.978165,0.983571,0.965441,-0.000939,-0.011660,-0.020761,0.978165,0.983571,0.965441,0.000276,0.000373 
[25-02-17 04.29.13.834],E6302D0742A08FB8D5AE,E6302D074AA08FB8D5AE,7EE38082E7CCD2DC,1024,1024,1,13.743795,0.302668,0.107337,0.011961,0.000012,0.045610,0.002643,0.470320,0.297294,0.101357,0.012052,0.000012,0.045567,0.002601,0.458976,0.323201,0.117423,0.016602,0.000016,0.046474,0.002371,0.506164,0.346699,0.108606,0.012349,0.000012,0.042496,0.002616,0.512860,0.332293,0.106093,0.012106,0.000012,0.046231,0.002365,0.499173,16.261603,89.007527,127.439114,89.007527,7.523737,7.999838,7.999838,0.996144,0.796659,0.335085,0.051893,0.976132,0.981086,0.964817,0.019623,0.021713,-0.004885,0.976132,0.981086,0.964817,0.002148,0.000844 
